step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00035561877667140827,bunny,50,10.473808,523.690409
1,0.00035561877667140827,bus,50,11.408959,570.447961
1,0.00035561877667140827,but,50,11.094780,554.739018
1,0.00035561877667140827,butter,50,10.757019,537.850940
1,0.00035561877667140827,butterfly,50,10.752897,537.644863
1,0.00035561877667140827,button,50,10.288433,514.421657
1,0.00035561877667140827,buy,50,11.641388,582.069410
1,0.00035561877667140827,by,50,11.405035,570.251746
1,0.00035561877667140827,bye,50,11.050964,552.548179
1,0.00035561877667140827,cake,50,10.185378,509.268879
1,0.00035561877667140827,call,50,11.335610,566.780488
1,0.00035561877667140827,camera,50,11.061110,553.055493
1,0.00035561877667140827,camping,31,11.472132,355.636093
1,0.00035561877667140827,can,50,11.059261,552.963056
1,0.00035561877667140827,candy,50,10.952663,547.633135
1,0.00035561877667140827,car,50,11.638353,581.917633
1,0.00035561877667140827,careful,50,10.558134,527.906711
1,0.00035561877667140827,carrots,50,11.350008,567.500386
1,0.00035561877667140827,carry,50,11.160180,558.009002
1,0.00035561877667140827,cat,50,10.244127,512.206355
1,0.00035561877667140827,catch,50,11.971251,598.562535
1,0.00035561877667140827,cereal,50,10.367602,518.380118
1,0.00035561877667140827,chair,50,11.284524,564.226198
1,0.00035561877667140827,chalk,40,10.828745,433.149787
1,0.00035561877667140827,chase,49,11.459885,561.534389
1,0.00035561877667140827,cheek,35,11.883718,415.930143
1,0.00035561877667140827,cheese,50,11.274045,563.702231
1,0.00035561877667140827,chicken,50,10.177875,508.893748
1,0.00035561877667140827,child,50,11.211376,560.568789
1,0.00035561877667140827,chin,50,11.010457,550.522840
1,0.00035561877667140827,chocolate,50,10.795512,539.775601
1,0.00035561877667140827,choo,50,11.450740,572.537004
1,0.00035561877667140827,church,50,11.665510,583.275511
1,0.00035561877667140827,circus,50,11.918432,595.921576
1,0.00035561877667140827,clap,50,9.822638,491.131912
1,0.00035561877667140827,clean,50,10.045109,502.255469
1,0.00035561877667140827,climb,50,11.860019,593.000949
1,0.00035561877667140827,clock,50,10.462276,523.113798
1,0.00035561877667140827,close,50,11.957176,597.858809
1,0.00035561877667140827,closet,50,11.323423,566.171138
1,0.00035561877667140827,cloud,50,10.979287,548.964347
1,0.00035561877667140827,clown,50,10.896301,544.815075
1,0.00035561877667140827,coat,50,10.872195,543.609773
1,0.00035561877667140827,coffee,50,10.546665,527.333252
1,0.00035561877667140827,coke,50,10.270379,513.518971
1,0.00035561877667140827,cold,50,11.409762,570.488097
1,0.00035561877667140827,comb,50,10.679990,533.999496
1,0.00035561877667140827,cook,50,11.352827,567.641338
1,0.00035561877667140827,cookie,50,9.882733,494.136629
1,0.00035561877667140827,corn,50,10.853110,542.655490
1,0.00035561877667140827,couch,50,11.809754,590.487720
1,0.00035561877667140827,could,50,11.596995,579.849727
1,0.00035561877667140827,country,50,11.871788,593.589377
1,0.00035561877667140827,cover,50,10.691967,534.598365
1,0.00035561877667140827,cow,50,10.264979,513.248940
1,0.00035561877667140827,cowboy,50,11.121945,556.097264
1,0.00035561877667140827,cracker,50,12.040044,602.002201
1,0.00035561877667140827,crayon,50,11.015253,550.762658
1,0.00035561877667140827,crib,50,11.377487,568.874330
1,0.00035561877667140827,cry,50,10.379537,518.976874
1,0.00035561877667140827,cup,50,10.890596,544.529814
1,0.00035561877667140827,cut,50,11.304543,565.227161
1,0.00035561877667140827,cute,50,11.938010,596.900488
1,0.00035561877667140827,daddy,50,11.226536,561.326794
1,0.00035561877667140827,dance,50,10.647028,532.351399
1,0.00035561877667140827,dark,50,10.854979,542.748925
1,0.00035561877667140827,day,50,10.319813,515.990647
1,0.00035561877667140827,deer,50,11.726983,586.349162
1,0.00035561877667140827,diaper,50,11.154303,557.715171
1,0.00035561877667140827,did,50,10.223338,511.166905
1,0.00035561877667140827,dinner,50,10.793858,539.692905
1,0.00035561877667140827,dirty,50,10.554582,527.729090
1,0.00035561877667140827,dish,50,11.217319,560.865942
1,0.00035561877667140827,do,50,10.669150,533.457478
1,0.00035561877667140827,doctor,50,11.507793,575.389648
1,0.00035561877667140827,does,50,11.409214,570.460685
1,0.00035561877667140827,dog,50,10.923284,546.164202
1,0.00035561877667140827,doll,50,10.998340,549.917014
1,0.00035561877667140827,donkey,50,11.385594,569.279716
1,0.00035561877667140827,donut,41,11.101978,455.181102
1,0.00035561877667140827,door,50,9.947863,497.393160
1,0.00035561877667140827,down,50,11.043649,552.182449
1,0.00035561877667140827,downtown,8,11.969617,95.756937
1,0.00035561877667140827,draw,50,10.239464,511.973183
1,0.00035561877667140827,drawer,50,10.667766,533.388291
1,0.00035561877667140827,dress,50,11.158405,557.920241
1,0.00035561877667140827,drink,50,10.867677,543.383838
1,0.00035561877667140827,drive,50,11.362024,568.101213
1,0.00035561877667140827,drop,50,12.187749,609.387450
1,0.00035561877667140827,dry,50,11.697407,584.870332
1,0.00035561877667140827,dryer,20,11.963742,239.274846
1,0.00035561877667140827,duck,50,11.335759,566.787968
1,0.00035561877667140827,dump,50,10.920131,546.006536
1,0.00035561877667140827,each,50,10.926513,546.325640
1,0.00035561877667140827,ear,50,11.019809,550.990427
1,0.00035561877667140827,eat,50,10.733651,536.682541
1,0.00035561877667140827,egg,50,10.857190,542.859492
1,0.00035561877667140827,elephant,50,11.351594,567.579723
1,0.00035561877667140827,empty,50,10.475289,523.764471
1,0.00035561877667140827,every,50,10.605976,530.298778
1,0.00035561877667140827,eye,50,11.038586,551.929276
1,0.00035561877667140827,face,50,11.051849,552.592473
1,0.00035561877667140827,fall,50,11.072737,553.636867
1,0.00035561877667140827,farm,50,12.218738,610.936925
1,0.00035561877667140827,fast,50,10.669458,533.472923
1,0.00035561877667140827,feed,50,11.049578,552.478892
1,0.00035561877667140827,find,50,10.812512,540.625618
1,0.00035561877667140827,fine,50,12.031936,601.596818
1,0.00035561877667140827,finger,50,10.860199,543.009947
1,0.00035561877667140827,finish,50,11.088963,554.448156
1,0.00035561877667140827,first,50,11.141708,557.085397
1,0.00035561877667140827,fish,50,10.822308,541.115408
1,0.00035561877667140827,fit,50,11.143929,557.196458
1,0.00035561877667140827,fix,50,11.152879,557.643966
1,0.00035561877667140827,flag,50,10.478594,523.929689
1,0.00035561877667140827,flower,50,10.154872,507.743588
1,0.00035561877667140827,food,50,12.215444,610.772203
1,0.00035561877667140827,foot,50,10.799673,539.983628
1,0.00035561877667140827,for,50,10.552009,527.600441
1,0.00035561877667140827,fork,50,11.393043,569.652164
1,0.00035561877667140827,french,50,10.619166,530.958302
1,0.00035561877667140827,friend,50,10.715776,535.788802
1,0.00035561877667140827,frog,50,11.005760,550.287979
1,0.00035561877667140827,full,50,10.117396,505.869811
1,0.00035561877667140827,game,50,11.027896,551.394810
1,0.00035561877667140827,garage,50,11.283193,564.159660
1,0.00035561877667140827,garbage,50,10.317318,515.865881
1,0.00035561877667140827,garden,50,11.103452,555.172597
1,0.00035561877667140827,gas,50,11.453553,572.677656
1,0.00035561877667140827,gentle,50,10.800119,540.005956
1,0.00035561877667140827,get,50,10.552564,527.628181
1,0.00035561877667140827,giraffe,50,11.261577,563.078856
1,0.00035561877667140827,girl,50,10.091710,504.585524
1,0.00035561877667140827,give,50,11.468148,573.407399
1,0.00035561877667140827,glass,50,11.253182,562.659078
1,0.00035561877667140827,glasses,50,10.764208,538.210403
1,0.00035561877667140827,gloves,50,10.012430,500.621492
1,0.00035561877667140827,glue,50,11.293830,564.691483
1,0.00035561877667140827,go,50,11.251793,562.589672
1,0.00035561877667140827,good,50,10.535456,526.772823
1,0.00035561877667140827,goose,50,10.584050,529.202509
1,0.00035561877667140827,grandma,50,11.019308,550.965409
1,0.00035561877667140827,grandpa,45,11.041635,496.873581
1,0.00035561877667140827,grapes,50,10.407104,520.355204
1,0.00035561877667140827,grass,50,11.678613,583.930647
1,0.00035561877667140827,green,50,10.962448,548.122377
1,0.00035561877667140827,gum,50,9.922433,496.121647
1,0.00035561877667140827,hair,50,11.513470,575.673518
1,0.00035561877667140827,hamburger,50,11.368882,568.444106
1,0.00035561877667140827,hammer,50,10.663075,533.153763
1,0.00035561877667140827,hand,50,10.599121,529.956041
1,0.00035561877667140827,happy,50,11.222361,561.118031
1,0.00035561877667140827,hard,50,11.390235,569.511737
1,0.00035561877667140827,hat,50,11.402698,570.134919
1,0.00035561877667140827,hate,50,11.320352,566.017623
1,0.00035561877667140827,have,50,10.488561,524.428071
1,0.00035561877667140827,he,50,11.675772,583.788610
1,0.00035561877667140827,head,50,11.264209,563.210440
1,0.00035561877667140827,hear,50,11.042431,552.121551
1,0.00035561877667140827,heavy,50,10.520875,526.043729
1,0.00035561877667140827,helicopter,50,11.758504,587.925197
1,0.00035561877667140827,hello,50,11.320307,566.015363
1,0.00035561877667140827,help,50,10.848525,542.426238
1,0.00035561877667140827,her,50,10.378968,518.948394
1,0.00035561877667140827,here,50,10.836418,541.820888
1,0.00035561877667140827,hi,50,10.867361,543.368069
1,0.00035561877667140827,hide,50,10.354124,517.706193
1,0.00035561877667140827,high,50,10.564017,528.200855
1,0.00035561877667140827,him,50,10.768670,538.433485
1,0.00035561877667140827,his,50,10.593880,529.693985
1,0.00035561877667140827,hit,50,10.998485,549.924256
1,0.00035561877667140827,hold,50,10.486780,524.338990
1,0.00035561877667140827,home,50,11.347410,567.370482
1,0.00035561877667140827,horse,50,10.482660,524.132985
1,0.00035561877667140827,hose,50,10.209485,510.474248
1,0.00035561877667140827,hot,50,10.603452,530.172617
1,0.00035561877667140827,house,50,11.094527,554.726363
1,0.00035561877667140827,how,50,10.234646,511.732276
1,0.00035561877667140827,hug,50,10.258714,512.935685
1,0.00035561877667140827,hungry,50,10.412893,520.644652
1,0.00035561877667140827,hurry,50,10.290794,514.539724
1,0.00035561877667140827,hurt,50,10.405443,520.272154
1,0.00035561877667140827,i,50,10.564300,528.214998
1,0.00035561877667140827,ice,50,11.325048,566.252421
1,0.00035561877667140827,if,50,11.895435,594.771751
1,0.00035561877667140827,inside,50,12.304228,615.211385
1,0.00035561877667140827,into,50,11.190129,559.506448
1,0.00035561877667140827,is,50,10.054291,502.714544
1,0.00035561877667140827,it,50,11.779383,588.969153
1,0.00035561877667140827,jacket,50,10.903304,545.165223
1,0.00035561877667140827,jar,50,11.883891,594.194571
1,0.00035561877667140827,jeans,16,10.758801,172.140813
1,0.00035561877667140827,jelly,50,11.357914,567.895679
1,0.00035561877667140827,juice,50,12.235714,611.785685
1,0.00035561877667140827,jump,50,12.202402,610.120082
1,0.00035561877667140827,keys,50,11.723190,586.159496
1,0.00035561877667140827,kick,50,11.138950,556.947507
1,0.00035561877667140827,kiss,50,11.406555,570.327761
1,0.00035561877667140827,kitchen,50,10.711278,535.563902
1,0.00035561877667140827,kitty,50,11.215214,560.760715
1,0.00035561877667140827,knee,50,10.655752,532.787604
1,0.00035561877667140827,knife,50,10.929977,546.498855
1,0.00035561877667140827,knock,50,10.825392,541.269578
1,0.00035561877667140827,ladder,50,10.952874,547.643695
1,0.00035561877667140827,lady,50,11.367046,568.352321
1,0.00035561877667140827,lamb,50,10.657367,532.868369
1,0.00035561877667140827,lamp,50,9.628121,481.406055
1,0.00035561877667140827,last,50,11.310708,565.535392
1,0.00035561877667140827,later,50,11.257722,562.886092
1,0.00035561877667140827,lawn,37,10.548144,390.281324
1,0.00035561877667140827,leg,50,10.797462,539.873105
1,0.00035561877667140827,lick,50,10.470469,523.523430
1,0.00035561877667140827,light,50,10.777514,538.875714
1,0.00035561877667140827,like,50,11.900836,595.041810
1,0.00035561877667140827,lion,50,11.553294,577.664684
1,0.00035561877667140827,lips,50,10.408914,520.445699
1,0.00035561877667140827,listen,50,9.754842,487.742095
1,0.00035561877667140827,little,50,11.019443,550.972172
1,0.00035561877667140827,living,50,9.980082,499.004097
1,0.00035561877667140827,lollipop,50,10.513778,525.688875
1,0.00035561877667140827,long,50,11.728012,586.400585
1,0.00035561877667140827,look,50,10.424918,521.245877
1,0.00035561877667140827,loud,50,11.283242,564.162112
1,0.00035561877667140827,love,50,12.140614,607.030704
1,0.00035561877667140827,lunch,50,11.021808,551.090402
1,0.00035561877667140827,mad,50,11.332724,566.636220
1,0.00035561877667140827,make,50,10.035493,501.774629
1,0.00035561877667140827,man,50,10.435656,521.782803
1,0.00035561877667140827,me,50,12.401386,620.069301
1,0.00035561877667140827,meat,50,10.884859,544.242952
1,0.00035561877667140827,medicine,50,10.529950,526.497517
1,0.00035561877667140827,milk,50,11.717037,585.851858
1,0.00035561877667140827,mine,50,11.454833,572.741661
1,0.00035561877667140827,mommy,50,11.499178,574.958909
1,0.00035561877667140827,money,50,10.420955,521.047754
1,0.00035561877667140827,monkey,50,10.602224,530.111193
1,0.00035561877667140827,moo,50,11.557039,577.851938
1,0.00035561877667140827,moon,50,11.109691,555.484568
1,0.00035561877667140827,moose,32,11.460622,366.739888
1,0.00035561877667140827,mop,40,11.799214,471.968549
1,0.00035561877667140827,more,50,11.082547,554.127341
1,0.00035561877667140827,morning,50,11.410579,570.528958
1,0.00035561877667140827,motorcycle,50,10.449812,522.490588
1,0.00035561877667140827,mouse,50,10.065027,503.251332
1,0.00035561877667140827,mouth,50,10.295438,514.771879
1,0.00035561877667140827,movie,50,11.265850,563.292481
1,0.00035561877667140827,much,50,10.698662,534.933096
1,0.00035561877667140827,muffin,50,11.034033,551.701627
1,0.00035561877667140827,my,50,11.912909,595.645457
1,0.00035561877667140827,myself,50,11.565612,578.280611
1,0.00035561877667140827,nail,50,9.895496,494.774788
1,0.00035561877667140827,nap,50,10.268727,513.436353
1,0.00035561877667140827,napkin,50,11.206363,560.318127
1,0.00035561877667140827,naughty,50,10.975767,548.788375
1,0.00035561877667140827,necklace,50,12.074730,603.736477
1,0.00035561877667140827,need,50,10.772024,538.601224
1,0.00035561877667140827,new,50,12.248129,612.406444
1,0.00035561877667140827,next,50,11.435926,571.796312
1,0.00035561877667140827,nice,50,11.217014,560.850723
1,0.00035561877667140827,night,50,11.013860,550.693023
1,0.00035561877667140827,no,50,10.997644,549.882176
1,0.00035561877667140827,noisy,50,12.575350,628.767479
1,0.00035561877667140827,none,50,10.548552,527.427588
1,0.00035561877667140827,noodles,50,11.691532,584.576607
1,0.00035561877667140827,nose,50,10.785093,539.254643
1,0.00035561877667140827,not,50,10.157524,507.876223
1,0.00035561877667140827,now,50,10.237834,511.891711
1,0.00035561877667140827,nurse,50,11.414307,570.715362
1,0.00035561877667140827,nuts,50,10.259127,512.956374
1,0.00035561877667140827,of,50,11.201109,560.055444
1,0.00035561877667140827,off,50,11.311865,565.593265
1,0.00035561877667140827,old,50,9.820343,491.017173
1,0.00035561877667140827,on,50,10.400110,520.005514
1,0.00035561877667140827,open,50,10.716211,535.810532
1,0.00035561877667140827,orange,50,11.274341,563.717045
1,0.00035561877667140827,other,50,10.948670,547.433492
1,0.00035561877667140827,ouch,50,11.571398,578.569911
1,0.00035561877667140827,our,50,12.136610,606.830501
1,0.00035561877667140827,out,50,12.394314,619.715694
1,0.00035561877667140827,outside,50,10.269986,513.499306
1,0.00035561877667140827,oven,50,10.684387,534.219374
1,0.00035561877667140827,over,50,11.188497,559.424866
1,0.00035561877667140827,owl,50,11.231717,561.585868
1,0.00035561877667140827,paint,50,10.770002,538.500103
1,0.00035561877667140827,pajamas,50,9.966009,498.300443
1,0.00035561877667140827,pancake,46,10.861941,499.649282
1,0.00035561877667140827,pants,50,10.583700,529.184988
1,0.00035561877667140827,paper,50,9.769718,488.485891
1,0.00035561877667140827,park,50,10.494389,524.719430
1,0.00035561877667140827,party,50,11.442282,572.114102
1,0.00035561877667140827,peanut,50,11.702932,585.146616
1,0.00035561877667140827,peas,50,10.883047,544.152373
1,0.00035561877667140827,pen,50,10.732300,536.615020
1,0.00035561877667140827,pencil,50,11.060642,553.032105
1,0.00035561877667140827,penguin,50,10.178315,508.915756
1,0.00035561877667140827,penis,18,11.548258,207.868644
1,0.00035561877667140827,penny,50,10.768687,538.434340
1,0.00035561877667140827,people,50,11.124577,556.228866
1,0.00035561877667140827,person,50,10.658388,532.919419
1,0.00035561877667140827,pick,50,9.525085,476.254267
1,0.00035561877667140827,pickle,50,10.976120,548.805991
1,0.00035561877667140827,picnic,50,10.802915,540.145736
1,0.00035561877667140827,picture,50,10.395710,519.785506
1,0.00035561877667140827,pig,50,11.303336,565.166810
1,0.00035561877667140827,pillow,50,10.961969,548.098448
1,0.00035561877667140827,pizza,50,10.529225,526.461253
1,0.00035561877667140827,plant,50,11.527988,576.399406
1,0.00035561877667140827,plate,50,10.697857,534.892833
1,0.00035561877667140827,play,50,11.099272,554.963612
1,0.00035561877667140827,playground,22,11.008051,242.177121
1,0.00035561877667140827,please,50,10.509230,525.461519
1,0.00035561877667140827,police,50,11.620547,581.027349
1,0.00035561877667140827,pony,50,11.453672,572.683604
1,0.00035561877667140827,pool,50,11.328359,566.417945
1,0.00035561877667140827,poor,50,11.465893,573.294640
1,0.00035561877667140827,popcorn,50,11.002366,550.118298
1,0.00035561877667140827,popsicle,31,11.527947,357.366342
1,0.00035561877667140827,porch,31,11.421993,354.081789
1,0.00035561877667140827,potato,50,11.354449,567.722442
1,0.00035561877667140827,pour,50,11.788196,589.409776
1,0.00035561877667140827,present,50,10.832765,541.638227
1,0.00035561877667140827,pretend,50,11.127918,556.395914
1,0.00035561877667140827,pretty,50,11.177009,558.850430
1,0.00035561877667140827,pretzel,50,10.886880,544.344007
1,0.00035561877667140827,pudding,50,11.040980,552.049024
1,0.00035561877667140827,pull,50,10.825049,541.252469
1,0.00035561877667140827,pumpkin,50,10.799610,539.980517
1,0.00035561877667140827,puppy,50,10.111856,505.592796
1,0.00035561877667140827,purse,50,10.974253,548.712647
1,0.00035561877667140827,push,50,11.385018,569.250904
1,0.00035561877667140827,put,50,12.076896,603.844775
1,0.00035561877667140827,puzzle,50,10.925573,546.278653
1,0.00035561877667140827,quack,50,11.263255,563.162739
1,0.00035561877667140827,quiet,50,12.313501,615.675071
1,0.00035561877667140827,radio,50,11.032347,551.617339
1,0.00035561877667140827,rain,50,10.900169,545.008468
1,0.00035561877667140827,raisin,43,11.939145,513.383217
1,0.00035561877667140827,read,50,10.063921,503.196064
1,0.00035561877667140827,red,50,11.351213,567.560649
1,0.00035561877667140827,refrigerator,50,10.750980,537.548998
1,0.00035561877667140827,ride,50,9.887302,494.365102
1,0.00035561877667140827,rip,50,10.440929,522.046474
1,0.00035561877667140827,rock,50,11.047890,552.394494
1,0.00035561877667140827,rocking,50,10.411544,520.577224
1,0.00035561877667140827,roof,50,11.166648,558.332402
1,0.00035561877667140827,room,50,10.449451,522.472571
1,0.00035561877667140827,rooster,50,10.788114,539.405700
1,0.00035561877667140827,run,50,11.506670,575.333488
1,0.00035561877667140827,sad,50,11.596228,579.811409
1,0.00035561877667140827,salt,50,10.982448,549.122380
1,0.00035561877667140827,same,50,11.356240,567.812016
1,0.00035561877667140827,sandwich,50,11.386299,569.314960
1,0.00035561877667140827,sauce,50,10.025520,501.275998
1,0.00035561877667140827,say,50,9.803007,490.150352
1,0.00035561877667140827,scared,50,11.900535,595.026747
1,0.00035561877667140827,scarf,50,10.805170,540.258520
1,0.00035561877667140827,school,50,10.134167,506.708364
1,0.00035561877667140827,scissors,50,10.860657,543.032828
1,0.00035561877667140827,see,50,11.091864,554.593179
1,0.00035561877667140827,shake,50,11.225012,561.250599
1,0.00035561877667140827,share,50,11.077798,553.889916
1,0.00035561877667140827,she,50,12.157028,607.851402
1,0.00035561877667140827,sheep,50,11.085339,554.266968
1,0.00035561877667140827,shh,50,10.128353,506.417633
1,0.00035561877667140827,shirt,50,10.116477,505.823845
1,0.00035561877667140827,shoe,50,12.158685,607.934240
1,0.00035561877667140827,shopping,50,10.387035,519.351736
1,0.00035561877667140827,shorts,50,10.458424,522.921197
1,0.00035561877667140827,shoulder,50,11.813155,590.657725
1,0.00035561877667140827,shovel,50,11.380228,569.011377
1,0.00035561877667140827,show,50,10.719046,535.952290
1,0.00035561877667140827,shower,50,10.228709,511.435463
1,0.00035561877667140827,sick,50,11.505595,575.279767
1,0.00035561877667140827,sidewalk,19,11.198306,212.767818
1,0.00035561877667140827,sing,50,9.854987,492.749344
1,0.00035561877667140827,sink,50,11.163416,558.170804
1,0.00035561877667140827,sister,50,10.930895,546.544760
1,0.00035561877667140827,sit,50,11.739241,586.962058
1,0.00035561877667140827,skate,13,11.194713,145.531267
1,0.00035561877667140827,sky,50,10.787233,539.361628
1,0.00035561877667140827,sled,22,11.379908,250.357977
1,0.00035561877667140827,sleep,50,10.563734,528.186687
1,0.00035561877667140827,sleepy,50,10.536792,526.839595
1,0.00035561877667140827,slide,50,10.884003,544.200137
1,0.00035561877667140827,slipper,50,10.497770,524.888478
1,0.00035561877667140827,slow,50,10.096368,504.818390
1,0.00035561877667140827,smile,50,10.821900,541.094986
1,0.00035561877667140827,snack,50,11.663045,583.152266
1,0.00035561877667140827,snow,50,10.639473,531.973672
1,0.00035561877667140827,so,50,11.818931,590.946531
1,0.00035561877667140827,soap,50,11.588803,579.440166
1,0.00035561877667140827,sock,50,11.205167,560.258342
1,0.00035561877667140827,soda,50,11.483790,574.189475
1,0.00035561877667140827,sofa,50,10.612923,530.646173
1,0.00035561877667140827,soft,50,11.143884,557.194177
1,0.00035561877667140827,some,50,11.837849,591.892428
1,0.00035561877667140827,soup,50,11.316858,565.842921
1,0.00035561877667140827,spill,50,10.919018,545.950897
1,0.00035561877667140827,splash,50,11.246883,562.344129
1,0.00035561877667140827,spoon,50,11.606017,580.300860
1,0.00035561877667140827,sprinkler,13,11.316209,147.110721
1,0.00035561877667140827,squirrel,50,11.183116,559.155815
1,0.00035561877667140827,stairs,50,11.158375,557.918760
1,0.00035561877667140827,stand,50,10.982191,549.109529
1,0.00035561877667140827,star,50,10.784974,539.248675
1,0.00035561877667140827,stay,50,10.762224,538.111205
1,0.00035561877667140827,stick,50,12.475442,623.772081
1,0.00035561877667140827,sticky,50,9.827496,491.374792
1,0.00035561877667140827,stone,50,11.972210,598.610487
1,0.00035561877667140827,stop,50,11.256532,562.826611
1,0.00035561877667140827,store,50,10.691999,534.599946
1,0.00035561877667140827,story,50,11.345024,567.251204
1,0.00035561877667140827,stove,50,11.742514,587.125688
1,0.00035561877667140827,strawberry,50,10.906249,545.312435
1,0.00035561877667140827,street,50,11.467765,573.388245
1,0.00035561877667140827,stroller,50,10.806165,540.308274
1,0.00035561877667140827,stuck,50,11.538858,576.942917
1,0.00035561877667140827,sun,50,11.303389,565.169473
1,0.00035561877667140827,sweater,50,11.324601,566.230052
1,0.00035561877667140827,sweep,50,11.373851,568.692527
1,0.00035561877667140827,swim,50,10.503558,525.177904
1,0.00035561877667140827,swing,50,10.750063,537.503169
1,0.00035561877667140827,table,50,10.780960,539.047979
1,0.00035561877667140827,take,50,11.230826,561.541289
1,0.00035561877667140827,talk,50,11.322010,566.100490
1,0.00035561877667140827,tape,50,11.268933,563.446649
1,0.00035561877667140827,taste,50,10.316217,515.810857
1,0.00035561877667140827,teacher,50,10.587213,529.360673
1,0.00035561877667140827,tear,50,11.609633,580.481650
1,0.00035561877667140827,telephone,50,11.861090,593.054477
1,0.00035561877667140827,thank,50,11.508962,575.448112
1,0.00035561877667140827,that,50,11.088787,554.439356
