step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0010638297872340426,bicycle,50,10.591441,529.572040
1,0.0010638297872340426,big,50,11.117142,555.857096
1,0.0010638297872340426,bird,50,10.504468,525.223413
1,0.0010638297872340426,bite,50,10.311036,515.551788
1,0.0010638297872340426,black,50,11.786585,589.329265
1,0.0010638297872340426,blanket,50,11.641009,582.050459
1,0.0010638297872340426,block,50,10.691558,534.577887
1,0.0010638297872340426,blow,50,11.545384,577.269212
1,0.0010638297872340426,blue,50,10.217367,510.868370
1,0.0010638297872340426,boat,50,11.153236,557.661824
1,0.0010638297872340426,book,50,10.350519,517.525952
1,0.0010638297872340426,boots,50,11.496322,574.816124
1,0.0010638297872340426,bottle,50,10.441092,522.054585
1,0.0010638297872340426,bowl,50,11.714673,585.733673
1,0.0010638297872340426,box,50,11.792454,589.622682
1,0.0010638297872340426,boy,50,11.404730,570.236502
1,0.0010638297872340426,bread,50,10.965245,548.262230
1,0.0010638297872340426,break,50,11.988546,599.427304
1,0.0010638297872340426,breakfast,50,11.195181,559.759063
1,0.0010638297872340426,bring,50,11.950164,597.508205
1,0.0010638297872340426,broken,50,11.047850,552.392496
1,0.0010638297872340426,broom,50,11.051871,552.593555
1,0.0010638297872340426,brother,50,10.290972,514.548591
1,0.0010638297872340426,brown,50,11.411260,570.563020
1,0.0010638297872340426,brush,50,11.611921,580.596052
1,0.0010638297872340426,bubbles,50,11.457208,572.860386
1,0.0010638297872340426,bucket,50,10.667325,533.366228
1,0.0010638297872340426,bug,50,9.822250,491.112525
1,0.0010638297872340426,build,50,11.285284,564.264220
1,0.0010638297872340426,bump,50,10.701588,535.079397
1,0.0010638297872340426,bunny,50,10.538175,526.908760
1,0.0010638297872340426,bus,50,11.559689,577.984444
1,0.0010638297872340426,but,50,11.153293,557.664660
1,0.0010638297872340426,butter,50,10.567886,528.394282
1,0.0010638297872340426,butterfly,50,10.705503,535.275133
1,0.0010638297872340426,button,50,10.456573,522.828652
1,0.0010638297872340426,buy,50,11.723215,586.160729
1,0.0010638297872340426,by,50,11.423870,571.193480
1,0.0010638297872340426,bye,50,11.027418,551.370892
1,0.0010638297872340426,cake,50,10.270847,513.542326
1,0.0010638297872340426,call,50,11.392173,569.608666
1,0.0010638297872340426,camera,50,11.031607,551.580362
1,0.0010638297872340426,camping,31,11.406923,353.614613
1,0.0010638297872340426,can,50,10.884393,544.219664
1,0.0010638297872340426,candy,50,10.912921,545.646060
1,0.0010638297872340426,car,50,11.810144,590.507181
1,0.0010638297872340426,careful,50,10.508350,525.417493
1,0.0010638297872340426,carrots,50,11.512302,575.615093
1,0.0010638297872340426,carry,50,11.178565,558.928267
1,0.0010638297872340426,cat,50,10.264047,513.202366
1,0.0010638297872340426,catch,50,11.764709,588.235445
1,0.0010638297872340426,cereal,50,10.360832,518.041578
1,0.0010638297872340426,chair,50,11.272096,563.604780
1,0.0010638297872340426,chalk,40,10.775661,431.026435
1,0.0010638297872340426,chase,49,11.333034,555.318646
1,0.0010638297872340426,cheek,35,12.132447,424.635654
1,0.0010638297872340426,cheese,50,11.412464,570.623211
1,0.0010638297872340426,chicken,50,10.151865,507.593231
1,0.0010638297872340426,child,50,11.098107,554.905342
1,0.0010638297872340426,chin,50,11.160942,558.047119
1,0.0010638297872340426,chocolate,50,10.637743,531.887164
1,0.0010638297872340426,choo,50,11.456357,572.817840
1,0.0010638297872340426,church,50,11.681395,584.069758
1,0.0010638297872340426,circus,50,12.060672,603.033594
1,0.0010638297872340426,clap,50,9.836796,491.839777
1,0.0010638297872340426,clean,50,9.962355,498.117772
1,0.0010638297872340426,climb,50,11.721909,586.095468
1,0.0010638297872340426,clock,50,10.482812,524.140612
1,0.0010638297872340426,close,50,11.911687,595.584346
1,0.0010638297872340426,closet,50,11.424462,571.223114
1,0.0010638297872340426,cloud,50,11.021125,551.056249
1,0.0010638297872340426,clown,50,10.868094,543.404683
1,0.0010638297872340426,coat,50,10.820185,541.009269
1,0.0010638297872340426,coffee,50,10.397683,519.884129
1,0.0010638297872340426,coke,50,10.236575,511.828753
1,0.0010638297872340426,cold,50,11.306791,565.339541
1,0.0010638297872340426,comb,50,10.855024,542.751214
1,0.0010638297872340426,cook,50,11.329718,566.485884
1,0.0010638297872340426,cookie,50,10.048230,502.411521
1,0.0010638297872340426,corn,50,10.968720,548.435989
1,0.0010638297872340426,couch,50,11.848617,592.430869
1,0.0010638297872340426,could,50,11.588999,579.449954
1,0.0010638297872340426,country,50,11.849452,592.472586
1,0.0010638297872340426,cover,50,11.126410,556.320481
1,0.0010638297872340426,cow,50,10.358679,517.933942
1,0.0010638297872340426,cowboy,50,11.264805,563.240231
1,0.0010638297872340426,cracker,50,11.990826,599.541302
1,0.0010638297872340426,crayon,50,11.281550,564.077517
1,0.0010638297872340426,crib,50,11.495895,574.794765
1,0.0010638297872340426,cry,50,10.328062,516.403125
1,0.0010638297872340426,cup,50,11.039522,551.976113
1,0.0010638297872340426,cut,50,11.482072,574.103604
1,0.0010638297872340426,cute,50,12.004482,600.224103
1,0.0010638297872340426,daddy,50,11.098144,554.907208
1,0.0010638297872340426,dance,50,10.820715,541.035728
1,0.0010638297872340426,dark,50,10.923400,546.170016
1,0.0010638297872340426,day,50,10.156520,507.826024
1,0.0010638297872340426,deer,50,11.646659,582.332938
1,0.0010638297872340426,diaper,50,11.383218,569.160879
1,0.0010638297872340426,did,50,10.196691,509.834575
1,0.0010638297872340426,dinner,50,10.702756,535.137808
1,0.0010638297872340426,dirty,50,10.605821,530.291060
1,0.0010638297872340426,dish,50,11.262611,563.130536
1,0.0010638297872340426,do,50,10.818042,540.902087
1,0.0010638297872340426,doctor,50,11.748309,587.415449
1,0.0010638297872340426,does,50,11.538804,576.940188
1,0.0010638297872340426,dog,50,10.857098,542.854917
1,0.0010638297872340426,doll,50,10.873737,543.686857
1,0.0010638297872340426,donkey,50,11.548270,577.413506
1,0.0010638297872340426,donut,41,11.201481,459.260720
1,0.0010638297872340426,door,50,9.948368,497.418406
1,0.0010638297872340426,down,50,11.018103,550.905154
1,0.0010638297872340426,downtown,8,11.737260,93.898079
1,0.0010638297872340426,draw,50,10.348662,517.433121
1,0.0010638297872340426,drawer,50,10.768892,538.444587
1,0.0010638297872340426,dress,50,11.108703,555.435126
1,0.0010638297872340426,drink,50,10.837074,541.853724
1,0.0010638297872340426,drive,50,11.159158,557.957891
1,0.0010638297872340426,drop,50,12.263000,613.149999
1,0.0010638297872340426,dry,50,11.634965,581.748250
1,0.0010638297872340426,dryer,20,11.994219,239.884390
1,0.0010638297872340426,duck,50,11.542589,577.129451
1,0.0010638297872340426,dump,50,10.684087,534.204341
1,0.0010638297872340426,each,50,11.202398,560.119883
1,0.0010638297872340426,ear,50,11.003966,550.198318
1,0.0010638297872340426,eat,50,10.659665,532.983251
1,0.0010638297872340426,egg,50,10.938181,546.909063
1,0.0010638297872340426,elephant,50,11.506096,575.304802
1,0.0010638297872340426,empty,50,10.449526,522.476284
1,0.0010638297872340426,every,50,10.573505,528.675247
1,0.0010638297872340426,eye,50,10.915830,545.791488
1,0.0010638297872340426,face,50,11.153053,557.652656
1,0.0010638297872340426,fall,50,10.985884,549.294195
1,0.0010638297872340426,farm,50,12.232532,611.626595
1,0.0010638297872340426,fast,50,10.808235,540.411729
1,0.0010638297872340426,feed,50,10.897681,544.884063
1,0.0010638297872340426,find,50,10.689709,534.485439
1,0.0010638297872340426,fine,50,11.686786,584.339291
1,0.0010638297872340426,finger,50,10.771659,538.582949
1,0.0010638297872340426,finish,50,11.317048,565.852417
1,0.0010638297872340426,first,50,11.066578,553.328909
1,0.0010638297872340426,fish,50,10.745480,537.274017
1,0.0010638297872340426,fit,50,11.094409,554.720458
1,0.0010638297872340426,fix,50,11.103906,555.195312
1,0.0010638297872340426,flag,50,10.636590,531.829493
1,0.0010638297872340426,flower,50,10.030161,501.508055
1,0.0010638297872340426,food,50,12.246770,612.338521
1,0.0010638297872340426,foot,50,10.868213,543.410625
1,0.0010638297872340426,for,50,10.336965,516.848272
1,0.0010638297872340426,fork,50,11.267754,563.387700
1,0.0010638297872340426,french,50,10.533667,526.683339
1,0.0010638297872340426,friend,50,10.738736,536.936796
1,0.0010638297872340426,frog,50,11.054660,552.733006
1,0.0010638297872340426,full,50,10.333555,516.677733
1,0.0010638297872340426,game,50,11.216295,560.814755
1,0.0010638297872340426,garage,50,11.279657,563.982828
1,0.0010638297872340426,garbage,50,10.251059,512.552967
1,0.0010638297872340426,garden,50,11.027890,551.394517
1,0.0010638297872340426,gas,50,11.335867,566.793352
1,0.0010638297872340426,gentle,50,10.871446,543.572316
1,0.0010638297872340426,get,50,10.569236,528.461780
1,0.0010638297872340426,giraffe,50,11.187692,559.384592
1,0.0010638297872340426,girl,50,10.043329,502.166442
1,0.0010638297872340426,give,50,11.547684,577.384209
1,0.0010638297872340426,glass,50,11.316948,565.847423
1,0.0010638297872340426,glasses,50,10.845728,542.286383
1,0.0010638297872340426,gloves,50,10.058642,502.932124
1,0.0010638297872340426,glue,50,11.602894,580.144691
1,0.0010638297872340426,go,50,11.021399,551.069971
1,0.0010638297872340426,good,50,10.680376,534.018790
1,0.0010638297872340426,goose,50,10.735379,536.768958
1,0.0010638297872340426,grandma,50,11.040403,552.020139
1,0.0010638297872340426,grandpa,45,10.958625,493.138124
1,0.0010638297872340426,grapes,50,10.315916,515.795784
1,0.0010638297872340426,grass,50,11.663557,583.177865
1,0.0010638297872340426,green,50,10.765105,538.255234
1,0.0010638297872340426,gum,50,9.933186,496.659282
1,0.0010638297872340426,hair,50,11.571289,578.564451
1,0.0010638297872340426,hamburger,50,11.257782,562.889114
1,0.0010638297872340426,hammer,50,10.558328,527.916390
1,0.0010638297872340426,hand,50,10.438018,521.900897
1,0.0010638297872340426,happy,50,11.082817,554.140864
1,0.0010638297872340426,hard,50,11.283401,564.170046
1,0.0010638297872340426,hat,50,11.621567,581.078342
1,0.0010638297872340426,hate,50,11.435273,571.763645
1,0.0010638297872340426,have,50,10.316122,515.806075
1,0.0010638297872340426,he,50,11.243414,562.170714
1,0.0010638297872340426,head,50,11.355066,567.753290
1,0.0010638297872340426,hear,50,11.107276,555.363781
1,0.0010638297872340426,heavy,50,10.426847,521.342343
1,0.0010638297872340426,helicopter,50,11.674399,583.719931
1,0.0010638297872340426,hello,50,11.550719,577.535927
1,0.0010638297872340426,help,50,10.801309,540.065430
1,0.0010638297872340426,her,50,10.430142,521.507094
1,0.0010638297872340426,here,50,10.948429,547.421470
1,0.0010638297872340426,hi,50,11.184377,559.218860
1,0.0010638297872340426,hide,50,10.198303,509.915153
1,0.0010638297872340426,high,50,10.512385,525.619249
1,0.0010638297872340426,him,50,10.735288,536.764393
1,0.0010638297872340426,his,50,10.922131,546.106561
1,0.0010638297872340426,hit,50,11.002415,550.120766
1,0.0010638297872340426,hold,50,10.516072,525.803599
1,0.0010638297872340426,home,50,11.369803,568.490155
1,0.0010638297872340426,horse,50,10.377606,518.880301
1,0.0010638297872340426,hose,50,10.111460,505.572989
1,0.0010638297872340426,hot,50,10.464027,523.201331
1,0.0010638297872340426,house,50,10.978818,548.940895
1,0.0010638297872340426,how,50,10.246647,512.332337
1,0.0010638297872340426,hug,50,10.231739,511.586968
1,0.0010638297872340426,hungry,50,10.389099,519.454931
1,0.0010638297872340426,hurry,50,10.270928,513.546402
1,0.0010638297872340426,hurt,50,10.487773,524.388659
1,0.0010638297872340426,i,50,10.705550,535.277518
1,0.0010638297872340426,ice,50,11.208218,560.410896
1,0.0010638297872340426,if,50,11.792099,589.604970
1,0.0010638297872340426,inside,50,12.399403,619.970167
1,0.0010638297872340426,into,50,11.068899,553.444970
1,0.0010638297872340426,is,50,9.953736,497.686803
1,0.0010638297872340426,it,50,11.750621,587.531054
1,0.0010638297872340426,jacket,50,10.912939,545.646927
1,0.0010638297872340426,jar,50,11.758938,587.946877
1,0.0010638297872340426,jeans,16,10.669221,170.707542
1,0.0010638297872340426,jelly,50,11.519361,575.968033
1,0.0010638297872340426,juice,50,12.212547,610.627328
1,0.0010638297872340426,jump,50,12.155701,607.785033
1,0.0010638297872340426,keys,50,11.823787,591.189351
1,0.0010638297872340426,kick,50,10.842329,542.116439
1,0.0010638297872340426,kiss,50,11.461087,573.054374
1,0.0010638297872340426,kitchen,50,10.917054,545.852679
1,0.0010638297872340426,kitty,50,11.402507,570.125349
1,0.0010638297872340426,knee,50,10.847361,542.368039
1,0.0010638297872340426,knife,50,11.008295,550.414753
1,0.0010638297872340426,knock,50,10.798233,539.911637
1,0.0010638297872340426,ladder,50,10.981199,549.059925
1,0.0010638297872340426,lady,50,11.469941,573.497039
1,0.0010638297872340426,lamb,50,10.492538,524.626878
1,0.0010638297872340426,lamp,50,9.630008,481.500404
1,0.0010638297872340426,last,50,11.436216,571.810820
1,0.0010638297872340426,later,50,11.385291,569.264565
1,0.0010638297872340426,lawn,37,10.663529,394.550577
1,0.0010638297872340426,leg,50,10.838146,541.907324
1,0.0010638297872340426,lick,50,10.374760,518.737990
1,0.0010638297872340426,light,50,10.763911,538.195555
1,0.0010638297872340426,like,50,11.832609,591.630455
1,0.0010638297872340426,lion,50,11.469689,573.484464
1,0.0010638297872340426,lips,50,10.326869,516.343459
1,0.0010638297872340426,listen,50,9.641310,482.065488
1,0.0010638297872340426,little,50,11.247635,562.381742
1,0.0010638297872340426,living,50,9.823127,491.156356
1,0.0010638297872340426,lollipop,50,10.537214,526.860705
1,0.0010638297872340426,long,50,11.644139,582.206964
1,0.0010638297872340426,look,50,10.582384,529.119190
1,0.0010638297872340426,loud,50,11.182141,559.107036
1,0.0010638297872340426,love,50,12.274083,613.704145
1,0.0010638297872340426,lunch,50,11.181681,559.084042
1,0.0010638297872340426,mad,50,11.279964,563.998200
1,0.0010638297872340426,make,50,10.274531,513.726570
1,0.0010638297872340426,man,50,10.511230,525.561482
1,0.0010638297872340426,me,50,12.362881,618.144067
1,0.0010638297872340426,meat,50,10.804569,540.228440
1,0.0010638297872340426,medicine,50,10.326179,516.308935
1,0.0010638297872340426,milk,50,11.492905,574.645241
1,0.0010638297872340426,mine,50,11.543051,577.152556
1,0.0010638297872340426,mommy,50,11.226727,561.336341
1,0.0010638297872340426,money,50,10.425503,521.275170
1,0.0010638297872340426,monkey,50,10.551858,527.592893
1,0.0010638297872340426,moo,50,11.891466,594.573276
1,0.0010638297872340426,moon,50,11.323754,566.187716
1,0.0010638297872340426,moose,32,11.592010,370.944332
1,0.0010638297872340426,mop,40,11.816772,472.670868
1,0.0010638297872340426,more,50,11.126964,556.348197
1,0.0010638297872340426,morning,50,11.289564,564.478190
1,0.0010638297872340426,motorcycle,50,10.299574,514.978695
1,0.0010638297872340426,mouse,50,10.162563,508.128139
1,0.0010638297872340426,mouth,50,10.064601,503.230073
1,0.0010638297872340426,movie,50,11.226155,561.307775
1,0.0010638297872340426,much,50,10.654868,532.743418
1,0.0010638297872340426,muffin,50,10.861228,543.061400
1,0.0010638297872340426,my,50,11.676753,583.837661
1,0.0010638297872340426,myself,50,11.361669,568.083464
1,0.0010638297872340426,nail,50,9.895989,494.799454
1,0.0010638297872340426,nap,50,10.308629,515.431464
1,0.0010638297872340426,napkin,50,11.281894,564.094699
1,0.0010638297872340426,naughty,50,10.825271,541.263534
1,0.0010638297872340426,necklace,50,12.099956,604.997810
1,0.0010638297872340426,need,50,10.892448,544.622402
1,0.0010638297872340426,new,50,12.216477,610.823857
1,0.0010638297872340426,next,50,11.291931,564.596542
1,0.0010638297872340426,nice,50,11.226787,561.339349
1,0.0010638297872340426,night,50,10.876085,543.804236
1,0.0010638297872340426,no,50,10.983990,549.199521
1,0.0010638297872340426,noisy,50,12.766725,638.336232
1,0.0010638297872340426,none,50,10.703090,535.154476
1,0.0010638297872340426,noodles,50,11.748885,587.444273
1,0.0010638297872340426,nose,50,10.710400,535.520001
1,0.0010638297872340426,not,50,9.975478,498.773875
1,0.0010638297872340426,now,50,10.109323,505.466166
1,0.0010638297872340426,nurse,50,11.493202,574.660091
1,0.0010638297872340426,nuts,50,10.302660,515.132986
1,0.0010638297872340426,of,50,10.983644,549.182198
1,0.0010638297872340426,off,50,11.278855,563.942759
1,0.0010638297872340426,old,50,9.796270,489.813508
1,0.0010638297872340426,on,50,10.464132,523.206582
1,0.0010638297872340426,open,50,10.734480,536.723998
1,0.0010638297872340426,orange,50,11.359227,567.961326
1,0.0010638297872340426,other,50,10.753107,537.655373
1,0.0010638297872340426,ouch,50,11.406173,570.308665
1,0.0010638297872340426,our,50,12.133950,606.697515
1,0.0010638297872340426,out,50,12.185553,609.277659
1,0.0010638297872340426,outside,50,10.043918,502.195906
1,0.0010638297872340426,oven,50,10.700595,535.029769
1,0.0010638297872340426,over,50,11.288079,564.403946
1,0.0010638297872340426,owl,50,11.341012,567.050584
1,0.0010638297872340426,paint,50,10.953789,547.689456
1,0.0010638297872340426,pajamas,50,9.901790,495.089504
1,0.0010638297872340426,pancake,46,10.774397,495.622264
1,0.0010638297872340426,pants,50,10.719341,535.967030
1,0.0010638297872340426,paper,50,9.627570,481.378504
1,0.0010638297872340426,park,50,10.690986,534.549277
1,0.0010638297872340426,party,50,11.196313,559.815672
1,0.0010638297872340426,peanut,50,11.613430,580.671507
1,0.0010638297872340426,peas,50,10.854164,542.708192
1,0.0010638297872340426,pen,50,10.868366,543.418304
1,0.0010638297872340426,pencil,50,11.218864,560.943190
1,0.0010638297872340426,penguin,50,10.144820,507.241016
1,0.0010638297872340426,penis,18,11.588879,208.599825
1,0.0010638297872340426,penny,50,10.682684,534.134207
1,0.0010638297872340426,people,50,11.134149,556.707465
1,0.0010638297872340426,person,50,10.606136,530.306795
1,0.0010638297872340426,pick,50,9.443814,472.190722
1,0.0010638297872340426,pickle,50,10.983952,549.197613
1,0.0010638297872340426,picnic,50,10.828927,541.446330
1,0.0010638297872340426,picture,50,10.372794,518.639705
1,0.0010638297872340426,pig,50,11.220377,561.018853
1,0.0010638297872340426,pillow,50,10.836296,541.814793
1,0.0010638297872340426,pizza,50,10.444659,522.232969
1,0.0010638297872340426,plant,50,11.321104,566.055195
1,0.0010638297872340426,plate,50,11.062490,553.124499
1,0.0010638297872340426,play,50,11.126298,556.314922
1,0.0010638297872340426,playground,22,10.969639,241.332057
1,0.0010638297872340426,please,50,10.502649,525.132466
1,0.0010638297872340426,police,50,11.591137,579.556872
1,0.0010638297872340426,pony,50,11.559396,577.969818
1,0.0010638297872340426,pool,50,11.121030,556.051507
1,0.0010638297872340426,poor,50,11.558204,577.910181
1,0.0010638297872340426,popcorn,50,10.880527,544.026367
1,0.0010638297872340426,popsicle,31,11.511879,356.868237
1,0.0010638297872340426,porch,31,11.393977,353.213285
1,0.0010638297872340426,potato,50,11.330622,566.531112
1,0.0010638297872340426,pour,50,11.720883,586.044161
1,0.0010638297872340426,present,50,10.871532,543.576624
1,0.0010638297872340426,pretend,50,11.031456,551.572824
1,0.0010638297872340426,pretty,50,11.097337,554.866865
1,0.0010638297872340426,pretzel,50,10.905003,545.250164
1,0.0010638297872340426,pudding,50,11.104741,555.237058
1,0.0010638297872340426,pull,50,10.689813,534.490633
1,0.0010638297872340426,pumpkin,50,10.586122,529.306124
1,0.0010638297872340426,puppy,50,9.927851,496.392567
1,0.0010638297872340426,purse,50,11.281334,564.066684
1,0.0010638297872340426,push,50,11.366677,568.333837
1,0.0010638297872340426,put,50,12.104858,605.242877
1,0.0010638297872340426,puzzle,50,11.021181,551.059038
1,0.0010638297872340426,quack,50,11.240195,562.009758
1,0.0010638297872340426,quiet,50,12.125485,606.274226
1,0.0010638297872340426,radio,50,11.170796,558.539791
1,0.0010638297872340426,rain,50,10.903874,545.193691
1,0.0010638297872340426,raisin,43,11.819689,508.246608
1,0.0010638297872340426,read,50,10.365771,518.288558
1,0.0010638297872340426,red,50,11.574250,578.712482
1,0.0010638297872340426,refrigerator,50,10.691662,534.583118
1,0.0010638297872340426,ride,50,9.720019,486.000949
1,0.0010638297872340426,rip,50,10.370066,518.503276
1,0.0010638297872340426,rock,50,10.917814,545.890692
1,0.0010638297872340426,rocking,50,10.575563,528.778152
1,0.0010638297872340426,roof,50,11.006910,550.345491
1,0.0010638297872340426,room,50,10.545120,527.256002
1,0.0010638297872340426,rooster,50,10.906210,545.310515
1,0.0010638297872340426,run,50,11.592550,579.627481
1,0.0010638297872340426,sad,50,11.653319,582.665961
1,0.0010638297872340426,salt,50,10.818431,540.921532
1,0.0010638297872340426,same,50,11.362689,568.134425
1,0.0010638297872340426,sandwich,50,11.194404,559.720179
1,0.0010638297872340426,sauce,50,10.037547,501.877342
1,0.0010638297872340426,say,50,9.495751,474.787568
1,0.0010638297872340426,scared,50,11.977274,598.863708
1,0.0010638297872340426,scarf,50,10.945040,547.251992
1,0.0010638297872340426,school,50,10.241139,512.056963
1,0.0010638297872340426,scissors,50,10.590109,529.505462
1,0.0010638297872340426,see,50,11.298841,564.942036
1,0.0010638297872340426,shake,50,11.167331,558.366556
1,0.0010638297872340426,share,50,11.079686,553.984294
1,0.0010638297872340426,she,50,12.013162,600.658080
1,0.0010638297872340426,sheep,50,11.252784,562.639188
1,0.0010638297872340426,shh,50,10.235796,511.789806
1,0.0010638297872340426,shirt,50,9.823843,491.192127
1,0.0010638297872340426,shoe,50,12.137413,606.870646
1,0.0010638297872340426,shopping,50,10.535787,526.789327
1,0.0010638297872340426,shorts,50,10.382714,519.135714
1,0.0010638297872340426,shoulder,50,11.727691,586.384569
1,0.0010638297872340426,shovel,50,11.442953,572.147654
1,0.0010638297872340426,show,50,10.876163,543.808129
1,0.0010638297872340426,shower,50,10.111717,505.585830
1,0.0010638297872340426,sick,50,11.571252,578.562582
1,0.0010638297872340426,sidewalk,19,11.052691,210.001131
1,0.0010638297872340426,sing,50,10.011708,500.585391
1,0.0010638297872340426,sink,50,11.279821,563.991068
1,0.0010638297872340426,sister,50,10.860039,543.001936
1,0.0010638297872340426,sit,50,11.606479,580.323931
1,0.0010638297872340426,skate,13,11.245612,146.192956
1,0.0010638297872340426,sky,50,10.827897,541.394855
1,0.0010638297872340426,sled,22,11.258654,247.690392
1,0.0010638297872340426,sleep,50,10.658569,532.928473
1,0.0010638297872340426,sleepy,50,10.694714,534.735701
1,0.0010638297872340426,slide,50,10.871110,543.555484
1,0.0010638297872340426,slipper,50,10.362998,518.149876
1,0.0010638297872340426,slow,50,10.260153,513.007669
1,0.0010638297872340426,smile,50,10.635294,531.764677
1,0.0010638297872340426,snack,50,11.802644,590.132183
1,0.0010638297872340426,snow,50,10.718606,535.930289
1,0.0010638297872340426,so,50,11.744557,587.227852
1,0.0010638297872340426,soap,50,11.672606,583.630303
1,0.0010638297872340426,sock,50,11.256806,562.840306
1,0.0010638297872340426,soda,50,11.396405,569.820267
1,0.0010638297872340426,sofa,50,10.739100,536.955025
1,0.0010638297872340426,soft,50,11.130293,556.514672
1,0.0010638297872340426,some,50,11.790845,589.542269
1,0.0010638297872340426,soup,50,11.259111,562.955555
1,0.0010638297872340426,spill,50,10.972692,548.634599
1,0.0010638297872340426,splash,50,11.279451,563.972561
1,0.0010638297872340426,spoon,50,11.560415,578.020726
1,0.0010638297872340426,sprinkler,13,11.444769,148.782003
1,0.0010638297872340426,squirrel,50,11.015800,550.789975
1,0.0010638297872340426,stairs,50,11.162484,558.124183
1,0.0010638297872340426,stand,50,11.094823,554.741171
1,0.0010638297872340426,star,50,10.600236,530.011780
1,0.0010638297872340426,stay,50,10.555461,527.773059
1,0.0010638297872340426,stick,50,12.602791,630.139572
1,0.0010638297872340426,sticky,50,9.769705,488.485250
1,0.0010638297872340426,stone,50,11.828011,591.400561
1,0.0010638297872340426,stop,50,11.427601,571.380030
1,0.0010638297872340426,store,50,10.673232,533.661579
1,0.0010638297872340426,story,50,11.368925,568.446270
1,0.0010638297872340426,stove,50,11.728211,586.410539
1,0.0010638297872340426,strawberry,50,10.971628,548.581424
1,0.0010638297872340426,street,50,11.620307,581.015347
1,0.0010638297872340426,stroller,50,10.839277,541.963842
1,0.0010638297872340426,stuck,50,11.603455,580.172741
1,0.0010638297872340426,sun,50,11.277374,563.868711
1,0.0010638297872340426,sweater,50,11.423575,571.178729
1,0.0010638297872340426,sweep,50,11.336424,566.821189
1,0.0010638297872340426,swim,50,10.273790,513.689495
1,0.0010638297872340426,swing,50,10.795941,539.797029
1,0.0010638297872340426,table,50,10.836688,541.834424
1,0.0010638297872340426,take,50,11.232610,561.630494
1,0.0010638297872340426,talk,50,11.309771,565.488544
1,0.0010638297872340426,tape,50,11.252411,562.620528
1,0.0010638297872340426,taste,50,10.299809,514.990438
1,0.0010638297872340426,teacher,50,10.841306,542.065290
1,0.0010638297872340426,tear,50,11.682495,584.124761
1,0.0010638297872340426,telephone,50,11.770738,588.536880
1,0.0010638297872340426,thank,50,11.559304,577.965176
1,0.0010638297872340426,that,50,11.475640,573.781986
