step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.002127659574468085,dark,50,10.919446,545.972318
1,0.002127659574468085,day,50,11.042959,552.147940
1,0.002127659574468085,deer,50,12.179844,608.992197
1,0.002127659574468085,diaper,50,11.073165,553.658274
1,0.002127659574468085,did,50,11.253616,562.680797
1,0.002127659574468085,dinner,50,11.065007,553.250339
1,0.002127659574468085,dirty,50,10.094048,504.702410
1,0.002127659574468085,dish,50,11.727308,586.365419
1,0.002127659574468085,do,50,11.261448,563.072416
1,0.002127659574468085,doctor,50,10.434913,521.745644
1,0.002127659574468085,does,50,10.049775,502.488734
1,0.002127659574468085,dog,50,10.877107,543.855350
1,0.002127659574468085,doll,50,10.857834,542.891684
1,0.002127659574468085,donkey,50,11.110135,555.506748
1,0.002127659574468085,donut,41,10.831759,444.102100
1,0.002127659574468085,door,50,11.609367,580.468354
1,0.002127659574468085,down,50,11.048771,552.438560
1,0.002127659574468085,downtown,8,10.907526,87.260209
1,0.002127659574468085,draw,50,11.050670,552.533520
1,0.002127659574468085,drawer,50,10.791423,539.571169
1,0.002127659574468085,dress,50,11.598821,579.941034
1,0.002127659574468085,drink,50,11.033594,551.679702
1,0.002127659574468085,drive,50,11.249671,562.483532
1,0.002127659574468085,drop,50,9.927816,496.390808
1,0.002127659574468085,dry,50,11.229676,561.483821
1,0.002127659574468085,dryer,20,11.454889,229.097780
1,0.002127659574468085,duck,50,10.898336,544.916792
1,0.002127659574468085,dump,50,11.031818,551.590876
1,0.002127659574468085,each,50,10.440423,522.021129
1,0.002127659574468085,ear,50,11.519285,575.964268
1,0.002127659574468085,eat,50,10.442527,522.126326
1,0.002127659574468085,egg,50,10.880530,544.026519
1,0.002127659574468085,elephant,50,11.672857,583.642858
1,0.002127659574468085,empty,50,10.397981,519.899075
1,0.002127659574468085,every,50,10.721420,536.070992
1,0.002127659574468085,eye,50,10.307121,515.356061
1,0.002127659574468085,face,50,10.629178,531.458901
1,0.002127659574468085,fall,50,11.019527,550.976359
1,0.002127659574468085,farm,50,11.018389,550.919461
1,0.002127659574468085,fast,50,10.868833,543.441669
1,0.002127659574468085,feed,50,10.540095,527.004740
1,0.002127659574468085,find,50,11.366539,568.326961
1,0.002127659574468085,fine,50,11.300479,565.023955
1,0.002127659574468085,finger,50,11.121680,556.084009
1,0.002127659574468085,finish,50,10.530186,526.509306
1,0.002127659574468085,first,50,11.066569,553.328456
1,0.002127659574468085,fish,50,11.089031,554.451537
1,0.002127659574468085,fit,50,11.351862,567.593097
1,0.002127659574468085,fix,50,12.107514,605.375720
1,0.002127659574468085,flag,50,11.514710,575.735485
1,0.002127659574468085,flower,50,10.816651,540.832545
1,0.002127659574468085,food,50,11.611072,580.553620
1,0.002127659574468085,foot,50,11.254833,562.741672
1,0.002127659574468085,for,50,11.393158,569.657883
1,0.002127659574468085,fork,50,10.634130,531.706498
1,0.002127659574468085,french,50,10.352779,517.638927
1,0.002127659574468085,friend,50,10.748152,537.407598
1,0.002127659574468085,frog,50,10.250082,512.504106
1,0.002127659574468085,full,50,11.263650,563.182506
1,0.002127659574468085,game,50,10.436685,521.834228
1,0.002127659574468085,garage,50,10.297291,514.864567
1,0.002127659574468085,garbage,50,11.302219,565.110963
1,0.002127659574468085,garden,50,11.292087,564.604336
1,0.002127659574468085,gas,50,11.703133,585.156645
1,0.002127659574468085,gentle,50,10.647389,532.369470
1,0.002127659574468085,get,50,10.322516,516.125813
1,0.002127659574468085,giraffe,50,11.383680,569.183995
1,0.002127659574468085,girl,50,11.472927,573.646333
1,0.002127659574468085,give,50,10.683339,534.166932
1,0.002127659574468085,glass,50,10.742601,537.130062
1,0.002127659574468085,glasses,50,11.235006,561.750313
1,0.002127659574468085,gloves,50,11.203645,560.182241
1,0.002127659574468085,glue,50,10.609607,530.480369
1,0.002127659574468085,go,50,10.388855,519.442773
1,0.002127659574468085,good,50,10.512866,525.643297
1,0.002127659574468085,goose,50,10.313053,515.652648
1,0.002127659574468085,grandma,50,10.085513,504.275675
1,0.002127659574468085,grandpa,45,10.284250,462.791268
1,0.002127659574468085,grapes,50,11.504835,575.241729
1,0.002127659574468085,grass,50,10.333432,516.671598
1,0.002127659574468085,green,50,11.290730,564.536488
1,0.002127659574468085,gum,50,10.171881,508.594045
1,0.002127659574468085,hair,50,10.979153,548.957670
1,0.002127659574468085,hamburger,50,10.783868,539.193419
1,0.002127659574468085,hammer,50,10.876911,543.845542
1,0.002127659574468085,hand,50,10.823960,541.198000
1,0.002127659574468085,happy,50,11.109071,555.453572
1,0.002127659574468085,hard,50,11.243319,562.165944
1,0.002127659574468085,hat,50,11.753286,587.664291
1,0.002127659574468085,hate,50,11.898645,594.932260
1,0.002127659574468085,have,50,10.003817,500.190852
1,0.002127659574468085,he,50,11.187967,559.398348
1,0.002127659574468085,head,50,11.060443,553.022160
1,0.002127659574468085,hear,50,10.079100,503.954998
1,0.002127659574468085,heavy,50,11.389756,569.487795
1,0.002127659574468085,helicopter,50,12.076398,603.819910
1,0.002127659574468085,hello,50,11.398992,569.949603
1,0.002127659574468085,help,50,11.412666,570.633276
1,0.002127659574468085,her,50,11.285427,564.271351
1,0.002127659574468085,here,50,10.316997,515.849871
1,0.002127659574468085,hi,50,11.951293,597.564628
1,0.002127659574468085,hide,50,10.361683,518.084141
1,0.002127659574468085,high,50,11.214836,560.741806
1,0.002127659574468085,him,50,11.095415,554.770749
1,0.002127659574468085,his,50,10.824704,541.235193
1,0.002127659574468085,hit,50,11.186371,559.318562
1,0.002127659574468085,hold,50,11.848172,592.408607
1,0.002127659574468085,home,50,11.702960,585.147997
1,0.002127659574468085,horse,50,10.457940,522.896978
1,0.002127659574468085,hose,50,11.666178,583.308880
1,0.002127659574468085,hot,50,11.793302,589.665082
1,0.002127659574468085,house,50,9.919428,495.971382
1,0.002127659574468085,how,50,11.965662,598.283116
1,0.002127659574468085,hug,50,11.269349,563.467434
1,0.002127659574468085,hungry,50,10.738363,536.918149
1,0.002127659574468085,hurry,50,11.510223,575.511155
1,0.002127659574468085,hurt,50,11.243130,562.156485
1,0.002127659574468085,i,50,11.288372,564.418625
1,0.002127659574468085,ice,50,11.304424,565.221191
1,0.002127659574468085,if,50,10.657960,532.898012
1,0.002127659574468085,inside,50,10.029140,501.456988
1,0.002127659574468085,into,50,10.666283,533.314137
1,0.002127659574468085,is,50,10.743462,537.173098
1,0.002127659574468085,it,50,10.423890,521.194493
1,0.002127659574468085,jacket,50,11.553980,577.698985
1,0.002127659574468085,jar,50,12.163973,608.198632
1,0.002127659574468085,jeans,16,10.202673,163.242761
1,0.002127659574468085,jelly,50,10.920004,546.000203
1,0.002127659574468085,juice,50,10.724637,536.231854
1,0.002127659574468085,jump,50,10.684077,534.203856
1,0.002127659574468085,keys,50,10.456766,522.838284
1,0.002127659574468085,kick,50,11.101753,555.087626
1,0.002127659574468085,kiss,50,10.157809,507.890438
1,0.002127659574468085,kitchen,50,11.166577,558.328836
1,0.002127659574468085,kitty,50,10.642522,532.126082
1,0.002127659574468085,knee,50,11.859529,592.976428
1,0.002127659574468085,knife,50,10.822842,541.142094
1,0.002127659574468085,knock,50,10.691713,534.585636
1,0.002127659574468085,ladder,50,11.521445,576.072248
1,0.002127659574468085,lady,50,10.447234,522.361724
1,0.002127659574468085,lamb,50,9.411028,470.551419
1,0.002127659574468085,lamp,50,12.204925,610.246242
1,0.002127659574468085,last,50,10.542940,527.147020
1,0.002127659574468085,later,50,11.234381,561.719047
1,0.002127659574468085,lawn,37,10.768452,398.432723
1,0.002127659574468085,leg,50,11.535272,576.763602
1,0.002127659574468085,lick,50,10.685262,534.263089
1,0.002127659574468085,light,50,11.357209,567.860462
1,0.002127659574468085,like,50,10.228837,511.441831
1,0.002127659574468085,lion,50,10.102490,505.124518
1,0.002127659574468085,lips,50,12.023507,601.175340
1,0.002127659574468085,listen,50,11.249456,562.472779
1,0.002127659574468085,little,50,11.796949,589.847441
1,0.002127659574468085,living,50,10.489281,524.464059
1,0.002127659574468085,lollipop,50,11.328592,566.429589
1,0.002127659574468085,long,50,11.239916,561.995800
1,0.002127659574468085,look,50,11.243499,562.174973
1,0.002127659574468085,loud,50,10.769767,538.488355
1,0.002127659574468085,love,50,10.192135,509.606763
1,0.002127659574468085,lunch,50,9.847767,492.388351
1,0.002127659574468085,mad,50,10.506333,525.316642
1,0.002127659574468085,make,50,10.591316,529.565778
1,0.002127659574468085,man,50,11.638644,581.932201
1,0.002127659574468085,me,50,11.199089,559.954474
1,0.002127659574468085,meat,50,11.931640,596.582021
1,0.002127659574468085,medicine,50,11.167301,558.365036
1,0.002127659574468085,milk,50,11.475326,573.766306
1,0.002127659574468085,mine,50,10.007345,500.367229
1,0.002127659574468085,mommy,50,10.708579,535.428958
1,0.002127659574468085,money,50,11.592345,579.617270
1,0.002127659574468085,monkey,50,10.178018,508.900916
1,0.002127659574468085,moo,50,12.022293,601.114670
1,0.002127659574468085,moon,50,11.880463,594.023147
1,0.002127659574468085,moose,32,10.511720,336.375035
1,0.002127659574468085,mop,40,10.716914,428.676554
1,0.002127659574468085,more,50,10.746717,537.335855
1,0.002127659574468085,morning,50,11.593533,579.676663
1,0.002127659574468085,motorcycle,50,11.026162,551.308112
1,0.002127659574468085,mouse,50,11.753461,587.673056
1,0.002127659574468085,mouth,50,10.545961,527.298057
1,0.002127659574468085,movie,50,11.852986,592.649299
1,0.002127659574468085,much,50,10.555382,527.769121
1,0.002127659574468085,muffin,50,11.092526,554.626304
1,0.002127659574468085,my,50,11.228599,561.429942
1,0.002127659574468085,myself,50,11.278543,563.927148
1,0.002127659574468085,nail,50,11.584679,579.233973
1,0.002127659574468085,nap,50,10.581213,529.060662
1,0.002127659574468085,napkin,50,11.792732,589.636599
1,0.002127659574468085,naughty,50,10.840555,542.027746
1,0.002127659574468085,necklace,50,11.364573,568.228630
1,0.002127659574468085,need,50,10.566957,528.347870
1,0.002127659574468085,new,50,11.293812,564.690622
1,0.002127659574468085,next,50,10.703769,535.188458
1,0.002127659574468085,nice,50,10.367414,518.370684
1,0.002127659574468085,night,50,11.089313,554.465659
1,0.002127659574468085,no,50,9.411045,470.552247
1,0.002127659574468085,noisy,50,11.454453,572.722633
1,0.002127659574468085,none,50,10.490478,524.523911
1,0.002127659574468085,noodles,50,10.917591,545.879525
1,0.002127659574468085,nose,50,11.126761,556.338053
1,0.002127659574468085,not,50,11.277043,563.852131
1,0.002127659574468085,now,50,12.268623,613.431134
1,0.002127659574468085,nurse,50,10.865772,543.288612
1,0.002127659574468085,nuts,50,11.510142,575.507084
1,0.002127659574468085,of,50,11.829583,591.479154
1,0.002127659574468085,off,50,10.524751,526.237560
1,0.002127659574468085,old,50,10.648307,532.415359
1,0.002127659574468085,on,50,10.103666,505.183285
1,0.002127659574468085,open,50,11.083622,554.181090
1,0.002127659574468085,orange,50,10.682928,534.146410
1,0.002127659574468085,other,50,10.301733,515.086636
1,0.002127659574468085,ouch,50,11.004271,550.213571
1,0.002127659574468085,our,50,11.115250,555.762501
1,0.002127659574468085,out,50,11.117006,555.850283
1,0.002127659574468085,outside,50,10.299696,514.984805
1,0.002127659574468085,oven,50,11.322046,566.102302
1,0.002127659574468085,over,50,10.280717,514.035874
1,0.002127659574468085,owl,50,10.391177,519.558839
1,0.002127659574468085,paint,50,11.162663,558.133127
1,0.002127659574468085,pajamas,50,10.712797,535.639847
1,0.002127659574468085,pancake,46,11.471841,527.704704
1,0.002127659574468085,pants,50,11.365906,568.295294
1,0.002127659574468085,paper,50,10.409323,520.466132
1,0.002127659574468085,park,50,10.592477,529.623863
1,0.002127659574468085,party,50,11.993380,599.669015
1,0.002127659574468085,peanut,50,11.617045,580.852240
1,0.002127659574468085,peas,50,10.530418,526.520890
1,0.002127659574468085,pen,50,10.673732,533.686581
1,0.002127659574468085,pencil,50,10.448652,522.432613
1,0.002127659574468085,penguin,50,10.859462,542.973115
1,0.002127659574468085,penis,18,11.069645,199.253608
1,0.002127659574468085,penny,50,11.608416,580.420803
1,0.002127659574468085,people,50,11.054885,552.744226
1,0.002127659574468085,person,50,11.345289,567.264441
1,0.002127659574468085,pick,50,11.948667,597.433342
1,0.002127659574468085,pickle,50,11.311446,565.572298
1,0.002127659574468085,picnic,50,11.242896,562.144814
1,0.002127659574468085,picture,50,11.319085,565.954237
1,0.002127659574468085,pig,50,10.984509,549.225447
1,0.002127659574468085,pillow,50,10.878151,543.907564
1,0.002127659574468085,pizza,50,10.504567,525.228365
1,0.002127659574468085,plant,50,10.529378,526.468904
1,0.002127659574468085,plate,50,11.846335,592.316738
1,0.002127659574468085,play,50,9.669533,483.476634
1,0.002127659574468085,playground,22,11.315013,248.930285
1,0.002127659574468085,please,50,10.474496,523.724819
1,0.002127659574468085,police,50,10.772940,538.646979
1,0.002127659574468085,pony,50,10.308966,515.448321
1,0.002127659574468085,pool,50,10.879470,543.973493
1,0.002127659574468085,poor,50,11.095058,554.752889
1,0.002127659574468085,popcorn,50,11.870223,593.511126
1,0.002127659574468085,popsicle,31,11.346644,351.745949
1,0.002127659574468085,porch,31,10.023791,310.737515
1,0.002127659574468085,potato,50,10.933404,546.670221
1,0.002127659574468085,pour,50,11.301931,565.096542
1,0.002127659574468085,present,50,10.809706,540.485316
1,0.002127659574468085,pretend,50,10.743027,537.151343
1,0.002127659574468085,pretty,50,10.068602,503.430108
1,0.002127659574468085,pretzel,50,10.833354,541.667703
1,0.002127659574468085,pudding,50,11.489572,574.478617
1,0.002127659574468085,pull,50,11.729004,586.450208
1,0.002127659574468085,pumpkin,50,11.064816,553.240791
1,0.002127659574468085,puppy,50,10.789088,539.454414
1,0.002127659574468085,purse,50,11.008588,550.429409
1,0.002127659574468085,push,50,11.376363,568.818157
1,0.002127659574468085,put,50,12.072652,603.632625
1,0.002127659574468085,puzzle,50,11.575306,578.765313
1,0.002127659574468085,quack,50,10.303155,515.157732
1,0.002127659574468085,quiet,50,10.742794,537.139709
1,0.002127659574468085,radio,50,10.190109,509.505465
1,0.002127659574468085,rain,50,11.432374,571.618689
1,0.002127659574468085,raisin,43,11.658495,501.315282
1,0.002127659574468085,read,50,11.917005,595.850252
1,0.002127659574468085,red,50,11.618263,580.913141
1,0.002127659574468085,refrigerator,50,10.908079,545.403957
1,0.002127659574468085,ride,50,11.126173,556.308659
1,0.002127659574468085,rip,50,11.417186,570.859286
1,0.002127659574468085,rock,50,11.124942,556.247077
1,0.002127659574468085,rocking,50,11.197973,559.898655
1,0.002127659574468085,roof,50,11.256483,562.824166
1,0.002127659574468085,room,50,11.079909,553.995461
1,0.002127659574468085,rooster,50,11.905955,595.297740
1,0.002127659574468085,run,50,10.509150,525.457500
1,0.002127659574468085,sad,50,10.800922,540.046080
1,0.002127659574468085,salt,50,10.919231,545.961551
1,0.002127659574468085,same,50,11.195702,559.785088
1,0.002127659574468085,sandwich,50,12.046808,602.340395
1,0.002127659574468085,sauce,50,10.850440,542.522016
1,0.002127659574468085,say,50,10.883005,544.150249
1,0.002127659574468085,scared,50,10.550598,527.529886
1,0.002127659574468085,scarf,50,11.209835,560.491735
1,0.002127659574468085,school,50,11.030588,551.529397
1,0.002127659574468085,scissors,50,10.257863,512.893154
1,0.002127659574468085,see,50,10.835621,541.781072
1,0.002127659574468085,shake,50,10.466080,523.303999
1,0.002127659574468085,share,50,10.698304,534.915211
1,0.002127659574468085,she,50,11.731449,586.572429
1,0.002127659574468085,sheep,50,9.811321,490.566058
1,0.002127659574468085,shh,50,11.623257,581.162841
1,0.002127659574468085,shirt,50,10.737514,536.875678
1,0.002127659574468085,shoe,50,11.165983,558.299143
1,0.002127659574468085,shopping,50,12.308943,615.447137
1,0.002127659574468085,shorts,50,10.966211,548.310574
1,0.002127659574468085,shoulder,50,10.451305,522.565241
1,0.002127659574468085,shovel,50,11.006684,550.334191
1,0.002127659574468085,show,50,11.538328,576.916409
1,0.002127659574468085,shower,50,10.735949,536.797425
1,0.002127659574468085,sick,50,10.761870,538.093476
1,0.002127659574468085,sidewalk,19,9.565805,181.750304
1,0.002127659574468085,sing,50,11.887199,594.359963
1,0.002127659574468085,sink,50,11.222034,561.101675
1,0.002127659574468085,sister,50,10.203853,510.192635
1,0.002127659574468085,sit,50,10.286098,514.304909
1,0.002127659574468085,skate,13,10.443351,135.763567
1,0.002127659574468085,sky,50,11.001403,550.070158
1,0.002127659574468085,sled,22,11.765092,258.832013
1,0.002127659574468085,sleep,50,11.419611,570.980568
1,0.002127659574468085,sleepy,50,11.853519,592.675940
1,0.002127659574468085,slide,50,11.471472,573.573617
1,0.002127659574468085,slipper,50,10.876538,543.826922
1,0.002127659574468085,slow,50,11.413741,570.687058
1,0.002127659574468085,smile,50,10.761870,538.093512
1,0.002127659574468085,snack,50,11.274787,563.739357
1,0.002127659574468085,snow,50,11.768776,588.438822
1,0.002127659574468085,so,50,11.019466,550.973320
1,0.002127659574468085,soap,50,10.772815,538.640767
1,0.002127659574468085,sock,50,11.257582,562.879077
1,0.002127659574468085,soda,50,10.149101,507.455071
1,0.002127659574468085,sofa,50,11.153075,557.653743
1,0.002127659574468085,soft,50,10.819896,540.994805
1,0.002127659574468085,some,50,11.066683,553.334171
1,0.002127659574468085,soup,50,11.285816,564.290809
1,0.002127659574468085,spill,50,10.925921,546.296074
1,0.002127659574468085,splash,50,11.252702,562.635080
1,0.002127659574468085,spoon,50,11.358978,567.948897
1,0.002127659574468085,sprinkler,13,10.889965,141.569551
1,0.002127659574468085,squirrel,50,11.252694,562.634722
1,0.002127659574468085,stairs,50,11.245048,562.252421
1,0.002127659574468085,stand,50,11.603490,580.174488
1,0.002127659574468085,star,50,10.273299,513.664955
1,0.002127659574468085,stay,50,10.258391,512.919538
1,0.002127659574468085,stick,50,10.484814,524.240716
1,0.002127659574468085,sticky,50,10.975561,548.778069
1,0.002127659574468085,stone,50,10.949849,547.492453
1,0.002127659574468085,stop,50,11.849519,592.475930
1,0.002127659574468085,store,50,12.058313,602.915662
1,0.002127659574468085,story,50,10.883777,544.188834
1,0.002127659574468085,stove,50,11.123260,556.163016
1,0.002127659574468085,strawberry,50,10.199748,509.987385
1,0.002127659574468085,street,50,11.116755,555.837756
1,0.002127659574468085,stroller,50,10.783373,539.168669
1,0.002127659574468085,stuck,50,11.942475,597.123739
1,0.002127659574468085,sun,50,11.714916,585.745823
1,0.002127659574468085,sweater,50,9.610008,480.500388
1,0.002127659574468085,sweep,50,11.141720,557.086004
1,0.002127659574468085,swim,50,10.719279,535.963943
1,0.002127659574468085,swing,50,10.898344,544.917188
1,0.002127659574468085,table,50,10.777991,538.899566
1,0.002127659574468085,take,50,11.635253,581.762656
1,0.002127659574468085,talk,50,11.531244,576.562198
1,0.002127659574468085,tape,50,11.538150,576.907515
1,0.002127659574468085,taste,50,10.487000,524.350010
1,0.002127659574468085,teacher,50,10.529639,526.481951
1,0.002127659574468085,tear,50,10.404474,520.223724
1,0.002127659574468085,telephone,50,10.721967,536.098351
1,0.002127659574468085,thank,50,11.572602,578.630112
1,0.002127659574468085,that,50,11.358260,567.913002
1,0.002127659574468085,the,50,10.091673,504.583666
1,0.002127659574468085,their,50,10.386594,519.329680
1,0.002127659574468085,them,50,11.744875,587.243761
1,0.002127659574468085,then,50,10.815189,540.759443
1,0.002127659574468085,there,50,11.473827,573.691359
1,0.002127659574468085,these,50,10.653727,532.686370
1,0.002127659574468085,they,50,10.167066,508.353281
1,0.002127659574468085,think,50,10.696023,534.801144
1,0.002127659574468085,thirsty,50,10.801772,540.088581
1,0.002127659574468085,this,50,11.723587,586.179350
1,0.002127659574468085,those,50,10.687939,534.396939
1,0.002127659574468085,throw,50,10.798351,539.917535
1,0.002127659574468085,tickle,50,10.581707,529.085371
1,0.002127659574468085,tiger,50,11.602062,580.103081
1,0.002127659574468085,time,50,10.620915,531.045732
1,0.002127659574468085,tiny,50,11.737539,586.876969
1,0.002127659574468085,tired,50,12.123525,606.176250
1,0.002127659574468085,tissue,50,11.119993,555.999646
1,0.002127659574468085,to,50,11.517928,575.896399
1,0.002127659574468085,toast,50,11.008633,550.431665
