step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00847457627118644,break,50,11.989167,599.458361
1,0.00847457627118644,breakfast,50,11.195326,559.766317
1,0.00847457627118644,bring,50,11.950927,597.546347
1,0.00847457627118644,broken,50,11.048027,552.401375
1,0.00847457627118644,broom,50,11.051766,552.588310
1,0.00847457627118644,brother,50,10.291342,514.567101
1,0.00847457627118644,brown,50,11.411406,570.570319
1,0.00847457627118644,brush,50,11.612249,580.612440
1,0.00847457627118644,bubbles,50,11.457097,572.854832
1,0.00847457627118644,bucket,50,10.667420,533.371024
1,0.00847457627118644,bug,50,9.822707,491.135353
1,0.00847457627118644,build,50,11.284715,564.235737
1,0.00847457627118644,bump,50,10.701873,535.093631
1,0.00847457627118644,bunny,50,10.538158,526.907903
1,0.00847457627118644,bus,50,11.559683,577.984147
1,0.00847457627118644,but,50,11.153328,557.666387
1,0.00847457627118644,butter,50,10.567827,528.391374
1,0.00847457627118644,butterfly,50,10.705555,535.277752
1,0.00847457627118644,button,50,10.457286,522.864322
1,0.00847457627118644,buy,50,11.723596,586.179794
1,0.00847457627118644,by,50,11.424071,571.203530
1,0.00847457627118644,bye,50,11.027897,551.394863
1,0.00847457627118644,cake,50,10.270611,513.530556
1,0.00847457627118644,call,50,11.391857,569.592869
1,0.00847457627118644,camera,50,11.031370,551.568490
1,0.00847457627118644,camping,31,11.405886,353.582458
1,0.00847457627118644,can,50,10.884260,544.212997
1,0.00847457627118644,candy,50,10.912721,545.636071
1,0.00847457627118644,car,50,11.810183,590.509135
1,0.00847457627118644,careful,50,10.508618,525.430889
1,0.00847457627118644,carrots,50,11.512293,575.614637
1,0.00847457627118644,carry,50,11.178479,558.923930
1,0.00847457627118644,cat,50,10.263979,513.198935
1,0.00847457627118644,catch,50,11.764477,588.223849
1,0.00847457627118644,cereal,50,10.360838,518.041887
1,0.00847457627118644,chair,50,11.272685,563.634237
1,0.00847457627118644,chalk,40,10.775454,431.018166
1,0.00847457627118644,chase,49,11.333610,555.346888
1,0.00847457627118644,cheek,35,12.132767,424.646853
1,0.00847457627118644,cheese,50,11.413105,570.655228
1,0.00847457627118644,chicken,50,10.151782,507.589108
1,0.00847457627118644,child,50,11.098121,554.906055
1,0.00847457627118644,chin,50,11.161127,558.056332
1,0.00847457627118644,chocolate,50,10.637374,531.868701
1,0.00847457627118644,choo,50,11.456416,572.820791
1,0.00847457627118644,church,50,11.680830,584.041512
1,0.00847457627118644,circus,50,12.060662,603.033089
1,0.00847457627118644,clap,50,9.837164,491.858205
1,0.00847457627118644,clean,50,9.962641,498.132048
1,0.00847457627118644,climb,50,11.722162,586.108088
1,0.00847457627118644,clock,50,10.482268,524.113409
1,0.00847457627118644,close,50,11.911665,595.583241
1,0.00847457627118644,closet,50,11.425180,571.258986
1,0.00847457627118644,cloud,50,11.021085,551.054271
1,0.00847457627118644,clown,50,10.868475,543.423747
1,0.00847457627118644,coat,50,10.820215,541.010766
1,0.00847457627118644,coffee,50,10.397532,519.876602
1,0.00847457627118644,coke,50,10.236192,511.809607
1,0.00847457627118644,cold,50,11.307121,565.356045
1,0.00847457627118644,comb,50,10.855078,542.753895
1,0.00847457627118644,cook,50,11.329548,566.477395
1,0.00847457627118644,cookie,50,10.048899,502.444965
1,0.00847457627118644,corn,50,10.969100,548.455004
1,0.00847457627118644,couch,50,11.848511,592.425551
1,0.00847457627118644,could,50,11.589454,579.472701
1,0.00847457627118644,country,50,11.849349,592.467431
1,0.00847457627118644,cover,50,11.126590,556.329504
1,0.00847457627118644,cow,50,10.358915,517.945738
1,0.00847457627118644,cowboy,50,11.264270,563.213512
1,0.00847457627118644,cracker,50,11.990918,599.545879
1,0.00847457627118644,crayon,50,11.281803,564.090133
1,0.00847457627118644,crib,50,11.496443,574.822155
1,0.00847457627118644,cry,50,10.327813,516.390629
1,0.00847457627118644,cup,50,11.039639,551.981975
1,0.00847457627118644,cut,50,11.481892,574.094598
1,0.00847457627118644,cute,50,12.004152,600.207587
1,0.00847457627118644,daddy,50,11.098493,554.924652
1,0.00847457627118644,dance,50,10.820323,541.016162
1,0.00847457627118644,dark,50,10.923211,546.160553
1,0.00847457627118644,day,50,10.157186,507.859320
1,0.00847457627118644,deer,50,11.646796,582.339782
1,0.00847457627118644,diaper,50,11.383173,569.158648
1,0.00847457627118644,did,50,10.196914,509.845713
1,0.00847457627118644,dinner,50,10.702612,535.130608
1,0.00847457627118644,dirty,50,10.605301,530.265026
1,0.00847457627118644,dish,50,11.262716,563.135813
1,0.00847457627118644,do,50,10.817718,540.885920
1,0.00847457627118644,doctor,50,11.748520,587.425988
1,0.00847457627118644,does,50,11.538526,576.926302
1,0.00847457627118644,dog,50,10.856858,542.842883
1,0.00847457627118644,doll,50,10.874063,543.703153
1,0.00847457627118644,donkey,50,11.547641,577.382050
1,0.00847457627118644,donut,41,11.201046,459.242884
1,0.00847457627118644,door,50,9.948677,497.433836
1,0.00847457627118644,down,50,11.017864,550.893181
1,0.00847457627118644,downtown,8,11.737730,93.901837
1,0.00847457627118644,draw,50,10.348740,517.436977
1,0.00847457627118644,drawer,50,10.768346,538.417278
1,0.00847457627118644,dress,50,11.108182,555.409079
1,0.00847457627118644,drink,50,10.837129,541.856441
1,0.00847457627118644,drive,50,11.159024,557.951202
1,0.00847457627118644,drop,50,12.263392,613.169604
1,0.00847457627118644,dry,50,11.634716,581.735817
1,0.00847457627118644,dryer,20,11.994244,239.884890
1,0.00847457627118644,duck,50,11.543089,577.154462
1,0.00847457627118644,dump,50,10.684581,534.229039
1,0.00847457627118644,each,50,11.202394,560.119703
1,0.00847457627118644,ear,50,11.003503,550.175147
1,0.00847457627118644,eat,50,10.659907,532.995338
1,0.00847457627118644,egg,50,10.938690,546.934512
1,0.00847457627118644,elephant,50,11.505819,575.290941
1,0.00847457627118644,empty,50,10.449343,522.467141
1,0.00847457627118644,every,50,10.573843,528.692161
1,0.00847457627118644,eye,50,10.916205,545.810273
1,0.00847457627118644,face,50,11.153336,557.666785
1,0.00847457627118644,fall,50,10.985906,549.295281
1,0.00847457627118644,farm,50,12.232682,611.634123
1,0.00847457627118644,fast,50,10.808313,540.415637
1,0.00847457627118644,feed,50,10.897937,544.896870
1,0.00847457627118644,find,50,10.690061,534.503034
1,0.00847457627118644,fine,50,11.687031,584.351555
1,0.00847457627118644,finger,50,10.771493,538.574664
1,0.00847457627118644,finish,50,11.316971,565.848552
1,0.00847457627118644,first,50,11.066974,553.348709
1,0.00847457627118644,fish,50,10.745453,537.272635
1,0.00847457627118644,fit,50,11.094956,554.747808
1,0.00847457627118644,fix,50,11.103615,555.180753
1,0.00847457627118644,flag,50,10.636562,531.828124
1,0.00847457627118644,flower,50,10.030540,501.527020
1,0.00847457627118644,food,50,12.247550,612.377522
1,0.00847457627118644,foot,50,10.868152,543.407592
1,0.00847457627118644,for,50,10.336874,516.843699
1,0.00847457627118644,fork,50,11.267890,563.394485
1,0.00847457627118644,french,50,10.533308,526.665412
1,0.00847457627118644,friend,50,10.738248,536.912406
1,0.00847457627118644,frog,50,11.054896,552.744822
1,0.00847457627118644,full,50,10.332825,516.641229
1,0.00847457627118644,game,50,11.216247,560.812357
1,0.00847457627118644,garage,50,11.279453,563.972633
1,0.00847457627118644,garbage,50,10.251695,512.584735
1,0.00847457627118644,garden,50,11.027870,551.393520
1,0.00847457627118644,gas,50,11.335990,566.799488
1,0.00847457627118644,gentle,50,10.871169,543.558455
1,0.00847457627118644,get,50,10.569188,528.459380
1,0.00847457627118644,giraffe,50,11.187248,559.362385
1,0.00847457627118644,girl,50,10.042949,502.147471
1,0.00847457627118644,give,50,11.547571,577.378539
1,0.00847457627118644,glass,50,11.317074,565.853714
1,0.00847457627118644,glasses,50,10.845742,542.287081
1,0.00847457627118644,gloves,50,10.058306,502.915318
1,0.00847457627118644,glue,50,11.602343,580.117142
1,0.00847457627118644,go,50,11.021323,551.066132
1,0.00847457627118644,good,50,10.680759,534.037954
1,0.00847457627118644,goose,50,10.735167,536.758354
1,0.00847457627118644,grandma,50,11.040131,552.006535
1,0.00847457627118644,grandpa,45,10.958498,493.132401
1,0.00847457627118644,grapes,50,10.315827,515.791343
1,0.00847457627118644,grass,50,11.663443,583.172132
1,0.00847457627118644,green,50,10.765351,538.267538
1,0.00847457627118644,gum,50,9.934288,496.714410
1,0.00847457627118644,hair,50,11.571291,578.564560
1,0.00847457627118644,hamburger,50,11.257994,562.899707
1,0.00847457627118644,hammer,50,10.558593,527.929650
1,0.00847457627118644,hand,50,10.438259,521.912970
1,0.00847457627118644,happy,50,11.083179,554.158953
1,0.00847457627118644,hard,50,11.283548,564.177394
1,0.00847457627118644,hat,50,11.621497,581.074836
1,0.00847457627118644,hate,50,11.435039,571.751966
1,0.00847457627118644,have,50,10.315520,515.775998
1,0.00847457627118644,he,50,11.243999,562.199944
1,0.00847457627118644,head,50,11.355107,567.755338
1,0.00847457627118644,hear,50,11.107290,555.364485
1,0.00847457627118644,heavy,50,10.426786,521.339290
1,0.00847457627118644,helicopter,50,11.674180,583.708987
1,0.00847457627118644,hello,50,11.551087,577.554333
1,0.00847457627118644,help,50,10.801317,540.065862
1,0.00847457627118644,her,50,10.430049,521.502433
1,0.00847457627118644,here,50,10.948603,547.430173
1,0.00847457627118644,hi,50,11.184726,559.236300
1,0.00847457627118644,hide,50,10.198770,509.938490
1,0.00847457627118644,high,50,10.512247,525.612335
1,0.00847457627118644,him,50,10.735188,536.759390
1,0.00847457627118644,his,50,10.921756,546.087786
1,0.00847457627118644,hit,50,11.001938,550.096920
1,0.00847457627118644,hold,50,10.515858,525.792912
1,0.00847457627118644,home,50,11.369543,568.477144
1,0.00847457627118644,horse,50,10.377365,518.868261
1,0.00847457627118644,hose,50,10.111477,505.573839
1,0.00847457627118644,hot,50,10.464058,523.202906
1,0.00847457627118644,house,50,10.978886,548.944318
1,0.00847457627118644,how,50,10.246792,512.339611
1,0.00847457627118644,hug,50,10.232283,511.614125
1,0.00847457627118644,hungry,50,10.389457,519.472858
1,0.00847457627118644,hurry,50,10.270457,513.522840
1,0.00847457627118644,hurt,50,10.487635,524.381749
1,0.00847457627118644,i,50,10.706257,535.312870
1,0.00847457627118644,ice,50,11.208258,560.412901
1,0.00847457627118644,if,50,11.792717,589.635868
1,0.00847457627118644,inside,50,12.398635,619.931772
1,0.00847457627118644,into,50,11.068907,553.445363
1,0.00847457627118644,is,50,9.954046,497.702287
1,0.00847457627118644,it,50,11.750549,587.527434
1,0.00847457627118644,jacket,50,10.913021,545.651067
1,0.00847457627118644,jar,50,11.759175,587.958751
1,0.00847457627118644,jeans,16,10.668827,170.701235
1,0.00847457627118644,jelly,50,11.519444,575.972215
1,0.00847457627118644,juice,50,12.212687,610.634327
1,0.00847457627118644,jump,50,12.155634,607.781689
1,0.00847457627118644,keys,50,11.823447,591.172338
1,0.00847457627118644,kick,50,10.842231,542.111563
1,0.00847457627118644,kiss,50,11.461050,573.052498
1,0.00847457627118644,kitchen,50,10.916990,545.849517
1,0.00847457627118644,kitty,50,11.401980,570.099002
1,0.00847457627118644,knee,50,10.847166,542.358315
1,0.00847457627118644,knife,50,11.008313,550.415648
1,0.00847457627118644,knock,50,10.798318,539.915895
1,0.00847457627118644,ladder,50,10.981324,549.066186
1,0.00847457627118644,lady,50,11.469458,573.472876
1,0.00847457627118644,lamb,50,10.492622,524.631090
1,0.00847457627118644,lamp,50,9.630135,481.506774
1,0.00847457627118644,last,50,11.436444,571.822178
1,0.00847457627118644,later,50,11.385205,569.260252
1,0.00847457627118644,lawn,37,10.663485,394.548934
1,0.00847457627118644,leg,50,10.838200,541.910003
1,0.00847457627118644,lick,50,10.375056,518.752794
1,0.00847457627118644,light,50,10.763338,538.166890
1,0.00847457627118644,like,50,11.832533,591.626657
1,0.00847457627118644,lion,50,11.469134,573.456719
1,0.00847457627118644,lips,50,10.326634,516.331703
1,0.00847457627118644,listen,50,9.641615,482.080735
1,0.00847457627118644,little,50,11.247387,562.369336
1,0.00847457627118644,living,50,9.822342,491.117103
1,0.00847457627118644,lollipop,50,10.537500,526.874996
1,0.00847457627118644,long,50,11.644509,582.225469
1,0.00847457627118644,look,50,10.582709,529.135469
1,0.00847457627118644,loud,50,11.182369,559.118471
1,0.00847457627118644,love,50,12.274379,613.718956
1,0.00847457627118644,lunch,50,11.181549,559.077473
1,0.00847457627118644,mad,50,11.279953,563.997673
1,0.00847457627118644,make,50,10.273898,513.694895
1,0.00847457627118644,man,50,10.511510,525.575515
1,0.00847457627118644,me,50,12.363349,618.167445
1,0.00847457627118644,meat,50,10.804875,540.243733
1,0.00847457627118644,medicine,50,10.326123,516.306154
1,0.00847457627118644,milk,50,11.492934,574.646680
1,0.00847457627118644,mine,50,11.542886,577.144296
1,0.00847457627118644,mommy,50,11.226843,561.342152
1,0.00847457627118644,money,50,10.424917,521.245871
1,0.00847457627118644,monkey,50,10.551627,527.581345
1,0.00847457627118644,moo,50,11.890938,594.546925
1,0.00847457627118644,moon,50,11.323522,566.176096
1,0.00847457627118644,moose,32,11.591511,370.928350
1,0.00847457627118644,mop,40,11.816713,472.668523
1,0.00847457627118644,more,50,11.126830,556.341502
1,0.00847457627118644,morning,50,11.289008,564.450377
1,0.00847457627118644,motorcycle,50,10.298865,514.943272
1,0.00847457627118644,mouse,50,10.161595,508.079761
1,0.00847457627118644,mouth,50,10.064460,503.223022
1,0.00847457627118644,movie,50,11.225485,561.274245
1,0.00847457627118644,much,50,10.655185,532.759258
1,0.00847457627118644,muffin,50,10.860804,543.040180
1,0.00847457627118644,my,50,11.676203,583.810137
1,0.00847457627118644,myself,50,11.362372,568.118596
1,0.00847457627118644,nail,50,9.895377,494.768867
1,0.00847457627118644,nap,50,10.308180,515.408978
1,0.00847457627118644,napkin,50,11.281614,564.080719
1,0.00847457627118644,naughty,50,10.825416,541.270778
1,0.00847457627118644,necklace,50,12.099400,604.969979
1,0.00847457627118644,need,50,10.892374,544.618683
1,0.00847457627118644,new,50,12.216181,610.809063
1,0.00847457627118644,next,50,11.291824,564.591175
1,0.00847457627118644,nice,50,11.226849,561.342456
1,0.00847457627118644,night,50,10.876131,543.806554
1,0.00847457627118644,no,50,10.984472,549.223619
1,0.00847457627118644,noisy,50,12.766904,638.345211
1,0.00847457627118644,none,50,10.703019,535.150931
1,0.00847457627118644,noodles,50,11.748976,587.448778
1,0.00847457627118644,nose,50,10.710069,535.503463
1,0.00847457627118644,not,50,9.975800,498.789989
1,0.00847457627118644,now,50,10.108435,505.421732
1,0.00847457627118644,nurse,50,11.493424,574.671225
1,0.00847457627118644,nuts,50,10.302458,515.122910
1,0.00847457627118644,of,50,10.984174,549.208713
1,0.00847457627118644,off,50,11.278708,563.935406
1,0.00847457627118644,old,50,9.797380,489.869007
1,0.00847457627118644,on,50,10.463695,523.184731
1,0.00847457627118644,open,50,10.734896,536.744787
1,0.00847457627118644,orange,50,11.359279,567.963946
1,0.00847457627118644,other,50,10.753308,537.665381
1,0.00847457627118644,ouch,50,11.406149,570.307432
1,0.00847457627118644,our,50,12.133632,606.681602
1,0.00847457627118644,out,50,12.186017,609.300871
1,0.00847457627118644,outside,50,10.044174,502.208692
1,0.00847457627118644,oven,50,10.700803,535.040157
1,0.00847457627118644,over,50,11.287873,564.393662
1,0.00847457627118644,owl,50,11.340994,567.049685
1,0.00847457627118644,paint,50,10.953533,547.676648
1,0.00847457627118644,pajamas,50,9.901966,495.098289
1,0.00847457627118644,pancake,46,10.774908,495.645753
1,0.00847457627118644,pants,50,10.719796,535.989819
1,0.00847457627118644,paper,50,9.627105,481.355247
1,0.00847457627118644,park,50,10.691084,534.554189
1,0.00847457627118644,party,50,11.195866,559.793310
1,0.00847457627118644,peanut,50,11.613385,580.669249
1,0.00847457627118644,peas,50,10.854403,542.720167
1,0.00847457627118644,pen,50,10.868631,543.431542
1,0.00847457627118644,pencil,50,11.219213,560.960647
1,0.00847457627118644,penguin,50,10.144481,507.224072
1,0.00847457627118644,penis,18,11.589536,208.611648
1,0.00847457627118644,penny,50,10.682710,534.135492
1,0.00847457627118644,people,50,11.133769,556.688471
1,0.00847457627118644,person,50,10.606211,530.310561
1,0.00847457627118644,pick,50,9.443512,472.175579
1,0.00847457627118644,pickle,50,10.983621,549.181044
1,0.00847457627118644,picnic,50,10.829063,541.453167
1,0.00847457627118644,picture,50,10.372835,518.641750
1,0.00847457627118644,pig,50,11.220390,561.019505
1,0.00847457627118644,pillow,50,10.836200,541.810008
1,0.00847457627118644,pizza,50,10.444505,522.225271
1,0.00847457627118644,plant,50,11.321024,566.051199
1,0.00847457627118644,plate,50,11.062658,553.132906
1,0.00847457627118644,play,50,11.126803,556.340175
1,0.00847457627118644,playground,22,10.969424,241.327336
1,0.00847457627118644,please,50,10.503038,525.151877
1,0.00847457627118644,police,50,11.590902,579.545114
1,0.00847457627118644,pony,50,11.560111,578.005553
1,0.00847457627118644,pool,50,11.120860,556.042988
1,0.00847457627118644,poor,50,11.558692,577.934591
1,0.00847457627118644,popcorn,50,10.880793,544.039630
1,0.00847457627118644,popsicle,31,11.511320,356.850918
1,0.00847457627118644,porch,31,11.394224,353.220959
1,0.00847457627118644,potato,50,11.331500,566.574989
1,0.00847457627118644,pour,50,11.721119,586.055950
1,0.00847457627118644,present,50,10.871648,543.582418
1,0.00847457627118644,pretend,50,11.031148,551.557401
1,0.00847457627118644,pretty,50,11.096900,554.844994
1,0.00847457627118644,pretzel,50,10.905426,545.271279
1,0.00847457627118644,pudding,50,11.104887,555.244355
1,0.00847457627118644,pull,50,10.690097,534.504839
1,0.00847457627118644,pumpkin,50,10.585967,529.298336
1,0.00847457627118644,puppy,50,9.927483,496.374139
1,0.00847457627118644,purse,50,11.280961,564.048075
1,0.00847457627118644,push,50,11.366860,568.343003
1,0.00847457627118644,put,50,12.105032,605.251606
1,0.00847457627118644,puzzle,50,11.021055,551.052756
1,0.00847457627118644,quack,50,11.240562,562.028111
1,0.00847457627118644,quiet,50,12.126816,606.340816
1,0.00847457627118644,radio,50,11.171060,558.552987
1,0.00847457627118644,rain,50,10.903636,545.181776
1,0.00847457627118644,raisin,43,11.819751,508.249283
1,0.00847457627118644,read,50,10.365780,518.288987
1,0.00847457627118644,red,50,11.574943,578.747126
1,0.00847457627118644,refrigerator,50,10.691503,534.575151
1,0.00847457627118644,ride,50,9.719858,485.992904
1,0.00847457627118644,rip,50,10.369883,518.494135
1,0.00847457627118644,rock,50,10.918558,545.927878
1,0.00847457627118644,rocking,50,10.575725,528.786245
1,0.00847457627118644,roof,50,11.007176,550.358816
1,0.00847457627118644,room,50,10.544855,527.242740
1,0.00847457627118644,rooster,50,10.906607,545.330334
1,0.00847457627118644,run,50,11.591879,579.593958
1,0.00847457627118644,sad,50,11.653864,582.693224
1,0.00847457627118644,salt,50,10.818466,540.923313
1,0.00847457627118644,same,50,11.362746,568.137284
1,0.00847457627118644,sandwich,50,11.194267,559.713364
1,0.00847457627118644,sauce,50,10.037864,501.893220
1,0.00847457627118644,say,50,9.496063,474.803139
1,0.00847457627118644,scared,50,11.977739,598.886966
1,0.00847457627118644,scarf,50,10.945189,547.259425
1,0.00847457627118644,school,50,10.241374,512.068707
1,0.00847457627118644,scissors,50,10.589998,529.499879
1,0.00847457627118644,see,50,11.298441,564.922050
1,0.00847457627118644,shake,50,11.167176,558.358823
1,0.00847457627118644,share,50,11.079033,553.951651
1,0.00847457627118644,she,50,12.013322,600.666123
1,0.00847457627118644,sheep,50,11.252570,562.628518
1,0.00847457627118644,shh,50,10.236280,511.813995
1,0.00847457627118644,shirt,50,9.823384,491.169183
1,0.00847457627118644,shoe,50,12.137387,606.869356
1,0.00847457627118644,shopping,50,10.535756,526.787783
1,0.00847457627118644,shorts,50,10.382413,519.120649
1,0.00847457627118644,shoulder,50,11.728433,586.421632
1,0.00847457627118644,shovel,50,11.442877,572.143857
1,0.00847457627118644,show,50,10.875940,543.797012
1,0.00847457627118644,shower,50,10.111262,505.563123
1,0.00847457627118644,sick,50,11.570937,578.546833
1,0.00847457627118644,sidewalk,19,11.051841,209.984986
1,0.00847457627118644,sing,50,10.011318,500.565923
1,0.00847457627118644,sink,50,11.279573,563.978635
1,0.00847457627118644,sister,50,10.860777,543.038855
1,0.00847457627118644,sit,50,11.606364,580.318199
1,0.00847457627118644,skate,13,11.246103,146.199339
1,0.00847457627118644,sky,50,10.827716,541.385796
1,0.00847457627118644,sled,22,11.258957,247.697058
1,0.00847457627118644,sleep,50,10.658436,532.921799
1,0.00847457627118644,sleepy,50,10.694824,534.741188
1,0.00847457627118644,slide,50,10.871220,543.561008
1,0.00847457627118644,slipper,50,10.363509,518.175467
1,0.00847457627118644,slow,50,10.260236,513.011800
1,0.00847457627118644,smile,50,10.635625,531.781274
1,0.00847457627118644,snack,50,11.802721,590.136060
1,0.00847457627118644,snow,50,10.718869,535.943449
1,0.00847457627118644,so,50,11.744730,587.236519
1,0.00847457627118644,soap,50,11.672475,583.623755
1,0.00847457627118644,sock,50,11.256523,562.826144
1,0.00847457627118644,soda,50,11.396305,569.815270
1,0.00847457627118644,sofa,50,10.738509,536.925445
1,0.00847457627118644,soft,50,11.129994,556.499679
1,0.00847457627118644,some,50,11.790927,589.546337
1,0.00847457627118644,soup,50,11.258816,562.940815
1,0.00847457627118644,spill,50,10.972889,548.644433
1,0.00847457627118644,splash,50,11.279455,563.972771
1,0.00847457627118644,spoon,50,11.560087,578.004353
1,0.00847457627118644,sprinkler,13,11.444861,148.783187
1,0.00847457627118644,squirrel,50,11.015358,550.767876
1,0.00847457627118644,stairs,50,11.162132,558.106625
1,0.00847457627118644,stand,50,11.095251,554.762554
1,0.00847457627118644,star,50,10.600454,530.022687
1,0.00847457627118644,stay,50,10.555654,527.782721
1,0.00847457627118644,stick,50,12.602609,630.130446
1,0.00847457627118644,sticky,50,9.769428,488.471398
1,0.00847457627118644,stone,50,11.828579,591.428947
1,0.00847457627118644,stop,50,11.427131,571.356555
1,0.00847457627118644,store,50,10.673669,533.683434
1,0.00847457627118644,story,50,11.368783,568.439150
1,0.00847457627118644,stove,50,11.728677,586.433858
1,0.00847457627118644,strawberry,50,10.971361,548.568033
1,0.00847457627118644,street,50,11.620067,581.003349
1,0.00847457627118644,stroller,50,10.838989,541.949459
1,0.00847457627118644,stuck,50,11.602814,580.140679
1,0.00847457627118644,sun,50,11.277381,563.869068
1,0.00847457627118644,sweater,50,11.423723,571.186148
1,0.00847457627118644,sweep,50,11.336102,566.805088
1,0.00847457627118644,swim,50,10.274087,513.704338
1,0.00847457627118644,swing,50,10.795690,539.784481
1,0.00847457627118644,table,50,10.836792,541.839594
1,0.00847457627118644,take,50,11.232671,561.633549
1,0.00847457627118644,talk,50,11.309746,565.487322
1,0.00847457627118644,tape,50,11.252677,562.633867
1,0.00847457627118644,taste,50,10.299767,514.988327
1,0.00847457627118644,teacher,50,10.840678,542.033903
1,0.00847457627118644,tear,50,11.682581,584.129047
1,0.00847457627118644,telephone,50,11.770714,588.535686
1,0.00847457627118644,thank,50,11.558847,577.942357
1,0.00847457627118644,that,50,11.475232,573.761588
1,0.00847457627118644,the,50,10.987742,549.387091
1,0.00847457627118644,their,50,10.796913,539.845648
1,0.00847457627118644,them,50,11.642479,582.123935
1,0.00847457627118644,then,50,10.580923,529.046149
1,0.00847457627118644,there,50,10.209216,510.460803
1,0.00847457627118644,these,50,10.753808,537.690413
1,0.00847457627118644,they,50,11.016521,550.826067
1,0.00847457627118644,think,50,9.645883,482.294171
1,0.00847457627118644,thirsty,50,11.229489,561.474459
1,0.00847457627118644,this,50,10.197912,509.895587
1,0.00847457627118644,those,50,11.292737,564.636854
1,0.00847457627118644,throw,50,10.614348,530.717408
1,0.00847457627118644,tickle,50,11.680817,584.040863
1,0.00847457627118644,tiger,50,11.408567,570.428334
1,0.00847457627118644,time,50,9.701263,485.063163
1,0.00847457627118644,tiny,50,11.584645,579.232249
1,0.00847457627118644,tired,50,10.938074,546.903720
1,0.00847457627118644,tissue,50,11.957223,597.861156
1,0.00847457627118644,to,50,10.944231,547.211573
1,0.00847457627118644,toast,50,11.033589,551.679452
