step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.004273504273504274,brush,50,11.612077,580.603852
1,0.004273504273504274,bubbles,50,11.457521,572.876059
1,0.004273504273504274,bucket,50,10.667068,533.353418
1,0.004273504273504274,bug,50,9.822231,491.111545
1,0.004273504273504274,build,50,11.285341,564.267074
1,0.004273504273504274,bump,50,10.701531,535.076557
1,0.004273504273504274,bunny,50,10.538059,526.902927
1,0.004273504273504274,bus,50,11.560501,578.025064
1,0.004273504273504274,but,50,11.153348,557.667395
1,0.004273504273504274,butter,50,10.568346,528.417324
1,0.004273504273504274,butterfly,50,10.705582,535.279114
1,0.004273504273504274,button,50,10.456698,522.834923
1,0.004273504273504274,buy,50,11.723684,586.184206
1,0.004273504273504274,by,50,11.424130,571.206508
1,0.004273504273504274,bye,50,11.027703,551.385148
1,0.004273504273504274,cake,50,10.270748,513.537389
1,0.004273504273504274,call,50,11.392310,569.615483
1,0.004273504273504274,camera,50,11.031559,551.577957
1,0.004273504273504274,camping,31,11.406351,353.596873
1,0.004273504273504274,can,50,10.884291,544.214555
1,0.004273504273504274,candy,50,10.913058,545.652883
1,0.004273504273504274,car,50,11.809740,590.486979
1,0.004273504273504274,careful,50,10.508223,525.411139
1,0.004273504273504274,carrots,50,11.511686,575.584321
1,0.004273504273504274,carry,50,11.177996,558.899814
1,0.004273504273504274,cat,50,10.264130,513.206500
1,0.004273504273504274,catch,50,11.764864,588.243223
1,0.004273504273504274,cereal,50,10.360784,518.039190
1,0.004273504273504274,chair,50,11.272257,563.612866
1,0.004273504273504274,chalk,40,10.775727,431.029063
1,0.004273504273504274,chase,49,11.333568,555.344852
1,0.004273504273504274,cheek,35,12.132239,424.628378
1,0.004273504273504274,cheese,50,11.412922,570.646109
1,0.004273504273504274,chicken,50,10.151362,507.568080
1,0.004273504273504274,child,50,11.097956,554.897781
1,0.004273504273504274,chin,50,11.161564,558.078209
1,0.004273504273504274,chocolate,50,10.637641,531.882067
1,0.004273504273504274,choo,50,11.456272,572.813592
1,0.004273504273504274,church,50,11.680684,584.034214
1,0.004273504273504274,circus,50,12.060577,603.028841
1,0.004273504273504274,clap,50,9.837227,491.861357
1,0.004273504273504274,clean,50,9.962352,498.117611
1,0.004273504273504274,climb,50,11.722496,586.124814
1,0.004273504273504274,clock,50,10.482768,524.138381
1,0.004273504273504274,close,50,11.911623,595.581171
1,0.004273504273504274,closet,50,11.425034,571.251722
1,0.004273504273504274,cloud,50,11.020509,551.025461
1,0.004273504273504274,clown,50,10.868404,543.420183
1,0.004273504273504274,coat,50,10.820054,541.002707
1,0.004273504273504274,coffee,50,10.397684,519.884201
1,0.004273504273504274,coke,50,10.236681,511.834044
1,0.004273504273504274,cold,50,11.306947,565.347357
1,0.004273504273504274,comb,50,10.854880,542.743979
1,0.004273504273504274,cook,50,11.329655,566.482772
1,0.004273504273504274,cookie,50,10.048367,502.418354
1,0.004273504273504274,corn,50,10.969080,548.453979
1,0.004273504273504274,couch,50,11.848378,592.418877
1,0.004273504273504274,could,50,11.589176,579.458786
1,0.004273504273504274,country,50,11.849193,592.459664
1,0.004273504273504274,cover,50,11.126744,556.337215
1,0.004273504273504274,cow,50,10.358994,517.949696
1,0.004273504273504274,cowboy,50,11.264897,563.244851
1,0.004273504273504274,cracker,50,11.990543,599.527163
1,0.004273504273504274,crayon,50,11.282001,564.100063
1,0.004273504273504274,crib,50,11.496401,574.820045
1,0.004273504273504274,cry,50,10.327268,516.363386
1,0.004273504273504274,cup,50,11.039671,551.983566
1,0.004273504273504274,cut,50,11.481941,574.097073
1,0.004273504273504274,cute,50,12.003847,600.192354
1,0.004273504273504274,daddy,50,11.097710,554.885500
1,0.004273504273504274,dance,50,10.820713,541.035658
1,0.004273504273504274,dark,50,10.923277,546.163846
1,0.004273504273504274,day,50,10.157065,507.853258
1,0.004273504273504274,deer,50,11.646500,582.325003
1,0.004273504273504274,diaper,50,11.382939,569.146947
1,0.004273504273504274,did,50,10.196675,509.833755
1,0.004273504273504274,dinner,50,10.702857,535.142831
1,0.004273504273504274,dirty,50,10.605423,530.271161
1,0.004273504273504274,dish,50,11.262784,563.139217
1,0.004273504273504274,do,50,10.817841,540.892038
1,0.004273504273504274,doctor,50,11.748505,587.425235
1,0.004273504273504274,does,50,11.538314,576.915714
1,0.004273504273504274,dog,50,10.857397,542.869825
1,0.004273504273504274,doll,50,10.874254,543.712710
1,0.004273504273504274,donkey,50,11.547660,577.383014
1,0.004273504273504274,donut,41,11.200795,459.232585
1,0.004273504273504274,door,50,9.949148,497.457412
1,0.004273504273504274,down,50,11.017618,550.880890
1,0.004273504273504274,downtown,8,11.737178,93.897428
1,0.004273504273504274,draw,50,10.348730,517.436498
1,0.004273504273504274,drawer,50,10.768869,538.443470
1,0.004273504273504274,dress,50,11.107957,555.397840
1,0.004273504273504274,drink,50,10.837126,541.856318
1,0.004273504273504274,drive,50,11.159185,557.959264
1,0.004273504273504274,drop,50,12.262413,613.120640
1,0.004273504273504274,dry,50,11.634856,581.742816
1,0.004273504273504274,dryer,20,11.994215,239.884298
1,0.004273504273504274,duck,50,11.542562,577.128098
1,0.004273504273504274,dump,50,10.684535,534.226744
1,0.004273504273504274,each,50,11.202702,560.135113
1,0.004273504273504274,ear,50,11.003706,550.185299
1,0.004273504273504274,eat,50,10.659890,532.994514
1,0.004273504273504274,egg,50,10.938695,546.934766
1,0.004273504273504274,elephant,50,11.505670,575.283516
1,0.004273504273504274,empty,50,10.448967,522.448339
1,0.004273504273504274,every,50,10.573506,528.675317
1,0.004273504273504274,eye,50,10.915760,545.787984
1,0.004273504273504274,face,50,11.153102,557.655111
1,0.004273504273504274,fall,50,10.985869,549.293457
1,0.004273504273504274,farm,50,12.232365,611.618267
1,0.004273504273504274,fast,50,10.808189,540.409435
1,0.004273504273504274,feed,50,10.897348,544.867424
1,0.004273504273504274,find,50,10.689971,534.498559
1,0.004273504273504274,fine,50,11.687089,584.354457
1,0.004273504273504274,finger,50,10.771787,538.589335
1,0.004273504273504274,finish,50,11.316816,565.840790
1,0.004273504273504274,first,50,11.066787,553.339361
1,0.004273504273504274,fish,50,10.745554,537.277702
1,0.004273504273504274,fit,50,11.094705,554.735236
1,0.004273504273504274,fix,50,11.103821,555.191042
1,0.004273504273504274,flag,50,10.636595,531.829756
1,0.004273504273504274,flower,50,10.030691,501.534536
1,0.004273504273504274,food,50,12.246451,612.322573
1,0.004273504273504274,foot,50,10.868025,543.401225
1,0.004273504273504274,for,50,10.336719,516.835928
1,0.004273504273504274,fork,50,11.267652,563.382624
1,0.004273504273504274,french,50,10.534095,526.704735
1,0.004273504273504274,friend,50,10.738317,536.915854
1,0.004273504273504274,frog,50,11.054621,552.731051
1,0.004273504273504274,full,50,10.333318,516.665919
1,0.004273504273504274,game,50,11.216206,560.810284
1,0.004273504273504274,garage,50,11.279501,563.975059
1,0.004273504273504274,garbage,50,10.251924,512.596200
1,0.004273504273504274,garden,50,11.027716,551.385790
1,0.004273504273504274,gas,50,11.336060,566.803010
1,0.004273504273504274,gentle,50,10.870920,543.545985
1,0.004273504273504274,get,50,10.568826,528.441279
1,0.004273504273504274,giraffe,50,11.187629,559.381450
1,0.004273504273504274,girl,50,10.042622,502.131076
1,0.004273504273504274,give,50,11.547883,577.394162
1,0.004273504273504274,glass,50,11.316916,565.845814
1,0.004273504273504274,glasses,50,10.845539,542.276948
1,0.004273504273504274,gloves,50,10.058328,502.916386
1,0.004273504273504274,glue,50,11.602690,580.134488
1,0.004273504273504274,go,50,11.021385,551.069226
1,0.004273504273504274,good,50,10.680614,534.030704
1,0.004273504273504274,goose,50,10.736027,536.801373
1,0.004273504273504274,grandma,50,11.039893,551.994646
1,0.004273504273504274,grandpa,45,10.958483,493.131730
1,0.004273504273504274,grapes,50,10.315764,515.788181
1,0.004273504273504274,grass,50,11.664057,583.202874
1,0.004273504273504274,green,50,10.765409,538.270432
1,0.004273504273504274,gum,50,9.933730,496.686522
1,0.004273504273504274,hair,50,11.571624,578.581197
1,0.004273504273504274,hamburger,50,11.257605,562.880247
1,0.004273504273504274,hammer,50,10.558290,527.914495
1,0.004273504273504274,hand,50,10.438751,521.937566
1,0.004273504273504274,happy,50,11.082706,554.135280
1,0.004273504273504274,hard,50,11.283690,564.184488
1,0.004273504273504274,hat,50,11.621914,581.095689
1,0.004273504273504274,hate,50,11.435304,571.765224
1,0.004273504273504274,have,50,10.315564,515.778225
1,0.004273504273504274,he,50,11.243772,562.188613
1,0.004273504273504274,head,50,11.355022,567.751107
1,0.004273504273504274,hear,50,11.107575,555.378770
1,0.004273504273504274,heavy,50,10.426430,521.321523
1,0.004273504273504274,helicopter,50,11.673878,583.693908
1,0.004273504273504274,hello,50,11.551328,577.566419
1,0.004273504273504274,help,50,10.801217,540.060827
1,0.004273504273504274,her,50,10.430620,521.530982
1,0.004273504273504274,here,50,10.947991,547.399569
1,0.004273504273504274,hi,50,11.184744,559.237210
1,0.004273504273504274,hide,50,10.198379,509.918934
1,0.004273504273504274,high,50,10.512068,525.603417
1,0.004273504273504274,him,50,10.734775,536.738757
1,0.004273504273504274,his,50,10.922055,546.102745
1,0.004273504273504274,hit,50,11.002073,550.103659
1,0.004273504273504274,hold,50,10.516243,525.812168
1,0.004273504273504274,home,50,11.369611,568.480536
1,0.004273504273504274,horse,50,10.377993,518.899653
1,0.004273504273504274,hose,50,10.111316,505.565792
1,0.004273504273504274,hot,50,10.464214,523.210722
1,0.004273504273504274,house,50,10.978370,548.918504
1,0.004273504273504274,how,50,10.246637,512.331837
1,0.004273504273504274,hug,50,10.232046,511.602289
1,0.004273504273504274,hungry,50,10.389501,519.475038
1,0.004273504273504274,hurry,50,10.270713,513.535645
1,0.004273504273504274,hurt,50,10.487570,524.378494
1,0.004273504273504274,i,50,10.705810,535.290523
1,0.004273504273504274,ice,50,11.208363,560.418162
1,0.004273504273504274,if,50,11.792090,589.604480
1,0.004273504273504274,inside,50,12.398937,619.946859
1,0.004273504273504274,into,50,11.068676,553.433792
1,0.004273504273504274,is,50,9.953728,497.686394
1,0.004273504273504274,it,50,11.750310,587.515490
1,0.004273504273504274,jacket,50,10.913309,545.665469
1,0.004273504273504274,jar,50,11.759021,587.951066
1,0.004273504273504274,jeans,16,10.669594,170.713499
1,0.004273504273504274,jelly,50,11.519463,575.973135
1,0.004273504273504274,juice,50,12.212616,610.630802
1,0.004273504273504274,jump,50,12.156226,607.811303
1,0.004273504273504274,keys,50,11.822976,591.148776
1,0.004273504273504274,kick,50,10.842242,542.112079
1,0.004273504273504274,kiss,50,11.461545,573.077244
1,0.004273504273504274,kitchen,50,10.917212,545.860606
1,0.004273504273504274,kitty,50,11.401939,570.096961
1,0.004273504273504274,knee,50,10.847201,542.360042
1,0.004273504273504274,knife,50,11.007917,550.395847
1,0.004273504273504274,knock,50,10.798307,539.915345
1,0.004273504273504274,ladder,50,10.981308,549.065391
1,0.004273504273504274,lady,50,11.469635,573.481762
1,0.004273504273504274,lamb,50,10.492579,524.628934
1,0.004273504273504274,lamp,50,9.630306,481.515287
1,0.004273504273504274,last,50,11.436145,571.807270
1,0.004273504273504274,later,50,11.384602,569.230077
1,0.004273504273504274,lawn,37,10.663169,394.537259
1,0.004273504273504274,leg,50,10.838118,541.905901
1,0.004273504273504274,lick,50,10.375445,518.772251
1,0.004273504273504274,light,50,10.763342,538.167089
1,0.004273504273504274,like,50,11.832442,591.622088
1,0.004273504273504274,lion,50,11.469124,573.456192
1,0.004273504273504274,lips,50,10.326881,516.344064
1,0.004273504273504274,listen,50,9.640991,482.049553
1,0.004273504273504274,little,50,11.247238,562.361917
1,0.004273504273504274,living,50,9.822495,491.124726
1,0.004273504273504274,lollipop,50,10.537144,526.857198
1,0.004273504273504274,long,50,11.643738,582.186893
1,0.004273504273504274,look,50,10.583051,529.152534
1,0.004273504273504274,loud,50,11.182383,559.119126
1,0.004273504273504274,love,50,12.275155,613.757752
1,0.004273504273504274,lunch,50,11.181790,559.089476
1,0.004273504273504274,mad,50,11.280029,564.001430
1,0.004273504273504274,make,50,10.274349,513.717426
1,0.004273504273504274,man,50,10.511144,525.557203
1,0.004273504273504274,me,50,12.362123,618.106152
1,0.004273504273504274,meat,50,10.804447,540.222361
1,0.004273504273504274,medicine,50,10.326568,516.328376
1,0.004273504273504274,milk,50,11.492963,574.648137
1,0.004273504273504274,mine,50,11.543262,577.163093
1,0.004273504273504274,mommy,50,11.226586,561.329280
1,0.004273504273504274,money,50,10.425040,521.251975
1,0.004273504273504274,monkey,50,10.551845,527.592248
1,0.004273504273504274,moo,50,11.891587,594.579352
1,0.004273504273504274,moon,50,11.323468,566.173414
1,0.004273504273504274,moose,32,11.591945,370.942225
1,0.004273504273504274,mop,40,11.816933,472.677319
1,0.004273504273504274,more,50,11.127004,556.350190
1,0.004273504273504274,morning,50,11.289323,564.466126
1,0.004273504273504274,motorcycle,50,10.299166,514.958319
1,0.004273504273504274,mouse,50,10.162072,508.103580
1,0.004273504273504274,mouth,50,10.064381,503.219066
1,0.004273504273504274,movie,50,11.225894,561.294700
1,0.004273504273504274,much,50,10.655298,532.764897
1,0.004273504273504274,muffin,50,10.861287,543.064363
1,0.004273504273504274,my,50,11.676352,583.817612
1,0.004273504273504274,myself,50,11.362270,568.113490
1,0.004273504273504274,nail,50,9.895673,494.783672
1,0.004273504273504274,nap,50,10.308404,515.420208
1,0.004273504273504274,napkin,50,11.281433,564.071637
1,0.004273504273504274,naughty,50,10.825779,541.288951
1,0.004273504273504274,necklace,50,12.100032,605.001607
1,0.004273504273504274,need,50,10.892793,544.639640
1,0.004273504273504274,new,50,12.216182,610.809097
1,0.004273504273504274,next,50,11.292134,564.606678
1,0.004273504273504274,nice,50,11.226484,561.324184
1,0.004273504273504274,night,50,10.876120,543.806020
1,0.004273504273504274,no,50,10.984799,549.239965
1,0.004273504273504274,noisy,50,12.766269,638.313456
1,0.004273504273504274,none,50,10.702727,535.136352
1,0.004273504273504274,noodles,50,11.749127,587.456347
1,0.004273504273504274,nose,50,10.710616,535.530800
1,0.004273504273504274,not,50,9.975966,498.798311
1,0.004273504273504274,now,50,10.108743,505.437131
1,0.004273504273504274,nurse,50,11.493023,574.651150
1,0.004273504273504274,nuts,50,10.303124,515.156178
1,0.004273504273504274,of,50,10.983677,549.183866
1,0.004273504273504274,off,50,11.278672,563.933595
1,0.004273504273504274,old,50,9.796900,489.844993
1,0.004273504273504274,on,50,10.463995,523.199767
1,0.004273504273504274,open,50,10.734541,536.727057
1,0.004273504273504274,orange,50,11.359299,567.964948
1,0.004273504273504274,other,50,10.753005,537.650234
1,0.004273504273504274,ouch,50,11.406482,570.324084
1,0.004273504273504274,our,50,12.134732,606.736625
1,0.004273504273504274,out,50,12.185877,609.293842
1,0.004273504273504274,outside,50,10.044160,502.208014
1,0.004273504273504274,oven,50,10.700767,535.038352
1,0.004273504273504274,over,50,11.287967,564.398352
1,0.004273504273504274,owl,50,11.340869,567.043434
1,0.004273504273504274,paint,50,10.953810,547.690476
1,0.004273504273504274,pajamas,50,9.901404,495.070187
1,0.004273504273504274,pancake,46,10.774956,495.647983
1,0.004273504273504274,pants,50,10.719429,535.971453
1,0.004273504273504274,paper,50,9.626937,481.346855
1,0.004273504273504274,park,50,10.690756,534.537780
1,0.004273504273504274,party,50,11.196080,559.804021
1,0.004273504273504274,peanut,50,11.613384,580.669187
1,0.004273504273504274,peas,50,10.853657,542.682855
1,0.004273504273504274,pen,50,10.868775,543.438758
1,0.004273504273504274,pencil,50,11.219380,560.968976
1,0.004273504273504274,penguin,50,10.145119,507.255925
1,0.004273504273504274,penis,18,11.588904,208.600267
1,0.004273504273504274,penny,50,10.682697,534.134851
1,0.004273504273504274,people,50,11.134087,556.704333
1,0.004273504273504274,person,50,10.606478,530.323897
1,0.004273504273504274,pick,50,9.442870,472.143482
1,0.004273504273504274,pickle,50,10.983551,549.177565
1,0.004273504273504274,picnic,50,10.828679,541.433947
1,0.004273504273504274,picture,50,10.373202,518.660118
1,0.004273504273504274,pig,50,11.220003,561.000157
1,0.004273504273504274,pillow,50,10.836138,541.806901
1,0.004273504273504274,pizza,50,10.444498,522.224885
1,0.004273504273504274,plant,50,11.321498,566.074899
1,0.004273504273504274,plate,50,11.062371,553.118541
1,0.004273504273504274,play,50,11.126524,556.326207
1,0.004273504273504274,playground,22,10.969837,241.336415
1,0.004273504273504274,please,50,10.503039,525.151926
1,0.004273504273504274,police,50,11.591399,579.569968
1,0.004273504273504274,pony,50,11.559996,577.999812
1,0.004273504273504274,pool,50,11.120941,556.047044
1,0.004273504273504274,poor,50,11.558587,577.929337
1,0.004273504273504274,popcorn,50,10.881123,544.056169
1,0.004273504273504274,popsicle,31,11.512531,356.888463
1,0.004273504273504274,porch,31,11.394141,353.218383
1,0.004273504273504274,potato,50,11.331339,566.566930
1,0.004273504273504274,pour,50,11.721067,586.053347
1,0.004273504273504274,present,50,10.871687,543.584350
1,0.004273504273504274,pretend,50,11.031226,551.561294
1,0.004273504273504274,pretty,50,11.096989,554.849453
1,0.004273504273504274,pretzel,50,10.905222,545.261125
1,0.004273504273504274,pudding,50,11.105150,555.257523
1,0.004273504273504274,pull,50,10.689906,534.495306
1,0.004273504273504274,pumpkin,50,10.585958,529.297887
1,0.004273504273504274,puppy,50,9.928169,496.408458
1,0.004273504273504274,purse,50,11.281035,564.051767
1,0.004273504273504274,push,50,11.366711,568.335564
1,0.004273504273504274,put,50,12.104567,605.228366
1,0.004273504273504274,puzzle,50,11.020654,551.032695
1,0.004273504273504274,quack,50,11.240305,562.015246
1,0.004273504273504274,quiet,50,12.126485,606.324230
1,0.004273504273504274,radio,50,11.170985,558.549242
1,0.004273504273504274,rain,50,10.903751,545.187528
1,0.004273504273504274,raisin,43,11.820024,508.261043
1,0.004273504273504274,read,50,10.365838,518.291882
1,0.004273504273504274,red,50,11.574930,578.746483
1,0.004273504273504274,refrigerator,50,10.691480,534.573999
1,0.004273504273504274,ride,50,9.719683,485.984125
1,0.004273504273504274,rip,50,10.370382,518.519123
1,0.004273504273504274,rock,50,10.918170,545.908504
1,0.004273504273504274,rocking,50,10.575612,528.780622
1,0.004273504273504274,roof,50,11.007163,550.358142
1,0.004273504273504274,room,50,10.545610,527.280499
1,0.004273504273504274,rooster,50,10.906677,545.333869
1,0.004273504273504274,run,50,11.591913,579.595675
1,0.004273504273504274,sad,50,11.653485,582.674247
1,0.004273504273504274,salt,50,10.818482,540.924107
1,0.004273504273504274,same,50,11.362692,568.134605
1,0.004273504273504274,sandwich,50,11.194568,559.728385
1,0.004273504273504274,sauce,50,10.037462,501.873121
1,0.004273504273504274,say,50,9.495431,474.771564
1,0.004273504273504274,scared,50,11.977434,598.871723
1,0.004273504273504274,scarf,50,10.945248,547.262421
1,0.004273504273504274,school,50,10.241460,512.072987
1,0.004273504273504274,scissors,50,10.590101,529.505035
1,0.004273504273504274,see,50,11.298851,564.942555
1,0.004273504273504274,shake,50,11.167347,558.367328
1,0.004273504273504274,share,50,11.079845,553.992229
1,0.004273504273504274,she,50,12.013303,600.665165
1,0.004273504273504274,sheep,50,11.252644,562.632205
1,0.004273504273504274,shh,50,10.236018,511.800917
1,0.004273504273504274,shirt,50,9.823545,491.177232
1,0.004273504273504274,shoe,50,12.137705,606.885254
1,0.004273504273504274,shopping,50,10.536041,526.802063
1,0.004273504273504274,shorts,50,10.382273,519.113669
1,0.004273504273504274,shoulder,50,11.728022,586.401086
1,0.004273504273504274,shovel,50,11.442606,572.130285
1,0.004273504273504274,show,50,10.875621,543.781070
1,0.004273504273504274,shower,50,10.111239,505.561975
1,0.004273504273504274,sick,50,11.571223,578.561152
1,0.004273504273504274,sidewalk,19,11.052618,209.999743
1,0.004273504273504274,sing,50,10.011313,500.565631
1,0.004273504273504274,sink,50,11.279644,563.982193
1,0.004273504273504274,sister,50,10.860443,543.022149
1,0.004273504273504274,sit,50,11.606242,580.312081
1,0.004273504273504274,skate,13,11.246015,146.198190
1,0.004273504273504274,sky,50,10.827716,541.385802
1,0.004273504273504274,sled,22,11.258785,247.693277
1,0.004273504273504274,sleep,50,10.658008,532.900414
1,0.004273504273504274,sleepy,50,10.694754,534.737703
1,0.004273504273504274,slide,50,10.871503,543.575157
1,0.004273504273504274,slipper,50,10.363211,518.160553
1,0.004273504273504274,slow,50,10.260235,513.011742
1,0.004273504273504274,smile,50,10.635675,531.783748
1,0.004273504273504274,snack,50,11.802803,590.140143
1,0.004273504273504274,snow,50,10.718544,535.927208
1,0.004273504273504274,so,50,11.744880,587.243977
1,0.004273504273504274,soap,50,11.672696,583.634791
1,0.004273504273504274,sock,50,11.256719,562.835965
1,0.004273504273504274,soda,50,11.395873,569.793638
1,0.004273504273504274,sofa,50,10.739190,536.959521
1,0.004273504273504274,soft,50,11.129830,556.491508
1,0.004273504273504274,some,50,11.790539,589.526958
1,0.004273504273504274,soup,50,11.259261,562.963055
1,0.004273504273504274,spill,50,10.972812,548.640594
1,0.004273504273504274,splash,50,11.279622,563.981112
1,0.004273504273504274,spoon,50,11.560395,578.019752
1,0.004273504273504274,sprinkler,13,11.444847,148.783017
1,0.004273504273504274,squirrel,50,11.015675,550.783740
1,0.004273504273504274,stairs,50,11.162277,558.113857
1,0.004273504273504274,stand,50,11.095012,554.750595
1,0.004273504273504274,star,50,10.600513,530.025628
1,0.004273504273504274,stay,50,10.555660,527.782992
1,0.004273504273504274,stick,50,12.602946,630.147305
1,0.004273504273504274,sticky,50,9.769583,488.479125
1,0.004273504273504274,stone,50,11.828351,591.417538
1,0.004273504273504274,stop,50,11.427746,571.387313
1,0.004273504273504274,store,50,10.673378,533.668916
1,0.004273504273504274,story,50,11.368654,568.432714
1,0.004273504273504274,stove,50,11.728775,586.438746
1,0.004273504273504274,strawberry,50,10.971534,548.576698
1,0.004273504273504274,street,50,11.620305,581.015269
1,0.004273504273504274,stroller,50,10.839425,541.971272
1,0.004273504273504274,stuck,50,11.603451,580.172526
1,0.004273504273504274,sun,50,11.277771,563.888536
1,0.004273504273504274,sweater,50,11.423401,571.170032
1,0.004273504273504274,sweep,50,11.336326,566.816314
1,0.004273504273504274,swim,50,10.274083,513.704138
1,0.004273504273504274,swing,50,10.795746,539.787277
1,0.004273504273504274,table,50,10.836767,541.838349
1,0.004273504273504274,take,50,11.233053,561.652640
1,0.004273504273504274,talk,50,11.309749,565.487458
1,0.004273504273504274,tape,50,11.252753,562.637639
1,0.004273504273504274,taste,50,10.299503,514.975134
1,0.004273504273504274,teacher,50,10.841363,542.068150
1,0.004273504273504274,tear,50,11.682249,584.112463
1,0.004273504273504274,telephone,50,11.770879,588.543969
1,0.004273504273504274,thank,50,11.559282,577.964086
1,0.004273504273504274,that,50,11.475133,573.756636
1,0.004273504273504274,the,50,10.988048,549.402407
1,0.004273504273504274,their,50,10.797175,539.858744
1,0.004273504273504274,them,50,11.641825,582.091256
1,0.004273504273504274,then,50,10.580886,529.044325
1,0.004273504273504274,there,50,10.209090,510.454513
1,0.004273504273504274,these,50,10.754587,537.729371
1,0.004273504273504274,they,50,11.016378,550.818905
1,0.004273504273504274,think,50,9.645250,482.262481
1,0.004273504273504274,thirsty,50,11.229411,561.470572
1,0.004273504273504274,this,50,10.197745,509.887230
1,0.004273504273504274,those,50,11.292986,564.649315
1,0.004273504273504274,throw,50,10.613793,530.689660
1,0.004273504273504274,tickle,50,11.681220,584.060977
1,0.004273504273504274,tiger,50,11.408692,570.434623
1,0.004273504273504274,time,50,9.701568,485.078401
1,0.004273504273504274,tiny,50,11.585376,579.268818
1,0.004273504273504274,tired,50,10.938298,546.914905
1,0.004273504273504274,tissue,50,11.957091,597.854527
1,0.004273504273504274,to,50,10.944439,547.221943
1,0.004273504273504274,toast,50,11.034313,551.715660
