step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0014265335235378032,crib,50,11.792252,589.612605
1,0.0014265335235378032,cry,50,10.831260,541.563004
1,0.0014265335235378032,cup,50,11.095376,554.768816
1,0.0014265335235378032,cut,50,10.391302,519.565084
1,0.0014265335235378032,cute,50,10.438218,521.910876
1,0.0014265335235378032,daddy,50,11.614359,580.717961
1,0.0014265335235378032,dance,50,9.981928,499.096388
1,0.0014265335235378032,dark,50,11.459505,572.975229
1,0.0014265335235378032,day,50,10.029936,501.496795
1,0.0014265335235378032,deer,50,11.391717,569.585850
1,0.0014265335235378032,diaper,50,11.745287,587.264368
1,0.0014265335235378032,did,50,10.828233,541.411667
1,0.0014265335235378032,dinner,50,10.552392,527.619578
1,0.0014265335235378032,dirty,50,11.228210,561.410505
1,0.0014265335235378032,dish,50,11.198519,559.925952
1,0.0014265335235378032,do,50,10.480377,524.018829
1,0.0014265335235378032,doctor,50,10.297909,514.895468
1,0.0014265335235378032,does,50,10.885510,544.275498
1,0.0014265335235378032,dog,50,11.135976,556.798792
1,0.0014265335235378032,doll,50,11.150872,557.543589
1,0.0014265335235378032,donkey,50,11.109665,555.483264
1,0.0014265335235378032,donut,41,11.172519,458.073283
1,0.0014265335235378032,door,50,10.071926,503.596299
1,0.0014265335235378032,down,50,11.425827,571.291363
1,0.0014265335235378032,downtown,8,10.912432,87.299453
1,0.0014265335235378032,draw,50,11.291695,564.584735
1,0.0014265335235378032,drawer,50,10.870095,543.504754
1,0.0014265335235378032,dress,50,11.489062,574.453083
1,0.0014265335235378032,drink,50,10.867390,543.369491
1,0.0014265335235378032,drive,50,12.427757,621.387867
1,0.0014265335235378032,drop,50,9.953931,497.696548
1,0.0014265335235378032,dry,50,10.742046,537.102306
1,0.0014265335235378032,dryer,20,10.421497,208.429950
1,0.0014265335235378032,duck,50,10.590188,529.509410
1,0.0014265335235378032,dump,50,10.095092,504.754618
1,0.0014265335235378032,each,50,11.626157,581.307856
1,0.0014265335235378032,ear,50,11.483048,574.152422
1,0.0014265335235378032,eat,50,10.548701,527.435034
1,0.0014265335235378032,egg,50,10.664329,533.216459
1,0.0014265335235378032,elephant,50,11.577692,578.884579
1,0.0014265335235378032,empty,50,10.935495,546.774743
1,0.0014265335235378032,every,50,10.889995,544.499767
1,0.0014265335235378032,eye,50,11.406742,570.337106
1,0.0014265335235378032,face,50,11.311863,565.593133
1,0.0014265335235378032,fall,50,10.823679,541.183940
1,0.0014265335235378032,farm,50,10.710112,535.505610
1,0.0014265335235378032,fast,50,11.107690,555.384493
1,0.0014265335235378032,feed,50,11.399769,569.988448
1,0.0014265335235378032,find,50,10.294281,514.714052
1,0.0014265335235378032,fine,50,11.021931,551.096574
1,0.0014265335235378032,finger,50,10.525249,526.262441
1,0.0014265335235378032,finish,50,10.679438,533.971897
1,0.0014265335235378032,first,50,11.385268,569.263398
1,0.0014265335235378032,fish,50,11.000527,550.026362
1,0.0014265335235378032,fit,50,11.436705,571.835268
1,0.0014265335235378032,fix,50,10.384470,519.223495
1,0.0014265335235378032,flag,50,11.543587,577.179358
1,0.0014265335235378032,flower,50,10.637194,531.859696
1,0.0014265335235378032,food,50,11.082347,554.117344
1,0.0014265335235378032,foot,50,11.992331,599.616532
1,0.0014265335235378032,for,50,11.585410,579.270478
1,0.0014265335235378032,fork,50,10.562542,528.127085
1,0.0014265335235378032,french,50,11.424215,571.210732
1,0.0014265335235378032,friend,50,11.289631,564.481529
1,0.0014265335235378032,frog,50,10.525459,526.272972
1,0.0014265335235378032,full,50,10.925516,546.275798
1,0.0014265335235378032,game,50,10.622706,531.135297
1,0.0014265335235378032,garage,50,11.294050,564.702486
1,0.0014265335235378032,garbage,50,11.338682,566.934082
1,0.0014265335235378032,garden,50,12.393660,619.683015
1,0.0014265335235378032,gas,50,10.685199,534.259973
1,0.0014265335235378032,gentle,50,11.135489,556.774455
1,0.0014265335235378032,get,50,10.445217,522.260842
1,0.0014265335235378032,giraffe,50,10.534800,526.739984
1,0.0014265335235378032,girl,50,10.932387,546.619338
1,0.0014265335235378032,give,50,10.640651,532.032566
1,0.0014265335235378032,glass,50,12.100582,605.029120
1,0.0014265335235378032,glasses,50,11.394788,569.739419
1,0.0014265335235378032,gloves,50,12.649997,632.499843
1,0.0014265335235378032,glue,50,10.634888,531.744392
1,0.0014265335235378032,go,50,11.938298,596.914917
1,0.0014265335235378032,good,50,11.071092,553.554612
1,0.0014265335235378032,goose,50,11.372173,568.608669
1,0.0014265335235378032,grandma,50,10.651557,532.577847
1,0.0014265335235378032,grandpa,45,11.198630,503.938359
1,0.0014265335235378032,grapes,50,10.940949,547.047457
1,0.0014265335235378032,grass,50,10.750074,537.503680
1,0.0014265335235378032,green,50,10.871321,543.566063
1,0.0014265335235378032,gum,50,10.927410,546.370487
1,0.0014265335235378032,hair,50,11.184120,559.206023
1,0.0014265335235378032,hamburger,50,11.102418,555.120923
1,0.0014265335235378032,hammer,50,10.765363,538.268139
1,0.0014265335235378032,hand,50,10.898628,544.931396
1,0.0014265335235378032,happy,50,10.867603,543.380162
1,0.0014265335235378032,hard,50,10.563518,528.175880
1,0.0014265335235378032,hat,50,10.123802,506.190112
1,0.0014265335235378032,hate,50,11.193562,559.678092
1,0.0014265335235378032,have,50,10.896391,544.819574
1,0.0014265335235378032,he,50,10.628634,531.431698
1,0.0014265335235378032,head,50,10.692738,534.636909
1,0.0014265335235378032,hear,50,10.795510,539.775515
1,0.0014265335235378032,heavy,50,11.230817,561.540831
1,0.0014265335235378032,helicopter,50,11.842789,592.139444
1,0.0014265335235378032,hello,50,10.527404,526.370220
1,0.0014265335235378032,help,50,12.074880,603.744000
1,0.0014265335235378032,her,50,11.102850,555.142498
1,0.0014265335235378032,here,50,11.442419,572.120955
1,0.0014265335235378032,hi,50,11.652333,582.616656
1,0.0014265335235378032,hide,50,10.091230,504.561476
1,0.0014265335235378032,high,50,11.065421,553.271056
1,0.0014265335235378032,him,50,11.099050,554.952499
1,0.0014265335235378032,his,50,10.756091,537.804539
1,0.0014265335235378032,hit,50,11.322273,566.113645
1,0.0014265335235378032,hold,50,11.482243,574.112128
1,0.0014265335235378032,home,50,9.790988,489.549376
1,0.0014265335235378032,horse,50,10.863454,543.172682
1,0.0014265335235378032,hose,50,11.186709,559.335466
1,0.0014265335235378032,hot,50,10.403544,520.177178
1,0.0014265335235378032,house,50,10.629504,531.475208
1,0.0014265335235378032,how,50,10.770452,538.522579
1,0.0014265335235378032,hug,50,10.926387,546.319339
1,0.0014265335235378032,hungry,50,12.350952,617.547592
1,0.0014265335235378032,hurry,50,11.760101,588.005059
1,0.0014265335235378032,hurt,50,11.470119,573.505926
1,0.0014265335235378032,i,50,10.882868,544.143392
1,0.0014265335235378032,ice,50,11.300937,565.046834
1,0.0014265335235378032,if,50,10.844937,542.246827
1,0.0014265335235378032,inside,50,11.764905,588.245228
1,0.0014265335235378032,into,50,11.004934,550.246706
1,0.0014265335235378032,is,50,10.857414,542.870705
1,0.0014265335235378032,it,50,10.423645,521.182231
1,0.0014265335235378032,jacket,50,10.951217,547.560851
1,0.0014265335235378032,jar,50,10.931408,546.570395
1,0.0014265335235378032,jeans,16,11.448793,183.180695
1,0.0014265335235378032,jelly,50,11.430321,571.516026
1,0.0014265335235378032,juice,50,10.809669,540.483442
1,0.0014265335235378032,jump,50,10.259232,512.961583
1,0.0014265335235378032,keys,50,11.116756,555.837816
1,0.0014265335235378032,kick,50,9.371034,468.551706
1,0.0014265335235378032,kiss,50,10.090315,504.515749
1,0.0014265335235378032,kitchen,50,10.506601,525.330057
1,0.0014265335235378032,kitty,50,10.991641,549.582026
1,0.0014265335235378032,knee,50,9.797011,489.850555
1,0.0014265335235378032,knife,50,10.534474,526.723701
1,0.0014265335235378032,knock,50,10.882573,544.128667
1,0.0014265335235378032,ladder,50,10.745401,537.270039
1,0.0014265335235378032,lady,50,11.304004,565.200205
1,0.0014265335235378032,lamb,50,11.342086,567.104295
1,0.0014265335235378032,lamp,50,11.904746,595.237310
1,0.0014265335235378032,last,50,11.720037,586.001834
1,0.0014265335235378032,later,50,10.487009,524.350469
1,0.0014265335235378032,lawn,37,11.125919,411.658993
1,0.0014265335235378032,leg,50,11.899125,594.956229
1,0.0014265335235378032,lick,50,11.877868,593.893401
1,0.0014265335235378032,light,50,10.717300,535.865018
1,0.0014265335235378032,like,50,11.162469,558.123456
1,0.0014265335235378032,lion,50,10.757762,537.888121
1,0.0014265335235378032,lips,50,11.868685,593.434258
1,0.0014265335235378032,listen,50,11.214763,560.738142
1,0.0014265335235378032,little,50,10.556032,527.801598
1,0.0014265335235378032,living,50,11.639968,581.998419
1,0.0014265335235378032,lollipop,50,11.250100,562.505008
1,0.0014265335235378032,long,50,11.062722,553.136100
1,0.0014265335235378032,look,50,10.356956,517.847786
1,0.0014265335235378032,loud,50,11.731589,586.579473
1,0.0014265335235378032,love,50,11.387228,569.361384
1,0.0014265335235378032,lunch,50,10.877357,543.867873
1,0.0014265335235378032,mad,50,10.682537,534.126864
1,0.0014265335235378032,make,50,10.212007,510.600359
1,0.0014265335235378032,man,50,10.820440,541.021998
1,0.0014265335235378032,me,50,10.795043,539.752172
1,0.0014265335235378032,meat,50,10.849557,542.477842
1,0.0014265335235378032,medicine,50,10.201739,510.086949
1,0.0014265335235378032,milk,50,10.205717,510.285872
1,0.0014265335235378032,mine,50,12.253962,612.698099
1,0.0014265335235378032,mommy,50,10.804417,540.220840
1,0.0014265335235378032,money,50,10.530626,526.531314
1,0.0014265335235378032,monkey,50,12.541442,627.072078
1,0.0014265335235378032,moo,50,11.318844,565.942196
1,0.0014265335235378032,moon,50,11.858222,592.911114
1,0.0014265335235378032,moose,32,11.541338,369.322802
1,0.0014265335235378032,mop,40,11.473760,458.950385
1,0.0014265335235378032,more,50,9.992045,499.602232
1,0.0014265335235378032,morning,50,10.800117,540.005870
1,0.0014265335235378032,motorcycle,50,10.152813,507.640664
1,0.0014265335235378032,mouse,50,10.836198,541.809905
1,0.0014265335235378032,mouth,50,11.123588,556.179379
1,0.0014265335235378032,movie,50,12.188521,609.426045
1,0.0014265335235378032,much,50,10.478033,523.901639
1,0.0014265335235378032,muffin,50,10.986929,549.346472
1,0.0014265335235378032,my,50,11.361555,568.077731
1,0.0014265335235378032,myself,50,11.191262,559.563102
1,0.0014265335235378032,nail,50,10.883733,544.186646
1,0.0014265335235378032,nap,50,11.297909,564.895430
1,0.0014265335235378032,napkin,50,11.819230,590.961484
1,0.0014265335235378032,naughty,50,11.207968,560.398410
1,0.0014265335235378032,necklace,50,11.215926,560.796323
1,0.0014265335235378032,need,50,10.674810,533.740496
1,0.0014265335235378032,new,50,11.574510,578.725513
1,0.0014265335235378032,next,50,10.513122,525.656076
1,0.0014265335235378032,nice,50,10.952982,547.649104
1,0.0014265335235378032,night,50,11.408455,570.422751
1,0.0014265335235378032,no,50,9.317790,465.889495
1,0.0014265335235378032,noisy,50,10.202361,510.118074
1,0.0014265335235378032,none,50,11.094881,554.744047
1,0.0014265335235378032,noodles,50,10.280713,514.035638
1,0.0014265335235378032,nose,50,10.706345,535.317243
1,0.0014265335235378032,not,50,10.133292,506.664610
1,0.0014265335235378032,now,50,10.380303,519.015173
1,0.0014265335235378032,nurse,50,11.016132,550.806581
1,0.0014265335235378032,nuts,50,10.858399,542.919940
1,0.0014265335235378032,of,50,10.864017,543.200855
1,0.0014265335235378032,off,50,11.617652,580.882578
1,0.0014265335235378032,old,50,11.980478,599.023906
1,0.0014265335235378032,on,50,11.331433,566.571646
1,0.0014265335235378032,open,50,10.394144,519.707215
1,0.0014265335235378032,orange,50,10.698285,534.914251
1,0.0014265335235378032,other,50,11.285737,564.286829
1,0.0014265335235378032,ouch,50,11.608125,580.406245
1,0.0014265335235378032,our,50,10.660402,533.020083
1,0.0014265335235378032,out,50,10.697949,534.897428
1,0.0014265335235378032,outside,50,11.114849,555.742456
1,0.0014265335235378032,oven,50,11.045367,552.268346
1,0.0014265335235378032,over,50,10.429036,521.451819
1,0.0014265335235378032,owl,50,11.825528,591.276388
1,0.0014265335235378032,paint,50,10.666088,533.304422
1,0.0014265335235378032,pajamas,50,11.670010,583.500487
1,0.0014265335235378032,pancake,46,10.661170,490.413825
1,0.0014265335235378032,pants,50,11.174289,558.714431
1,0.0014265335235378032,paper,50,11.406598,570.329915
1,0.0014265335235378032,park,50,11.094089,554.704442
1,0.0014265335235378032,party,50,10.756579,537.828939
1,0.0014265335235378032,peanut,50,11.213361,560.668058
1,0.0014265335235378032,peas,50,10.683529,534.176460
1,0.0014265335235378032,pen,50,10.783283,539.164158
1,0.0014265335235378032,pencil,50,10.839400,541.969994
1,0.0014265335235378032,penguin,50,11.105159,555.257953
1,0.0014265335235378032,penis,18,10.917888,196.521990
1,0.0014265335235378032,penny,50,10.373363,518.668171
1,0.0014265335235378032,people,50,10.808051,540.402544
1,0.0014265335235378032,person,50,10.714261,535.713058
1,0.0014265335235378032,pick,50,10.473451,523.672528
1,0.0014265335235378032,pickle,50,11.110081,555.504070
1,0.0014265335235378032,picnic,50,10.632102,531.605097
1,0.0014265335235378032,picture,50,10.066743,503.337155
1,0.0014265335235378032,pig,50,12.375865,618.793269
1,0.0014265335235378032,pillow,50,10.816759,540.837942
1,0.0014265335235378032,pizza,50,10.961893,548.094640
1,0.0014265335235378032,plant,50,10.226478,511.323879
1,0.0014265335235378032,plate,50,10.911170,545.558522
1,0.0014265335235378032,play,50,10.933740,546.687007
1,0.0014265335235378032,playground,22,11.567949,254.494873
1,0.0014265335235378032,please,50,11.315108,565.755424
1,0.0014265335235378032,police,50,10.367136,518.356791
1,0.0014265335235378032,pony,50,10.853117,542.655865
1,0.0014265335235378032,pool,50,9.587219,479.360956
1,0.0014265335235378032,poor,50,10.597964,529.898191
1,0.0014265335235378032,popcorn,50,10.930214,546.510680
1,0.0014265335235378032,popsicle,31,11.438792,354.602545
1,0.0014265335235378032,porch,31,11.033213,342.029601
1,0.0014265335235378032,potato,50,11.198721,559.936033
1,0.0014265335235378032,pour,50,10.983420,549.171000
1,0.0014265335235378032,present,50,10.833674,541.683707
1,0.0014265335235378032,pretend,50,10.126188,506.309405
1,0.0014265335235378032,pretty,50,11.010766,550.538284
1,0.0014265335235378032,pretzel,50,11.695109,584.755432
1,0.0014265335235378032,pudding,50,11.118485,555.924237
1,0.0014265335235378032,pull,50,11.089093,554.454629
1,0.0014265335235378032,pumpkin,50,10.141690,507.084499
1,0.0014265335235378032,puppy,50,9.659252,482.962583
1,0.0014265335235378032,purse,50,10.823314,541.165704
1,0.0014265335235378032,push,50,10.772784,538.639188
1,0.0014265335235378032,put,50,10.735259,536.762933
1,0.0014265335235378032,puzzle,50,10.670651,533.532558
1,0.0014265335235378032,quack,50,11.121665,556.083248
1,0.0014265335235378032,quiet,50,10.647004,532.350205
1,0.0014265335235378032,radio,50,11.780302,589.015113
1,0.0014265335235378032,rain,50,10.931466,546.573313
1,0.0014265335235378032,raisin,43,10.656890,458.246268
1,0.0014265335235378032,read,50,11.971212,598.560601
1,0.0014265335235378032,red,50,10.310062,515.503119
1,0.0014265335235378032,refrigerator,50,9.347189,467.359462
1,0.0014265335235378032,ride,50,12.188381,609.419053
1,0.0014265335235378032,rip,50,10.202561,510.128029
1,0.0014265335235378032,rock,50,11.142870,557.143517
1,0.0014265335235378032,rocking,50,11.300725,565.036255
1,0.0014265335235378032,roof,50,11.247168,562.358406
1,0.0014265335235378032,room,50,10.419069,520.953462
1,0.0014265335235378032,rooster,50,11.367762,568.388087
1,0.0014265335235378032,run,50,11.262993,563.149632
1,0.0014265335235378032,sad,50,11.979139,598.956950
1,0.0014265335235378032,salt,50,10.493270,524.663495
1,0.0014265335235378032,same,50,11.277187,563.859334
1,0.0014265335235378032,sandwich,50,10.286896,514.344806
1,0.0014265335235378032,sauce,50,10.707494,535.374688
1,0.0014265335235378032,say,50,11.081242,554.062103
1,0.0014265335235378032,scared,50,11.010623,550.531175
1,0.0014265335235378032,scarf,50,11.107219,555.360955
1,0.0014265335235378032,school,50,10.967223,548.361143
1,0.0014265335235378032,scissors,50,10.238571,511.928556
1,0.0014265335235378032,see,50,10.817642,540.882105
1,0.0014265335235378032,shake,50,10.286680,514.334011
1,0.0014265335235378032,share,50,10.997900,549.895000
1,0.0014265335235378032,she,50,10.413331,520.666549
1,0.0014265335235378032,sheep,50,10.479937,523.996825
1,0.0014265335235378032,shh,50,10.401570,520.078485
1,0.0014265335235378032,shirt,50,11.507761,575.388049
1,0.0014265335235378032,shoe,50,10.796447,539.822360
1,0.0014265335235378032,shopping,50,10.637110,531.855514
1,0.0014265335235378032,shorts,50,10.290878,514.543923
1,0.0014265335235378032,shoulder,50,10.611007,530.550357
1,0.0014265335235378032,shovel,50,10.351881,517.594026
1,0.0014265335235378032,show,50,11.258383,562.919159
1,0.0014265335235378032,shower,50,10.939122,546.956081
1,0.0014265335235378032,sick,50,10.468200,523.409986
1,0.0014265335235378032,sidewalk,19,10.964118,208.318238
1,0.0014265335235378032,sing,50,11.392902,569.645085
1,0.0014265335235378032,sink,50,10.850183,542.509170
1,0.0014265335235378032,sister,50,10.995620,549.780983
1,0.0014265335235378032,sit,50,10.404860,520.243011
1,0.0014265335235378032,skate,13,11.695367,152.039766
1,0.0014265335235378032,sky,50,10.734256,536.712801
1,0.0014265335235378032,sled,22,10.716377,235.760293
1,0.0014265335235378032,sleep,50,10.930372,546.518597
1,0.0014265335235378032,sleepy,50,10.994941,549.747041
1,0.0014265335235378032,slide,50,11.347046,567.352280
1,0.0014265335235378032,slipper,50,11.301657,565.082832
1,0.0014265335235378032,slow,50,10.853228,542.661375
1,0.0014265335235378032,smile,50,11.082303,554.115170
1,0.0014265335235378032,snack,50,11.834601,591.730074
1,0.0014265335235378032,snow,50,10.692553,534.627641
1,0.0014265335235378032,so,50,11.101998,555.099900
1,0.0014265335235378032,soap,50,11.282679,564.133932
1,0.0014265335235378032,sock,50,9.373873,468.693674
1,0.0014265335235378032,soda,50,12.267061,613.353074
1,0.0014265335235378032,sofa,50,11.641069,582.053473
1,0.0014265335235378032,soft,50,11.944807,597.240371
1,0.0014265335235378032,some,50,11.116008,555.800385
1,0.0014265335235378032,soup,50,10.603481,530.174028
1,0.0014265335235378032,spill,50,11.109308,555.465416
1,0.0014265335235378032,splash,50,10.983165,549.158252
1,0.0014265335235378032,spoon,50,11.241259,562.062972
1,0.0014265335235378032,sprinkler,13,11.656547,151.535110
1,0.0014265335235378032,squirrel,50,11.129865,556.493228
1,0.0014265335235378032,stairs,50,10.637304,531.865196
1,0.0014265335235378032,stand,50,10.519041,525.952027
1,0.0014265335235378032,star,50,11.190260,559.513022
1,0.0014265335235378032,stay,50,11.159741,557.987056
1,0.0014265335235378032,stick,50,10.282978,514.148890
1,0.0014265335235378032,sticky,50,10.957471,547.873537
1,0.0014265335235378032,stone,50,10.723368,536.168400
1,0.0014265335235378032,stop,50,10.712631,535.631569
1,0.0014265335235378032,store,50,12.495071,624.753545
1,0.0014265335235378032,story,50,12.040529,602.026466
1,0.0014265335235378032,stove,50,11.378815,568.940739
1,0.0014265335235378032,strawberry,50,11.176167,558.808342
1,0.0014265335235378032,street,50,9.680839,484.041936
1,0.0014265335235378032,stroller,50,10.491705,524.585255
1,0.0014265335235378032,stuck,50,10.531833,526.591675
1,0.0014265335235378032,sun,50,10.910141,545.507068
1,0.0014265335235378032,sweater,50,10.682768,534.138393
1,0.0014265335235378032,sweep,50,11.152171,557.608533
1,0.0014265335235378032,swim,50,10.140258,507.012914
1,0.0014265335235378032,swing,50,10.808034,540.401717
1,0.0014265335235378032,table,50,10.611258,530.562899
1,0.0014265335235378032,take,50,11.265081,563.254063
1,0.0014265335235378032,talk,50,11.576347,578.817352
1,0.0014265335235378032,tape,50,10.193471,509.673553
1,0.0014265335235378032,taste,50,11.491677,574.583841
1,0.0014265335235378032,teacher,50,10.464475,523.223729
1,0.0014265335235378032,tear,50,10.336569,516.828451
1,0.0014265335235378032,telephone,50,10.560393,528.019663
1,0.0014265335235378032,thank,50,12.102777,605.138852
1,0.0014265335235378032,that,50,10.482102,524.105079
