step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0005327650506126798,box,50,11.924515,596.225770
1,0.0005327650506126798,boy,50,11.468155,573.407771
1,0.0005327650506126798,bread,50,11.224664,561.233189
1,0.0005327650506126798,break,50,12.062404,603.120213
1,0.0005327650506126798,breakfast,50,11.224378,561.218892
1,0.0005327650506126798,bring,50,11.928657,596.432858
1,0.0005327650506126798,broken,50,10.974007,548.700360
1,0.0005327650506126798,broom,50,11.146462,557.323118
1,0.0005327650506126798,brother,50,10.428110,521.405516
1,0.0005327650506126798,brown,50,11.413128,570.656424
1,0.0005327650506126798,brush,50,11.503195,575.159752
1,0.0005327650506126798,bubbles,50,11.189460,559.473007
1,0.0005327650506126798,bucket,50,10.596247,529.812337
1,0.0005327650506126798,bug,50,9.857234,492.861723
1,0.0005327650506126798,build,50,11.062347,553.117343
1,0.0005327650506126798,bump,50,10.758847,537.942353
1,0.0005327650506126798,bunny,50,10.473898,523.694901
1,0.0005327650506126798,bus,50,11.408885,570.444249
1,0.0005327650506126798,but,50,11.095031,554.751545
1,0.0005327650506126798,butter,50,10.757268,537.863411
1,0.0005327650506126798,butterfly,50,10.752487,537.624370
1,0.0005327650506126798,button,50,10.288372,514.418586
1,0.0005327650506126798,buy,50,11.641427,582.071326
1,0.0005327650506126798,by,50,11.404405,570.220229
1,0.0005327650506126798,bye,50,11.050905,552.545234
1,0.0005327650506126798,cake,50,10.185598,509.279907
1,0.0005327650506126798,call,50,11.335981,566.799069
1,0.0005327650506126798,camera,50,11.061542,553.077080
1,0.0005327650506126798,camping,31,11.472333,355.642337
1,0.0005327650506126798,can,50,11.059385,552.969245
1,0.0005327650506126798,candy,50,10.952468,547.623422
1,0.0005327650506126798,car,50,11.638323,581.916159
1,0.0005327650506126798,careful,50,10.558120,527.905979
1,0.0005327650506126798,carrots,50,11.349850,567.492497
1,0.0005327650506126798,carry,50,11.160598,558.029911
1,0.0005327650506126798,cat,50,10.244140,512.207009
1,0.0005327650506126798,catch,50,11.970879,598.543951
1,0.0005327650506126798,cereal,50,10.367263,518.363135
1,0.0005327650506126798,chair,50,11.284675,564.233743
1,0.0005327650506126798,chalk,40,10.828551,433.142056
1,0.0005327650506126798,chase,49,11.459871,561.533688
1,0.0005327650506126798,cheek,35,11.883076,415.907652
1,0.0005327650506126798,cheese,50,11.273953,563.697657
1,0.0005327650506126798,chicken,50,10.178201,508.910037
1,0.0005327650506126798,child,50,11.211509,560.575445
1,0.0005327650506126798,chin,50,11.010841,550.542026
1,0.0005327650506126798,chocolate,50,10.795421,539.771062
1,0.0005327650506126798,choo,50,11.450771,572.538527
1,0.0005327650506126798,church,50,11.665309,583.265468
1,0.0005327650506126798,circus,50,11.918352,595.917612
1,0.0005327650506126798,clap,50,9.822219,491.110946
1,0.0005327650506126798,clean,50,10.044861,502.243056
1,0.0005327650506126798,climb,50,11.859869,592.993437
1,0.0005327650506126798,clock,50,10.462008,523.100424
1,0.0005327650506126798,close,50,11.957103,597.855165
1,0.0005327650506126798,closet,50,11.323134,566.156700
1,0.0005327650506126798,cloud,50,10.979262,548.963110
1,0.0005327650506126798,clown,50,10.896143,544.807155
1,0.0005327650506126798,coat,50,10.872361,543.618056
1,0.0005327650506126798,coffee,50,10.546736,527.336782
1,0.0005327650506126798,coke,50,10.270227,513.511360
1,0.0005327650506126798,cold,50,11.409427,570.471368
1,0.0005327650506126798,comb,50,10.679550,533.977513
1,0.0005327650506126798,cook,50,11.353223,567.661126
1,0.0005327650506126798,cookie,50,9.883441,494.172027
1,0.0005327650506126798,corn,50,10.852892,542.644606
1,0.0005327650506126798,couch,50,11.809535,590.476731
1,0.0005327650506126798,could,50,11.596785,579.839244
1,0.0005327650506126798,country,50,11.871637,593.581852
1,0.0005327650506126798,cover,50,10.692049,534.602463
1,0.0005327650506126798,cow,50,10.264657,513.232858
1,0.0005327650506126798,cowboy,50,11.121940,556.096975
1,0.0005327650506126798,cracker,50,12.039724,601.986190
1,0.0005327650506126798,crayon,50,11.015357,550.767843
1,0.0005327650506126798,crib,50,11.377382,568.869099
1,0.0005327650506126798,cry,50,10.379725,518.986229
1,0.0005327650506126798,cup,50,10.890327,544.516332
1,0.0005327650506126798,cut,50,11.304679,565.233926
1,0.0005327650506126798,cute,50,11.938319,596.915925
1,0.0005327650506126798,daddy,50,11.226178,561.308904
1,0.0005327650506126798,dance,50,10.647120,532.356004
1,0.0005327650506126798,dark,50,10.854728,542.736393
1,0.0005327650506126798,day,50,10.319748,515.987377
1,0.0005327650506126798,deer,50,11.726838,586.341924
1,0.0005327650506126798,diaper,50,11.154560,557.728019
1,0.0005327650506126798,did,50,10.224131,511.206555
1,0.0005327650506126798,dinner,50,10.793450,539.672490
1,0.0005327650506126798,dirty,50,10.554236,527.711809
1,0.0005327650506126798,dish,50,11.217022,560.851115
1,0.0005327650506126798,do,50,10.669237,533.461841
1,0.0005327650506126798,doctor,50,11.507793,575.389654
1,0.0005327650506126798,does,50,11.409631,570.481572
1,0.0005327650506126798,dog,50,10.923156,546.157806
1,0.0005327650506126798,doll,50,10.998248,549.912385
1,0.0005327650506126798,donkey,50,11.385500,569.274977
1,0.0005327650506126798,donut,41,11.102274,455.193218
1,0.0005327650506126798,door,50,9.948475,497.423742
1,0.0005327650506126798,down,50,11.043386,552.169276
1,0.0005327650506126798,downtown,8,11.969109,95.752875
1,0.0005327650506126798,draw,50,10.239385,511.969236
1,0.0005327650506126798,drawer,50,10.667321,533.366062
1,0.0005327650506126798,dress,50,11.158536,557.926825
1,0.0005327650506126798,drink,50,10.867653,543.382667
1,0.0005327650506126798,drive,50,11.362008,568.100393
1,0.0005327650506126798,drop,50,12.187199,609.359951
1,0.0005327650506126798,dry,50,11.697669,584.883469
1,0.0005327650506126798,dryer,20,11.964170,239.283391
1,0.0005327650506126798,duck,50,11.335601,566.780039
1,0.0005327650506126798,dump,50,10.920599,546.029929
1,0.0005327650506126798,each,50,10.926975,546.348731
1,0.0005327650506126798,ear,50,11.019593,550.979660
1,0.0005327650506126798,eat,50,10.733983,536.699172
1,0.0005327650506126798,egg,50,10.857224,542.861213
1,0.0005327650506126798,elephant,50,11.351696,567.584784
1,0.0005327650506126798,empty,50,10.475318,523.765914
1,0.0005327650506126798,every,50,10.605716,530.285818
1,0.0005327650506126798,eye,50,11.038363,551.918155
1,0.0005327650506126798,face,50,11.051862,552.593080
1,0.0005327650506126798,fall,50,11.072771,553.638525
1,0.0005327650506126798,farm,50,12.217817,610.890835
1,0.0005327650506126798,fast,50,10.669480,533.474008
1,0.0005327650506126798,feed,50,11.049516,552.475797
1,0.0005327650506126798,find,50,10.813041,540.652073
1,0.0005327650506126798,fine,50,12.032011,601.600530
1,0.0005327650506126798,finger,50,10.860515,543.025750
1,0.0005327650506126798,finish,50,11.089195,554.459725
1,0.0005327650506126798,first,50,11.142584,557.129187
1,0.0005327650506126798,fish,50,10.822249,541.112441
1,0.0005327650506126798,fit,50,11.144315,557.215735
1,0.0005327650506126798,fix,50,11.152760,557.637996
1,0.0005327650506126798,flag,50,10.478254,523.912714
1,0.0005327650506126798,flower,50,10.155141,507.757057
1,0.0005327650506126798,food,50,12.215307,610.765347
1,0.0005327650506126798,foot,50,10.799705,539.985264
1,0.0005327650506126798,for,50,10.552254,527.612678
1,0.0005327650506126798,fork,50,11.392787,569.639369
1,0.0005327650506126798,french,50,10.619103,530.955144
1,0.0005327650506126798,friend,50,10.715689,535.784473
1,0.0005327650506126798,frog,50,11.005577,550.278851
1,0.0005327650506126798,full,50,10.117396,505.869802
1,0.0005327650506126798,game,50,11.027842,551.392076
1,0.0005327650506126798,garage,50,11.283332,564.166616
1,0.0005327650506126798,garbage,50,10.317261,515.863067
1,0.0005327650506126798,garden,50,11.103650,555.182475
1,0.0005327650506126798,gas,50,11.453624,572.681199
1,0.0005327650506126798,gentle,50,10.800472,540.023615
1,0.0005327650506126798,get,50,10.552256,527.612816
1,0.0005327650506126798,giraffe,50,11.261470,563.073477
1,0.0005327650506126798,girl,50,10.092339,504.616949
1,0.0005327650506126798,give,50,11.467889,573.394441
1,0.0005327650506126798,glass,50,11.253712,562.685609
1,0.0005327650506126798,glasses,50,10.764540,538.226979
1,0.0005327650506126798,gloves,50,10.012761,500.638034
1,0.0005327650506126798,glue,50,11.294227,564.711334
1,0.0005327650506126798,go,50,11.251290,562.564494
1,0.0005327650506126798,good,50,10.535501,526.775061
1,0.0005327650506126798,goose,50,10.584658,529.232906
1,0.0005327650506126798,grandma,50,11.019465,550.973272
1,0.0005327650506126798,grandpa,45,11.041385,496.862331
1,0.0005327650506126798,grapes,50,10.406708,520.335389
1,0.0005327650506126798,grass,50,11.679346,583.967286
1,0.0005327650506126798,green,50,10.962404,548.120201
1,0.0005327650506126798,gum,50,9.922199,496.109929
1,0.0005327650506126798,hair,50,11.513802,575.690095
1,0.0005327650506126798,hamburger,50,11.368940,568.446991
1,0.0005327650506126798,hammer,50,10.663057,533.152834
1,0.0005327650506126798,hand,50,10.599450,529.972516
1,0.0005327650506126798,happy,50,11.222343,561.117166
1,0.0005327650506126798,hard,50,11.390308,569.515385
1,0.0005327650506126798,hat,50,11.401945,570.097244
1,0.0005327650506126798,hate,50,11.320522,566.026090
1,0.0005327650506126798,have,50,10.489013,524.450630
1,0.0005327650506126798,he,50,11.675684,583.784209
1,0.0005327650506126798,head,50,11.265043,563.252166
1,0.0005327650506126798,hear,50,11.042354,552.117721
1,0.0005327650506126798,heavy,50,10.520752,526.037609
1,0.0005327650506126798,helicopter,50,11.759159,587.957939
1,0.0005327650506126798,hello,50,11.319848,565.992386
1,0.0005327650506126798,help,50,10.848436,542.421781
1,0.0005327650506126798,her,50,10.379430,518.971479
1,0.0005327650506126798,here,50,10.836285,541.814264
1,0.0005327650506126798,hi,50,10.867253,543.362645
1,0.0005327650506126798,hide,50,10.354492,517.724586
1,0.0005327650506126798,high,50,10.563992,528.199576
1,0.0005327650506126798,him,50,10.768579,538.428953
1,0.0005327650506126798,his,50,10.594028,529.701379
1,0.0005327650506126798,hit,50,10.998431,549.921536
1,0.0005327650506126798,hold,50,10.487088,524.354424
1,0.0005327650506126798,home,50,11.346875,567.343757
1,0.0005327650506126798,horse,50,10.482223,524.111168
1,0.0005327650506126798,hose,50,10.209879,510.493939
1,0.0005327650506126798,hot,50,10.603218,530.160900
1,0.0005327650506126798,house,50,11.094837,554.741854
1,0.0005327650506126798,how,50,10.234092,511.704618
1,0.0005327650506126798,hug,50,10.259129,512.956446
1,0.0005327650506126798,hungry,50,10.413400,520.670012
1,0.0005327650506126798,hurry,50,10.290277,514.513849
1,0.0005327650506126798,hurt,50,10.405340,520.267013
1,0.0005327650506126798,i,50,10.564339,528.216969
1,0.0005327650506126798,ice,50,11.324946,566.247285
1,0.0005327650506126798,if,50,11.894655,594.732738
1,0.0005327650506126798,inside,50,12.302964,615.148204
1,0.0005327650506126798,into,50,11.190128,559.506410
1,0.0005327650506126798,is,50,10.054366,502.718303
1,0.0005327650506126798,it,50,11.778900,588.945002
1,0.0005327650506126798,jacket,50,10.903633,545.181626
1,0.0005327650506126798,jar,50,11.883755,594.187739
1,0.0005327650506126798,jeans,16,10.758740,172.139842
1,0.0005327650506126798,jelly,50,11.357374,567.868697
1,0.0005327650506126798,juice,50,12.236181,611.809028
1,0.0005327650506126798,jump,50,12.201718,610.085916
1,0.0005327650506126798,keys,50,11.722478,586.123904
1,0.0005327650506126798,kick,50,11.139062,556.953088
1,0.0005327650506126798,kiss,50,11.406800,570.339975
1,0.0005327650506126798,kitchen,50,10.711290,535.564488
1,0.0005327650506126798,kitty,50,11.215341,560.767058
1,0.0005327650506126798,knee,50,10.656374,532.818692
1,0.0005327650506126798,knife,50,10.930232,546.511614
1,0.0005327650506126798,knock,50,10.825394,541.269723
1,0.0005327650506126798,ladder,50,10.952868,547.643419
1,0.0005327650506126798,lady,50,11.366892,568.344595
1,0.0005327650506126798,lamb,50,10.657258,532.862906
1,0.0005327650506126798,lamp,50,9.627957,481.397836
1,0.0005327650506126798,last,50,11.310854,565.542687
1,0.0005327650506126798,later,50,11.257590,562.879515
1,0.0005327650506126798,lawn,37,10.548170,390.282276
1,0.0005327650506126798,leg,50,10.797528,539.876424
1,0.0005327650506126798,lick,50,10.469803,523.490160
1,0.0005327650506126798,light,50,10.777614,538.880679
1,0.0005327650506126798,like,50,11.901328,595.066395
1,0.0005327650506126798,lion,50,11.553183,577.659143
1,0.0005327650506126798,lips,50,10.408115,520.405764
1,0.0005327650506126798,listen,50,9.754398,487.719878
1,0.0005327650506126798,little,50,11.018870,550.943506
1,0.0005327650506126798,living,50,9.979695,498.984762
1,0.0005327650506126798,lollipop,50,10.513954,525.697695
1,0.0005327650506126798,long,50,11.728044,586.402199
1,0.0005327650506126798,look,50,10.424228,521.211408
1,0.0005327650506126798,loud,50,11.283026,564.151299
1,0.0005327650506126798,love,50,12.140616,607.030776
1,0.0005327650506126798,lunch,50,11.021975,551.098762
1,0.0005327650506126798,mad,50,11.332574,566.628717
1,0.0005327650506126798,make,50,10.035709,501.785450
1,0.0005327650506126798,man,50,10.435659,521.782942
1,0.0005327650506126798,me,50,12.401400,620.070000
1,0.0005327650506126798,meat,50,10.884779,544.238963
1,0.0005327650506126798,medicine,50,10.530200,526.510008
1,0.0005327650506126798,milk,50,11.717148,585.857411
1,0.0005327650506126798,mine,50,11.454476,572.723804
1,0.0005327650506126798,mommy,50,11.499393,574.969641
1,0.0005327650506126798,money,50,10.420623,521.031142
1,0.0005327650506126798,monkey,50,10.602449,530.122474
1,0.0005327650506126798,moo,50,11.557401,577.870066
1,0.0005327650506126798,moon,50,11.109860,555.493015
1,0.0005327650506126798,moose,32,11.460504,366.736138
1,0.0005327650506126798,mop,40,11.799019,471.960742
1,0.0005327650506126798,more,50,11.082738,554.136876
1,0.0005327650506126798,morning,50,11.410384,570.519191
1,0.0005327650506126798,motorcycle,50,10.449331,522.466563
1,0.0005327650506126798,mouse,50,10.064697,503.234829
1,0.0005327650506126798,mouth,50,10.295675,514.783743
1,0.0005327650506126798,movie,50,11.265922,563.296086
1,0.0005327650506126798,much,50,10.698321,534.916041
1,0.0005327650506126798,muffin,50,11.034286,551.714290
1,0.0005327650506126798,my,50,11.912787,595.639343
1,0.0005327650506126798,myself,50,11.565134,578.256709
1,0.0005327650506126798,nail,50,9.894736,494.736777
1,0.0005327650506126798,nap,50,10.268798,513.439900
1,0.0005327650506126798,napkin,50,11.206515,560.325740
1,0.0005327650506126798,naughty,50,10.976228,548.811392
1,0.0005327650506126798,necklace,50,12.074380,603.718976
1,0.0005327650506126798,need,50,10.772250,538.612490
1,0.0005327650506126798,new,50,12.248897,612.444826
1,0.0005327650506126798,next,50,11.436020,571.800979
1,0.0005327650506126798,nice,50,11.217051,560.852571
1,0.0005327650506126798,night,50,11.013947,550.697353
1,0.0005327650506126798,no,50,10.997904,549.895205
1,0.0005327650506126798,noisy,50,12.574582,628.729117
1,0.0005327650506126798,none,50,10.548333,527.416644
1,0.0005327650506126798,noodles,50,11.691775,584.588744
1,0.0005327650506126798,nose,50,10.784960,539.248013
1,0.0005327650506126798,not,50,10.157353,507.867645
1,0.0005327650506126798,now,50,10.238154,511.907716
1,0.0005327650506126798,nurse,50,11.414524,570.726212
1,0.0005327650506126798,nuts,50,10.259058,512.952895
1,0.0005327650506126798,of,50,11.201110,560.055522
1,0.0005327650506126798,off,50,11.311463,565.573169
1,0.0005327650506126798,old,50,9.820352,491.017622
1,0.0005327650506126798,on,50,10.399691,519.984568
1,0.0005327650506126798,open,50,10.715999,535.799966
1,0.0005327650506126798,orange,50,11.274166,563.708323
1,0.0005327650506126798,other,50,10.948510,547.425516
1,0.0005327650506126798,ouch,50,11.571493,578.574628
1,0.0005327650506126798,our,50,12.137417,606.870831
1,0.0005327650506126798,out,50,12.393682,619.684099
1,0.0005327650506126798,outside,50,10.269900,513.494976
1,0.0005327650506126798,oven,50,10.684091,534.204559
1,0.0005327650506126798,over,50,11.188566,559.428310
1,0.0005327650506126798,owl,50,11.232181,561.609042
1,0.0005327650506126798,paint,50,10.770058,538.502895
1,0.0005327650506126798,pajamas,50,9.965532,498.276618
1,0.0005327650506126798,pancake,46,10.862317,499.666585
1,0.0005327650506126798,pants,50,10.583919,529.195944
1,0.0005327650506126798,paper,50,9.770826,488.541286
1,0.0005327650506126798,park,50,10.494579,524.728931
1,0.0005327650506126798,party,50,11.442071,572.103546
1,0.0005327650506126798,peanut,50,11.702208,585.110396
1,0.0005327650506126798,peas,50,10.882577,544.128852
1,0.0005327650506126798,pen,50,10.732054,536.602702
1,0.0005327650506126798,pencil,50,11.060810,553.040486
1,0.0005327650506126798,penguin,50,10.178163,508.908146
1,0.0005327650506126798,penis,18,11.548152,207.866734
1,0.0005327650506126798,penny,50,10.768834,538.441683
1,0.0005327650506126798,people,50,11.124917,556.245847
1,0.0005327650506126798,person,50,10.658660,532.932998
1,0.0005327650506126798,pick,50,9.524769,476.238447
1,0.0005327650506126798,pickle,50,10.975981,548.799032
1,0.0005327650506126798,picnic,50,10.802955,540.147752
1,0.0005327650506126798,picture,50,10.396671,519.833565
1,0.0005327650506126798,pig,50,11.303402,565.170115
1,0.0005327650506126798,pillow,50,10.962256,548.112798
1,0.0005327650506126798,pizza,50,10.529040,526.452006
1,0.0005327650506126798,plant,50,11.527764,576.388185
1,0.0005327650506126798,plate,50,10.698287,534.914359
1,0.0005327650506126798,play,50,11.099406,554.970276
1,0.0005327650506126798,playground,22,11.007848,242.172649
1,0.0005327650506126798,please,50,10.508955,525.447742
1,0.0005327650506126798,police,50,11.620548,581.027419
1,0.0005327650506126798,pony,50,11.453432,572.671617
1,0.0005327650506126798,pool,50,11.328181,566.409029
1,0.0005327650506126798,poor,50,11.465898,573.294878
1,0.0005327650506126798,popcorn,50,11.002108,550.105417
1,0.0005327650506126798,popsicle,31,11.527280,357.345684
1,0.0005327650506126798,porch,31,11.422195,354.088032
1,0.0005327650506126798,potato,50,11.354911,567.745533
1,0.0005327650506126798,pour,50,11.787795,589.389754
1,0.0005327650506126798,present,50,10.832212,541.610613
1,0.0005327650506126798,pretend,50,11.127840,556.392025
1,0.0005327650506126798,pretty,50,11.177254,558.862713
1,0.0005327650506126798,pretzel,50,10.886991,544.349562
1,0.0005327650506126798,pudding,50,11.040507,552.025338
1,0.0005327650506126798,pull,50,10.825392,541.269619
1,0.0005327650506126798,pumpkin,50,10.799166,539.958295
1,0.0005327650506126798,puppy,50,10.111883,505.594145
1,0.0005327650506126798,purse,50,10.974786,548.739295
1,0.0005327650506126798,push,50,11.384765,569.238231
1,0.0005327650506126798,put,50,12.077765,603.888242
1,0.0005327650506126798,puzzle,50,10.925529,546.276458
1,0.0005327650506126798,quack,50,11.262936,563.146777
1,0.0005327650506126798,quiet,50,12.313962,615.698093
1,0.0005327650506126798,radio,50,11.032325,551.616259
1,0.0005327650506126798,rain,50,10.900195,545.009758
1,0.0005327650506126798,raisin,43,11.939564,513.401264
1,0.0005327650506126798,read,50,10.063909,503.195452
1,0.0005327650506126798,red,50,11.351197,567.559845
1,0.0005327650506126798,refrigerator,50,10.750695,537.534729
1,0.0005327650506126798,ride,50,9.887268,494.363421
1,0.0005327650506126798,rip,50,10.441254,522.062697
1,0.0005327650506126798,rock,50,11.047846,552.392279
1,0.0005327650506126798,rocking,50,10.411897,520.594833
1,0.0005327650506126798,roof,50,11.166818,558.340909
1,0.0005327650506126798,room,50,10.449374,522.468681
1,0.0005327650506126798,rooster,50,10.788293,539.414633
1,0.0005327650506126798,run,50,11.506528,575.326388
1,0.0005327650506126798,sad,50,11.596137,579.806832
1,0.0005327650506126798,salt,50,10.982324,549.116184
1,0.0005327650506126798,same,50,11.356193,567.809642
1,0.0005327650506126798,sandwich,50,11.385955,569.297772
1,0.0005327650506126798,sauce,50,10.025135,501.256727
1,0.0005327650506126798,say,50,9.803011,490.150537
1,0.0005327650506126798,scared,50,11.900148,595.007391
1,0.0005327650506126798,scarf,50,10.805044,540.252181
1,0.0005327650506126798,school,50,10.133769,506.688435
1,0.0005327650506126798,scissors,50,10.860564,543.028221
1,0.0005327650506126798,see,50,11.092044,554.602176
1,0.0005327650506126798,shake,50,11.224969,561.248434
1,0.0005327650506126798,share,50,11.077909,553.895429
1,0.0005327650506126798,she,50,12.157510,607.875491
1,0.0005327650506126798,sheep,50,11.085069,554.253445
1,0.0005327650506126798,shh,50,10.128037,506.401857
1,0.0005327650506126798,shirt,50,10.116643,505.832168
1,0.0005327650506126798,shoe,50,12.158526,607.926311
1,0.0005327650506126798,shopping,50,10.387316,519.365787
1,0.0005327650506126798,shorts,50,10.457850,522.892506
1,0.0005327650506126798,shoulder,50,11.812784,590.639181
1,0.0005327650506126798,shovel,50,11.380108,569.005409
1,0.0005327650506126798,show,50,10.718931,535.946544
1,0.0005327650506126798,shower,50,10.228885,511.444235
1,0.0005327650506126798,sick,50,11.505628,575.281389
1,0.0005327650506126798,sidewalk,19,11.198532,212.772099
1,0.0005327650506126798,sing,50,9.854363,492.718166
1,0.0005327650506126798,sink,50,11.163470,558.173525
1,0.0005327650506126798,sister,50,10.930701,546.535059
1,0.0005327650506126798,sit,50,11.739487,586.974353
1,0.0005327650506126798,skate,13,11.194514,145.528677
1,0.0005327650506126798,sky,50,10.787419,539.370944
1,0.0005327650506126798,sled,22,11.379727,250.353991
1,0.0005327650506126798,sleep,50,10.564031,528.201556
1,0.0005327650506126798,sleepy,50,10.536746,526.837298
1,0.0005327650506126798,slide,50,10.883428,544.171402
1,0.0005327650506126798,slipper,50,10.498185,524.909274
1,0.0005327650506126798,slow,50,10.096302,504.815100
1,0.0005327650506126798,smile,50,10.822750,541.137495
1,0.0005327650506126798,snack,50,11.663499,583.174946
1,0.0005327650506126798,snow,50,10.640313,532.015634
1,0.0005327650506126798,so,50,11.819481,590.974037
1,0.0005327650506126798,soap,50,11.588174,579.408723
1,0.0005327650506126798,sock,50,11.205110,560.255476
1,0.0005327650506126798,soda,50,11.484594,574.229719
1,0.0005327650506126798,sofa,50,10.612677,530.633828
1,0.0005327650506126798,soft,50,11.143728,557.186411
1,0.0005327650506126798,some,50,11.837867,591.893361
1,0.0005327650506126798,soup,50,11.317120,565.855977
1,0.0005327650506126798,spill,50,10.919067,545.953346
1,0.0005327650506126798,splash,50,11.247161,562.358069
1,0.0005327650506126798,spoon,50,11.605591,580.279540
1,0.0005327650506126798,sprinkler,13,11.316248,147.111218
1,0.0005327650506126798,squirrel,50,11.183681,559.184028
1,0.0005327650506126798,stairs,50,11.157894,557.894684
1,0.0005327650506126798,stand,50,10.982136,549.106804
1,0.0005327650506126798,star,50,10.785429,539.271448
1,0.0005327650506126798,stay,50,10.762433,538.121668
1,0.0005327650506126798,stick,50,12.476047,623.802335
1,0.0005327650506126798,sticky,50,9.828109,491.405469
1,0.0005327650506126798,stone,50,11.972324,598.616222
1,0.0005327650506126798,stop,50,11.256771,562.838554
1,0.0005327650506126798,store,50,10.692489,534.624445
1,0.0005327650506126798,story,50,11.345469,567.273454
1,0.0005327650506126798,stove,50,11.742444,587.122211
1,0.0005327650506126798,strawberry,50,10.906308,545.315382
1,0.0005327650506126798,street,50,11.467595,573.379749
1,0.0005327650506126798,stroller,50,10.806114,540.305707
1,0.0005327650506126798,stuck,50,11.538970,576.948511
1,0.0005327650506126798,sun,50,11.303569,565.178434
1,0.0005327650506126798,sweater,50,11.324635,566.231734
1,0.0005327650506126798,sweep,50,11.373906,568.695291
1,0.0005327650506126798,swim,50,10.504058,525.202911
1,0.0005327650506126798,swing,50,10.750183,537.509157
1,0.0005327650506126798,table,50,10.781064,539.053217
1,0.0005327650506126798,take,50,11.230463,561.523153
1,0.0005327650506126798,talk,50,11.322102,566.105117
1,0.0005327650506126798,tape,50,11.268829,563.441466
1,0.0005327650506126798,taste,50,10.316311,515.815539
1,0.0005327650506126798,teacher,50,10.587184,529.359176
1,0.0005327650506126798,tear,50,11.609622,580.481096
1,0.0005327650506126798,telephone,50,11.861248,593.062424
1,0.0005327650506126798,thank,50,11.508918,575.445925
1,0.0005327650506126798,that,50,11.088624,554.431188
