step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0010672358591248667,hammer,50,11.136468,556.823411
1,0.0010672358591248667,hand,50,10.633911,531.695532
1,0.0010672358591248667,happy,50,11.092035,554.601736
1,0.0010672358591248667,hard,50,10.940371,547.018561
1,0.0010672358591248667,hat,50,11.608225,580.411272
1,0.0010672358591248667,hate,50,11.612117,580.605846
1,0.0010672358591248667,have,50,10.104406,505.220284
1,0.0010672358591248667,he,50,11.002572,550.128593
1,0.0010672358591248667,head,50,10.963959,548.197936
1,0.0010672358591248667,hear,50,9.893021,494.651033
1,0.0010672358591248667,heavy,50,11.376553,568.827657
1,0.0010672358591248667,helicopter,50,11.961653,598.082629
1,0.0010672358591248667,hello,50,11.435790,571.789503
1,0.0010672358591248667,help,50,11.575266,578.763315
1,0.0010672358591248667,her,50,10.730294,536.514715
1,0.0010672358591248667,here,50,10.447777,522.388834
1,0.0010672358591248667,hi,50,11.737809,586.890471
1,0.0010672358591248667,hide,50,10.574345,528.717259
1,0.0010672358591248667,high,50,10.711852,535.592614
1,0.0010672358591248667,him,50,11.276215,563.810726
1,0.0010672358591248667,his,50,10.604134,530.206702
1,0.0010672358591248667,hit,50,11.258445,562.922259
1,0.0010672358591248667,hold,50,11.881250,594.062496
1,0.0010672358591248667,home,50,11.575024,578.751221
1,0.0010672358591248667,horse,50,10.814051,540.702552
1,0.0010672358591248667,hose,50,11.389465,569.473269
1,0.0010672358591248667,hot,50,11.811463,590.573152
1,0.0010672358591248667,house,50,10.100388,505.019403
1,0.0010672358591248667,how,50,12.011986,600.599283
1,0.0010672358591248667,hug,50,11.326087,566.304358
1,0.0010672358591248667,hungry,50,10.561269,528.063438
1,0.0010672358591248667,hurry,50,11.148840,557.442010
1,0.0010672358591248667,hurt,50,11.270604,563.530190
1,0.0010672358591248667,i,50,11.231812,561.590596
1,0.0010672358591248667,ice,50,11.465958,573.297906
1,0.0010672358591248667,if,50,10.677102,533.855121
1,0.0010672358591248667,inside,50,10.046947,502.347352
1,0.0010672358591248667,into,50,10.533635,526.681751
1,0.0010672358591248667,is,50,10.940040,547.002024
1,0.0010672358591248667,it,50,10.166528,508.326394
1,0.0010672358591248667,jacket,50,11.300267,565.013341
1,0.0010672358591248667,jar,50,12.082643,604.132140
1,0.0010672358591248667,jeans,16,10.033002,160.528033
1,0.0010672358591248667,jelly,50,11.083588,554.179390
1,0.0010672358591248667,juice,50,10.478986,523.949287
1,0.0010672358591248667,jump,50,10.843624,542.181211
1,0.0010672358591248667,keys,50,10.551136,527.556798
1,0.0010672358591248667,kick,50,11.100213,555.010654
1,0.0010672358591248667,kiss,50,9.752092,487.604582
1,0.0010672358591248667,kitchen,50,11.470959,573.547957
1,0.0010672358591248667,kitty,50,10.181918,509.095922
1,0.0010672358591248667,knee,50,11.892221,594.611073
1,0.0010672358591248667,knife,50,10.551157,527.557835
1,0.0010672358591248667,knock,50,10.860110,543.005504
1,0.0010672358591248667,ladder,50,11.368457,568.422853
1,0.0010672358591248667,lady,50,10.331282,516.564116
1,0.0010672358591248667,lamb,50,9.393063,469.653135
1,0.0010672358591248667,lamp,50,12.280495,614.024726
1,0.0010672358591248667,last,50,10.246026,512.301295
1,0.0010672358591248667,later,50,11.161071,558.053535
1,0.0010672358591248667,lawn,37,10.838142,401.011248
1,0.0010672358591248667,leg,50,11.753194,587.659703
1,0.0010672358591248667,lick,50,10.800835,540.041732
1,0.0010672358591248667,light,50,11.755519,587.775957
1,0.0010672358591248667,like,50,9.885313,494.265646
1,0.0010672358591248667,lion,50,10.255236,512.761821
1,0.0010672358591248667,lips,50,11.715514,585.775686
1,0.0010672358591248667,listen,50,11.034223,551.711130
1,0.0010672358591248667,little,50,11.652141,582.607034
1,0.0010672358591248667,living,50,10.671481,533.574050
1,0.0010672358591248667,lollipop,50,11.292984,564.649198
1,0.0010672358591248667,long,50,11.037509,551.875469
1,0.0010672358591248667,look,50,11.503415,575.170726
1,0.0010672358591248667,loud,50,10.643369,532.168444
1,0.0010672358591248667,love,50,9.806935,490.346732
1,0.0010672358591248667,lunch,50,9.931897,496.594838
1,0.0010672358591248667,mad,50,10.422375,521.118762
1,0.0010672358591248667,make,50,10.511649,525.582430
1,0.0010672358591248667,man,50,11.730927,586.546371
1,0.0010672358591248667,me,50,11.071430,553.571514
1,0.0010672358591248667,meat,50,11.921627,596.081355
1,0.0010672358591248667,medicine,50,11.113806,555.690285
1,0.0010672358591248667,milk,50,11.414800,570.740013
1,0.0010672358591248667,mine,50,10.026781,501.339054
1,0.0010672358591248667,mommy,50,10.715612,535.780577
1,0.0010672358591248667,money,50,12.064953,603.247627
1,0.0010672358591248667,monkey,50,9.828381,491.419073
1,0.0010672358591248667,moo,50,11.914580,595.729003
1,0.0010672358591248667,moon,50,11.269589,563.479467
1,0.0010672358591248667,moose,32,10.332585,330.642730
1,0.0010672358591248667,mop,40,10.618304,424.732162
1,0.0010672358591248667,more,50,10.734915,536.745768
1,0.0010672358591248667,morning,50,11.897402,594.870102
1,0.0010672358591248667,motorcycle,50,11.104821,555.241026
1,0.0010672358591248667,mouse,50,11.655135,582.756756
1,0.0010672358591248667,mouth,50,10.677243,533.862141
1,0.0010672358591248667,movie,50,11.837561,591.878052
1,0.0010672358591248667,much,50,10.609822,530.491079
1,0.0010672358591248667,muffin,50,10.949335,547.466772
1,0.0010672358591248667,my,50,11.326073,566.303665
1,0.0010672358591248667,myself,50,11.245014,562.250684
1,0.0010672358591248667,nail,50,11.166805,558.340240
1,0.0010672358591248667,nap,50,10.647746,532.387298
1,0.0010672358591248667,napkin,50,11.700412,585.020579
1,0.0010672358591248667,naughty,50,10.636699,531.834931
1,0.0010672358591248667,necklace,50,11.481331,574.066571
1,0.0010672358591248667,need,50,10.701823,535.091144
1,0.0010672358591248667,new,50,11.379914,568.995682
1,0.0010672358591248667,next,50,10.551261,527.563038
1,0.0010672358591248667,nice,50,10.450034,522.501719
1,0.0010672358591248667,night,50,11.019423,550.971164
1,0.0010672358591248667,no,50,9.443021,472.151052
1,0.0010672358591248667,noisy,50,11.250621,562.531064
1,0.0010672358591248667,none,50,10.071532,503.576613
1,0.0010672358591248667,noodles,50,10.739408,536.970398
1,0.0010672358591248667,nose,50,11.065689,553.284451
1,0.0010672358591248667,not,50,11.034149,551.707425
1,0.0010672358591248667,now,50,12.185674,609.283693
1,0.0010672358591248667,nurse,50,10.982518,549.125890
1,0.0010672358591248667,nuts,50,11.468136,573.406821
1,0.0010672358591248667,of,50,11.737943,586.897172
1,0.0010672358591248667,off,50,10.722499,536.124959
1,0.0010672358591248667,old,50,10.286110,514.305495
1,0.0010672358591248667,on,50,9.755742,487.787093
1,0.0010672358591248667,open,50,11.159273,557.963671
1,0.0010672358591248667,orange,50,10.554615,527.730774
1,0.0010672358591248667,other,50,10.328713,516.435646
1,0.0010672358591248667,ouch,50,10.692478,534.623915
1,0.0010672358591248667,our,50,10.869574,543.478690
1,0.0010672358591248667,out,50,10.962659,548.132932
1,0.0010672358591248667,outside,50,10.236567,511.828367
1,0.0010672358591248667,oven,50,11.289079,564.453936
1,0.0010672358591248667,over,50,10.468886,523.444317
1,0.0010672358591248667,owl,50,10.097562,504.878079
1,0.0010672358591248667,paint,50,11.122714,556.135677
1,0.0010672358591248667,pajamas,50,10.860501,543.025048
1,0.0010672358591248667,pancake,46,11.250079,517.503633
1,0.0010672358591248667,pants,50,11.443794,572.189699
1,0.0010672358591248667,paper,50,10.371292,518.564587
1,0.0010672358591248667,park,50,10.316571,515.828526
1,0.0010672358591248667,party,50,11.772991,588.649568
1,0.0010672358591248667,peanut,50,11.699575,584.978772
1,0.0010672358591248667,peas,50,10.267243,513.362169
1,0.0010672358591248667,pen,50,10.492760,524.637991
1,0.0010672358591248667,pencil,50,10.377779,518.888938
1,0.0010672358591248667,penguin,50,10.584474,529.223701
1,0.0010672358591248667,penis,18,10.936524,196.857436
1,0.0010672358591248667,penny,50,11.441571,572.078544
1,0.0010672358591248667,people,50,11.088448,554.422414
1,0.0010672358591248667,person,50,11.326575,566.328747
1,0.0010672358591248667,pick,50,11.860720,593.036018
1,0.0010672358591248667,pickle,50,11.396249,569.812454
1,0.0010672358591248667,picnic,50,11.244225,562.211229
1,0.0010672358591248667,picture,50,11.270947,563.547373
1,0.0010672358591248667,pig,50,10.935700,546.785003
1,0.0010672358591248667,pillow,50,11.078937,553.946849
1,0.0010672358591248667,pizza,50,10.287155,514.357731
1,0.0010672358591248667,plant,50,10.879539,543.976959
1,0.0010672358591248667,plate,50,11.498578,574.928888
1,0.0010672358591248667,play,50,10.064155,503.207752
1,0.0010672358591248667,playground,22,11.304312,248.694858
1,0.0010672358591248667,please,50,10.451972,522.598595
1,0.0010672358591248667,police,50,11.168877,558.443831
1,0.0010672358591248667,pony,50,10.363699,518.184945
1,0.0010672358591248667,pool,50,10.974508,548.725377
1,0.0010672358591248667,poor,50,11.012521,550.626038
1,0.0010672358591248667,popcorn,50,11.766567,588.328325
1,0.0010672358591248667,popsicle,31,11.384910,352.932200
1,0.0010672358591248667,porch,31,9.920637,307.539742
1,0.0010672358591248667,potato,50,11.443105,572.155226
1,0.0010672358591248667,pour,50,11.294832,564.741612
1,0.0010672358591248667,present,50,10.730340,536.517021
1,0.0010672358591248667,pretend,50,10.826092,541.304585
1,0.0010672358591248667,pretty,50,9.969257,498.462870
1,0.0010672358591248667,pretzel,50,10.738932,536.946589
1,0.0010672358591248667,pudding,50,11.701502,585.075098
1,0.0010672358591248667,pull,50,11.738321,586.916041
1,0.0010672358591248667,pumpkin,50,10.874830,543.741519
1,0.0010672358591248667,puppy,50,10.993325,549.666244
1,0.0010672358591248667,purse,50,10.934906,546.745314
1,0.0010672358591248667,push,50,11.171461,558.573069
1,0.0010672358591248667,put,50,11.973516,598.675822
1,0.0010672358591248667,puzzle,50,11.627466,581.373296
1,0.0010672358591248667,quack,50,10.436664,521.833191
1,0.0010672358591248667,quiet,50,10.609917,530.495847
1,0.0010672358591248667,radio,50,10.244151,512.207559
1,0.0010672358591248667,rain,50,11.337295,566.864758
1,0.0010672358591248667,raisin,43,11.803699,507.559062
1,0.0010672358591248667,read,50,12.025238,601.261890
1,0.0010672358591248667,red,50,11.320722,566.036101
1,0.0010672358591248667,refrigerator,50,10.891754,544.587697
1,0.0010672358591248667,ride,50,11.316645,565.832254
1,0.0010672358591248667,rip,50,11.297589,564.879450
1,0.0010672358591248667,rock,50,11.263953,563.197631
1,0.0010672358591248667,rocking,50,11.280246,564.012304
1,0.0010672358591248667,roof,50,11.476912,573.845587
1,0.0010672358591248667,room,50,11.192065,559.603228
1,0.0010672358591248667,rooster,50,11.596757,579.837863
1,0.0010672358591248667,run,50,10.599389,529.969425
1,0.0010672358591248667,sad,50,10.672595,533.629740
1,0.0010672358591248667,salt,50,10.959928,547.996402
1,0.0010672358591248667,same,50,11.239845,561.992270
1,0.0010672358591248667,sandwich,50,11.683230,584.161501
1,0.0010672358591248667,sauce,50,10.407178,520.358878
1,0.0010672358591248667,say,50,10.768613,538.430641
1,0.0010672358591248667,scared,50,10.285112,514.255589
1,0.0010672358591248667,scarf,50,10.844648,542.232388
1,0.0010672358591248667,school,50,10.900194,545.009680
1,0.0010672358591248667,scissors,50,10.284321,514.216040
1,0.0010672358591248667,see,50,10.848781,542.439075
1,0.0010672358591248667,shake,50,10.623738,531.186914
1,0.0010672358591248667,share,50,10.511073,525.553634
1,0.0010672358591248667,she,50,10.234496,511.724806
1,0.0010672358591248667,sheep,50,9.818274,490.913722
1,0.0010672358591248667,shh,50,11.306355,565.317759
1,0.0010672358591248667,shirt,50,10.740562,537.028077
1,0.0010672358591248667,shoe,50,11.268850,563.442502
1,0.0010672358591248667,shopping,50,11.971485,598.574262
1,0.0010672358591248667,shorts,50,11.036925,551.846228
1,0.0010672358591248667,shoulder,50,10.340776,517.038777
1,0.0010672358591248667,shovel,50,10.787184,539.359220
1,0.0010672358591248667,show,50,11.885390,594.269476
1,0.0010672358591248667,shower,50,10.608779,530.438968
1,0.0010672358591248667,sick,50,10.429525,521.476249
1,0.0010672358591248667,sidewalk,19,9.365781,177.949845
1,0.0010672358591248667,sing,50,11.874806,593.740301
1,0.0010672358591248667,sink,50,11.375525,568.776269
1,0.0010672358591248667,sister,50,10.022187,501.109369
1,0.0010672358591248667,sit,50,10.359230,517.961481
1,0.0010672358591248667,skate,13,10.225212,132.927760
1,0.0010672358591248667,sky,50,10.932122,546.606080
1,0.0010672358591248667,sled,22,11.738110,258.238420
1,0.0010672358591248667,sleep,50,11.569294,578.464685
1,0.0010672358591248667,sleepy,50,11.595062,579.753098
1,0.0010672358591248667,slide,50,11.076183,553.809175
1,0.0010672358591248667,slipper,50,10.548219,527.410963
1,0.0010672358591248667,slow,50,11.544873,577.243631
1,0.0010672358591248667,smile,50,10.649568,532.478406
1,0.0010672358591248667,snack,50,11.441075,572.053750
1,0.0010672358591248667,snow,50,11.834426,591.721300
1,0.0010672358591248667,so,50,10.442269,522.113425
1,0.0010672358591248667,soap,50,10.729953,536.497631
1,0.0010672358591248667,sock,50,11.341166,567.058286
1,0.0010672358591248667,soda,50,10.164943,508.247165
1,0.0010672358591248667,sofa,50,11.041417,552.070846
1,0.0010672358591248667,soft,50,10.791869,539.593430
1,0.0010672358591248667,some,50,10.951086,547.554284
1,0.0010672358591248667,soup,50,11.313944,565.697181
1,0.0010672358591248667,spill,50,10.957812,547.890606
1,0.0010672358591248667,splash,50,11.502826,575.141293
1,0.0010672358591248667,spoon,50,11.022754,551.137724
1,0.0010672358591248667,sprinkler,13,11.050807,143.660492
1,0.0010672358591248667,squirrel,50,11.356642,567.832121
1,0.0010672358591248667,stairs,50,11.461490,573.074519
1,0.0010672358591248667,stand,50,11.823426,591.171304
1,0.0010672358591248667,star,50,10.048279,502.413974
1,0.0010672358591248667,stay,50,10.274507,513.725341
1,0.0010672358591248667,stick,50,10.463715,523.185762
1,0.0010672358591248667,sticky,50,11.002173,550.108673
1,0.0010672358591248667,stone,50,10.843911,542.195562
1,0.0010672358591248667,stop,50,11.801909,590.095471
1,0.0010672358591248667,store,50,11.830119,591.505948
1,0.0010672358591248667,story,50,10.969619,548.480958
1,0.0010672358591248667,stove,50,11.616356,580.817805
1,0.0010672358591248667,strawberry,50,9.886045,494.302243
1,0.0010672358591248667,street,50,11.274934,563.746710
1,0.0010672358591248667,stroller,50,10.785238,539.261898
1,0.0010672358591248667,stuck,50,11.705309,585.265429
1,0.0010672358591248667,sun,50,11.643423,582.171128
1,0.0010672358591248667,sweater,50,9.564209,478.210449
1,0.0010672358591248667,sweep,50,11.307955,565.397772
1,0.0010672358591248667,swim,50,10.345798,517.289886
1,0.0010672358591248667,swing,50,10.489415,524.470763
1,0.0010672358591248667,table,50,10.703327,535.166335
1,0.0010672358591248667,take,50,11.566544,578.327175
1,0.0010672358591248667,talk,50,11.354465,567.723233
1,0.0010672358591248667,tape,50,11.551371,577.568529
1,0.0010672358591248667,taste,50,10.731255,536.562727
1,0.0010672358591248667,teacher,50,10.902178,545.108895
1,0.0010672358591248667,tear,50,10.542858,527.142893
1,0.0010672358591248667,telephone,50,10.712767,535.638340
1,0.0010672358591248667,thank,50,11.682811,584.140551
1,0.0010672358591248667,that,50,11.124500,556.224994
