step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0007097232079489,black,50,11.737053,586.852673
1,0.0007097232079489,blanket,50,11.449834,572.491691
1,0.0007097232079489,block,50,10.676732,533.836594
1,0.0007097232079489,blow,50,11.490711,574.535533
1,0.0007097232079489,blue,50,10.130929,506.546440
1,0.0007097232079489,boat,50,11.167704,558.385201
1,0.0007097232079489,book,50,10.281381,514.069027
1,0.0007097232079489,boots,50,11.326025,566.301241
1,0.0007097232079489,bottle,50,10.643357,532.167850
1,0.0007097232079489,bowl,50,11.632149,581.607451
1,0.0007097232079489,box,50,11.923798,596.189920
1,0.0007097232079489,boy,50,11.467812,573.390585
1,0.0007097232079489,bread,50,11.224995,561.249751
1,0.0007097232079489,break,50,12.062713,603.135654
1,0.0007097232079489,breakfast,50,11.224369,561.218447
1,0.0007097232079489,bring,50,11.928305,596.415225
1,0.0007097232079489,broken,50,10.973701,548.685068
1,0.0007097232079489,broom,50,11.146728,557.336378
1,0.0007097232079489,brother,50,10.427880,521.394024
1,0.0007097232079489,brown,50,11.413210,570.660498
1,0.0007097232079489,brush,50,11.502997,575.149828
1,0.0007097232079489,bubbles,50,11.189212,559.460590
1,0.0007097232079489,bucket,50,10.596143,529.807138
1,0.0007097232079489,bug,50,9.857391,492.869565
1,0.0007097232079489,build,50,11.062441,553.122051
1,0.0007097232079489,bump,50,10.759328,537.966380
1,0.0007097232079489,bunny,50,10.474211,523.710536
1,0.0007097232079489,bus,50,11.408977,570.448853
1,0.0007097232079489,but,50,11.094853,554.742660
1,0.0007097232079489,butter,50,10.756901,537.845065
1,0.0007097232079489,butterfly,50,10.752816,537.640803
1,0.0007097232079489,button,50,10.288287,514.414371
1,0.0007097232079489,buy,50,11.641590,582.079497
1,0.0007097232079489,by,50,11.404959,570.247965
1,0.0007097232079489,bye,50,11.050866,552.543298
1,0.0007097232079489,cake,50,10.185229,509.261460
1,0.0007097232079489,call,50,11.336088,566.804400
1,0.0007097232079489,camera,50,11.061274,553.063689
1,0.0007097232079489,camping,31,11.472165,355.637117
1,0.0007097232079489,can,50,11.058852,552.942622
1,0.0007097232079489,candy,50,10.953087,547.654342
1,0.0007097232079489,car,50,11.638297,581.914863
1,0.0007097232079489,careful,50,10.557708,527.885389
1,0.0007097232079489,carrots,50,11.349935,567.496760
1,0.0007097232079489,carry,50,11.160226,558.011298
1,0.0007097232079489,cat,50,10.243750,512.187485
1,0.0007097232079489,catch,50,11.970871,598.543526
1,0.0007097232079489,cereal,50,10.367551,518.377553
1,0.0007097232079489,chair,50,11.284874,564.243701
1,0.0007097232079489,chalk,40,10.828802,433.152065
1,0.0007097232079489,chase,49,11.459941,561.537102
1,0.0007097232079489,cheek,35,11.883707,415.929735
1,0.0007097232079489,cheese,50,11.274059,563.702933
1,0.0007097232079489,chicken,50,10.177945,508.897260
1,0.0007097232079489,child,50,11.211339,560.566965
1,0.0007097232079489,chin,50,11.010390,550.519483
1,0.0007097232079489,chocolate,50,10.795565,539.778270
1,0.0007097232079489,choo,50,11.450855,572.542741
1,0.0007097232079489,church,50,11.665299,583.264972
1,0.0007097232079489,circus,50,11.919208,595.960377
1,0.0007097232079489,clap,50,9.821882,491.094105
1,0.0007097232079489,clean,50,10.044999,502.249939
1,0.0007097232079489,climb,50,11.859867,592.993349
1,0.0007097232079489,clock,50,10.462064,523.103196
1,0.0007097232079489,close,50,11.957495,597.874749
1,0.0007097232079489,closet,50,11.323391,566.169569
1,0.0007097232079489,cloud,50,10.979280,548.963981
1,0.0007097232079489,clown,50,10.896206,544.810308
1,0.0007097232079489,coat,50,10.872862,543.643106
1,0.0007097232079489,coffee,50,10.546432,527.321606
1,0.0007097232079489,coke,50,10.270388,513.519381
1,0.0007097232079489,cold,50,11.409208,570.460416
1,0.0007097232079489,comb,50,10.680073,534.003631
1,0.0007097232079489,cook,50,11.353087,567.654347
1,0.0007097232079489,cookie,50,9.883607,494.180338
1,0.0007097232079489,corn,50,10.852599,542.629930
1,0.0007097232079489,couch,50,11.809425,590.471265
1,0.0007097232079489,could,50,11.597199,579.859973
1,0.0007097232079489,country,50,11.871549,593.577444
1,0.0007097232079489,cover,50,10.692077,534.603836
1,0.0007097232079489,cow,50,10.265050,513.252479
1,0.0007097232079489,cowboy,50,11.121764,556.088189
1,0.0007097232079489,cracker,50,12.039586,601.979286
1,0.0007097232079489,crayon,50,11.014913,550.745660
1,0.0007097232079489,crib,50,11.377441,568.872047
1,0.0007097232079489,cry,50,10.379346,518.967279
1,0.0007097232079489,cup,50,10.890871,544.543541
1,0.0007097232079489,cut,50,11.304572,565.228582
1,0.0007097232079489,cute,50,11.938255,596.912765
1,0.0007097232079489,daddy,50,11.226099,561.304942
1,0.0007097232079489,dance,50,10.646849,532.342467
1,0.0007097232079489,dark,50,10.854641,542.732051
1,0.0007097232079489,day,50,10.319909,515.995440
1,0.0007097232079489,deer,50,11.727288,586.364390
1,0.0007097232079489,diaper,50,11.154646,557.732292
1,0.0007097232079489,did,50,10.223440,511.172014
1,0.0007097232079489,dinner,50,10.793895,539.694769
1,0.0007097232079489,dirty,50,10.554426,527.721297
1,0.0007097232079489,dish,50,11.216919,560.845931
1,0.0007097232079489,do,50,10.668803,533.440171
1,0.0007097232079489,doctor,50,11.507563,575.378166
1,0.0007097232079489,does,50,11.409267,570.463362
1,0.0007097232079489,dog,50,10.923330,546.166486
1,0.0007097232079489,doll,50,10.998392,549.919578
1,0.0007097232079489,donkey,50,11.385770,569.288516
1,0.0007097232079489,donut,41,11.102220,455.191032
1,0.0007097232079489,door,50,9.948008,497.400413
1,0.0007097232079489,down,50,11.043218,552.160916
1,0.0007097232079489,downtown,8,11.968622,95.748977
1,0.0007097232079489,draw,50,10.239530,511.976484
1,0.0007097232079489,drawer,50,10.667816,533.390794
1,0.0007097232079489,dress,50,11.158301,557.915052
1,0.0007097232079489,drink,50,10.867752,543.387583
1,0.0007097232079489,drive,50,11.362117,568.105847
1,0.0007097232079489,drop,50,12.187041,609.352042
1,0.0007097232079489,dry,50,11.697342,584.867102
1,0.0007097232079489,dryer,20,11.963343,239.266862
1,0.0007097232079489,duck,50,11.335812,566.790576
1,0.0007097232079489,dump,50,10.920025,546.001226
1,0.0007097232079489,each,50,10.926939,546.346965
1,0.0007097232079489,ear,50,11.020206,551.010297
1,0.0007097232079489,eat,50,10.733757,536.687838
1,0.0007097232079489,egg,50,10.857523,542.876133
1,0.0007097232079489,elephant,50,11.351536,567.576796
1,0.0007097232079489,empty,50,10.475065,523.753248
1,0.0007097232079489,every,50,10.606044,530.302221
1,0.0007097232079489,eye,50,11.038321,551.916046
1,0.0007097232079489,face,50,11.051646,552.582322
1,0.0007097232079489,fall,50,11.072836,553.641819
1,0.0007097232079489,farm,50,12.217504,610.875186
1,0.0007097232079489,fast,50,10.669549,533.477467
1,0.0007097232079489,feed,50,11.049754,552.487697
1,0.0007097232079489,find,50,10.812721,540.636029
1,0.0007097232079489,fine,50,12.031921,601.596030
1,0.0007097232079489,finger,50,10.860568,543.028406
1,0.0007097232079489,finish,50,11.089224,554.461199
1,0.0007097232079489,first,50,11.142188,557.109376
1,0.0007097232079489,fish,50,10.822123,541.106165
1,0.0007097232079489,fit,50,11.144066,557.203298
1,0.0007097232079489,fix,50,11.153275,557.663756
1,0.0007097232079489,flag,50,10.477805,523.890253
1,0.0007097232079489,flower,50,10.154883,507.744168
1,0.0007097232079489,food,50,12.216242,610.812110
1,0.0007097232079489,foot,50,10.799969,539.998468
1,0.0007097232079489,for,50,10.551757,527.587852
1,0.0007097232079489,fork,50,11.392937,569.646834
1,0.0007097232079489,french,50,10.619345,530.967244
1,0.0007097232079489,friend,50,10.715846,535.792283
1,0.0007097232079489,frog,50,11.005723,550.286134
1,0.0007097232079489,full,50,10.117692,505.884616
1,0.0007097232079489,game,50,11.027997,551.399841
1,0.0007097232079489,garage,50,11.283258,564.162880
1,0.0007097232079489,garbage,50,10.317792,515.889599
1,0.0007097232079489,garden,50,11.103857,555.192845
1,0.0007097232079489,gas,50,11.453461,572.673073
1,0.0007097232079489,gentle,50,10.800078,540.003902
1,0.0007097232079489,get,50,10.552390,527.619518
1,0.0007097232079489,giraffe,50,11.261331,563.066540
1,0.0007097232079489,girl,50,10.091644,504.582217
1,0.0007097232079489,give,50,11.467763,573.388132
1,0.0007097232079489,glass,50,11.253494,562.674690
1,0.0007097232079489,glasses,50,10.764366,538.218303
1,0.0007097232079489,gloves,50,10.011909,500.595426
1,0.0007097232079489,glue,50,11.294518,564.725882
1,0.0007097232079489,go,50,11.251813,562.590646
1,0.0007097232079489,good,50,10.535542,526.777102
1,0.0007097232079489,goose,50,10.584493,529.224648
1,0.0007097232079489,grandma,50,11.018933,550.946650
1,0.0007097232079489,grandpa,45,11.041459,496.865665
1,0.0007097232079489,grapes,50,10.406923,520.346174
1,0.0007097232079489,grass,50,11.678849,583.942427
1,0.0007097232079489,green,50,10.962440,548.121991
1,0.0007097232079489,gum,50,9.922201,496.110028
1,0.0007097232079489,hair,50,11.513696,575.684804
1,0.0007097232079489,hamburger,50,11.369183,568.459159
1,0.0007097232079489,hammer,50,10.662867,533.143353
1,0.0007097232079489,hand,50,10.599144,529.957188
1,0.0007097232079489,happy,50,11.222111,561.105571
1,0.0007097232079489,hard,50,11.390250,569.512511
1,0.0007097232079489,hat,50,11.402594,570.129723
1,0.0007097232079489,hate,50,11.320603,566.030142
1,0.0007097232079489,have,50,10.488544,524.427222
1,0.0007097232079489,he,50,11.675614,583.780683
1,0.0007097232079489,head,50,11.264658,563.232924
1,0.0007097232079489,hear,50,11.042599,552.129953
1,0.0007097232079489,heavy,50,10.520292,526.014578
1,0.0007097232079489,helicopter,50,11.759379,587.968972
1,0.0007097232079489,hello,50,11.320401,566.020034
1,0.0007097232079489,help,50,10.848222,542.411076
1,0.0007097232079489,her,50,10.379429,518.971458
1,0.0007097232079489,here,50,10.836392,541.819591
1,0.0007097232079489,hi,50,10.866970,543.348485
1,0.0007097232079489,hide,50,10.354339,517.716971
1,0.0007097232079489,high,50,10.563682,528.184108
1,0.0007097232079489,him,50,10.768473,538.423654
1,0.0007097232079489,his,50,10.594227,529.711329
1,0.0007097232079489,hit,50,10.998302,549.915092
1,0.0007097232079489,hold,50,10.487172,524.358602
1,0.0007097232079489,home,50,11.346934,567.346721
1,0.0007097232079489,horse,50,10.482710,524.135524
1,0.0007097232079489,hose,50,10.209242,510.462107
1,0.0007097232079489,hot,50,10.603633,530.181662
1,0.0007097232079489,house,50,11.094471,554.723568
1,0.0007097232079489,how,50,10.234638,511.731920
1,0.0007097232079489,hug,50,10.259261,512.963069
1,0.0007097232079489,hungry,50,10.412969,520.648447
1,0.0007097232079489,hurry,50,10.291057,514.552866
1,0.0007097232079489,hurt,50,10.405072,520.253589
1,0.0007097232079489,i,50,10.564102,528.205097
1,0.0007097232079489,ice,50,11.325009,566.250442
1,0.0007097232079489,if,50,11.894743,594.737133
1,0.0007097232079489,inside,50,12.303142,615.157124
1,0.0007097232079489,into,50,11.190248,559.512419
1,0.0007097232079489,is,50,10.054755,502.737725
1,0.0007097232079489,it,50,11.779073,588.953670
1,0.0007097232079489,jacket,50,10.903654,545.182707
1,0.0007097232079489,jar,50,11.883115,594.155749
1,0.0007097232079489,jeans,16,10.758454,172.135271
1,0.0007097232079489,jelly,50,11.357543,567.877148
1,0.0007097232079489,juice,50,12.235165,611.758227
1,0.0007097232079489,jump,50,12.202092,610.104582
1,0.0007097232079489,keys,50,11.723347,586.167332
1,0.0007097232079489,kick,50,11.139014,556.950697
1,0.0007097232079489,kiss,50,11.406922,570.346104
1,0.0007097232079489,kitchen,50,10.710893,535.544632
1,0.0007097232079489,kitty,50,11.215168,560.758418
1,0.0007097232079489,knee,50,10.655744,532.787195
1,0.0007097232079489,knife,50,10.930056,546.502794
1,0.0007097232079489,knock,50,10.825794,541.289718
1,0.0007097232079489,ladder,50,10.953090,547.654487
1,0.0007097232079489,lady,50,11.366483,568.324171
1,0.0007097232079489,lamb,50,10.657054,532.852679
1,0.0007097232079489,lamp,50,9.628441,481.422036
1,0.0007097232079489,last,50,11.310918,565.545887
1,0.0007097232079489,later,50,11.257738,562.886877
1,0.0007097232079489,lawn,37,10.547736,390.266218
1,0.0007097232079489,leg,50,10.797624,539.881203
1,0.0007097232079489,lick,50,10.470308,523.515404
1,0.0007097232079489,light,50,10.777332,538.866598
1,0.0007097232079489,like,50,11.900982,595.049098
1,0.0007097232079489,lion,50,11.553533,577.676630
1,0.0007097232079489,lips,50,10.408504,520.425178
1,0.0007097232079489,listen,50,9.755177,487.758871
1,0.0007097232079489,little,50,11.019225,550.961266
1,0.0007097232079489,living,50,9.979609,498.980469
1,0.0007097232079489,lollipop,50,10.514223,525.711134
1,0.0007097232079489,long,50,11.728427,586.421344
1,0.0007097232079489,look,50,10.424309,521.215460
1,0.0007097232079489,loud,50,11.283018,564.150902
1,0.0007097232079489,love,50,12.140519,607.025970
1,0.0007097232079489,lunch,50,11.022046,551.102311
1,0.0007097232079489,mad,50,11.332530,566.626525
1,0.0007097232079489,make,50,10.035398,501.769881
1,0.0007097232079489,man,50,10.435287,521.764332
1,0.0007097232079489,me,50,12.401715,620.085752
1,0.0007097232079489,meat,50,10.885043,544.252149
1,0.0007097232079489,medicine,50,10.530152,526.507612
1,0.0007097232079489,milk,50,11.717341,585.867042
1,0.0007097232079489,mine,50,11.454690,572.734487
1,0.0007097232079489,mommy,50,11.499608,574.980414
1,0.0007097232079489,money,50,10.420830,521.041508
1,0.0007097232079489,monkey,50,10.602682,530.134075
1,0.0007097232079489,moo,50,11.557281,577.864030
1,0.0007097232079489,moon,50,11.109816,555.490821
1,0.0007097232079489,moose,32,11.460090,366.722874
1,0.0007097232079489,mop,40,11.799137,471.965497
1,0.0007097232079489,more,50,11.082336,554.116796
1,0.0007097232079489,morning,50,11.410621,570.531049
1,0.0007097232079489,motorcycle,50,10.449499,522.474956
1,0.0007097232079489,mouse,50,10.064622,503.231075
1,0.0007097232079489,mouth,50,10.295344,514.767218
1,0.0007097232079489,movie,50,11.265784,563.289223
1,0.0007097232079489,much,50,10.698346,534.917283
1,0.0007097232079489,muffin,50,11.034247,551.712369
1,0.0007097232079489,my,50,11.912841,595.642056
1,0.0007097232079489,myself,50,11.565690,578.284512
1,0.0007097232079489,nail,50,9.895422,494.771082
1,0.0007097232079489,nap,50,10.269046,513.452316
1,0.0007097232079489,napkin,50,11.206774,560.338695
1,0.0007097232079489,naughty,50,10.976286,548.814303
1,0.0007097232079489,necklace,50,12.074287,603.714337
1,0.0007097232079489,need,50,10.772420,538.620986
1,0.0007097232079489,new,50,12.248910,612.445517
1,0.0007097232079489,next,50,11.435738,571.786920
1,0.0007097232079489,nice,50,11.216939,560.846947
1,0.0007097232079489,night,50,11.013801,550.690040
1,0.0007097232079489,no,50,10.997585,549.879233
1,0.0007097232079489,noisy,50,12.574421,628.721052
1,0.0007097232079489,none,50,10.548749,527.437454
1,0.0007097232079489,noodles,50,11.691116,584.555822
1,0.0007097232079489,nose,50,10.784986,539.249280
1,0.0007097232079489,not,50,10.157905,507.895254
1,0.0007097232079489,now,50,10.238296,511.914804
1,0.0007097232079489,nurse,50,11.414150,570.707499
1,0.0007097232079489,nuts,50,10.258906,512.945324
1,0.0007097232079489,of,50,11.200896,560.044817
1,0.0007097232079489,off,50,11.311212,565.560594
1,0.0007097232079489,old,50,9.820796,491.039810
1,0.0007097232079489,on,50,10.399921,519.996034
1,0.0007097232079489,open,50,10.715872,535.793623
1,0.0007097232079489,orange,50,11.274351,563.717561
1,0.0007097232079489,other,50,10.948734,547.436679
1,0.0007097232079489,ouch,50,11.571712,578.585603
1,0.0007097232079489,our,50,12.137099,606.854966
1,0.0007097232079489,out,50,12.393835,619.691751
1,0.0007097232079489,outside,50,10.270430,513.521514
1,0.0007097232079489,oven,50,10.684454,534.222698
1,0.0007097232079489,over,50,11.188545,559.427242
1,0.0007097232079489,owl,50,11.232162,561.608089
1,0.0007097232079489,paint,50,10.770050,538.502481
1,0.0007097232079489,pajamas,50,9.965753,498.287667
1,0.0007097232079489,pancake,46,10.862172,499.659912
1,0.0007097232079489,pants,50,10.583606,529.180280
1,0.0007097232079489,paper,50,9.769877,488.493871
1,0.0007097232079489,park,50,10.495017,524.750835
1,0.0007097232079489,party,50,11.442087,572.104348
1,0.0007097232079489,peanut,50,11.702209,585.110448
1,0.0007097232079489,peas,50,10.882381,544.119032
1,0.0007097232079489,pen,50,10.732118,536.605924
1,0.0007097232079489,pencil,50,11.060696,553.034788
1,0.0007097232079489,penguin,50,10.178177,508.908841
1,0.0007097232079489,penis,18,11.548148,207.866667
1,0.0007097232079489,penny,50,10.768522,538.426085
1,0.0007097232079489,people,50,11.124753,556.237675
1,0.0007097232079489,person,50,10.658526,532.926280
1,0.0007097232079489,pick,50,9.524925,476.246241
1,0.0007097232079489,pickle,50,10.975909,548.795435
1,0.0007097232079489,picnic,50,10.802760,540.138009
1,0.0007097232079489,picture,50,10.396847,519.842350
1,0.0007097232079489,pig,50,11.303364,565.168183
1,0.0007097232079489,pillow,50,10.962174,548.108693
1,0.0007097232079489,pizza,50,10.529004,526.450196
1,0.0007097232079489,plant,50,11.527994,576.399718
1,0.0007097232079489,plate,50,10.698125,534.906265
1,0.0007097232079489,play,50,11.098977,554.948833
1,0.0007097232079489,playground,22,11.007958,242.175081
1,0.0007097232079489,please,50,10.509390,525.469520
1,0.0007097232079489,police,50,11.620517,581.025842
1,0.0007097232079489,pony,50,11.453082,572.654101
1,0.0007097232079489,pool,50,11.328272,566.413586
1,0.0007097232079489,poor,50,11.466123,573.306130
1,0.0007097232079489,popcorn,50,11.002423,550.121159
1,0.0007097232079489,popsicle,31,11.528146,357.372540
1,0.0007097232079489,porch,31,11.421872,354.078019
1,0.0007097232079489,potato,50,11.354641,567.732070
1,0.0007097232079489,pour,50,11.787955,589.397758
1,0.0007097232079489,present,50,10.832416,541.620812
1,0.0007097232079489,pretend,50,11.128041,556.402036
1,0.0007097232079489,pretty,50,11.177002,558.850084
1,0.0007097232079489,pretzel,50,10.886730,544.336515
1,0.0007097232079489,pudding,50,11.040791,552.039557
1,0.0007097232079489,pull,50,10.825316,541.265818
1,0.0007097232079489,pumpkin,50,10.799058,539.952909
1,0.0007097232079489,puppy,50,10.112043,505.602160
1,0.0007097232079489,purse,50,10.974551,548.727566
1,0.0007097232079489,push,50,11.384993,569.249632
1,0.0007097232079489,put,50,12.077769,603.888427
1,0.0007097232079489,puzzle,50,10.925623,546.281163
1,0.0007097232079489,quack,50,11.263349,563.167446
1,0.0007097232079489,quiet,50,12.313334,615.666709
1,0.0007097232079489,radio,50,11.032615,551.630747
1,0.0007097232079489,rain,50,10.900279,545.013945
1,0.0007097232079489,raisin,43,11.939553,513.400770
1,0.0007097232079489,read,50,10.062987,503.149329
1,0.0007097232079489,red,50,11.350979,567.548965
1,0.0007097232079489,refrigerator,50,10.750697,537.534825
1,0.0007097232079489,ride,50,9.887349,494.367475
1,0.0007097232079489,rip,50,10.440337,522.016837
1,0.0007097232079489,rock,50,11.047729,552.386439
1,0.0007097232079489,rocking,50,10.412591,520.629528
1,0.0007097232079489,roof,50,11.167412,558.370580
1,0.0007097232079489,room,50,10.449289,522.464459
1,0.0007097232079489,rooster,50,10.787743,539.387126
1,0.0007097232079489,run,50,11.506417,575.320872
1,0.0007097232079489,sad,50,11.596931,579.846539
1,0.0007097232079489,salt,50,10.982275,549.113769
1,0.0007097232079489,same,50,11.356102,567.805097
1,0.0007097232079489,sandwich,50,11.385903,569.295166
1,0.0007097232079489,sauce,50,10.025557,501.277867
1,0.0007097232079489,say,50,9.803310,490.165495
1,0.0007097232079489,scared,50,11.900757,595.037870
1,0.0007097232079489,scarf,50,10.805150,540.257516
1,0.0007097232079489,school,50,10.133906,506.695277
1,0.0007097232079489,scissors,50,10.860732,543.036581
1,0.0007097232079489,see,50,11.091810,554.590509
1,0.0007097232079489,shake,50,11.225002,561.250079
1,0.0007097232079489,share,50,11.078030,553.901485
1,0.0007097232079489,she,50,12.156950,607.847485
1,0.0007097232079489,sheep,50,11.085090,554.254517
1,0.0007097232079489,shh,50,10.128042,506.402092
1,0.0007097232079489,shirt,50,10.116812,505.840624
1,0.0007097232079489,shoe,50,12.158379,607.918969
1,0.0007097232079489,shopping,50,10.386986,519.349280
1,0.0007097232079489,shorts,50,10.458085,522.904272
1,0.0007097232079489,shoulder,50,11.812826,590.641305
1,0.0007097232079489,shovel,50,11.380145,569.007270
1,0.0007097232079489,show,50,10.718328,535.916398
1,0.0007097232079489,shower,50,10.228316,511.415795
1,0.0007097232079489,sick,50,11.505559,575.277948
1,0.0007097232079489,sidewalk,19,11.199180,212.784421
1,0.0007097232079489,sing,50,9.854353,492.717651
1,0.0007097232079489,sink,50,11.163221,558.161060
1,0.0007097232079489,sister,50,10.931031,546.551557
1,0.0007097232079489,sit,50,11.738574,586.928706
1,0.0007097232079489,skate,13,11.194131,145.523698
1,0.0007097232079489,sky,50,10.787360,539.368000
1,0.0007097232079489,sled,22,11.379420,250.347231
1,0.0007097232079489,sleep,50,10.564050,528.202523
1,0.0007097232079489,sleepy,50,10.537065,526.853242
1,0.0007097232079489,slide,50,10.883717,544.185872
1,0.0007097232079489,slipper,50,10.498316,524.915819
1,0.0007097232079489,slow,50,10.096453,504.822645
1,0.0007097232079489,smile,50,10.822294,541.114681
1,0.0007097232079489,snack,50,11.663660,583.183008
1,0.0007097232079489,snow,50,10.640176,532.008791
1,0.0007097232079489,so,50,11.818932,590.946593
1,0.0007097232079489,soap,50,11.588531,579.426544
1,0.0007097232079489,sock,50,11.205024,560.251222
1,0.0007097232079489,soda,50,11.484116,574.205807
1,0.0007097232079489,sofa,50,10.612478,530.623915
1,0.0007097232079489,soft,50,11.143734,557.186709
1,0.0007097232079489,some,50,11.837932,591.896623
1,0.0007097232079489,soup,50,11.317169,565.858437
1,0.0007097232079489,spill,50,10.919260,545.962990
1,0.0007097232079489,splash,50,11.247004,562.350219
1,0.0007097232079489,spoon,50,11.605612,580.280587
1,0.0007097232079489,sprinkler,13,11.316752,147.117774
1,0.0007097232079489,squirrel,50,11.183664,559.183219
1,0.0007097232079489,stairs,50,11.157975,557.898753
1,0.0007097232079489,stand,50,10.982205,549.110256
1,0.0007097232079489,star,50,10.785029,539.251426
1,0.0007097232079489,stay,50,10.762441,538.122034
1,0.0007097232079489,stick,50,12.475586,623.779280
1,0.0007097232079489,sticky,50,9.827335,491.366769
1,0.0007097232079489,stone,50,11.971822,598.591078
1,0.0007097232079489,stop,50,11.256532,562.826590
1,0.0007097232079489,store,50,10.692549,534.627433
1,0.0007097232079489,story,50,11.345372,567.268614
1,0.0007097232079489,stove,50,11.742430,587.121475
1,0.0007097232079489,strawberry,50,10.906242,545.312106
1,0.0007097232079489,street,50,11.466784,573.339201
1,0.0007097232079489,stroller,50,10.806103,540.305126
1,0.0007097232079489,stuck,50,11.538998,576.949923
1,0.0007097232079489,sun,50,11.303975,565.198727
1,0.0007097232079489,sweater,50,11.324628,566.231404
1,0.0007097232079489,sweep,50,11.373980,568.699002
1,0.0007097232079489,swim,50,10.503437,525.171874
1,0.0007097232079489,swing,50,10.750445,537.522261
1,0.0007097232079489,table,50,10.780767,539.038351
1,0.0007097232079489,take,50,11.230942,561.547087
1,0.0007097232079489,talk,50,11.322158,566.107898
1,0.0007097232079489,tape,50,11.269063,563.453173
1,0.0007097232079489,taste,50,10.316444,515.822178
1,0.0007097232079489,teacher,50,10.587225,529.361270
1,0.0007097232079489,tear,50,11.609701,580.485032
1,0.0007097232079489,telephone,50,11.861183,593.059135
1,0.0007097232079489,thank,50,11.509377,575.468825
1,0.0007097232079489,that,50,11.088754,554.437708
1,0.0007097232079489,the,50,11.169442,558.472104
1,0.0007097232079489,their,50,10.710263,535.513125
1,0.0007097232079489,them,50,11.536189,576.809463
1,0.0007097232079489,then,50,10.624451,531.222547
1,0.0007097232079489,there,50,9.939960,496.997989
1,0.0007097232079489,these,50,10.865585,543.279251
1,0.0007097232079489,they,50,10.980669,549.033426
1,0.0007097232079489,think,50,9.644442,482.222113
1,0.0007097232079489,thirsty,50,11.040961,552.048057
1,0.0007097232079489,this,50,9.941465,497.073253
1,0.0007097232079489,those,50,11.241598,562.079881
1,0.0007097232079489,throw,50,10.367981,518.399059
1,0.0007097232079489,tickle,50,11.729850,586.492517
1,0.0007097232079489,tiger,50,11.344758,567.237917
1,0.0007097232079489,time,50,9.652559,482.627972
1,0.0007097232079489,tiny,50,11.615250,580.762497
1,0.0007097232079489,tired,50,10.822457,541.122861
1,0.0007097232079489,tissue,50,12.367944,618.397195
1,0.0007097232079489,to,50,10.896576,544.828787
1,0.0007097232079489,toast,50,10.694946,534.747281
