step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.001422475106685633,beside,50,10.632927,531.646349
1,0.001422475106685633,better,50,10.199377,509.968872
1,0.001422475106685633,bib,50,10.804186,540.209299
1,0.001422475106685633,bicycle,50,10.934344,546.717181
1,0.001422475106685633,big,50,10.826124,541.306190
1,0.001422475106685633,bird,50,11.304072,565.203603
1,0.001422475106685633,bite,50,10.237715,511.885758
1,0.001422475106685633,black,50,11.222235,561.111739
1,0.001422475106685633,blanket,50,11.225305,561.265228
1,0.001422475106685633,block,50,10.606010,530.300499
1,0.001422475106685633,blow,50,11.323415,566.170741
1,0.001422475106685633,blue,50,10.554526,527.726310
1,0.001422475106685633,boat,50,11.805325,590.266262
1,0.001422475106685633,book,50,11.488010,574.400480
1,0.001422475106685633,boots,50,10.347594,517.379716
1,0.001422475106685633,bottle,50,11.735653,586.782640
1,0.001422475106685633,bowl,50,11.681190,584.059493
1,0.001422475106685633,box,50,10.032519,501.625953
1,0.001422475106685633,boy,50,11.175974,558.798711
1,0.001422475106685633,bread,50,10.079219,503.960964
1,0.001422475106685633,break,50,11.158336,557.916821
1,0.001422475106685633,breakfast,50,10.811501,540.575059
1,0.001422475106685633,bring,50,10.695339,534.766969
1,0.001422475106685633,broken,50,10.296021,514.801068
1,0.001422475106685633,broom,50,11.278031,563.901554
1,0.001422475106685633,brother,50,11.185747,559.287338
1,0.001422475106685633,brown,50,11.193247,559.662340
1,0.001422475106685633,brush,50,10.548390,527.419487
1,0.001422475106685633,bubbles,50,10.948220,547.410986
1,0.001422475106685633,bucket,50,10.578093,528.904634
1,0.001422475106685633,bug,50,11.406516,570.325810
1,0.001422475106685633,build,50,11.433008,571.650379
1,0.001422475106685633,bump,50,10.963628,548.181404
1,0.001422475106685633,bunny,50,10.783202,539.160105
1,0.001422475106685633,bus,50,10.536498,526.824883
1,0.001422475106685633,but,50,9.867190,493.359513
1,0.001422475106685633,butter,50,11.296122,564.806109
1,0.001422475106685633,butterfly,50,12.016983,600.849148
1,0.001422475106685633,button,50,11.419669,570.983452
1,0.001422475106685633,buy,50,11.710256,585.512791
1,0.001422475106685633,by,50,11.056638,552.831903
1,0.001422475106685633,bye,50,10.518323,525.916141
1,0.001422475106685633,cake,50,11.524716,576.235817
1,0.001422475106685633,call,50,10.831586,541.579292
1,0.001422475106685633,camera,50,11.401557,570.077857
1,0.001422475106685633,camping,31,11.211288,347.549923
1,0.001422475106685633,can,50,9.337376,466.868784
1,0.001422475106685633,candy,50,11.439833,571.991674
1,0.001422475106685633,car,50,10.869992,543.499594
1,0.001422475106685633,careful,50,10.817355,540.867771
1,0.001422475106685633,carrots,50,10.126207,506.310369
1,0.001422475106685633,carry,50,11.047184,552.359193
1,0.001422475106685633,cat,50,11.019274,550.963700
1,0.001422475106685633,catch,50,10.808257,540.412873
1,0.001422475106685633,cereal,50,11.048776,552.438802
1,0.001422475106685633,chair,50,11.201506,560.075303
1,0.001422475106685633,chalk,40,10.314153,412.566136
1,0.001422475106685633,chase,49,10.201900,499.893104
1,0.001422475106685633,cheek,35,11.334409,396.704329
1,0.001422475106685633,cheese,50,9.881784,494.089223
1,0.001422475106685633,chicken,50,11.083248,554.162417
1,0.001422475106685633,child,50,11.267088,563.354392
1,0.001422475106685633,chin,50,10.653890,532.694485
1,0.001422475106685633,chocolate,50,11.112388,555.619410
1,0.001422475106685633,choo,50,11.646186,582.309323
1,0.001422475106685633,church,50,10.963998,548.199915
1,0.001422475106685633,circus,50,11.155010,557.750512
1,0.001422475106685633,clap,50,11.492117,574.605839
1,0.001422475106685633,clean,50,10.546436,527.321776
1,0.001422475106685633,climb,50,10.195547,509.777350
1,0.001422475106685633,clock,50,10.452237,522.611855
1,0.001422475106685633,close,50,10.665825,533.291274
1,0.001422475106685633,closet,50,10.627489,531.374459
1,0.001422475106685633,cloud,50,10.744348,537.217416
1,0.001422475106685633,clown,50,10.670630,533.531488
1,0.001422475106685633,coat,50,11.506055,575.302754
1,0.001422475106685633,coffee,50,10.923170,546.158520
1,0.001422475106685633,coke,50,10.660421,533.021070
1,0.001422475106685633,cold,50,12.426251,621.312540
1,0.001422475106685633,comb,50,10.648793,532.439662
1,0.001422475106685633,cook,50,10.873407,543.670356
1,0.001422475106685633,cookie,50,11.864372,593.218576
1,0.001422475106685633,corn,50,10.989198,549.459889
1,0.001422475106685633,couch,50,11.313680,565.684022
1,0.001422475106685633,could,50,10.901425,545.071231
1,0.001422475106685633,country,50,11.105429,555.271441
1,0.001422475106685633,cover,50,10.173595,508.679729
1,0.001422475106685633,cow,50,10.737533,536.876654
1,0.001422475106685633,cowboy,50,10.400199,520.009968
1,0.001422475106685633,cracker,50,11.365969,568.298468
1,0.001422475106685633,crayon,50,10.862277,543.113827
1,0.001422475106685633,crib,50,11.344440,567.222022
1,0.001422475106685633,cry,50,10.909249,545.462430
1,0.001422475106685633,cup,50,10.265002,513.250099
1,0.001422475106685633,cut,50,10.728855,536.442752
1,0.001422475106685633,cute,50,11.062544,553.127225
1,0.001422475106685633,daddy,50,10.872979,543.648940
1,0.001422475106685633,dance,50,11.779758,588.987900
1,0.001422475106685633,dark,50,10.968678,548.433902
1,0.001422475106685633,day,50,10.850829,542.541438
1,0.001422475106685633,deer,50,11.997219,599.860942
1,0.001422475106685633,diaper,50,11.147282,557.364080
1,0.001422475106685633,did,50,11.363404,568.170197
1,0.001422475106685633,dinner,50,10.890335,544.516772
1,0.001422475106685633,dirty,50,10.121036,506.051822
1,0.001422475106685633,dish,50,11.671114,583.555686
1,0.001422475106685633,do,50,11.218647,560.932349
1,0.001422475106685633,doctor,50,10.285620,514.281010
1,0.001422475106685633,does,50,10.060748,503.037393
1,0.001422475106685633,dog,50,10.621805,531.090272
1,0.001422475106685633,doll,50,11.231469,561.573434
1,0.001422475106685633,donkey,50,11.031981,551.599060
1,0.001422475106685633,donut,41,10.795322,442.608222
1,0.001422475106685633,door,50,12.053467,602.673361
1,0.001422475106685633,down,50,10.994595,549.729734
1,0.001422475106685633,downtown,8,10.885791,87.086330
1,0.001422475106685633,draw,50,10.932145,546.607260
1,0.001422475106685633,drawer,50,11.006234,550.311725
1,0.001422475106685633,dress,50,11.566632,578.331580
1,0.001422475106685633,drink,50,10.879699,543.984928
1,0.001422475106685633,drive,50,11.239399,561.969953
1,0.001422475106685633,drop,50,10.017078,500.853922
1,0.001422475106685633,dry,50,11.056378,552.818914
1,0.001422475106685633,dryer,20,11.274263,225.485266
1,0.001422475106685633,duck,50,10.458770,522.938520
1,0.001422475106685633,dump,50,10.885466,544.273310
1,0.001422475106685633,each,50,10.285254,514.262707
1,0.001422475106685633,ear,50,10.967050,548.352494
1,0.001422475106685633,eat,50,10.096473,504.823647
1,0.001422475106685633,egg,50,10.943972,547.198621
1,0.001422475106685633,elephant,50,11.521803,576.090148
1,0.001422475106685633,empty,50,10.335410,516.770490
1,0.001422475106685633,every,50,11.030744,551.537175
1,0.001422475106685633,eye,50,10.675986,533.799325
1,0.001422475106685633,face,50,10.543318,527.165895
1,0.001422475106685633,fall,50,11.000257,550.012843
1,0.001422475106685633,farm,50,10.877399,543.869969
1,0.001422475106685633,fast,50,10.778405,538.920258
1,0.001422475106685633,feed,50,10.273437,513.671854
1,0.001422475106685633,find,50,11.371024,568.551208
1,0.001422475106685633,fine,50,11.278475,563.923769
1,0.001422475106685633,finger,50,10.989499,549.474935
1,0.001422475106685633,finish,50,10.782777,539.138862
1,0.001422475106685633,first,50,11.079482,553.974077
1,0.001422475106685633,fish,50,10.951819,547.590973
1,0.001422475106685633,fit,50,11.500162,575.008117
1,0.001422475106685633,fix,50,11.861712,593.085605
1,0.001422475106685633,flag,50,11.547964,577.398210
1,0.001422475106685633,flower,50,10.753007,537.650361
1,0.001422475106685633,food,50,11.595145,579.757244
1,0.001422475106685633,foot,50,11.141182,557.059099
1,0.001422475106685633,for,50,11.309949,565.497430
1,0.001422475106685633,fork,50,10.594152,529.707611
1,0.001422475106685633,french,50,10.552969,527.648450
1,0.001422475106685633,friend,50,11.088099,554.404944
1,0.001422475106685633,frog,50,10.131839,506.591965
1,0.001422475106685633,full,50,11.285207,564.260347
1,0.001422475106685633,game,50,10.602332,530.116582
1,0.001422475106685633,garage,50,10.057555,502.877740
1,0.001422475106685633,garbage,50,11.534936,576.746792
1,0.001422475106685633,garden,50,10.891738,544.586906
1,0.001422475106685633,gas,50,11.692300,584.615010
1,0.001422475106685633,gentle,50,10.462885,523.144274
1,0.001422475106685633,get,50,10.560690,528.034509
1,0.001422475106685633,giraffe,50,11.130566,556.528311
1,0.001422475106685633,girl,50,11.094963,554.748140
1,0.001422475106685633,give,50,10.624779,531.238955
1,0.001422475106685633,glass,50,10.627347,531.367345
1,0.001422475106685633,glasses,50,11.306834,565.341724
1,0.001422475106685633,gloves,50,11.137292,556.864587
1,0.001422475106685633,glue,50,10.317869,515.893457
1,0.001422475106685633,go,50,10.137061,506.853034
1,0.001422475106685633,good,50,10.534573,526.728674
1,0.001422475106685633,goose,50,10.339975,516.998726
1,0.001422475106685633,grandma,50,10.003599,500.179942
1,0.001422475106685633,grandpa,45,10.230102,460.354578
1,0.001422475106685633,grapes,50,11.260396,563.019814
1,0.001422475106685633,grass,50,10.455709,522.785458
1,0.001422475106685633,green,50,11.366144,568.307178
1,0.001422475106685633,gum,50,10.712088,535.604383
1,0.001422475106685633,hair,50,10.903630,545.181521
1,0.001422475106685633,hamburger,50,10.933830,546.691508
1,0.001422475106685633,hammer,50,11.136258,556.812917
1,0.001422475106685633,hand,50,10.633570,531.678499
1,0.001422475106685633,happy,50,11.091706,554.585318
1,0.001422475106685633,hard,50,10.940088,547.004408
1,0.001422475106685633,hat,50,11.608387,580.419333
1,0.001422475106685633,hate,50,11.612108,580.605396
1,0.001422475106685633,have,50,10.104169,505.208447
1,0.001422475106685633,he,50,11.002760,550.137980
1,0.001422475106685633,head,50,10.963911,548.195528
1,0.001422475106685633,hear,50,9.892793,494.639645
1,0.001422475106685633,heavy,50,11.376747,568.837338
1,0.001422475106685633,helicopter,50,11.961813,598.090634
1,0.001422475106685633,hello,50,11.435417,571.770845
1,0.001422475106685633,help,50,11.575891,578.794558
1,0.001422475106685633,her,50,10.730371,536.518558
1,0.001422475106685633,here,50,10.447965,522.398257
1,0.001422475106685633,hi,50,11.737571,586.878530
1,0.001422475106685633,hide,50,10.574135,528.706735
1,0.001422475106685633,high,50,10.711614,535.580685
1,0.001422475106685633,him,50,11.276358,563.817923
1,0.001422475106685633,his,50,10.603912,530.195618
1,0.001422475106685633,hit,50,11.258776,562.938801
1,0.001422475106685633,hold,50,11.881219,594.060970
1,0.001422475106685633,home,50,11.574840,578.742018
1,0.001422475106685633,horse,50,10.814218,540.710907
1,0.001422475106685633,hose,50,11.390240,569.512000
1,0.001422475106685633,hot,50,11.811336,590.566802
1,0.001422475106685633,house,50,10.099464,504.973208
1,0.001422475106685633,how,50,12.012859,600.642961
1,0.001422475106685633,hug,50,11.325542,566.277081
1,0.001422475106685633,hungry,50,10.561284,528.064203
1,0.001422475106685633,hurry,50,11.148840,557.441996
1,0.001422475106685633,hurt,50,11.270654,563.532693
1,0.001422475106685633,i,50,11.232307,561.615337
1,0.001422475106685633,ice,50,11.466547,573.327352
1,0.001422475106685633,if,50,10.676614,533.830721
1,0.001422475106685633,inside,50,10.046890,502.344480
1,0.001422475106685633,into,50,10.533611,526.680529
1,0.001422475106685633,is,50,10.940484,547.024209
1,0.001422475106685633,it,50,10.166687,508.334356
1,0.001422475106685633,jacket,50,11.300684,565.034184
1,0.001422475106685633,jar,50,12.082415,604.120739
1,0.001422475106685633,jeans,16,10.033737,160.539791
1,0.001422475106685633,jelly,50,11.083225,554.161257
1,0.001422475106685633,juice,50,10.478886,523.944283
1,0.001422475106685633,jump,50,10.843663,542.183154
1,0.001422475106685633,keys,50,10.551530,527.576519
1,0.001422475106685633,kick,50,11.100601,555.030035
1,0.001422475106685633,kiss,50,9.752566,487.628319
1,0.001422475106685633,kitchen,50,11.471474,573.573723
1,0.001422475106685633,kitty,50,10.181916,509.095788
1,0.001422475106685633,knee,50,11.892381,594.619044
1,0.001422475106685633,knife,50,10.550540,527.527020
1,0.001422475106685633,knock,50,10.860159,543.007940
1,0.001422475106685633,ladder,50,11.368965,568.448241
1,0.001422475106685633,lady,50,10.331354,516.567680
1,0.001422475106685633,lamb,50,9.393847,469.692336
1,0.001422475106685633,lamp,50,12.281140,614.056993
1,0.001422475106685633,last,50,10.245330,512.266494
1,0.001422475106685633,later,50,11.162168,558.108402
1,0.001422475106685633,lawn,37,10.837689,400.994508
1,0.001422475106685633,leg,50,11.752721,587.636056
1,0.001422475106685633,lick,50,10.800518,540.025913
1,0.001422475106685633,light,50,11.755224,587.761202
1,0.001422475106685633,like,50,9.885305,494.265256
1,0.001422475106685633,lion,50,10.255472,512.773582
1,0.001422475106685633,lips,50,11.716127,585.806351
1,0.001422475106685633,listen,50,11.034505,551.725227
1,0.001422475106685633,little,50,11.651801,582.590031
1,0.001422475106685633,living,50,10.671652,533.582581
1,0.001422475106685633,lollipop,50,11.292956,564.647802
1,0.001422475106685633,long,50,11.037537,551.876872
1,0.001422475106685633,look,50,11.502969,575.148473
1,0.001422475106685633,loud,50,10.642811,532.140543
1,0.001422475106685633,love,50,9.807241,490.362070
1,0.001422475106685633,lunch,50,9.932679,496.633962
1,0.001422475106685633,mad,50,10.422213,521.110659
1,0.001422475106685633,make,50,10.511729,525.586458
1,0.001422475106685633,man,50,11.730886,586.544325
1,0.001422475106685633,me,50,11.071053,553.552640
1,0.001422475106685633,meat,50,11.921401,596.070038
1,0.001422475106685633,medicine,50,11.114246,555.712306
1,0.001422475106685633,milk,50,11.414673,570.733652
1,0.001422475106685633,mine,50,10.026547,501.327348
1,0.001422475106685633,mommy,50,10.715044,535.752200
1,0.001422475106685633,money,50,12.065659,603.282940
1,0.001422475106685633,monkey,50,9.828232,491.411603
1,0.001422475106685633,moo,50,11.914419,595.720962
1,0.001422475106685633,moon,50,11.270267,563.513349
1,0.001422475106685633,moose,32,10.331857,330.619421
1,0.001422475106685633,mop,40,10.618293,424.731724
1,0.001422475106685633,more,50,10.735107,536.755335
1,0.001422475106685633,morning,50,11.897399,594.869971
1,0.001422475106685633,motorcycle,50,11.104786,555.239310
1,0.001422475106685633,mouse,50,11.655142,582.757083
1,0.001422475106685633,mouth,50,10.677256,533.862824
1,0.001422475106685633,movie,50,11.837267,591.863328
1,0.001422475106685633,much,50,10.609736,530.486800
1,0.001422475106685633,muffin,50,10.949429,547.471427
1,0.001422475106685633,my,50,11.325727,566.286347
1,0.001422475106685633,myself,50,11.245556,562.277786
1,0.001422475106685633,nail,50,11.167099,558.354966
1,0.001422475106685633,nap,50,10.647468,532.373412
1,0.001422475106685633,napkin,50,11.699777,584.988870
1,0.001422475106685633,naughty,50,10.637364,531.868192
1,0.001422475106685633,necklace,50,11.481116,574.055784
1,0.001422475106685633,need,50,10.701868,535.093384
1,0.001422475106685633,new,50,11.379506,568.975312
1,0.001422475106685633,next,50,10.551521,527.576033
1,0.001422475106685633,nice,50,10.449675,522.483731
1,0.001422475106685633,night,50,11.019020,550.950998
1,0.001422475106685633,no,50,9.442868,472.143394
1,0.001422475106685633,noisy,50,11.250773,562.538643
1,0.001422475106685633,none,50,10.071220,503.560997
1,0.001422475106685633,noodles,50,10.739334,536.966688
1,0.001422475106685633,nose,50,11.065541,553.277050
1,0.001422475106685633,not,50,11.034327,551.716326
1,0.001422475106685633,now,50,12.185071,609.253549
1,0.001422475106685633,nurse,50,10.982979,549.148937
1,0.001422475106685633,nuts,50,11.467914,573.395708
1,0.001422475106685633,of,50,11.737944,586.897204
1,0.001422475106685633,off,50,10.723140,536.157016
1,0.001422475106685633,old,50,10.286019,514.300960
1,0.001422475106685633,on,50,9.755596,487.779804
1,0.001422475106685633,open,50,11.158953,557.947640
1,0.001422475106685633,orange,50,10.554485,527.724266
1,0.001422475106685633,other,50,10.329899,516.494961
1,0.001422475106685633,ouch,50,10.692614,534.630690
1,0.001422475106685633,our,50,10.869847,543.492359
1,0.001422475106685633,out,50,10.962446,548.122313
1,0.001422475106685633,outside,50,10.236493,511.824654
1,0.001422475106685633,oven,50,11.289317,564.465861
1,0.001422475106685633,over,50,10.469097,523.454842
1,0.001422475106685633,owl,50,10.097341,504.867037
1,0.001422475106685633,paint,50,11.122251,556.112536
1,0.001422475106685633,pajamas,50,10.860716,543.035810
1,0.001422475106685633,pancake,46,11.249767,517.489297
1,0.001422475106685633,pants,50,11.444175,572.208745
1,0.001422475106685633,paper,50,10.370968,518.548409
1,0.001422475106685633,park,50,10.316236,515.811796
1,0.001422475106685633,party,50,11.772737,588.636839
1,0.001422475106685633,peanut,50,11.698840,584.942016
1,0.001422475106685633,peas,50,10.267389,513.369431
1,0.001422475106685633,pen,50,10.492911,524.645529
1,0.001422475106685633,pencil,50,10.377581,518.879058
1,0.001422475106685633,penguin,50,10.584561,529.228054
1,0.001422475106685633,penis,18,10.936675,196.860155
1,0.001422475106685633,penny,50,11.441025,572.051263
1,0.001422475106685633,people,50,11.088690,554.434505
1,0.001422475106685633,person,50,11.326869,566.343437
1,0.001422475106685633,pick,50,11.861153,593.057627
1,0.001422475106685633,pickle,50,11.396251,569.812537
1,0.001422475106685633,picnic,50,11.244669,562.233443
1,0.001422475106685633,picture,50,11.271121,563.556044
1,0.001422475106685633,pig,50,10.935479,546.773964
1,0.001422475106685633,pillow,50,11.078982,553.949094
1,0.001422475106685633,pizza,50,10.287307,514.365372
1,0.001422475106685633,plant,50,10.879246,543.962307
1,0.001422475106685633,plate,50,11.498585,574.929245
1,0.001422475106685633,play,50,10.064521,503.226069
1,0.001422475106685633,playground,22,11.304577,248.700687
1,0.001422475106685633,please,50,10.451922,522.596107
1,0.001422475106685633,police,50,11.169278,558.463915
1,0.001422475106685633,pony,50,10.364723,518.236148
1,0.001422475106685633,pool,50,10.974743,548.737138
1,0.001422475106685633,poor,50,11.012419,550.620946
1,0.001422475106685633,popcorn,50,11.767143,588.357125
1,0.001422475106685633,popsicle,31,11.384639,352.923810
1,0.001422475106685633,porch,31,9.920752,307.543324
1,0.001422475106685633,potato,50,11.443729,572.186429
1,0.001422475106685633,pour,50,11.294102,564.705089
1,0.001422475106685633,present,50,10.730275,536.513775
1,0.001422475106685633,pretend,50,10.826526,541.326312
1,0.001422475106685633,pretty,50,9.969014,498.450688
1,0.001422475106685633,pretzel,50,10.738690,536.934519
1,0.001422475106685633,pudding,50,11.700958,585.047886
1,0.001422475106685633,pull,50,11.738824,586.941213
1,0.001422475106685633,pumpkin,50,10.874771,543.738525
1,0.001422475106685633,puppy,50,10.993508,549.675403
1,0.001422475106685633,purse,50,10.934538,546.726880
1,0.001422475106685633,push,50,11.170714,558.535678
1,0.001422475106685633,put,50,11.973772,598.688608
1,0.001422475106685633,puzzle,50,11.627364,581.368196
1,0.001422475106685633,quack,50,10.436740,521.836981
1,0.001422475106685633,quiet,50,10.609842,530.492116
1,0.001422475106685633,radio,50,10.243987,512.199350
1,0.001422475106685633,rain,50,11.336668,566.833385
1,0.001422475106685633,raisin,43,11.803945,507.569632
1,0.001422475106685633,read,50,12.025478,601.273918
1,0.001422475106685633,red,50,11.321196,566.059796
1,0.001422475106685633,refrigerator,50,10.891254,544.562717
1,0.001422475106685633,ride,50,11.316611,565.830534
1,0.001422475106685633,rip,50,11.297817,564.890825
1,0.001422475106685633,rock,50,11.264010,563.200508
1,0.001422475106685633,rocking,50,11.280104,564.005205
1,0.001422475106685633,roof,50,11.476794,573.839697
1,0.001422475106685633,room,50,11.191786,559.589317
1,0.001422475106685633,rooster,50,11.596593,579.829671
1,0.001422475106685633,run,50,10.599459,529.972962
1,0.001422475106685633,sad,50,10.672407,533.620347
1,0.001422475106685633,salt,50,10.960029,548.001452
1,0.001422475106685633,same,50,11.239796,561.989790
1,0.001422475106685633,sandwich,50,11.683397,584.169831
1,0.001422475106685633,sauce,50,10.407312,520.365577
1,0.001422475106685633,say,50,10.768574,538.428707
1,0.001422475106685633,scared,50,10.284728,514.236385
1,0.001422475106685633,scarf,50,10.844496,542.224777
1,0.001422475106685633,school,50,10.900543,545.027133
1,0.001422475106685633,scissors,50,10.284577,514.228849
1,0.001422475106685633,see,50,10.848614,542.430677
1,0.001422475106685633,shake,50,10.623570,531.178497
1,0.001422475106685633,share,50,10.510801,525.540036
1,0.001422475106685633,she,50,10.234430,511.721518
1,0.001422475106685633,sheep,50,9.819537,490.976837
1,0.001422475106685633,shh,50,11.306487,565.324369
1,0.001422475106685633,shirt,50,10.740891,537.044568
1,0.001422475106685633,shoe,50,11.269355,563.467741
1,0.001422475106685633,shopping,50,11.971568,598.578403
1,0.001422475106685633,shorts,50,11.036745,551.837262
1,0.001422475106685633,shoulder,50,10.340231,517.011564
1,0.001422475106685633,shovel,50,10.787325,539.366246
1,0.001422475106685633,show,50,11.885392,594.269603
1,0.001422475106685633,shower,50,10.608400,530.420014
1,0.001422475106685633,sick,50,10.429637,521.481864
1,0.001422475106685633,sidewalk,19,9.365790,177.950006
1,0.001422475106685633,sing,50,11.874966,593.748312
1,0.001422475106685633,sink,50,11.375398,568.769883
1,0.001422475106685633,sister,50,10.021629,501.081445
1,0.001422475106685633,sit,50,10.358804,517.940198
1,0.001422475106685633,skate,13,10.224601,132.919819
1,0.001422475106685633,sky,50,10.932219,546.610964
1,0.001422475106685633,sled,22,11.737391,258.222610
1,0.001422475106685633,sleep,50,11.569056,578.452810
1,0.001422475106685633,sleepy,50,11.595022,579.751090
1,0.001422475106685633,slide,50,11.076124,553.806211
1,0.001422475106685633,slipper,50,10.548337,527.416863
1,0.001422475106685633,slow,50,11.545481,577.274072
1,0.001422475106685633,smile,50,10.649414,532.470717
1,0.001422475106685633,snack,50,11.441030,572.051492
1,0.001422475106685633,snow,50,11.834975,591.748757
1,0.001422475106685633,so,50,10.442423,522.121155
1,0.001422475106685633,soap,50,10.730195,536.509746
1,0.001422475106685633,sock,50,11.341144,567.057188
1,0.001422475106685633,soda,50,10.165002,508.250097
1,0.001422475106685633,sofa,50,11.041526,552.076310
1,0.001422475106685633,soft,50,10.791752,539.587618
1,0.001422475106685633,some,50,10.951087,547.554375
1,0.001422475106685633,soup,50,11.313638,565.681882
1,0.001422475106685633,spill,50,10.957300,547.864999
1,0.001422475106685633,splash,50,11.502644,575.132221
1,0.001422475106685633,spoon,50,11.023026,551.151320
1,0.001422475106685633,sprinkler,13,11.050468,143.656088
1,0.001422475106685633,squirrel,50,11.356195,567.809749
1,0.001422475106685633,stairs,50,11.461230,573.061476
1,0.001422475106685633,stand,50,11.823193,591.159668
1,0.001422475106685633,star,50,10.048753,502.437672
1,0.001422475106685633,stay,50,10.274111,513.705568
1,0.001422475106685633,stick,50,10.463938,523.196903
1,0.001422475106685633,sticky,50,11.002300,550.115005
1,0.001422475106685633,stone,50,10.843848,542.192380
1,0.001422475106685633,stop,50,11.801767,590.088367
1,0.001422475106685633,store,50,11.830352,591.517594
1,0.001422475106685633,story,50,10.970262,548.513111
1,0.001422475106685633,stove,50,11.615641,580.782066
1,0.001422475106685633,strawberry,50,9.885962,494.298079
1,0.001422475106685633,street,50,11.274695,563.734750
1,0.001422475106685633,stroller,50,10.785247,539.262332
1,0.001422475106685633,stuck,50,11.704759,585.237953
1,0.001422475106685633,sun,50,11.643463,582.173137
1,0.001422475106685633,sweater,50,9.564678,478.233909
1,0.001422475106685633,sweep,50,11.308202,565.410093
1,0.001422475106685633,swim,50,10.345953,517.297656
1,0.001422475106685633,swing,50,10.489646,524.482301
1,0.001422475106685633,table,50,10.703206,535.160323
1,0.001422475106685633,take,50,11.566199,578.309925
1,0.001422475106685633,talk,50,11.354585,567.729239
1,0.001422475106685633,tape,50,11.551730,577.586500
1,0.001422475106685633,taste,50,10.730813,536.540667
1,0.001422475106685633,teacher,50,10.902426,545.121293
1,0.001422475106685633,tear,50,10.543433,527.171648
1,0.001422475106685633,telephone,50,10.712545,535.627259
1,0.001422475106685633,thank,50,11.682123,584.106169
1,0.001422475106685633,that,50,11.124781,556.239065
1,0.001422475106685633,the,50,9.066300,453.315020
1,0.001422475106685633,their,50,10.038215,501.910745
1,0.001422475106685633,them,50,11.413015,570.650768
1,0.001422475106685633,then,50,10.611411,530.570550
1,0.001422475106685633,there,50,11.520948,576.047378
1,0.001422475106685633,these,50,10.760139,538.006935
1,0.001422475106685633,they,50,10.076550,503.827509
1,0.001422475106685633,think,50,10.652218,532.610900
1,0.001422475106685633,thirsty,50,10.774904,538.745212
1,0.001422475106685633,this,50,11.630254,581.512725
1,0.001422475106685633,those,50,10.677543,533.877170
1,0.001422475106685633,throw,50,10.464862,523.243124
1,0.001422475106685633,tickle,50,10.839174,541.958695
1,0.001422475106685633,tiger,50,11.505062,575.253104
1,0.001422475106685633,time,50,10.824266,541.213290
1,0.001422475106685633,tiny,50,11.663377,583.168840
1,0.001422475106685633,tired,50,12.039028,601.951420
1,0.001422475106685633,tissue,50,11.274999,563.749936
1,0.001422475106685633,to,50,11.061356,553.067822
1,0.001422475106685633,toast,50,10.974913,548.745656
