step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.004273504273504274,bite,50,11.332408,566.620419
1,0.004273504273504274,black,50,11.804287,590.214352
1,0.004273504273504274,blanket,50,11.110360,555.518023
1,0.004273504273504274,block,50,10.732478,536.623902
1,0.004273504273504274,blow,50,11.803455,590.172729
1,0.004273504273504274,blue,50,12.035922,601.796123
1,0.004273504273504274,boat,50,10.981390,549.069496
1,0.004273504273504274,book,50,10.584171,529.208551
1,0.004273504273504274,boots,50,11.634819,581.740948
1,0.004273504273504274,bottle,50,10.709409,535.470473
1,0.004273504273504274,bowl,50,10.538024,526.901220
1,0.004273504273504274,box,50,10.985487,549.274328
1,0.004273504273504274,boy,50,11.258110,562.905493
1,0.004273504273504274,bread,50,10.916861,545.843025
1,0.004273504273504274,break,50,11.724656,586.232796
1,0.004273504273504274,breakfast,50,10.343632,517.181593
1,0.004273504273504274,bring,50,10.189214,509.460724
1,0.004273504273504274,broken,50,10.097931,504.896549
1,0.004273504273504274,broom,50,10.830666,541.533285
1,0.004273504273504274,brother,50,11.065624,553.281215
1,0.004273504273504274,brown,50,11.308287,565.414336
1,0.004273504273504274,brush,50,10.614125,530.706252
1,0.004273504273504274,bubbles,50,12.334423,616.721141
1,0.004273504273504274,bucket,50,12.335583,616.779168
1,0.004273504273504274,bug,50,9.978448,498.922377
1,0.004273504273504274,build,50,10.511694,525.584678
1,0.004273504273504274,bump,50,10.896984,544.849218
1,0.004273504273504274,bunny,50,10.286036,514.301777
1,0.004273504273504274,bus,50,11.956635,597.831771
1,0.004273504273504274,but,50,11.151651,557.582574
1,0.004273504273504274,butter,50,11.199951,559.997540
1,0.004273504273504274,butterfly,50,11.882356,594.117779
1,0.004273504273504274,button,50,10.801448,540.072412
1,0.004273504273504274,buy,50,10.256382,512.819092
1,0.004273504273504274,by,50,11.132767,556.638330
1,0.004273504273504274,bye,50,11.604492,580.224614
1,0.004273504273504274,cake,50,10.707826,535.391323
1,0.004273504273504274,call,50,10.728705,536.435250
1,0.004273504273504274,camera,50,11.073345,553.667227
1,0.004273504273504274,camping,31,10.868336,336.918423
1,0.004273504273504274,can,50,10.461821,523.091063
1,0.004273504273504274,candy,50,10.884250,544.212502
1,0.004273504273504274,car,50,10.077733,503.886675
1,0.004273504273504274,careful,50,10.640520,532.026021
1,0.004273504273504274,carrots,50,11.769836,588.491819
1,0.004273504273504274,carry,50,11.734302,586.715090
1,0.004273504273504274,cat,50,11.112518,555.625888
1,0.004273504273504274,catch,50,10.985497,549.274838
1,0.004273504273504274,cereal,50,10.994680,549.733978
1,0.004273504273504274,chair,50,10.887777,544.388868
1,0.004273504273504274,chalk,40,10.838382,433.535275
1,0.004273504273504274,chase,49,11.798340,578.118657
1,0.004273504273504274,cheek,35,11.513569,402.974916
1,0.004273504273504274,cheese,50,12.098899,604.944961
1,0.004273504273504274,chicken,50,10.732307,536.615351
1,0.004273504273504274,child,50,11.680715,584.035748
1,0.004273504273504274,chin,50,10.731622,536.581104
1,0.004273504273504274,chocolate,50,10.459157,522.957866
1,0.004273504273504274,choo,50,10.628192,531.409580
1,0.004273504273504274,church,50,10.840973,542.048662
1,0.004273504273504274,circus,50,10.399696,519.984778
1,0.004273504273504274,clap,50,10.135773,506.788657
1,0.004273504273504274,clean,50,11.502828,575.141407
1,0.004273504273504274,climb,50,10.517878,525.893875
1,0.004273504273504274,clock,50,12.164288,608.214375
1,0.004273504273504274,close,50,12.313344,615.667200
1,0.004273504273504274,closet,50,11.194659,559.732955
1,0.004273504273504274,cloud,50,10.903594,545.179688
1,0.004273504273504274,clown,50,10.347874,517.393686
1,0.004273504273504274,coat,50,10.609369,530.468430
1,0.004273504273504274,coffee,50,11.264176,563.208824
1,0.004273504273504274,coke,50,10.610025,530.501233
1,0.004273504273504274,cold,50,12.116424,605.821185
1,0.004273504273504274,comb,50,11.257433,562.871663
1,0.004273504273504274,cook,50,11.085272,554.263621
1,0.004273504273504274,cookie,50,11.254547,562.727338
1,0.004273504273504274,corn,50,10.631397,531.569831
1,0.004273504273504274,couch,50,10.538920,526.946017
1,0.004273504273504274,could,50,11.541125,577.056235
1,0.004273504273504274,country,50,10.960880,548.044017
1,0.004273504273504274,cover,50,11.599363,579.968170
1,0.004273504273504274,cow,50,11.170178,558.508904
1,0.004273504273504274,cowboy,50,10.321472,516.073589
1,0.004273504273504274,cracker,50,11.358102,567.905092
1,0.004273504273504274,crayon,50,11.207766,560.388303
1,0.004273504273504274,crib,50,12.023894,601.194692
1,0.004273504273504274,cry,50,10.622216,531.110796
1,0.004273504273504274,cup,50,11.188477,559.423870
1,0.004273504273504274,cut,50,10.209002,510.450113
1,0.004273504273504274,cute,50,10.421365,521.068254
1,0.004273504273504274,daddy,50,11.533841,576.692059
1,0.004273504273504274,dance,50,10.154770,507.738496
1,0.004273504273504274,dark,50,11.789362,589.468115
1,0.004273504273504274,day,50,10.376595,518.829752
1,0.004273504273504274,deer,50,11.514078,575.703918
1,0.004273504273504274,diaper,50,11.566842,578.342090
1,0.004273504273504274,did,50,10.793279,539.663950
1,0.004273504273504274,dinner,50,10.740693,537.034652
1,0.004273504273504274,dirty,50,11.592573,579.628626
1,0.004273504273504274,dish,50,10.704039,535.201940
1,0.004273504273504274,do,50,10.652658,532.632910
1,0.004273504273504274,doctor,50,10.330880,516.544001
1,0.004273504273504274,does,50,10.871558,543.577924
1,0.004273504273504274,dog,50,11.134984,556.749192
1,0.004273504273504274,doll,50,11.449931,572.496542
1,0.004273504273504274,donkey,50,11.049227,552.461373
1,0.004273504273504274,donut,41,11.090869,454.725616
1,0.004273504273504274,door,50,9.989361,499.468053
1,0.004273504273504274,down,50,11.396220,569.811004
1,0.004273504273504274,downtown,8,10.468944,83.751554
1,0.004273504273504274,draw,50,10.972325,548.616229
1,0.004273504273504274,drawer,50,10.440903,522.045168
1,0.004273504273504274,dress,50,11.255913,562.795627
1,0.004273504273504274,drink,50,11.075120,553.755977
1,0.004273504273504274,drive,50,12.334846,616.742279
1,0.004273504273504274,drop,50,10.090181,504.509053
1,0.004273504273504274,dry,50,11.099026,554.951306
1,0.004273504273504274,dryer,20,10.347191,206.943816
1,0.004273504273504274,duck,50,10.209920,510.496004
1,0.004273504273504274,dump,50,10.044361,502.218064
1,0.004273504273504274,each,50,11.935332,596.766613
1,0.004273504273504274,ear,50,11.524532,576.226589
1,0.004273504273504274,eat,50,10.725842,536.292121
1,0.004273504273504274,egg,50,10.644025,532.201253
1,0.004273504273504274,elephant,50,11.288484,564.424205
1,0.004273504273504274,empty,50,10.981149,549.057466
1,0.004273504273504274,every,50,10.923244,546.162184
1,0.004273504273504274,eye,50,11.388880,569.443997
1,0.004273504273504274,face,50,11.027320,551.365978
1,0.004273504273504274,fall,50,11.303245,565.162231
1,0.004273504273504274,farm,50,10.792663,539.633158
1,0.004273504273504274,fast,50,10.694216,534.710819
1,0.004273504273504274,feed,50,11.432086,571.604310
1,0.004273504273504274,find,50,10.524797,526.239860
1,0.004273504273504274,fine,50,11.331832,566.591594
1,0.004273504273504274,finger,50,10.242059,512.102970
1,0.004273504273504274,finish,50,10.925040,546.252007
1,0.004273504273504274,first,50,11.350442,567.522118
1,0.004273504273504274,fish,50,11.042405,552.120251
1,0.004273504273504274,fit,50,11.343887,567.194331
1,0.004273504273504274,fix,50,10.548253,527.412626
1,0.004273504273504274,flag,50,11.400747,570.037359
1,0.004273504273504274,flower,50,9.941499,497.074937
1,0.004273504273504274,food,50,11.294394,564.719692
1,0.004273504273504274,foot,50,11.729128,586.456385
1,0.004273504273504274,for,50,11.383682,569.184093
1,0.004273504273504274,fork,50,10.831925,541.596261
1,0.004273504273504274,french,50,11.146016,557.300784
1,0.004273504273504274,friend,50,11.160416,558.020802
1,0.004273504273504274,frog,50,10.400645,520.032269
1,0.004273504273504274,full,50,10.831627,541.581330
1,0.004273504273504274,game,50,10.476890,523.844508
1,0.004273504273504274,garage,50,11.173777,558.688864
1,0.004273504273504274,garbage,50,11.208070,560.403510
1,0.004273504273504274,garden,50,12.596115,629.805770
1,0.004273504273504274,gas,50,10.936731,546.836564
1,0.004273504273504274,gentle,50,10.756107,537.805345
1,0.004273504273504274,get,50,10.531591,526.579531
1,0.004273504273504274,giraffe,50,10.629682,531.484113
1,0.004273504273504274,girl,50,10.882461,544.123064
1,0.004273504273504274,give,50,10.731045,536.552264
1,0.004273504273504274,glass,50,11.819334,590.966698
1,0.004273504273504274,glasses,50,11.169532,558.476600
1,0.004273504273504274,gloves,50,12.464165,623.208262
1,0.004273504273504274,glue,50,10.813902,540.695107
1,0.004273504273504274,go,50,11.466971,573.348558
1,0.004273504273504274,good,50,11.131379,556.568941
1,0.004273504273504274,goose,50,11.656275,582.813772
1,0.004273504273504274,grandma,50,10.456606,522.830303
1,0.004273504273504274,grandpa,45,11.311676,509.025436
1,0.004273504273504274,grapes,50,11.015234,550.761692
1,0.004273504273504274,grass,50,10.799780,539.988984
1,0.004273504273504274,green,50,10.991803,549.590147
1,0.004273504273504274,gum,50,10.861768,543.088415
1,0.004273504273504274,hair,50,11.099101,554.955045
1,0.004273504273504274,hamburger,50,11.226817,561.340848
1,0.004273504273504274,hammer,50,10.487858,524.392921
1,0.004273504273504274,hand,50,10.679316,533.965784
1,0.004273504273504274,happy,50,10.953760,547.687993
1,0.004273504273504274,hard,50,10.653096,532.654779
1,0.004273504273504274,hat,50,10.119022,505.951094
1,0.004273504273504274,hate,50,11.174516,558.725801
1,0.004273504273504274,have,50,11.023132,551.156577
1,0.004273504273504274,he,50,10.540128,527.006394
1,0.004273504273504274,head,50,10.928952,546.447591
1,0.004273504273504274,hear,50,10.804603,540.230172
1,0.004273504273504274,heavy,50,11.514666,575.733298
1,0.004273504273504274,helicopter,50,11.993559,599.677942
1,0.004273504273504274,hello,50,10.160545,508.027264
1,0.004273504273504274,help,50,12.001103,600.055131
1,0.004273504273504274,her,50,10.826559,541.327939
1,0.004273504273504274,here,50,10.763276,538.163818
1,0.004273504273504274,hi,50,11.432989,571.649463
1,0.004273504273504274,hide,50,10.164598,508.229910
1,0.004273504273504274,high,50,11.207608,560.380397
1,0.004273504273504274,him,50,10.743846,537.192289
1,0.004273504273504274,his,50,10.798050,539.902489
1,0.004273504273504274,hit,50,11.345188,567.259407
1,0.004273504273504274,hold,50,11.398967,569.948348
1,0.004273504273504274,home,50,9.914140,495.706997
1,0.004273504273504274,horse,50,10.706998,535.349888
1,0.004273504273504274,hose,50,11.031274,551.563701
1,0.004273504273504274,hot,50,10.584223,529.211129
1,0.004273504273504274,house,50,10.527055,526.352759
1,0.004273504273504274,how,50,10.830661,541.533041
1,0.004273504273504274,hug,50,10.565777,528.288854
1,0.004273504273504274,hungry,50,12.310330,615.516515
1,0.004273504273504274,hurry,50,11.496191,574.809531
1,0.004273504273504274,hurt,50,11.426421,571.321050
1,0.004273504273504274,i,50,10.414229,520.711453
1,0.004273504273504274,ice,50,11.321272,566.063607
1,0.004273504273504274,if,50,10.752672,537.633602
1,0.004273504273504274,inside,50,11.569274,578.463720
1,0.004273504273504274,into,50,10.867905,543.395238
1,0.004273504273504274,is,50,11.000265,550.013273
1,0.004273504273504274,it,50,10.555112,527.755579
1,0.004273504273504274,jacket,50,10.816113,540.805632
1,0.004273504273504274,jar,50,11.145031,557.251562
1,0.004273504273504274,jeans,16,11.586474,185.383581
1,0.004273504273504274,jelly,50,11.076105,553.805253
1,0.004273504273504274,juice,50,10.640233,532.011664
1,0.004273504273504274,jump,50,10.192650,509.632484
1,0.004273504273504274,keys,50,11.159340,557.966977
1,0.004273504273504274,kick,50,9.729271,486.463573
1,0.004273504273504274,kiss,50,10.257587,512.879358
1,0.004273504273504274,kitchen,50,10.545862,527.293106
1,0.004273504273504274,kitty,50,10.874385,543.719254
1,0.004273504273504274,knee,50,10.279070,513.953483
1,0.004273504273504274,knife,50,10.574352,528.717616
1,0.004273504273504274,knock,50,11.308254,565.412676
1,0.004273504273504274,ladder,50,10.891224,544.561206
1,0.004273504273504274,lady,50,11.146350,557.317503
1,0.004273504273504274,lamb,50,11.214990,560.749492
1,0.004273504273504274,lamp,50,11.645706,582.285318
1,0.004273504273504274,last,50,11.367222,568.361119
1,0.004273504273504274,later,50,10.575379,528.768932
1,0.004273504273504274,lawn,37,11.474836,424.568950
1,0.004273504273504274,leg,50,11.561632,578.081615
1,0.004273504273504274,lick,50,11.428938,571.446893
1,0.004273504273504274,light,50,10.890714,544.535707
1,0.004273504273504274,like,50,11.029654,551.482706
1,0.004273504273504274,lion,50,10.769671,538.483556
1,0.004273504273504274,lips,50,11.997562,599.878111
1,0.004273504273504274,listen,50,11.468290,573.414507
1,0.004273504273504274,little,50,10.713012,535.650597
1,0.004273504273504274,living,50,11.838218,591.910897
1,0.004273504273504274,lollipop,50,11.091311,554.565567
1,0.004273504273504274,long,50,10.957615,547.880752
1,0.004273504273504274,look,50,10.187457,509.372861
1,0.004273504273504274,loud,50,11.870273,593.513629
1,0.004273504273504274,love,50,11.333876,566.693816
1,0.004273504273504274,lunch,50,10.556455,527.822743
1,0.004273504273504274,mad,50,10.426397,521.319840
1,0.004273504273504274,make,50,10.541981,527.099059
1,0.004273504273504274,man,50,10.503502,525.175122
1,0.004273504273504274,me,50,11.023632,551.181604
1,0.004273504273504274,meat,50,11.090676,554.533806
1,0.004273504273504274,medicine,50,10.307415,515.370738
1,0.004273504273504274,milk,50,10.122255,506.112767
1,0.004273504273504274,mine,50,12.065518,603.275895
1,0.004273504273504274,mommy,50,10.794522,539.726092
1,0.004273504273504274,money,50,10.321562,516.078103
1,0.004273504273504274,monkey,50,12.528690,626.434485
1,0.004273504273504274,moo,50,11.025530,551.276487
1,0.004273504273504274,moon,50,11.837622,591.881101
1,0.004273504273504274,moose,32,11.238908,359.645047
1,0.004273504273504274,mop,40,11.348960,453.958389
1,0.004273504273504274,more,50,10.052847,502.642331
1,0.004273504273504274,morning,50,10.580884,529.044176
1,0.004273504273504274,motorcycle,50,9.997611,499.880548
1,0.004273504273504274,mouse,50,10.534497,526.724874
1,0.004273504273504274,mouth,50,11.569556,578.477795
1,0.004273504273504274,movie,50,11.808691,590.434567
1,0.004273504273504274,much,50,10.269508,513.475376
1,0.004273504273504274,muffin,50,10.847239,542.361948
1,0.004273504273504274,my,50,11.278140,563.906988
1,0.004273504273504274,myself,50,11.093213,554.660658
1,0.004273504273504274,nail,50,11.161457,558.072847
1,0.004273504273504274,nap,50,11.105790,555.289523
1,0.004273504273504274,napkin,50,11.937752,596.887621
1,0.004273504273504274,naughty,50,11.291075,564.553729
1,0.004273504273504274,necklace,50,11.095822,554.791123
1,0.004273504273504274,need,50,10.911649,545.582450
1,0.004273504273504274,new,50,11.493454,574.672687
1,0.004273504273504274,next,50,10.536028,526.801377
1,0.004273504273504274,nice,50,10.774783,538.739128
1,0.004273504273504274,night,50,11.350441,567.522025
1,0.004273504273504274,no,50,9.865892,493.294600
1,0.004273504273504274,noisy,50,10.101255,505.062746
1,0.004273504273504274,none,50,11.008609,550.430435
1,0.004273504273504274,noodles,50,10.297361,514.868053
1,0.004273504273504274,nose,50,10.455726,522.786318
1,0.004273504273504274,not,50,10.365430,518.271476
1,0.004273504273504274,now,50,10.229285,511.464248
1,0.004273504273504274,nurse,50,10.933963,546.698138
1,0.004273504273504274,nuts,50,10.582978,529.148881
1,0.004273504273504274,of,50,10.845091,542.254525
1,0.004273504273504274,off,50,11.529406,576.470314
1,0.004273504273504274,old,50,11.877668,593.883405
1,0.004273504273504274,on,50,10.783819,539.190926
1,0.004273504273504274,open,50,10.374009,518.700445
1,0.004273504273504274,orange,50,10.607244,530.362182
1,0.004273504273504274,other,50,10.686305,534.315245
1,0.004273504273504274,ouch,50,11.683585,584.179242
1,0.004273504273504274,our,50,10.622204,531.110188
1,0.004273504273504274,out,50,10.782079,539.103969
1,0.004273504273504274,outside,50,10.934231,546.711544
1,0.004273504273504274,oven,50,11.140037,557.001828
1,0.004273504273504274,over,50,10.466220,523.310991
1,0.004273504273504274,owl,50,11.633381,581.669052
1,0.004273504273504274,paint,50,10.792492,539.624592
1,0.004273504273504274,pajamas,50,12.073123,603.656141
1,0.004273504273504274,pancake,46,10.651844,489.984802
1,0.004273504273504274,pants,50,11.145023,557.251151
1,0.004273504273504274,paper,50,11.336549,566.827444
1,0.004273504273504274,park,50,11.118883,555.944136
1,0.004273504273504274,party,50,11.403831,570.191554
1,0.004273504273504274,peanut,50,11.313867,565.693325
1,0.004273504273504274,peas,50,10.672982,533.649096
1,0.004273504273504274,pen,50,10.719682,535.984088
1,0.004273504273504274,pencil,50,11.070979,553.548950
1,0.004273504273504274,penguin,50,11.390443,569.522153
1,0.004273504273504274,penis,18,10.545899,189.826186
1,0.004273504273504274,penny,50,10.364835,518.241746
1,0.004273504273504274,people,50,10.735663,536.783153
1,0.004273504273504274,person,50,10.896221,544.811033
1,0.004273504273504274,pick,50,10.351719,517.585950
1,0.004273504273504274,pickle,50,11.014454,550.722683
1,0.004273504273504274,picnic,50,10.722476,536.123791
1,0.004273504273504274,picture,50,10.198905,509.945230
1,0.004273504273504274,pig,50,12.404018,620.200895
1,0.004273504273504274,pillow,50,10.433704,521.685224
1,0.004273504273504274,pizza,50,10.959090,547.954495
1,0.004273504273504274,plant,50,10.313756,515.687799
1,0.004273504273504274,plate,50,11.062987,553.149328
1,0.004273504273504274,play,50,11.135007,556.750373
1,0.004273504273504274,playground,22,11.510822,253.238088
1,0.004273504273504274,please,50,11.330767,566.538354
1,0.004273504273504274,police,50,10.224181,511.209070
1,0.004273504273504274,pony,50,11.145741,557.287062
1,0.004273504273504274,pool,50,9.803516,490.175800
1,0.004273504273504274,poor,50,10.922882,546.144106
1,0.004273504273504274,popcorn,50,11.107805,555.390244
1,0.004273504273504274,popsicle,31,11.768290,364.816991
1,0.004273504273504274,porch,31,11.038979,342.208355
1,0.004273504273504274,potato,50,11.179431,558.971560
1,0.004273504273504274,pour,50,10.949059,547.452942
1,0.004273504273504274,present,50,11.118796,555.939783
1,0.004273504273504274,pretend,50,10.162725,508.136237
1,0.004273504273504274,pretty,50,10.934288,546.714378
1,0.004273504273504274,pretzel,50,11.623083,581.154129
1,0.004273504273504274,pudding,50,11.078214,553.910715
1,0.004273504273504274,pull,50,10.718978,535.948884
1,0.004273504273504274,pumpkin,50,10.130631,506.531556
1,0.004273504273504274,puppy,50,9.839434,491.971687
1,0.004273504273504274,purse,50,10.670447,533.522355
1,0.004273504273504274,push,50,10.944556,547.227797
1,0.004273504273504274,put,50,10.899000,544.950016
1,0.004273504273504274,puzzle,50,11.004505,550.225260
1,0.004273504273504274,quack,50,10.978947,548.947372
1,0.004273504273504274,quiet,50,11.185280,559.263976
1,0.004273504273504274,radio,50,11.676897,583.844862
1,0.004273504273504274,rain,50,11.262312,563.115595
1,0.004273504273504274,raisin,43,10.990772,472.603176
1,0.004273504273504274,read,50,12.304746,615.237302
1,0.004273504273504274,red,50,10.549870,527.493507
1,0.004273504273504274,refrigerator,50,9.317230,465.861524
1,0.004273504273504274,ride,50,11.887770,594.388495
1,0.004273504273504274,rip,50,10.777876,538.893806
1,0.004273504273504274,rock,50,11.380416,569.020793
1,0.004273504273504274,rocking,50,11.452366,572.618300
1,0.004273504273504274,roof,50,11.246069,562.303472
1,0.004273504273504274,room,50,10.141320,507.066020
1,0.004273504273504274,rooster,50,11.157126,557.856315
1,0.004273504273504274,run,50,11.423534,571.176682
1,0.004273504273504274,sad,50,11.586394,579.319715
1,0.004273504273504274,salt,50,10.160675,508.033734
1,0.004273504273504274,same,50,11.573468,578.673399
1,0.004273504273504274,sandwich,50,10.419187,520.959334
1,0.004273504273504274,sauce,50,10.918866,545.943284
1,0.004273504273504274,say,50,11.261772,563.088590
1,0.004273504273504274,scared,50,11.192417,559.620850
1,0.004273504273504274,scarf,50,11.361387,568.069332
1,0.004273504273504274,school,50,10.897388,544.869407
1,0.004273504273504274,scissors,50,10.364268,518.213400
1,0.004273504273504274,see,50,11.018176,550.908786
1,0.004273504273504274,shake,50,10.517845,525.892253
1,0.004273504273504274,share,50,11.381601,569.080049
1,0.004273504273504274,she,50,10.267836,513.391779
1,0.004273504273504274,sheep,50,10.902351,545.117558
1,0.004273504273504274,shh,50,10.206000,510.299981
1,0.004273504273504274,shirt,50,11.305170,565.258521
1,0.004273504273504274,shoe,50,10.582909,529.145442
1,0.004273504273504274,shopping,50,10.717156,535.857786
1,0.004273504273504274,shorts,50,10.212165,510.608237
1,0.004273504273504274,shoulder,50,10.708981,535.449063
1,0.004273504273504274,shovel,50,10.367354,518.367707
1,0.004273504273504274,show,50,11.175651,558.782575
1,0.004273504273504274,shower,50,11.083347,554.167372
1,0.004273504273504274,sick,50,10.173130,508.656507
1,0.004273504273504274,sidewalk,19,10.531199,200.092774
1,0.004273504273504274,sing,50,11.242472,562.123587
1,0.004273504273504274,sink,50,11.241346,562.067310
1,0.004273504273504274,sister,50,10.887685,544.384268
1,0.004273504273504274,sit,50,10.373594,518.679703
1,0.004273504273504274,skate,13,11.392156,148.098032
1,0.004273504273504274,sky,50,10.602808,530.140407
1,0.004273504273504274,sled,22,10.570530,232.551649
1,0.004273504273504274,sleep,50,10.766841,538.342051
1,0.004273504273504274,sleepy,50,11.164654,558.232677
1,0.004273504273504274,slide,50,11.325443,566.272165
1,0.004273504273504274,slipper,50,11.578923,578.946161
1,0.004273504273504274,slow,50,11.256292,562.814605
1,0.004273504273504274,smile,50,10.994199,549.709971
1,0.004273504273504274,snack,50,12.121702,606.085113
1,0.004273504273504274,snow,50,10.575444,528.772215
1,0.004273504273504274,so,50,10.844897,542.244846
1,0.004273504273504274,soap,50,11.303733,565.186654
1,0.004273504273504274,sock,50,9.420717,471.035872
1,0.004273504273504274,soda,50,12.529850,626.492513
1,0.004273504273504274,sofa,50,11.449014,572.450701
1,0.004273504273504274,soft,50,11.522291,576.114568
1,0.004273504273504274,some,50,11.237157,561.857825
1,0.004273504273504274,soup,50,10.392597,519.629874
1,0.004273504273504274,spill,50,11.370399,568.519965
1,0.004273504273504274,splash,50,11.007986,550.399294
1,0.004273504273504274,spoon,50,11.247633,562.381642
1,0.004273504273504274,sprinkler,13,11.483470,149.285110
1,0.004273504273504274,squirrel,50,11.316595,565.829734
1,0.004273504273504274,stairs,50,10.516817,525.840867
1,0.004273504273504274,stand,50,10.400813,520.040645
1,0.004273504273504274,star,50,11.070902,553.545092
1,0.004273504273504274,stay,50,11.118422,555.921100
1,0.004273504273504274,stick,50,10.427604,521.380205
1,0.004273504273504274,sticky,50,11.463521,573.176041
1,0.004273504273504274,stone,50,10.871081,543.554059
1,0.004273504273504274,stop,50,10.622998,531.149910
1,0.004273504273504274,store,50,12.239647,611.982339
1,0.004273504273504274,story,50,11.836468,591.823402
1,0.004273504273504274,stove,50,11.219585,560.979261
1,0.004273504273504274,strawberry,50,11.348435,567.421748
1,0.004273504273504274,street,50,9.403881,470.194065
1,0.004273504273504274,stroller,50,10.602742,530.137116
1,0.004273504273504274,stuck,50,10.574532,528.726583
1,0.004273504273504274,sun,50,11.073057,553.652865
1,0.004273504273504274,sweater,50,10.716661,535.833058
1,0.004273504273504274,sweep,50,11.084782,554.239113
1,0.004273504273504274,swim,50,10.148282,507.414124
1,0.004273504273504274,swing,50,10.838729,541.936469
1,0.004273504273504274,table,50,10.615976,530.798793
1,0.004273504273504274,take,50,11.352994,567.649676
1,0.004273504273504274,talk,50,11.570753,578.537642
1,0.004273504273504274,tape,50,9.929732,496.486576
1,0.004273504273504274,taste,50,11.393565,569.678242
1,0.004273504273504274,teacher,50,10.708490,535.424479
1,0.004273504273504274,tear,50,10.620300,531.015024
1,0.004273504273504274,telephone,50,10.607526,530.376288
1,0.004273504273504274,thank,50,12.281405,614.070233
1,0.004273504273504274,that,50,10.421726,521.086312
1,0.004273504273504274,the,50,10.758046,537.902287
1,0.004273504273504274,their,50,11.110805,555.540232
1,0.004273504273504274,them,50,10.328512,516.425581
1,0.004273504273504274,then,50,11.073126,553.656278
1,0.004273504273504274,there,50,11.152624,557.631194
1,0.004273504273504274,these,50,11.544854,577.242720
1,0.004273504273504274,they,50,11.507613,575.380655
1,0.004273504273504274,think,50,10.691560,534.578004
1,0.004273504273504274,thirsty,50,11.181403,559.070133
1,0.004273504273504274,this,50,10.507654,525.382703
1,0.004273504273504274,those,50,10.484684,524.234196
1,0.004273504273504274,throw,50,10.964858,548.242891
1,0.004273504273504274,tickle,50,10.398919,519.945965
1,0.004273504273504274,tiger,50,10.829216,541.460820
1,0.004273504273504274,time,50,11.774338,588.716891
1,0.004273504273504274,tiny,50,11.211034,560.551695
1,0.004273504273504274,tired,50,12.096294,604.814681
1,0.004273504273504274,tissue,50,11.245797,562.289856
1,0.004273504273504274,to,50,10.701321,535.066030
1,0.004273504273504274,toast,50,10.422720,521.136022
