step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0014124293785310734,carrots,50,10.011922,500.596108
1,0.0014124293785310734,carry,50,10.955883,547.794143
1,0.0014124293785310734,cat,50,11.292764,564.638201
1,0.0014124293785310734,catch,50,11.018391,550.919544
1,0.0014124293785310734,cereal,50,11.034941,551.747044
1,0.0014124293785310734,chair,50,11.048937,552.446872
1,0.0014124293785310734,chalk,40,10.316938,412.677534
1,0.0014124293785310734,chase,49,10.510034,514.991660
1,0.0014124293785310734,cheek,35,11.361481,397.651824
1,0.0014124293785310734,cheese,50,10.065540,503.276991
1,0.0014124293785310734,chicken,50,10.816351,540.817567
1,0.0014124293785310734,child,50,11.281422,564.071121
1,0.0014124293785310734,chin,50,10.991621,549.581073
1,0.0014124293785310734,chocolate,50,10.852876,542.643783
1,0.0014124293785310734,choo,50,11.681899,584.094963
1,0.0014124293785310734,church,50,10.683235,534.161731
1,0.0014124293785310734,circus,50,11.504501,575.225066
1,0.0014124293785310734,clap,50,11.342720,567.135985
1,0.0014124293785310734,clean,50,10.600278,530.013906
1,0.0014124293785310734,climb,50,10.392282,519.614094
1,0.0014124293785310734,clock,50,10.290515,514.525735
1,0.0014124293785310734,close,50,10.615793,530.789643
1,0.0014124293785310734,closet,50,10.765070,538.253517
1,0.0014124293785310734,cloud,50,10.749165,537.458240
1,0.0014124293785310734,clown,50,10.675396,533.769814
1,0.0014124293785310734,coat,50,11.432833,571.641675
1,0.0014124293785310734,coffee,50,11.063955,553.197746
1,0.0014124293785310734,coke,50,10.688596,534.429813
1,0.0014124293785310734,cold,50,12.764075,638.203770
1,0.0014124293785310734,comb,50,10.665007,533.250337
1,0.0014124293785310734,cook,50,10.990032,549.501612
1,0.0014124293785310734,cookie,50,12.208175,610.408748
1,0.0014124293785310734,corn,50,11.112192,555.609613
1,0.0014124293785310734,couch,50,11.171421,558.571048
1,0.0014124293785310734,could,50,11.118101,555.905040
1,0.0014124293785310734,country,50,11.356731,567.836561
1,0.0014124293785310734,cover,50,9.994933,499.746669
1,0.0014124293785310734,cow,50,10.605865,530.293258
1,0.0014124293785310734,cowboy,50,10.481979,524.098937
1,0.0014124293785310734,cracker,50,11.495182,574.759125
1,0.0014124293785310734,crayon,50,11.262202,563.110084
1,0.0014124293785310734,crib,50,11.207800,560.390022
1,0.0014124293785310734,cry,50,10.612145,530.607273
1,0.0014124293785310734,cup,50,10.094650,504.732508
1,0.0014124293785310734,cut,50,10.962575,548.128759
1,0.0014124293785310734,cute,50,10.983625,549.181256
1,0.0014124293785310734,daddy,50,10.834090,541.704503
1,0.0014124293785310734,dance,50,11.833995,591.699746
1,0.0014124293785310734,dark,50,10.919344,545.967220
1,0.0014124293785310734,day,50,11.043007,552.150348
1,0.0014124293785310734,deer,50,12.179865,608.993228
1,0.0014124293785310734,diaper,50,11.073041,553.652034
1,0.0014124293785310734,did,50,11.253434,562.671693
1,0.0014124293785310734,dinner,50,11.064621,553.231044
1,0.0014124293785310734,dirty,50,10.093535,504.676775
1,0.0014124293785310734,dish,50,11.727442,586.372108
1,0.0014124293785310734,do,50,11.261371,563.068571
1,0.0014124293785310734,doctor,50,10.435268,521.763417
1,0.0014124293785310734,does,50,10.049240,502.462002
1,0.0014124293785310734,dog,50,10.877329,543.866446
1,0.0014124293785310734,doll,50,10.857951,542.897531
1,0.0014124293785310734,donkey,50,11.109943,555.497173
1,0.0014124293785310734,donut,41,10.832123,444.117052
1,0.0014124293785310734,door,50,11.609674,580.483703
1,0.0014124293785310734,down,50,11.048745,552.437255
1,0.0014124293785310734,downtown,8,10.907773,87.262182
1,0.0014124293785310734,draw,50,11.050651,552.532527
1,0.0014124293785310734,drawer,50,10.791156,539.557778
1,0.0014124293785310734,dress,50,11.598868,579.943377
1,0.0014124293785310734,drink,50,11.033787,551.689351
1,0.0014124293785310734,drive,50,11.249082,562.454076
1,0.0014124293785310734,drop,50,9.928823,496.441151
1,0.0014124293785310734,dry,50,11.229501,561.475063
1,0.0014124293785310734,dryer,20,11.454670,229.093397
1,0.0014124293785310734,duck,50,10.898086,544.904298
1,0.0014124293785310734,dump,50,11.031628,551.581405
1,0.0014124293785310734,each,50,10.440897,522.044835
1,0.0014124293785310734,ear,50,11.519749,575.987459
1,0.0014124293785310734,eat,50,10.442613,522.130643
1,0.0014124293785310734,egg,50,10.880626,544.031293
1,0.0014124293785310734,elephant,50,11.673217,583.660836
1,0.0014124293785310734,empty,50,10.397694,519.884684
1,0.0014124293785310734,every,50,10.721755,536.087763
1,0.0014124293785310734,eye,50,10.307621,515.381055
1,0.0014124293785310734,face,50,10.629371,531.468551
1,0.0014124293785310734,fall,50,11.019658,550.982924
1,0.0014124293785310734,farm,50,11.018512,550.925611
1,0.0014124293785310734,fast,50,10.868678,543.433914
1,0.0014124293785310734,feed,50,10.540168,527.008404
1,0.0014124293785310734,find,50,11.366581,568.329035
1,0.0014124293785310734,fine,50,11.300433,565.021663
1,0.0014124293785310734,finger,50,11.121764,556.088195
1,0.0014124293785310734,finish,50,10.529955,526.497735
1,0.0014124293785310734,first,50,11.066997,553.349826
1,0.0014124293785310734,fish,50,11.089571,554.478538
1,0.0014124293785310734,fit,50,11.351951,567.597538
1,0.0014124293785310734,fix,50,12.108048,605.402381
1,0.0014124293785310734,flag,50,11.514558,575.727901
1,0.0014124293785310734,flower,50,10.817049,540.852471
1,0.0014124293785310734,food,50,11.611431,580.571539
1,0.0014124293785310734,foot,50,11.254424,562.721211
1,0.0014124293785310734,for,50,11.393340,569.666981
1,0.0014124293785310734,fork,50,10.633811,531.690532
1,0.0014124293785310734,french,50,10.352480,517.624013
1,0.0014124293785310734,friend,50,10.748072,537.403608
1,0.0014124293785310734,frog,50,10.249930,512.496493
1,0.0014124293785310734,full,50,11.263847,563.192334
1,0.0014124293785310734,game,50,10.436474,521.823725
1,0.0014124293785310734,garage,50,10.297140,514.857000
1,0.0014124293785310734,garbage,50,11.302115,565.105743
1,0.0014124293785310734,garden,50,11.291705,564.585267
1,0.0014124293785310734,gas,50,11.703860,585.193025
1,0.0014124293785310734,gentle,50,10.647056,532.352790
1,0.0014124293785310734,get,50,10.322444,516.122204
1,0.0014124293785310734,giraffe,50,11.383450,569.172522
1,0.0014124293785310734,girl,50,11.472995,573.649743
1,0.0014124293785310734,give,50,10.683145,534.157234
1,0.0014124293785310734,glass,50,10.742906,537.145318
1,0.0014124293785310734,glasses,50,11.234829,561.741430
1,0.0014124293785310734,gloves,50,11.203554,560.177723
1,0.0014124293785310734,glue,50,10.609886,530.494291
1,0.0014124293785310734,go,50,10.389002,519.450088
1,0.0014124293785310734,good,50,10.512662,525.633095
1,0.0014124293785310734,goose,50,10.312821,515.641033
1,0.0014124293785310734,grandma,50,10.085351,504.267571
1,0.0014124293785310734,grandpa,45,10.284261,462.791740
1,0.0014124293785310734,grapes,50,11.504388,575.219412
1,0.0014124293785310734,grass,50,10.333525,516.676244
1,0.0014124293785310734,green,50,11.290485,564.524245
1,0.0014124293785310734,gum,50,10.172411,508.620564
1,0.0014124293785310734,hair,50,10.979375,548.968734
1,0.0014124293785310734,hamburger,50,10.783672,539.183603
1,0.0014124293785310734,hammer,50,10.876895,543.844728
1,0.0014124293785310734,hand,50,10.823909,541.195448
1,0.0014124293785310734,happy,50,11.109080,555.453985
1,0.0014124293785310734,hard,50,11.243579,562.178948
1,0.0014124293785310734,hat,50,11.752953,587.647647
1,0.0014124293785310734,hate,50,11.899022,594.951086
1,0.0014124293785310734,have,50,10.003965,500.198240
1,0.0014124293785310734,he,50,11.187516,559.375798
1,0.0014124293785310734,head,50,11.060245,553.012258
1,0.0014124293785310734,hear,50,10.079560,503.977981
1,0.0014124293785310734,heavy,50,11.390123,569.506172
1,0.0014124293785310734,helicopter,50,12.076340,603.817019
1,0.0014124293785310734,hello,50,11.399400,569.969984
1,0.0014124293785310734,help,50,11.413015,570.650743
1,0.0014124293785310734,her,50,11.284857,564.242844
1,0.0014124293785310734,here,50,10.317301,515.865052
1,0.0014124293785310734,hi,50,11.951766,597.588322
1,0.0014124293785310734,hide,50,10.361555,518.077752
1,0.0014124293785310734,high,50,11.214897,560.744829
1,0.0014124293785310734,him,50,11.095322,554.766125
1,0.0014124293785310734,his,50,10.824390,541.219522
1,0.0014124293785310734,hit,50,11.186540,559.326998
1,0.0014124293785310734,hold,50,11.848261,592.413053
1,0.0014124293785310734,home,50,11.703212,585.160592
1,0.0014124293785310734,horse,50,10.457866,522.893303
1,0.0014124293785310734,hose,50,11.666194,583.309703
1,0.0014124293785310734,hot,50,11.792961,589.648071
1,0.0014124293785310734,house,50,9.919974,495.998706
1,0.0014124293785310734,how,50,11.965356,598.267807
1,0.0014124293785310734,hug,50,11.269480,563.473997
1,0.0014124293785310734,hungry,50,10.737898,536.894901
1,0.0014124293785310734,hurry,50,11.510332,575.516577
1,0.0014124293785310734,hurt,50,11.243194,562.159678
1,0.0014124293785310734,i,50,11.288282,564.414109
1,0.0014124293785310734,ice,50,11.304378,565.218880
1,0.0014124293785310734,if,50,10.657832,532.891577
1,0.0014124293785310734,inside,50,10.029034,501.451724
1,0.0014124293785310734,into,50,10.666529,533.326431
1,0.0014124293785310734,is,50,10.742734,537.136714
1,0.0014124293785310734,it,50,10.424044,521.202220
1,0.0014124293785310734,jacket,50,11.553927,577.696369
1,0.0014124293785310734,jar,50,12.164720,608.236001
1,0.0014124293785310734,jeans,16,10.203135,163.250161
1,0.0014124293785310734,jelly,50,10.919904,545.995191
1,0.0014124293785310734,juice,50,10.724511,536.225569
1,0.0014124293785310734,jump,50,10.683808,534.190397
1,0.0014124293785310734,keys,50,10.456800,522.840023
1,0.0014124293785310734,kick,50,11.101491,555.074557
1,0.0014124293785310734,kiss,50,10.157573,507.878641
1,0.0014124293785310734,kitchen,50,11.166382,558.319076
1,0.0014124293785310734,kitty,50,10.642641,532.132031
1,0.0014124293785310734,knee,50,11.859349,592.967458
1,0.0014124293785310734,knife,50,10.822496,541.124778
1,0.0014124293785310734,knock,50,10.691768,534.588417
1,0.0014124293785310734,ladder,50,11.521241,576.062053
1,0.0014124293785310734,lady,50,10.447325,522.366240
1,0.0014124293785310734,lamb,50,9.411026,470.551321
1,0.0014124293785310734,lamp,50,12.204906,610.245275
1,0.0014124293785310734,last,50,10.542904,527.145205
1,0.0014124293785310734,later,50,11.234092,561.704624
1,0.0014124293785310734,lawn,37,10.768661,398.440470
1,0.0014124293785310734,leg,50,11.536001,576.800029
1,0.0014124293785310734,lick,50,10.685248,534.262393
1,0.0014124293785310734,light,50,11.356998,567.849876
1,0.0014124293785310734,like,50,10.228586,511.429282
1,0.0014124293785310734,lion,50,10.102242,505.112087
1,0.0014124293785310734,lips,50,12.023624,601.181189
1,0.0014124293785310734,listen,50,11.249429,562.471427
1,0.0014124293785310734,little,50,11.797341,589.867062
1,0.0014124293785310734,living,50,10.489524,524.476212
1,0.0014124293785310734,lollipop,50,11.329254,566.462690
1,0.0014124293785310734,long,50,11.239854,561.992679
1,0.0014124293785310734,look,50,11.243607,562.180356
1,0.0014124293785310734,loud,50,10.769754,538.487682
1,0.0014124293785310734,love,50,10.192516,509.625807
1,0.0014124293785310734,lunch,50,9.848463,492.423126
1,0.0014124293785310734,mad,50,10.506044,525.302195
1,0.0014124293785310734,make,50,10.591343,529.567139
1,0.0014124293785310734,man,50,11.638808,581.940402
1,0.0014124293785310734,me,50,11.199592,559.979584
1,0.0014124293785310734,meat,50,11.932264,596.613223
1,0.0014124293785310734,medicine,50,11.166977,558.348870
1,0.0014124293785310734,milk,50,11.475146,573.757320
1,0.0014124293785310734,mine,50,10.007192,500.359623
1,0.0014124293785310734,mommy,50,10.709061,535.453030
1,0.0014124293785310734,money,50,11.593245,579.662262
1,0.0014124293785310734,monkey,50,10.177077,508.853831
1,0.0014124293785310734,moo,50,12.022475,601.123765
1,0.0014124293785310734,moon,50,11.880776,594.038817
1,0.0014124293785310734,moose,32,10.511594,336.371011
1,0.0014124293785310734,mop,40,10.716923,428.676936
1,0.0014124293785310734,more,50,10.746747,537.337329
1,0.0014124293785310734,morning,50,11.593562,579.678100
1,0.0014124293785310734,motorcycle,50,11.026230,551.311494
1,0.0014124293785310734,mouse,50,11.753683,587.684154
1,0.0014124293785310734,mouth,50,10.545941,527.297037
1,0.0014124293785310734,movie,50,11.852811,592.640543
1,0.0014124293785310734,much,50,10.555643,527.782165
1,0.0014124293785310734,muffin,50,11.092332,554.616621
1,0.0014124293785310734,my,50,11.228810,561.440475
1,0.0014124293785310734,myself,50,11.278786,563.939289
1,0.0014124293785310734,nail,50,11.584393,579.219651
1,0.0014124293785310734,nap,50,10.581431,529.071546
1,0.0014124293785310734,napkin,50,11.792953,589.647673
1,0.0014124293785310734,naughty,50,10.840515,542.025729
1,0.0014124293785310734,necklace,50,11.365032,568.251600
1,0.0014124293785310734,need,50,10.567518,528.375884
1,0.0014124293785310734,new,50,11.294194,564.709686
1,0.0014124293785310734,next,50,10.704163,535.208169
1,0.0014124293785310734,nice,50,10.367020,518.351015
1,0.0014124293785310734,night,50,11.089442,554.472075
1,0.0014124293785310734,no,50,9.411028,470.551381
1,0.0014124293785310734,noisy,50,11.454933,572.746638
1,0.0014124293785310734,none,50,10.490403,524.520155
1,0.0014124293785310734,noodles,50,10.917073,545.853637
1,0.0014124293785310734,nose,50,11.126806,556.340313
1,0.0014124293785310734,not,50,11.276750,563.837497
1,0.0014124293785310734,now,50,12.268624,613.431179
1,0.0014124293785310734,nurse,50,10.866203,543.310142
1,0.0014124293785310734,nuts,50,11.510354,575.517702
1,0.0014124293785310734,of,50,11.829895,591.494766
1,0.0014124293785310734,off,50,10.524522,526.226083
1,0.0014124293785310734,old,50,10.648805,532.440239
1,0.0014124293785310734,on,50,10.104441,505.222054
1,0.0014124293785310734,open,50,11.083884,554.194180
1,0.0014124293785310734,orange,50,10.682567,534.128370
1,0.0014124293785310734,other,50,10.301997,515.099841
1,0.0014124293785310734,ouch,50,11.003995,550.199759
1,0.0014124293785310734,our,50,11.115372,555.768583
1,0.0014124293785310734,out,50,11.117266,555.863294
1,0.0014124293785310734,outside,50,10.298853,514.942655
1,0.0014124293785310734,oven,50,11.321765,566.088264
1,0.0014124293785310734,over,50,10.280892,514.044592
1,0.0014124293785310734,owl,50,10.390719,519.535963
1,0.0014124293785310734,paint,50,11.162128,558.106382
1,0.0014124293785310734,pajamas,50,10.712711,535.635553
1,0.0014124293785310734,pancake,46,11.472141,527.718505
1,0.0014124293785310734,pants,50,11.365730,568.286502
1,0.0014124293785310734,paper,50,10.409392,520.469587
1,0.0014124293785310734,park,50,10.592355,529.617742
1,0.0014124293785310734,party,50,11.993600,599.680023
1,0.0014124293785310734,peanut,50,11.616969,580.848427
1,0.0014124293785310734,peas,50,10.530626,526.531321
1,0.0014124293785310734,pen,50,10.673865,533.693254
1,0.0014124293785310734,pencil,50,10.449013,522.450643
1,0.0014124293785310734,penguin,50,10.859810,542.990502
1,0.0014124293785310734,penis,18,11.070003,199.260062
1,0.0014124293785310734,penny,50,11.608273,580.413670
1,0.0014124293785310734,people,50,11.055155,552.757740
1,0.0014124293785310734,person,50,11.345188,567.259377
1,0.0014124293785310734,pick,50,11.948555,597.427740
1,0.0014124293785310734,pickle,50,11.311823,565.591162
1,0.0014124293785310734,picnic,50,11.243073,562.153650
1,0.0014124293785310734,picture,50,11.319337,565.966834
1,0.0014124293785310734,pig,50,10.983925,549.196254
1,0.0014124293785310734,pillow,50,10.878084,543.904213
1,0.0014124293785310734,pizza,50,10.504201,525.210051
1,0.0014124293785310734,plant,50,10.529827,526.491329
1,0.0014124293785310734,plate,50,11.846532,592.326587
1,0.0014124293785310734,play,50,9.669994,483.499722
1,0.0014124293785310734,playground,22,11.314873,248.927216
1,0.0014124293785310734,please,50,10.475124,523.756218
1,0.0014124293785310734,police,50,10.772725,538.636270
1,0.0014124293785310734,pony,50,10.308817,515.440849
1,0.0014124293785310734,pool,50,10.879860,543.992998
1,0.0014124293785310734,poor,50,11.094906,554.745322
1,0.0014124293785310734,popcorn,50,11.869969,593.498429
1,0.0014124293785310734,popsicle,31,11.347134,351.761143
1,0.0014124293785310734,porch,31,10.023198,310.719150
1,0.0014124293785310734,potato,50,10.932973,546.648632
1,0.0014124293785310734,pour,50,11.302149,565.107465
1,0.0014124293785310734,present,50,10.809829,540.491434
1,0.0014124293785310734,pretend,50,10.743416,537.170777
1,0.0014124293785310734,pretty,50,10.067901,503.395069
1,0.0014124293785310734,pretzel,50,10.833610,541.680500
1,0.0014124293785310734,pudding,50,11.489730,574.486499
1,0.0014124293785310734,pull,50,11.729392,586.469618
1,0.0014124293785310734,pumpkin,50,11.064839,553.241927
1,0.0014124293785310734,puppy,50,10.789206,539.460293
1,0.0014124293785310734,purse,50,11.008445,550.422270
1,0.0014124293785310734,push,50,11.375919,568.795968
1,0.0014124293785310734,put,50,12.072579,603.628942
1,0.0014124293785310734,puzzle,50,11.574540,578.726988
1,0.0014124293785310734,quack,50,10.303567,515.178343
1,0.0014124293785310734,quiet,50,10.743064,537.153176
1,0.0014124293785310734,radio,50,10.190408,509.520377
1,0.0014124293785310734,rain,50,11.432601,571.630040
1,0.0014124293785310734,raisin,43,11.658796,501.328221
1,0.0014124293785310734,read,50,11.916705,595.835255
1,0.0014124293785310734,red,50,11.618466,580.923279
1,0.0014124293785310734,refrigerator,50,10.908110,545.405502
1,0.0014124293785310734,ride,50,11.126300,556.314981
1,0.0014124293785310734,rip,50,11.417305,570.865232
1,0.0014124293785310734,rock,50,11.125137,556.256871
1,0.0014124293785310734,rocking,50,11.198197,559.909872
1,0.0014124293785310734,roof,50,11.256552,562.827581
1,0.0014124293785310734,room,50,11.080184,554.009209
1,0.0014124293785310734,rooster,50,11.905911,595.295563
1,0.0014124293785310734,run,50,10.508982,525.449080
1,0.0014124293785310734,sad,50,10.801194,540.059700
1,0.0014124293785310734,salt,50,10.919408,545.970390
1,0.0014124293785310734,same,50,11.195680,559.783976
1,0.0014124293785310734,sandwich,50,12.046716,602.335796
1,0.0014124293785310734,sauce,50,10.850409,542.520426
1,0.0014124293785310734,say,50,10.882834,544.141710
1,0.0014124293785310734,scared,50,10.550688,527.534381
1,0.0014124293785310734,scarf,50,11.209749,560.487462
1,0.0014124293785310734,school,50,11.030973,551.548641
1,0.0014124293785310734,scissors,50,10.257875,512.893760
1,0.0014124293785310734,see,50,10.835944,541.797203
1,0.0014124293785310734,shake,50,10.466038,523.301903
1,0.0014124293785310734,share,50,10.698527,534.926351
1,0.0014124293785310734,she,50,11.731539,586.576941
1,0.0014124293785310734,sheep,50,9.811003,490.550143
1,0.0014124293785310734,shh,50,11.622793,581.139672
1,0.0014124293785310734,shirt,50,10.736928,536.846375
1,0.0014124293785310734,shoe,50,11.166169,558.308442
1,0.0014124293785310734,shopping,50,12.308395,615.419745
1,0.0014124293785310734,shorts,50,10.966275,548.313737
1,0.0014124293785310734,shoulder,50,10.451608,522.580383
1,0.0014124293785310734,shovel,50,11.006166,550.308319
1,0.0014124293785310734,show,50,11.538246,576.912319
1,0.0014124293785310734,shower,50,10.735398,536.769894
1,0.0014124293785310734,sick,50,10.761645,538.082271
1,0.0014124293785310734,sidewalk,19,9.565358,181.741796
1,0.0014124293785310734,sing,50,11.887056,594.352820
1,0.0014124293785310734,sink,50,11.222294,561.114704
1,0.0014124293785310734,sister,50,10.203479,510.173952
1,0.0014124293785310734,sit,50,10.286349,514.317458
1,0.0014124293785310734,skate,13,10.443737,135.768576
1,0.0014124293785310734,sky,50,11.001239,550.061948
1,0.0014124293785310734,sled,22,11.765586,258.842896
1,0.0014124293785310734,sleep,50,11.419969,570.998463
1,0.0014124293785310734,sleepy,50,11.853591,592.679563
1,0.0014124293785310734,slide,50,11.471566,573.578321
1,0.0014124293785310734,slipper,50,10.876427,543.821364
1,0.0014124293785310734,slow,50,11.413810,570.690476
1,0.0014124293785310734,smile,50,10.761839,538.091931
1,0.0014124293785310734,snack,50,11.274771,563.738559
1,0.0014124293785310734,snow,50,11.769253,588.462664
1,0.0014124293785310734,so,50,11.019296,550.964797
1,0.0014124293785310734,soap,50,10.772203,538.610138
1,0.0014124293785310734,sock,50,11.257825,562.891239
1,0.0014124293785310734,soda,50,10.148856,507.442790
1,0.0014124293785310734,sofa,50,11.153159,557.657929
1,0.0014124293785310734,soft,50,10.819638,540.981917
1,0.0014124293785310734,some,50,11.066658,553.332875
1,0.0014124293785310734,soup,50,11.285931,564.296530
1,0.0014124293785310734,spill,50,10.925695,546.284762
1,0.0014124293785310734,splash,50,11.252652,562.632583
1,0.0014124293785310734,spoon,50,11.358669,567.933451
1,0.0014124293785310734,sprinkler,13,10.889612,141.564958
1,0.0014124293785310734,squirrel,50,11.252353,562.617662
1,0.0014124293785310734,stairs,50,11.245372,562.268597
1,0.0014124293785310734,stand,50,11.603580,580.178984
1,0.0014124293785310734,star,50,10.273358,513.667901
1,0.0014124293785310734,stay,50,10.258829,512.941435
1,0.0014124293785310734,stick,50,10.485166,524.258277
1,0.0014124293785310734,sticky,50,10.975287,548.764361
1,0.0014124293785310734,stone,50,10.949672,547.483600
1,0.0014124293785310734,stop,50,11.849446,592.472321
1,0.0014124293785310734,store,50,12.058012,602.900597
1,0.0014124293785310734,story,50,10.884007,544.200340
1,0.0014124293785310734,stove,50,11.123750,556.187521
1,0.0014124293785310734,strawberry,50,10.200145,510.007263
1,0.0014124293785310734,street,50,11.116782,555.839075
1,0.0014124293785310734,stroller,50,10.783595,539.179767
1,0.0014124293785310734,stuck,50,11.942577,597.128833
1,0.0014124293785310734,sun,50,11.715121,585.756026
1,0.0014124293785310734,sweater,50,9.610194,480.509680
1,0.0014124293785310734,sweep,50,11.141777,557.088870
1,0.0014124293785310734,swim,50,10.719466,535.973312
1,0.0014124293785310734,swing,50,10.898430,544.921497
1,0.0014124293785310734,table,50,10.778055,538.902759
1,0.0014124293785310734,take,50,11.635746,581.787280
1,0.0014124293785310734,talk,50,11.531394,576.569709
1,0.0014124293785310734,tape,50,11.538411,576.920548
1,0.0014124293785310734,taste,50,10.486432,524.321577
1,0.0014124293785310734,teacher,50,10.529607,526.480371
1,0.0014124293785310734,tear,50,10.404489,520.224433
1,0.0014124293785310734,telephone,50,10.722000,536.099983
1,0.0014124293785310734,thank,50,11.572614,578.630687
1,0.0014124293785310734,that,50,11.358549,567.927467
