step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00035587188612099647,butter,50,10.677763,533.888143
1,0.00035587188612099647,butterfly,50,12.085380,604.269013
1,0.00035587188612099647,button,50,11.050494,552.524680
1,0.00035587188612099647,buy,50,10.087405,504.370235
1,0.00035587188612099647,by,50,11.224186,561.209316
1,0.00035587188612099647,bye,50,11.319707,565.985348
1,0.00035587188612099647,cake,50,10.487889,524.394445
1,0.00035587188612099647,call,50,10.620251,531.012546
1,0.00035587188612099647,camera,50,10.616548,530.827380
1,0.00035587188612099647,camping,31,10.566747,327.569164
1,0.00035587188612099647,can,50,10.323388,516.169408
1,0.00035587188612099647,candy,50,11.434191,571.709575
1,0.00035587188612099647,car,50,10.104572,505.228614
1,0.00035587188612099647,careful,50,10.304034,515.201696
1,0.00035587188612099647,carrots,50,11.346199,567.309937
1,0.00035587188612099647,carry,50,11.471723,573.586167
1,0.00035587188612099647,cat,50,11.025521,551.276035
1,0.00035587188612099647,catch,50,10.803077,540.153847
1,0.00035587188612099647,cereal,50,11.210408,560.520424
1,0.00035587188612099647,chair,50,10.899365,544.968263
1,0.00035587188612099647,chalk,40,10.834628,433.385105
1,0.00035587188612099647,chase,49,11.347298,556.017587
1,0.00035587188612099647,cheek,35,11.176344,391.172042
1,0.00035587188612099647,cheese,50,11.617006,580.850307
1,0.00035587188612099647,chicken,50,10.694997,534.749860
1,0.00035587188612099647,child,50,11.564847,578.242353
1,0.00035587188612099647,chin,50,10.454811,522.740526
1,0.00035587188612099647,chocolate,50,10.258702,512.935079
1,0.00035587188612099647,choo,50,10.420383,521.019133
1,0.00035587188612099647,church,50,10.886851,544.342535
1,0.00035587188612099647,circus,50,10.294245,514.712248
1,0.00035587188612099647,clap,50,10.083049,504.152472
1,0.00035587188612099647,clean,50,11.445992,572.299594
1,0.00035587188612099647,climb,50,10.110178,505.508894
1,0.00035587188612099647,clock,50,12.057456,602.872816
1,0.00035587188612099647,close,50,12.734407,636.720345
1,0.00035587188612099647,closet,50,11.081570,554.078523
1,0.00035587188612099647,cloud,50,11.061225,553.061249
1,0.00035587188612099647,clown,50,10.587850,529.392513
1,0.00035587188612099647,coat,50,10.971059,548.552955
1,0.00035587188612099647,coffee,50,11.578537,578.926826
1,0.00035587188612099647,coke,50,10.603552,530.177604
1,0.00035587188612099647,cold,50,12.214516,610.725812
1,0.00035587188612099647,comb,50,11.731866,586.593310
1,0.00035587188612099647,cook,50,11.534546,576.727306
1,0.00035587188612099647,cookie,50,11.445772,572.288620
1,0.00035587188612099647,corn,50,10.510031,525.501531
1,0.00035587188612099647,couch,50,10.339444,516.972181
1,0.00035587188612099647,could,50,11.118262,555.913095
1,0.00035587188612099647,country,50,10.864627,543.231339
1,0.00035587188612099647,cover,50,11.683891,584.194558
1,0.00035587188612099647,cow,50,10.944215,547.210754
1,0.00035587188612099647,cowboy,50,10.517753,525.887668
1,0.00035587188612099647,cracker,50,11.442704,572.135211
1,0.00035587188612099647,crayon,50,11.531974,576.598712
1,0.00035587188612099647,crib,50,11.791845,589.592234
1,0.00035587188612099647,cry,50,10.831374,541.568703
1,0.00035587188612099647,cup,50,11.095627,554.781365
1,0.00035587188612099647,cut,50,10.391285,519.564254
1,0.00035587188612099647,cute,50,10.438238,521.911914
1,0.00035587188612099647,daddy,50,11.614282,580.714077
1,0.00035587188612099647,dance,50,9.982008,499.100404
1,0.00035587188612099647,dark,50,11.459485,572.974227
1,0.00035587188612099647,day,50,10.030097,501.504856
1,0.00035587188612099647,deer,50,11.391696,569.584792
1,0.00035587188612099647,diaper,50,11.745301,587.265035
1,0.00035587188612099647,did,50,10.828693,541.434669
1,0.00035587188612099647,dinner,50,10.552325,527.616234
1,0.00035587188612099647,dirty,50,11.228519,561.425938
1,0.00035587188612099647,dish,50,11.198208,559.910406
1,0.00035587188612099647,do,50,10.480571,524.028526
1,0.00035587188612099647,doctor,50,10.298369,514.918460
1,0.00035587188612099647,does,50,10.885151,544.257568
1,0.00035587188612099647,dog,50,11.136071,556.803526
1,0.00035587188612099647,doll,50,11.150943,557.547154
1,0.00035587188612099647,donkey,50,11.109605,555.480258
1,0.00035587188612099647,donut,41,11.172480,458.071696
1,0.00035587188612099647,door,50,10.072093,503.604664
1,0.00035587188612099647,down,50,11.425620,571.280985
1,0.00035587188612099647,downtown,8,10.912263,87.298106
1,0.00035587188612099647,draw,50,11.291696,564.584819
1,0.00035587188612099647,drawer,50,10.870426,543.521297
1,0.00035587188612099647,dress,50,11.489536,574.476814
1,0.00035587188612099647,drink,50,10.867771,543.388558
1,0.00035587188612099647,drive,50,12.427764,621.388180
1,0.00035587188612099647,drop,50,9.953458,497.672891
1,0.00035587188612099647,dry,50,10.742052,537.102614
1,0.00035587188612099647,dryer,20,10.420909,208.418180
1,0.00035587188612099647,duck,50,10.590134,529.506717
1,0.00035587188612099647,dump,50,10.095639,504.781937
1,0.00035587188612099647,each,50,11.626744,581.337202
1,0.00035587188612099647,ear,50,11.482869,574.143447
1,0.00035587188612099647,eat,50,10.549117,527.455860
1,0.00035587188612099647,egg,50,10.664456,533.222783
1,0.00035587188612099647,elephant,50,11.577220,578.861000
1,0.00035587188612099647,empty,50,10.935931,546.796530
1,0.00035587188612099647,every,50,10.890225,544.511261
1,0.00035587188612099647,eye,50,11.406436,570.321805
1,0.00035587188612099647,face,50,11.311594,565.579703
1,0.00035587188612099647,fall,50,10.823449,541.172455
1,0.00035587188612099647,farm,50,10.710425,535.521236
1,0.00035587188612099647,fast,50,11.107397,555.369845
1,0.00035587188612099647,feed,50,11.400028,570.001377
1,0.00035587188612099647,find,50,10.293644,514.682178
1,0.00035587188612099647,fine,50,11.021787,551.089357
1,0.00035587188612099647,finger,50,10.524776,526.238816
1,0.00035587188612099647,finish,50,10.679168,533.958385
1,0.00035587188612099647,first,50,11.385191,569.259566
1,0.00035587188612099647,fish,50,11.000257,550.012827
1,0.00035587188612099647,fit,50,11.436759,571.837939
1,0.00035587188612099647,fix,50,10.384545,519.227249
1,0.00035587188612099647,flag,50,11.543406,577.170293
1,0.00035587188612099647,flower,50,10.637009,531.850441
1,0.00035587188612099647,food,50,11.082649,554.132452
1,0.00035587188612099647,foot,50,11.992651,599.632535
1,0.00035587188612099647,for,50,11.586036,579.301781
1,0.00035587188612099647,fork,50,10.562691,528.134553
1,0.00035587188612099647,french,50,11.423940,571.197010
1,0.00035587188612099647,friend,50,11.289623,564.481154
1,0.00035587188612099647,frog,50,10.524801,526.240052
1,0.00035587188612099647,full,50,10.925623,546.281151
1,0.00035587188612099647,game,50,10.622983,531.149160
1,0.00035587188612099647,garage,50,11.293921,564.696062
1,0.00035587188612099647,garbage,50,11.338787,566.939329
1,0.00035587188612099647,garden,50,12.393988,619.699406
1,0.00035587188612099647,gas,50,10.685009,534.250444
1,0.00035587188612099647,gentle,50,11.135934,556.796724
1,0.00035587188612099647,get,50,10.445530,522.276505
1,0.00035587188612099647,giraffe,50,10.535565,526.778273
1,0.00035587188612099647,girl,50,10.932823,546.641163
1,0.00035587188612099647,give,50,10.640578,532.028888
1,0.00035587188612099647,glass,50,12.100260,605.013000
1,0.00035587188612099647,glasses,50,11.395003,569.750172
1,0.00035587188612099647,gloves,50,12.650316,632.515789
1,0.00035587188612099647,glue,50,10.634800,531.739984
1,0.00035587188612099647,go,50,11.938380,596.918992
1,0.00035587188612099647,good,50,11.070933,553.546641
1,0.00035587188612099647,goose,50,11.371956,568.597806
1,0.00035587188612099647,grandma,50,10.651480,532.574024
1,0.00035587188612099647,grandpa,45,11.198672,503.940247
1,0.00035587188612099647,grapes,50,10.941138,547.056907
1,0.00035587188612099647,grass,50,10.750535,537.526759
1,0.00035587188612099647,green,50,10.871083,543.554135
1,0.00035587188612099647,gum,50,10.927354,546.367695
1,0.00035587188612099647,hair,50,11.184067,559.203370
1,0.00035587188612099647,hamburger,50,11.102507,555.125363
1,0.00035587188612099647,hammer,50,10.765610,538.280520
1,0.00035587188612099647,hand,50,10.898651,544.932570
1,0.00035587188612099647,happy,50,10.868452,543.422585
1,0.00035587188612099647,hard,50,10.563800,528.190020
1,0.00035587188612099647,hat,50,10.123785,506.189240
1,0.00035587188612099647,hate,50,11.193970,559.698516
1,0.00035587188612099647,have,50,10.896103,544.805162
1,0.00035587188612099647,he,50,10.629259,531.462956
1,0.00035587188612099647,head,50,10.692326,534.616277
1,0.00035587188612099647,hear,50,10.795632,539.781582
1,0.00035587188612099647,heavy,50,11.230591,561.529573
1,0.00035587188612099647,helicopter,50,11.843013,592.150629
1,0.00035587188612099647,hello,50,10.527163,526.358127
1,0.00035587188612099647,help,50,12.075342,603.767096
1,0.00035587188612099647,her,50,11.103233,555.161669
1,0.00035587188612099647,here,50,11.442216,572.110789
1,0.00035587188612099647,hi,50,11.652564,582.628204
1,0.00035587188612099647,hide,50,10.091164,504.558187
1,0.00035587188612099647,high,50,11.065510,553.275480
1,0.00035587188612099647,him,50,11.098508,554.925412
1,0.00035587188612099647,his,50,10.756171,537.808560
1,0.00035587188612099647,hit,50,11.322431,566.121526
1,0.00035587188612099647,hold,50,11.482413,574.120670
1,0.00035587188612099647,home,50,9.790502,489.525088
1,0.00035587188612099647,horse,50,10.863906,543.195277
1,0.00035587188612099647,hose,50,11.186834,559.341687
1,0.00035587188612099647,hot,50,10.403115,520.155744
1,0.00035587188612099647,house,50,10.629656,531.482817
1,0.00035587188612099647,how,50,10.769278,538.463922
1,0.00035587188612099647,hug,50,10.926370,546.318514
1,0.00035587188612099647,hungry,50,12.350942,617.547082
1,0.00035587188612099647,hurry,50,11.760267,588.013371
1,0.00035587188612099647,hurt,50,11.470218,573.510921
1,0.00035587188612099647,i,50,10.882965,544.148272
1,0.00035587188612099647,ice,50,11.300950,565.047523
1,0.00035587188612099647,if,50,10.844367,542.218374
1,0.00035587188612099647,inside,50,11.764677,588.233844
1,0.00035587188612099647,into,50,11.004663,550.233172
1,0.00035587188612099647,is,50,10.856972,542.848605
1,0.00035587188612099647,it,50,10.423370,521.168487
1,0.00035587188612099647,jacket,50,10.951238,547.561892
1,0.00035587188612099647,jar,50,10.931188,546.559416
1,0.00035587188612099647,jeans,16,11.448914,183.182618
1,0.00035587188612099647,jelly,50,11.429939,571.496955
1,0.00035587188612099647,juice,50,10.809168,540.458424
1,0.00035587188612099647,jump,50,10.259466,512.973292
1,0.00035587188612099647,keys,50,11.116446,555.822321
1,0.00035587188612099647,kick,50,9.371192,468.559607
1,0.00035587188612099647,kiss,50,10.090614,504.530715
1,0.00035587188612099647,kitchen,50,10.507163,525.358172
1,0.00035587188612099647,kitty,50,10.991557,549.577873
1,0.00035587188612099647,knee,50,9.796861,489.843025
1,0.00035587188612099647,knife,50,10.534602,526.730102
1,0.00035587188612099647,knock,50,10.882150,544.107492
1,0.00035587188612099647,ladder,50,10.745353,537.267656
1,0.00035587188612099647,lady,50,11.303998,565.199892
1,0.00035587188612099647,lamb,50,11.342135,567.106727
1,0.00035587188612099647,lamp,50,11.904748,595.237424
1,0.00035587188612099647,last,50,11.720518,586.025903
1,0.00035587188612099647,later,50,10.487093,524.354632
1,0.00035587188612099647,lawn,37,11.125874,411.657337
1,0.00035587188612099647,leg,50,11.899122,594.956094
1,0.00035587188612099647,lick,50,11.877364,593.868198
1,0.00035587188612099647,light,50,10.717309,535.865438
1,0.00035587188612099647,like,50,11.163350,558.167497
1,0.00035587188612099647,lion,50,10.757776,537.888824
1,0.00035587188612099647,lips,50,11.868534,593.426699
1,0.00035587188612099647,listen,50,11.214651,560.732539
1,0.00035587188612099647,little,50,10.555885,527.794273
1,0.00035587188612099647,living,50,11.639725,581.986225
1,0.00035587188612099647,lollipop,50,11.250126,562.506296
1,0.00035587188612099647,long,50,11.062248,553.112413
1,0.00035587188612099647,look,50,10.356889,517.844426
1,0.00035587188612099647,loud,50,11.731119,586.555966
1,0.00035587188612099647,love,50,11.387077,569.353844
1,0.00035587188612099647,lunch,50,10.877119,543.855966
1,0.00035587188612099647,mad,50,10.682516,534.125824
1,0.00035587188612099647,make,50,10.212875,510.643755
1,0.00035587188612099647,man,50,10.820401,541.020030
1,0.00035587188612099647,me,50,10.795364,539.768196
1,0.00035587188612099647,meat,50,10.849867,542.493363
1,0.00035587188612099647,medicine,50,10.201581,510.079032
1,0.00035587188612099647,milk,50,10.205817,510.290868
1,0.00035587188612099647,mine,50,12.254501,612.725036
1,0.00035587188612099647,mommy,50,10.804189,540.209453
1,0.00035587188612099647,money,50,10.530597,526.529854
1,0.00035587188612099647,monkey,50,12.540966,627.048276
1,0.00035587188612099647,moo,50,11.318637,565.931837
1,0.00035587188612099647,moon,50,11.858454,592.922704
1,0.00035587188612099647,moose,32,11.541172,369.317515
1,0.00035587188612099647,mop,40,11.473414,458.936571
1,0.00035587188612099647,more,50,9.992279,499.613965
1,0.00035587188612099647,morning,50,10.799945,539.997228
1,0.00035587188612099647,motorcycle,50,10.152514,507.625690
1,0.00035587188612099647,mouse,50,10.835804,541.790190
1,0.00035587188612099647,mouth,50,11.123298,556.164917
1,0.00035587188612099647,movie,50,12.188053,609.402660
1,0.00035587188612099647,much,50,10.477157,523.857827
1,0.00035587188612099647,muffin,50,10.986862,549.343112
1,0.00035587188612099647,my,50,11.361864,568.093194
1,0.00035587188612099647,myself,50,11.190455,559.522765
1,0.00035587188612099647,nail,50,10.883698,544.184879
1,0.00035587188612099647,nap,50,11.297653,564.882673
1,0.00035587188612099647,napkin,50,11.819542,590.977077
1,0.00035587188612099647,naughty,50,11.208036,560.401816
1,0.00035587188612099647,necklace,50,11.216175,560.808749
1,0.00035587188612099647,need,50,10.674712,533.735613
1,0.00035587188612099647,new,50,11.574777,578.738848
1,0.00035587188612099647,next,50,10.513053,525.652637
1,0.00035587188612099647,nice,50,10.952936,547.646778
1,0.00035587188612099647,night,50,11.408614,570.430695
1,0.00035587188612099647,no,50,9.318256,465.912788
1,0.00035587188612099647,noisy,50,10.201899,510.094944
1,0.00035587188612099647,none,50,11.094852,554.742585
1,0.00035587188612099647,noodles,50,10.279929,513.996463
1,0.00035587188612099647,nose,50,10.705909,535.295437
1,0.00035587188612099647,not,50,10.133290,506.664492
1,0.00035587188612099647,now,50,10.380795,519.039742
1,0.00035587188612099647,nurse,50,11.016120,550.805983
1,0.00035587188612099647,nuts,50,10.857925,542.896262
1,0.00035587188612099647,of,50,10.864042,543.202094
1,0.00035587188612099647,off,50,11.616719,580.835970
1,0.00035587188612099647,old,50,11.980635,599.031731
1,0.00035587188612099647,on,50,11.331160,566.557979
1,0.00035587188612099647,open,50,10.394417,519.720865
1,0.00035587188612099647,orange,50,10.697579,534.878966
1,0.00035587188612099647,other,50,11.285858,564.292921
1,0.00035587188612099647,ouch,50,11.608432,580.421599
1,0.00035587188612099647,our,50,10.660480,533.023982
1,0.00035587188612099647,out,50,10.697753,534.887650
1,0.00035587188612099647,outside,50,11.114772,555.738617
1,0.00035587188612099647,oven,50,11.045032,552.251596
1,0.00035587188612099647,over,50,10.429065,521.453275
1,0.00035587188612099647,owl,50,11.825298,591.264885
1,0.00035587188612099647,paint,50,10.666356,533.317822
1,0.00035587188612099647,pajamas,50,11.670105,583.505245
1,0.00035587188612099647,pancake,46,10.661185,490.414496
1,0.00035587188612099647,pants,50,11.174067,558.703374
1,0.00035587188612099647,paper,50,11.406015,570.300726
1,0.00035587188612099647,park,50,11.093766,554.688287
1,0.00035587188612099647,party,50,10.756294,537.814705
1,0.00035587188612099647,peanut,50,11.213610,560.680518
1,0.00035587188612099647,peas,50,10.683338,534.166878
1,0.00035587188612099647,pen,50,10.783171,539.158540
1,0.00035587188612099647,pencil,50,10.839253,541.962626
1,0.00035587188612099647,penguin,50,11.104945,555.247267
1,0.00035587188612099647,penis,18,10.918755,196.537598
1,0.00035587188612099647,penny,50,10.373457,518.672837
1,0.00035587188612099647,people,50,10.808325,540.416231
1,0.00035587188612099647,person,50,10.714607,535.730335
1,0.00035587188612099647,pick,50,10.473418,523.670882
1,0.00035587188612099647,pickle,50,11.109914,555.495710
1,0.00035587188612099647,picnic,50,10.632369,531.618434
1,0.00035587188612099647,picture,50,10.066376,503.318802
1,0.00035587188612099647,pig,50,12.376188,618.809415
1,0.00035587188612099647,pillow,50,10.816208,540.810402
1,0.00035587188612099647,pizza,50,10.962108,548.105411
1,0.00035587188612099647,plant,50,10.226577,511.328867
1,0.00035587188612099647,plate,50,10.911149,545.557432
1,0.00035587188612099647,play,50,10.934018,546.700882
1,0.00035587188612099647,playground,22,11.567043,254.474937
1,0.00035587188612099647,please,50,11.315184,565.759212
1,0.00035587188612099647,police,50,10.366913,518.345655
1,0.00035587188612099647,pony,50,10.853143,542.657144
1,0.00035587188612099647,pool,50,9.587987,479.399374
1,0.00035587188612099647,poor,50,10.597888,529.894383
1,0.00035587188612099647,popcorn,50,10.930144,546.507224
1,0.00035587188612099647,popsicle,31,11.438802,354.602860
1,0.00035587188612099647,porch,31,11.032799,342.016773
1,0.00035587188612099647,potato,50,11.198896,559.944782
1,0.00035587188612099647,pour,50,10.983265,549.163259
1,0.00035587188612099647,present,50,10.833251,541.662537
1,0.00035587188612099647,pretend,50,10.125637,506.281826
1,0.00035587188612099647,pretty,50,11.010705,550.535245
1,0.00035587188612099647,pretzel,50,11.695096,584.754799
1,0.00035587188612099647,pudding,50,11.118211,555.910557
1,0.00035587188612099647,pull,50,11.088878,554.443907
1,0.00035587188612099647,pumpkin,50,10.141125,507.056247
1,0.00035587188612099647,puppy,50,9.660184,483.009221
1,0.00035587188612099647,purse,50,10.823651,541.182554
1,0.00035587188612099647,push,50,10.773164,538.658209
1,0.00035587188612099647,put,50,10.735024,536.751219
1,0.00035587188612099647,puzzle,50,10.670436,533.521793
1,0.00035587188612099647,quack,50,11.121423,556.071170
1,0.00035587188612099647,quiet,50,10.647221,532.361044
1,0.00035587188612099647,radio,50,11.780301,589.015047
1,0.00035587188612099647,rain,50,10.931283,546.564141
1,0.00035587188612099647,raisin,43,10.656468,458.228103
1,0.00035587188612099647,read,50,11.971771,598.588529
1,0.00035587188612099647,red,50,10.309591,515.479557
1,0.00035587188612099647,refrigerator,50,9.346726,467.336282
1,0.00035587188612099647,ride,50,12.187458,609.372907
1,0.00035587188612099647,rip,50,10.202796,510.139811
1,0.00035587188612099647,rock,50,11.142933,557.146626
1,0.00035587188612099647,rocking,50,11.301134,565.056709
1,0.00035587188612099647,roof,50,11.247689,562.384462
1,0.00035587188612099647,room,50,10.419093,520.954625
1,0.00035587188612099647,rooster,50,11.367853,568.392642
1,0.00035587188612099647,run,50,11.262956,563.147816
1,0.00035587188612099647,sad,50,11.979515,598.975756
1,0.00035587188612099647,salt,50,10.492586,524.629277
1,0.00035587188612099647,same,50,11.276978,563.848892
1,0.00035587188612099647,sandwich,50,10.286736,514.336789
1,0.00035587188612099647,sauce,50,10.707685,535.384274
1,0.00035587188612099647,say,50,11.081229,554.061446
1,0.00035587188612099647,scared,50,11.010325,550.516233
1,0.00035587188612099647,scarf,50,11.106994,555.349684
1,0.00035587188612099647,school,50,10.967281,548.364071
1,0.00035587188612099647,scissors,50,10.238563,511.928143
1,0.00035587188612099647,see,50,10.817834,540.891678
1,0.00035587188612099647,shake,50,10.286415,514.320731
1,0.00035587188612099647,share,50,10.997941,549.897041
1,0.00035587188612099647,she,50,10.414423,520.721148
1,0.00035587188612099647,sheep,50,10.479787,523.989329
1,0.00035587188612099647,shh,50,10.401815,520.090755
1,0.00035587188612099647,shirt,50,11.507508,575.375379
1,0.00035587188612099647,shoe,50,10.796422,539.821095
1,0.00035587188612099647,shopping,50,10.637404,531.870193
1,0.00035587188612099647,shorts,50,10.290489,514.524455
1,0.00035587188612099647,shoulder,50,10.611440,530.571977
1,0.00035587188612099647,shovel,50,10.351584,517.579201
1,0.00035587188612099647,show,50,11.258755,562.937751
1,0.00035587188612099647,shower,50,10.939587,546.979361
1,0.00035587188612099647,sick,50,10.468136,523.406812
1,0.00035587188612099647,sidewalk,19,10.963978,208.315575
1,0.00035587188612099647,sing,50,11.392644,569.632192
1,0.00035587188612099647,sink,50,10.850177,542.508844
1,0.00035587188612099647,sister,50,10.995774,549.788703
1,0.00035587188612099647,sit,50,10.405092,520.254588
1,0.00035587188612099647,skate,13,11.695821,152.045676
1,0.00035587188612099647,sky,50,10.733727,536.686338
1,0.00035587188612099647,sled,22,10.716808,235.769772
1,0.00035587188612099647,sleep,50,10.929934,546.496683
1,0.00035587188612099647,sleepy,50,10.994892,549.744598
1,0.00035587188612099647,slide,50,11.347424,567.371214
1,0.00035587188612099647,slipper,50,11.301921,565.096056
1,0.00035587188612099647,slow,50,10.852977,542.648868
1,0.00035587188612099647,smile,50,11.082433,554.121660
1,0.00035587188612099647,snack,50,11.834527,591.726346
1,0.00035587188612099647,snow,50,10.692620,534.630989
1,0.00035587188612099647,so,50,11.102082,555.104108
1,0.00035587188612099647,soap,50,11.282597,564.129861
1,0.00035587188612099647,sock,50,9.374341,468.717055
1,0.00035587188612099647,soda,50,12.267363,613.368173
1,0.00035587188612099647,sofa,50,11.640601,582.030047
1,0.00035587188612099647,soft,50,11.944900,597.244977
1,0.00035587188612099647,some,50,11.116120,555.806023
1,0.00035587188612099647,soup,50,10.602530,530.126506
1,0.00035587188612099647,spill,50,11.109272,555.463591
1,0.00035587188612099647,splash,50,10.982857,549.142872
1,0.00035587188612099647,spoon,50,11.241050,562.052477
1,0.00035587188612099647,sprinkler,13,11.656173,151.530251
1,0.00035587188612099647,squirrel,50,11.130108,556.505390
1,0.00035587188612099647,stairs,50,10.637311,531.865557
1,0.00035587188612099647,stand,50,10.519365,525.968248
1,0.00035587188612099647,star,50,11.190218,559.510892
1,0.00035587188612099647,stay,50,11.159897,557.994840
1,0.00035587188612099647,stick,50,10.282694,514.134675
1,0.00035587188612099647,sticky,50,10.957230,547.861520
1,0.00035587188612099647,stone,50,10.723475,536.173772
1,0.00035587188612099647,stop,50,10.712270,535.613488
1,0.00035587188612099647,store,50,12.494286,624.714307
1,0.00035587188612099647,story,50,12.040928,602.046390
1,0.00035587188612099647,stove,50,11.379041,568.952035
1,0.00035587188612099647,strawberry,50,11.175184,558.759181
1,0.00035587188612099647,street,50,9.680848,484.042380
1,0.00035587188612099647,stroller,50,10.491794,524.589714
1,0.00035587188612099647,stuck,50,10.532370,526.618478
1,0.00035587188612099647,sun,50,10.909431,545.471563
1,0.00035587188612099647,sweater,50,10.683041,534.152046
1,0.00035587188612099647,sweep,50,11.152733,557.636663
1,0.00035587188612099647,swim,50,10.140568,507.028391
1,0.00035587188612099647,swing,50,10.807942,540.397086
1,0.00035587188612099647,table,50,10.610864,530.543195
1,0.00035587188612099647,take,50,11.264718,563.235880
1,0.00035587188612099647,talk,50,11.576709,578.835448
1,0.00035587188612099647,tape,50,10.193324,509.666183
1,0.00035587188612099647,taste,50,11.492035,574.601726
1,0.00035587188612099647,teacher,50,10.464236,523.211798
1,0.00035587188612099647,tear,50,10.337002,516.850109
1,0.00035587188612099647,telephone,50,10.560444,528.022221
1,0.00035587188612099647,thank,50,12.103106,605.155325
1,0.00035587188612099647,that,50,10.482922,524.146115
