step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.002127659574468085,keys,50,10.551923,527.596156
1,0.002127659574468085,kick,50,11.100455,555.022737
1,0.002127659574468085,kiss,50,9.751784,487.589210
1,0.002127659574468085,kitchen,50,11.471228,573.561424
1,0.002127659574468085,kitty,50,10.181292,509.064576
1,0.002127659574468085,knee,50,11.892229,594.611446
1,0.002127659574468085,knife,50,10.550445,527.522262
1,0.002127659574468085,knock,50,10.860240,543.012025
1,0.002127659574468085,ladder,50,11.368387,568.419329
1,0.002127659574468085,lady,50,10.331840,516.592013
1,0.002127659574468085,lamb,50,9.393228,469.661389
1,0.002127659574468085,lamp,50,12.280664,614.033219
1,0.002127659574468085,last,50,10.245564,512.278208
1,0.002127659574468085,later,50,11.161869,558.093470
1,0.002127659574468085,lawn,37,10.837838,401.000006
1,0.002127659574468085,leg,50,11.752641,587.632043
1,0.002127659574468085,lick,50,10.800972,540.048613
1,0.002127659574468085,light,50,11.755620,587.780989
1,0.002127659574468085,like,50,9.884599,494.229956
1,0.002127659574468085,lion,50,10.255120,512.755983
1,0.002127659574468085,lips,50,11.715955,585.797745
1,0.002127659574468085,listen,50,11.034407,551.720373
1,0.002127659574468085,little,50,11.651833,582.591672
1,0.002127659574468085,living,50,10.671515,533.575744
1,0.002127659574468085,lollipop,50,11.292997,564.649845
1,0.002127659574468085,long,50,11.037786,551.889301
1,0.002127659574468085,look,50,11.503201,575.160066
1,0.002127659574468085,loud,50,10.643494,532.174685
1,0.002127659574468085,love,50,9.807730,490.386497
1,0.002127659574468085,lunch,50,9.932137,496.606836
1,0.002127659574468085,mad,50,10.422009,521.100437
1,0.002127659574468085,make,50,10.512033,525.601648
1,0.002127659574468085,man,50,11.730975,586.548741
1,0.002127659574468085,me,50,11.071129,553.556460
1,0.002127659574468085,meat,50,11.921555,596.077768
1,0.002127659574468085,medicine,50,11.113698,555.684904
1,0.002127659574468085,milk,50,11.414636,570.731781
1,0.002127659574468085,mine,50,10.026178,501.308887
1,0.002127659574468085,mommy,50,10.715033,535.751632
1,0.002127659574468085,money,50,12.066053,603.302638
1,0.002127659574468085,monkey,50,9.828543,491.427150
1,0.002127659574468085,moo,50,11.914930,595.746522
1,0.002127659574468085,moon,50,11.270078,563.503880
1,0.002127659574468085,moose,32,10.332325,330.634385
1,0.002127659574468085,mop,40,10.618401,424.736027
1,0.002127659574468085,more,50,10.734963,536.748158
1,0.002127659574468085,morning,50,11.897482,594.874115
1,0.002127659574468085,motorcycle,50,11.104442,555.222075
1,0.002127659574468085,mouse,50,11.654948,582.747391
1,0.002127659574468085,mouth,50,10.677133,533.856661
1,0.002127659574468085,movie,50,11.837102,591.855092
1,0.002127659574468085,much,50,10.609495,530.474754
1,0.002127659574468085,muffin,50,10.949370,547.468520
1,0.002127659574468085,my,50,11.325728,566.286408
1,0.002127659574468085,myself,50,11.245060,562.253022
1,0.002127659574468085,nail,50,11.166862,558.343087
1,0.002127659574468085,nap,50,10.646694,532.334685
1,0.002127659574468085,napkin,50,11.699697,584.984826
1,0.002127659574468085,naughty,50,10.636735,531.836756
1,0.002127659574468085,necklace,50,11.481810,574.090498
1,0.002127659574468085,need,50,10.701657,535.082870
1,0.002127659574468085,new,50,11.380570,569.028487
1,0.002127659574468085,next,50,10.551836,527.591788
1,0.002127659574468085,nice,50,10.449332,522.466578
1,0.002127659574468085,night,50,11.019056,550.952823
1,0.002127659574468085,no,50,9.443003,472.150139
1,0.002127659574468085,noisy,50,11.250428,562.521380
1,0.002127659574468085,none,50,10.071064,503.553203
1,0.002127659574468085,noodles,50,10.739398,536.969887
1,0.002127659574468085,nose,50,11.065648,553.282401
1,0.002127659574468085,not,50,11.034291,551.714528
1,0.002127659574468085,now,50,12.185853,609.292661
1,0.002127659574468085,nurse,50,10.982802,549.140083
1,0.002127659574468085,nuts,50,11.467522,573.376112
1,0.002127659574468085,of,50,11.737932,586.896613
1,0.002127659574468085,off,50,10.722885,536.144256
1,0.002127659574468085,old,50,10.286256,514.312802
1,0.002127659574468085,on,50,9.755745,487.787243
1,0.002127659574468085,open,50,11.159261,557.963070
1,0.002127659574468085,orange,50,10.554518,527.725910
1,0.002127659574468085,other,50,10.329109,516.455438
1,0.002127659574468085,ouch,50,10.692287,534.614364
1,0.002127659574468085,our,50,10.870055,543.502727
1,0.002127659574468085,out,50,10.962557,548.127858
1,0.002127659574468085,outside,50,10.236237,511.811871
1,0.002127659574468085,oven,50,11.289140,564.457000
1,0.002127659574468085,over,50,10.468983,523.449158
1,0.002127659574468085,owl,50,10.097581,504.879073
1,0.002127659574468085,paint,50,11.122053,556.102639
1,0.002127659574468085,pajamas,50,10.860800,543.040009
1,0.002127659574468085,pancake,46,11.250088,517.504028
1,0.002127659574468085,pants,50,11.444104,572.205211
1,0.002127659574468085,paper,50,10.371503,518.575130
1,0.002127659574468085,park,50,10.316259,515.812935
1,0.002127659574468085,party,50,11.773072,588.653609
1,0.002127659574468085,peanut,50,11.699033,584.951663
1,0.002127659574468085,peas,50,10.267634,513.381685
1,0.002127659574468085,pen,50,10.492752,524.637590
1,0.002127659574468085,pencil,50,10.377851,518.892528
1,0.002127659574468085,penguin,50,10.584119,529.205939
1,0.002127659574468085,penis,18,10.937185,196.869328
1,0.002127659574468085,penny,50,11.441367,572.068362
1,0.002127659574468085,people,50,11.088723,554.436146
1,0.002127659574468085,person,50,11.326558,566.327891
1,0.002127659574468085,pick,50,11.861147,593.057357
1,0.002127659574468085,pickle,50,11.396218,569.810882
1,0.002127659574468085,picnic,50,11.244188,562.209412
1,0.002127659574468085,picture,50,11.270570,563.528496
1,0.002127659574468085,pig,50,10.935233,546.761655
1,0.002127659574468085,pillow,50,11.078883,553.944169
1,0.002127659574468085,pizza,50,10.287686,514.384282
1,0.002127659574468085,plant,50,10.879208,543.960385
1,0.002127659574468085,plate,50,11.498835,574.941749
1,0.002127659574468085,play,50,10.064119,503.205957
1,0.002127659574468085,playground,22,11.304371,248.696173
1,0.002127659574468085,please,50,10.452843,522.642127
1,0.002127659574468085,police,50,11.169039,558.451950
1,0.002127659574468085,pony,50,10.364351,518.217552
1,0.002127659574468085,pool,50,10.974913,548.745629
1,0.002127659574468085,poor,50,11.012530,550.626507
1,0.002127659574468085,popcorn,50,11.767361,588.368049
1,0.002127659574468085,popsicle,31,11.384240,352.911446
1,0.002127659574468085,porch,31,9.920538,307.536690
1,0.002127659574468085,potato,50,11.443704,572.185194
1,0.002127659574468085,pour,50,11.294246,564.712279
1,0.002127659574468085,present,50,10.730118,536.505915
1,0.002127659574468085,pretend,50,10.826483,541.324151
1,0.002127659574468085,pretty,50,9.968553,498.427629
1,0.002127659574468085,pretzel,50,10.739269,536.963432
1,0.002127659574468085,pudding,50,11.700980,585.049015
1,0.002127659574468085,pull,50,11.737803,586.890161
1,0.002127659574468085,pumpkin,50,10.874781,543.739030
1,0.002127659574468085,puppy,50,10.993353,549.667646
1,0.002127659574468085,purse,50,10.934455,546.722733
1,0.002127659574468085,push,50,11.170735,558.536757
1,0.002127659574468085,put,50,11.973773,598.688662
1,0.002127659574468085,puzzle,50,11.627479,581.373926
1,0.002127659574468085,quack,50,10.436951,521.847528
1,0.002127659574468085,quiet,50,10.609654,530.482698
1,0.002127659574468085,radio,50,10.243990,512.199483
1,0.002127659574468085,rain,50,11.336885,566.844249
1,0.002127659574468085,raisin,43,11.804380,507.588340
1,0.002127659574468085,read,50,12.024779,601.238956
1,0.002127659574468085,red,50,11.320969,566.048474
1,0.002127659574468085,refrigerator,50,10.891706,544.585315
1,0.002127659574468085,ride,50,11.316654,565.832723
1,0.002127659574468085,rip,50,11.297498,564.874887
1,0.002127659574468085,rock,50,11.263883,563.194159
1,0.002127659574468085,rocking,50,11.280050,564.002489
1,0.002127659574468085,roof,50,11.477419,573.870929
1,0.002127659574468085,room,50,11.192436,559.621800
1,0.002127659574468085,rooster,50,11.596459,579.822966
1,0.002127659574468085,run,50,10.599601,529.980074
1,0.002127659574468085,sad,50,10.672265,533.613249
1,0.002127659574468085,salt,50,10.959792,547.989575
1,0.002127659574468085,same,50,11.239896,561.994815
1,0.002127659574468085,sandwich,50,11.682925,584.146235
1,0.002127659574468085,sauce,50,10.406976,520.348793
1,0.002127659574468085,say,50,10.768540,538.426997
1,0.002127659574468085,scared,50,10.284657,514.232833
1,0.002127659574468085,scarf,50,10.844290,542.214506
1,0.002127659574468085,school,50,10.900000,544.999976
1,0.002127659574468085,scissors,50,10.284636,514.231788
1,0.002127659574468085,see,50,10.848885,542.444247
1,0.002127659574468085,shake,50,10.623013,531.150634
1,0.002127659574468085,share,50,10.510583,525.529125
1,0.002127659574468085,she,50,10.234283,511.714162
1,0.002127659574468085,sheep,50,9.819058,490.952909
1,0.002127659574468085,shh,50,11.306205,565.310238
1,0.002127659574468085,shirt,50,10.740723,537.036146
1,0.002127659574468085,shoe,50,11.268733,563.436632
1,0.002127659574468085,shopping,50,11.972272,598.613615
1,0.002127659574468085,shorts,50,11.036919,551.845965
1,0.002127659574468085,shoulder,50,10.340266,517.013305
1,0.002127659574468085,shovel,50,10.786829,539.341469
1,0.002127659574468085,show,50,11.885303,594.265132
1,0.002127659574468085,shower,50,10.608390,530.419489
1,0.002127659574468085,sick,50,10.429240,521.461995
1,0.002127659574468085,sidewalk,19,9.366185,177.957514
1,0.002127659574468085,sing,50,11.875057,593.752834
1,0.002127659574468085,sink,50,11.375524,568.776203
1,0.002127659574468085,sister,50,10.022110,501.105487
1,0.002127659574468085,sit,50,10.359192,517.959617
1,0.002127659574468085,skate,13,10.223405,132.904263
1,0.002127659574468085,sky,50,10.932213,546.610626
1,0.002127659574468085,sled,22,11.737562,258.226358
1,0.002127659574468085,sleep,50,11.569172,578.458611
1,0.002127659574468085,sleepy,50,11.594549,579.727468
1,0.002127659574468085,slide,50,11.076116,553.805807
1,0.002127659574468085,slipper,50,10.547932,527.396586
1,0.002127659574468085,slow,50,11.545208,577.260401
1,0.002127659574468085,smile,50,10.649456,532.472819
1,0.002127659574468085,snack,50,11.440710,572.035479
1,0.002127659574468085,snow,50,11.834441,591.722054
1,0.002127659574468085,so,50,10.442036,522.101787
1,0.002127659574468085,soap,50,10.730288,536.514410
1,0.002127659574468085,sock,50,11.341341,567.067044
1,0.002127659574468085,soda,50,10.164629,508.231432
1,0.002127659574468085,sofa,50,11.041605,552.080256
1,0.002127659574468085,soft,50,10.791655,539.582745
1,0.002127659574468085,some,50,10.951238,547.561919
1,0.002127659574468085,soup,50,11.313097,565.654843
1,0.002127659574468085,spill,50,10.957928,547.896419
1,0.002127659574468085,splash,50,11.502961,575.148066
1,0.002127659574468085,spoon,50,11.022472,551.123578
1,0.002127659574468085,sprinkler,13,11.050424,143.655515
1,0.002127659574468085,squirrel,50,11.355780,567.788983
1,0.002127659574468085,stairs,50,11.461952,573.097584
1,0.002127659574468085,stand,50,11.823509,591.175444
1,0.002127659574468085,star,50,10.048585,502.429270
1,0.002127659574468085,stay,50,10.274261,513.713033
1,0.002127659574468085,stick,50,10.463636,523.181808
1,0.002127659574468085,sticky,50,11.002661,550.133057
1,0.002127659574468085,stone,50,10.843758,542.187888
1,0.002127659574468085,stop,50,11.801724,590.086209
1,0.002127659574468085,store,50,11.829886,591.494308
1,0.002127659574468085,story,50,10.969995,548.499736
1,0.002127659574468085,stove,50,11.616437,580.821869
1,0.002127659574468085,strawberry,50,9.885815,494.290765
1,0.002127659574468085,street,50,11.274607,563.730367
1,0.002127659574468085,stroller,50,10.785279,539.263954
1,0.002127659574468085,stuck,50,11.704673,585.233649
1,0.002127659574468085,sun,50,11.642991,582.149556
1,0.002127659574468085,sweater,50,9.564081,478.204064
1,0.002127659574468085,sweep,50,11.308069,565.403470
1,0.002127659574468085,swim,50,10.346051,517.302570
1,0.002127659574468085,swing,50,10.489763,524.488160
1,0.002127659574468085,table,50,10.703258,535.162895
1,0.002127659574468085,take,50,11.566167,578.308371
1,0.002127659574468085,talk,50,11.354680,567.733996
1,0.002127659574468085,tape,50,11.551597,577.579849
1,0.002127659574468085,taste,50,10.731056,536.552790
1,0.002127659574468085,teacher,50,10.902635,545.131732
1,0.002127659574468085,tear,50,10.543290,527.164511
1,0.002127659574468085,telephone,50,10.712722,535.636088
1,0.002127659574468085,thank,50,11.682202,584.110092
1,0.002127659574468085,that,50,11.124605,556.230240
1,0.002127659574468085,the,50,9.065547,453.277343
1,0.002127659574468085,their,50,10.038288,501.914404
1,0.002127659574468085,them,50,11.412429,570.621472
1,0.002127659574468085,then,50,10.611257,530.562843
1,0.002127659574468085,there,50,11.520039,576.001927
1,0.002127659574468085,these,50,10.760491,538.024538
1,0.002127659574468085,they,50,10.077096,503.854788
1,0.002127659574468085,think,50,10.652280,532.613988
1,0.002127659574468085,thirsty,50,10.775034,538.751691
1,0.002127659574468085,this,50,11.631025,581.551268
1,0.002127659574468085,those,50,10.677352,533.867580
1,0.002127659574468085,throw,50,10.464930,523.246491
1,0.002127659574468085,tickle,50,10.839388,541.969418
1,0.002127659574468085,tiger,50,11.505471,575.273562
1,0.002127659574468085,time,50,10.824358,541.217906
1,0.002127659574468085,tiny,50,11.663710,583.185513
1,0.002127659574468085,tired,50,12.039145,601.957258
1,0.002127659574468085,tissue,50,11.274789,563.739437
1,0.002127659574468085,to,50,11.061460,553.072988
1,0.002127659574468085,toast,50,10.975311,548.765566
