step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00035536602700781805,brother,50,10.890826,544.541313
1,0.00035536602700781805,brown,50,11.584639,579.231951
1,0.00035536602700781805,brush,50,10.489686,524.484311
1,0.00035536602700781805,bubbles,50,11.008573,550.428658
1,0.00035536602700781805,bucket,50,10.995594,549.779691
1,0.00035536602700781805,bug,50,11.147385,557.369241
1,0.00035536602700781805,build,50,11.386905,569.345246
1,0.00035536602700781805,bump,50,10.757174,537.858683
1,0.00035536602700781805,bunny,50,10.552204,527.610185
1,0.00035536602700781805,bus,50,10.695947,534.797327
1,0.00035536602700781805,but,50,9.691522,484.576110
1,0.00035536602700781805,butter,50,11.134977,556.748867
1,0.00035536602700781805,butterfly,50,11.679586,583.979300
1,0.00035536602700781805,button,50,11.375294,568.764686
1,0.00035536602700781805,buy,50,11.760760,588.037986
1,0.00035536602700781805,by,50,11.061265,553.063269
1,0.00035536602700781805,bye,50,10.516836,525.841793
1,0.00035536602700781805,cake,50,11.785973,589.298673
1,0.00035536602700781805,call,50,11.119785,555.989242
1,0.00035536602700781805,camera,50,11.469427,573.471343
1,0.00035536602700781805,camping,31,11.384148,352.908600
1,0.00035536602700781805,can,50,9.467899,473.394927
1,0.00035536602700781805,candy,50,11.499973,574.998645
1,0.00035536602700781805,car,50,10.943441,547.172058
1,0.00035536602700781805,careful,50,10.801347,540.067334
1,0.00035536602700781805,carrots,50,10.011445,500.572226
1,0.00035536602700781805,carry,50,10.956275,547.813735
1,0.00035536602700781805,cat,50,11.292284,564.614198
1,0.00035536602700781805,catch,50,11.018030,550.901496
1,0.00035536602700781805,cereal,50,11.035242,551.762075
1,0.00035536602700781805,chair,50,11.048720,552.436007
1,0.00035536602700781805,chalk,40,10.316917,412.676698
1,0.00035536602700781805,chase,49,10.510463,515.012663
1,0.00035536602700781805,cheek,35,11.361482,397.651855
1,0.00035536602700781805,cheese,50,10.065396,503.269814
1,0.00035536602700781805,chicken,50,10.816481,540.824034
1,0.00035536602700781805,child,50,11.281343,564.067151
1,0.00035536602700781805,chin,50,10.991239,549.561973
1,0.00035536602700781805,chocolate,50,10.852861,542.643025
1,0.00035536602700781805,choo,50,11.681408,584.070379
1,0.00035536602700781805,church,50,10.683015,534.150735
1,0.00035536602700781805,circus,50,11.504521,575.226032
1,0.00035536602700781805,clap,50,11.342524,567.126182
1,0.00035536602700781805,clean,50,10.600654,530.032716
1,0.00035536602700781805,climb,50,10.392723,519.636127
1,0.00035536602700781805,clock,50,10.290585,514.529251
1,0.00035536602700781805,close,50,10.615196,530.759817
1,0.00035536602700781805,closet,50,10.765000,538.250011
1,0.00035536602700781805,cloud,50,10.749385,537.469264
1,0.00035536602700781805,clown,50,10.675367,533.768331
1,0.00035536602700781805,coat,50,11.433355,571.667767
1,0.00035536602700781805,coffee,50,11.064335,553.216745
1,0.00035536602700781805,coke,50,10.688628,534.431406
1,0.00035536602700781805,cold,50,12.763875,638.193737
1,0.00035536602700781805,comb,50,10.664839,533.241955
1,0.00035536602700781805,cook,50,10.990290,549.514502
1,0.00035536602700781805,cookie,50,12.208180,610.409021
1,0.00035536602700781805,corn,50,11.112343,555.617171
1,0.00035536602700781805,couch,50,11.171861,558.593057
1,0.00035536602700781805,could,50,11.118253,555.912661
1,0.00035536602700781805,country,50,11.356439,567.821933
1,0.00035536602700781805,cover,50,9.995636,499.781811
1,0.00035536602700781805,cow,50,10.606915,530.345750
1,0.00035536602700781805,cowboy,50,10.481705,524.085255
1,0.00035536602700781805,cracker,50,11.495361,574.768070
1,0.00035536602700781805,crayon,50,11.262946,563.147309
1,0.00035536602700781805,crib,50,11.207680,560.384015
1,0.00035536602700781805,cry,50,10.612337,530.616871
1,0.00035536602700781805,cup,50,10.094421,504.721051
1,0.00035536602700781805,cut,50,10.962699,548.134946
1,0.00035536602700781805,cute,50,10.983410,549.170490
1,0.00035536602700781805,daddy,50,10.834212,541.710600
1,0.00035536602700781805,dance,50,11.833585,591.679248
1,0.00035536602700781805,dark,50,10.919448,545.972409
1,0.00035536602700781805,day,50,11.042757,552.137858
1,0.00035536602700781805,deer,50,12.179055,608.952731
1,0.00035536602700781805,diaper,50,11.072987,553.649349
1,0.00035536602700781805,did,50,11.254007,562.700345
1,0.00035536602700781805,dinner,50,11.064697,553.234870
1,0.00035536602700781805,dirty,50,10.093405,504.670253
1,0.00035536602700781805,dish,50,11.727139,586.356956
1,0.00035536602700781805,do,50,11.261422,563.071092
1,0.00035536602700781805,doctor,50,10.435180,521.759010
1,0.00035536602700781805,does,50,10.049308,502.465417
1,0.00035536602700781805,dog,50,10.877274,543.863717
1,0.00035536602700781805,doll,50,10.857850,542.892514
1,0.00035536602700781805,donkey,50,11.110668,555.533401
1,0.00035536602700781805,donut,41,10.831616,444.096246
1,0.00035536602700781805,door,50,11.609683,580.484161
1,0.00035536602700781805,down,50,11.049042,552.452083
1,0.00035536602700781805,downtown,8,10.908103,87.264824
1,0.00035536602700781805,draw,50,11.050146,552.507288
1,0.00035536602700781805,drawer,50,10.791495,539.574768
1,0.00035536602700781805,dress,50,11.598827,579.941360
1,0.00035536602700781805,drink,50,11.033872,551.693588
1,0.00035536602700781805,drive,50,11.249472,562.473593
1,0.00035536602700781805,drop,50,9.927959,496.397948
1,0.00035536602700781805,dry,50,11.230016,561.500811
1,0.00035536602700781805,dryer,20,11.454665,229.093300
1,0.00035536602700781805,duck,50,10.898272,544.913615
1,0.00035536602700781805,dump,50,11.031950,551.597490
1,0.00035536602700781805,each,50,10.440793,522.039653
1,0.00035536602700781805,ear,50,11.519754,575.987716
1,0.00035536602700781805,eat,50,10.442338,522.116893
1,0.00035536602700781805,egg,50,10.880937,544.046855
1,0.00035536602700781805,elephant,50,11.672940,583.647008
1,0.00035536602700781805,empty,50,10.397731,519.886542
1,0.00035536602700781805,every,50,10.721754,536.087682
1,0.00035536602700781805,eye,50,10.307631,515.381540
1,0.00035536602700781805,face,50,10.629082,531.454103
1,0.00035536602700781805,fall,50,11.019630,550.981500
1,0.00035536602700781805,farm,50,11.018686,550.934305
1,0.00035536602700781805,fast,50,10.869122,543.456100
1,0.00035536602700781805,feed,50,10.540408,527.020375
1,0.00035536602700781805,find,50,11.366519,568.325926
1,0.00035536602700781805,fine,50,11.300656,565.032821
1,0.00035536602700781805,finger,50,11.122263,556.113127
1,0.00035536602700781805,finish,50,10.529718,526.485904
1,0.00035536602700781805,first,50,11.066681,553.334066
1,0.00035536602700781805,fish,50,11.089314,554.465705
1,0.00035536602700781805,fit,50,11.351934,567.596709
1,0.00035536602700781805,fix,50,12.108352,605.417579
1,0.00035536602700781805,flag,50,11.514622,575.731101
1,0.00035536602700781805,flower,50,10.816581,540.829072
1,0.00035536602700781805,food,50,11.611500,580.574982
1,0.00035536602700781805,foot,50,11.255013,562.750648
1,0.00035536602700781805,for,50,11.392704,569.635180
1,0.00035536602700781805,fork,50,10.634251,531.712530
1,0.00035536602700781805,french,50,10.352459,517.622959
1,0.00035536602700781805,friend,50,10.747820,537.391015
1,0.00035536602700781805,frog,50,10.250245,512.512233
1,0.00035536602700781805,full,50,11.263283,563.164161
1,0.00035536602700781805,game,50,10.436812,521.840587
1,0.00035536602700781805,garage,50,10.297415,514.870774
1,0.00035536602700781805,garbage,50,11.302111,565.105574
1,0.00035536602700781805,garden,50,11.292213,564.610653
1,0.00035536602700781805,gas,50,11.703267,585.163341
1,0.00035536602700781805,gentle,50,10.647086,532.354289
1,0.00035536602700781805,get,50,10.322347,516.117350
1,0.00035536602700781805,giraffe,50,11.383608,569.180415
1,0.00035536602700781805,girl,50,11.472966,573.648295
1,0.00035536602700781805,give,50,10.683877,534.193844
1,0.00035536602700781805,glass,50,10.742999,537.149962
1,0.00035536602700781805,glasses,50,11.234998,561.749895
1,0.00035536602700781805,gloves,50,11.203531,560.176565
1,0.00035536602700781805,glue,50,10.609669,530.483458
1,0.00035536602700781805,go,50,10.388891,519.444540
1,0.00035536602700781805,good,50,10.512326,525.616284
1,0.00035536602700781805,goose,50,10.312895,515.644766
1,0.00035536602700781805,grandma,50,10.085352,504.267580
1,0.00035536602700781805,grandpa,45,10.284544,462.804498
1,0.00035536602700781805,grapes,50,11.504532,575.226584
1,0.00035536602700781805,grass,50,10.333282,516.664080
1,0.00035536602700781805,green,50,11.290880,564.544015
1,0.00035536602700781805,gum,50,10.172419,508.620927
1,0.00035536602700781805,hair,50,10.979215,548.960750
1,0.00035536602700781805,hamburger,50,10.783613,539.180671
1,0.00035536602700781805,hammer,50,10.876699,543.834968
1,0.00035536602700781805,hand,50,10.824276,541.213781
1,0.00035536602700781805,happy,50,11.109247,555.462369
1,0.00035536602700781805,hard,50,11.243459,562.172932
1,0.00035536602700781805,hat,50,11.752817,587.640874
1,0.00035536602700781805,hate,50,11.898985,594.949244
1,0.00035536602700781805,have,50,10.004376,500.218819
1,0.00035536602700781805,he,50,11.187622,559.381113
1,0.00035536602700781805,head,50,11.060077,553.003871
1,0.00035536602700781805,hear,50,10.078949,503.947452
1,0.00035536602700781805,heavy,50,11.389947,569.497342
1,0.00035536602700781805,helicopter,50,12.076874,603.843692
1,0.00035536602700781805,hello,50,11.399313,569.965640
1,0.00035536602700781805,help,50,11.412451,570.622535
1,0.00035536602700781805,her,50,11.285202,564.260090
1,0.00035536602700781805,here,50,10.317538,515.876900
1,0.00035536602700781805,hi,50,11.951845,597.592274
1,0.00035536602700781805,hide,50,10.361316,518.065813
1,0.00035536602700781805,high,50,11.215064,560.753210
1,0.00035536602700781805,him,50,11.095396,554.769821
1,0.00035536602700781805,his,50,10.824503,541.225156
1,0.00035536602700781805,hit,50,11.186577,559.328842
1,0.00035536602700781805,hold,50,11.848228,592.411379
1,0.00035536602700781805,home,50,11.703251,585.162574
1,0.00035536602700781805,horse,50,10.457430,522.871501
1,0.00035536602700781805,hose,50,11.666161,583.308061
1,0.00035536602700781805,hot,50,11.793050,589.652512
1,0.00035536602700781805,house,50,9.919663,495.983153
1,0.00035536602700781805,how,50,11.965186,598.259299
1,0.00035536602700781805,hug,50,11.269691,563.484538
1,0.00035536602700781805,hungry,50,10.738001,536.900067
1,0.00035536602700781805,hurry,50,11.510613,575.530659
1,0.00035536602700781805,hurt,50,11.243313,562.165642
1,0.00035536602700781805,i,50,11.288327,564.416326
1,0.00035536602700781805,ice,50,11.304227,565.211368
1,0.00035536602700781805,if,50,10.658310,532.915510
1,0.00035536602700781805,inside,50,10.029121,501.456034
1,0.00035536602700781805,into,50,10.666199,533.309958
1,0.00035536602700781805,is,50,10.742754,537.137713
1,0.00035536602700781805,it,50,10.423333,521.166635
1,0.00035536602700781805,jacket,50,11.553782,577.689092
1,0.00035536602700781805,jar,50,12.164059,608.202927
1,0.00035536602700781805,jeans,16,10.203165,163.250632
1,0.00035536602700781805,jelly,50,10.920357,546.017859
1,0.00035536602700781805,juice,50,10.724373,536.218657
1,0.00035536602700781805,jump,50,10.683783,534.189168
1,0.00035536602700781805,keys,50,10.456748,522.837418
1,0.00035536602700781805,kick,50,11.101794,555.089705
1,0.00035536602700781805,kiss,50,10.157494,507.874716
1,0.00035536602700781805,kitchen,50,11.166082,558.304105
1,0.00035536602700781805,kitty,50,10.642546,532.127301
1,0.00035536602700781805,knee,50,11.859703,592.985173
1,0.00035536602700781805,knife,50,10.822483,541.124148
1,0.00035536602700781805,knock,50,10.691677,534.583858
1,0.00035536602700781805,ladder,50,11.521196,576.059797
1,0.00035536602700781805,lady,50,10.447416,522.370818
1,0.00035536602700781805,lamb,50,9.411175,470.558743
1,0.00035536602700781805,lamp,50,12.205089,610.254471
1,0.00035536602700781805,last,50,10.542916,527.145798
1,0.00035536602700781805,later,50,11.234061,561.703056
1,0.00035536602700781805,lawn,37,10.768235,398.424683
1,0.00035536602700781805,leg,50,11.535258,576.762885
1,0.00035536602700781805,lick,50,10.685320,534.266023
1,0.00035536602700781805,light,50,11.356895,567.844767
1,0.00035536602700781805,like,50,10.229056,511.452818
1,0.00035536602700781805,lion,50,10.102406,505.120318
1,0.00035536602700781805,lips,50,12.024073,601.203672
1,0.00035536602700781805,listen,50,11.249554,562.477676
1,0.00035536602700781805,little,50,11.796937,589.846854
1,0.00035536602700781805,living,50,10.489190,524.459493
1,0.00035536602700781805,lollipop,50,11.328735,566.436738
1,0.00035536602700781805,long,50,11.239986,561.999305
1,0.00035536602700781805,look,50,11.243280,562.164006
1,0.00035536602700781805,loud,50,10.769609,538.480439
1,0.00035536602700781805,love,50,10.191713,509.585649
1,0.00035536602700781805,lunch,50,9.848783,492.439132
1,0.00035536602700781805,mad,50,10.505985,525.299258
1,0.00035536602700781805,make,50,10.591233,529.561661
1,0.00035536602700781805,man,50,11.638931,581.946539
1,0.00035536602700781805,me,50,11.199457,559.972873
1,0.00035536602700781805,meat,50,11.932360,596.617987
1,0.00035536602700781805,medicine,50,11.167058,558.352902
1,0.00035536602700781805,milk,50,11.475097,573.754842
1,0.00035536602700781805,mine,50,10.007297,500.364859
1,0.00035536602700781805,mommy,50,10.708740,535.437015
1,0.00035536602700781805,money,50,11.592531,579.626531
1,0.00035536602700781805,monkey,50,10.177288,508.864385
1,0.00035536602700781805,moo,50,12.021904,601.095190
1,0.00035536602700781805,moon,50,11.880541,594.027072
1,0.00035536602700781805,moose,32,10.511845,336.379051
1,0.00035536602700781805,mop,40,10.717317,428.692664
1,0.00035536602700781805,more,50,10.746595,537.329727
1,0.00035536602700781805,morning,50,11.593937,579.696867
1,0.00035536602700781805,motorcycle,50,11.025941,551.297069
1,0.00035536602700781805,mouse,50,11.753207,587.660335
1,0.00035536602700781805,mouth,50,10.546150,527.307500
1,0.00035536602700781805,movie,50,11.852742,592.637111
1,0.00035536602700781805,much,50,10.555323,527.766164
1,0.00035536602700781805,muffin,50,11.092705,554.635229
1,0.00035536602700781805,my,50,11.228803,561.440171
1,0.00035536602700781805,myself,50,11.278714,563.935699
1,0.00035536602700781805,nail,50,11.584649,579.232448
1,0.00035536602700781805,nap,50,10.581480,529.073987
1,0.00035536602700781805,napkin,50,11.792385,589.619253
1,0.00035536602700781805,naughty,50,10.840820,542.041017
1,0.00035536602700781805,necklace,50,11.364868,568.243385
1,0.00035536602700781805,need,50,10.566887,528.344326
1,0.00035536602700781805,new,50,11.293795,564.689738
1,0.00035536602700781805,next,50,10.704365,535.218249
1,0.00035536602700781805,nice,50,10.367138,518.356897
1,0.00035536602700781805,night,50,11.089613,554.480632
1,0.00035536602700781805,no,50,9.411053,470.552645
1,0.00035536602700781805,noisy,50,11.454848,572.742395
1,0.00035536602700781805,none,50,10.490533,524.526672
1,0.00035536602700781805,noodles,50,10.917518,545.875896
1,0.00035536602700781805,nose,50,11.126860,556.343006
1,0.00035536602700781805,not,50,11.276976,563.848798
1,0.00035536602700781805,now,50,12.268292,613.414593
1,0.00035536602700781805,nurse,50,10.865730,543.286492
1,0.00035536602700781805,nuts,50,11.509733,575.486626
1,0.00035536602700781805,of,50,11.829518,591.475918
1,0.00035536602700781805,off,50,10.524877,526.243861
1,0.00035536602700781805,old,50,10.648905,532.445271
1,0.00035536602700781805,on,50,10.104297,505.214866
1,0.00035536602700781805,open,50,11.083678,554.183876
1,0.00035536602700781805,orange,50,10.683132,534.156599
1,0.00035536602700781805,other,50,10.301936,515.096823
1,0.00035536602700781805,ouch,50,11.003802,550.190117
1,0.00035536602700781805,our,50,11.115039,555.751940
1,0.00035536602700781805,out,50,11.116979,555.848936
1,0.00035536602700781805,outside,50,10.299149,514.957446
1,0.00035536602700781805,oven,50,11.321991,566.099531
1,0.00035536602700781805,over,50,10.280643,514.032127
1,0.00035536602700781805,owl,50,10.391064,519.553202
1,0.00035536602700781805,paint,50,11.162341,558.117063
1,0.00035536602700781805,pajamas,50,10.712451,535.622561
1,0.00035536602700781805,pancake,46,11.471843,527.704769
1,0.00035536602700781805,pants,50,11.365839,568.291945
1,0.00035536602700781805,paper,50,10.409443,520.472173
1,0.00035536602700781805,park,50,10.592440,529.622015
1,0.00035536602700781805,party,50,11.992894,599.644680
1,0.00035536602700781805,peanut,50,11.616659,580.832928
1,0.00035536602700781805,peas,50,10.530298,526.514916
1,0.00035536602700781805,pen,50,10.673431,533.671534
1,0.00035536602700781805,pencil,50,10.448155,522.407738
1,0.00035536602700781805,penguin,50,10.859607,542.980361
1,0.00035536602700781805,penis,18,11.069810,199.256574
1,0.00035536602700781805,penny,50,11.608598,580.429893
1,0.00035536602700781805,people,50,11.055008,552.750406
1,0.00035536602700781805,person,50,11.345322,567.266119
1,0.00035536602700781805,pick,50,11.948718,597.435900
1,0.00035536602700781805,pickle,50,11.311732,565.586597
1,0.00035536602700781805,picnic,50,11.242567,562.128328
1,0.00035536602700781805,picture,50,11.319234,565.961691
1,0.00035536602700781805,pig,50,10.984395,549.219768
1,0.00035536602700781805,pillow,50,10.878229,543.911473
1,0.00035536602700781805,pizza,50,10.504969,525.248438
1,0.00035536602700781805,plant,50,10.530031,526.501540
1,0.00035536602700781805,plate,50,11.845606,592.280306
1,0.00035536602700781805,play,50,9.669677,483.483850
1,0.00035536602700781805,playground,22,11.315343,248.937548
1,0.00035536602700781805,please,50,10.474967,523.748325
1,0.00035536602700781805,police,50,10.772910,538.645507
1,0.00035536602700781805,pony,50,10.308833,515.441631
1,0.00035536602700781805,pool,50,10.879375,543.968744
1,0.00035536602700781805,poor,50,11.095099,554.754957
1,0.00035536602700781805,popcorn,50,11.870092,593.504600
1,0.00035536602700781805,popsicle,31,11.347482,351.771950
1,0.00035536602700781805,porch,31,10.023311,310.722627
1,0.00035536602700781805,potato,50,10.933436,546.671794
1,0.00035536602700781805,pour,50,11.302170,565.108502
1,0.00035536602700781805,present,50,10.809774,540.488677
1,0.00035536602700781805,pretend,50,10.743622,537.181125
1,0.00035536602700781805,pretty,50,10.067741,503.387027
1,0.00035536602700781805,pretzel,50,10.833366,541.668290
1,0.00035536602700781805,pudding,50,11.489701,574.485053
1,0.00035536602700781805,pull,50,11.728915,586.445766
1,0.00035536602700781805,pumpkin,50,11.065025,553.251228
1,0.00035536602700781805,puppy,50,10.789734,539.486690
1,0.00035536602700781805,purse,50,11.008548,550.427418
1,0.00035536602700781805,push,50,11.376093,568.804667
1,0.00035536602700781805,put,50,12.072894,603.644708
1,0.00035536602700781805,puzzle,50,11.575019,578.750952
1,0.00035536602700781805,quack,50,10.303715,515.185755
1,0.00035536602700781805,quiet,50,10.742894,537.144712
1,0.00035536602700781805,radio,50,10.190070,509.503515
1,0.00035536602700781805,rain,50,11.432110,571.605491
1,0.00035536602700781805,raisin,43,11.658332,501.308285
1,0.00035536602700781805,read,50,11.916845,595.842264
1,0.00035536602700781805,red,50,11.618326,580.916311
1,0.00035536602700781805,refrigerator,50,10.908000,545.399978
1,0.00035536602700781805,ride,50,11.125955,556.297760
1,0.00035536602700781805,rip,50,11.417190,570.859514
1,0.00035536602700781805,rock,50,11.124851,556.242546
1,0.00035536602700781805,rocking,50,11.198195,559.909726
1,0.00035536602700781805,roof,50,11.256648,562.832423
1,0.00035536602700781805,room,50,11.080216,554.010818
1,0.00035536602700781805,rooster,50,11.906087,595.304344
1,0.00035536602700781805,run,50,10.509021,525.451048
1,0.00035536602700781805,sad,50,10.800850,540.042480
1,0.00035536602700781805,salt,50,10.919247,545.962353
1,0.00035536602700781805,same,50,11.195667,559.783366
1,0.00035536602700781805,sandwich,50,12.046714,602.335687
1,0.00035536602700781805,sauce,50,10.850281,542.514038
1,0.00035536602700781805,say,50,10.883332,544.166587
1,0.00035536602700781805,scared,50,10.550502,527.525118
1,0.00035536602700781805,scarf,50,11.209366,560.468305
1,0.00035536602700781805,school,50,11.030992,551.549599
1,0.00035536602700781805,scissors,50,10.258031,512.901553
1,0.00035536602700781805,see,50,10.835523,541.776148
1,0.00035536602700781805,shake,50,10.465933,523.296659
1,0.00035536602700781805,share,50,10.698666,534.933296
1,0.00035536602700781805,she,50,11.731549,586.577446
1,0.00035536602700781805,sheep,50,9.811456,490.572796
1,0.00035536602700781805,shh,50,11.622517,581.125833
1,0.00035536602700781805,shirt,50,10.737000,536.849984
1,0.00035536602700781805,shoe,50,11.165997,558.299856
1,0.00035536602700781805,shopping,50,12.308874,615.443699
1,0.00035536602700781805,shorts,50,10.966458,548.322923
1,0.00035536602700781805,shoulder,50,10.451756,522.587800
1,0.00035536602700781805,shovel,50,11.006569,550.328437
1,0.00035536602700781805,show,50,11.537726,576.886305
1,0.00035536602700781805,shower,50,10.735577,536.778859
1,0.00035536602700781805,sick,50,10.761920,538.096003
1,0.00035536602700781805,sidewalk,19,9.566628,181.765939
1,0.00035536602700781805,sing,50,11.886657,594.332833
1,0.00035536602700781805,sink,50,11.222445,561.122248
1,0.00035536602700781805,sister,50,10.203264,510.163184
1,0.00035536602700781805,sit,50,10.286112,514.305615
1,0.00035536602700781805,skate,13,10.444035,135.772458
1,0.00035536602700781805,sky,50,11.001482,550.074121
1,0.00035536602700781805,sled,22,11.765431,258.839491
1,0.00035536602700781805,sleep,50,11.419664,570.983209
1,0.00035536602700781805,sleepy,50,11.853394,592.669683
1,0.00035536602700781805,slide,50,11.471664,573.583208
1,0.00035536602700781805,slipper,50,10.876418,543.820924
1,0.00035536602700781805,slow,50,11.413884,570.694192
1,0.00035536602700781805,smile,50,10.761849,538.092468
1,0.00035536602700781805,snack,50,11.274470,563.723506
1,0.00035536602700781805,snow,50,11.768704,588.435205
1,0.00035536602700781805,so,50,11.019202,550.960110
1,0.00035536602700781805,soap,50,10.772540,538.627012
1,0.00035536602700781805,sock,50,11.257539,562.876955
1,0.00035536602700781805,soda,50,10.148872,507.443624
1,0.00035536602700781805,sofa,50,11.153516,557.675819
1,0.00035536602700781805,soft,50,10.819441,540.972026
1,0.00035536602700781805,some,50,11.066406,553.320291
1,0.00035536602700781805,soup,50,11.285931,564.296545
1,0.00035536602700781805,spill,50,10.925966,546.298315
1,0.00035536602700781805,splash,50,11.252926,562.646323
1,0.00035536602700781805,spoon,50,11.358240,567.911978
1,0.00035536602700781805,sprinkler,13,10.889389,141.562059
1,0.00035536602700781805,squirrel,50,11.252558,562.627892
1,0.00035536602700781805,stairs,50,11.245369,562.268453
1,0.00035536602700781805,stand,50,11.603451,580.172567
1,0.00035536602700781805,star,50,10.273515,513.675736
1,0.00035536602700781805,stay,50,10.258873,512.943654
1,0.00035536602700781805,stick,50,10.484828,524.241383
1,0.00035536602700781805,sticky,50,10.975921,548.796066
1,0.00035536602700781805,stone,50,10.949678,547.483890
1,0.00035536602700781805,stop,50,11.849860,592.492975
1,0.00035536602700781805,store,50,12.058145,602.907228
1,0.00035536602700781805,story,50,10.883883,544.194161
1,0.00035536602700781805,stove,50,11.123553,556.177657
1,0.00035536602700781805,strawberry,50,10.199983,509.999127
1,0.00035536602700781805,street,50,11.116678,555.833913
1,0.00035536602700781805,stroller,50,10.783642,539.182085
1,0.00035536602700781805,stuck,50,11.942560,597.128014
1,0.00035536602700781805,sun,50,11.714912,585.745584
1,0.00035536602700781805,sweater,50,9.610946,480.547315
1,0.00035536602700781805,sweep,50,11.141596,557.079778
1,0.00035536602700781805,swim,50,10.719178,535.958879
1,0.00035536602700781805,swing,50,10.898478,544.923901
1,0.00035536602700781805,table,50,10.778128,538.906406
1,0.00035536602700781805,take,50,11.635560,581.778025
1,0.00035536602700781805,talk,50,11.531442,576.572091
1,0.00035536602700781805,tape,50,11.538048,576.902421
1,0.00035536602700781805,taste,50,10.486441,524.322073
1,0.00035536602700781805,teacher,50,10.529753,526.487626
1,0.00035536602700781805,tear,50,10.404544,520.227193
1,0.00035536602700781805,telephone,50,10.721791,536.089552
1,0.00035536602700781805,thank,50,11.572071,578.603542
1,0.00035536602700781805,that,50,11.358150,567.907504
