step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00847457627118644,duck,50,11.374837,568.741836
1,0.00847457627118644,dump,50,10.818971,540.948548
1,0.00847457627118644,each,50,11.009597,550.479841
1,0.00847457627118644,ear,50,11.064350,553.217490
1,0.00847457627118644,eat,50,10.712373,535.618643
1,0.00847457627118644,egg,50,10.917741,545.887074
1,0.00847457627118644,elephant,50,11.402057,570.102871
1,0.00847457627118644,empty,50,10.521374,526.068708
1,0.00847457627118644,every,50,10.552173,527.608660
1,0.00847457627118644,eye,50,11.032978,551.648886
1,0.00847457627118644,face,50,11.073400,553.669978
1,0.00847457627118644,fall,50,11.214291,560.714543
1,0.00847457627118644,farm,50,12.290397,614.519828
1,0.00847457627118644,fast,50,10.737009,536.850448
1,0.00847457627118644,feed,50,11.126426,556.321301
1,0.00847457627118644,find,50,10.842161,542.108027
1,0.00847457627118644,fine,50,12.002049,600.102455
1,0.00847457627118644,finger,50,10.852635,542.631728
1,0.00847457627118644,finish,50,11.134816,556.740776
1,0.00847457627118644,first,50,11.066011,553.300560
1,0.00847457627118644,fish,50,10.816391,540.819543
1,0.00847457627118644,fit,50,11.112914,555.645715
1,0.00847457627118644,fix,50,11.179772,558.988598
1,0.00847457627118644,flag,50,10.399100,519.955023
1,0.00847457627118644,flower,50,10.206617,510.330872
1,0.00847457627118644,food,50,12.227911,611.395561
1,0.00847457627118644,foot,50,10.746148,537.307412
1,0.00847457627118644,for,50,10.475242,523.762111
1,0.00847457627118644,fork,50,11.279085,563.954268
1,0.00847457627118644,french,50,10.621921,531.096051
1,0.00847457627118644,friend,50,10.872280,543.614003
1,0.00847457627118644,frog,50,11.041695,552.084764
1,0.00847457627118644,full,50,9.977790,498.889491
1,0.00847457627118644,game,50,11.024208,551.210379
1,0.00847457627118644,garage,50,11.332571,566.628567
1,0.00847457627118644,garbage,50,10.365096,518.254822
1,0.00847457627118644,garden,50,11.038867,551.943333
1,0.00847457627118644,gas,50,11.455003,572.750169
1,0.00847457627118644,gentle,50,10.903190,545.159489
1,0.00847457627118644,get,50,10.398698,519.934896
1,0.00847457627118644,giraffe,50,11.261861,563.093045
1,0.00847457627118644,girl,50,10.037400,501.869975
1,0.00847457627118644,give,50,11.480551,574.027549
1,0.00847457627118644,glass,50,11.236224,561.811218
1,0.00847457627118644,glasses,50,10.755674,537.783692
1,0.00847457627118644,gloves,50,10.055574,502.778690
1,0.00847457627118644,glue,50,11.370878,568.543877
1,0.00847457627118644,go,50,11.213910,560.695511
1,0.00847457627118644,good,50,10.483184,524.159184
1,0.00847457627118644,goose,50,10.671266,533.563294
1,0.00847457627118644,grandma,50,10.975782,548.789122
1,0.00847457627118644,grandpa,45,11.065933,497.966988
1,0.00847457627118644,grapes,50,10.375972,518.798602
1,0.00847457627118644,grass,50,11.537102,576.855117
1,0.00847457627118644,green,50,10.954202,547.710105
1,0.00847457627118644,gum,50,10.009108,500.455389
1,0.00847457627118644,hair,50,11.586106,579.305292
1,0.00847457627118644,hamburger,50,11.458350,572.917514
1,0.00847457627118644,hammer,50,10.700779,535.038961
1,0.00847457627118644,hand,50,10.586203,529.310157
1,0.00847457627118644,happy,50,11.204519,560.225926
1,0.00847457627118644,hard,50,11.274201,563.710072
1,0.00847457627118644,hat,50,11.479316,573.965776
1,0.00847457627118644,hate,50,11.264721,563.236073
1,0.00847457627118644,have,50,10.633612,531.680578
1,0.00847457627118644,he,50,11.569007,578.450328
1,0.00847457627118644,head,50,11.273944,563.697195
1,0.00847457627118644,hear,50,11.013232,550.661612
1,0.00847457627118644,heavy,50,10.431775,521.588727
1,0.00847457627118644,helicopter,50,11.719521,585.976050
1,0.00847457627118644,hello,50,11.298486,564.924315
1,0.00847457627118644,help,50,10.914233,545.711632
1,0.00847457627118644,her,50,10.419768,520.988382
1,0.00847457627118644,here,50,10.974613,548.730665
1,0.00847457627118644,hi,50,11.035586,551.779281
1,0.00847457627118644,hide,50,10.388516,519.425796
1,0.00847457627118644,high,50,10.514464,525.723193
1,0.00847457627118644,him,50,10.720665,536.033269
1,0.00847457627118644,his,50,10.784530,539.226480
1,0.00847457627118644,hit,50,11.025900,551.294978
1,0.00847457627118644,hold,50,10.494104,524.705193
1,0.00847457627118644,home,50,11.398058,569.902921
1,0.00847457627118644,horse,50,10.419446,520.972280
1,0.00847457627118644,hose,50,10.214878,510.743898
1,0.00847457627118644,hot,50,10.507939,525.396966
1,0.00847457627118644,house,50,11.238270,561.913520
1,0.00847457627118644,how,50,10.253269,512.663464
1,0.00847457627118644,hug,50,10.298251,514.912534
1,0.00847457627118644,hungry,50,10.406396,520.319803
1,0.00847457627118644,hurry,50,10.224649,511.232434
1,0.00847457627118644,hurt,50,10.425317,521.265860
1,0.00847457627118644,i,50,10.689443,534.472126
1,0.00847457627118644,ice,50,11.269207,563.460352
1,0.00847457627118644,if,50,11.932544,596.627190
1,0.00847457627118644,inside,50,12.219779,610.988970
1,0.00847457627118644,into,50,11.123707,556.185339
1,0.00847457627118644,is,50,10.269016,513.450804
1,0.00847457627118644,it,50,11.624170,581.208494
1,0.00847457627118644,jacket,50,10.924812,546.240579
1,0.00847457627118644,jar,50,11.964913,598.245669
1,0.00847457627118644,jeans,16,10.745801,171.932811
1,0.00847457627118644,jelly,50,11.390630,569.531502
1,0.00847457627118644,juice,50,12.349419,617.470967
1,0.00847457627118644,jump,50,12.144991,607.249546
1,0.00847457627118644,keys,50,11.758004,587.900207
1,0.00847457627118644,kick,50,11.182332,559.116598
1,0.00847457627118644,kiss,50,11.456716,572.835805
1,0.00847457627118644,kitchen,50,10.730787,536.539343
1,0.00847457627118644,kitty,50,11.127276,556.363775
1,0.00847457627118644,knee,50,10.573150,528.657505
1,0.00847457627118644,knife,50,10.969531,548.476558
1,0.00847457627118644,knock,50,10.824074,541.203714
1,0.00847457627118644,ladder,50,11.025421,551.271040
1,0.00847457627118644,lady,50,11.428734,571.436690
1,0.00847457627118644,lamb,50,10.696285,534.814248
1,0.00847457627118644,lamp,50,9.505303,475.265159
1,0.00847457627118644,last,50,11.291126,564.556314
1,0.00847457627118644,later,50,11.310759,565.537973
1,0.00847457627118644,lawn,37,10.543915,390.124864
1,0.00847457627118644,leg,50,10.922125,546.106271
1,0.00847457627118644,lick,50,10.503406,525.170301
1,0.00847457627118644,light,50,10.701781,535.089031
1,0.00847457627118644,like,50,11.871801,593.590042
1,0.00847457627118644,lion,50,11.692958,584.647908
1,0.00847457627118644,lips,50,10.421172,521.058576
1,0.00847457627118644,listen,50,9.676837,483.841862
1,0.00847457627118644,little,50,11.069484,553.474205
1,0.00847457627118644,living,50,9.997831,499.891542
1,0.00847457627118644,lollipop,50,10.455996,522.799788
1,0.00847457627118644,long,50,11.719706,585.985303
1,0.00847457627118644,look,50,10.367825,518.391250
1,0.00847457627118644,loud,50,11.213139,560.656967
1,0.00847457627118644,love,50,12.198239,609.911954
1,0.00847457627118644,lunch,50,10.969508,548.475420
1,0.00847457627118644,mad,50,11.387692,569.384598
1,0.00847457627118644,make,50,10.111219,505.560938
1,0.00847457627118644,man,50,10.504528,525.226417
1,0.00847457627118644,me,50,12.526034,626.301703
1,0.00847457627118644,meat,50,10.896310,544.815502
1,0.00847457627118644,medicine,50,10.424082,521.204106
1,0.00847457627118644,milk,50,11.598382,579.919118
1,0.00847457627118644,mine,50,11.451760,572.588000
1,0.00847457627118644,mommy,50,11.463769,573.188432
1,0.00847457627118644,money,50,10.386295,519.314728
1,0.00847457627118644,monkey,50,10.730671,536.533565
1,0.00847457627118644,moo,50,11.604502,580.225096
1,0.00847457627118644,moon,50,11.158818,557.940875
1,0.00847457627118644,moose,32,11.487315,367.594067
1,0.00847457627118644,mop,40,11.815743,472.629733
1,0.00847457627118644,more,50,10.989827,549.491375
1,0.00847457627118644,morning,50,11.525177,576.258866
1,0.00847457627118644,motorcycle,50,10.371739,518.586956
1,0.00847457627118644,mouse,50,9.963724,498.186182
1,0.00847457627118644,mouth,50,10.163698,508.184902
1,0.00847457627118644,movie,50,11.230384,561.519181
1,0.00847457627118644,much,50,10.623777,531.188870
1,0.00847457627118644,muffin,50,10.905247,545.262363
1,0.00847457627118644,my,50,11.936402,596.820087
1,0.00847457627118644,myself,50,11.561102,578.055097
1,0.00847457627118644,nail,50,9.943996,497.199806
1,0.00847457627118644,nap,50,10.237843,511.892162
1,0.00847457627118644,napkin,50,11.243336,562.166780
1,0.00847457627118644,naughty,50,11.003111,550.155526
1,0.00847457627118644,necklace,50,12.123095,606.154743
1,0.00847457627118644,need,50,10.796495,539.824742
1,0.00847457627118644,new,50,12.230850,611.542520
1,0.00847457627118644,next,50,11.428519,571.425950
1,0.00847457627118644,nice,50,11.204212,560.210581
1,0.00847457627118644,night,50,11.017880,550.893976
1,0.00847457627118644,no,50,11.105622,555.281104
1,0.00847457627118644,noisy,50,12.760900,638.045021
1,0.00847457627118644,none,50,10.584680,529.234018
1,0.00847457627118644,noodles,50,11.763319,588.165975
1,0.00847457627118644,nose,50,10.855890,542.794488
1,0.00847457627118644,not,50,10.079391,503.969527
1,0.00847457627118644,now,50,10.156024,507.801177
1,0.00847457627118644,nurse,50,11.402951,570.147546
1,0.00847457627118644,nuts,50,10.216264,510.813202
1,0.00847457627118644,of,50,11.160152,558.007603
1,0.00847457627118644,off,50,11.309442,565.472108
1,0.00847457627118644,old,50,9.691356,484.567813
1,0.00847457627118644,on,50,10.267433,513.371653
1,0.00847457627118644,open,50,10.707973,535.398650
1,0.00847457627118644,orange,50,11.434520,571.726008
1,0.00847457627118644,other,50,10.918419,545.920969
1,0.00847457627118644,ouch,50,11.497840,574.892010
1,0.00847457627118644,our,50,12.052220,602.610998
1,0.00847457627118644,out,50,12.251576,612.578800
1,0.00847457627118644,outside,50,10.135611,506.780572
1,0.00847457627118644,oven,50,10.656419,532.820952
1,0.00847457627118644,over,50,11.134733,556.736642
1,0.00847457627118644,owl,50,11.313252,565.662615
1,0.00847457627118644,paint,50,10.853577,542.678850
1,0.00847457627118644,pajamas,50,10.029505,501.475266
1,0.00847457627118644,pancake,46,10.873286,500.171175
1,0.00847457627118644,pants,50,10.630391,531.519537
1,0.00847457627118644,paper,50,9.647718,482.385918
1,0.00847457627118644,park,50,10.396120,519.805990
1,0.00847457627118644,party,50,11.478232,573.911592
1,0.00847457627118644,peanut,50,11.638069,581.903460
1,0.00847457627118644,peas,50,10.816599,540.829942
1,0.00847457627118644,pen,50,10.702982,535.149084
1,0.00847457627118644,pencil,50,11.041974,552.098722
1,0.00847457627118644,penguin,50,10.138340,506.917014
1,0.00847457627118644,penis,18,11.542123,207.758222
1,0.00847457627118644,penny,50,10.780105,539.005254
1,0.00847457627118644,people,50,11.161438,558.071891
1,0.00847457627118644,person,50,10.678867,533.943347
1,0.00847457627118644,pick,50,9.505153,475.257659
1,0.00847457627118644,pickle,50,11.058902,552.945102
1,0.00847457627118644,picnic,50,10.831872,541.593608
1,0.00847457627118644,picture,50,10.344023,517.201166
1,0.00847457627118644,pig,50,11.328572,566.428619
1,0.00847457627118644,pillow,50,10.923842,546.192084
1,0.00847457627118644,pizza,50,10.422663,521.133129
1,0.00847457627118644,plant,50,11.370615,568.530734
1,0.00847457627118644,plate,50,10.790439,539.521935
1,0.00847457627118644,play,50,11.057065,552.853273
1,0.00847457627118644,playground,22,11.056455,243.242007
1,0.00847457627118644,please,50,10.599757,529.987849
1,0.00847457627118644,police,50,11.544903,577.245151
1,0.00847457627118644,pony,50,11.420349,571.017472
1,0.00847457627118644,pool,50,11.182574,559.128712
1,0.00847457627118644,poor,50,11.551891,577.594568
1,0.00847457627118644,popcorn,50,11.090956,554.547793
1,0.00847457627118644,popsicle,31,11.448229,354.895113
1,0.00847457627118644,porch,31,11.399222,353.375881
1,0.00847457627118644,potato,50,11.466123,573.306138
1,0.00847457627118644,pour,50,11.719646,585.982296
1,0.00847457627118644,present,50,10.923765,546.188243
1,0.00847457627118644,pretend,50,11.193641,559.682049
1,0.00847457627118644,pretty,50,11.253636,562.681793
1,0.00847457627118644,pretzel,50,10.839643,541.982172
1,0.00847457627118644,pudding,50,11.136918,556.845924
1,0.00847457627118644,pull,50,10.825812,541.290615
1,0.00847457627118644,pumpkin,50,10.841559,542.077949
1,0.00847457627118644,puppy,50,10.087457,504.372870
1,0.00847457627118644,purse,50,11.072122,553.606086
1,0.00847457627118644,push,50,11.372670,568.633486
1,0.00847457627118644,put,50,12.187482,609.374100
1,0.00847457627118644,puzzle,50,10.744041,537.202033
1,0.00847457627118644,quack,50,11.354943,567.747150
1,0.00847457627118644,quiet,50,12.311674,615.583677
1,0.00847457627118644,radio,50,11.039888,551.994421
1,0.00847457627118644,rain,50,10.935856,546.792816
1,0.00847457627118644,raisin,43,11.905168,511.922211
1,0.00847457627118644,read,50,10.318690,515.934504
1,0.00847457627118644,red,50,11.287287,564.364363
1,0.00847457627118644,refrigerator,50,10.695497,534.774861
1,0.00847457627118644,ride,50,9.706003,485.300145
1,0.00847457627118644,rip,50,10.434920,521.746020
1,0.00847457627118644,rock,50,11.096360,554.818006
1,0.00847457627118644,rocking,50,10.402794,520.139682
1,0.00847457627118644,roof,50,11.287509,564.375440
1,0.00847457627118644,room,50,10.531555,526.577731
1,0.00847457627118644,rooster,50,10.781394,539.069714
1,0.00847457627118644,run,50,11.575143,578.757156
1,0.00847457627118644,sad,50,11.659597,582.979833
1,0.00847457627118644,salt,50,11.016190,550.809488
1,0.00847457627118644,same,50,11.384459,569.222967
1,0.00847457627118644,sandwich,50,11.396532,569.826609
1,0.00847457627118644,sauce,50,10.106390,505.319501
1,0.00847457627118644,say,50,9.771228,488.561398
1,0.00847457627118644,scared,50,12.031916,601.595782
1,0.00847457627118644,scarf,50,10.750389,537.519467
1,0.00847457627118644,school,50,10.112495,505.624744
1,0.00847457627118644,scissors,50,10.761918,538.095905
1,0.00847457627118644,see,50,11.029707,551.485351
1,0.00847457627118644,shake,50,11.187907,559.395355
1,0.00847457627118644,share,50,11.108119,555.405933
1,0.00847457627118644,she,50,12.072610,603.630501
1,0.00847457627118644,sheep,50,11.162427,558.121342
1,0.00847457627118644,shh,50,10.144601,507.230041
1,0.00847457627118644,shirt,50,10.212048,510.602388
1,0.00847457627118644,shoe,50,12.132579,606.628947
1,0.00847457627118644,shopping,50,10.566261,528.313073
1,0.00847457627118644,shorts,50,10.553132,527.656621
1,0.00847457627118644,shoulder,50,11.709843,585.492127
1,0.00847457627118644,shovel,50,11.429184,571.459217
1,0.00847457627118644,show,50,10.658097,532.904861
1,0.00847457627118644,shower,50,10.260749,513.037432
1,0.00847457627118644,sick,50,11.397921,569.896046
1,0.00847457627118644,sidewalk,19,11.128220,211.436187
1,0.00847457627118644,sing,50,9.979482,498.974083
1,0.00847457627118644,sink,50,11.388240,569.411983
1,0.00847457627118644,sister,50,10.993294,549.664682
1,0.00847457627118644,sit,50,11.793514,589.675718
1,0.00847457627118644,skate,13,11.105440,144.370716
1,0.00847457627118644,sky,50,10.820841,541.042072
1,0.00847457627118644,sled,22,11.423545,251.317983
1,0.00847457627118644,sleep,50,10.419126,520.956309
1,0.00847457627118644,sleepy,50,10.516516,525.825812
1,0.00847457627118644,slide,50,10.994425,549.721244
1,0.00847457627118644,slipper,50,10.332194,516.609716
1,0.00847457627118644,slow,50,10.126809,506.340435
1,0.00847457627118644,smile,50,10.811927,540.596334
1,0.00847457627118644,snack,50,11.617823,580.891167
1,0.00847457627118644,snow,50,10.641195,532.059767
1,0.00847457627118644,so,50,11.810686,590.534292
1,0.00847457627118644,soap,50,11.656967,582.848335
1,0.00847457627118644,sock,50,11.350581,567.529063
1,0.00847457627118644,soda,50,11.440859,572.042933
1,0.00847457627118644,sofa,50,10.634324,531.716211
1,0.00847457627118644,soft,50,11.098170,554.908510
1,0.00847457627118644,some,50,11.854475,592.723751
1,0.00847457627118644,soup,50,11.355070,567.753497
1,0.00847457627118644,spill,50,11.004940,550.246998
1,0.00847457627118644,splash,50,11.199790,559.989488
1,0.00847457627118644,spoon,50,11.526490,576.324509
1,0.00847457627118644,sprinkler,13,11.274047,146.562615
1,0.00847457627118644,squirrel,50,11.126139,556.306945
1,0.00847457627118644,stairs,50,11.155929,557.796448
1,0.00847457627118644,stand,50,10.830032,541.501592
1,0.00847457627118644,star,50,10.827986,541.399286
1,0.00847457627118644,stay,50,10.595033,529.751657
1,0.00847457627118644,stick,50,12.570174,628.508687
1,0.00847457627118644,sticky,50,9.908058,495.402889
1,0.00847457627118644,stone,50,11.967108,598.355393
1,0.00847457627118644,stop,50,11.219636,560.981792
1,0.00847457627118644,store,50,10.657174,532.858692
1,0.00847457627118644,story,50,11.318568,565.928378
1,0.00847457627118644,stove,50,11.637307,581.865334
1,0.00847457627118644,strawberry,50,10.884988,544.249414
1,0.00847457627118644,street,50,11.432016,571.600824
1,0.00847457627118644,stroller,50,10.903153,545.157629
1,0.00847457627118644,stuck,50,11.434666,571.733306
1,0.00847457627118644,sun,50,11.329196,566.459786
1,0.00847457627118644,sweater,50,11.287100,564.355008
1,0.00847457627118644,sweep,50,11.467786,573.389293
1,0.00847457627118644,swim,50,10.448318,522.415924
1,0.00847457627118644,swing,50,10.784226,539.211313
1,0.00847457627118644,table,50,10.792705,539.635254
1,0.00847457627118644,take,50,11.229047,561.452361
1,0.00847457627118644,talk,50,11.260016,563.000778
1,0.00847457627118644,tape,50,11.218487,560.924339
1,0.00847457627118644,taste,50,10.358006,517.900296
1,0.00847457627118644,teacher,50,10.642520,532.126015
1,0.00847457627118644,tear,50,11.634412,581.720577
1,0.00847457627118644,telephone,50,11.780976,589.048790
1,0.00847457627118644,thank,50,11.600487,580.024335
1,0.00847457627118644,that,50,11.353091,567.654541
1,0.00847457627118644,the,50,10.847347,542.367368
1,0.00847457627118644,their,50,10.763781,538.189043
1,0.00847457627118644,them,50,11.501445,575.072250
1,0.00847457627118644,then,50,10.526273,526.313666
1,0.00847457627118644,there,50,9.899577,494.978851
1,0.00847457627118644,these,50,10.806162,540.308123
1,0.00847457627118644,they,50,10.875970,543.798510
1,0.00847457627118644,think,50,9.542582,477.129115
1,0.00847457627118644,thirsty,50,10.952863,547.643142
1,0.00847457627118644,this,50,10.165176,508.258777
1,0.00847457627118644,those,50,11.238733,561.936646
1,0.00847457627118644,throw,50,10.291825,514.591243
1,0.00847457627118644,tickle,50,11.825494,591.274689
1,0.00847457627118644,tiger,50,11.479460,573.973014
1,0.00847457627118644,time,50,9.749461,487.473059
1,0.00847457627118644,tiny,50,11.582220,579.110997
1,0.00847457627118644,tired,50,10.877214,543.860690
1,0.00847457627118644,tissue,50,12.327480,616.373981
1,0.00847457627118644,to,50,10.856225,542.811229
1,0.00847457627118644,toast,50,10.676881,533.844030
