step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0010660980810234541,gum,50,11.274257,563.712849
1,0.0010660980810234541,hair,50,11.024091,551.204567
1,0.0010660980810234541,hamburger,50,10.465980,523.299000
1,0.0010660980810234541,hammer,50,11.705978,585.298876
1,0.0010660980810234541,hand,50,11.566783,578.339163
1,0.0010660980810234541,happy,50,10.643428,532.171412
1,0.0010660980810234541,hard,50,10.518458,525.922906
1,0.0010660980810234541,hat,50,11.109376,555.468781
1,0.0010660980810234541,hate,50,10.843328,542.166383
1,0.0010660980810234541,have,50,11.768170,588.408506
1,0.0010660980810234541,he,50,11.508709,575.435435
1,0.0010660980810234541,head,50,10.582529,529.126474
1,0.0010660980810234541,hear,50,10.967425,548.371252
1,0.0010660980810234541,heavy,50,11.624778,581.238922
1,0.0010660980810234541,helicopter,50,11.589441,579.472071
1,0.0010660980810234541,hello,50,11.526077,576.303833
1,0.0010660980810234541,help,50,11.053870,552.693503
1,0.0010660980810234541,her,50,10.828865,541.443263
1,0.0010660980810234541,here,50,11.116319,555.815927
1,0.0010660980810234541,hi,50,11.581229,579.061465
1,0.0010660980810234541,hide,50,10.596876,529.843798
1,0.0010660980810234541,high,50,11.279435,563.971753
1,0.0010660980810234541,him,50,11.023589,551.179428
1,0.0010660980810234541,his,50,10.615972,530.798581
1,0.0010660980810234541,hit,50,9.880408,494.020400
1,0.0010660980810234541,hold,50,11.467844,573.392197
1,0.0010660980810234541,home,50,11.211600,560.579998
1,0.0010660980810234541,horse,50,10.408892,520.444615
1,0.0010660980810234541,hose,50,10.198282,509.914079
1,0.0010660980810234541,hot,50,11.225852,561.292611
1,0.0010660980810234541,house,50,11.902005,595.100263
1,0.0010660980810234541,how,50,10.985849,549.292428
1,0.0010660980810234541,hug,50,10.182017,509.100825
1,0.0010660980810234541,hungry,50,11.452377,572.618838
1,0.0010660980810234541,hurry,50,11.154919,557.745958
1,0.0010660980810234541,hurt,50,11.025661,551.283062
1,0.0010660980810234541,i,50,10.094019,504.700950
1,0.0010660980810234541,ice,50,11.625669,581.283445
1,0.0010660980810234541,if,50,10.322803,516.140141
1,0.0010660980810234541,inside,50,10.570895,528.544764
1,0.0010660980810234541,into,50,11.291936,564.596781
1,0.0010660980810234541,is,50,10.790011,539.500546
1,0.0010660980810234541,it,50,9.432069,471.603473
1,0.0010660980810234541,jacket,50,10.538748,526.937390
1,0.0010660980810234541,jar,50,10.917805,545.890264
1,0.0010660980810234541,jeans,16,10.537062,168.592994
1,0.0010660980810234541,jelly,50,10.728147,536.407327
1,0.0010660980810234541,juice,50,10.994673,549.733674
1,0.0010660980810234541,jump,50,11.128792,556.439624
1,0.0010660980810234541,keys,50,11.978367,598.918329
1,0.0010660980810234541,kick,50,10.925137,546.256864
1,0.0010660980810234541,kiss,50,11.531060,576.553012
1,0.0010660980810234541,kitchen,50,10.636589,531.829453
1,0.0010660980810234541,kitty,50,10.400396,520.019825
1,0.0010660980810234541,knee,50,10.602681,530.134074
1,0.0010660980810234541,knife,50,11.120458,556.022884
1,0.0010660980810234541,knock,50,10.280076,514.003804
1,0.0010660980810234541,ladder,50,11.852246,592.612303
1,0.0010660980810234541,lady,50,10.964651,548.232565
1,0.0010660980810234541,lamb,50,10.309917,515.495871
1,0.0010660980810234541,lamp,50,10.753178,537.658896
1,0.0010660980810234541,last,50,10.642918,532.145903
1,0.0010660980810234541,later,50,11.600453,580.022644
1,0.0010660980810234541,lawn,37,10.257066,379.511460
1,0.0010660980810234541,leg,50,11.693041,584.652053
1,0.0010660980810234541,lick,50,11.307773,565.388666
1,0.0010660980810234541,light,50,11.423321,571.166040
1,0.0010660980810234541,like,50,10.462385,523.119253
1,0.0010660980810234541,lion,50,11.151693,557.584625
1,0.0010660980810234541,lips,50,11.111917,555.595849
1,0.0010660980810234541,listen,50,10.647296,532.364788
1,0.0010660980810234541,little,50,10.283410,514.170507
1,0.0010660980810234541,living,50,11.727553,586.377653
1,0.0010660980810234541,lollipop,50,10.392250,519.612479
1,0.0010660980810234541,long,50,11.011231,550.561554
1,0.0010660980810234541,look,50,11.104465,555.223260
1,0.0010660980810234541,loud,50,9.543454,477.172692
1,0.0010660980810234541,love,50,10.794253,539.712633
1,0.0010660980810234541,lunch,50,11.848586,592.429283
1,0.0010660980810234541,mad,50,10.698679,534.933927
1,0.0010660980810234541,make,50,10.761312,538.065607
1,0.0010660980810234541,man,50,11.376691,568.834535
1,0.0010660980810234541,me,50,10.721328,536.066402
1,0.0010660980810234541,meat,50,10.864648,543.232403
1,0.0010660980810234541,medicine,50,11.241972,562.098623
1,0.0010660980810234541,milk,50,10.275439,513.771939
1,0.0010660980810234541,mine,50,10.645700,532.285013
1,0.0010660980810234541,mommy,50,11.010908,550.545418
1,0.0010660980810234541,money,50,11.525115,576.255729
1,0.0010660980810234541,monkey,50,10.987502,549.375101
1,0.0010660980810234541,moo,50,10.790461,539.523029
1,0.0010660980810234541,moon,50,10.517341,525.867065
1,0.0010660980810234541,moose,32,10.918063,349.378008
1,0.0010660980810234541,mop,40,10.824952,432.998091
1,0.0010660980810234541,more,50,11.826605,591.330275
1,0.0010660980810234541,morning,50,11.259189,562.959461
1,0.0010660980810234541,motorcycle,50,11.821609,591.080429
1,0.0010660980810234541,mouse,50,10.741459,537.072933
1,0.0010660980810234541,mouth,50,11.097387,554.869365
1,0.0010660980810234541,movie,50,10.974108,548.705409
1,0.0010660980810234541,much,50,11.597807,579.890340
1,0.0010660980810234541,muffin,50,11.209641,560.482073
1,0.0010660980810234541,my,50,10.392439,519.621929
1,0.0010660980810234541,myself,50,10.532170,526.608522
1,0.0010660980810234541,nail,50,11.259878,562.993876
1,0.0010660980810234541,nap,50,11.179855,558.992743
1,0.0010660980810234541,napkin,50,10.046705,502.335255
1,0.0010660980810234541,naughty,50,10.813757,540.687865
1,0.0010660980810234541,necklace,50,10.361545,518.077236
1,0.0010660980810234541,need,50,11.063524,553.176196
1,0.0010660980810234541,new,50,11.409908,570.495399
1,0.0010660980810234541,next,50,11.113288,555.664388
1,0.0010660980810234541,nice,50,10.579052,528.952587
1,0.0010660980810234541,night,50,10.153019,507.650954
1,0.0010660980810234541,no,50,9.798131,489.906564
1,0.0010660980810234541,noisy,50,10.965330,548.266506
1,0.0010660980810234541,none,50,10.317209,515.860474
1,0.0010660980810234541,noodles,50,10.340843,517.042170
1,0.0010660980810234541,nose,50,10.586057,529.302856
1,0.0010660980810234541,not,50,10.780676,539.033807
1,0.0010660980810234541,now,50,10.422982,521.149117
1,0.0010660980810234541,nurse,50,11.369554,568.477699
1,0.0010660980810234541,nuts,50,10.546814,527.340681
1,0.0010660980810234541,of,50,11.787701,589.385067
1,0.0010660980810234541,off,50,11.214163,560.708170
1,0.0010660980810234541,old,50,10.530762,526.538087
1,0.0010660980810234541,on,50,11.307300,565.364981
1,0.0010660980810234541,open,50,10.921879,546.093928
1,0.0010660980810234541,orange,50,9.980728,499.036407
1,0.0010660980810234541,other,50,10.018417,500.920838
1,0.0010660980810234541,ouch,50,10.798861,539.943059
1,0.0010660980810234541,our,50,11.753794,587.689715
1,0.0010660980810234541,out,50,10.818722,540.936111
1,0.0010660980810234541,outside,50,10.808257,540.412843
1,0.0010660980810234541,oven,50,10.783546,539.177305
1,0.0010660980810234541,over,50,11.548309,577.415441
1,0.0010660980810234541,owl,50,11.923820,596.191017
1,0.0010660980810234541,paint,50,11.106034,555.301717
1,0.0010660980810234541,pajamas,50,11.245124,562.256217
1,0.0010660980810234541,pancake,46,11.308391,520.185991
1,0.0010660980810234541,pants,50,10.840458,542.022888
1,0.0010660980810234541,paper,50,10.777219,538.860938
1,0.0010660980810234541,park,50,10.790033,539.501639
1,0.0010660980810234541,party,50,11.414872,570.743593
1,0.0010660980810234541,peanut,50,10.708591,535.429543
1,0.0010660980810234541,peas,50,11.251384,562.569202
1,0.0010660980810234541,pen,50,11.848373,592.418647
1,0.0010660980810234541,pencil,50,11.834875,591.743726
1,0.0010660980810234541,penguin,50,11.138435,556.921727
1,0.0010660980810234541,penis,18,10.943413,196.981430
1,0.0010660980810234541,penny,50,10.626780,531.338990
1,0.0010660980810234541,people,50,11.201896,560.094803
1,0.0010660980810234541,person,50,11.050546,552.527314
1,0.0010660980810234541,pick,50,9.624042,481.202124
1,0.0010660980810234541,pickle,50,11.240613,562.030649
1,0.0010660980810234541,picnic,50,11.117494,555.874724
1,0.0010660980810234541,picture,50,11.066960,553.347985
1,0.0010660980810234541,pig,50,11.373922,568.696119
1,0.0010660980810234541,pillow,50,10.624334,531.216715
1,0.0010660980810234541,pizza,50,11.701165,585.058236
1,0.0010660980810234541,plant,50,10.888792,544.439577
1,0.0010660980810234541,plate,50,10.947016,547.350797
1,0.0010660980810234541,play,50,11.160126,558.006310
1,0.0010660980810234541,playground,22,10.614543,233.519950
1,0.0010660980810234541,please,50,11.609792,580.489610
1,0.0010660980810234541,police,50,11.025113,551.255642
1,0.0010660980810234541,pony,50,11.572991,578.649538
1,0.0010660980810234541,pool,50,10.660921,533.046069
1,0.0010660980810234541,poor,50,9.959032,497.951603
1,0.0010660980810234541,popcorn,50,10.075993,503.799630
1,0.0010660980810234541,popsicle,31,10.961189,339.796858
1,0.0010660980810234541,porch,31,11.294945,350.143299
1,0.0010660980810234541,potato,50,10.769871,538.493547
1,0.0010660980810234541,pour,50,11.599997,579.999874
1,0.0010660980810234541,present,50,10.034813,501.740662
1,0.0010660980810234541,pretend,50,11.324065,566.203275
1,0.0010660980810234541,pretty,50,10.886138,544.306882
1,0.0010660980810234541,pretzel,50,10.916935,545.846769
1,0.0010660980810234541,pudding,50,10.475098,523.754903
1,0.0010660980810234541,pull,50,11.413711,570.685555
1,0.0010660980810234541,pumpkin,50,11.719946,585.997287
1,0.0010660980810234541,puppy,50,11.486001,574.300051
1,0.0010660980810234541,purse,50,10.929619,546.480933
1,0.0010660980810234541,push,50,11.239562,561.978119
1,0.0010660980810234541,put,50,11.302756,565.137815
1,0.0010660980810234541,puzzle,50,11.869618,593.480889
1,0.0010660980810234541,quack,50,10.886033,544.301643
1,0.0010660980810234541,quiet,50,11.072712,553.635577
1,0.0010660980810234541,radio,50,10.563104,528.155213
1,0.0010660980810234541,rain,50,11.402548,570.127394
1,0.0010660980810234541,raisin,43,11.023804,474.023586
1,0.0010660980810234541,read,50,10.392029,519.601459
1,0.0010660980810234541,red,50,11.222113,561.105641
1,0.0010660980810234541,refrigerator,50,11.207625,560.381263
1,0.0010660980810234541,ride,50,11.391193,569.559646
1,0.0010660980810234541,rip,50,10.665296,533.264818
1,0.0010660980810234541,rock,50,9.253967,462.698338
1,0.0010660980810234541,rocking,50,10.744648,537.232396
1,0.0010660980810234541,roof,50,11.665080,583.254003
1,0.0010660980810234541,room,50,10.505696,525.284801
1,0.0010660980810234541,rooster,50,10.651726,532.586317
1,0.0010660980810234541,run,50,11.297094,564.854698
1,0.0010660980810234541,sad,50,10.202821,510.141045
1,0.0010660980810234541,salt,50,11.545451,577.272548
1,0.0010660980810234541,same,50,10.791378,539.568916
1,0.0010660980810234541,sandwich,50,11.679013,583.950639
1,0.0010660980810234541,sauce,50,10.555879,527.793966
1,0.0010660980810234541,say,50,11.685546,584.277287
1,0.0010660980810234541,scared,50,11.106695,555.334734
1,0.0010660980810234541,scarf,50,10.204677,510.233834
1,0.0010660980810234541,school,50,10.661219,533.060947
1,0.0010660980810234541,scissors,50,10.792417,539.620864
1,0.0010660980810234541,see,50,10.963302,548.165123
1,0.0010660980810234541,shake,50,11.575753,578.787662
1,0.0010660980810234541,share,50,11.251696,562.584810
1,0.0010660980810234541,she,50,10.875421,543.771054
1,0.0010660980810234541,sheep,50,11.538821,576.941068
1,0.0010660980810234541,shh,50,11.414037,570.701826
1,0.0010660980810234541,shirt,50,11.095826,554.791289
1,0.0010660980810234541,shoe,50,10.613567,530.678347
1,0.0010660980810234541,shopping,50,11.464315,573.215762
1,0.0010660980810234541,shorts,50,11.654620,582.730977
1,0.0010660980810234541,shoulder,50,11.049771,552.488535
1,0.0010660980810234541,shovel,50,11.148886,557.444290
1,0.0010660980810234541,show,50,10.604923,530.246159
1,0.0010660980810234541,shower,50,11.180461,559.023061
1,0.0010660980810234541,sick,50,10.829395,541.469729
1,0.0010660980810234541,sidewalk,19,10.955060,208.146142
1,0.0010660980810234541,sing,50,12.283504,614.175215
1,0.0010660980810234541,sink,50,11.118309,555.915442
1,0.0010660980810234541,sister,50,10.090354,504.517686
1,0.0010660980810234541,sit,50,10.849571,542.478542
1,0.0010660980810234541,skate,13,10.144957,131.884435
1,0.0010660980810234541,sky,50,11.061151,553.057546
1,0.0010660980810234541,sled,22,10.751398,236.530758
1,0.0010660980810234541,sleep,50,10.315457,515.772853
1,0.0010660980810234541,sleepy,50,11.817927,590.896342
1,0.0010660980810234541,slide,50,10.387324,519.366194
1,0.0010660980810234541,slipper,50,11.491374,574.568675
1,0.0010660980810234541,slow,50,10.424921,521.246073
1,0.0010660980810234541,smile,50,10.135799,506.789967
1,0.0010660980810234541,snack,50,10.689408,534.470388
1,0.0010660980810234541,snow,50,10.693658,534.682892
1,0.0010660980810234541,so,50,10.384894,519.244684
1,0.0010660980810234541,soap,50,10.552347,527.617357
1,0.0010660980810234541,sock,50,10.302313,515.115637
1,0.0010660980810234541,soda,50,10.448010,522.400485
1,0.0010660980810234541,sofa,50,10.512906,525.645288
1,0.0010660980810234541,soft,50,9.925841,496.292065
1,0.0010660980810234541,some,50,11.226918,561.345894
1,0.0010660980810234541,soup,50,10.618566,530.928312
1,0.0010660980810234541,spill,50,11.421423,571.071145
1,0.0010660980810234541,splash,50,10.737908,536.895406
1,0.0010660980810234541,spoon,50,9.843040,492.151993
1,0.0010660980810234541,sprinkler,13,10.184244,132.395177
1,0.0010660980810234541,squirrel,50,10.732263,536.613169
1,0.0010660980810234541,stairs,50,10.797290,539.864517
1,0.0010660980810234541,stand,50,9.670687,483.534328
1,0.0010660980810234541,star,50,11.262986,563.149287
1,0.0010660980810234541,stay,50,10.812364,540.618215
1,0.0010660980810234541,stick,50,10.313361,515.668058
1,0.0010660980810234541,sticky,50,10.501155,525.057739
1,0.0010660980810234541,stone,50,11.598670,579.933520
1,0.0010660980810234541,stop,50,11.385626,569.281300
1,0.0010660980810234541,store,50,11.159011,557.950526
1,0.0010660980810234541,story,50,10.468536,523.426778
1,0.0010660980810234541,stove,50,10.777715,538.885749
1,0.0010660980810234541,strawberry,50,11.947004,597.350199
1,0.0010660980810234541,street,50,11.626765,581.338257
1,0.0010660980810234541,stroller,50,11.266179,563.308957
1,0.0010660980810234541,stuck,50,10.903794,545.189716
1,0.0010660980810234541,sun,50,11.442907,572.145328
1,0.0010660980810234541,sweater,50,11.133783,556.689149
1,0.0010660980810234541,sweep,50,11.363821,568.191072
1,0.0010660980810234541,swim,50,11.211321,560.566054
1,0.0010660980810234541,swing,50,10.575665,528.783245
1,0.0010660980810234541,table,50,11.072218,553.610918
1,0.0010660980810234541,take,50,11.135377,556.768847
1,0.0010660980810234541,talk,50,10.076602,503.830102
1,0.0010660980810234541,tape,50,10.843468,542.173402
1,0.0010660980810234541,taste,50,11.077265,553.863234
1,0.0010660980810234541,teacher,50,10.993241,549.662074
1,0.0010660980810234541,tear,50,11.744955,587.247757
1,0.0010660980810234541,telephone,50,11.862883,593.144172
1,0.0010660980810234541,thank,50,10.971615,548.580741
1,0.0010660980810234541,that,50,11.170616,558.530793
