step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00423728813559322,before,50,12.366755,618.337759
1,0.00423728813559322,behind,50,11.118481,555.924071
1,0.00423728813559322,belly,50,10.025698,501.284902
1,0.00423728813559322,belt,50,11.219394,560.969675
1,0.00423728813559322,bench,50,12.393746,619.687310
1,0.00423728813559322,beside,50,11.289483,564.474141
1,0.00423728813559322,better,50,11.123941,556.197040
1,0.00423728813559322,bib,50,11.047026,552.351303
1,0.00423728813559322,bicycle,50,10.884149,544.207472
1,0.00423728813559322,big,50,9.849724,492.486189
1,0.00423728813559322,bird,50,10.403588,520.179417
1,0.00423728813559322,bite,50,11.097866,554.893282
1,0.00423728813559322,black,50,11.868757,593.437852
1,0.00423728813559322,blanket,50,10.575692,528.784580
1,0.00423728813559322,block,50,10.330072,516.503619
1,0.00423728813559322,blow,50,11.437265,571.863246
1,0.00423728813559322,blue,50,10.955215,547.760766
1,0.00423728813559322,boat,50,12.585512,629.275602
1,0.00423728813559322,book,50,11.106566,555.328311
1,0.00423728813559322,boots,50,10.871146,543.557319
1,0.00423728813559322,bottle,50,10.464085,523.204270
1,0.00423728813559322,bowl,50,10.483412,524.170608
1,0.00423728813559322,box,50,9.600502,480.025110
1,0.00423728813559322,boy,50,11.359843,567.992127
1,0.00423728813559322,bread,50,10.524467,526.223326
1,0.00423728813559322,break,50,10.971151,548.557570
1,0.00423728813559322,breakfast,50,11.164142,558.207096
1,0.00423728813559322,bring,50,11.427495,571.374765
1,0.00423728813559322,broken,50,10.391600,519.579978
1,0.00423728813559322,broom,50,11.356980,567.848984
1,0.00423728813559322,brother,50,10.397335,519.866753
1,0.00423728813559322,brown,50,10.745850,537.292504
1,0.00423728813559322,brush,50,10.258064,512.903200
1,0.00423728813559322,bubbles,50,11.820511,591.025564
1,0.00423728813559322,bucket,50,11.008872,550.443611
1,0.00423728813559322,bug,50,10.409249,520.462429
1,0.00423728813559322,build,50,10.509887,525.494335
1,0.00423728813559322,bump,50,11.612402,580.620105
1,0.00423728813559322,bunny,50,11.523754,576.187698
1,0.00423728813559322,bus,50,10.775556,538.777791
1,0.00423728813559322,but,50,11.872009,593.600450
1,0.00423728813559322,butter,50,11.505663,575.283132
1,0.00423728813559322,butterfly,50,12.643715,632.185726
1,0.00423728813559322,button,50,11.372443,568.622174
1,0.00423728813559322,buy,50,11.046299,552.314974
1,0.00423728813559322,by,50,9.655404,482.770209
1,0.00423728813559322,bye,50,11.373259,568.662960
1,0.00423728813559322,cake,50,10.649900,532.494975
1,0.00423728813559322,call,50,11.159717,557.985840
1,0.00423728813559322,camera,50,10.545261,527.263030
1,0.00423728813559322,camping,31,10.946127,339.329934
1,0.00423728813559322,can,50,10.534364,526.718197
1,0.00423728813559322,candy,50,12.512060,625.602994
1,0.00423728813559322,car,50,10.233340,511.667002
1,0.00423728813559322,careful,50,10.410201,520.510059
1,0.00423728813559322,carrots,50,10.769022,538.451120
1,0.00423728813559322,carry,50,11.234608,561.730392
1,0.00423728813559322,cat,50,10.900657,545.032863
1,0.00423728813559322,catch,50,11.688095,584.404752
1,0.00423728813559322,cereal,50,11.454701,572.735057
1,0.00423728813559322,chair,50,11.237155,561.857769
1,0.00423728813559322,chalk,40,11.441401,457.656039
1,0.00423728813559322,chase,49,10.724439,525.497513
1,0.00423728813559322,cheek,35,11.162502,390.687580
1,0.00423728813559322,cheese,50,11.465565,573.278228
1,0.00423728813559322,chicken,50,11.427658,571.382915
1,0.00423728813559322,child,50,11.899847,594.992328
1,0.00423728813559322,chin,50,10.930936,546.546816
1,0.00423728813559322,chocolate,50,11.437144,571.857217
1,0.00423728813559322,choo,50,12.668438,633.421888
1,0.00423728813559322,church,50,11.969929,598.496445
1,0.00423728813559322,circus,50,11.973472,598.673583
1,0.00423728813559322,clap,50,10.696943,534.847162
1,0.00423728813559322,clean,50,10.635860,531.793019
1,0.00423728813559322,climb,50,11.012475,550.623746
1,0.00423728813559322,clock,50,10.683621,534.181054
1,0.00423728813559322,close,50,10.993490,549.674500
1,0.00423728813559322,closet,50,9.888714,494.435712
1,0.00423728813559322,cloud,50,11.077930,553.896491
1,0.00423728813559322,clown,50,10.596894,529.844686
1,0.00423728813559322,coat,50,10.778692,538.934603
1,0.00423728813559322,coffee,50,11.006915,550.345735
1,0.00423728813559322,coke,50,11.388421,569.421033
1,0.00423728813559322,cold,50,10.987834,549.391710
1,0.00423728813559322,comb,50,10.254536,512.726778
1,0.00423728813559322,cook,50,10.185607,509.280353
1,0.00423728813559322,cookie,50,11.124520,556.225992
1,0.00423728813559322,corn,50,11.649631,582.481544
1,0.00423728813559322,couch,50,11.404835,570.241733
1,0.00423728813559322,could,50,10.849142,542.457107
1,0.00423728813559322,country,50,11.279048,563.952389
1,0.00423728813559322,cover,50,11.224354,561.217697
1,0.00423728813559322,cow,50,10.256740,512.837007
1,0.00423728813559322,cowboy,50,11.402108,570.105422
1,0.00423728813559322,cracker,50,11.169088,558.454419
1,0.00423728813559322,crayon,50,11.481414,574.070691
1,0.00423728813559322,crib,50,10.876940,543.847023
1,0.00423728813559322,cry,50,10.193671,509.683569
1,0.00423728813559322,cup,50,11.608572,580.428619
1,0.00423728813559322,cut,50,10.415893,520.794665
1,0.00423728813559322,cute,50,9.770409,488.520434
1,0.00423728813559322,daddy,50,11.134789,556.739428
1,0.00423728813559322,dance,50,11.420888,571.044386
1,0.00423728813559322,dark,50,11.050833,552.541638
1,0.00423728813559322,day,50,12.444168,622.208418
1,0.00423728813559322,deer,50,10.664594,533.229698
1,0.00423728813559322,diaper,50,11.773728,588.686378
1,0.00423728813559322,did,50,10.789563,539.478127
1,0.00423728813559322,dinner,50,11.317076,565.853812
1,0.00423728813559322,dirty,50,11.991049,599.552471
1,0.00423728813559322,dish,50,11.937430,596.871517
1,0.00423728813559322,do,50,11.405856,570.292796
1,0.00423728813559322,doctor,50,11.257724,562.886177
1,0.00423728813559322,does,50,10.858476,542.923789
1,0.00423728813559322,dog,50,11.465836,573.291784
1,0.00423728813559322,doll,50,11.512247,575.612343
1,0.00423728813559322,donkey,50,10.922726,546.136277
1,0.00423728813559322,donut,41,11.397828,467.310929
1,0.00423728813559322,door,50,11.587886,579.394321
1,0.00423728813559322,down,50,11.677169,583.858474
1,0.00423728813559322,downtown,8,10.765926,86.127412
1,0.00423728813559322,draw,50,11.176745,558.837237
1,0.00423728813559322,drawer,50,11.094298,554.714890
1,0.00423728813559322,dress,50,11.479706,573.985297
1,0.00423728813559322,drink,50,10.048897,502.444861
1,0.00423728813559322,drive,50,11.254754,562.737686
1,0.00423728813559322,drop,50,10.706790,535.339477
1,0.00423728813559322,dry,50,11.669139,583.456939
1,0.00423728813559322,dryer,20,11.479812,229.596249
1,0.00423728813559322,duck,50,10.862553,543.127667
1,0.00423728813559322,dump,50,11.531797,576.589849
1,0.00423728813559322,each,50,10.525420,526.270988
1,0.00423728813559322,ear,50,10.957889,547.894465
1,0.00423728813559322,eat,50,10.616659,530.832941
1,0.00423728813559322,egg,50,11.570906,578.545319
1,0.00423728813559322,elephant,50,12.110837,605.541857
1,0.00423728813559322,empty,50,10.609516,530.475817
1,0.00423728813559322,every,50,10.639492,531.974586
1,0.00423728813559322,eye,50,9.753064,487.653199
1,0.00423728813559322,face,50,9.887827,494.391338
1,0.00423728813559322,fall,50,11.894940,594.746985
1,0.00423728813559322,farm,50,11.662566,583.128300
1,0.00423728813559322,fast,50,11.207203,560.360130
1,0.00423728813559322,feed,50,11.193684,559.684193
1,0.00423728813559322,find,50,10.283358,514.167904
1,0.00423728813559322,fine,50,10.923036,546.151781
1,0.00423728813559322,finger,50,9.839277,491.963874
1,0.00423728813559322,finish,50,12.322740,616.137012
1,0.00423728813559322,first,50,10.378329,518.916455
1,0.00423728813559322,fish,50,11.395922,569.796101
1,0.00423728813559322,fit,50,10.291077,514.553853
1,0.00423728813559322,fix,50,10.545080,527.253996
1,0.00423728813559322,flag,50,11.135986,556.799288
1,0.00423728813559322,flower,50,11.562260,578.112984
1,0.00423728813559322,food,50,10.829820,541.490999
1,0.00423728813559322,foot,50,10.563186,528.159297
1,0.00423728813559322,for,50,11.285903,564.295167
1,0.00423728813559322,fork,50,12.193339,609.666974
1,0.00423728813559322,french,50,10.813481,540.674037
1,0.00423728813559322,friend,50,10.943883,547.194135
1,0.00423728813559322,frog,50,11.297416,564.870807
1,0.00423728813559322,full,50,10.207776,510.388792
1,0.00423728813559322,game,50,10.723736,536.186807
1,0.00423728813559322,garage,50,10.509046,525.452315
1,0.00423728813559322,garbage,50,9.754662,487.733110
1,0.00423728813559322,garden,50,10.205687,510.284336
1,0.00423728813559322,gas,50,10.156829,507.841440
1,0.00423728813559322,gentle,50,11.564126,578.206318
1,0.00423728813559322,get,50,11.085288,554.264381
1,0.00423728813559322,giraffe,50,12.801554,640.077683
1,0.00423728813559322,girl,50,11.579132,578.956598
1,0.00423728813559322,give,50,10.555542,527.777099
1,0.00423728813559322,glass,50,11.339585,566.979261
1,0.00423728813559322,glasses,50,10.805722,540.286118
1,0.00423728813559322,gloves,50,10.897301,544.865067
1,0.00423728813559322,glue,50,11.636784,581.839180
1,0.00423728813559322,go,50,10.906648,545.332389
1,0.00423728813559322,good,50,11.916739,595.836967
1,0.00423728813559322,goose,50,10.520012,526.000616
1,0.00423728813559322,grandma,50,11.859899,592.994965
1,0.00423728813559322,grandpa,45,12.136259,546.131651
1,0.00423728813559322,grapes,50,11.187359,559.367969
1,0.00423728813559322,grass,50,11.090510,554.525478
1,0.00423728813559322,green,50,10.731766,536.588305
1,0.00423728813559322,gum,50,10.417711,520.885568
1,0.00423728813559322,hair,50,11.112444,555.622188
1,0.00423728813559322,hamburger,50,10.689861,534.493034
1,0.00423728813559322,hammer,50,11.511943,575.597173
1,0.00423728813559322,hand,50,11.446407,572.320347
1,0.00423728813559322,happy,50,11.676291,583.814568
1,0.00423728813559322,hard,50,10.470301,523.515058
1,0.00423728813559322,hat,50,10.824709,541.235454
1,0.00423728813559322,hate,50,11.596781,579.839066
1,0.00423728813559322,have,50,11.049081,552.454046
1,0.00423728813559322,he,50,11.214674,560.733714
1,0.00423728813559322,head,50,9.807590,490.379476
1,0.00423728813559322,hear,50,10.602877,530.143855
1,0.00423728813559322,heavy,50,10.326543,516.327144
1,0.00423728813559322,helicopter,50,11.137453,556.872645
1,0.00423728813559322,hello,50,10.345997,517.299870
1,0.00423728813559322,help,50,11.260847,563.042349
1,0.00423728813559322,her,50,10.429741,521.487061
1,0.00423728813559322,here,50,11.206377,560.318853
1,0.00423728813559322,hi,50,11.979175,598.958771
1,0.00423728813559322,hide,50,10.538589,526.929473
1,0.00423728813559322,high,50,10.833983,541.699156
1,0.00423728813559322,him,50,10.785245,539.262259
1,0.00423728813559322,his,50,10.163476,508.173812
1,0.00423728813559322,hit,50,11.535007,576.750334
1,0.00423728813559322,hold,50,11.850095,592.504760
1,0.00423728813559322,home,50,11.267937,563.396844
1,0.00423728813559322,horse,50,11.287714,564.385715
1,0.00423728813559322,hose,50,10.797178,539.858900
1,0.00423728813559322,hot,50,10.579288,528.964390
1,0.00423728813559322,house,50,10.656892,532.844606
1,0.00423728813559322,how,50,12.407542,620.377117
1,0.00423728813559322,hug,50,11.183102,559.155103
1,0.00423728813559322,hungry,50,10.978079,548.903944
1,0.00423728813559322,hurry,50,11.015566,550.778313
1,0.00423728813559322,hurt,50,11.055346,552.767289
1,0.00423728813559322,i,50,11.229532,561.476586
1,0.00423728813559322,ice,50,10.434015,521.700747
1,0.00423728813559322,if,50,10.691148,534.557423
1,0.00423728813559322,inside,50,11.849139,592.456926
1,0.00423728813559322,into,50,10.217988,510.899402
1,0.00423728813559322,is,50,10.983847,549.192339
1,0.00423728813559322,it,50,10.513390,525.669504
1,0.00423728813559322,jacket,50,10.435642,521.782093
1,0.00423728813559322,jar,50,10.833206,541.660280
1,0.00423728813559322,jeans,16,10.381698,166.107176
1,0.00423728813559322,jelly,50,10.838907,541.945332
1,0.00423728813559322,juice,50,11.088381,554.419044
1,0.00423728813559322,jump,50,10.460795,523.039753
1,0.00423728813559322,keys,50,10.898563,544.928159
1,0.00423728813559322,kick,50,11.919306,595.965292
1,0.00423728813559322,kiss,50,10.342089,517.104447
1,0.00423728813559322,kitchen,50,11.089418,554.470878
1,0.00423728813559322,kitty,50,11.381325,569.066235
1,0.00423728813559322,knee,50,11.709825,585.491268
1,0.00423728813559322,knife,50,10.691571,534.578559
1,0.00423728813559322,knock,50,11.015309,550.765439
1,0.00423728813559322,ladder,50,9.870210,493.510489
1,0.00423728813559322,lady,50,10.705676,535.283824
1,0.00423728813559322,lamb,50,11.654907,582.745372
1,0.00423728813559322,lamp,50,11.828604,591.430187
1,0.00423728813559322,last,50,10.272439,513.621947
1,0.00423728813559322,later,50,10.905681,545.284043
1,0.00423728813559322,lawn,37,12.700539,469.919955
1,0.00423728813559322,leg,50,10.995998,549.799922
1,0.00423728813559322,lick,50,10.975510,548.775510
1,0.00423728813559322,light,50,10.690603,534.530149
1,0.00423728813559322,like,50,10.787534,539.376698
1,0.00423728813559322,lion,50,11.530771,576.538540
1,0.00423728813559322,lips,50,10.673416,533.670788
1,0.00423728813559322,listen,50,10.588809,529.440460
1,0.00423728813559322,little,50,10.046347,502.317367
1,0.00423728813559322,living,50,11.683735,584.186757
1,0.00423728813559322,lollipop,50,11.316807,565.840352
1,0.00423728813559322,long,50,11.304256,565.212781
1,0.00423728813559322,look,50,10.566014,528.300677
1,0.00423728813559322,loud,50,11.803016,590.150789
1,0.00423728813559322,love,50,11.536623,576.831140
1,0.00423728813559322,lunch,50,10.467339,523.366931
1,0.00423728813559322,mad,50,10.648862,532.443094
1,0.00423728813559322,make,50,9.937085,496.854237
1,0.00423728813559322,man,50,10.654015,532.700727
1,0.00423728813559322,me,50,10.604183,530.209156
1,0.00423728813559322,meat,50,10.790220,539.510979
1,0.00423728813559322,medicine,50,10.911166,545.558309
1,0.00423728813559322,milk,50,10.511171,525.558552
1,0.00423728813559322,mine,50,11.411097,570.554826
1,0.00423728813559322,mommy,50,10.680764,534.038187
1,0.00423728813559322,money,50,12.422148,621.107403
1,0.00423728813559322,monkey,50,11.211538,560.576903
1,0.00423728813559322,moo,50,10.587584,529.379200
1,0.00423728813559322,moon,50,11.138820,556.941008
1,0.00423728813559322,moose,32,11.563428,370.029705
1,0.00423728813559322,mop,40,10.830666,433.226638
1,0.00423728813559322,more,50,10.189486,509.474277
1,0.00423728813559322,morning,50,10.062322,503.116086
1,0.00423728813559322,motorcycle,50,11.379746,568.987282
1,0.00423728813559322,mouse,50,10.788086,539.404311
1,0.00423728813559322,mouth,50,10.480419,524.020973
1,0.00423728813559322,movie,50,11.913704,595.685203
1,0.00423728813559322,much,50,11.228096,561.404784
1,0.00423728813559322,muffin,50,10.875298,543.764922
1,0.00423728813559322,my,50,11.641706,582.085309
1,0.00423728813559322,myself,50,10.898480,544.923982
1,0.00423728813559322,nail,50,10.616286,530.814292
1,0.00423728813559322,nap,50,10.663034,533.151693
1,0.00423728813559322,napkin,50,10.812076,540.603797
1,0.00423728813559322,naughty,50,12.105801,605.290042
1,0.00423728813559322,necklace,50,10.180056,509.002811
1,0.00423728813559322,need,50,11.383221,569.161068
1,0.00423728813559322,new,50,11.584754,579.237724
1,0.00423728813559322,next,50,11.100417,555.020857
1,0.00423728813559322,nice,50,10.310305,515.515263
1,0.00423728813559322,night,50,11.476652,573.832599
1,0.00423728813559322,no,50,10.738752,536.937593
1,0.00423728813559322,noisy,50,10.450270,522.513489
1,0.00423728813559322,none,50,10.504714,525.235683
1,0.00423728813559322,noodles,50,10.328046,516.402284
1,0.00423728813559322,nose,50,9.335515,466.775752
1,0.00423728813559322,not,50,11.093698,554.684915
1,0.00423728813559322,now,50,11.658454,582.922717
1,0.00423728813559322,nurse,50,11.230243,561.512140
1,0.00423728813559322,nuts,50,10.571655,528.582734
1,0.00423728813559322,of,50,11.626597,581.329829
1,0.00423728813559322,off,50,11.380019,569.000937
1,0.00423728813559322,old,50,11.001778,550.088910
1,0.00423728813559322,on,50,10.613861,530.693072
1,0.00423728813559322,open,50,11.890162,594.508080
1,0.00423728813559322,orange,50,10.879584,543.979194
1,0.00423728813559322,other,50,11.099745,554.987226
1,0.00423728813559322,ouch,50,10.862859,543.142945
1,0.00423728813559322,our,50,10.564316,528.215812
1,0.00423728813559322,out,50,12.078190,603.909492
1,0.00423728813559322,outside,50,10.887804,544.390215
1,0.00423728813559322,oven,50,11.785956,589.297793
1,0.00423728813559322,over,50,11.185533,559.276638
1,0.00423728813559322,owl,50,11.185056,559.252799
1,0.00423728813559322,paint,50,11.492333,574.616674
1,0.00423728813559322,pajamas,50,11.246775,562.338773
1,0.00423728813559322,pancake,46,10.855637,499.359307
1,0.00423728813559322,pants,50,10.666551,533.327549
1,0.00423728813559322,paper,50,11.228006,561.400300
1,0.00423728813559322,park,50,11.105288,555.264387
1,0.00423728813559322,party,50,10.636995,531.849747
1,0.00423728813559322,peanut,50,10.726937,536.346842
1,0.00423728813559322,peas,50,10.501012,525.050608
1,0.00423728813559322,pen,50,10.780226,539.011298
1,0.00423728813559322,pencil,50,11.079218,553.960922
1,0.00423728813559322,penguin,50,11.137933,556.896632
1,0.00423728813559322,penis,18,10.544951,189.809120
1,0.00423728813559322,penny,50,10.756154,537.807714
1,0.00423728813559322,people,50,11.633644,581.682216
1,0.00423728813559322,person,50,10.370173,518.508626
1,0.00423728813559322,pick,50,11.694488,584.724387
1,0.00423728813559322,pickle,50,10.328339,516.416935
1,0.00423728813559322,picnic,50,11.520899,576.044939
1,0.00423728813559322,picture,50,11.202399,560.119963
1,0.00423728813559322,pig,50,10.142781,507.139026
1,0.00423728813559322,pillow,50,11.492347,574.617329
1,0.00423728813559322,pizza,50,11.454254,572.712691
1,0.00423728813559322,plant,50,11.863241,593.162068
1,0.00423728813559322,plate,50,10.963558,548.177903
1,0.00423728813559322,play,50,10.611911,530.595544
1,0.00423728813559322,playground,22,10.821006,238.062123
1,0.00423728813559322,please,50,11.354049,567.702446
1,0.00423728813559322,police,50,10.736615,536.830727
1,0.00423728813559322,pony,50,10.528620,526.430994
1,0.00423728813559322,pool,50,11.114177,555.708832
1,0.00423728813559322,poor,50,11.108667,555.433370
1,0.00423728813559322,popcorn,50,10.245514,512.275696
1,0.00423728813559322,popsicle,31,11.449558,354.936307
1,0.00423728813559322,porch,31,10.023762,310.736607
1,0.00423728813559322,potato,50,10.996837,549.841848
1,0.00423728813559322,pour,50,10.111614,505.580689
1,0.00423728813559322,present,50,10.908355,545.417765
1,0.00423728813559322,pretend,50,11.553770,577.688496
1,0.00423728813559322,pretty,50,10.390665,519.533242
1,0.00423728813559322,pretzel,50,11.021538,551.076916
1,0.00423728813559322,pudding,50,10.964845,548.242257
1,0.00423728813559322,pull,50,11.051560,552.577992
1,0.00423728813559322,pumpkin,50,11.321158,566.057915
1,0.00423728813559322,puppy,50,10.198692,509.934616
1,0.00423728813559322,purse,50,11.164967,558.248349
1,0.00423728813559322,push,50,10.407271,520.363570
1,0.00423728813559322,put,50,10.882095,544.104758
1,0.00423728813559322,puzzle,50,10.888929,544.446435
1,0.00423728813559322,quack,50,10.515848,525.792399
1,0.00423728813559322,quiet,50,11.089225,554.461256
1,0.00423728813559322,radio,50,11.113000,555.650001
1,0.00423728813559322,rain,50,10.766944,538.347194
1,0.00423728813559322,raisin,43,11.188994,481.126726
1,0.00423728813559322,read,50,10.019662,500.983082
1,0.00423728813559322,red,50,11.645348,582.267378
1,0.00423728813559322,refrigerator,50,10.878290,543.914484
1,0.00423728813559322,ride,50,10.118153,505.907631
1,0.00423728813559322,rip,50,11.099740,554.987004
1,0.00423728813559322,rock,50,12.274516,613.725806
1,0.00423728813559322,rocking,50,11.236424,561.821217
1,0.00423728813559322,roof,50,12.515239,625.761964
1,0.00423728813559322,room,50,10.494224,524.711193
1,0.00423728813559322,rooster,50,11.719532,585.976612
1,0.00423728813559322,run,50,11.101078,555.053914
1,0.00423728813559322,sad,50,11.511207,575.560365
1,0.00423728813559322,salt,50,12.246511,612.325556
1,0.00423728813559322,same,50,10.125617,506.280826
1,0.00423728813559322,sandwich,50,12.047277,602.363826
1,0.00423728813559322,sauce,50,11.910491,595.524529
1,0.00423728813559322,say,50,9.782427,489.121368
1,0.00423728813559322,scared,50,11.219044,560.952208
1,0.00423728813559322,scarf,50,10.650865,532.543248
1,0.00423728813559322,school,50,10.840380,542.018997
1,0.00423728813559322,scissors,50,10.285847,514.292334
1,0.00423728813559322,see,50,10.183008,509.150400
1,0.00423728813559322,shake,50,11.036485,551.824225
1,0.00423728813559322,share,50,11.443446,572.172312
1,0.00423728813559322,she,50,11.672672,583.633578
1,0.00423728813559322,sheep,50,10.474183,523.709145
1,0.00423728813559322,shh,50,10.894873,544.743670
1,0.00423728813559322,shirt,50,10.594146,529.707300
1,0.00423728813559322,shoe,50,10.560522,528.026105
1,0.00423728813559322,shopping,50,10.781806,539.090303
1,0.00423728813559322,shorts,50,10.800771,540.038555
1,0.00423728813559322,shoulder,50,11.714142,585.707115
1,0.00423728813559322,shovel,50,11.097305,554.865235
1,0.00423728813559322,show,50,10.419583,520.979171
1,0.00423728813559322,shower,50,11.046745,552.337230
1,0.00423728813559322,sick,50,11.397285,569.864260
1,0.00423728813559322,sidewalk,19,10.239093,194.542766
1,0.00423728813559322,sing,50,11.073577,553.678848
1,0.00423728813559322,sink,50,11.535701,576.785046
1,0.00423728813559322,sister,50,10.459538,522.976923
1,0.00423728813559322,sit,50,11.270270,563.513485
1,0.00423728813559322,skate,13,11.335163,147.357120
1,0.00423728813559322,sky,50,10.935797,546.789853
1,0.00423728813559322,sled,22,12.016567,264.364478
1,0.00423728813559322,sleep,50,11.398405,569.920252
1,0.00423728813559322,sleepy,50,11.728311,586.415535
1,0.00423728813559322,slide,50,11.359622,567.981076
1,0.00423728813559322,slipper,50,10.825780,541.289022
1,0.00423728813559322,slow,50,11.378370,568.918486
1,0.00423728813559322,smile,50,11.802028,590.101402
1,0.00423728813559322,snack,50,10.817737,540.886855
1,0.00423728813559322,snow,50,10.282732,514.136596
1,0.00423728813559322,so,50,11.405276,570.263781
1,0.00423728813559322,soap,50,10.906449,545.322466
1,0.00423728813559322,sock,50,10.768051,538.402536
1,0.00423728813559322,soda,50,10.525181,526.259041
1,0.00423728813559322,sofa,50,10.926820,546.341017
1,0.00423728813559322,soft,50,10.996515,549.825726
1,0.00423728813559322,some,50,10.994153,549.707652
1,0.00423728813559322,soup,50,11.352869,567.643446
1,0.00423728813559322,spill,50,11.765467,588.273327
1,0.00423728813559322,splash,50,10.752044,537.602185
1,0.00423728813559322,spoon,50,10.779424,538.971224
1,0.00423728813559322,sprinkler,13,10.274903,133.573742
1,0.00423728813559322,squirrel,50,10.656175,532.808760
1,0.00423728813559322,stairs,50,10.936547,546.827357
1,0.00423728813559322,stand,50,10.865532,543.276578
1,0.00423728813559322,star,50,11.264441,563.222064
1,0.00423728813559322,stay,50,10.240050,512.002496
1,0.00423728813559322,stick,50,10.167796,508.389796
1,0.00423728813559322,sticky,50,11.782002,589.100119
1,0.00423728813559322,stone,50,10.524787,526.239334
1,0.00423728813559322,stop,50,10.554210,527.710498
1,0.00423728813559322,store,50,11.226022,561.301080
1,0.00423728813559322,story,50,11.137361,556.868057
1,0.00423728813559322,stove,50,10.513020,525.651022
1,0.00423728813559322,strawberry,50,12.009947,600.497357
1,0.00423728813559322,street,50,10.984898,549.244884
1,0.00423728813559322,stroller,50,11.086043,554.302153
1,0.00423728813559322,stuck,50,10.739100,536.954988
1,0.00423728813559322,sun,50,11.016846,550.842279
1,0.00423728813559322,sweater,50,11.882803,594.140154
1,0.00423728813559322,sweep,50,10.581499,529.074965
1,0.00423728813559322,swim,50,10.450382,522.519083
1,0.00423728813559322,swing,50,11.276792,563.839606
1,0.00423728813559322,table,50,10.961000,548.050020
1,0.00423728813559322,take,50,10.646114,532.305708
1,0.00423728813559322,talk,50,10.817341,540.867037
1,0.00423728813559322,tape,50,10.160203,508.010133
1,0.00423728813559322,taste,50,11.206328,560.316384
1,0.00423728813559322,teacher,50,10.920786,546.039284
1,0.00423728813559322,tear,50,11.409182,570.459115
1,0.00423728813559322,telephone,50,10.937660,546.882990
1,0.00423728813559322,thank,50,11.351958,567.597883
1,0.00423728813559322,that,50,10.505418,525.270902
1,0.00423728813559322,the,50,11.067213,553.360672
1,0.00423728813559322,their,50,10.965360,548.267980
1,0.00423728813559322,them,50,10.670350,533.517485
1,0.00423728813559322,then,50,10.220839,511.041959
1,0.00423728813559322,there,50,10.934205,546.710260
1,0.00423728813559322,these,50,11.201334,560.066705
1,0.00423728813559322,they,50,9.747691,487.384573
1,0.00423728813559322,think,50,10.923180,546.159006
1,0.00423728813559322,thirsty,50,11.056770,552.838517
1,0.00423728813559322,this,50,11.931809,596.590428
1,0.00423728813559322,those,50,11.633496,581.674800
1,0.00423728813559322,throw,50,11.489956,574.497818
1,0.00423728813559322,tickle,50,10.177661,508.883036
1,0.00423728813559322,tiger,50,9.482530,474.126513
1,0.00423728813559322,time,50,11.311605,565.580260
1,0.00423728813559322,tiny,50,11.214034,560.701681
1,0.00423728813559322,tired,50,10.541968,527.098391
1,0.00423728813559322,tissue,50,10.913707,545.685335
1,0.00423728813559322,to,50,10.653554,532.677716
1,0.00423728813559322,toast,50,11.224710,561.235502
