step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00026695141484249865,bubbles,50,10.945449,547.272446
1,0.00026695141484249865,bucket,50,10.893594,544.679696
1,0.00026695141484249865,bug,50,11.236597,561.829844
1,0.00026695141484249865,build,50,11.429614,571.480694
1,0.00026695141484249865,bump,50,10.794460,539.722990
1,0.00026695141484249865,bunny,50,10.521673,526.083665
1,0.00026695141484249865,bus,50,10.615425,530.771227
1,0.00026695141484249865,but,50,9.663382,483.169107
1,0.00026695141484249865,butter,50,11.158272,557.913622
1,0.00026695141484249865,butterfly,50,11.769312,588.465607
1,0.00026695141484249865,button,50,11.309712,565.485584
1,0.00026695141484249865,buy,50,11.794271,589.713556
1,0.00026695141484249865,by,50,11.100385,555.019267
1,0.00026695141484249865,bye,50,10.521465,526.073232
1,0.00026695141484249865,cake,50,11.854239,592.711936
1,0.00026695141484249865,call,50,11.076089,553.804469
1,0.00026695141484249865,camera,50,11.408202,570.410107
1,0.00026695141484249865,camping,31,11.357284,352.075806
1,0.00026695141484249865,can,50,9.380784,469.039189
1,0.00026695141484249865,candy,50,11.473383,573.669127
1,0.00026695141484249865,car,50,10.907622,545.381111
1,0.00026695141484249865,careful,50,10.682184,534.109209
1,0.00026695141484249865,carrots,50,10.199851,509.992542
1,0.00026695141484249865,carry,50,10.961148,548.057395
1,0.00026695141484249865,cat,50,11.239429,561.971455
1,0.00026695141484249865,catch,50,11.031652,551.582586
1,0.00026695141484249865,cereal,50,11.021404,551.070178
1,0.00026695141484249865,chair,50,11.125367,556.268342
1,0.00026695141484249865,chalk,40,10.263310,410.532404
1,0.00026695141484249865,chase,49,10.481651,513.600910
1,0.00026695141484249865,cheek,35,11.348903,397.211620
1,0.00026695141484249865,cheese,50,10.169145,508.457247
1,0.00026695141484249865,chicken,50,10.758468,537.923409
1,0.00026695141484249865,child,50,11.331235,566.561753
1,0.00026695141484249865,chin,50,10.928453,546.422650
1,0.00026695141484249865,chocolate,50,10.865436,543.271818
1,0.00026695141484249865,choo,50,11.718755,585.937765
1,0.00026695141484249865,church,50,10.734141,536.707067
1,0.00026695141484249865,circus,50,11.551987,577.599345
1,0.00026695141484249865,clap,50,11.482071,574.103546
1,0.00026695141484249865,clean,50,10.512011,525.600529
1,0.00026695141484249865,climb,50,10.303169,515.158463
1,0.00026695141484249865,clock,50,10.349797,517.489840
1,0.00026695141484249865,close,50,10.594983,529.749151
1,0.00026695141484249865,closet,50,10.668990,533.449494
1,0.00026695141484249865,cloud,50,10.744195,537.209764
1,0.00026695141484249865,clown,50,10.690425,534.521271
1,0.00026695141484249865,coat,50,11.545788,577.289401
1,0.00026695141484249865,coffee,50,11.097670,554.883476
1,0.00026695141484249865,coke,50,10.677444,533.872216
1,0.00026695141484249865,cold,50,12.639304,631.965192
1,0.00026695141484249865,comb,50,10.681842,534.092093
1,0.00026695141484249865,cook,50,10.952710,547.635476
1,0.00026695141484249865,cookie,50,12.196905,609.845268
1,0.00026695141484249865,corn,50,11.066647,553.332355
1,0.00026695141484249865,couch,50,11.202594,560.129699
1,0.00026695141484249865,could,50,11.087740,554.386977
1,0.00026695141484249865,country,50,11.381667,569.083358
1,0.00026695141484249865,cover,50,10.072992,503.649596
1,0.00026695141484249865,cow,50,10.645392,532.269601
1,0.00026695141484249865,cowboy,50,10.449546,522.477287
1,0.00026695141484249865,cracker,50,11.506262,575.313100
1,0.00026695141484249865,crayon,50,11.127194,556.359712
1,0.00026695141484249865,crib,50,11.342083,567.104156
1,0.00026695141484249865,cry,50,10.626775,531.338739
1,0.00026695141484249865,cup,50,10.190104,509.505209
1,0.00026695141484249865,cut,50,10.906473,545.323627
1,0.00026695141484249865,cute,50,10.931886,546.594304
1,0.00026695141484249865,daddy,50,10.863968,543.198422
1,0.00026695141484249865,dance,50,11.852230,592.611485
1,0.00026695141484249865,dark,50,10.959655,547.982772
1,0.00026695141484249865,day,50,10.954254,547.712705
1,0.00026695141484249865,deer,50,12.055044,602.752200
1,0.00026695141484249865,diaper,50,11.085811,554.290540
1,0.00026695141484249865,did,50,11.055023,552.751126
1,0.00026695141484249865,dinner,50,11.003756,550.187818
1,0.00026695141484249865,dirty,50,10.015532,500.776608
1,0.00026695141484249865,dish,50,11.803106,590.155287
1,0.00026695141484249865,do,50,11.295253,564.762642
1,0.00026695141484249865,doctor,50,10.457416,522.870777
1,0.00026695141484249865,does,50,10.086182,504.309085
1,0.00026695141484249865,dog,50,10.821876,541.093792
1,0.00026695141484249865,doll,50,10.933058,546.652897
1,0.00026695141484249865,donkey,50,11.162382,558.119097
1,0.00026695141484249865,donut,41,10.710441,439.128082
1,0.00026695141484249865,door,50,11.671966,583.598312
1,0.00026695141484249865,down,50,11.014638,550.731912
1,0.00026695141484249865,downtown,8,10.831783,86.654261
1,0.00026695141484249865,draw,50,11.004648,550.232395
1,0.00026695141484249865,drawer,50,10.838882,541.944093
1,0.00026695141484249865,dress,50,11.503818,575.190875
1,0.00026695141484249865,drink,50,10.956409,547.820464
1,0.00026695141484249865,drive,50,11.317611,565.880562
1,0.00026695141484249865,drop,50,9.967552,498.377588
1,0.00026695141484249865,dry,50,11.142911,557.145572
1,0.00026695141484249865,dryer,20,11.399300,227.986007
1,0.00026695141484249865,duck,50,10.765972,538.298581
1,0.00026695141484249865,dump,50,11.044442,552.222099
1,0.00026695141484249865,each,50,10.440261,522.013064
1,0.00026695141484249865,ear,50,11.184963,559.248161
1,0.00026695141484249865,eat,50,10.330605,516.530249
1,0.00026695141484249865,egg,50,10.955069,547.753435
1,0.00026695141484249865,elephant,50,11.828273,591.413663
1,0.00026695141484249865,empty,50,10.412171,520.608564
1,0.00026695141484249865,every,50,10.629760,531.487998
1,0.00026695141484249865,eye,50,10.396401,519.820040
1,0.00026695141484249865,face,50,10.541887,527.094356
1,0.00026695141484249865,fall,50,11.045379,552.268959
1,0.00026695141484249865,farm,50,11.009599,550.479970
1,0.00026695141484249865,fast,50,10.904498,545.224924
1,0.00026695141484249865,feed,50,10.426126,521.306289
1,0.00026695141484249865,find,50,11.336772,566.838594
1,0.00026695141484249865,fine,50,11.315587,565.779352
1,0.00026695141484249865,finger,50,11.074063,553.703135
1,0.00026695141484249865,finish,50,10.528948,526.447405
1,0.00026695141484249865,first,50,11.069345,553.467230
1,0.00026695141484249865,fish,50,11.001121,550.056061
1,0.00026695141484249865,fit,50,11.336732,566.836599
1,0.00026695141484249865,fix,50,12.083059,604.152960
1,0.00026695141484249865,flag,50,11.656460,582.823017
1,0.00026695141484249865,flower,50,10.787272,539.363576
1,0.00026695141484249865,food,50,11.547782,577.389087
1,0.00026695141484249865,foot,50,11.226729,561.336467
1,0.00026695141484249865,for,50,11.445927,572.296369
1,0.00026695141484249865,fork,50,10.635501,531.775053
1,0.00026695141484249865,french,50,10.400071,520.003529
1,0.00026695141484249865,friend,50,10.833699,541.684940
1,0.00026695141484249865,frog,50,10.194721,509.736037
1,0.00026695141484249865,full,50,11.320921,566.046029
1,0.00026695141484249865,game,50,10.495545,524.777262
1,0.00026695141484249865,garage,50,10.306549,515.327474
1,0.00026695141484249865,garbage,50,11.183635,559.181734
1,0.00026695141484249865,garden,50,11.215366,560.768297
1,0.00026695141484249865,gas,50,11.714906,585.745282
1,0.00026695141484249865,gentle,50,10.546094,527.304681
1,0.00026695141484249865,get,50,10.356419,517.820951
1,0.00026695141484249865,giraffe,50,11.311092,565.554588
1,0.00026695141484249865,girl,50,11.389611,569.480556
1,0.00026695141484249865,give,50,10.682180,534.109013
1,0.00026695141484249865,glass,50,10.793015,539.650765
1,0.00026695141484249865,glasses,50,11.298790,564.939522
1,0.00026695141484249865,gloves,50,11.106258,555.312897
1,0.00026695141484249865,glue,50,10.619940,530.996980
1,0.00026695141484249865,go,50,10.277016,513.850801
1,0.00026695141484249865,good,50,10.507307,525.365348
1,0.00026695141484249865,goose,50,10.394930,519.746489
1,0.00026695141484249865,grandma,50,10.182817,509.140834
1,0.00026695141484249865,grandpa,45,10.217150,459.771745
1,0.00026695141484249865,grapes,50,11.407432,570.371606
1,0.00026695141484249865,grass,50,10.472811,523.640570
1,0.00026695141484249865,green,50,11.288799,564.439960
1,0.00026695141484249865,gum,50,10.297430,514.871489
1,0.00026695141484249865,hair,50,10.998969,549.948434
1,0.00026695141484249865,hamburger,50,10.722276,536.113808
1,0.00026695141484249865,hammer,50,11.017522,550.876089
1,0.00026695141484249865,hand,50,10.816182,540.809103
1,0.00026695141484249865,happy,50,11.151527,557.576333
1,0.00026695141484249865,hard,50,11.293056,564.652795
1,0.00026695141484249865,hat,50,11.605405,580.270231
1,0.00026695141484249865,hate,50,11.875139,593.756953
1,0.00026695141484249865,have,50,10.012181,500.609038
1,0.00026695141484249865,he,50,11.267333,563.366629
1,0.00026695141484249865,head,50,11.046374,552.318689
1,0.00026695141484249865,hear,50,9.981921,499.096054
1,0.00026695141484249865,heavy,50,11.414076,570.703812
1,0.00026695141484249865,helicopter,50,11.996635,599.831757
1,0.00026695141484249865,hello,50,11.424344,571.217186
1,0.00026695141484249865,help,50,11.540628,577.031417
1,0.00026695141484249865,her,50,11.220400,561.020020
1,0.00026695141484249865,here,50,10.512245,525.612245
1,0.00026695141484249865,hi,50,11.924228,596.211376
1,0.00026695141484249865,hide,50,10.481748,524.087422
1,0.00026695141484249865,high,50,11.144300,557.215011
1,0.00026695141484249865,him,50,11.090402,554.520078
1,0.00026695141484249865,his,50,10.749369,537.468447
1,0.00026695141484249865,hit,50,11.113299,555.664965
1,0.00026695141484249865,hold,50,11.806765,590.338253
1,0.00026695141484249865,home,50,11.733170,586.658484
1,0.00026695141484249865,horse,50,10.505973,525.298668
1,0.00026695141484249865,hose,50,11.621571,581.078539
1,0.00026695141484249865,hot,50,11.790631,589.531554
1,0.00026695141484249865,house,50,9.944875,497.243739
1,0.00026695141484249865,how,50,11.941853,597.092650
1,0.00026695141484249865,hug,50,11.232402,561.620081
1,0.00026695141484249865,hungry,50,10.775985,538.799273
1,0.00026695141484249865,hurry,50,11.438012,571.900582
1,0.00026695141484249865,hurt,50,11.156294,557.814712
1,0.00026695141484249865,i,50,11.218179,560.908973
1,0.00026695141484249865,ice,50,11.326951,566.347545
1,0.00026695141484249865,if,50,10.634231,531.711536
1,0.00026695141484249865,inside,50,10.009068,500.453380
1,0.00026695141484249865,into,50,10.622812,531.140578
1,0.00026695141484249865,is,50,10.873198,543.659924
1,0.00026695141484249865,it,50,10.573628,528.681418
1,0.00026695141484249865,jacket,50,11.438522,571.926103
1,0.00026695141484249865,jar,50,12.174904,608.745185
1,0.00026695141484249865,jeans,16,10.203497,163.255960
1,0.00026695141484249865,jelly,50,10.997344,549.867216
1,0.00026695141484249865,juice,50,10.679479,533.973969
1,0.00026695141484249865,jump,50,10.779108,538.955381
1,0.00026695141484249865,keys,50,10.552598,527.629900
1,0.00026695141484249865,kick,50,11.119775,555.988748
1,0.00026695141484249865,kiss,50,10.040978,502.048876
1,0.00026695141484249865,kitchen,50,11.118074,555.903722
1,0.00026695141484249865,kitty,50,10.429809,521.490473
1,0.00026695141484249865,knee,50,11.881379,594.068941
1,0.00026695141484249865,knife,50,10.798833,539.941663
1,0.00026695141484249865,knock,50,10.833414,541.670686
1,0.00026695141484249865,ladder,50,11.481407,574.070342
1,0.00026695141484249865,lady,50,10.336383,516.819160
1,0.00026695141484249865,lamb,50,9.381499,469.074947
1,0.00026695141484249865,lamp,50,12.235383,611.769142
1,0.00026695141484249865,last,50,10.493316,524.665787
1,0.00026695141484249865,later,50,11.226500,561.325004
1,0.00026695141484249865,lawn,37,10.846185,401.308827
1,0.00026695141484249865,leg,50,11.654261,582.713054
1,0.00026695141484249865,lick,50,10.715096,535.754785
1,0.00026695141484249865,light,50,11.471370,573.568504
1,0.00026695141484249865,like,50,10.143484,507.174179
1,0.00026695141484249865,lion,50,10.061519,503.075971
1,0.00026695141484249865,lips,50,11.909755,595.487766
1,0.00026695141484249865,listen,50,11.190184,559.509219
1,0.00026695141484249865,little,50,11.842344,592.117192
1,0.00026695141484249865,living,50,10.505380,525.269003
1,0.00026695141484249865,lollipop,50,11.346568,567.328422
1,0.00026695141484249865,long,50,11.154417,557.720847
1,0.00026695141484249865,look,50,11.290060,564.502983
1,0.00026695141484249865,loud,50,10.794367,539.718338
1,0.00026695141484249865,love,50,10.169202,508.460114
1,0.00026695141484249865,lunch,50,9.825212,491.260614
1,0.00026695141484249865,mad,50,10.594693,529.734652
1,0.00026695141484249865,make,50,10.612010,530.600505
1,0.00026695141484249865,man,50,11.669645,583.482248
1,0.00026695141484249865,me,50,11.148337,557.416867
1,0.00026695141484249865,meat,50,11.867145,593.357228
1,0.00026695141484249865,medicine,50,11.188838,559.441886
1,0.00026695141484249865,milk,50,11.485474,574.273722
1,0.00026695141484249865,mine,50,9.966106,498.305306
1,0.00026695141484249865,mommy,50,10.629470,531.473492
1,0.00026695141484249865,money,50,11.636667,581.833358
1,0.00026695141484249865,monkey,50,9.981141,499.057034
1,0.00026695141484249865,moo,50,12.013143,600.657163
1,0.00026695141484249865,moon,50,11.732161,586.608047
1,0.00026695141484249865,moose,32,10.525670,336.821442
1,0.00026695141484249865,mop,40,10.786043,431.441738
1,0.00026695141484249865,more,50,10.746114,537.305715
1,0.00026695141484249865,morning,50,11.508391,575.419547
1,0.00026695141484249865,motorcycle,50,11.108326,555.416306
1,0.00026695141484249865,mouse,50,11.759642,587.982085
1,0.00026695141484249865,mouth,50,10.626611,531.330557
1,0.00026695141484249865,movie,50,11.812696,590.634819
1,0.00026695141484249865,much,50,10.617126,530.856289
1,0.00026695141484249865,muffin,50,11.098439,554.921961
1,0.00026695141484249865,my,50,11.182090,559.104480
1,0.00026695141484249865,myself,50,11.299398,564.969925
1,0.00026695141484249865,nail,50,11.665686,583.284289
1,0.00026695141484249865,nap,50,10.604160,530.208014
1,0.00026695141484249865,napkin,50,11.729124,586.456220
1,0.00026695141484249865,naughty,50,10.765999,538.299928
1,0.00026695141484249865,necklace,50,11.383222,569.161104
1,0.00026695141484249865,need,50,10.618718,530.935921
1,0.00026695141484249865,new,50,11.342397,567.119835
1,0.00026695141484249865,next,50,10.630241,531.512029
1,0.00026695141484249865,nice,50,10.387293,519.364644
1,0.00026695141484249865,night,50,11.072146,553.607299
1,0.00026695141484249865,no,50,9.412107,470.605351
1,0.00026695141484249865,noisy,50,11.402027,570.101335
1,0.00026695141484249865,none,50,10.402494,520.124685
1,0.00026695141484249865,noodles,50,10.843328,542.166392
1,0.00026695141484249865,nose,50,11.096265,554.813266
1,0.00026695141484249865,not,50,11.407074,570.353694
1,0.00026695141484249865,now,50,12.188745,609.437246
1,0.00026695141484249865,nurse,50,10.976234,548.811680
1,0.00026695141484249865,nuts,50,11.548921,577.446041
1,0.00026695141484249865,of,50,11.876390,593.819499
1,0.00026695141484249865,off,50,10.601929,530.096469
1,0.00026695141484249865,old,50,10.526068,526.303405
1,0.00026695141484249865,on,50,9.870670,493.533505
1,0.00026695141484249865,open,50,11.138466,556.923325
1,0.00026695141484249865,orange,50,10.741359,537.067934
1,0.00026695141484249865,other,50,10.357392,517.869606
1,0.00026695141484249865,ouch,50,10.953885,547.694256
1,0.00026695141484249865,our,50,11.061929,553.096437
1,0.00026695141484249865,out,50,11.035778,551.788898
1,0.00026695141484249865,outside,50,10.189152,509.457601
1,0.00026695141484249865,oven,50,11.378372,568.918609
1,0.00026695141484249865,over,50,10.342703,517.135162
1,0.00026695141484249865,owl,50,10.380354,519.017696
1,0.00026695141484249865,paint,50,11.116093,555.804662
1,0.00026695141484249865,pajamas,50,10.767394,538.369682
1,0.00026695141484249865,pancake,46,11.502480,529.114058
1,0.00026695141484249865,pants,50,11.398259,569.912953
1,0.00026695141484249865,paper,50,10.359412,517.970622
1,0.00026695141484249865,park,50,10.543705,527.185248
1,0.00026695141484249865,party,50,12.038132,601.906596
1,0.00026695141484249865,peanut,50,11.642256,582.112810
1,0.00026695141484249865,peas,50,10.477144,523.857204
1,0.00026695141484249865,pen,50,10.665046,533.252299
1,0.00026695141484249865,pencil,50,10.557254,527.862708
1,0.00026695141484249865,penguin,50,10.823858,541.192889
1,0.00026695141484249865,penis,18,11.079299,199.427381
1,0.00026695141484249865,penny,50,11.631117,581.555836
1,0.00026695141484249865,people,50,10.992113,549.605650
1,0.00026695141484249865,person,50,11.360168,568.008420
1,0.00026695141484249865,pick,50,11.893201,594.660069
1,0.00026695141484249865,pickle,50,11.250929,562.546456
1,0.00026695141484249865,picnic,50,11.240539,562.026948
1,0.00026695141484249865,picture,50,11.212998,560.649884
1,0.00026695141484249865,pig,50,10.980118,549.005909
1,0.00026695141484249865,pillow,50,10.993455,549.672735
1,0.00026695141484249865,pizza,50,10.538528,526.926414
1,0.00026695141484249865,plant,50,10.569254,528.462719
1,0.00026695141484249865,plate,50,11.792380,589.619008
1,0.00026695141484249865,play,50,9.720333,486.016646
1,0.00026695141484249865,playground,22,11.318865,249.015022
1,0.00026695141484249865,please,50,10.556282,527.814106
1,0.00026695141484249865,police,50,10.886185,544.309269
1,0.00026695141484249865,pony,50,10.438385,521.919228
1,0.00026695141484249865,pool,50,10.951609,547.580429
1,0.00026695141484249865,poor,50,10.986071,549.303541
1,0.00026695141484249865,popcorn,50,11.960618,598.030911
1,0.00026695141484249865,popsicle,31,11.399739,353.391911
1,0.00026695141484249865,porch,31,10.040888,311.267513
1,0.00026695141484249865,potato,50,11.084660,554.232998
1,0.00026695141484249865,pour,50,11.288173,564.408631
1,0.00026695141484249865,present,50,10.855514,542.775680
1,0.00026695141484249865,pretend,50,10.818628,540.931376
1,0.00026695141484249865,pretty,50,10.162738,508.136919
1,0.00026695141484249865,pretzel,50,10.767729,538.386432
1,0.00026695141484249865,pudding,50,11.448462,572.423102
1,0.00026695141484249865,pull,50,11.772382,588.619096
1,0.00026695141484249865,pumpkin,50,10.973963,548.698133
1,0.00026695141484249865,puppy,50,10.869408,543.470421
1,0.00026695141484249865,purse,50,10.933606,546.680314
1,0.00026695141484249865,push,50,11.386648,569.332382
1,0.00026695141484249865,put,50,12.030216,601.510811
1,0.00026695141484249865,puzzle,50,11.571916,578.595776
1,0.00026695141484249865,quack,50,10.360523,518.026161
1,0.00026695141484249865,quiet,50,10.711834,535.591704
1,0.00026695141484249865,radio,50,10.138800,506.940022
1,0.00026695141484249865,rain,50,11.350521,567.526039
1,0.00026695141484249865,raisin,43,11.739160,504.783869
1,0.00026695141484249865,read,50,11.827393,591.369674
1,0.00026695141484249865,red,50,11.567214,578.360694
1,0.00026695141484249865,refrigerator,50,10.925567,546.278341
1,0.00026695141484249865,ride,50,11.154875,557.743734
1,0.00026695141484249865,rip,50,11.405467,570.273354
1,0.00026695141484249865,rock,50,11.163287,558.164330
1,0.00026695141484249865,rocking,50,11.265656,563.282802
1,0.00026695141484249865,roof,50,11.306358,565.317887
1,0.00026695141484249865,room,50,11.057653,552.882671
1,0.00026695141484249865,rooster,50,11.817424,590.871183
1,0.00026695141484249865,run,50,10.358744,517.937185
1,0.00026695141484249865,sad,50,10.874606,543.730302
1,0.00026695141484249865,salt,50,10.936112,546.805579
1,0.00026695141484249865,same,50,11.277294,563.864714
1,0.00026695141484249865,sandwich,50,11.998170,599.908498
1,0.00026695141484249865,sauce,50,10.780277,539.013832
1,0.00026695141484249865,say,50,10.920791,546.039562
1,0.00026695141484249865,scared,50,10.604595,530.229768
1,0.00026695141484249865,scarf,50,11.229827,561.491357
1,0.00026695141484249865,school,50,11.071635,553.581728
1,0.00026695141484249865,scissors,50,10.278055,513.902759
1,0.00026695141484249865,see,50,10.769848,538.492400
1,0.00026695141484249865,shake,50,10.566752,528.337582
1,0.00026695141484249865,share,50,10.636060,531.802999
1,0.00026695141484249865,she,50,11.693978,584.698888
1,0.00026695141484249865,sheep,50,9.954121,497.706062
1,0.00026695141484249865,shh,50,11.585780,579.288985
1,0.00026695141484249865,shirt,50,10.782906,539.145292
1,0.00026695141484249865,shoe,50,11.158449,557.922441
1,0.00026695141484249865,shopping,50,12.233009,611.650426
1,0.00026695141484249865,shorts,50,10.966786,548.339299
1,0.00026695141484249865,shoulder,50,10.544184,527.209209
1,0.00026695141484249865,shovel,50,10.925704,546.285185
1,0.00026695141484249865,show,50,11.587547,579.377360
1,0.00026695141484249865,shower,50,10.782017,539.100864
1,0.00026695141484249865,sick,50,10.651829,532.591448
1,0.00026695141484249865,sidewalk,19,9.599757,182.395387
1,0.00026695141484249865,sing,50,11.965757,598.287859
1,0.00026695141484249865,sink,50,11.274519,563.725931
1,0.00026695141484249865,sister,50,10.180273,509.013627
1,0.00026695141484249865,sit,50,10.333476,516.673790
1,0.00026695141484249865,skate,13,10.508682,136.612865
1,0.00026695141484249865,sky,50,10.959456,547.972788
1,0.00026695141484249865,sled,22,11.786046,259.293012
1,0.00026695141484249865,sleep,50,11.447286,572.364284
1,0.00026695141484249865,sleepy,50,11.752517,587.625828
1,0.00026695141484249865,slide,50,11.356483,567.824175
1,0.00026695141484249865,slipper,50,10.832992,541.649593
1,0.00026695141484249865,slow,50,11.421005,571.050275
1,0.00026695141484249865,smile,50,10.792336,539.616812
1,0.00026695141484249865,snack,50,11.355809,567.790446
1,0.00026695141484249865,snow,50,11.858996,592.949800
1,0.00026695141484249865,so,50,10.985998,549.299907
1,0.00026695141484249865,soap,50,10.814880,540.744023
1,0.00026695141484249865,sock,50,11.333924,566.696183
1,0.00026695141484249865,soda,50,10.277514,513.875713
1,0.00026695141484249865,sofa,50,11.069147,553.457357
1,0.00026695141484249865,soft,50,10.823425,541.171265
1,0.00026695141484249865,some,50,11.224199,561.209973
1,0.00026695141484249865,soup,50,11.356353,567.817640
1,0.00026695141484249865,spill,50,10.886548,544.327394
1,0.00026695141484249865,splash,50,11.222421,561.121029
1,0.00026695141484249865,spoon,50,11.360240,568.012009
1,0.00026695141484249865,sprinkler,13,11.011090,143.144175
1,0.00026695141484249865,squirrel,50,11.324902,566.245111
1,0.00026695141484249865,stairs,50,11.247207,562.360331
1,0.00026695141484249865,stand,50,11.649906,582.495295
1,0.00026695141484249865,star,50,10.310286,515.514289
1,0.00026695141484249865,stay,50,10.205114,510.255715
1,0.00026695141484249865,stick,50,10.436691,521.834575
1,0.00026695141484249865,sticky,50,10.910317,545.515843
1,0.00026695141484249865,stone,50,10.900558,545.027885
1,0.00026695141484249865,stop,50,11.712579,585.628953
1,0.00026695141484249865,store,50,12.065991,603.299573
1,0.00026695141484249865,story,50,10.964533,548.226666
1,0.00026695141484249865,stove,50,11.248777,562.438839
1,0.00026695141484249865,strawberry,50,10.192947,509.647327
1,0.00026695141484249865,street,50,11.110035,555.501748
1,0.00026695141484249865,stroller,50,10.712328,535.616414
1,0.00026695141484249865,stuck,50,11.915660,595.782981
1,0.00026695141484249865,sun,50,11.686837,584.341827
1,0.00026695141484249865,sweater,50,9.565393,478.269655
1,0.00026695141484249865,sweep,50,11.123681,556.184047
1,0.00026695141484249865,swim,50,10.595938,529.796877
1,0.00026695141484249865,swing,50,10.803457,540.172832
1,0.00026695141484249865,table,50,10.644814,532.240694
1,0.00026695141484249865,take,50,11.587216,579.360797
1,0.00026695141484249865,talk,50,11.500353,575.017650
1,0.00026695141484249865,tape,50,11.586839,579.341935
1,0.00026695141484249865,taste,50,10.530226,526.511313
1,0.00026695141484249865,teacher,50,10.562009,528.100470
1,0.00026695141484249865,tear,50,10.418169,520.908444
1,0.00026695141484249865,telephone,50,10.662687,533.134369
1,0.00026695141484249865,thank,50,11.582884,579.144185
1,0.00026695141484249865,that,50,11.461121,573.056044
