step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0005339028296849973,couch,50,11.404911,570.245537
1,0.0005339028296849973,could,50,10.849022,542.451104
1,0.0005339028296849973,country,50,11.278856,563.942802
1,0.0005339028296849973,cover,50,11.224462,561.223104
1,0.0005339028296849973,cow,50,10.256898,512.844915
1,0.0005339028296849973,cowboy,50,11.401876,570.093822
1,0.0005339028296849973,cracker,50,11.169386,558.469309
1,0.0005339028296849973,crayon,50,11.481477,574.073857
1,0.0005339028296849973,crib,50,10.876533,543.826663
1,0.0005339028296849973,cry,50,10.192921,509.646074
1,0.0005339028296849973,cup,50,11.608758,580.437896
1,0.0005339028296849973,cut,50,10.415593,520.779675
1,0.0005339028296849973,cute,50,9.770559,488.527928
1,0.0005339028296849973,daddy,50,11.134865,556.743255
1,0.0005339028296849973,dance,50,11.421239,571.061946
1,0.0005339028296849973,dark,50,11.050812,552.540602
1,0.0005339028296849973,day,50,12.443894,622.194688
1,0.0005339028296849973,deer,50,10.664652,533.232615
1,0.0005339028296849973,diaper,50,11.774068,588.703415
1,0.0005339028296849973,did,50,10.789311,539.465534
1,0.0005339028296849973,dinner,50,11.316843,565.842162
1,0.0005339028296849973,dirty,50,11.990518,599.525925
1,0.0005339028296849973,dish,50,11.937511,596.875546
1,0.0005339028296849973,do,50,11.405278,570.263922
1,0.0005339028296849973,doctor,50,11.258008,562.900398
1,0.0005339028296849973,does,50,10.859045,542.952247
1,0.0005339028296849973,dog,50,11.466004,573.300212
1,0.0005339028296849973,doll,50,11.512355,575.617736
1,0.0005339028296849973,donkey,50,10.922508,546.125382
1,0.0005339028296849973,donut,41,11.397710,467.306117
1,0.0005339028296849973,door,50,11.587535,579.376738
1,0.0005339028296849973,down,50,11.676671,583.833570
1,0.0005339028296849973,downtown,8,10.766161,86.129286
1,0.0005339028296849973,draw,50,11.176923,558.846167
1,0.0005339028296849973,drawer,50,11.094315,554.715741
1,0.0005339028296849973,dress,50,11.480037,574.001847
1,0.0005339028296849973,drink,50,10.049206,502.460303
1,0.0005339028296849973,drive,50,11.254711,562.735559
1,0.0005339028296849973,drop,50,10.706561,535.328053
1,0.0005339028296849973,dry,50,11.669310,583.465510
1,0.0005339028296849973,dryer,20,11.479420,229.588393
1,0.0005339028296849973,duck,50,10.862624,543.131180
1,0.0005339028296849973,dump,50,11.532011,576.600552
1,0.0005339028296849973,each,50,10.525696,526.284821
1,0.0005339028296849973,ear,50,10.957762,547.888100
1,0.0005339028296849973,eat,50,10.616156,530.807813
1,0.0005339028296849973,egg,50,11.570567,578.528339
1,0.0005339028296849973,elephant,50,12.111486,605.574275
1,0.0005339028296849973,empty,50,10.609724,530.486221
1,0.0005339028296849973,every,50,10.639722,531.986111
1,0.0005339028296849973,eye,50,9.752528,487.626389
1,0.0005339028296849973,face,50,9.887414,494.370696
1,0.0005339028296849973,fall,50,11.895403,594.770131
1,0.0005339028296849973,farm,50,11.662264,583.113214
1,0.0005339028296849973,fast,50,11.206923,560.346142
1,0.0005339028296849973,feed,50,11.194111,559.705552
1,0.0005339028296849973,find,50,10.282747,514.137328
1,0.0005339028296849973,fine,50,10.923191,546.159527
1,0.0005339028296849973,finger,50,9.839768,491.988423
1,0.0005339028296849973,finish,50,12.322871,616.143532
1,0.0005339028296849973,first,50,10.377975,518.898730
1,0.0005339028296849973,fish,50,11.395776,569.788822
1,0.0005339028296849973,fit,50,10.290945,514.547258
1,0.0005339028296849973,fix,50,10.544645,527.232259
1,0.0005339028296849973,flag,50,11.135628,556.781399
1,0.0005339028296849973,flower,50,11.562159,578.107966
1,0.0005339028296849973,food,50,10.830047,541.502331
1,0.0005339028296849973,foot,50,10.563194,528.159692
1,0.0005339028296849973,for,50,11.286355,564.317751
1,0.0005339028296849973,fork,50,12.193861,609.693069
1,0.0005339028296849973,french,50,10.813591,540.679527
1,0.0005339028296849973,friend,50,10.943497,547.174859
1,0.0005339028296849973,frog,50,11.297408,564.870410
1,0.0005339028296849973,full,50,10.207708,510.385391
1,0.0005339028296849973,game,50,10.723695,536.184743
1,0.0005339028296849973,garage,50,10.508114,525.405682
1,0.0005339028296849973,garbage,50,9.754512,487.725600
1,0.0005339028296849973,garden,50,10.205134,510.256714
1,0.0005339028296849973,gas,50,10.156537,507.826825
1,0.0005339028296849973,gentle,50,11.563959,578.197929
1,0.0005339028296849973,get,50,11.084955,554.247741
1,0.0005339028296849973,giraffe,50,12.801261,640.063044
1,0.0005339028296849973,girl,50,11.579624,578.981212
1,0.0005339028296849973,give,50,10.555147,527.757338
1,0.0005339028296849973,glass,50,11.339913,566.995664
1,0.0005339028296849973,glasses,50,10.805574,540.278694
1,0.0005339028296849973,gloves,50,10.897138,544.856888
1,0.0005339028296849973,glue,50,11.637075,581.853748
1,0.0005339028296849973,go,50,10.906750,545.337481
1,0.0005339028296849973,good,50,11.916672,595.833594
1,0.0005339028296849973,goose,50,10.520310,526.015515
1,0.0005339028296849973,grandma,50,11.860365,593.018256
1,0.0005339028296849973,grandpa,45,12.135625,546.103129
1,0.0005339028296849973,grapes,50,11.187501,559.375026
1,0.0005339028296849973,grass,50,11.090410,554.520485
1,0.0005339028296849973,green,50,10.732451,536.622533
1,0.0005339028296849973,gum,50,10.417227,520.861368
1,0.0005339028296849973,hair,50,11.112476,555.623794
1,0.0005339028296849973,hamburger,50,10.689751,534.487570
1,0.0005339028296849973,hammer,50,11.512689,575.634465
1,0.0005339028296849973,hand,50,11.446213,572.310633
1,0.0005339028296849973,happy,50,11.676239,583.811964
1,0.0005339028296849973,hard,50,10.470125,523.506272
1,0.0005339028296849973,hat,50,10.824529,541.226464
1,0.0005339028296849973,hate,50,11.596317,579.815866
1,0.0005339028296849973,have,50,11.049528,552.476405
1,0.0005339028296849973,he,50,11.214760,560.737985
1,0.0005339028296849973,head,50,9.807409,490.370470
1,0.0005339028296849973,hear,50,10.602795,530.139768
1,0.0005339028296849973,heavy,50,10.326856,516.342814
1,0.0005339028296849973,helicopter,50,11.137337,556.866872
1,0.0005339028296849973,hello,50,10.345432,517.271595
1,0.0005339028296849973,help,50,11.261275,563.063725
1,0.0005339028296849973,her,50,10.429579,521.478973
1,0.0005339028296849973,here,50,11.206675,560.333769
1,0.0005339028296849973,hi,50,11.979328,598.966409
1,0.0005339028296849973,hide,50,10.538570,526.928522
1,0.0005339028296849973,high,50,10.833999,541.699941
1,0.0005339028296849973,him,50,10.784803,539.240152
1,0.0005339028296849973,his,50,10.163773,508.188669
1,0.0005339028296849973,hit,50,11.534899,576.744939
1,0.0005339028296849973,hold,50,11.850001,592.500032
1,0.0005339028296849973,home,50,11.267854,563.392705
1,0.0005339028296849973,horse,50,11.287826,564.391315
1,0.0005339028296849973,hose,50,10.797618,539.880909
1,0.0005339028296849973,hot,50,10.579648,528.982396
1,0.0005339028296849973,house,50,10.656651,532.832549
1,0.0005339028296849973,how,50,12.406309,620.315453
1,0.0005339028296849973,hug,50,11.183166,559.158306
1,0.0005339028296849973,hungry,50,10.977780,548.889009
1,0.0005339028296849973,hurry,50,11.015615,550.780733
1,0.0005339028296849973,hurt,50,11.055537,552.776866
1,0.0005339028296849973,i,50,11.229870,561.493491
1,0.0005339028296849973,ice,50,10.433817,521.690838
1,0.0005339028296849973,if,50,10.691366,534.568281
1,0.0005339028296849973,inside,50,11.848827,592.441329
1,0.0005339028296849973,into,50,10.218182,510.909094
1,0.0005339028296849973,is,50,10.984152,549.207590
1,0.0005339028296849973,it,50,10.513174,525.658690
1,0.0005339028296849973,jacket,50,10.435401,521.770033
1,0.0005339028296849973,jar,50,10.833451,541.672565
1,0.0005339028296849973,jeans,16,10.381734,166.107742
1,0.0005339028296849973,jelly,50,10.838980,541.949009
1,0.0005339028296849973,juice,50,11.088293,554.414645
1,0.0005339028296849973,jump,50,10.460309,523.015430
1,0.0005339028296849973,keys,50,10.898491,544.924571
1,0.0005339028296849973,kick,50,11.919154,595.957688
1,0.0005339028296849973,kiss,50,10.341856,517.092791
1,0.0005339028296849973,kitchen,50,11.089518,554.475904
1,0.0005339028296849973,kitty,50,11.381315,569.065741
1,0.0005339028296849973,knee,50,11.709917,585.495860
1,0.0005339028296849973,knife,50,10.691659,534.582965
1,0.0005339028296849973,knock,50,11.015401,550.770029
1,0.0005339028296849973,ladder,50,9.869743,493.487169
1,0.0005339028296849973,lady,50,10.706422,535.321115
1,0.0005339028296849973,lamb,50,11.655319,582.765953
1,0.0005339028296849973,lamp,50,11.828833,591.441636
1,0.0005339028296849973,last,50,10.272325,513.616237
1,0.0005339028296849973,later,50,10.905872,545.293621
1,0.0005339028296849973,lawn,37,12.700116,469.904290
1,0.0005339028296849973,leg,50,10.996137,549.806836
1,0.0005339028296849973,lick,50,10.975516,548.775821
1,0.0005339028296849973,light,50,10.690514,534.525720
1,0.0005339028296849973,like,50,10.787616,539.380779
1,0.0005339028296849973,lion,50,11.531119,576.555934
1,0.0005339028296849973,lips,50,10.674024,533.701222
1,0.0005339028296849973,listen,50,10.588499,529.424939
1,0.0005339028296849973,little,50,10.046034,502.301723
1,0.0005339028296849973,living,50,11.683815,584.190768
1,0.0005339028296849973,lollipop,50,11.317213,565.860666
1,0.0005339028296849973,long,50,11.304282,565.214077
1,0.0005339028296849973,look,50,10.565894,528.294703
1,0.0005339028296849973,loud,50,11.803228,590.161382
1,0.0005339028296849973,love,50,11.536768,576.838412
1,0.0005339028296849973,lunch,50,10.467083,523.354153
1,0.0005339028296849973,mad,50,10.649229,532.461459
1,0.0005339028296849973,make,50,9.937083,496.854145
1,0.0005339028296849973,man,50,10.653853,532.692675
1,0.0005339028296849973,me,50,10.603826,530.191278
1,0.0005339028296849973,meat,50,10.790126,539.506306
1,0.0005339028296849973,medicine,50,10.911319,545.565944
1,0.0005339028296849973,milk,50,10.511008,525.550412
1,0.0005339028296849973,mine,50,11.411415,570.570734
1,0.0005339028296849973,mommy,50,10.680464,534.023213
1,0.0005339028296849973,money,50,12.422169,621.108474
1,0.0005339028296849973,monkey,50,11.211429,560.571443
1,0.0005339028296849973,moo,50,10.587696,529.384799
1,0.0005339028296849973,moon,50,11.138852,556.942603
1,0.0005339028296849973,moose,32,11.562871,370.011877
1,0.0005339028296849973,mop,40,10.830330,433.213210
1,0.0005339028296849973,more,50,10.189472,509.473604
1,0.0005339028296849973,morning,50,10.062189,503.109426
1,0.0005339028296849973,motorcycle,50,11.379985,568.999255
1,0.0005339028296849973,mouse,50,10.787795,539.389752
1,0.0005339028296849973,mouth,50,10.480290,524.014481
1,0.0005339028296849973,movie,50,11.913405,595.670240
1,0.0005339028296849973,much,50,11.228247,561.412374
1,0.0005339028296849973,muffin,50,10.875146,543.757276
1,0.0005339028296849973,my,50,11.641973,582.098630
1,0.0005339028296849973,myself,50,10.898585,544.929249
1,0.0005339028296849973,nail,50,10.616384,530.819217
1,0.0005339028296849973,nap,50,10.662559,533.127945
1,0.0005339028296849973,napkin,50,10.812041,540.602070
1,0.0005339028296849973,naughty,50,12.105745,605.287262
1,0.0005339028296849973,necklace,50,10.180071,509.003548
1,0.0005339028296849973,need,50,11.382732,569.136589
1,0.0005339028296849973,new,50,11.584601,579.230069
1,0.0005339028296849973,next,50,11.100691,555.034565
1,0.0005339028296849973,nice,50,10.310488,515.524416
1,0.0005339028296849973,night,50,11.476357,573.817871
1,0.0005339028296849973,no,50,10.739458,536.972919
1,0.0005339028296849973,noisy,50,10.450515,522.525761
1,0.0005339028296849973,none,50,10.504997,525.249849
1,0.0005339028296849973,noodles,50,10.328721,516.436073
1,0.0005339028296849973,nose,50,9.335689,466.784466
1,0.0005339028296849973,not,50,11.094021,554.701061
1,0.0005339028296849973,now,50,11.658131,582.906526
1,0.0005339028296849973,nurse,50,11.230103,561.505136
1,0.0005339028296849973,nuts,50,10.571611,528.580558
1,0.0005339028296849973,of,50,11.626314,581.315684
1,0.0005339028296849973,off,50,11.379978,568.998876
1,0.0005339028296849973,old,50,11.001712,550.085580
1,0.0005339028296849973,on,50,10.613847,530.692355
1,0.0005339028296849973,open,50,11.890500,594.525002
1,0.0005339028296849973,orange,50,10.879537,543.976826
1,0.0005339028296849973,other,50,11.099325,554.966259
1,0.0005339028296849973,ouch,50,10.862639,543.131949
1,0.0005339028296849973,our,50,10.564392,528.219579
1,0.0005339028296849973,out,50,12.077967,603.898355
1,0.0005339028296849973,outside,50,10.887827,544.391346
1,0.0005339028296849973,oven,50,11.785739,589.286965
1,0.0005339028296849973,over,50,11.185288,559.264393
1,0.0005339028296849973,owl,50,11.185156,559.257807
1,0.0005339028296849973,paint,50,11.491882,574.594124
1,0.0005339028296849973,pajamas,50,11.246864,562.343195
1,0.0005339028296849973,pancake,46,10.855343,499.345776
1,0.0005339028296849973,pants,50,10.666562,533.328084
1,0.0005339028296849973,paper,50,11.227603,561.380134
1,0.0005339028296849973,park,50,11.105464,555.273203
1,0.0005339028296849973,party,50,10.637183,531.859159
1,0.0005339028296849973,peanut,50,10.727129,536.356469
1,0.0005339028296849973,peas,50,10.501094,525.054684
1,0.0005339028296849973,pen,50,10.780598,539.029918
1,0.0005339028296849973,pencil,50,11.079377,553.968872
1,0.0005339028296849973,penguin,50,11.137836,556.891809
1,0.0005339028296849973,penis,18,10.544519,189.801342
1,0.0005339028296849973,penny,50,10.756201,537.810072
1,0.0005339028296849973,people,50,11.634034,581.701677
1,0.0005339028296849973,person,50,10.369943,518.497155
1,0.0005339028296849973,pick,50,11.694455,584.722745
1,0.0005339028296849973,pickle,50,10.328424,516.421200
1,0.0005339028296849973,picnic,50,11.520826,576.041286
1,0.0005339028296849973,picture,50,11.202650,560.132497
1,0.0005339028296849973,pig,50,10.142468,507.123397
1,0.0005339028296849973,pillow,50,11.492111,574.605574
1,0.0005339028296849973,pizza,50,11.454040,572.701983
1,0.0005339028296849973,plant,50,11.862849,593.142471
1,0.0005339028296849973,plate,50,10.963784,548.189214
1,0.0005339028296849973,play,50,10.611933,530.596642
1,0.0005339028296849973,playground,22,10.821634,238.075954
1,0.0005339028296849973,please,50,11.353819,567.690955
1,0.0005339028296849973,police,50,10.736959,536.847973
1,0.0005339028296849973,pony,50,10.528648,526.432396
1,0.0005339028296849973,pool,50,11.114223,555.711174
1,0.0005339028296849973,poor,50,11.108664,555.433203
1,0.0005339028296849973,popcorn,50,10.245326,512.266280
1,0.0005339028296849973,popsicle,31,11.449086,354.921663
1,0.0005339028296849973,porch,31,10.024404,310.756525
1,0.0005339028296849973,potato,50,10.997057,549.852871
1,0.0005339028296849973,pour,50,10.111605,505.580234
1,0.0005339028296849973,present,50,10.908484,545.424219
1,0.0005339028296849973,pretend,50,11.553668,577.683412
1,0.0005339028296849973,pretty,50,10.390305,519.515256
1,0.0005339028296849973,pretzel,50,11.021482,551.074105
1,0.0005339028296849973,pudding,50,10.964329,548.216464
1,0.0005339028296849973,pull,50,11.051563,552.578128
1,0.0005339028296849973,pumpkin,50,11.321005,566.050274
1,0.0005339028296849973,puppy,50,10.198566,509.928295
1,0.0005339028296849973,purse,50,11.165198,558.259911
1,0.0005339028296849973,push,50,10.408315,520.415742
1,0.0005339028296849973,put,50,10.881778,544.088924
1,0.0005339028296849973,puzzle,50,10.888898,544.444882
1,0.0005339028296849973,quack,50,10.516372,525.818620
1,0.0005339028296849973,quiet,50,11.088919,554.445965
1,0.0005339028296849973,radio,50,11.113154,555.657709
1,0.0005339028296849973,rain,50,10.766521,538.326070
1,0.0005339028296849973,raisin,43,11.188480,481.104656
1,0.0005339028296849973,read,50,10.020000,500.999990
1,0.0005339028296849973,red,50,11.645539,582.276969
1,0.0005339028296849973,refrigerator,50,10.878384,543.919195
1,0.0005339028296849973,ride,50,10.118869,505.943475
1,0.0005339028296849973,rip,50,11.099764,554.988218
1,0.0005339028296849973,rock,50,12.273997,613.699874
1,0.0005339028296849973,rocking,50,11.236621,561.831063
1,0.0005339028296849973,roof,50,12.515398,625.769907
1,0.0005339028296849973,room,50,10.494123,524.706145
1,0.0005339028296849973,rooster,50,11.719865,585.993274
1,0.0005339028296849973,run,50,11.100997,555.049851
1,0.0005339028296849973,sad,50,11.510720,575.536001
1,0.0005339028296849973,salt,50,12.246550,612.327498
1,0.0005339028296849973,same,50,10.125810,506.290503
1,0.0005339028296849973,sandwich,50,12.047832,602.391598
1,0.0005339028296849973,sauce,50,11.910246,595.512283
1,0.0005339028296849973,say,50,9.782158,489.107897
1,0.0005339028296849973,scared,50,11.218862,560.943090
1,0.0005339028296849973,scarf,50,10.650993,532.549644
1,0.0005339028296849973,school,50,10.840216,542.010797
1,0.0005339028296849973,scissors,50,10.286002,514.300097
1,0.0005339028296849973,see,50,10.182938,509.146893
1,0.0005339028296849973,shake,50,11.036100,551.804996
1,0.0005339028296849973,share,50,11.442816,572.140824
1,0.0005339028296849973,she,50,11.672383,583.619151
1,0.0005339028296849973,sheep,50,10.473494,523.674721
1,0.0005339028296849973,shh,50,10.895550,544.777493
1,0.0005339028296849973,shirt,50,10.594287,529.714364
1,0.0005339028296849973,shoe,50,10.560009,528.000470
1,0.0005339028296849973,shopping,50,10.781241,539.062046
1,0.0005339028296849973,shorts,50,10.800180,540.009009
1,0.0005339028296849973,shoulder,50,11.713567,585.678358
1,0.0005339028296849973,shovel,50,11.097509,554.875469
1,0.0005339028296849973,show,50,10.419513,520.975651
1,0.0005339028296849973,shower,50,11.046870,552.343505
1,0.0005339028296849973,sick,50,11.397496,569.874814
1,0.0005339028296849973,sidewalk,19,10.239090,194.542708
1,0.0005339028296849973,sing,50,11.073108,553.655391
1,0.0005339028296849973,sink,50,11.535500,576.774984
1,0.0005339028296849973,sister,50,10.459499,522.974936
1,0.0005339028296849973,sit,50,11.270048,563.502390
1,0.0005339028296849973,skate,13,11.334931,147.354104
1,0.0005339028296849973,sky,50,10.935975,546.798765
1,0.0005339028296849973,sled,22,12.016171,264.355753
1,0.0005339028296849973,sleep,50,11.398620,569.931010
1,0.0005339028296849973,sleepy,50,11.728560,586.427979
1,0.0005339028296849973,slide,50,11.359778,567.988917
1,0.0005339028296849973,slipper,50,10.825597,541.279846
1,0.0005339028296849973,slow,50,11.378026,568.901323
1,0.0005339028296849973,smile,50,11.802494,590.124678
1,0.0005339028296849973,snack,50,10.818069,540.903473
1,0.0005339028296849973,snow,50,10.282314,514.115698
1,0.0005339028296849973,so,50,11.405083,570.254143
1,0.0005339028296849973,soap,50,10.906143,545.307175
1,0.0005339028296849973,sock,50,10.768490,538.424517
1,0.0005339028296849973,soda,50,10.525224,526.261177
1,0.0005339028296849973,sofa,50,10.926179,546.308932
1,0.0005339028296849973,soft,50,10.996428,549.821421
1,0.0005339028296849973,some,50,10.994487,549.724373
1,0.0005339028296849973,soup,50,11.353264,567.663199
1,0.0005339028296849973,spill,50,11.765243,588.262164
1,0.0005339028296849973,splash,50,10.751958,537.597909
1,0.0005339028296849973,spoon,50,10.778906,538.945299
1,0.0005339028296849973,sprinkler,13,10.274203,133.564634
1,0.0005339028296849973,squirrel,50,10.656138,532.806916
1,0.0005339028296849973,stairs,50,10.936627,546.831327
1,0.0005339028296849973,stand,50,10.865852,543.292605
1,0.0005339028296849973,star,50,11.264357,563.217834
1,0.0005339028296849973,stay,50,10.240550,512.027520
1,0.0005339028296849973,stick,50,10.167839,508.391948
1,0.0005339028296849973,sticky,50,11.782124,589.106217
1,0.0005339028296849973,stone,50,10.524591,526.229566
1,0.0005339028296849973,stop,50,10.554350,527.717510
1,0.0005339028296849973,store,50,11.226002,561.300081
1,0.0005339028296849973,story,50,11.137306,556.865319
1,0.0005339028296849973,stove,50,10.513343,525.667130
1,0.0005339028296849973,strawberry,50,12.009117,600.455841
1,0.0005339028296849973,street,50,10.984701,549.235045
1,0.0005339028296849973,stroller,50,11.085898,554.294922
1,0.0005339028296849973,stuck,50,10.738996,536.949822
1,0.0005339028296849973,sun,50,11.016631,550.831537
1,0.0005339028296849973,sweater,50,11.883112,594.155623
1,0.0005339028296849973,sweep,50,10.581369,529.068441
1,0.0005339028296849973,swim,50,10.450255,522.512772
1,0.0005339028296849973,swing,50,11.276357,563.817833
1,0.0005339028296849973,table,50,10.961631,548.081571
1,0.0005339028296849973,take,50,10.645979,532.298944
1,0.0005339028296849973,talk,50,10.817653,540.882668
1,0.0005339028296849973,tape,50,10.160593,508.029637
1,0.0005339028296849973,taste,50,11.205686,560.284299
1,0.0005339028296849973,teacher,50,10.921317,546.065862
1,0.0005339028296849973,tear,50,11.409296,570.464802
1,0.0005339028296849973,telephone,50,10.937640,546.882024
1,0.0005339028296849973,thank,50,11.351947,567.597340
1,0.0005339028296849973,that,50,10.505456,525.272820
