step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0007097232079489,because,50,10.753415,537.670758
1,0.0007097232079489,bed,50,10.402453,520.122626
1,0.0007097232079489,bedroom,50,10.751977,537.598848
1,0.0007097232079489,bee,50,10.580905,529.045239
1,0.0007097232079489,before,50,11.790747,589.537350
1,0.0007097232079489,behind,50,10.493555,524.677753
1,0.0007097232079489,belly,50,10.918509,545.925434
1,0.0007097232079489,belt,50,11.546187,577.309333
1,0.0007097232079489,bench,50,10.956998,547.849891
1,0.0007097232079489,beside,50,11.647567,582.378334
1,0.0007097232079489,better,50,10.311800,515.589984
1,0.0007097232079489,bib,50,10.456524,522.826178
1,0.0007097232079489,bicycle,50,10.724901,536.245042
1,0.0007097232079489,big,50,9.909306,495.465282
1,0.0007097232079489,bird,50,11.007022,550.351105
1,0.0007097232079489,bite,50,11.054718,552.735881
1,0.0007097232079489,black,50,12.010019,600.500958
1,0.0007097232079489,blanket,50,11.085437,554.271870
1,0.0007097232079489,block,50,10.778741,538.937064
1,0.0007097232079489,blow,50,11.502176,575.108823
1,0.0007097232079489,blue,50,11.643180,582.159021
1,0.0007097232079489,boat,50,10.761761,538.088049
1,0.0007097232079489,book,50,10.760118,538.005890
1,0.0007097232079489,boots,50,11.720896,586.044825
1,0.0007097232079489,bottle,50,10.971123,548.556135
1,0.0007097232079489,bowl,50,10.656798,532.839899
1,0.0007097232079489,box,50,10.996570,549.828525
1,0.0007097232079489,boy,50,11.298860,564.942991
1,0.0007097232079489,bread,50,11.038976,551.948799
1,0.0007097232079489,break,50,11.975905,598.795269
1,0.0007097232079489,breakfast,50,10.271796,513.589808
1,0.0007097232079489,bring,50,10.307141,515.357037
1,0.0007097232079489,broken,50,10.147636,507.381797
1,0.0007097232079489,broom,50,10.929805,546.490274
1,0.0007097232079489,brother,50,11.331982,566.599092
1,0.0007097232079489,brown,50,11.241233,562.061628
1,0.0007097232079489,brush,50,10.805264,540.263198
1,0.0007097232079489,bubbles,50,12.350585,617.529253
1,0.0007097232079489,bucket,50,12.335921,616.796059
1,0.0007097232079489,bug,50,9.950815,497.540756
1,0.0007097232079489,build,50,10.643863,532.193165
1,0.0007097232079489,bump,50,10.804051,540.202530
1,0.0007097232079489,bunny,50,10.102005,505.100225
1,0.0007097232079489,bus,50,11.881146,594.057321
1,0.0007097232079489,but,50,10.958909,547.945431
1,0.0007097232079489,butter,50,10.966183,548.309163
1,0.0007097232079489,butterfly,50,12.054285,602.714244
1,0.0007097232079489,button,50,11.000275,550.013728
1,0.0007097232079489,buy,50,10.167138,508.356892
1,0.0007097232079489,by,50,11.271283,563.564139
1,0.0007097232079489,bye,50,11.336381,566.819066
1,0.0007097232079489,cake,50,10.469410,523.470483
1,0.0007097232079489,call,50,10.541179,527.058928
1,0.0007097232079489,camera,50,10.649978,532.498880
1,0.0007097232079489,camping,31,10.610315,328.919762
1,0.0007097232079489,can,50,10.201114,510.055697
1,0.0007097232079489,candy,50,11.172084,558.604220
1,0.0007097232079489,car,50,10.142548,507.127404
1,0.0007097232079489,careful,50,10.332381,516.619075
1,0.0007097232079489,carrots,50,11.375634,568.781691
1,0.0007097232079489,carry,50,11.515017,575.750844
1,0.0007097232079489,cat,50,11.131051,556.552555
1,0.0007097232079489,catch,50,10.904789,545.239428
1,0.0007097232079489,cereal,50,11.106614,555.330708
1,0.0007097232079489,chair,50,10.805013,540.250665
1,0.0007097232079489,chalk,40,10.761000,430.440010
1,0.0007097232079489,chase,49,11.411477,559.162356
1,0.0007097232079489,cheek,35,11.255120,393.929183
1,0.0007097232079489,cheese,50,11.748146,587.407325
1,0.0007097232079489,chicken,50,10.675263,533.763148
1,0.0007097232079489,child,50,11.591778,579.588890
1,0.0007097232079489,chin,50,10.631207,531.560329
1,0.0007097232079489,chocolate,50,10.214047,510.702367
1,0.0007097232079489,choo,50,10.377950,518.897475
1,0.0007097232079489,church,50,10.804112,540.205578
1,0.0007097232079489,circus,50,10.294632,514.731617
1,0.0007097232079489,clap,50,9.978604,498.930181
1,0.0007097232079489,clean,50,11.390316,569.515814
1,0.0007097232079489,climb,50,10.267227,513.361332
1,0.0007097232079489,clock,50,12.020820,601.040982
1,0.0007097232079489,close,50,12.636890,631.844479
1,0.0007097232079489,closet,50,11.050553,552.527659
1,0.0007097232079489,cloud,50,11.043014,552.150721
1,0.0007097232079489,clown,50,10.481244,524.062196
1,0.0007097232079489,coat,50,10.937335,546.866752
1,0.0007097232079489,coffee,50,11.543830,577.191510
1,0.0007097232079489,coke,50,10.572659,528.632967
1,0.0007097232079489,cold,50,12.208776,610.438800
1,0.0007097232079489,comb,50,11.663838,583.191918
1,0.0007097232079489,cook,50,11.423297,571.164855
1,0.0007097232079489,cookie,50,11.331919,566.595945
1,0.0007097232079489,corn,50,10.497289,524.864462
1,0.0007097232079489,couch,50,10.451250,522.562479
1,0.0007097232079489,could,50,11.217841,560.892070
1,0.0007097232079489,country,50,10.843800,542.190004
1,0.0007097232079489,cover,50,11.606439,580.321950
1,0.0007097232079489,cow,50,11.117658,555.882904
1,0.0007097232079489,cowboy,50,10.421339,521.066945
1,0.0007097232079489,cracker,50,11.444290,572.214509
1,0.0007097232079489,crayon,50,11.491855,574.592748
1,0.0007097232079489,crib,50,11.966834,598.341718
1,0.0007097232079489,cry,50,10.719332,535.966596
1,0.0007097232079489,cup,50,11.150394,557.519691
1,0.0007097232079489,cut,50,10.354131,517.706542
1,0.0007097232079489,cute,50,10.515527,525.776375
1,0.0007097232079489,daddy,50,11.619555,580.977744
1,0.0007097232079489,dance,50,10.106902,505.345113
1,0.0007097232079489,dark,50,11.644041,582.202036
1,0.0007097232079489,day,50,10.190004,509.500216
1,0.0007097232079489,deer,50,11.499799,574.989933
1,0.0007097232079489,diaper,50,11.791533,589.576632
1,0.0007097232079489,did,50,10.760869,538.043458
1,0.0007097232079489,dinner,50,10.699911,534.995548
1,0.0007097232079489,dirty,50,11.243120,562.155985
1,0.0007097232079489,dish,50,11.092405,554.620229
1,0.0007097232079489,do,50,10.585384,529.269217
1,0.0007097232079489,doctor,50,10.294541,514.727058
1,0.0007097232079489,does,50,10.932735,546.636753
1,0.0007097232079489,dog,50,11.221759,561.087945
1,0.0007097232079489,doll,50,11.224320,561.215990
1,0.0007097232079489,donkey,50,11.178534,558.926690
1,0.0007097232079489,donut,41,11.144023,456.904938
1,0.0007097232079489,door,50,10.073658,503.682902
1,0.0007097232079489,down,50,11.358406,567.920313
1,0.0007097232079489,downtown,8,10.809593,86.476747
1,0.0007097232079489,draw,50,11.153510,557.675515
1,0.0007097232079489,drawer,50,10.660599,533.029937
1,0.0007097232079489,dress,50,11.551638,577.581901
1,0.0007097232079489,drink,50,10.880782,544.039102
1,0.0007097232079489,drive,50,12.624246,631.212303
1,0.0007097232079489,drop,50,9.964993,498.249655
1,0.0007097232079489,dry,50,10.805679,540.283948
1,0.0007097232079489,dryer,20,10.324180,206.483603
1,0.0007097232079489,duck,50,10.486214,524.310687
1,0.0007097232079489,dump,50,10.079461,503.973045
1,0.0007097232079489,each,50,11.762670,588.133519
1,0.0007097232079489,ear,50,11.540834,577.041713
1,0.0007097232079489,eat,50,10.740765,537.038261
1,0.0007097232079489,egg,50,10.678888,533.944423
1,0.0007097232079489,elephant,50,11.564523,578.226142
1,0.0007097232079489,empty,50,10.897884,544.894198
1,0.0007097232079489,every,50,10.943923,547.196171
1,0.0007097232079489,eye,50,11.462112,573.105622
1,0.0007097232079489,face,50,11.309218,565.460911
1,0.0007097232079489,fall,50,11.009406,550.470277
1,0.0007097232079489,farm,50,10.695072,534.753599
1,0.0007097232079489,fast,50,10.942738,547.136915
1,0.0007097232079489,feed,50,11.500871,575.043559
1,0.0007097232079489,find,50,10.417630,520.881508
1,0.0007097232079489,fine,50,11.129561,556.478048
1,0.0007097232079489,finger,50,10.362544,518.127176
1,0.0007097232079489,finish,50,10.719099,535.954961
1,0.0007097232079489,first,50,11.381039,569.051926
1,0.0007097232079489,fish,50,10.916890,545.844489
1,0.0007097232079489,fit,50,11.410074,570.503682
1,0.0007097232079489,fix,50,10.432224,521.611222
1,0.0007097232079489,flag,50,11.585252,579.262578
1,0.0007097232079489,flower,50,10.424870,521.243500
1,0.0007097232079489,food,50,11.204997,560.249851
1,0.0007097232079489,foot,50,11.911330,595.566524
1,0.0007097232079489,for,50,11.593921,579.696072
1,0.0007097232079489,fork,50,10.738716,536.935782
1,0.0007097232079489,french,50,11.418356,570.917812
1,0.0007097232079489,friend,50,11.244567,562.228362
1,0.0007097232079489,frog,50,10.470066,523.503278
1,0.0007097232079489,full,50,10.865581,543.279038
1,0.0007097232079489,game,50,10.608468,530.423422
1,0.0007097232079489,garage,50,11.375548,568.777391
1,0.0007097232079489,garbage,50,11.276567,563.828354
1,0.0007097232079489,garden,50,12.620678,631.033921
1,0.0007097232079489,gas,50,10.709166,535.458315
1,0.0007097232079489,gentle,50,11.115149,555.757462
1,0.0007097232079489,get,50,10.195428,509.771415
1,0.0007097232079489,giraffe,50,10.501952,525.097584
1,0.0007097232079489,girl,50,10.816563,540.828155
1,0.0007097232079489,give,50,10.658382,532.919117
1,0.0007097232079489,glass,50,12.164562,608.228104
1,0.0007097232079489,glasses,50,11.333435,566.671727
1,0.0007097232079489,gloves,50,12.785585,639.279252
1,0.0007097232079489,glue,50,10.743024,537.151184
1,0.0007097232079489,go,50,11.999693,599.984668
1,0.0007097232079489,good,50,11.204724,560.236214
1,0.0007097232079489,goose,50,11.518517,575.925834
1,0.0007097232079489,grandma,50,10.616862,530.843111
1,0.0007097232079489,grandpa,45,11.206680,504.300597
1,0.0007097232079489,grapes,50,10.944214,547.210699
1,0.0007097232079489,grass,50,10.877554,543.877707
1,0.0007097232079489,green,50,10.870063,543.503128
1,0.0007097232079489,gum,50,10.887429,544.371441
1,0.0007097232079489,hair,50,11.100644,555.032207
1,0.0007097232079489,hamburger,50,11.052351,552.617544
1,0.0007097232079489,hammer,50,10.744408,537.220410
1,0.0007097232079489,hand,50,10.891147,544.557363
1,0.0007097232079489,happy,50,10.841105,542.055237
1,0.0007097232079489,hard,50,10.651461,532.573052
1,0.0007097232079489,hat,50,10.142798,507.139894
1,0.0007097232079489,hate,50,11.231732,561.586605
1,0.0007097232079489,have,50,10.903851,545.192564
1,0.0007097232079489,he,50,10.636332,531.816595
1,0.0007097232079489,head,50,10.784765,539.238253
1,0.0007097232079489,hear,50,10.895272,544.763623
1,0.0007097232079489,heavy,50,11.279394,563.969698
1,0.0007097232079489,helicopter,50,11.931825,596.591255
1,0.0007097232079489,hello,50,10.338962,516.948097
1,0.0007097232079489,help,50,12.210521,610.526071
1,0.0007097232079489,her,50,11.002467,550.123361
1,0.0007097232079489,here,50,11.342022,567.101122
1,0.0007097232079489,hi,50,11.538593,576.929670
1,0.0007097232079489,hide,50,10.183707,509.185342
1,0.0007097232079489,high,50,11.114762,555.738125
1,0.0007097232079489,him,50,10.925763,546.288157
1,0.0007097232079489,his,50,10.714267,535.713355
1,0.0007097232079489,hit,50,11.381374,569.068711
1,0.0007097232079489,hold,50,11.414594,570.729723
1,0.0007097232079489,home,50,9.874190,493.709488
1,0.0007097232079489,horse,50,10.837180,541.859024
1,0.0007097232079489,hose,50,11.146336,557.316785
1,0.0007097232079489,hot,50,10.356884,517.844209
1,0.0007097232079489,house,50,10.587316,529.365776
1,0.0007097232079489,how,50,10.744391,537.219566
1,0.0007097232079489,hug,50,10.883284,544.164214
1,0.0007097232079489,hungry,50,12.292514,614.625700
1,0.0007097232079489,hurry,50,11.729557,586.477875
1,0.0007097232079489,hurt,50,11.416966,570.848302
1,0.0007097232079489,i,50,10.707762,535.388089
1,0.0007097232079489,ice,50,11.289079,564.453929
1,0.0007097232079489,if,50,10.883883,544.194141
1,0.0007097232079489,inside,50,11.588472,579.423616
1,0.0007097232079489,into,50,11.036151,551.807536
1,0.0007097232079489,is,50,10.890095,544.504755
1,0.0007097232079489,it,50,10.635332,531.766609
1,0.0007097232079489,jacket,50,11.059979,552.998974
1,0.0007097232079489,jar,50,11.013904,550.695210
1,0.0007097232079489,jeans,16,11.420336,182.725379
1,0.0007097232079489,jelly,50,11.348503,567.425163
1,0.0007097232079489,juice,50,10.839255,541.962773
1,0.0007097232079489,jump,50,10.225200,511.260020
1,0.0007097232079489,keys,50,11.114250,555.712501
1,0.0007097232079489,kick,50,9.437214,471.860687
1,0.0007097232079489,kiss,50,10.088307,504.415369
1,0.0007097232079489,kitchen,50,10.410078,520.503880
1,0.0007097232079489,kitty,50,10.954779,547.738968
1,0.0007097232079489,knee,50,9.851971,492.598531
1,0.0007097232079489,knife,50,10.549365,527.468243
1,0.0007097232079489,knock,50,11.173965,558.698229
1,0.0007097232079489,ladder,50,10.849577,542.478835
1,0.0007097232079489,lady,50,11.268781,563.439036
1,0.0007097232079489,lamb,50,11.261728,563.086387
1,0.0007097232079489,lamp,50,11.851685,592.584256
1,0.0007097232079489,last,50,11.501882,575.094119
1,0.0007097232079489,later,50,10.447614,522.380713
1,0.0007097232079489,lawn,37,11.235470,415.712402
1,0.0007097232079489,leg,50,11.879344,593.967175
1,0.0007097232079489,lick,50,11.751439,587.571925
1,0.0007097232079489,light,50,10.917542,545.877096
1,0.0007097232079489,like,50,11.202355,560.117728
1,0.0007097232079489,lion,50,10.736872,536.843590
1,0.0007097232079489,lips,50,11.893581,594.679069
1,0.0007097232079489,listen,50,11.231596,561.579823
1,0.0007097232079489,little,50,10.659442,532.972093
1,0.0007097232079489,living,50,11.623757,581.187859
1,0.0007097232079489,lollipop,50,11.267044,563.352187
1,0.0007097232079489,long,50,11.118786,555.939313
1,0.0007097232079489,look,50,10.454534,522.726692
1,0.0007097232079489,loud,50,11.827572,591.378578
1,0.0007097232079489,love,50,11.349243,567.462152
1,0.0007097232079489,lunch,50,10.719210,535.960501
1,0.0007097232079489,mad,50,10.758838,537.941916
1,0.0007097232079489,make,50,10.328225,516.411264
1,0.0007097232079489,man,50,10.724667,536.233342
1,0.0007097232079489,me,50,10.770009,538.500425
1,0.0007097232079489,meat,50,10.840689,542.034459
1,0.0007097232079489,medicine,50,10.297357,514.867861
1,0.0007097232079489,milk,50,10.220446,511.022311
1,0.0007097232079489,mine,50,12.271722,613.586096
1,0.0007097232079489,mommy,50,10.802939,540.146972
1,0.0007097232079489,money,50,10.589664,529.483212
1,0.0007097232079489,monkey,50,12.595996,629.799809
1,0.0007097232079489,moo,50,11.315092,565.754588
1,0.0007097232079489,moon,50,11.884768,594.238414
1,0.0007097232079489,moose,32,11.506059,368.193882
1,0.0007097232079489,mop,40,11.459887,458.395472
1,0.0007097232079489,more,50,10.037454,501.872683
1,0.0007097232079489,morning,50,10.831560,541.577991
1,0.0007097232079489,motorcycle,50,9.987127,499.356338
1,0.0007097232079489,mouse,50,10.746827,537.341339
1,0.0007097232079489,mouth,50,11.094423,554.721151
1,0.0007097232079489,movie,50,12.095653,604.782667
1,0.0007097232079489,much,50,10.353434,517.671699
1,0.0007097232079489,muffin,50,10.957502,547.875081
1,0.0007097232079489,my,50,11.275268,563.763380
1,0.0007097232079489,myself,50,11.136556,556.827781
1,0.0007097232079489,nail,50,10.949112,547.455600
1,0.0007097232079489,nap,50,11.251319,562.565928
1,0.0007097232079489,napkin,50,11.867644,593.382211
1,0.0007097232079489,naughty,50,11.167467,558.373333
1,0.0007097232079489,necklace,50,11.240195,562.009768
1,0.0007097232079489,need,50,10.843989,542.199446
1,0.0007097232079489,new,50,11.573984,578.699183
1,0.0007097232079489,next,50,10.759629,537.981453
1,0.0007097232079489,nice,50,10.742384,537.119203
1,0.0007097232079489,night,50,11.359181,567.959025
1,0.0007097232079489,no,50,9.467925,473.396253
1,0.0007097232079489,noisy,50,10.135413,506.770675
1,0.0007097232079489,none,50,11.126452,556.322593
1,0.0007097232079489,noodles,50,10.291017,514.550869
1,0.0007097232079489,nose,50,10.430355,521.517726
1,0.0007097232079489,not,50,10.119936,505.996819
1,0.0007097232079489,now,50,10.377464,518.873179
1,0.0007097232079489,nurse,50,10.979451,548.972560
1,0.0007097232079489,nuts,50,10.785951,539.297537
1,0.0007097232079489,of,50,10.888695,544.434733
1,0.0007097232079489,off,50,11.733312,586.665618
1,0.0007097232079489,old,50,11.973625,598.681240
1,0.0007097232079489,on,50,11.180077,559.003836
1,0.0007097232079489,open,50,10.427502,521.375124
1,0.0007097232079489,orange,50,10.569479,528.473948
1,0.0007097232079489,other,50,11.034314,551.715720
1,0.0007097232079489,ouch,50,11.683584,584.179200
1,0.0007097232079489,our,50,10.576135,528.806733
1,0.0007097232079489,out,50,10.649710,532.485489
1,0.0007097232079489,outside,50,11.131947,556.597338
1,0.0007097232079489,oven,50,11.059369,552.968466
1,0.0007097232079489,over,50,10.481767,524.088373
1,0.0007097232079489,owl,50,11.779723,588.986162
1,0.0007097232079489,paint,50,10.605321,530.266031
1,0.0007097232079489,pajamas,50,11.693725,584.686248
1,0.0007097232079489,pancake,46,10.516403,483.754548
1,0.0007097232079489,pants,50,11.129383,556.469169
1,0.0007097232079489,paper,50,11.460133,573.006638
1,0.0007097232079489,park,50,11.138092,556.904606
1,0.0007097232079489,party,50,10.960997,548.049840
1,0.0007097232079489,peanut,50,11.139228,556.961409
1,0.0007097232079489,peas,50,10.801823,540.091134
1,0.0007097232079489,pen,50,10.797151,539.857537
1,0.0007097232079489,pencil,50,10.882183,544.109175
1,0.0007097232079489,penguin,50,11.276654,563.832705
1,0.0007097232079489,penis,18,10.854890,195.388025
1,0.0007097232079489,penny,50,10.501625,525.081273
1,0.0007097232079489,people,50,10.745194,537.259680
1,0.0007097232079489,person,50,10.810462,540.523083
1,0.0007097232079489,pick,50,10.567152,528.357580
1,0.0007097232079489,pickle,50,11.074271,553.713541
1,0.0007097232079489,picnic,50,10.664786,533.239279
1,0.0007097232079489,picture,50,10.031743,501.587139
1,0.0007097232079489,pig,50,12.405471,620.273532
1,0.0007097232079489,pillow,50,10.739137,536.956836
1,0.0007097232079489,pizza,50,10.969695,548.484754
1,0.0007097232079489,plant,50,10.176354,508.817697
1,0.0007097232079489,plate,50,10.944602,547.230118
1,0.0007097232079489,play,50,10.985963,549.298132
1,0.0007097232079489,playground,22,11.660640,256.534086
1,0.0007097232079489,please,50,11.278781,563.939037
1,0.0007097232079489,police,50,10.268758,513.437912
1,0.0007097232079489,pony,50,10.790091,539.504539
1,0.0007097232079489,pool,50,9.790327,489.516326
1,0.0007097232079489,poor,50,10.610793,530.539663
1,0.0007097232079489,popcorn,50,10.926826,546.341278
1,0.0007097232079489,popsicle,31,11.480151,355.884670
1,0.0007097232079489,porch,31,11.010255,341.317890
1,0.0007097232079489,potato,50,11.205838,560.291908
1,0.0007097232079489,pour,50,11.019966,550.998281
1,0.0007097232079489,present,50,10.925328,546.266400
1,0.0007097232079489,pretend,50,10.113151,505.657536
1,0.0007097232079489,pretty,50,11.045309,552.265467
1,0.0007097232079489,pretzel,50,11.720695,586.034731
1,0.0007097232079489,pudding,50,11.025944,551.297202
1,0.0007097232079489,pull,50,10.982361,549.118030
1,0.0007097232079489,pumpkin,50,10.140077,507.003870
1,0.0007097232079489,puppy,50,9.680867,484.043338
1,0.0007097232079489,purse,50,10.761325,538.066243
1,0.0007097232079489,push,50,10.789942,539.497088
1,0.0007097232079489,put,50,10.722782,536.139084
1,0.0007097232079489,puzzle,50,10.841948,542.097399
1,0.0007097232079489,quack,50,11.139596,556.979798
1,0.0007097232079489,quiet,50,10.840769,542.038435
1,0.0007097232079489,radio,50,11.750151,587.507555
1,0.0007097232079489,rain,50,11.006615,550.330757
1,0.0007097232079489,raisin,43,10.781729,463.614351
1,0.0007097232079489,read,50,12.158329,607.916472
1,0.0007097232079489,red,50,10.583820,529.191018
1,0.0007097232079489,refrigerator,50,9.371052,468.552592
1,0.0007097232079489,ride,50,12.072712,603.635592
1,0.0007097232079489,rip,50,10.322133,516.106647
1,0.0007097232079489,rock,50,11.173922,558.696101
1,0.0007097232079489,rocking,50,11.229274,561.463720
1,0.0007097232079489,roof,50,11.232509,561.625426
1,0.0007097232079489,room,50,10.347286,517.364308
1,0.0007097232079489,rooster,50,11.320634,566.031701
1,0.0007097232079489,run,50,11.322774,566.138712
1,0.0007097232079489,sad,50,11.860909,593.045437
1,0.0007097232079489,salt,50,10.462135,523.106736
1,0.0007097232079489,same,50,11.313489,565.674466
1,0.0007097232079489,sandwich,50,10.375106,518.755324
1,0.0007097232079489,sauce,50,10.797846,539.892291
1,0.0007097232079489,say,50,11.051520,552.576009
1,0.0007097232079489,scared,50,11.154962,557.748109
1,0.0007097232079489,scarf,50,11.203579,560.178951
1,0.0007097232079489,school,50,10.823175,541.158726
1,0.0007097232079489,scissors,50,10.286949,514.347461
1,0.0007097232079489,see,50,10.857902,542.895101
1,0.0007097232079489,shake,50,10.275420,513.771007
1,0.0007097232079489,share,50,10.976318,548.815878
1,0.0007097232079489,she,50,10.412692,520.634603
1,0.0007097232079489,sheep,50,10.619636,530.981787
1,0.0007097232079489,shh,50,10.262667,513.133366
1,0.0007097232079489,shirt,50,11.462425,573.121270
1,0.0007097232079489,shoe,50,10.679261,533.963031
1,0.0007097232079489,shopping,50,10.728243,536.412169
1,0.0007097232079489,shorts,50,10.279771,513.988552
1,0.0007097232079489,shoulder,50,10.581300,529.064999
1,0.0007097232079489,shovel,50,10.383693,519.184656
1,0.0007097232079489,show,50,11.357132,567.856578
1,0.0007097232079489,shower,50,10.973425,548.671272
1,0.0007097232079489,sick,50,10.277579,513.878925
1,0.0007097232079489,sidewalk,19,10.955165,208.148143
1,0.0007097232079489,sing,50,11.407647,570.382335
1,0.0007097232079489,sink,50,10.857369,542.868451
1,0.0007097232079489,sister,50,10.952281,547.614056
1,0.0007097232079489,sit,50,10.326253,516.312668
1,0.0007097232079489,skate,13,11.665106,151.646372
1,0.0007097232079489,sky,50,10.849680,542.484021
1,0.0007097232079489,sled,22,10.645778,234.207113
1,0.0007097232079489,sleep,50,10.974864,548.743196
1,0.0007097232079489,sleepy,50,11.074550,553.727522
1,0.0007097232079489,slide,50,11.309227,565.461353
1,0.0007097232079489,slipper,50,11.326833,566.341649
1,0.0007097232079489,slow,50,10.919114,545.955682
1,0.0007097232079489,smile,50,11.021854,551.092713
1,0.0007097232079489,snack,50,12.120886,606.044315
1,0.0007097232079489,snow,50,10.647179,532.358937
1,0.0007097232079489,so,50,11.056335,552.816727
1,0.0007097232079489,soap,50,11.293520,564.676009
1,0.0007097232079489,sock,50,9.403612,470.180581
1,0.0007097232079489,soda,50,12.406863,620.343168
1,0.0007097232079489,sofa,50,11.584543,579.227153
1,0.0007097232079489,soft,50,11.826393,591.319666
1,0.0007097232079489,some,50,11.182463,559.123145
1,0.0007097232079489,soup,50,10.423157,521.157842
1,0.0007097232079489,spill,50,11.261580,563.079001
1,0.0007097232079489,splash,50,11.015478,550.773877
1,0.0007097232079489,spoon,50,11.273490,563.674476
1,0.0007097232079489,sprinkler,13,11.574919,150.473949
1,0.0007097232079489,squirrel,50,11.138562,556.928108
1,0.0007097232079489,stairs,50,10.699980,534.999020
1,0.0007097232079489,stand,50,10.399070,519.953485
1,0.0007097232079489,star,50,11.129934,556.496709
1,0.0007097232079489,stay,50,11.150993,557.549649
1,0.0007097232079489,stick,50,10.334995,516.749759
1,0.0007097232079489,sticky,50,11.112211,555.610528
1,0.0007097232079489,stone,50,10.713200,535.659998
1,0.0007097232079489,stop,50,10.624466,531.223303
1,0.0007097232079489,store,50,12.438767,621.938364
1,0.0007097232079489,story,50,11.958746,597.937319
1,0.0007097232079489,stove,50,11.368373,568.418655
1,0.0007097232079489,strawberry,50,11.178736,558.936788
1,0.0007097232079489,street,50,9.660318,483.015911
1,0.0007097232079489,stroller,50,10.487155,524.357754
1,0.0007097232079489,stuck,50,10.511194,525.559699
1,0.0007097232079489,sun,50,10.996561,549.828051
1,0.0007097232079489,sweater,50,10.720594,536.029713
1,0.0007097232079489,sweep,50,11.011571,550.578541
1,0.0007097232079489,swim,50,10.136501,506.825044
1,0.0007097232079489,swing,50,10.796574,539.828708
1,0.0007097232079489,table,50,10.475484,523.774180
1,0.0007097232079489,take,50,11.277118,563.855916
1,0.0007097232079489,talk,50,11.539981,576.999065
1,0.0007097232079489,tape,50,9.961391,498.069549
1,0.0007097232079489,taste,50,11.469490,573.474493
1,0.0007097232079489,teacher,50,10.614174,530.708694
1,0.0007097232079489,tear,50,10.447923,522.396156
1,0.0007097232079489,telephone,50,10.445159,522.257962
1,0.0007097232079489,thank,50,12.081313,604.065669
1,0.0007097232079489,that,50,10.603674,530.183718
1,0.0007097232079489,the,50,11.345938,567.296878
1,0.0007097232079489,their,50,11.090284,554.514223
1,0.0007097232079489,them,50,10.139740,506.987020
1,0.0007097232079489,then,50,11.036742,551.837125
1,0.0007097232079489,there,50,11.437670,571.883475
1,0.0007097232079489,these,50,11.482227,574.111358
1,0.0007097232079489,they,50,11.307429,565.371446
1,0.0007097232079489,think,50,10.495400,524.769977
1,0.0007097232079489,thirsty,50,11.602764,580.138185
1,0.0007097232079489,this,50,10.783660,539.182999
1,0.0007097232079489,those,50,10.417983,520.899154
1,0.0007097232079489,throw,50,10.737176,536.858818
1,0.0007097232079489,tickle,50,10.519256,525.962823
1,0.0007097232079489,tiger,50,10.787869,539.393461
1,0.0007097232079489,time,50,11.901769,595.088458
1,0.0007097232079489,tiny,50,11.267457,563.372842
1,0.0007097232079489,tired,50,12.112039,605.601973
1,0.0007097232079489,tissue,50,11.186501,559.325059
1,0.0007097232079489,to,50,10.756822,537.841103
1,0.0007097232079489,toast,50,10.412521,520.626039
