step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0007112375533428165,belt,50,10.983784,549.189211
1,0.0007112375533428165,bench,50,11.255718,562.785880
1,0.0007112375533428165,beside,50,10.250760,512.538025
1,0.0007112375533428165,better,50,10.950114,547.505683
1,0.0007112375533428165,bib,50,11.568744,578.437176
1,0.0007112375533428165,bicycle,50,10.770882,538.544122
1,0.0007112375533428165,big,50,11.028731,551.436563
1,0.0007112375533428165,bird,50,10.429855,521.492773
1,0.0007112375533428165,bite,50,10.596792,529.839599
1,0.0007112375533428165,black,50,11.667110,583.355498
1,0.0007112375533428165,blanket,50,11.359250,567.962512
1,0.0007112375533428165,block,50,10.682576,534.128819
1,0.0007112375533428165,blow,50,11.466762,573.338092
1,0.0007112375533428165,blue,50,10.136877,506.843839
1,0.0007112375533428165,boat,50,11.197512,559.875588
1,0.0007112375533428165,book,50,10.404925,520.246252
1,0.0007112375533428165,boots,50,11.363712,568.185596
1,0.0007112375533428165,bottle,50,10.615721,530.786060
1,0.0007112375533428165,bowl,50,11.545910,577.295479
1,0.0007112375533428165,box,50,11.821141,591.057071
1,0.0007112375533428165,boy,50,11.379598,568.979913
1,0.0007112375533428165,bread,50,11.208536,560.426803
1,0.0007112375533428165,break,50,11.941563,597.078166
1,0.0007112375533428165,breakfast,50,11.193986,559.699303
1,0.0007112375533428165,bring,50,12.053333,602.666665
1,0.0007112375533428165,broken,50,10.927745,546.387226
1,0.0007112375533428165,broom,50,11.203614,560.180682
1,0.0007112375533428165,brother,50,10.567634,528.381705
1,0.0007112375533428165,brown,50,11.422984,571.149191
1,0.0007112375533428165,brush,50,11.414392,570.719620
1,0.0007112375533428165,bubbles,50,11.169809,558.490458
1,0.0007112375533428165,bucket,50,10.572249,528.612439
1,0.0007112375533428165,bug,50,9.743684,487.184201
1,0.0007112375533428165,build,50,11.096126,554.806321
1,0.0007112375533428165,bump,50,10.779308,538.965405
1,0.0007112375533428165,bunny,50,10.522245,526.112268
1,0.0007112375533428165,bus,50,11.423906,571.195292
1,0.0007112375533428165,but,50,11.065970,553.298501
1,0.0007112375533428165,butter,50,10.729711,536.485551
1,0.0007112375533428165,butterfly,50,10.734014,536.700701
1,0.0007112375533428165,button,50,10.281259,514.062947
1,0.0007112375533428165,buy,50,11.640070,582.003497
1,0.0007112375533428165,by,50,11.413334,570.666690
1,0.0007112375533428165,bye,50,11.056732,552.836577
1,0.0007112375533428165,cake,50,10.206241,510.312065
1,0.0007112375533428165,call,50,11.340232,567.011621
1,0.0007112375533428165,camera,50,11.150771,557.538526
1,0.0007112375533428165,camping,31,11.430761,354.353583
1,0.0007112375533428165,can,50,11.096119,554.805956
1,0.0007112375533428165,candy,50,10.828617,541.430861
1,0.0007112375533428165,car,50,11.612338,580.616902
1,0.0007112375533428165,careful,50,10.655968,532.798402
1,0.0007112375533428165,carrots,50,11.290077,564.503833
1,0.0007112375533428165,carry,50,11.216864,560.843197
1,0.0007112375533428165,cat,50,10.216844,510.842184
1,0.0007112375533428165,catch,50,11.941174,597.058695
1,0.0007112375533428165,cereal,50,10.371432,518.571591
1,0.0007112375533428165,chair,50,11.347339,567.366975
1,0.0007112375533428165,chalk,40,10.808310,432.332387
1,0.0007112375533428165,chase,49,11.473220,562.187761
1,0.0007112375533428165,cheek,35,11.853897,414.886383
1,0.0007112375533428165,cheese,50,11.312602,565.630093
1,0.0007112375533428165,chicken,50,10.209370,510.468509
1,0.0007112375533428165,child,50,11.233147,561.657343
1,0.0007112375533428165,chin,50,11.103972,555.198587
1,0.0007112375533428165,chocolate,50,10.838336,541.916796
1,0.0007112375533428165,choo,50,11.510770,575.538508
1,0.0007112375533428165,church,50,11.585876,579.293819
1,0.0007112375533428165,circus,50,11.925985,596.299254
1,0.0007112375533428165,clap,50,9.646754,482.337695
1,0.0007112375533428165,clean,50,9.953426,497.671279
1,0.0007112375533428165,climb,50,11.839233,591.961669
1,0.0007112375533428165,clock,50,10.387621,519.381051
1,0.0007112375533428165,close,50,11.988485,599.424254
1,0.0007112375533428165,closet,50,11.380317,569.015848
1,0.0007112375533428165,cloud,50,10.971657,548.582837
1,0.0007112375533428165,clown,50,10.805456,540.272816
1,0.0007112375533428165,coat,50,10.944994,547.249678
1,0.0007112375533428165,coffee,50,10.459389,522.969440
1,0.0007112375533428165,coke,50,10.169508,508.475404
1,0.0007112375533428165,cold,50,11.305268,565.263391
1,0.0007112375533428165,comb,50,10.782659,539.132949
1,0.0007112375533428165,cook,50,11.259836,562.991807
1,0.0007112375533428165,cookie,50,10.056994,502.849702
1,0.0007112375533428165,corn,50,10.838091,541.904554
1,0.0007112375533428165,couch,50,11.721156,586.057797
1,0.0007112375533428165,could,50,11.566267,578.313364
1,0.0007112375533428165,country,50,11.804535,590.226743
1,0.0007112375533428165,cover,50,10.737315,536.865773
1,0.0007112375533428165,cow,50,10.358356,517.917805
1,0.0007112375533428165,cowboy,50,11.050931,552.546556
1,0.0007112375533428165,cracker,50,11.987239,599.361934
1,0.0007112375533428165,crayon,50,11.138129,556.906460
1,0.0007112375533428165,crib,50,11.517628,575.881417
1,0.0007112375533428165,cry,50,10.410890,520.544510
1,0.0007112375533428165,cup,50,11.122787,556.139367
1,0.0007112375533428165,cut,50,11.215175,560.758730
1,0.0007112375533428165,cute,50,11.867275,593.363742
1,0.0007112375533428165,daddy,50,11.344577,567.228868
1,0.0007112375533428165,dance,50,10.680286,534.014296
1,0.0007112375533428165,dark,50,10.974741,548.737048
1,0.0007112375533428165,day,50,10.319798,515.989924
1,0.0007112375533428165,deer,50,11.824032,591.201611
1,0.0007112375533428165,diaper,50,11.019996,550.999784
1,0.0007112375533428165,did,50,10.079809,503.990463
1,0.0007112375533428165,dinner,50,10.848919,542.445930
1,0.0007112375533428165,dirty,50,10.577598,528.879877
1,0.0007112375533428165,dish,50,11.236554,561.827705
1,0.0007112375533428165,do,50,10.617307,530.865358
1,0.0007112375533428165,doctor,50,11.577712,578.885597
1,0.0007112375533428165,does,50,11.422909,571.145463
1,0.0007112375533428165,dog,50,10.871677,543.583827
1,0.0007112375533428165,doll,50,10.948808,547.440392
1,0.0007112375533428165,donkey,50,11.377718,568.885880
1,0.0007112375533428165,donut,41,11.118384,455.853752
1,0.0007112375533428165,door,50,10.019967,500.998346
1,0.0007112375533428165,down,50,11.100998,555.049896
1,0.0007112375533428165,downtown,8,11.955393,95.643147
1,0.0007112375533428165,draw,50,10.176205,508.810245
1,0.0007112375533428165,drawer,50,10.643406,532.170302
1,0.0007112375533428165,dress,50,11.210490,560.524502
1,0.0007112375533428165,drink,50,10.850255,542.512753
1,0.0007112375533428165,drive,50,11.361963,568.098142
1,0.0007112375533428165,drop,50,12.233865,611.693265
1,0.0007112375533428165,dry,50,11.560337,578.016865
1,0.0007112375533428165,dryer,20,11.963151,239.263028
1,0.0007112375533428165,duck,50,11.374254,568.712704
1,0.0007112375533428165,dump,50,10.818661,540.933037
1,0.0007112375533428165,each,50,11.009408,550.470379
1,0.0007112375533428165,ear,50,11.064422,553.221080
1,0.0007112375533428165,eat,50,10.712372,535.618599
1,0.0007112375533428165,egg,50,10.917814,545.890679
1,0.0007112375533428165,elephant,50,11.401744,570.087220
1,0.0007112375533428165,empty,50,10.522104,526.105223
1,0.0007112375533428165,every,50,10.552286,527.614289
1,0.0007112375533428165,eye,50,11.032668,551.633416
1,0.0007112375533428165,face,50,11.073569,553.678427
1,0.0007112375533428165,fall,50,11.214252,560.712606
1,0.0007112375533428165,farm,50,12.290389,614.519451
1,0.0007112375533428165,fast,50,10.737386,536.869294
1,0.0007112375533428165,feed,50,11.126167,556.308363
1,0.0007112375533428165,find,50,10.841826,542.091291
1,0.0007112375533428165,fine,50,12.002058,600.102901
1,0.0007112375533428165,finger,50,10.852385,542.619226
1,0.0007112375533428165,finish,50,11.134466,556.723315
1,0.0007112375533428165,first,50,11.065837,553.291833
1,0.0007112375533428165,fish,50,10.816072,540.803623
1,0.0007112375533428165,fit,50,11.112877,555.643829
1,0.0007112375533428165,fix,50,11.179944,558.997203
1,0.0007112375533428165,flag,50,10.398865,519.943267
1,0.0007112375533428165,flower,50,10.206940,510.346981
1,0.0007112375533428165,food,50,12.227363,611.368165
1,0.0007112375533428165,foot,50,10.746338,537.316920
1,0.0007112375533428165,for,50,10.475181,523.759052
1,0.0007112375533428165,fork,50,11.278815,563.940762
1,0.0007112375533428165,french,50,10.621687,531.084349
1,0.0007112375533428165,friend,50,10.871924,543.596201
1,0.0007112375533428165,frog,50,11.041819,552.090939
1,0.0007112375533428165,full,50,9.978786,498.939289
1,0.0007112375533428165,game,50,11.023928,551.196381
1,0.0007112375533428165,garage,50,11.332487,566.624347
1,0.0007112375533428165,garbage,50,10.365192,518.259624
1,0.0007112375533428165,garden,50,11.039125,551.956253
1,0.0007112375533428165,gas,50,11.455219,572.760956
1,0.0007112375533428165,gentle,50,10.903067,545.153325
1,0.0007112375533428165,get,50,10.399118,519.955923
1,0.0007112375533428165,giraffe,50,11.261767,563.088330
1,0.0007112375533428165,girl,50,10.038367,501.918369
1,0.0007112375533428165,give,50,11.480311,574.015552
1,0.0007112375533428165,glass,50,11.236891,561.844528
1,0.0007112375533428165,glasses,50,10.755371,537.768575
1,0.0007112375533428165,gloves,50,10.056332,502.816604
1,0.0007112375533428165,glue,50,11.370842,568.542094
1,0.0007112375533428165,go,50,11.213901,560.695050
1,0.0007112375533428165,good,50,10.482834,524.141678
1,0.0007112375533428165,goose,50,10.670894,533.544685
1,0.0007112375533428165,grandma,50,10.975887,548.794367
1,0.0007112375533428165,grandpa,45,11.065430,497.944354
1,0.0007112375533428165,grapes,50,10.375805,518.790228
1,0.0007112375533428165,grass,50,11.537762,576.888110
1,0.0007112375533428165,green,50,10.954019,547.700944
1,0.0007112375533428165,gum,50,10.008937,500.446827
1,0.0007112375533428165,hair,50,11.585961,579.298073
1,0.0007112375533428165,hamburger,50,11.458915,572.945765
1,0.0007112375533428165,hammer,50,10.700775,535.038769
1,0.0007112375533428165,hand,50,10.586621,529.331074
1,0.0007112375533428165,happy,50,11.205245,560.262259
1,0.0007112375533428165,hard,50,11.274071,563.703550
1,0.0007112375533428165,hat,50,11.478949,573.947435
1,0.0007112375533428165,hate,50,11.264326,563.216316
1,0.0007112375533428165,have,50,10.633367,531.668371
1,0.0007112375533428165,he,50,11.569825,578.491259
1,0.0007112375533428165,head,50,11.273993,563.699658
1,0.0007112375533428165,hear,50,11.013203,550.660161
1,0.0007112375533428165,heavy,50,10.431649,521.582429
1,0.0007112375533428165,helicopter,50,11.719058,585.952886
1,0.0007112375533428165,hello,50,11.298264,564.913218
1,0.0007112375533428165,help,50,10.914639,545.731938
1,0.0007112375533428165,her,50,10.419811,520.990552
1,0.0007112375533428165,here,50,10.974781,548.739056
1,0.0007112375533428165,hi,50,11.035901,551.795049
1,0.0007112375533428165,hide,50,10.388580,519.428979
1,0.0007112375533428165,high,50,10.514454,525.722713
1,0.0007112375533428165,him,50,10.720475,536.023757
1,0.0007112375533428165,his,50,10.784534,539.226707
1,0.0007112375533428165,hit,50,11.025518,551.275886
1,0.0007112375533428165,hold,50,10.493922,524.696095
1,0.0007112375533428165,home,50,11.397902,569.895116
1,0.0007112375533428165,horse,50,10.419566,520.978275
1,0.0007112375533428165,hose,50,10.215365,510.768241
1,0.0007112375533428165,hot,50,10.507657,525.382829
1,0.0007112375533428165,house,50,11.238137,561.906854
1,0.0007112375533428165,how,50,10.253677,512.683844
1,0.0007112375533428165,hug,50,10.298173,514.908634
1,0.0007112375533428165,hungry,50,10.406043,520.302140
1,0.0007112375533428165,hurry,50,10.225434,511.271676
1,0.0007112375533428165,hurt,50,10.425847,521.292358
1,0.0007112375533428165,i,50,10.689668,534.483398
1,0.0007112375533428165,ice,50,11.268769,563.438425
1,0.0007112375533428165,if,50,11.932929,596.646441
1,0.0007112375533428165,inside,50,12.220584,611.029222
1,0.0007112375533428165,into,50,11.123872,556.193583
1,0.0007112375533428165,is,50,10.268235,513.411728
1,0.0007112375533428165,it,50,11.623918,581.195921
1,0.0007112375533428165,jacket,50,10.924723,546.236154
1,0.0007112375533428165,jar,50,11.965307,598.265331
1,0.0007112375533428165,jeans,16,10.745731,171.931688
1,0.0007112375533428165,jelly,50,11.390221,569.511053
1,0.0007112375533428165,juice,50,12.349912,617.495593
1,0.0007112375533428165,jump,50,12.145306,607.265277
1,0.0007112375533428165,keys,50,11.757971,587.898549
1,0.0007112375533428165,kick,50,11.182626,559.131299
1,0.0007112375533428165,kiss,50,11.456474,572.823678
1,0.0007112375533428165,kitchen,50,10.730437,536.521850
1,0.0007112375533428165,kitty,50,11.127248,556.362423
1,0.0007112375533428165,knee,50,10.573212,528.660581
1,0.0007112375533428165,knife,50,10.969569,548.478463
1,0.0007112375533428165,knock,50,10.824145,541.207240
1,0.0007112375533428165,ladder,50,11.025563,551.278141
1,0.0007112375533428165,lady,50,11.428486,571.424280
1,0.0007112375533428165,lamb,50,10.696367,534.818332
1,0.0007112375533428165,lamp,50,9.505494,475.274713
1,0.0007112375533428165,last,50,11.291403,564.570162
1,0.0007112375533428165,later,50,11.310848,565.542416
1,0.0007112375533428165,lawn,37,10.543871,390.123219
1,0.0007112375533428165,leg,50,10.921707,546.085361
1,0.0007112375533428165,lick,50,10.503579,525.178972
1,0.0007112375533428165,light,50,10.701767,535.088333
1,0.0007112375533428165,like,50,11.872282,593.614118
1,0.0007112375533428165,lion,50,11.692759,584.637960
1,0.0007112375533428165,lips,50,10.421500,521.075013
1,0.0007112375533428165,listen,50,9.676511,483.825571
1,0.0007112375533428165,little,50,11.069362,553.468089
1,0.0007112375533428165,living,50,9.996969,499.848470
1,0.0007112375533428165,lollipop,50,10.456392,522.819613
1,0.0007112375533428165,long,50,11.720436,586.021787
1,0.0007112375533428165,look,50,10.367593,518.379648
1,0.0007112375533428165,loud,50,11.213432,560.671598
1,0.0007112375533428165,love,50,12.198567,609.928339
1,0.0007112375533428165,lunch,50,10.969503,548.475140
1,0.0007112375533428165,mad,50,11.387633,569.381661
1,0.0007112375533428165,make,50,10.111130,505.556522
1,0.0007112375533428165,man,50,10.505267,525.263340
1,0.0007112375533428165,me,50,12.525393,626.269664
1,0.0007112375533428165,meat,50,10.896216,544.810781
1,0.0007112375533428165,medicine,50,10.424469,521.223454
1,0.0007112375533428165,milk,50,11.598487,579.924337
1,0.0007112375533428165,mine,50,11.451618,572.580879
1,0.0007112375533428165,mommy,50,11.464262,573.213113
1,0.0007112375533428165,money,50,10.386145,519.307250
1,0.0007112375533428165,monkey,50,10.729983,536.499172
1,0.0007112375533428165,moo,50,11.605127,580.256337
1,0.0007112375533428165,moon,50,11.158524,557.926212
1,0.0007112375533428165,moose,32,11.487450,367.598387
1,0.0007112375533428165,mop,40,11.815656,472.626225
1,0.0007112375533428165,more,50,10.989240,549.461984
1,0.0007112375533428165,morning,50,11.525592,576.279605
1,0.0007112375533428165,motorcycle,50,10.370884,518.544178
1,0.0007112375533428165,mouse,50,9.963260,498.163006
1,0.0007112375533428165,mouth,50,10.163440,508.171976
1,0.0007112375533428165,movie,50,11.230249,561.512436
1,0.0007112375533428165,much,50,10.623195,531.159745
1,0.0007112375533428165,muffin,50,10.905263,545.263174
1,0.0007112375533428165,my,50,11.936420,596.820995
1,0.0007112375533428165,myself,50,11.561416,578.070779
1,0.0007112375533428165,nail,50,9.943865,497.193254
1,0.0007112375533428165,nap,50,10.237126,511.856276
1,0.0007112375533428165,napkin,50,11.243049,562.152434
1,0.0007112375533428165,naughty,50,11.003200,550.160009
1,0.0007112375533428165,necklace,50,12.122941,606.147039
1,0.0007112375533428165,need,50,10.797003,539.850166
1,0.0007112375533428165,new,50,12.230722,611.536107
1,0.0007112375533428165,next,50,11.428565,571.428241
1,0.0007112375533428165,nice,50,11.204655,560.232763
1,0.0007112375533428165,night,50,11.018459,550.922953
1,0.0007112375533428165,no,50,11.105819,555.290951
1,0.0007112375533428165,noisy,50,12.760430,638.021477
1,0.0007112375533428165,none,50,10.585226,529.261292
1,0.0007112375533428165,noodles,50,11.763502,588.175093
1,0.0007112375533428165,nose,50,10.855621,542.781073
1,0.0007112375533428165,not,50,10.080561,504.028067
1,0.0007112375533428165,now,50,10.155861,507.793042
1,0.0007112375533428165,nurse,50,11.402910,570.145481
1,0.0007112375533428165,nuts,50,10.216352,510.817620
1,0.0007112375533428165,of,50,11.160398,558.019905
1,0.0007112375533428165,off,50,11.309493,565.474627
1,0.0007112375533428165,old,50,9.690586,484.529325
1,0.0007112375533428165,on,50,10.266980,513.348980
1,0.0007112375533428165,open,50,10.708356,535.417797
1,0.0007112375533428165,orange,50,11.434688,571.734409
1,0.0007112375533428165,other,50,10.918535,545.926763
1,0.0007112375533428165,ouch,50,11.498156,574.907807
1,0.0007112375533428165,our,50,12.051979,602.598952
1,0.0007112375533428165,out,50,12.251424,612.571185
1,0.0007112375533428165,outside,50,10.135621,506.781063
1,0.0007112375533428165,oven,50,10.656792,532.839615
1,0.0007112375533428165,over,50,11.134513,556.725654
1,0.0007112375533428165,owl,50,11.313481,565.674031
1,0.0007112375533428165,paint,50,10.853445,542.672263
1,0.0007112375533428165,pajamas,50,10.029182,501.459118
1,0.0007112375533428165,pancake,46,10.873920,500.200335
1,0.0007112375533428165,pants,50,10.630199,531.509937
1,0.0007112375533428165,paper,50,9.648178,482.408905
1,0.0007112375533428165,park,50,10.396160,519.808023
1,0.0007112375533428165,party,50,11.478290,573.914476
1,0.0007112375533428165,peanut,50,11.637857,581.892830
1,0.0007112375533428165,peas,50,10.816483,540.824131
1,0.0007112375533428165,pen,50,10.702692,535.134591
1,0.0007112375533428165,pencil,50,11.042106,552.105324
1,0.0007112375533428165,penguin,50,10.138719,506.935974
1,0.0007112375533428165,penis,18,11.542566,207.766181
1,0.0007112375533428165,penny,50,10.780088,539.004395
1,0.0007112375533428165,people,50,11.161933,558.096650
1,0.0007112375533428165,person,50,10.678820,533.941001
1,0.0007112375533428165,pick,50,9.505145,475.257254
1,0.0007112375533428165,pickle,50,11.059176,552.958778
1,0.0007112375533428165,picnic,50,10.831688,541.584415
1,0.0007112375533428165,picture,50,10.344261,517.213072
1,0.0007112375533428165,pig,50,11.328169,566.408442
1,0.0007112375533428165,pillow,50,10.924048,546.202408
1,0.0007112375533428165,pizza,50,10.422542,521.127076
1,0.0007112375533428165,plant,50,11.370480,568.524011
1,0.0007112375533428165,plate,50,10.791004,539.550179
1,0.0007112375533428165,play,50,11.056780,552.839000
1,0.0007112375533428165,playground,22,11.056214,243.236711
1,0.0007112375533428165,please,50,10.599613,529.980670
1,0.0007112375533428165,police,50,11.544368,577.218408
1,0.0007112375533428165,pony,50,11.420097,571.004867
1,0.0007112375533428165,pool,50,11.182642,559.132122
1,0.0007112375533428165,poor,50,11.551256,577.562785
1,0.0007112375533428165,popcorn,50,11.090908,554.545404
1,0.0007112375533428165,popsicle,31,11.448411,354.900726
1,0.0007112375533428165,porch,31,11.399207,353.375423
1,0.0007112375533428165,potato,50,11.465733,573.286668
1,0.0007112375533428165,pour,50,11.719722,585.986105
1,0.0007112375533428165,present,50,10.923499,546.174928
1,0.0007112375533428165,pretend,50,11.193539,559.676972
1,0.0007112375533428165,pretty,50,11.253802,562.690099
1,0.0007112375533428165,pretzel,50,10.839543,541.977153
1,0.0007112375533428165,pudding,50,11.136957,556.847857
1,0.0007112375533428165,pull,50,10.826035,541.301740
1,0.0007112375533428165,pumpkin,50,10.841899,542.094929
1,0.0007112375533428165,puppy,50,10.087366,504.368294
1,0.0007112375533428165,purse,50,11.071831,553.591547
1,0.0007112375533428165,push,50,11.373147,568.657364
1,0.0007112375533428165,put,50,12.187804,609.390224
1,0.0007112375533428165,puzzle,50,10.743922,537.196077
1,0.0007112375533428165,quack,50,11.354789,567.739428
1,0.0007112375533428165,quiet,50,12.312445,615.622259
1,0.0007112375533428165,radio,50,11.040613,552.030629
1,0.0007112375533428165,rain,50,10.936317,546.815845
1,0.0007112375533428165,raisin,43,11.904953,511.912979
1,0.0007112375533428165,read,50,10.318144,515.907200
1,0.0007112375533428165,red,50,11.287637,564.381872
1,0.0007112375533428165,refrigerator,50,10.695634,534.781685
1,0.0007112375533428165,ride,50,9.705237,485.261826
1,0.0007112375533428165,rip,50,10.435074,521.753720
1,0.0007112375533428165,rock,50,11.096674,554.833683
1,0.0007112375533428165,rocking,50,10.402484,520.124180
1,0.0007112375533428165,roof,50,11.287522,564.376085
1,0.0007112375533428165,room,50,10.531506,526.575283
1,0.0007112375533428165,rooster,50,10.781950,539.097495
1,0.0007112375533428165,run,50,11.575304,578.765176
1,0.0007112375533428165,sad,50,11.659914,582.995708
1,0.0007112375533428165,salt,50,11.015994,550.799712
1,0.0007112375533428165,same,50,11.384563,569.228151
1,0.0007112375533428165,sandwich,50,11.396483,569.824156
1,0.0007112375533428165,sauce,50,10.106087,505.304354
1,0.0007112375533428165,say,50,9.770453,488.522626
1,0.0007112375533428165,scared,50,12.031299,601.564969
1,0.0007112375533428165,scarf,50,10.749735,537.486748
1,0.0007112375533428165,school,50,10.112894,505.644706
1,0.0007112375533428165,scissors,50,10.762409,538.120440
1,0.0007112375533428165,see,50,11.029457,551.472838
1,0.0007112375533428165,shake,50,11.187578,559.378910
1,0.0007112375533428165,share,50,11.108088,555.404403
1,0.0007112375533428165,she,50,12.072544,603.627213
1,0.0007112375533428165,sheep,50,11.162557,558.127862
1,0.0007112375533428165,shh,50,10.145235,507.261735
1,0.0007112375533428165,shirt,50,10.211971,510.598563
1,0.0007112375533428165,shoe,50,12.131867,606.593351
1,0.0007112375533428165,shopping,50,10.566765,528.338264
1,0.0007112375533428165,shorts,50,10.552344,527.617216
1,0.0007112375533428165,shoulder,50,11.709782,585.489103
1,0.0007112375533428165,shovel,50,11.429532,571.476618
1,0.0007112375533428165,show,50,10.657676,532.883784
1,0.0007112375533428165,shower,50,10.260603,513.030174
1,0.0007112375533428165,sick,50,11.397771,569.888535
1,0.0007112375533428165,sidewalk,19,11.128187,211.435548
1,0.0007112375533428165,sing,50,9.979559,498.977938
1,0.0007112375533428165,sink,50,11.388706,569.435281
1,0.0007112375533428165,sister,50,10.993238,549.661890
1,0.0007112375533428165,sit,50,11.793450,589.672479
1,0.0007112375533428165,skate,13,11.105771,144.375025
1,0.0007112375533428165,sky,50,10.821156,541.057811
1,0.0007112375533428165,sled,22,11.424065,251.329433
1,0.0007112375533428165,sleep,50,10.419330,520.966508
1,0.0007112375533428165,sleepy,50,10.516636,525.831786
1,0.0007112375533428165,slide,50,10.994475,549.723730
1,0.0007112375533428165,slipper,50,10.332655,516.632738
1,0.0007112375533428165,slow,50,10.126407,506.320365
1,0.0007112375533428165,smile,50,10.812025,540.601254
1,0.0007112375533428165,snack,50,11.618336,580.916822
1,0.0007112375533428165,snow,50,10.640531,532.026537
1,0.0007112375533428165,so,50,11.810925,590.546268
1,0.0007112375533428165,soap,50,11.657182,582.859082
1,0.0007112375533428165,sock,50,11.350248,567.512394
1,0.0007112375533428165,soda,50,11.441143,572.057163
1,0.0007112375533428165,sofa,50,10.634478,531.723879
1,0.0007112375533428165,soft,50,11.098088,554.904385
1,0.0007112375533428165,some,50,11.855041,592.752066
1,0.0007112375533428165,soup,50,11.355353,567.767641
1,0.0007112375533428165,spill,50,11.004909,550.245431
1,0.0007112375533428165,splash,50,11.199600,559.979991
1,0.0007112375533428165,spoon,50,11.526932,576.346590
1,0.0007112375533428165,sprinkler,13,11.274647,146.570408
1,0.0007112375533428165,squirrel,50,11.125935,556.296741
1,0.0007112375533428165,stairs,50,11.156008,557.800383
1,0.0007112375533428165,stand,50,10.829875,541.493774
1,0.0007112375533428165,star,50,10.827834,541.391693
1,0.0007112375533428165,stay,50,10.595500,529.775024
1,0.0007112375533428165,stick,50,12.570041,628.502063
1,0.0007112375533428165,sticky,50,9.908681,495.434069
1,0.0007112375533428165,stone,50,11.967250,598.362511
1,0.0007112375533428165,stop,50,11.219759,560.987956
1,0.0007112375533428165,store,50,10.657279,532.863975
1,0.0007112375533428165,story,50,11.318598,565.929888
1,0.0007112375533428165,stove,50,11.637547,581.877330
1,0.0007112375533428165,strawberry,50,10.885062,544.253100
1,0.0007112375533428165,street,50,11.431969,571.598466
1,0.0007112375533428165,stroller,50,10.903751,545.187530
1,0.0007112375533428165,stuck,50,11.434953,571.747638
1,0.0007112375533428165,sun,50,11.328912,566.445577
1,0.0007112375533428165,sweater,50,11.287412,564.370613
1,0.0007112375533428165,sweep,50,11.467652,573.382587
1,0.0007112375533428165,swim,50,10.448973,522.448644
1,0.0007112375533428165,swing,50,10.784050,539.202492
1,0.0007112375533428165,table,50,10.792928,539.646405
1,0.0007112375533428165,take,50,11.229559,561.477933
1,0.0007112375533428165,talk,50,11.260004,563.000221
1,0.0007112375533428165,tape,50,11.218549,560.927427
1,0.0007112375533428165,taste,50,10.357989,517.899426
1,0.0007112375533428165,teacher,50,10.642042,532.102103
1,0.0007112375533428165,tear,50,11.634603,581.730145
1,0.0007112375533428165,telephone,50,11.781123,589.056128
1,0.0007112375533428165,thank,50,11.601348,580.067383
1,0.0007112375533428165,that,50,11.353279,567.663948
