step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.002840909090909091,coffee,50,11.097584,554.879180
1,0.002840909090909091,coke,50,10.677337,533.866840
1,0.002840909090909091,cold,50,12.639942,631.997095
1,0.002840909090909091,comb,50,10.682349,534.117434
1,0.002840909090909091,cook,50,10.952235,547.611773
1,0.002840909090909091,cookie,50,12.197299,609.864926
1,0.002840909090909091,corn,50,11.066536,553.326796
1,0.002840909090909091,couch,50,11.202741,560.137070
1,0.002840909090909091,could,50,11.087845,554.392268
1,0.002840909090909091,country,50,11.381637,569.081856
1,0.002840909090909091,cover,50,10.072369,503.618442
1,0.002840909090909091,cow,50,10.644738,532.236902
1,0.002840909090909091,cowboy,50,10.449440,522.471995
1,0.002840909090909091,cracker,50,11.506451,575.322566
1,0.002840909090909091,crayon,50,11.127264,556.363206
1,0.002840909090909091,crib,50,11.341955,567.097733
1,0.002840909090909091,cry,50,10.626807,531.340352
1,0.002840909090909091,cup,50,10.190407,509.520333
1,0.002840909090909091,cut,50,10.906880,545.343984
1,0.002840909090909091,cute,50,10.931839,546.591957
1,0.002840909090909091,daddy,50,10.863940,543.196990
1,0.002840909090909091,dance,50,11.852987,592.649373
1,0.002840909090909091,dark,50,10.959862,547.993113
1,0.002840909090909091,day,50,10.953810,547.690501
1,0.002840909090909091,deer,50,12.054465,602.723231
1,0.002840909090909091,diaper,50,11.085935,554.296737
1,0.002840909090909091,did,50,11.055096,552.754795
1,0.002840909090909091,dinner,50,11.004349,550.217429
1,0.002840909090909091,dirty,50,10.015538,500.776885
1,0.002840909090909091,dish,50,11.802643,590.132164
1,0.002840909090909091,do,50,11.295399,564.769936
1,0.002840909090909091,doctor,50,10.457813,522.890635
1,0.002840909090909091,does,50,10.085572,504.278616
1,0.002840909090909091,dog,50,10.821910,541.095520
1,0.002840909090909091,doll,50,10.933065,546.653251
1,0.002840909090909091,donkey,50,11.162767,558.138344
1,0.002840909090909091,donut,41,10.710626,439.135671
1,0.002840909090909091,door,50,11.672066,583.603302
1,0.002840909090909091,down,50,11.014554,550.727715
1,0.002840909090909091,downtown,8,10.832765,86.662121
1,0.002840909090909091,draw,50,11.004111,550.205567
1,0.002840909090909091,drawer,50,10.838637,541.931843
1,0.002840909090909091,dress,50,11.503698,575.184893
1,0.002840909090909091,drink,50,10.956089,547.804471
1,0.002840909090909091,drive,50,11.317157,565.857849
1,0.002840909090909091,drop,50,9.967317,498.365856
1,0.002840909090909091,dry,50,11.143004,557.150184
1,0.002840909090909091,dryer,20,11.399118,227.982368
1,0.002840909090909091,duck,50,10.765918,538.295880
1,0.002840909090909091,dump,50,11.044237,552.211868
1,0.002840909090909091,each,50,10.439974,521.998713
1,0.002840909090909091,ear,50,11.184891,559.244529
1,0.002840909090909091,eat,50,10.330133,516.506672
1,0.002840909090909091,egg,50,10.955048,547.752388
1,0.002840909090909091,elephant,50,11.828533,591.426652
1,0.002840909090909091,empty,50,10.412036,520.601795
1,0.002840909090909091,every,50,10.629367,531.468355
1,0.002840909090909091,eye,50,10.396265,519.813241
1,0.002840909090909091,face,50,10.541900,527.094990
1,0.002840909090909091,fall,50,11.045171,552.258570
1,0.002840909090909091,farm,50,11.009288,550.464416
1,0.002840909090909091,fast,50,10.904646,545.232294
1,0.002840909090909091,feed,50,10.426312,521.315598
1,0.002840909090909091,find,50,11.336850,566.842505
1,0.002840909090909091,fine,50,11.315494,565.774680
1,0.002840909090909091,finger,50,11.073843,553.692160
1,0.002840909090909091,finish,50,10.530200,526.509997
1,0.002840909090909091,first,50,11.069228,553.461392
1,0.002840909090909091,fish,50,11.000659,550.032944
1,0.002840909090909091,fit,50,11.336270,566.813492
1,0.002840909090909091,fix,50,12.082590,604.129513
1,0.002840909090909091,flag,50,11.656485,582.824264
1,0.002840909090909091,flower,50,10.787562,539.378103
1,0.002840909090909091,food,50,11.547702,577.385109
1,0.002840909090909091,foot,50,11.226786,561.339285
1,0.002840909090909091,for,50,11.446142,572.307124
1,0.002840909090909091,fork,50,10.635817,531.790842
1,0.002840909090909091,french,50,10.399837,519.991874
1,0.002840909090909091,friend,50,10.833623,541.681131
1,0.002840909090909091,frog,50,10.194976,509.748816
1,0.002840909090909091,full,50,11.320567,566.028329
1,0.002840909090909091,game,50,10.495988,524.799416
1,0.002840909090909091,garage,50,10.306173,515.308671
1,0.002840909090909091,garbage,50,11.183778,559.188905
1,0.002840909090909091,garden,50,11.215364,560.768182
1,0.002840909090909091,gas,50,11.714366,585.718322
1,0.002840909090909091,gentle,50,10.545793,527.289646
1,0.002840909090909091,get,50,10.356571,517.828526
1,0.002840909090909091,giraffe,50,11.310939,565.546966
1,0.002840909090909091,girl,50,11.389149,569.457428
1,0.002840909090909091,give,50,10.682122,534.106104
1,0.002840909090909091,glass,50,10.793390,539.669518
1,0.002840909090909091,glasses,50,11.298700,564.935003
1,0.002840909090909091,gloves,50,11.105952,555.297625
1,0.002840909090909091,glue,50,10.620069,531.003448
1,0.002840909090909091,go,50,10.276803,513.840175
1,0.002840909090909091,good,50,10.506982,525.349111
1,0.002840909090909091,goose,50,10.394870,519.743482
1,0.002840909090909091,grandma,50,10.183228,509.161379
1,0.002840909090909091,grandpa,45,10.216369,459.736625
1,0.002840909090909091,grapes,50,11.407206,570.360282
1,0.002840909090909091,grass,50,10.472634,523.631702
1,0.002840909090909091,green,50,11.288948,564.447380
1,0.002840909090909091,gum,50,10.297493,514.874645
1,0.002840909090909091,hair,50,10.998775,549.938756
1,0.002840909090909091,hamburger,50,10.722853,536.142667
1,0.002840909090909091,hammer,50,11.017401,550.870072
1,0.002840909090909091,hand,50,10.816319,540.815969
1,0.002840909090909091,happy,50,11.151259,557.562974
1,0.002840909090909091,hard,50,11.293476,564.673791
1,0.002840909090909091,hat,50,11.605426,580.271310
1,0.002840909090909091,hate,50,11.875618,593.780879
1,0.002840909090909091,have,50,10.012576,500.628805
1,0.002840909090909091,he,50,11.266898,563.344913
1,0.002840909090909091,head,50,11.046369,552.318458
1,0.002840909090909091,hear,50,9.982082,499.104082
1,0.002840909090909091,heavy,50,11.413903,570.695126
1,0.002840909090909091,helicopter,50,11.996453,599.822632
1,0.002840909090909091,hello,50,11.424634,571.231688
1,0.002840909090909091,help,50,11.540809,577.040454
1,0.002840909090909091,her,50,11.220382,561.019094
1,0.002840909090909091,here,50,10.512763,525.638142
1,0.002840909090909091,hi,50,11.924020,596.200975
1,0.002840909090909091,hide,50,10.482138,524.106876
1,0.002840909090909091,high,50,11.144178,557.208897
1,0.002840909090909091,him,50,11.090832,554.541601
1,0.002840909090909091,his,50,10.749705,537.485251
1,0.002840909090909091,hit,50,11.113284,555.664221
1,0.002840909090909091,hold,50,11.806714,590.335676
1,0.002840909090909091,home,50,11.732988,586.649401
1,0.002840909090909091,horse,50,10.505466,525.273280
1,0.002840909090909091,hose,50,11.621491,581.074572
1,0.002840909090909091,hot,50,11.790335,589.516749
1,0.002840909090909091,house,50,9.944108,497.205379
1,0.002840909090909091,how,50,11.942386,597.119276
1,0.002840909090909091,hug,50,11.232478,561.623911
1,0.002840909090909091,hungry,50,10.776289,538.814469
1,0.002840909090909091,hurry,50,11.437613,571.880674
1,0.002840909090909091,hurt,50,11.156111,557.805542
1,0.002840909090909091,i,50,11.218405,560.920247
1,0.002840909090909091,ice,50,11.326921,566.346058
1,0.002840909090909091,if,50,10.634406,531.720294
1,0.002840909090909091,inside,50,10.009018,500.450891
1,0.002840909090909091,into,50,10.623053,531.152630
1,0.002840909090909091,is,50,10.872844,543.642207
1,0.002840909090909091,it,50,10.574282,528.714078
1,0.002840909090909091,jacket,50,11.438915,571.945763
1,0.002840909090909091,jar,50,12.174862,608.743084
1,0.002840909090909091,jeans,16,10.203213,163.251409
1,0.002840909090909091,jelly,50,10.997359,549.867968
1,0.002840909090909091,juice,50,10.679648,533.982416
1,0.002840909090909091,jump,50,10.779814,538.990709
1,0.002840909090909091,keys,50,10.552338,527.616878
1,0.002840909090909091,kick,50,11.119934,555.996706
1,0.002840909090909091,kiss,50,10.040993,502.049661
1,0.002840909090909091,kitchen,50,11.118480,555.923983
1,0.002840909090909091,kitty,50,10.429850,521.492493
1,0.002840909090909091,knee,50,11.882236,594.111806
1,0.002840909090909091,knife,50,10.799024,539.951192
1,0.002840909090909091,knock,50,10.833577,541.678826
1,0.002840909090909091,ladder,50,11.481643,574.082151
1,0.002840909090909091,lady,50,10.337266,516.863293
1,0.002840909090909091,lamb,50,9.380892,469.044598
1,0.002840909090909091,lamp,50,12.235729,611.786442
1,0.002840909090909091,last,50,10.493215,524.660760
1,0.002840909090909091,later,50,11.226818,561.340912
1,0.002840909090909091,lawn,37,10.846253,401.311360
1,0.002840909090909091,leg,50,11.654269,582.713431
1,0.002840909090909091,lick,50,10.715129,535.756441
1,0.002840909090909091,light,50,11.471315,573.565772
1,0.002840909090909091,like,50,10.143799,507.189939
1,0.002840909090909091,lion,50,10.061362,503.068089
1,0.002840909090909091,lips,50,11.909751,595.487556
1,0.002840909090909091,listen,50,11.190341,559.517067
1,0.002840909090909091,little,50,11.842365,592.118242
1,0.002840909090909091,living,50,10.504758,525.237905
1,0.002840909090909091,lollipop,50,11.346065,567.303226
1,0.002840909090909091,long,50,11.153953,557.697660
1,0.002840909090909091,look,50,11.290026,564.501278
1,0.002840909090909091,loud,50,10.794564,539.728219
1,0.002840909090909091,love,50,10.168356,508.417814
1,0.002840909090909091,lunch,50,9.824920,491.245989
1,0.002840909090909091,mad,50,10.594782,529.739119
1,0.002840909090909091,make,50,10.612496,530.624781
1,0.002840909090909091,man,50,11.669466,583.473308
1,0.002840909090909091,me,50,11.148185,557.409237
1,0.002840909090909091,meat,50,11.867526,593.376284
1,0.002840909090909091,medicine,50,11.188835,559.441733
1,0.002840909090909091,milk,50,11.485742,574.287086
1,0.002840909090909091,mine,50,9.966271,498.313555
1,0.002840909090909091,mommy,50,10.629088,531.454393
1,0.002840909090909091,money,50,11.636751,581.837556
1,0.002840909090909091,monkey,50,9.980593,499.029661
1,0.002840909090909091,moo,50,12.013603,600.680135
1,0.002840909090909091,moon,50,11.732297,586.614868
1,0.002840909090909091,moose,32,10.525002,336.800060
1,0.002840909090909091,mop,40,10.785465,431.418586
1,0.002840909090909091,more,50,10.746474,537.323706
1,0.002840909090909091,morning,50,11.508234,575.411713
1,0.002840909090909091,motorcycle,50,11.108755,555.437749
1,0.002840909090909091,mouse,50,11.759869,587.993467
1,0.002840909090909091,mouth,50,10.626756,531.337787
1,0.002840909090909091,movie,50,11.812719,590.635952
1,0.002840909090909091,much,50,10.616899,530.844934
1,0.002840909090909091,muffin,50,11.098892,554.944620
1,0.002840909090909091,my,50,11.181988,559.099396
1,0.002840909090909091,myself,50,11.299569,564.978464
1,0.002840909090909091,nail,50,11.665679,583.283965
1,0.002840909090909091,nap,50,10.604377,530.218825
1,0.002840909090909091,napkin,50,11.729195,586.459770
1,0.002840909090909091,naughty,50,10.766101,538.305063
1,0.002840909090909091,necklace,50,11.383091,569.154556
1,0.002840909090909091,need,50,10.619126,530.956302
1,0.002840909090909091,new,50,11.342534,567.126720
1,0.002840909090909091,next,50,10.630195,531.509733
1,0.002840909090909091,nice,50,10.387310,519.365524
1,0.002840909090909091,night,50,11.072784,553.639221
1,0.002840909090909091,no,50,9.412277,470.613859
1,0.002840909090909091,noisy,50,11.401379,570.068953
1,0.002840909090909091,none,50,10.402793,520.139661
1,0.002840909090909091,noodles,50,10.843222,542.161107
1,0.002840909090909091,nose,50,11.096501,554.825055
1,0.002840909090909091,not,50,11.407044,570.352201
1,0.002840909090909091,now,50,12.189402,609.470115
1,0.002840909090909091,nurse,50,10.975851,548.792551
1,0.002840909090909091,nuts,50,11.548567,577.428371
1,0.002840909090909091,of,50,11.876557,593.827855
1,0.002840909090909091,off,50,10.601863,530.093131
1,0.002840909090909091,old,50,10.525930,526.296488
1,0.002840909090909091,on,50,9.870674,493.533706
1,0.002840909090909091,open,50,11.138402,556.920109
1,0.002840909090909091,orange,50,10.741643,537.082147
1,0.002840909090909091,other,50,10.357246,517.862309
1,0.002840909090909091,ouch,50,10.953363,547.668160
1,0.002840909090909091,our,50,11.062232,553.111588
1,0.002840909090909091,out,50,11.035904,551.795217
1,0.002840909090909091,outside,50,10.189151,509.457561
1,0.002840909090909091,oven,50,11.378331,568.916570
1,0.002840909090909091,over,50,10.342029,517.101462
1,0.002840909090909091,owl,50,10.380829,519.041439
1,0.002840909090909091,paint,50,11.115977,555.798846
1,0.002840909090909091,pajamas,50,10.766990,538.349478
1,0.002840909090909091,pancake,46,11.502049,529.094239
1,0.002840909090909091,pants,50,11.398455,569.922753
1,0.002840909090909091,paper,50,10.359261,517.963056
1,0.002840909090909091,park,50,10.543697,527.184872
1,0.002840909090909091,party,50,12.037993,601.899645
1,0.002840909090909091,peanut,50,11.642317,582.115855
1,0.002840909090909091,peas,50,10.477363,523.868155
1,0.002840909090909091,pen,50,10.664855,533.242739
1,0.002840909090909091,pencil,50,10.557473,527.873673
1,0.002840909090909091,penguin,50,10.823781,541.189066
1,0.002840909090909091,penis,18,11.079507,199.431120
1,0.002840909090909091,penny,50,11.630882,581.544105
1,0.002840909090909091,people,50,10.992169,549.608459
1,0.002840909090909091,person,50,11.360190,568.009487
1,0.002840909090909091,pick,50,11.893606,594.680283
1,0.002840909090909091,pickle,50,11.251508,562.575421
1,0.002840909090909091,picnic,50,11.240547,562.027374
1,0.002840909090909091,picture,50,11.212803,560.640155
1,0.002840909090909091,pig,50,10.980263,549.013172
1,0.002840909090909091,pillow,50,10.993965,549.698256
1,0.002840909090909091,pizza,50,10.538831,526.941570
1,0.002840909090909091,plant,50,10.569324,528.466221
1,0.002840909090909091,plate,50,11.791853,589.592628
1,0.002840909090909091,play,50,9.719520,485.976004
1,0.002840909090909091,playground,22,11.319234,249.023149
1,0.002840909090909091,please,50,10.556201,527.810055
1,0.002840909090909091,police,50,10.886283,544.314172
1,0.002840909090909091,pony,50,10.438031,521.901541
1,0.002840909090909091,pool,50,10.951290,547.564524
1,0.002840909090909091,poor,50,10.985822,549.291109
1,0.002840909090909091,popcorn,50,11.960937,598.046844
1,0.002840909090909091,popsicle,31,11.399324,353.379033
1,0.002840909090909091,porch,31,10.040644,311.259953
1,0.002840909090909091,potato,50,11.084449,554.222469
1,0.002840909090909091,pour,50,11.288426,564.421304
1,0.002840909090909091,present,50,10.855914,542.795702
1,0.002840909090909091,pretend,50,10.818770,540.938485
1,0.002840909090909091,pretty,50,10.162399,508.119948
1,0.002840909090909091,pretzel,50,10.767371,538.368567
1,0.002840909090909091,pudding,50,11.448328,572.416382
1,0.002840909090909091,pull,50,11.772363,588.618142
1,0.002840909090909091,pumpkin,50,10.974012,548.700609
1,0.002840909090909091,puppy,50,10.869359,543.467937
1,0.002840909090909091,purse,50,10.933759,546.687947
1,0.002840909090909091,push,50,11.386674,569.333692
1,0.002840909090909091,put,50,12.030000,601.500020
1,0.002840909090909091,puzzle,50,11.571952,578.597620
1,0.002840909090909091,quack,50,10.360578,518.028894
1,0.002840909090909091,quiet,50,10.711700,535.585008
1,0.002840909090909091,radio,50,10.138936,506.946802
1,0.002840909090909091,rain,50,11.350662,567.533095
1,0.002840909090909091,raisin,43,11.740017,504.820724
1,0.002840909090909091,read,50,11.827480,591.373976
1,0.002840909090909091,red,50,11.568528,578.426424
1,0.002840909090909091,refrigerator,50,10.925439,546.271933
1,0.002840909090909091,ride,50,11.154789,557.739449
1,0.002840909090909091,rip,50,11.405241,570.262073
1,0.002840909090909091,rock,50,11.163477,558.173844
1,0.002840909090909091,rocking,50,11.265895,563.294757
1,0.002840909090909091,roof,50,11.306187,565.309339
1,0.002840909090909091,room,50,11.057396,552.869779
1,0.002840909090909091,rooster,50,11.817892,590.894602
1,0.002840909090909091,run,50,10.359146,517.957281
1,0.002840909090909091,sad,50,10.875150,543.757497
1,0.002840909090909091,salt,50,10.936420,546.820985
1,0.002840909090909091,same,50,11.277455,563.872744
1,0.002840909090909091,sandwich,50,11.997972,599.898610
1,0.002840909090909091,sauce,50,10.780081,539.004041
1,0.002840909090909091,say,50,10.921108,546.055388
1,0.002840909090909091,scared,50,10.604576,530.228786
1,0.002840909090909091,scarf,50,11.229224,561.461176
1,0.002840909090909091,school,50,11.071705,553.585259
1,0.002840909090909091,scissors,50,10.277817,513.890827
1,0.002840909090909091,see,50,10.770007,538.500331
1,0.002840909090909091,shake,50,10.567058,528.352901
1,0.002840909090909091,share,50,10.636018,531.800906
1,0.002840909090909091,she,50,11.694145,584.707243
1,0.002840909090909091,sheep,50,9.954047,497.702330
1,0.002840909090909091,shh,50,11.586265,579.313243
1,0.002840909090909091,shirt,50,10.783141,539.157057
1,0.002840909090909091,shoe,50,11.158664,557.933212
1,0.002840909090909091,shopping,50,12.232594,611.629725
1,0.002840909090909091,shorts,50,10.967358,548.367896
1,0.002840909090909091,shoulder,50,10.544250,527.212508
1,0.002840909090909091,shovel,50,10.925690,546.284476
1,0.002840909090909091,show,50,11.587232,579.361611
1,0.002840909090909091,shower,50,10.782458,539.122875
1,0.002840909090909091,sick,50,10.651668,532.583399
1,0.002840909090909091,sidewalk,19,9.599338,182.387423
1,0.002840909090909091,sing,50,11.965423,598.271134
1,0.002840909090909091,sink,50,11.274452,563.722624
1,0.002840909090909091,sister,50,10.180674,509.033700
1,0.002840909090909091,sit,50,10.333896,516.694792
1,0.002840909090909091,skate,13,10.507924,136.603010
1,0.002840909090909091,sky,50,10.959663,547.983158
1,0.002840909090909091,sled,22,11.786284,259.298245
1,0.002840909090909091,sleep,50,11.446829,572.341428
1,0.002840909090909091,sleepy,50,11.752657,587.632826
1,0.002840909090909091,slide,50,11.356590,567.829484
1,0.002840909090909091,slipper,50,10.832813,541.640627
1,0.002840909090909091,slow,50,11.421049,571.052464
1,0.002840909090909091,smile,50,10.792295,539.614732
1,0.002840909090909091,snack,50,11.355659,567.782968
1,0.002840909090909091,snow,50,11.859457,592.972834
1,0.002840909090909091,so,50,10.985935,549.296772
1,0.002840909090909091,soap,50,10.814538,540.726913
1,0.002840909090909091,sock,50,11.333837,566.691844
1,0.002840909090909091,soda,50,10.277663,513.883169
1,0.002840909090909091,sofa,50,11.069170,553.458499
1,0.002840909090909091,soft,50,10.823619,541.180966
1,0.002840909090909091,some,50,11.223852,561.192582
1,0.002840909090909091,soup,50,11.356596,567.829794
1,0.002840909090909091,spill,50,10.887002,544.350105
1,0.002840909090909091,splash,50,11.222250,561.112475
1,0.002840909090909091,spoon,50,11.360541,568.027058
1,0.002840909090909091,sprinkler,13,11.011062,143.143802
1,0.002840909090909091,squirrel,50,11.324966,566.248292
1,0.002840909090909091,stairs,50,11.247378,562.368877
1,0.002840909090909091,stand,50,11.650138,582.506886
1,0.002840909090909091,star,50,10.310354,515.517720
1,0.002840909090909091,stay,50,10.204645,510.232256
1,0.002840909090909091,stick,50,10.436771,521.838553
1,0.002840909090909091,sticky,50,10.910310,545.515521
1,0.002840909090909091,stone,50,10.900166,545.008286
1,0.002840909090909091,stop,50,11.713121,585.656055
1,0.002840909090909091,store,50,12.066840,603.341994
1,0.002840909090909091,story,50,10.964023,548.201144
1,0.002840909090909091,stove,50,11.249117,562.455853
1,0.002840909090909091,strawberry,50,10.193245,509.662233
1,0.002840909090909091,street,50,11.110371,555.518575
1,0.002840909090909091,stroller,50,10.712232,535.611579
1,0.002840909090909091,stuck,50,11.915662,595.783080
1,0.002840909090909091,sun,50,11.687054,584.352706
1,0.002840909090909091,sweater,50,9.565225,478.261238
1,0.002840909090909091,sweep,50,11.123734,556.186702
1,0.002840909090909091,swim,50,10.595731,529.786535
1,0.002840909090909091,swing,50,10.803600,540.180017
1,0.002840909090909091,table,50,10.644630,532.231515
1,0.002840909090909091,take,50,11.586804,579.340211
1,0.002840909090909091,talk,50,11.500507,575.025348
1,0.002840909090909091,tape,50,11.586989,579.349440
1,0.002840909090909091,taste,50,10.530257,526.512841
1,0.002840909090909091,teacher,50,10.561597,528.079875
1,0.002840909090909091,tear,50,10.417926,520.896317
1,0.002840909090909091,telephone,50,10.662872,533.143623
1,0.002840909090909091,thank,50,11.582832,579.141609
1,0.002840909090909091,that,50,11.461095,573.054726
1,0.002840909090909091,the,50,9.696542,484.827093
1,0.002840909090909091,their,50,10.321608,516.080409
1,0.002840909090909091,them,50,11.753236,587.661799
1,0.002840909090909091,then,50,10.686535,534.326762
1,0.002840909090909091,there,50,11.567048,578.352400
1,0.002840909090909091,these,50,10.583128,529.156403
1,0.002840909090909091,they,50,10.220012,511.000596
1,0.002840909090909091,think,50,10.752803,537.640139
1,0.002840909090909091,thirsty,50,10.790200,539.509988
1,0.002840909090909091,this,50,11.694471,584.723549
1,0.002840909090909091,those,50,10.675838,533.791905
1,0.002840909090909091,throw,50,10.721265,536.063239
1,0.002840909090909091,tickle,50,10.594677,529.733836
1,0.002840909090909091,tiger,50,11.502091,575.104537
1,0.002840909090909091,time,50,10.589179,529.458959
1,0.002840909090909091,tiny,50,11.722143,586.107129
1,0.002840909090909091,tired,50,12.211029,610.551468
1,0.002840909090909091,tissue,50,11.174637,558.731844
1,0.002840909090909091,to,50,11.481907,574.095363
1,0.002840909090909091,toast,50,10.906119,545.305950
