"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:full",499,0.602382715,0.333575303,0.870040255,1.00196287462188,9578.10979756879,0.360230547550432,347
"ul:game",500,0.60415417,0.333523651,0.8748592705,1.0023274219855,9416.21990808321,0.360230547550432,347
"ul:gas station",501,1.6067961,1.31781876,1.9012385,1.00046081226748,11011.353908974,0.256484149855908,347
"ul:give me five",502,-0.113296485,-0.379687757,0.141858531,1.00051682468912,11282.9717348036,0.440922190201729,347
"ul:glove",503,0.951286725,0.6807756,1.22832541,1.00099461314848,9865.00939501103,0.322766570605187,347
"ul:glue (object)",504,1.72873225,1.429874605,2.01705327,1.00237456282459,8520.59736907857,0.244956772334294,347
"ul:go potty",505,-1.12096575,-1.370772115,-0.883638904,1.00102784065467,8471.37362210564,0.556195965417867,347
"ul:gonna",506,1.0892662,0.822897159,1.369822135,1.00263100370489,9399.42183469756,0.30835734870317,347
"ul:gonna get you",507,-0.473287715,-0.721047711,-0.2221528595,1.00054980251353,8300.43173923552,0.481268011527378,347
"ul:gotta",508,2.2652058,1.952887785,2.57168646,1.00120936421438,8225.47761035109,0.195965417867435,347
"ul:grapes",509,-1.24366675,-1.49840982,-0.9935849905,1.00127292391986,9844.46260821057,0.570605187319885,347
"ul:grass",510,-0.94968011,-1.201600715,-0.694927672,1.00283983936333,9432.63026866876,0.536023054755043,347
"ul:green",511,-0.24334374,-0.506178032,0.0182248374999998,1.00243496404652,9646.63154309394,0.455331412103746,347
"ul:green beans",512,0.523745655,0.2698289575,0.78910342,1.0003201836647,7752.24624254197,0.368876080691643,347
"ul:gum",513,0.70698926,0.4394497515,0.96853067,1.00033339571398,10368.5685946863,0.348703170028818,347
"ul:hamburger",514,0.081833914,-0.178985172,0.3487774295,1.00189944553956,9307.9838115474,0.417867435158501,347
"ul:hate",515,3.37565555,3.019047935,3.73850395,1.00072264337287,8021.75095393163,0.112391930835735,347
"ul:have",516,0.498153925,0.2456831645,0.7522818285,1.00021599529533,9122.09662232522,0.371757925072046,347
"ul:have to",517,1.72692955,1.43806499,2.013329195,1.00379460562038,7803.72057160486,0.244956772334294,347
"ul:hear",518,0.629628315,0.363826594,0.8977155135,1.00155599293959,9660.11346174002,0.357348703170029,347
"ul:heavy",519,0.0319682695,-0.227263039,0.2980622915,1.0002175514284,7517.09557982487,0.423631123919308,347
"ul:helicopter",520,0.00669286135,-0.2563985625,0.2751123095,1.00388735220407,10730.8483741395,0.426512968299712,347
"ul:hen",521,2.0049959,1.72257832,2.28450508,1.00297391060199,8314.0514397706,0.219020172910663,347
"ul:here",522,-0.019646393,-0.28506954,0.251220647,1.00027456706282,10082.1134372069,0.429394812680115,347
"ul:hide",523,0.031316395,-0.236087745,0.293371808,1.00068648358512,7653.97470171738,0.423631123919308,347
"ul:high",524,0.287344045,0.03015144585,0.5559532495,1.0020368036412,9265.31879283609,0.394812680115274,347
"ul:hold",525,0.0039954279,-0.24335078,0.2611470485,1.00083097505677,7998.64975398351,0.426512968299712,347
"ul:hose",526,0.497278675,0.238946539,0.7634892975,1.00032457044131,9302.06194136673,0.371757925072046,347
"ul:ice",527,-0.720566015,-0.981174425,-0.459960754,1.00029277992831,9032.43416465498,0.510086455331412,347
"ul:if",528,3.5066079,3.15484812,3.876616005,1.00146742119299,10242.6522086295,0.103746397694524,347
"ul:into",529,3.37481855,3.0249302,3.72877211,1.00276713535078,10181.6307184666,0.112391930835735,347
"ul:is",530,1.08770285,0.818472549,1.36187747,1.00356321370566,9973.71485324377,0.30835734870317,347
"ul:jar",531,2.3294307,2.036347735,2.632637,1.00124567714691,12041.8496415469,0.190201729106628,347
"ul:jello",532,0.78765562,0.5070102825,1.062480155,1.00052002611079,9053.02132506558,0.340057636887608,347
"ul:jelly",533,0.631058475,0.358296954,0.901075958,1.00260740765059,9424.86365040049,0.357348703170029,347
"ul:knife",534,-0.040623736,-0.302406993,0.2147525305,0.999866914979081,7426.38534532538,0.432276657060519,347
"ul:knock",535,-0.067774369,-0.329557108,0.191119533,1.00027245198862,8370.79925728169,0.435158501440922,347
"ul:ladder",536,0.84035512,0.565554841,1.124543915,1.00242881390539,9409.67620677306,0.334293948126801,347
"ul:last",537,2.545957,2.23228813,2.860527655,1.00010994212207,11256.7688730439,0.172910662824208,347
"ul:lawn mower",538,0.500089915,0.218425969,0.775777011,1.00041057477227,8732.14684513526,0.371757925072046,347
"ul:lemme",539,0.444435555,0.1800352285,0.7099353525,1.0008549742784,9533.32033606127,0.377521613832853,347
"ul:lick",540,0.78804058,0.5224991615,1.052279265,1.00215094072651,8759.14695763671,0.340057636887608,347
"ul:like",541,0.498001445,0.233400325,0.769207588,1.00076266251177,10029.0194557872,0.371757925072046,347
"ul:lip",542,0.0067208144,-0.2567715825,0.271800576,0.999862564360306,11883.5489463921,0.426512968299712,347
"ul:listen",543,1.17641365,0.90188023,1.449619665,1.00238763220256,9252.46250392349,0.29971181556196,347
"ul:lollipop",544,0.762092525,0.493183556,1.040154325,1.00191644659471,9273.37830677175,0.342939481268012,347
"ul:long",545,1.81905705,1.53238272,2.101327275,1.00510221721742,11519.3288561891,0.236311239193084,347
"ul:loud",546,0.47067529,0.2043178495,0.732596106,1.00358369590215,8194.75759323782,0.37463976945245,347
"ul:mad",547,1.31742425,1.0442141,1.595437555,1.00149643689025,9581.54592808072,0.285302593659942,347
"ul:mailman",548,1.46251715,1.176678555,1.74340496,1.00030793913976,8704.88493021388,0.270893371757925,347
"ul:make",549,0.841192065,0.5699355235,1.123171865,1.00065643483047,10550.9414020859,0.334293948126801,347
"ul:melon",550,1.2045158,0.930806034,1.489174955,1.00031770195511,9586.56497266416,0.296829971181556,347
"ul:mitten",551,0.89911965,0.635089231,1.164368795,1.00251753191606,9619.40533644263,0.328530259365994,347
"ul:moose",552,1.5791523,1.29165523,1.859543965,1.00100554766669,8654.93503838908,0.259365994236311,347
"ul:mop (object)",553,1.20315185,0.916463707,1.47841439,1.00233726036615,10236.7996881564,0.296829971181556,347
"ul:movie",554,0.633558595,0.3626378835,0.910478278,1.00073632864824,7226.41837288188,0.357348703170029,347
"ul:much",555,2.10638055,1.81269226,2.40119749,1.00298267086777,9478.365726731,0.210374639769452,347
"ul:muffin",556,0.869407435,0.605586905,1.144997955,1.00285304428892,9149.40355615391,0.331412103746398,347
"ul:nail (object)",557,1.2304128,0.9604041735,1.51180612,1.00016581151432,8225.09361191846,0.293948126801153,347
"ul:napkin",558,-0.094751027,-0.35745704,0.1703520895,0.999922002644188,10817.566412926,0.438040345821326,347
"ul:need",559,1.1727485,0.892390724,1.456452585,1.00160668904563,8516.58013516889,0.29971181556196,347
"ul:new",560,1.09429155,0.823569424,1.36548267,1.00058454875912,9861.49785964961,0.30835734870317,347
"ul:next to",561,2.7189464,2.41043307,3.04933009,1.00123564600416,11951.4092003587,0.15850144092219,347
"ul:noisy",562,1.4297538,1.15818308,1.7152419,1.00046810654326,9289.87994736057,0.273775216138329,347
"ul:nurse",563,2.7977414,2.48520062,3.115599985,1.00254602215276,8110.5259848854,0.152737752161383,347
"ul:nut",564,0.92732764,0.655895309,1.19566732,1.00302670957736,9612.65215642972,0.325648414985591,347
"ul:of",565,2.6824091,2.375583195,3.008925055,0.999388535008882,8842.89542899161,0.161383285302594,347
"ul:on top of",566,1.88247915,1.6045997,2.16586297,1.00119961441459,7472.59546720082,0.230547550432277,347
"ul:orange (description)",567,0.00929633165,-0.25408453,0.2747339115,1.00272437172365,10892.758964655,0.426512968299712,347
"ul:over",568,1.0935813,0.8193495565,1.360419755,1.00010609472784,8120.41279654159,0.30835734870317,347
"ul:paint (action)",569,0.37010328,0.1087527615,0.6335470055,1.00005976561391,9146.52152834316,0.386167146974063,347
"ul:pancake",570,-0.47450093,-0.7279383945,-0.2102894325,1.00093818325399,8500.89008380642,0.481268011527378,347
"ul:pastry",571,0.236087765,-0.0217415125,0.501760614,1.00177922274728,9195.30688161594,0.400576368876081,347
"ul:peanut butter",572,0.237870665,-0.0296014405,0.504970354,1.00104808250836,7265.42386254517,0.400576368876081,347
"ul:pencil",573,0.056358017,-0.204061767,0.3181262075,1.00144349079426,8376.90669113204,0.420749279538905,347
"ul:penis",574,0.523806465,0.2746779265,0.7750807865,1.00015792269851,7981.78689268343,0.368876080691643,347
"ul:pet's name",575,-1.3754605,-1.62891272,-1.116764035,1.00037539042244,8464.43243708121,0.585014409221902,347
"ul:pick",576,1.31301285,1.033570075,1.588791125,1.00176572222898,9103.73282519466,0.285302593659942,347
"ul:pickle",577,0.33467933,0.0786210623,0.6004834445,1.00028839067679,9418.5455352768,0.389048991354467,347
"ul:picnic",578,1.57392025,1.29748415,1.860328675,1.00057042932352,9449.61835976991,0.259365994236311,347
"ul:play dough",579,0.81660006,0.5473148095,1.092253045,1.00116681444673,9600.62023115022,0.337175792507205,347
"ul:playground",580,0.95636581,0.6832153135,1.22947052,1.00128419433392,8656.75249488057,0.322766570605187,347
"ul:police",581,1.57876245,1.30167948,1.85529185,1.00252319302307,8944.71841059411,0.259365994236311,347
"ul:poor",582,3.15157825,2.82146482,3.49032448,1.00132310571458,7693.21242425752,0.126801152737752,347
"ul:popcorn",583,-0.548020015,-0.8113056635,-0.278480052,1.00229171731992,9876.92169048571,0.489913544668588,347
"ul:popsicle",584,0.288919925,0.0266744185,0.5598810055,1.00030302979779,10502.3266206758,0.394812680115274,347
"ul:porch",585,2.16769755,1.87709096,2.46589493,0.999744145817459,9116.82717205687,0.204610951008646,347
"ul:potato",586,0.159844005,-0.09976743505,0.422254755,1.00601857359639,8031.5240879806,0.409221902017291,347
"ul:pour",587,1.20293065,0.9201791395,1.47805486,1.00217209652668,8356.64789214295,0.296829971181556,347
"ul:present",588,0.085014889,-0.178436914,0.341027104,1.00063289883209,8678.68982283887,0.417867435158501,347
"ul:pretend",589,2.03581065,1.748622805,2.32766526,1.00057095648013,10406.3682587593,0.216138328530259,347
"ul:pretzel",590,0.366481225,0.10101536,0.635376484499999,1.00414906629063,6866.0548566666,0.386167146974063,347
"ul:pudding",591,1.2329503,0.961703927,1.507479045,1.00259686013761,10617.3231580297,0.293948126801153,347
"ul:pumpkin",592,0.315343685,0.0527562891,0.585868994,1.00143541826225,10536.7461228576,0.39193083573487,347
"ul:puzzle",593,-0.347990145,-0.615047865,-0.0851063703500001,1.00159108087564,11119.5819087439,0.46685878962536,347
"ul:quiet",594,0.95519608,0.6812406545,1.234972995,1.0004559477862,10074.4113800993,0.322766570605187,347
"ul:rip",595,2.50208835,2.195713245,2.8151568,1.00158848921736,9584.71758919841,0.175792507204611,347
"ul:roof",596,1.4896913,1.2123263,1.77777838,1.00339251502979,8770.73622477024,0.268011527377522,347
"ul:room",597,-0.221416895,-0.4796352185,0.0357307703999999,1.00443827636168,8744.05743070585,0.452449567723343,347
"ul:rooster",598,0.98142924,0.704604676,1.257663015,1.00651433832768,10662.5877865571,0.319884726224784,347
"ul:sad",599,0.393165005,0.124467146,0.6617281635,1.00213900821401,11119.4005239226,0.38328530259366,347
"ul:salt",600,1.40583915,1.121107385,1.68693187,1.00087744476102,10309.1183199524,0.276657060518732,347
"ul:sandbox",601,1.00577105,0.72451377,1.289835115,1.00200234519579,9534.41923417713,0.31700288184438,347
"ul:sandwich",602,0.029618403,-0.2172063965,0.292845883,1.00154205006345,9757.32384895942,0.423631123919308,347
"ul:sauce",603,1.1988965,0.9280004995,1.48041218,0.999952403340909,9609.19240158811,0.296829971181556,347
"ul:scarf",604,2.6830425,2.37285731,3.0000288,1.00015624106433,9345.26311259246,0.161383285302594,347
"ul:shake",605,0.44780222,0.182125591,0.7082089975,1.00223325916008,8549.94913891317,0.377521613832853,347
"ul:share",606,0.581184635,0.303703201,0.85884642,1.00076378557067,7878.08189712697,0.363112391930836,347
"ul:shopping",607,0.34128565,0.0835540179,0.602840212,1.00133655650208,8224.85347033584,0.389048991354467,347
"ul:shoulder",608,0.7914943,0.511859691,1.07067708,1.00238096477354,8846.25122853833,0.340057636887608,347
"ul:shower",609,-0.491290815,-0.755173306,-0.232205833,0.999866894124962,11018.1835112499,0.484149855907781,347
"ul:sidewalk",610,0.86658285,0.5894321525,1.14528668,1.00197345416816,7854.63854392766,0.331412103746398,347
"ul:sit",611,-1.3255519,-1.586990685,-1.052914005,1.00319147007367,9518.22720738121,0.579250720461095,347
"ul:skate (action)",612,1.81619905,1.542695155,2.097391495,1.00023157101403,7669.19932941249,0.236311239193084,347
"ul:sled",613,2.6808836,2.37663578,2.99989145,1.00493262404705,9624.33738125897,0.161383285302594,347
"ul:slide (action)",614,-0.52155343,-0.786887005,-0.262537184,1.00310900844069,8361.88943423819,0.487031700288184,347
"ul:slipper",615,1.3151784,1.042009725,1.58852365,1.00255827766991,8344.37929006078,0.285302593659942,347
"ul:slow",616,1.39947815,1.13456438,1.681232035,1.00074038399736,9284.36757955825,0.276657060518732,347
"ul:snack",617,-0.773344245,-1.023111205,-0.5202449785,1.00204980533474,9271.47641784727,0.515850144092219,347
"ul:sneaker",618,2.07130005,1.782123675,2.36328635,1.00247218740956,8070.26932877801,0.213256484149856,347
"ul:snowman",619,0.94884134,0.677831834,1.22835434,1.00033716463329,9591.47885991322,0.322766570605187,347
"ul:snowsuit",620,4.04297275,3.656483955,4.45570104,1.0028609353261,11067.9099721473,0.0749279538904899,347
"ul:so",621,2.6139869,2.302532255,2.93004677,1.00090460568182,10132.7626636503,0.167146974063401,347
"ul:so big",622,0.36856009,0.1048939815,0.644388848,1.00243716446177,10596.4204792255,0.386167146974063,347
"ul:soda",623,0.897525275,0.6280023085,1.175796875,1.00047353537082,8428.3771633632,0.328530259365994,347
"ul:soup",624,0.18301866,-0.07684581255,0.4471193765,1.00410924245564,11865.711223817,0.406340057636888,347
"ul:spill",625,0.524105315,0.262800133,0.802660181,1.0010598666518,8014.66342463907,0.368876080691643,347
"ul:sprinkler",626,1.2060048,0.94018734,1.467626005,1.00195546148316,9022.41414290169,0.296829971181556,347
"ul:stand",627,0.498507635,0.219179355,0.767074769,1.00274022293807,6991.74579887155,0.371757925072046,347
"ul:stay",628,0.79202069,0.5198250445,1.059014505,0.999515600553302,9451.45823682684,0.340057636887608,347
"ul:stick",629,-0.166529615,-0.4319192045,0.08510956365,1.00006057968963,9372.16132759298,0.446685878962536,347
"ul:sticky",630,0.18598259,-0.0863811357,0.460819721,1.00245382257765,9750.91702268472,0.406340057636888,347
"ul:stone",631,2.47024845,2.17128131,2.78275484,1.00466860175804,9508.01158811245,0.178674351585014,347
"ul:story",632,-0.06816329,-0.3308989035,0.186947725,1.00086247525196,8876.35077367277,0.435158501440922,347
"ul:strawberry",633,-0.0934723205,-0.3589151755,0.170328498,1.00143967221207,10013.615643454,0.438040345821326,347
"ul:street",634,0.13171734,-0.128330606,0.395499343,0.999651104693629,9328.92391192944,0.412103746397695,347
"ul:stuck",635,0.41632559,0.148349003,0.6907517315,1.00375868508415,9753.7783115332,0.380403458213256,347
"ul:sweep",636,0.26403489,0.00225727618500001,0.5338213265,0.999862234918804,10281.8134947508,0.397694524495677,347
"ul:talk",637,0.65940427,0.3825763775,0.923837525,1.00184144532899,8467.86300978523,0.354466858789625,347
"ul:tape (object)",638,0.551739005,0.278209628,0.817767913,1.00009268425198,9721.23274932785,0.365994236311239,347
"ul:taste",639,1.08960055,0.8104470045,1.371803485,1.00098980534897,8703.60993320011,0.30835734870317,347
"ul:tear",640,1.7899637,1.49319723,2.081729135,1.00593612800737,9064.72401157542,0.239193083573487,347
"ul:the",641,0.82008421,0.549995104,1.083205005,1.00182762428809,8506.05174587545,0.337175792507205,347
"ul:then",642,2.95115,2.646295925,3.275335155,1.00403170537632,9050.42809817351,0.141210374639769,347
"ul:these",643,1.75547685,1.46950775,2.04269861,1.00280599277994,10080.6049165893,0.24207492795389,347
"ul:think",644,2.33794105,2.030259665,2.643195575,1.00252570700104,10635.5680467543,0.190201729106628,347
"ul:this little piggy",645,0.26149541,-0.00409970262,0.5322387765,1.00005977060065,9096.2466732351,0.397694524495677,347
"ul:those",646,1.8498507,1.551509835,2.144447395,1.00123768515384,11316.799192319,0.23342939481268,347
"ul:tights",647,2.71673525,2.39917331,3.057048195,1.00256939251821,7551.60047915497,0.15850144092219,347
"ul:time",648,2.26587045,1.98064902,2.57051316,1.00058282922122,8522.37157047984,0.195965417867435,347
"ul:tiny",649,2.32912735,2.03641301,2.63766361,0.999742993307905,8817.73356678335,0.190201729106628,347
"ul:tissue",650,-0.17330636,-0.4245712605,0.0910204206499996,1.00285685316752,9759.40473901946,0.446685878962536,347
"ul:to",651,1.0083581,0.7481925435,1.26539873,1.00121756417136,8642.75434235091,0.31700288184438,347
"ul:too",652,0.472404145,0.199937505,0.739491013,1.00209380012845,8541.35986450233,0.37463976945245,347
"ul:tractor",653,0.0834207775,-0.1749653055,0.3423796035,1.00104631066636,9637.08400549292,0.417867435158501,347
"ul:tray",654,2.32841545,2.033866665,2.62965641,1.0006655543571,8672.67907673088,0.190201729106628,347
"ul:tricycle",655,1.086307,0.818044367,1.35705752,0.999981869652482,9303.93899846348,0.30835734870317,347
"ul:try",656,1.4085667,1.12965053,1.686570375,0.999737597824362,8043.22691859192,0.276657060518732,347
"ul:tuna",657,2.75567685,2.44993695,3.079325565,1.00144355863876,9411.4894059121,0.155619596541787,347
"ul:turn around",658,0.420537075,0.1574917705,0.68124292,1.00131959946545,9932.96665893992,0.380403458213256,347
"ul:underpants",659,1.4014983,1.119595895,1.683595525,1.00297398400103,11177.466062612,0.276657060518732,347
"ul:vagina",660,2.13626475,1.83834047,2.438947325,1.00023579895513,8351.71723523586,0.207492795389049,347
"ul:vanilla",661,2.47151145,2.176046125,2.773723765,1.00075881733796,8903.89062304623,0.178674351585014,347
"ul:vitamin",662,1.34361165,1.060952185,1.62056135,1.00021896299551,11330.7028410289,0.282420749279539,347
"ul:wake",663,1.0383299,0.762134513,1.30752036,1.00013759243882,10035.7593436841,0.314121037463977,347
"ul:walker",664,3.24413145,2.90781456,3.588987995,1.00171015311619,9987.59874512161,0.121037463976945,347
"ul:was",665,2.43512125,2.124468125,2.747541855,1.00276343334269,8634.80345742648,0.181556195965418,347
"ul:washing machine",666,1.2554872,0.987466683,1.526395395,1.0015882505494,9075.49284833244,0.291066282420749,347
"ul:were",667,3.32874905,2.985225665,3.68346786,1.00002115776537,9598.50402212232,0.115273775216138,347
"ul:which (question)",668,3.4264231,3.07004989,3.78037412,1.00056417872859,9159.08495233105,0.109510086455331,347
"ul:white",669,0.442671035,0.1852328215,0.706426828,0.999912616733575,10365.3951304819,0.377521613832853,347
"ul:will",670,2.61687615,2.313954155,2.92451519,1.0002233880806,8176.36970401811,0.167146974063401,347
"ul:wind",671,0.267151835,0.00489878823,0.53286991,1.00122198728937,8618.63726372207,0.397694524495677,347
"ul:windy",672,0.794329145,0.516130951,1.074849505,1.00118986109374,9190.46501410042,0.340057636887608,347
"ul:wish",673,3.1527144,2.835048745,3.488496395,1.00175400582578,9345.11367084031,0.126801152737752,347
"ul:with",674,1.28845795,1.01101822,1.566486925,1.00062379474819,10077.1929122818,0.288184438040346,347
"ul:wolf",675,1.48935295,1.21560554,1.764289745,1.00410760684319,9037.95905796746,0.268011527377522,347
"ul:work (action)",676,0.15996734,-0.0976181756,0.4171920285,1.00134550820262,11531.3481232613,0.409221902017291,347
"ul:would",677,3.7066497,3.36100754,4.08084037,1.00079070823318,9487.3983859476,0.0922190201729107,347
"ul:yellow",678,-0.45136684,-0.714833652,-0.190619271,1.00157603155104,9698.63800216066,0.478386167146974,347
"ul:yesterday",679,3.19674475,2.86310582,3.550070345,1.00509731141754,9523.15534593807,0.123919308357349,347
"ul:yogurt",680,-0.548722515,-0.8166174465,-0.281932728000001,0.999798110873627,9931.28300840059,0.489913544668588,347
"ul:zebra",681,-0.144196405,-0.4081588835,0.1091379,1.00026639065846,8709.92568903512,0.443804034582133,347
