"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:outside",248,-2.37355685,-2.613222685,-2.126815185,0.999327560104061,9543.09067604919,0.53265306122449,490
"ul:oven",249,0.492006905,0.229427894,0.752963584,1.00365793152915,9477.5344459344,0.269387755102041,490
"ul:owie",250,-2.32888525,-2.57558915,-2.09409379,1.00219603151835,10576.6907381167,0.528571428571429,490
"ul:owl",251,-0.80805386,-1.046376685,-0.569130759,1.00127923436071,9841.64872662034,0.383673469387755,490
"ul:pajamas",252,-0.673301925,-0.9161535125,-0.427925451,1.00125788132904,10524.2864697539,0.371428571428571,490
"ul:pants",253,-0.93825212,-1.178791285,-0.69011071,1.00014122127728,11550.418088042,0.395918367346939,490
"ul:paper",254,-1.0491358,-1.289334395,-0.80895171,1.00323764544127,10604.9178446615,0.406122448979592,490
"ul:park",255,-0.832391965,-1.080407145,-0.587362507,1.00169705065254,9285.16305400439,0.385714285714286,490
"ul:party",256,0.3398928,0.091214915,0.605215267,1.00501609108637,10393.8753213139,0.281632653061224,490
"ul:pattycake",257,-0.224058205,-0.469400219,0.01542331515,1.00316691408818,9950.68176946846,0.330612244897959,490
"ul:peas",258,-0.652530885,-0.900239556,-0.400902339,1.00052598725052,9068.48085233998,0.369387755102041,490
"ul:peekaboo",259,-2.65083315,-2.892380745,-2.41295152,1.00066031897558,10789.9651906202,0.559183673469388,490
"ul:pen",260,-0.62886487,-0.8755105145,-0.38442245,1.00255894993445,8828.69304854329,0.36734693877551,490
"ul:penguin",261,0.841075825,0.5805304395,1.115891605,1.00462383415062,8410.83978394311,0.240816326530612,490
"ul:penny",262,0.83975173,0.581754467,1.108387405,1.00023120816484,9330.20654658837,0.240816326530612,490
"ul:people",263,0.81737777,0.5569597055,1.081563275,1.00092964130098,8054.79476806843,0.242857142857143,490
"ul:person",264,3.1673094,2.826339465,3.502928465,1.00128114225593,8737.41346239275,0.0897959183673469,490
"ul:picture",265,-0.469980735,-0.715333989,-0.230449739,0.999474426144929,10069.3756700104,0.353061224489796,490
"ul:pig",266,-1.7973376,-2.039142815,-1.55705271,1.00251655709899,10944.0594957848,0.477551020408163,490
"ul:pillow",267,-1.00504045,-1.24216487,-0.766490363,1.00076759514088,9296.03377334945,0.402040816326531,490
"ul:pizza",268,-1.5392006,-1.773817285,-1.310630045,1.00018018711586,10277.5731955669,0.453061224489796,490
"ul:plant",269,0.537050915,0.27883602,0.799097341,1.00116493248187,9104.80528360484,0.26530612244898,490
"ul:plate",270,-0.58255723,-0.8383939275,-0.3417314905,1.00159869555147,8934.67628060337,0.363265306122449,490
"ul:play",271,-1.0056822,-1.254115885,-0.7524772255,1.00305352901533,10597.4586084679,0.402040816326531,490
"ul:play pen",272,3.07870475,2.75898276,3.41938947,1.00040176462154,8111.8412787759,0.0938775510204082,490
"ul:please",273,-2.5658094,-2.80357277,-2.336650625,0.999676489908174,8676.59975407982,0.551020408163265,490
"ul:pony",274,1.1624668,0.888993643,1.444310755,1.00097485736799,9190.90783683767,0.216326530612245,490
"ul:pool",275,-0.27184053,-0.5200888175,-0.0266519089,0.999506587881229,8706.41621754113,0.33469387755102,490
"ul:potty",276,-1.6933282,-1.929073285,-1.45863591,1.00069360699527,12007.5927901492,0.46734693877551,490
"ul:pretty",277,-0.63023013,-0.869516465,-0.3861025855,1.00066964160719,11166.2021855803,0.36734693877551,490
"ul:pull",278,0.389359815,0.1364818845,0.6446402035,0.999752520608799,10189.5724834204,0.277551020408163,490
"ul:puppy",279,-1.99177535,-2.223865915,-1.74518597,1.0001749639321,9998.95933923512,0.495918367346939,490
"ul:purse",280,-0.31682387,-0.5697013315,-0.0663136887500002,1.00224214761171,10255.7551482478,0.338775510204082,490
"ul:push",281,-0.060617826,-0.294134494,0.188958667,1.00208336623551,8446.73128354434,0.316326530612245,490
"ul:put",282,0.74022501,0.4826060865,1.00646712,1.0011294047515,10193.5098000831,0.248979591836735,490
"ul:quack quack",283,-3.0636534,-3.309570025,-2.82158622,1.00271920933606,10602.7212648595,0.597959183673469,490
"ul:radio",284,1.2180885,0.953286718,1.477138645,1.00001905055903,9790.3215519989,0.212244897959184,490
"ul:rain",285,-1.1778236,-1.426093595,-0.9366689785,1.00477586055043,9244.93980514407,0.418367346938776,490
"ul:raisin",286,-0.385641515,-0.62669326,-0.137909426,1.0013918380456,9200.23786010269,0.344897959183673,490
"ul:read",287,-0.937745335,-1.177833085,-0.694290604,1.00174167394413,9326.25976140901,0.395918367346939,490
"ul:red",288,-0.452253245,-0.696605315,-0.204449717,1.00035089204068,9247.67326447109,0.351020408163265,490
"ul:refrigerator",289,0.246433635,-0.00485080804499999,0.4982243435,1.00167185718885,9770.16036945441,0.289795918367347,490
"ul:ride",290,-0.15282676,-0.3855087175,0.0850161306499998,1.00143317878809,9471.31806116427,0.324489795918367,490
"ul:rock (object)",291,-1.1401254,-1.389364075,-0.886702744,1.0028355359454,8800.91859649903,0.414285714285714,490
"ul:rocking chair",292,0.34211534,0.0888218586,0.606772204,1.00197668484361,10635.2281864819,0.281632653061224,490
"ul:run",293,-0.384741065,-0.633960371,-0.1297877465,1.00159876279218,9403.4114865032,0.344897959183673,490
"ul:same",294,2.6248682,2.317908425,2.93463131,1.0004847835767,10888.4604794987,0.118367346938776,490
"ul:say",295,0.768924305,0.504478117,1.03736457,1.00113545353413,10310.8827731228,0.246938775510204,490
"ul:scared",296,0.81851042,0.5497282775,1.087074445,1.00245171187484,8866.43145373576,0.242857142857143,490
"ul:school",297,-0.810511415,-1.05338726,-0.5656278045,1.00225996306847,8072.48191114207,0.383673469387755,490
"ul:scissors",298,0.488339245,0.243631473,0.748410217,1.00235462675215,8690.67710717922,0.269387755102041,490
"ul:see",299,-0.727213865,-0.963469124,-0.484372642,1.00108180281292,11135.850121169,0.375510204081633,490
"ul:sheep",300,-0.74029314,-0.983612703,-0.5054134875,1.00207591067875,9322.42419520504,0.377551020408163,490
"ul:shh",301,-2.5408432,-2.786642205,-2.30198823,1.00146565445001,11608.5096757335,0.548979591836735,490
"ul:shirt",302,-1.4360265,-1.679465355,-1.19596076,1.00195845644572,11032.6490702096,0.442857142857143,490
"ul:shoe",303,-3.9012183,-4.15039679,-3.649391355,0.999742977884568,10550.6780338776,0.673469387755102,490
"ul:shorts",304,-0.174347415,-0.4337104545,0.0832807755,1.00353655642829,10083.3431321709,0.326530612244898,490
"ul:shovel",305,0.538539925,0.2808929545,0.802581322,1.00281778118251,9452.14620472725,0.26530612244898,490
"ul:show",306,1.05161315,0.78042381,1.32692691,1.00431834635634,9573.29359271626,0.224489795918367,490
"ul:sick",307,0.58958836,0.33584379,0.852585531499999,1.00002204674572,9322.12720831968,0.261224489795918,490
"ul:sing",308,-0.24985729,-0.4990966155,0.000583084392499915,1.00061562496915,10113.4817221927,0.33265306122449,490
"ul:sink",309,0.251594915,-0.00302957138,0.5078396585,1.00130110439583,10067.4190132049,0.289795918367347,490
"ul:sister",310,0.0336638325,-0.214699083,0.2902616355,1.00262894339146,11191.2105287638,0.308163265306122,490
"ul:sky",311,-0.3386283,-0.583596785,-0.09327928245,1.00206231902346,8378.67665196529,0.340816326530612,490
"ul:sleep",312,-0.806411505,-1.048642365,-0.5699214795,1.00072775941493,8786.9131878202,0.383673469387755,490
"ul:sleepy",313,-0.0382303185,-0.28544569,0.208467876,1.00227737263866,7628.04635829427,0.314285714285714,490
"ul:slide (object)",314,-0.982555235,-1.218196155,-0.744442894,1.00146656938189,10624.4751514131,0.4,490
"ul:smile",315,0.743901295,0.491726856,0.9959225785,1.00188197838411,9068.68563123821,0.248979591836735,490
"ul:snow",316,-0.0371639725,-0.290901091,0.2177699105,1.00113042471422,8116.50958857925,0.314285714285714,490
"ul:soap",317,-1.18216535,-1.414452075,-0.9420259005,1.0036971560909,9328.88697308422,0.418367346938776,490
"ul:sock",318,-2.8659123,-3.11384679,-2.619913865,1.00347602641607,12480.6610461521,0.579591836734694,490
"ul:soft",319,-0.0623592515,-0.3180415225,0.193754185,1.00416905615606,8031.65571807119,0.316326530612245,490
"ul:some",320,0.219994305,-0.0384613873,0.479062857,1.00035988317672,10963.3866879186,0.291836734693878,490
"ul:splash",321,-0.11062759,-0.3490569055,0.139448187,1.00379583663382,10648.8951966256,0.320408163265306,490
"ul:spoon",322,-2.0961195,-2.334576905,-1.84421637,1.0029128843669,9563.39752425922,0.506122448979592,490
"ul:squirrel",323,-0.22480099,-0.467432863,0.0263221068999999,1.00137429387413,9061.69606268365,0.330612244897959,490
"ul:stairs",324,-0.496984405,-0.73491558,-0.2544828365,1.00087773566585,9323.57270871606,0.355102040816327,490
"ul:star",325,-1.2426447,-1.486165015,-1.00782743,1.00099887538327,9134.1768763344,0.424489795918367,490
"ul:stop",326,-0.938876675,-1.172170395,-0.7076014275,1.00001127599701,9982.30787650886,0.395918367346939,490
"ul:store",327,-0.717019775,-0.961375325,-0.471911608,1.00135514456681,11490.7279840545,0.375510204081633,490
"ul:stove",328,1.32326175,1.045714335,1.596252095,1.00082928603768,9414.00889781107,0.204081632653061,490
"ul:stroller",329,-0.43257461,-0.6791214525,-0.179099894,1.0030647267566,9933.6764144637,0.348979591836735,490
"ul:sun",330,-1.0901649,-1.33463111,-0.846373273,1.00272513908135,10296.0493483195,0.410204081632653,490
"ul:sweater",331,0.97732944,0.7163043365,1.24348229,1.00064354690602,7626.21026141558,0.230612244897959,490
"ul:swim",332,-0.108535775,-0.3593994125,0.1393208265,1.00161944341429,10357.9722298461,0.320408163265306,490
"ul:swing (action)",333,-1.00333005,-1.247393045,-0.7648512825,1.00290108284899,8732.7841635118,0.402040816326531,490
"ul:swing (object)",334,-1.5015317,-1.73520814,-1.26662191,1.00185482889803,11053.6481907767,0.448979591836735,490
"ul:table",335,-0.629062715,-0.886486504,-0.3714895425,1.00107550078492,10648.1990749418,0.36734693877551,490
"ul:take",336,0.95035642,0.6896303405,1.20848802,0.999965902973929,9481.55975978479,0.23265306122449,490
"ul:teacher",337,1.29857165,1.03416841,1.56476315,1.00146180669636,10008.0153711951,0.206122448979592,490
"ul:teddybear",338,-1.02718685,-1.271908995,-0.783258053,1.00333642790029,9036.53436763701,0.404081632653061,490
"ul:telephone",339,-1.62743675,-1.86625978,-1.39004525,1.00264986986718,8247.91318992457,0.461224489795918,490
"ul:thank you",340,-3.1976549,-3.44260575,-2.949724015,0.99976551298573,10757.6354730576,0.610204081632653,490
"ul:that",341,-0.674053965,-0.921701061,-0.4307706085,1.00030306069059,9767.94161921221,0.371428571428571,490
"ul:there",342,0.056098315,-0.1787213125,0.2947647865,1.00381418248526,10765.6157378022,0.306122448979592,490
"ul:thirsty",343,0.084020819,-0.170956741,0.3321256205,1.0040916468543,9519.78698127146,0.304081632653061,490
"ul:this",344,-0.4717873,-0.716502152,-0.2237970735,1.00059884847517,10616.7310878634,0.353061224489796,490
"ul:throw",345,-0.31286836,-0.5602505225,-0.0680788888500002,1.00130858711397,10804.0527894761,0.338775510204082,490
"ul:tickle",346,-1.09126545,-1.32573679,-0.8498570325,1.00198170959042,9956.37651323264,0.410204081632653,490
"ul:tiger",347,-0.76304811,-1.004913545,-0.526179834,1.00202248380296,9675.89277942763,0.379591836734694,490
"ul:tired",348,0.51543516,0.242031077,0.7724199855,1.00138315555665,10137.7122985067,0.26734693877551,490
"ul:toast",349,-0.496143215,-0.756538088,-0.23989703,1.00139216050011,10444.8910386762,0.355102040816327,490
"ul:today",350,1.57476625,1.30364297,1.859695305,0.999815180200805,11128.7272702002,0.185714285714286,490
"ul:toe",351,-1.75799635,-1.99695146,-1.513867825,1.00334991991205,10832.3881680555,0.473469387755102,490
"ul:tomorrow",352,1.72852395,1.44002317,2.020320695,1.00136689488048,9704.77480968789,0.175510204081633,490
"ul:tongue",353,-0.28949526,-0.5402663175,-0.0457866232500001,1.00143767384841,10240.7703659223,0.336734693877551,490
"ul:tonight",354,2.31215525,2.013721775,2.62310921,1.00090652407599,8776.01143927157,0.136734693877551,490
"ul:tooth",355,-1.837383,-2.082270085,-1.60498427,1.00064924063085,9809.63678091587,0.481632653061224,490
"ul:toothbrush",356,-1.45852735,-1.70098445,-1.215216355,1.00380884845473,10569.3794731191,0.444897959183673,490
"ul:touch",357,0.00530083105,-0.24454226,0.2624443565,0.999864251496352,10521.6702121714,0.310204081632653,490
"ul:towel",358,-0.653308705,-0.8991026085,-0.4129308845,1.0000397695598,10076.8841259552,0.369387755102041,490
"ul:toy (object)",359,-1.54204355,-1.78147337,-1.30111378,1.00087860557127,9677.84931663704,0.453061224489796,490
"ul:train",360,-1.58556795,-1.8147259,-1.3553902,1.00132968170025,9172.0886421942,0.457142857142857,490
"ul:tree",361,-1.988619,-2.23018549,-1.75146077,1.00147228312365,10549.0162957623,0.495918367346939,490
"ul:truck",362,-2.7131759,-2.964594775,-2.46488108,1.00011285377414,10679.5330915651,0.56530612244898,490
"ul:tummy",363,-1.60888825,-1.843446295,-1.36643025,1.00381975717949,9758.99845964692,0.459183673469388,490
"ul:turkey",364,0.518641505,0.2635313325,0.774172457,1.00158456096504,9441.78994515491,0.26734693877551,490
"ul:turtle",365,-1.0909656,-1.33540914,-0.8545112445,1.0012855813496,9817.21798510597,0.410204081632653,490
"ul:tv",366,-1.4822594,-1.71114199,-1.245363755,1.00239437762302,9132.3902472256,0.446938775510204,490
"ul:uh oh",367,-5.5143504,-5.80353049,-5.243179075,1.00102615542501,9957.29144888528,0.797959183673469,490
"ul:uncle",368,0.248114825,0.00355811511500001,0.495563685,1.0003921341844,8368.81478738201,0.289795918367347,490
"ul:under",369,0.71772437,0.455249041,0.9746465305,1.00130304449185,7735.3584669911,0.251020408163265,490
"ul:up",370,-2.6477966,-2.890221735,-2.411608595,1.00126856945856,12993.7898874422,0.559183673469388,490
"ul:vacuum",371,-0.3829029,-0.624366372,-0.1397929105,1.00059676342167,9014.07110529287,0.344897959183673,490
"ul:vroom",372,-2.97580565,-3.21429036,-2.745062455,1.00252820993393,10442.5839436757,0.589795918367347,490
"ul:wait",373,0.46987446,0.2106825465,0.7230583845,1.00038681541165,8449.93641677232,0.271428571428571,490
"ul:walk",374,-1.0682101,-1.318878775,-0.823362496,1.0057941383468,11311.8541102082,0.408163265306122,490
"ul:wanna",375,0.153946075,-0.105188885,0.4097889435,1.00130328064182,9093.90647341829,0.297959183673469,490
"ul:wash",376,-0.58441141,-0.832982592,-0.3345248875,1.0022905852839,9120.68650329654,0.363265306122449,490
"ul:watch (action)",377,0.199145275,-0.0573937762,0.454918772,1.00125728651773,10222.7881980466,0.293877551020408,490
"ul:watch (object)",378,-0.428359035,-0.671183313,-0.1843741325,1.00168779597679,9616.83111555843,0.348979591836735,490
"ul:water (beverage)",379,-2.2034206,-2.442655255,-1.96614134,1.00191166938553,9921.22232312404,0.516326530612245,490
"ul:water (not beverage)",380,-1.83847505,-2.07527396,-1.59656966,1.00011443637666,11620.4360584862,0.481632653061224,490
"ul:wet (description)",381,-1.00388165,-1.244930285,-0.768230708,1.00217164784998,10877.8028642262,0.402040816326531,490
"ul:what",382,-0.47413532,-0.718939299,-0.225206627,0.999739261187671,9894.74508830979,0.353061224489796,490
"ul:when (question)",383,2.77228515,2.455752605,3.099420125,1.00139915286968,9504.32001992405,0.110204081632653,490
"ul:where (question)",384,-0.15662188,-0.3962981885,0.0915801282499999,1.00124806211696,9452.90294466117,0.324489795918367,490
"ul:who",385,0.99837165,0.7361111955,1.27675074,1.00005616401854,7331.68644184551,0.228571428571429,490
"ul:why",386,1.079217,0.818905141,1.349120845,1.00184497242156,8487.87297710702,0.222448979591837,490
"ul:window",387,-0.313104775,-0.5480219685,-0.0843796910000001,1.00238338894726,10727.7988414287,0.338775510204082,490
"ul:wipe",388,0.29555802,0.03695937425,0.55850121,1.00392266780977,9528.89435993083,0.285714285714286,490
"ul:woof woof",389,-4.114728,-4.36784299,-3.8601888,1.00503878222291,9773.62783213514,0.691836734693878,490
"ul:work (place)",390,-0.47197092,-0.71628805,-0.2243855185,1.00358224549607,10076.0475368983,0.353061224489796,490
"ul:write",391,0.816507625,0.558013587,1.087695295,1.00397305060115,9366.02191749494,0.242857142857143,490
"ul:yes",392,-3.0839589,-3.32508803,-2.853098275,1.00091787390583,9708.41254495544,0.6,490
"ul:yucky",393,-1.6471055,-1.88237801,-1.408134425,1.00130668455203,11315.7876087494,0.463265306122449,490
"ul:yum yum",394,-3.01597335,-3.255025845,-2.77967127,1.00233422320814,10187.9584899157,0.593877551020408,490
"ul:zipper",395,-0.22219369,-0.475053806,0.0213544717499999,1.00118465821867,10146.9689682304,0.330612244897959,490
"ul:zoo",396,0.3177832,0.0723676465,0.5770909855,1.00259847513722,9436.06493998106,0.283673469387755,490
"id:a",397,0.44351564,0.1942335145,0.6958783225,1.00114331254439,7639.46602397675,0.377521613832853,347
"id:an",398,3.47018585,3.112504105,3.826461635,1.00145615384932,9940.89549865053,0.106628242074928,347
"id:garbage",399,0.815029695,0.5430995685,1.089021905,1.00313770893115,8240.77340242554,0.337175792507205,347
"id:he",400,1.25929025,0.987213521,1.537179135,1.00431454000966,9737.12772883239,0.291066282420749,347
"id:hers",401,2.5735797,2.27484404,2.88169868,1.003214572001,10131.4754987398,0.170028818443804,347
"id:him",402,2.03553755,1.744159065,2.341602895,1.0030210334379,9953.69703338618,0.216138328530259,347
"id:she",403,1.54769535,1.254977605,1.846294985,0.999630508285673,8965.46312173157,0.262247838616715,347
"id:sofa",404,2.0732421,1.76966717,2.3710265,1.00191059220295,8871.18160241852,0.213256484149856,347
"id:them",405,2.30012895,1.986679075,2.609321775,1.00102041413136,9793.26028962417,0.193083573487032,347
"id:they",406,2.7913674,2.488849015,3.114684475,1.00086576380195,9674.23807239772,0.152737752161383,347
"id:us",407,3.03038935,2.704475865,3.357451685,1.00081254092175,10629.9239049183,0.135446685878963,347
"id:we",408,2.10408365,1.806206815,2.39974995,1.00026914524468,8763.19178076863,0.210374639769452,347
"id:yard",409,0.871435125,0.5919855055,1.15421656,1.00211240111864,8071.42804392629,0.331412103746398,347
"ul:1PL.POSS",410,3.1154321,2.789835365,3.455454665,1.00099008893142,8750.32631602249,0.129682997118156,347
"ul:1SG.REFL",411,2.5779937,2.2617895,2.898511745,1.00168445507507,7632.45819885031,0.170028818443804,347
"ul:2SG.REFL",412,3.8135754,3.45956084,4.189488555,0.999943403641258,8739.50018525163,0.0864553314121038,347
"ul:3PL.POSS",413,2.91604955,2.59250729,3.25068075,1.00146552841259,10489.5132698509,0.144092219020173,347
"ul:a lot",414,1.8796775,1.59307715,2.17156047,1.00170582254128,9856.13229373446,0.230547550432277,347
"ul:about",415,2.9518224,2.625653445,3.289819585,1.00259672927103,10878.1915928879,0.141210374639769,347
"ul:above",416,2.9897445,2.654210525,3.33217892,1.00291752167089,8292.92084566343,0.138328530259366,347
"ul:after",417,1.8171167,1.527493235,2.110186585,0.999610754132175,8181.55535675704,0.236311239193084,347
"ul:alligator",418,0.157853355,-0.09294138775,0.416841979,1.00095719515633,10656.8863524018,0.409221902017291,347
"ul:am",419,2.03678515,1.738872645,2.33139773,1.00052962948201,8468.00374584945,0.216138328530259,347
"ul:and",420,0.979395055,0.711327485,1.25824923,1.00150578672528,9830.41961856641,0.319884726224784,347
"ul:ankle",421,1.87625205,1.5819573,2.1815652,1.00022647965209,10065.5919711893,0.230547550432277,347
"ul:ant",422,-0.194741445,-0.4569391375,0.068391861,1.00147311651622,8669.22267892726,0.449567723342939,347
"ul:any",423,2.03684075,1.74071639,2.34000115,1.00008890348699,7716.7085326756,0.216138328530259,347
"ul:applesauce",424,0.0319082845,-0.2234253205,0.2839235465,0.999983192879527,8228.10013743,0.423631123919308,347
"ul:are",425,1.75889605,1.467115045,2.04050514,1.00027765609695,8806.82782985038,0.24207492795389,347
"ul:around",426,1.8153472,1.535306145,2.105306255,1.00273033948123,9187.23268912693,0.236311239193084,347
"ul:at",427,1.6360671,1.36052487,1.925299215,1.00427162238556,8635.1072786418,0.253602305475504,347
"ul:awake",428,0.71444598,0.437229722,0.9831939925,1.0012320942124,8462.30047933864,0.348703170028818,347
"ul:basement",429,3.9773792,3.59282864,4.396584475,0.999541237000594,9237.53368621114,0.0778097982708934,347
"ul:basket",430,-0.14476012,-0.409235875,0.118220383,0.999866009005111,8536.70226882674,0.443804034582133,347
"ul:bat (object)",431,-0.0136984395,-0.2792314355,0.242519089,1.00297223485283,8814.9573695709,0.429394812680115,347
"ul:be",432,2.1287761,1.84346337,2.42380468,1.00038034698904,7678.18013711645,0.207492795389049,347
"ul:beans",433,-0.39170586,-0.656168817,-0.126228358,1.00257397030936,8971.45404523919,0.472622478386167,347
"ul:because",434,2.3333446,2.03449248,2.62742846,1.00121743755352,9250.41624669889,0.190201729106628,347
"ul:before",435,2.540534,2.241169285,2.862140635,1.00327840763514,11748.0406440254,0.172910662824208,347
"ul:behind",436,1.4555963,1.190209235,1.73866388,1.00206293153377,10421.6004127141,0.270893371757925,347
"ul:belt",437,0.10969115,-0.1525704565,0.3727376615,1.00327024374267,7963.23738366092,0.414985590778098,347
"ul:bench",438,2.1360052,1.840195405,2.428688495,1.0019674347225,8290.61444666411,0.207492795389049,347
"ul:beside",439,3.03090685,2.69388723,3.37009058,1.00447620657128,10103.2139404542,0.135446685878963,347
"ul:better",440,0.793640845,0.5191251385,1.065918685,1.00251811196435,10077.1359308123,0.340057636887608,347
"ul:black",441,0.264600135,-0.00523521798,0.5373766055,1.00318590239429,10102.3421966032,0.397694524495677,347
"ul:boat",442,-1.6229276,-1.89005669,-1.35960592,1.00243186894906,10156.8400220612,0.613832853025937,347
"ul:brown",443,0.65582291,0.38848557,0.93141679,1.0024186009904,8585.93456032903,0.354466858789625,347
"ul:bucket",444,0.26355207,0.00686877749,0.522435958,1.00220548805307,9962.59586128669,0.397694524495677,347
"ul:build",445,0.952074595,0.6808723255,1.22472904,1.00084216625464,8921.53523785959,0.322766570605187,347
"ul:but",446,2.72076705,2.41366968,3.027516025,1.00151825050444,10877.2157003538,0.15850144092219,347
"ul:butt",447,-1.11969655,-1.373135555,-0.8639041505,1.00154053917584,9030.89126546343,0.556195965417867,347
"ul:buy",448,1.2295131,0.9553292335,1.50643041,1.00373457917364,9850.44454666273,0.293948126801153,347
"ul:by",449,1.54835925,1.263391225,1.83586572,1.0018130007124,8175.61440465651,0.262247838616715,347
"ul:call",450,-0.520117355,-0.7744431585,-0.262221269,1.00158919595394,9278.00559660959,0.487031700288184,347
"ul:camera",451,0.16064104,-0.08067465585,0.4100476015,1.00023361734236,7325.28652330456,0.409221902017291,347
"ul:camping",452,3.3274051,2.986530695,3.679331475,1.00036281264219,9825.66692916428,0.115273775216138,347
"ul:can (auxiliary)",453,1.2860999,1.017622005,1.55638494,1.00102052332116,10420.3756620682,0.288184438040346,347
"ul:can (object)",454,0.873061195,0.6032412615,1.150707225,1.00193736173141,7410.95088714366,0.331412103746398,347
"ul:carry",455,0.211609205,-0.0586578005,0.4887939865,1.00183321122216,9536.83655241216,0.403458213256484,347
"ul:catch",456,0.05638663,-0.2103292515,0.330663917,1.00201982633899,10693.5822404596,0.420749279538905,347
"ul:chalk",457,0.954103315,0.6943587245,1.213597645,1.00040614864695,8571.18691337263,0.322766570605187,347
"ul:chase",458,1.2578621,0.9709862475,1.54695414,1.00171827614611,11063.8758514716,0.291066282420749,347
"ul:chin",459,-0.59537679,-0.856676599,-0.3259346325,1.00217478696406,9896.29040307136,0.495677233429395,347
"ul:chips",460,-0.476705505,-0.7324640835,-0.2173679835,1.00111553513249,7708.33932608235,0.481268011527378,347
"ul:chocolate",461,0.312946785,0.0459113702,0.5722274405,1.00368977017885,9274.67892718939,0.39193083573487,347
"ul:circus",462,2.2637429,1.983279265,2.55889619,1.00251415903029,9329.29915970978,0.195965417867435,347
"ul:clap",463,-1.02188335,-1.28188838,-0.7637480505,1.00278276428683,9151.83711409586,0.544668587896254,347
"ul:climb",464,0.18996465,-0.0841159886,0.466671128,1.0045834010019,10421.7920280192,0.406340057636888,347
"ul:closet",465,0.31637068,0.05762997175,0.577115625,1.00004356113446,8337.52361192962,0.39193083573487,347
"ul:cloud",466,0.13115962,-0.1303314215,0.404435573,1.0049215522322,9291.07727006195,0.412103746397695,347
"ul:clown",467,0.631119595,0.3574030115,0.904189248,1.00166245132768,9116.99366057512,0.357348703170029,347
"ul:coke",468,0.57283358,0.3114796955,0.8408848715,0.999999307297986,9062.99886257853,0.363112391930836,347
"ul:cook",469,-0.146296825,-0.4035124045,0.1186871795,1.00211210523744,9284.00788478343,0.443804034582133,347
"ul:corn",470,-0.618288755,-0.8748421565,-0.360273781,1.00080989076683,10318.2999137358,0.498559077809798,347
"ul:could",471,3.55910585,3.227776615,3.922633885,1.00423236158014,8259.66882584574,0.100864553314121,347
"ul:country",472,3.8719614,3.498617375,4.258734885,1.0030989346446,8100.27507463949,0.0835734870317003,347
"ul:cover (action)",473,1.17466385,0.9096850335,1.45130166,0.99999791443838,10413.1983144427,0.29971181556196,347
"ul:cowboy",474,1.7578438,1.489237405,2.0417427,1.00316469666119,7557.64725468553,0.24207492795389,347
"ul:crayon",475,-0.897195945,-1.14912909,-0.638148237,1.00093596272906,9555.1633718565,0.530259365994236,347
"ul:cut",476,0.65794451,0.398007228,0.9223805305,1.00385270235107,8888.97104206106,0.354466858789625,347
"ul:did",477,1.23175615,0.9545218905,1.504627875,1.00444154456318,8442.0674787899,0.293948126801153,347
"ul:do",478,-0.148266575,-0.4091709665,0.107666874,1.0020123598279,8610.36481435274,0.443804034582133,347
"ul:doctor",479,-0.17133043,-0.4221280305,0.0888012036999999,1.0020096182093,9130.21255099563,0.446685878962536,347
"ul:does",480,2.83486275,2.518009865,3.1573419,1.00344395368094,9632.70025326531,0.14985590778098,347
"ul:downtown",481,3.2385581,2.90067153,3.585507815,1.00177156003522,9067.60878721359,0.121037463976945,347
"ul:drop",482,0.42084418,0.147167037,0.69052589,1.00029891176804,9271.30018230386,0.380403458213256,347
"ul:dry (action)",483,0.73836049,0.4684365975,1.00693553,1.00171705723062,8233.64491115786,0.345821325648415,347
"ul:dryer",484,1.3748789,1.09984268,1.647912965,1.00125240707476,7703.52507875201,0.279538904899135,347
"ul:dump",485,1.9754381,1.68740781,2.2670658,1.00084067523461,7966.37194662408,0.221902017291066,347
"ul:each",486,3.7569818,3.39639782,4.13856777,1.00012498104156,10066.0821104684,0.0893371757925072,347
"ul:every",487,2.83531435,2.517837385,3.16801941,1.00061404968966,9139.57031351729,0.14985590778098,347
"ul:farm",488,1.3726509,1.100741075,1.64955607,0.99973284325573,9585.79889522823,0.279538904899135,347
"ul:find",489,0.237159615,-0.0219879753,0.499117894,1.00141752433436,9526.70449003806,0.400576368876081,347
"ul:firefighter",490,0.954211425,0.6862143505,1.222647735,1.00215904560475,8928.41683873058,0.322766570605187,347
"ul:first",491,1.48971255,1.216284215,1.765051815,0.999275280029811,9356.04852217752,0.268011527377522,347
"ul:fit",492,1.66411555,1.37005879,1.95472464,1.0006085024164,10654.466681213,0.250720461095101,347
"ul:fix",493,0.00738842085,-0.254118681,0.2723627955,1.00137436334692,8387.77705883351,0.426512968299712,347
"ul:flag",494,-0.25064599,-0.5090393665,0.0193158489,1.00293156479217,9858.73129311703,0.455331412103746,347
"ul:for",495,1.6951359,1.409474595,1.98398271,1.00393400522807,11326.9709541122,0.247838616714697,347
"ul:forest",496,3.4634104,3.122357895,3.82696169,1.00298927077217,9957.12875021927,0.106628242074928,347
"ul:french fries",497,-0.991535265,-1.25827494,-0.733827766,1.00123465828941,10861.4165062896,0.54178674351585,347
"ul:friend",498,0.849532595,0.5758770845,1.117336415,1.00158000092826,8660.79110479934,0.334293948126801,347
