"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:forest",250,1.54056445,1.33257985,1.762941695,1.00088212219654,6276.85281558757,0.128500823723229,607
"ul:fork",251,-1.10723035,-1.26808109,-0.9424651195,1.00187994600605,7009.45905752419,0.512355848434926,607
"ul:french fries",252,-0.162446885,-0.3286668725,0.00157783333499983,1.00012884906862,6501.32090706933,0.352553542009885,607
"ul:friend",253,0.23675251,0.07020716865,0.4077436985,1.00010169741759,7775.92079693759,0.28995057660626,607
"ul:frog",254,-1.3243575,-1.48391832,-1.164797015,0.99996683305491,7986.80781652051,0.550247116968699,607
"ul:full",255,0.63010336,0.4499475835,0.8039674635,0.999770483895491,6895.25217901901,0.233937397034596,607
"ul:game",256,-0.049565153,-0.217988983,0.1187424525,1.00191163003398,7073.88221910001,0.334431630971993,607
"ul:garage",257,0.6443066,0.455151881,0.833972931,1.0016910846796,6469.16731888575,0.232289950576606,607
"ul:garden",258,0.93632406,0.7470233175,1.12767649,0.999809868295694,7104.44768238513,0.194398682042834,607
"ul:gas station",259,1.4874885,1.276062445,1.70972273,1.00270409403051,7478.46161661902,0.133443163097199,607
"ul:gentle",260,0.574107645,0.3977059195,0.7518392145,1.00091856475502,6329.81570057191,0.242174629324547,607
"ul:get",261,-0.302881965,-0.467313726,-0.138986363,1.00211233411484,8130.6920448252,0.375617792421746,607
"ul:giraffe",262,-0.87671165,-1.042694965,-0.7135776065,1.00320590301002,6883.84809646595,0.472817133443163,607
"ul:girl",263,-0.352939225,-0.517593423,-0.1808881655,1.00113950219895,6877.09313813325,0.383855024711697,607
"ul:give",264,0.238536615,0.0680491911,0.412141217,1.00168579946332,7143.72279545645,0.28995057660626,607
"ul:give me five",265,0.0127535905,-0.152461343,0.176404219,1.00113247531912,6411.84100545447,0.324546952224053,607
"ul:glass",266,0.417092945,0.237681404,0.5980535065,1.00044133162888,6796.66777767838,0.263591433278418,607
"ul:glasses",267,-0.63739567,-0.799387832,-0.4780029245,1.00253598775715,7822.3633917432,0.43163097199341,607
"ul:glove",268,0.394262825,0.228833952,0.574422184,1.00085522650942,7470.64220598645,0.266886326194399,607
"ul:glue (object)",269,1.23651645,1.03747884,1.440079985,1.0012226904535,7497.80149019744,0.159802306425041,607
"ul:go",270,-2.0486061,-2.212623535,-1.878962375,1.00023444414401,8611.83779763665,0.670510708401977,607
"ul:go potty",271,-0.895702555,-1.06177802,-0.7289902295,1.00182790477149,8364.89038487075,0.476112026359143,607
"ul:gonna",272,0.907938365,0.7225286455,1.100720975,1.00305496280486,6296.59867108205,0.197693574958814,607
"ul:gonna get you",273,0.0149035365,-0.147843145,0.183941156,1.00216683715106,6501.60074805318,0.324546952224053,607
"ul:good",274,-0.118613665,-0.284847083,0.0475825112499999,1.00369448602011,6405.76784243767,0.345963756177924,607
"ul:good night",275,-2.27622905,-2.449198335,-2.111648925,1.00025804227648,9462.69091806041,0.706754530477759,607
"ul:goose",276,0.360941185,0.1898397065,0.541289223,1.00141137387302,6993.79959952374,0.271828665568369,607
"ul:gotta",277,1.4731251,1.25981488,1.69895448,1.00116060263601,7131.04147289353,0.135090609555189,607
"ul:grandma",278,-2.25631475,-2.430205025,-2.08486889,0.999531351109345,10434.9762664053,0.703459637561779,607
"ul:grandpa",279,-1.8240273,-1.980340595,-1.661773955,0.999768670987253,8450.99094603706,0.634266886326194,607
"ul:grapes",280,-1.023338,-1.181173105,-0.8669844755,0.999858532752371,7724.49625606665,0.497528830313015,607
"ul:grass",281,-0.537356775,-0.70706078,-0.375394032,1.004058845209,9024.57094055699,0.415156507413509,607
"ul:green",282,-0.68628765,-0.8439126995,-0.526393587,1.0009402769457,8181.78984192094,0.439868204283361,607
"ul:green beans",283,0.6421637,0.4679516455,0.824598585,1.00016173011274,7252.9139470007,0.232289950576606,607
"ul:grrr",284,-2.5454825,-2.719312565,-2.364593105,1.00065087434474,9519.08635720706,0.746293245469522,607
"ul:gum",285,1.22090235,1.014704365,1.42249122,1.00170971578535,6591.80981256996,0.161449752883031,607
"ul:hair",286,-1.86329525,-2.02767385,-1.69491912,1.00316983601548,9703.42386631643,0.640856672158155,607
"ul:hamburger",287,0.340985055,0.1626721095,0.520599319,1.00293426691711,7196.18555332194,0.275123558484349,607
"ul:hammer",288,0.120364735,-0.05007209535,0.285587889,1.00039406378174,7356.77705557019,0.308072487644152,607
"ul:hand",289,-1.10656415,-1.258678685,-0.946280822,1.00160105192722,8396.4746174014,0.512355848434926,607
"ul:happy",290,-0.380122325,-0.5451898675,-0.215997831,1.0007992836316,7000.58692526676,0.388797364085667,607
"ul:hard",291,0.794196795,0.609112168,0.9859467715,0.999878844155821,7226.25103554332,0.212520593080725,607
"ul:hat",292,-2.2873262,-2.46245329,-2.11759645,1.00037474612437,11193.4259961232,0.70840197693575,607
"ul:hate",293,2.62035865,2.32668044,2.93608117,0.99972678180002,6328.85108052615,0.0527182866556837,607
"ul:have",294,0.0671858185,-0.09531513175,0.2350383825,0.999819909576657,7845.36145549347,0.316309719934102,607
"ul:have to",295,1.23435035,1.02926611,1.442968565,1.00059369802999,6467.37896875894,0.159802306425041,607
"ul:head",296,-1.27951065,-1.43980703,-1.116875485,1.00179400786898,9374.24833367633,0.542009884678748,607
"ul:hear",297,0.52065196,0.3418062915,0.6987462575,1.00076695249711,6638.37506717956,0.248764415156507,607
"ul:heavy",298,-0.027275187,-0.1967004645,0.1413177275,1.00249289672221,7224.13809252147,0.331136738056013,607
"ul:helicopter",299,0.0144428045,-0.152961484,0.1774163925,0.999386813035108,6308.34739809551,0.324546952224053,607
"ul:hello",300,-3.7175667,-3.946469295,-3.496391375,1.00292140614084,11023.4846387567,0.884678747940692,607
"ul:help",301,-1.0590727,-1.218751545,-0.896614787,1.00165050287652,8695.17588906977,0.504118616144975,607
"ul:hen",302,1.0693254,0.8800680315,1.272580725,0.999707112045822,7307.74404121529,0.177924217462932,607
"ul:here",303,0.0543681365,-0.103381636,0.224833881,1.00102099290401,6334.192558619,0.317957166392092,607
"ul:hi",304,-1.65619245,-1.81837472,-1.49178031,1.00018906043368,7930.36450021182,0.606260296540362,607
"ul:hide",305,-0.00421183025,-0.1757941135,0.161149296,1.00165425392015,6687.29530557405,0.327841845140033,607
"ul:high",306,0.31679651,0.1473998535,0.489592974,1.00055021233911,7573.62518845192,0.27841845140033,607
"ul:high chair",307,0.218198455,0.04908007245,0.392209114,1.00287980391376,7393.52617216233,0.293245469522241,607
"ul:hit",308,0.034534467,-0.131606722,0.2020072085,1.00345238060493,6893.69233204924,0.321252059308072,607
"ul:hold",309,0.13024237,-0.04575825235,0.3077153105,1.00151435132628,6741.70205779532,0.306425041186161,607
"ul:home",310,-1.0876615,-1.24232063,-0.924922879,1.0003841025113,8707.73393118088,0.509060955518946,607
"ul:horse",311,-1.49754005,-1.66388556,-1.333956645,1.00292299091752,8597.12392087423,0.579901153212521,607
"ul:hose",312,0.93715747,0.754707669,1.127043265,1.00117301262192,6294.20002834786,0.194398682042834,607
"ul:hot",313,-1.9440377,-2.10413224,-1.783996755,1.00064451994941,8743.94426265187,0.654036243822076,607
"ul:house",314,-0.85709564,-1.01876225,-0.699424149,1.00200259387429,7022.99566422859,0.469522240527183,607
"ul:how",315,1.6863175,1.46625056,1.90940059,1.00134551413753,6171.40879576812,0.115321252059308,607
"ul:hug",316,-1.1554696,-1.312640805,-0.996157725,1.00070587056004,7243.49954386729,0.520593080724876,607
"ul:hungry",317,-0.305136145,-0.467383429,-0.1356198635,1.0034093683124,6899.64162153372,0.375617792421746,607
"ul:hurry",318,1.0899181,0.893041927,1.28447948,1.00147295602383,6666.94542448891,0.176276771004942,607
"ul:hurt (description)",319,-0.1102233,-0.2769845905,0.05585522175,0.999980200696075,7822.29840046872,0.344316309719934,607
"ul:ice",320,-0.68570237,-0.843880778,-0.5284065445,0.999591215954817,9377.2966823908,0.439868204283361,607
"ul:ice cream",321,-0.932103915,-1.09757086,-0.7682940885,1.0013755677926,7687.61682660119,0.482701812191104,607
"ul:if",322,2.37575785,2.103538035,2.64930894,1.0010742890166,7463.23274781773,0.0658978583196046,607
"ul:in",323,-0.2628809,-0.4233450895,-0.1018782645,1.00303591585452,6079.76093298843,0.369028006589786,607
"ul:into",324,1.7830555,1.5589,2.02318572,1.00158581238079,6968.89393108167,0.107084019769357,607
"ul:is",325,0.945692245,0.7606931245,1.14315481,1.00291082533409,6855.35138900064,0.192751235584843,607
"ul:jacket",326,-0.578162765,-0.741232629,-0.4119472365,0.999673762340258,6489.26589658744,0.42174629324547,607
"ul:jar",327,-1.5584913,-1.72160185,-1.396793185,1.00207883097017,8267.97048346048,0.589785831960461,607
"ul:jeans",328,0.509366535,0.3349713155,0.693920948,1.00228221533054,6609.60449136604,0.250411861614498,607
"ul:jello",329,1.68853445,1.465397445,1.929648095,1.002951985044,7344.06400192455,0.115321252059308,607
"ul:jelly",330,0.73124722,0.541933593,0.9177127145,1.00203086479194,6089.9460865415,0.220757825370675,607
"ul:juice",331,-1.75261845,-1.913407695,-1.598995395,0.999833882332633,8659.56847669437,0.622734761120264,607
"ul:jump",332,-0.79161734,-0.953564407,-0.624011508,1.00417163101915,7826.55240231984,0.457990115321252,607
"ul:key",333,1.52781835,1.32518772,1.748943195,1.00094358102072,6747.04674011568,0.130148270181219,607
"ul:kick",334,-0.31288761,-0.480125193,-0.1429609695,1.00053628355025,6960.3997173354,0.377265238879736,607
"ul:kiss",335,-1.0969542,-1.253408575,-0.932928743,1.00138427977692,8250.96163591845,0.510708401976936,607
"ul:kitchen",336,-0.38190976,-0.5453681595,-0.222050822,1.00181467120406,7707.48163396493,0.388797364085667,607
"ul:kitty",337,-1.77171095,-1.94061785,-1.60343166,1.00237589315507,10347.7893690717,0.626029654036244,607
"ul:knee",338,-0.99129606,-1.1494531,-0.833912515,1.00071394806329,7343.31315747104,0.492586490939044,607
"ul:knife",339,0.282453055,0.102339724,0.4634327115,0.999768032301124,8592.74893423915,0.2833607907743,607
"ul:knock",340,0.0844730915,-0.0829703137,0.2538738215,1.00042323425554,6881.54059942054,0.313014827018122,607
"ul:ladder",341,0.64316638,0.4643732855,0.8237658825,1.00270396974488,7243.56375038121,0.232289950576606,607
"ul:lady",342,1.3436961,1.139490425,1.557743095,1.00093917400987,6862.9401198181,0.14827018121911,607
"ul:lamb",343,0.61667108,0.431971293,0.806125732,1.00071285038725,7461.45615725401,0.235584843492586,607
"ul:lamp",344,0.680667545,0.4925422295,0.8628214485,1.00169319624406,6642.09704406905,0.227347611202636,607
"ul:last",345,1.80450035,1.579127155,2.04405818,1.00376056634625,7974.19564858272,0.105436573311367,607
"ul:later",346,1.0021896,0.8142082835,1.197451395,1.00156919683061,6323.09519046212,0.186161449752883,607
"ul:lawn mower",347,0.522179765,0.345079118,0.709079856,1.00133614997075,8016.81028085899,0.248764415156507,607
"ul:leg",348,-0.6821862,-0.8474953785,-0.5197776905,1.00184773946416,7978.74881856827,0.439868204283361,607
"ul:lemme",349,0.818972115,0.6369893555,1.00415935,1.00311167430641,7998.96469874868,0.209225700164745,607
"ul:lick",350,0.89658849,0.7176135285,1.077480355,1.00002391620804,5934.77057944513,0.199341021416804,607
"ul:light (object)",351,-1.09780195,-1.262325245,-0.9384260285,1.0019401335981,8418.8884713233,0.510708401976936,607
"ul:like",352,0.205888915,0.03900614595,0.377150756,1.00044440472612,7829.40338914679,0.294892915980231,607
"ul:lion",353,-0.77074405,-0.9308395935,-0.612324855,1.00040993493538,6801.82557627857,0.454695222405272,607
"ul:lip",354,0.206482875,0.03834819205,0.385123255,1.00070212948089,7277.12738293114,0.294892915980231,607
"ul:listen",355,0.766610145,0.5725300135,0.960753671,1.00093731837239,7485.15340979754,0.215815485996705,607
"ul:little (description)",356,0.226664445,0.0561696127,0.3968814165,1.00071284941954,6207.41113530355,0.29159802306425,607
"ul:living room",357,0.881048325,0.695163685,1.07450676,1.00124018880361,7385.99994588197,0.200988467874794,607
"ul:lollipop",358,0.705187925,0.524151976,0.8842131695,1.00074214233092,6600.51326358252,0.224052718286656,607
"ul:long",359,1.59571545,1.37841578,1.82825634,1.0000064968531,7418.17618984204,0.123558484349259,607
"ul:look",360,-0.384334665,-0.547465807,-0.2143898115,1.00319768651067,6746.78197150305,0.388797364085667,607
"ul:loud",361,0.19816116,0.0229478937,0.3667983235,0.999843781753888,7470.2612628752,0.296540362438221,607
"ul:love",362,-0.51964008,-0.689342298,-0.3539443775,1.00006583357673,6682.65959239722,0.411861614497529,607
"ul:lunch",363,-0.212392585,-0.377770471,-0.0465659999,1.00169387729526,7063.48439183858,0.360790774299835,607
"ul:mad",364,1.23706865,1.039308825,1.439285455,1.00176804248481,7786.25089333672,0.159802306425041,607
"ul:mailman",365,1.27976525,1.083504925,1.48706724,1.00098151532107,7729.35041355642,0.154859967051071,607
"ul:make",366,0.618882505,0.437676153,0.7948575045,1.00065442781381,6805.22618248413,0.235584843492586,607
"ul:man",367,0.48712492,0.3125934395,0.665894821,1.00052578003674,7916.36449311893,0.253706754530478,607
"ul:meat",368,0.67768885,0.4940280125,0.862200024,1.0020588781117,7080.26522479973,0.227347611202636,607
"ul:medicine",369,0.10094946,-0.079515324,0.2760077715,1.00043624956792,7656.29313612697,0.311367380560132,607
"ul:melon",370,0.92108302,0.737419978,1.112245285,1.00155559539708,6455.83094184369,0.196046128500824,607
"ul:meow",371,-2.6373911,-2.812042365,-2.45703247,1.00553289874187,9464.28337153983,0.759472817133443,607
"ul:milk",372,-2.48388515,-2.65688184,-2.32311736,1.00150778360116,10213.8929287196,0.738056013179572,607
"ul:mitten",373,0.3072399,0.12912509,0.4785890775,1.00179005433336,6629.96553893398,0.28006589785832,607
"ul:mommy",374,-4.9517228,-5.29176798,-4.64804167,1.00100504907929,9269.58995130199,0.962108731466227,607
"ul:money",375,0.098182518,-0.07788790265,0.2700625645,1.00053094931242,5993.967461899,0.311367380560132,607
"ul:monkey",376,-1.3737594,-1.536713425,-1.213241695,1.0028698936871,8080.92645078321,0.558484349258649,607
"ul:moo",377,-3.17673665,-3.37211733,-2.98355403,1.000165462093,9770.46392497017,0.828665568369028,607
"ul:moon",378,-1.5109941,-1.669692905,-1.343259385,1.0031055307713,7922.32703305797,0.581548599670511,607
"ul:moose",379,0.45362912,0.275941011,0.6288116285,1.00036285459794,7864.60968532866,0.258649093904448,607
"ul:mop (object)",380,1.32459905,1.11339215,1.54409853,0.999833395039257,7197.8467585475,0.1499176276771,607
"ul:more",381,-1.65658115,-1.81760023,-1.486618075,1.00206071863249,8566.22685974905,0.606260296540362,607
"ul:morning",382,0.5481298,0.36855779,0.730263878,1.00198076166683,6411.65328646731,0.245469522240527,607
"ul:motorcycle",383,0.205190235,0.0352427432,0.383442036,1.00119994164554,6675.00235776583,0.294892915980231,607
"ul:mouse",384,-0.70253895,-0.8674625975,-0.5475569655,1.00154422001547,6474.73984385878,0.443163097199341,607
"ul:mouth",385,-1.7239099,-1.88789079,-1.5662878,1.00295883332326,6487.3819976453,0.617792421746293,607
"ul:movie",386,0.218435965,0.0462819249,0.3811617495,1.00002771923585,7038.29748688532,0.293245469522241,607
"ul:much",387,1.6503748,1.422532365,1.877367685,1.00085533445992,7441.84922100238,0.118616144975288,607
"ul:muffin",388,0.075975798,-0.08755730735,0.24791202,1.00235231806829,6406.54691016235,0.314662273476112,607
"ul:nail (object)",389,1.174506,0.9803070385,1.38018232,1.00189294975214,7103.65718602158,0.166392092257002,607
"ul:nap",390,-0.83809147,-0.995163839,-0.6835785875,1.00164642305737,7890.33917275936,0.466227347611203,607
"ul:napkin",391,0.108563295,-0.06709035175,0.2889820055,1.00169338603172,5134.49428948734,0.309719934102142,607
"ul:naughty",392,1.90824095,1.681819185,2.14911079,1.00042413141024,7745.34155384195,0.0971993410214168,607
"ul:necklace",393,0.081635141,-0.09203127285,0.253130897,1.00018582354127,8110.6535254655,0.314662273476112,607
"ul:need",394,0.831891335,0.6388053695,1.02630362,1.00020215431587,7937.16355740704,0.207578253706755,607
"ul:new",395,0.975884635,0.789392765,1.162171575,1.0002401333806,7387.88949477215,0.189456342668863,607
"ul:next to",396,1.5269101,1.302549005,1.74887306,0.999543480598989,6900.47009985277,0.130148270181219,607
"ul:nice",397,0.38491826,0.2122004,0.556291057,1.00094432361788,7746.93021356146,0.268533772652389,607
"ul:night",398,-0.10062136,-0.2717340435,0.0729051987,1.00187575575863,7584.68485907548,0.342668863261944,607
"ul:no",399,-3.23072795,-3.4293272,-3.04373547,1.00342600169691,9055.24223629585,0.835255354200989,607
"ul:noisy",400,1.0858276,0.896297559,1.282822205,1.00080093600831,6956.5371616425,0.176276771004942,607
"ul:none",401,1.37525555,1.171628885,1.58231158,1.00168274137545,7706.49763649353,0.14497528830313,607
"ul:nose",402,-2.6958625,-2.872321345,-2.52528018,1.00089419861206,9820.96037990625,0.767710049423394,607
"ul:not",403,0.706093255,0.5255794315,0.887458917,1.00023251547427,8550.22482501413,0.224052718286656,607
"ul:now",404,0.316721485,0.1447616695,0.489183836,1.00354845828651,7159.26223587494,0.27841845140033,607
"ul:nurse",405,1.82491145,1.589443365,2.063821575,1.00274877393631,7651.61123785517,0.103789126853377,607
"ul:nut",406,0.69198885,0.510472935,0.877967833,1.00029975645843,6323.11955144465,0.225700164744646,607
"ul:of",407,2.04200235,1.793689135,2.295367085,1.0022398524782,6709.7377914112,0.0873146622734761,607
"ul:off",408,-1.27976145,-1.43623724,-1.12246066,1.00065449522192,7359.84459976551,0.542009884678748,607
"ul:old",409,1.5421965,1.333782255,1.75776063,1.00176919139357,5777.47588297214,0.128500823723229,607
"ul:on",410,-1.0968163,-1.255872145,-0.9384584775,1.001144115855,8850.90519486431,0.510708401976936,607
"ul:on top of",411,1.10242315,0.9139872865,1.308082025,1.00088890819722,5902.94468190867,0.174629324546952,607
"ul:open (action)",412,-0.95072563,-1.114863895,-0.7927643905,1.00150967339819,7708.91018998283,0.485996705107084,607
"ul:orange (description)",413,-0.46131885,-0.6224746595,-0.300919536,1.00204428203715,7621.8100390989,0.401976935749588,607
"ul:orange (food)",414,-0.676490085,-0.83867105,-0.5067844945,1.00096416932967,6949.62447991007,0.438220757825371,607
"ul:other",415,1.31108945,1.11659822,1.518172445,1.00170247872248,8908.03916894059,0.151565074135091,607
"ul:ouch",416,-2.07877,-2.245112285,-1.9074737,1.00171388510844,10632.8945253865,0.675453047775947,607
"ul:out",417,-0.83073529,-0.9871698125,-0.669874149,0.999685428925868,6526.42056376495,0.464579901153213,607
"ul:outside",418,-1.73442165,-1.90256737,-1.57006826,1.00156653885608,9081.74569631707,0.619439868204283,607
"ul:oven",419,0.63003729,0.4530488595,0.8157572435,1.00086551603174,7088.59055623768,0.233937397034596,607
"ul:over",420,0.704952235,0.523879321,0.8887534805,1.00057381339362,6385.87212207761,0.224052718286656,607
"ul:owie",421,-1.2686907,-1.42315324,-1.11190789,1.00116404623884,8391.60169879093,0.540362438220758,607
"ul:owl",422,-0.887716335,-1.046775665,-0.7242535745,1.00006157562526,8907.55008808292,0.474464579901153,607
"ul:paint (action)",423,0.18672144,0.0139848643,0.358836258,1.00221560906438,6092.91817341271,0.298187808896211,607
"ul:pajamas",424,-0.48069772,-0.6402463675,-0.3180977055,1.00165505885508,7845.57881197996,0.405271828665568,607
"ul:pancake",425,-0.44510487,-0.6032046485,-0.279577901,1.00386920002438,7213.54365100655,0.398682042833608,607
"ul:pants",426,-1.0802035,-1.241647345,-0.9164717415,1.00177265444777,7832.85787255749,0.507413509060956,607
"ul:paper",427,-0.69541324,-0.8523400575,-0.5366811465,1.00241395711473,7487.68336529264,0.441515650741351,607
"ul:park",428,-0.886175045,-1.046328675,-0.7267224025,0.999945810439138,8876.49521723019,0.474464579901153,607
"ul:party",429,0.432682405,0.2530238485,0.614172966,1.00155620717459,6714.16616838524,0.261943986820428,607
"ul:pastry",430,0.55611304,0.384316628,0.7383675145,1.00168368653227,7456.98258616269,0.243822075782537,607
"ul:pattycake",431,0.33516811,0.169095191,0.509736658,0.999650209835678,6915.24144438545,0.275123558484349,607
"ul:peanut butter",432,-0.1632942,-0.3250886435,0.00490125191,1.00069439025797,6866.34230312974,0.352553542009885,607
"ul:peas",433,0.047997663,-0.1247813465,0.221368127,1.00213501792641,7473.9490877936,0.319604612850082,607
"ul:peekaboo",434,-1.4900547,-1.65366748,-1.32719417,1.00136000838915,8661.96955148787,0.57825370675453,607
"ul:pen",435,-0.122683165,-0.2801331745,0.0426052665499996,1.00049134141231,7505.85142934225,0.345963756177924,607
"ul:pencil",436,0.35177612,0.1752844765,0.5252383885,1.00183843267414,6329.99371817498,0.273476112026359,607
"ul:penguin",437,-0.233052145,-0.399156286,-0.0641785381,1.00092936294066,6943.01854731393,0.364085667215815,607
"ul:penis",438,0.454405595,0.285062026,0.637798766,1.00201035888747,6365.43864880511,0.258649093904448,607
"ul:penny",439,0.9500882,0.752781465,1.14680207,1.00028548146745,6760.59814575424,0.192751235584843,607
"ul:people",440,0.37183127,0.197294417,0.551855228,0.99999784354024,8708.72929310061,0.270181219110379,607
"ul:person",441,1.68398735,1.47245333,1.90893406,1.00074013617825,7918.60182691347,0.115321252059308,607
"ul:pet's name",442,-1.21090955,-1.37377194,-1.047852915,0.999771429178666,7403.10482332092,0.530477759472817,607
"ul:pick",443,0.88416906,0.692833095,1.075156865,1.00343107938088,7427.87932278955,0.200988467874794,607
"ul:pickle",444,0.70486418,0.5269122635,0.886678472,0.999325949832771,8548.53318237708,0.224052718286656,607
"ul:picnic",445,1.23504225,1.03658028,1.43415201,1.00181001591359,6250.78432922607,0.159802306425041,607
"ul:picture",446,-0.26206331,-0.4308462415,-0.0911390037,1.00116198591407,7111.96130556686,0.369028006589786,607
"ul:pig",447,-1.4204121,-1.58121414,-1.263519995,1.00265577942598,7837.58427500384,0.5667215815486,607
"ul:pillow",448,-0.82946341,-0.986563164,-0.667571585,1.00010944065066,7208.26335082336,0.464579901153213,607
"ul:pizza",449,-1.16367065,-1.32712379,-1.010530075,1.00064797085693,8529.88804942139,0.522240527182867,607
"ul:plant",450,0.619337795,0.4411384265,0.803837858,1.00260672133016,7276.51086574791,0.235584843492586,607
"ul:plate",451,-0.38244975,-0.543556834,-0.2195281555,1.00076157930846,8499.28862549778,0.388797364085667,607
"ul:play",452,-0.77211262,-0.9365328925,-0.611538594,1.00018575872106,9591.23652727432,0.454695222405272,607
"ul:play dough",453,0.16142796,-0.004687526385,0.331414054,1.00217954783861,5968.49250574195,0.301482701812191,607
"ul:play pen",454,2.7228049,2.430203195,3.05058183,1.00069708150921,6453.4506037849,0.0477759472817133,607
"ul:playground",455,0.226856495,0.0532645667,0.402571087,0.999870781580215,6442.75993604502,0.29159802306425,607
"ul:please",456,-2.23684515,-2.407619715,-2.057001445,0.9995200774333,13660.8212016789,0.700164744645799,607
"ul:police",457,1.42058495,1.209802465,1.64180857,1.00198196352195,7081.76674355292,0.14003294892916,607
"ul:pony",458,0.78188314,0.5968845065,0.965451499,0.999763224882125,7883.81788676765,0.214168039538715,607
"ul:pool",459,-0.17165954,-0.3426224395,-6.12160860500699e-05,1.00046291625759,6453.7665372605,0.354200988467875,607
"ul:poor",460,2.43082535,2.149573075,2.7372962,1.00048704954425,8407.03560707529,0.0626029654036244,607
"ul:popcorn",461,-0.098034504,-0.26478595,0.0701920893499996,1.00087002939994,6690.16285066105,0.342668863261944,607
"ul:popsicle",462,0.328434275,0.156851625,0.5032680365,1.00028343946428,6783.63652306991,0.276771004942339,607
"ul:porch",463,1.2056092,1.00980515,1.41654192,1.00415762516885,7413.42318945821,0.163097199341021,607
"ul:potato",464,0.16250957,-0.0050154697,0.3306419505,0.999921219704618,7154.60749297668,0.301482701812191,607
"ul:potty",465,-1.4500514,-1.61311352,-1.2884905,1.00254297394478,9236.33221939838,0.57166392092257,607
"ul:pour",466,0.92211039,0.7387842805,1.112691195,1.00320971792971,7153.9334073577,0.196046128500824,607
"ul:present",467,0.419375835,0.2430755085,0.5940173585,1.00234835416096,4233.09444568435,0.263591433278418,607
"ul:pretend",468,1.35658055,1.155972435,1.569099875,0.999777630781043,6702.92311132657,0.14662273476112,607
"ul:pretty",469,-0.101939025,-0.2704049825,0.074961919,1.00018515431746,6993.79800646358,0.342668863261944,607
"ul:pretzel",470,-0.027891782,-0.196261861,0.137929351,1.0013137215584,7297.35655265565,0.331136738056013,607
"ul:pudding",471,1.53942695,1.32717766,1.765901705,1.00058640937092,6731.81657686477,0.128500823723229,607
"ul:pull",472,0.24094698,0.07468073965,0.4157603415,1.00051597793312,7431.96475254386,0.28995057660626,607
"ul:pumpkin",473,-0.24457921,-0.410422402,-0.07277883345,0.999652645343924,7596.16181650241,0.365733113673806,607
"ul:puppy",474,-1.25162775,-1.409111405,-1.09159388,1.00047466678888,10038.3572284933,0.537067545304778,607
"ul:purse",475,0.055891462,-0.112084446,0.2278727175,1.00165004486847,8362.80592360148,0.317957166392092,607
"ul:push",476,-0.401172995,-0.5648877375,-0.2412095515,1.00023144531918,6991.65411101346,0.392092257001647,607
"ul:put",477,0.385058975,0.206420326,0.5580257385,1.00018077061896,6812.36882570935,0.268533772652389,607
"ul:puzzle",478,-0.32880675,-0.4937420925,-0.1706606195,1.00075922376777,7035.67547050388,0.380560131795717,607
"ul:quack quack",479,-2.3115452,-2.48150958,-2.139598025,1.00162873254786,9607.8008569851,0.71169686985173,607
"ul:quiet",480,0.52179607,0.354171158,0.699209384,1.00173200186589,7374.32972625098,0.248764415156507,607
"ul:radio",481,1.23664935,1.032292295,1.45146189,0.999839024059206,6832.7112490387,0.159802306425041,607
"ul:rain",482,-1.0043333,-1.159803945,-0.8428530055,1.00110078949959,7137.13082519017,0.494233937397035,607
"ul:raisin",483,-0.16216113,-0.3310332145,0.0110363590999999,1.00207163456085,6434.91683354702,0.352553542009885,607
"ul:read",484,-0.83704282,-0.997719994,-0.684226705,1.00148498771592,6872.22012451636,0.466227347611203,607
"ul:red",485,-0.63795605,-0.795756221,-0.4762391715,1.00175158791374,8096.32400844822,0.43163097199341,607
"ul:refrigerator",486,0.741559685,0.562117214,0.930458719,1.0014787505807,8108.76216335443,0.219110378912685,607
"ul:ride",487,-0.10129515,-0.2668398895,0.0670732512,0.999546439516013,6850.12645701357,0.342668863261944,607
"ul:rip",488,1.44088875,1.24072284,1.655962905,1.00185668248448,8517.46458591201,0.13838550247117,607
"ul:rock (object)",489,-1.09471515,-1.257551175,-0.9323077675,1.00236224457737,8323.40686305203,0.510708401976936,607
"ul:rocking chair",490,0.214356775,0.0456000874,0.389209996,1.00192012355322,6608.41909659357,0.293245469522241,607
"ul:roof",491,1.10287665,0.907055986,1.30483397,1.00020456159146,7258.36714680261,0.174629324546952,607
"ul:room",492,-0.059032162,-0.2287844725,0.1118236365,1.00316295021108,7668.49692510649,0.336079077429984,607
"ul:rooster",493,0.698084935,0.5211371655,0.8875124225,1.00031391199745,6984.32585847277,0.224052718286656,607
"ul:run",494,-0.582186935,-0.7442703545,-0.4133910525,1.0005330537451,7686.06165357055,0.42174629324547,607
"ul:sad",495,0.15358155,-0.01928512,0.3213987505,1.0008297430568,6359.41551221768,0.303130148270181,607
"ul:salt",496,0.94695351,0.761000535,1.14208322,1.00042531611875,7174.77242530739,0.192751235584843,607
"ul:same",497,1.4226145,1.21123675,1.636003055,1.00004043118739,8086.20097298515,0.14003294892916,607
"ul:sandbox",498,1.1454577,0.9563962305,1.344400465,1.00198391351296,6410.5460627228,0.169686985172982,607
"ul:sandwich",499,-0.058649709,-0.2212253395,0.100460266,1.00050267769325,6480.7198181198,0.336079077429984,607
"ul:sauce",500,0.60639094,0.427005898,0.7866512885,1.00063368323616,6402.23552253644,0.237232289950577,607
