"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:say",501,0.733452415,0.553494039,0.91359072,0.999552224770821,7893.29297997831,0.220757825370675,607
"ul:scared",502,0.62948624,0.456178016,0.8160673575,1.00134378223449,6442.01294309757,0.233937397034596,607
"ul:scarf",503,1.12706005,0.936063957,1.3285703,1.00062661376528,7371.26325259518,0.171334431630972,607
"ul:school",504,-0.60010073,-0.764565222,-0.437760142,1.00066010631951,8377.00502234104,0.42504118616145,607
"ul:scissors",505,0.30547641,0.1276882115,0.487362166,1.00226825488416,7943.26581559614,0.28006589785832,607
"ul:see",506,-0.580603605,-0.7420432155,-0.41939688,1.00047799650131,7618.56522759238,0.42174629324547,607
"ul:shake",507,0.249851785,0.07675324485,0.4286010225,1.00302800022715,7095.20978453225,0.28830313014827,607
"ul:share",508,0.317843775,0.1395111125,0.490580637,1.00101987151666,6798.47937351913,0.27841845140033,607
"ul:sheep",509,-1.0076324,-1.167393315,-0.8499738825,1.00421702817674,8279.23428702346,0.495881383855025,607
"ul:shh",510,-1.76506315,-1.928437545,-1.60058567,1.00140054782656,7661.84043011443,0.624382207578254,607
"ul:shirt",511,-1.2491449,-1.409371335,-1.08698451,1.00332164437446,7950.52925521409,0.537067545304778,607
"ul:shoe",512,-3.26199055,-3.456583505,-3.06708531,1.00256728773517,9843.05008186291,0.838550247116969,607
"ul:shopping",513,0.592008255,0.413822352,0.77647009,1.00126687336252,6913.52116564362,0.238879736408567,607
"ul:shorts",514,0.249063335,0.0792715847,0.4241035995,1.00069318181649,8178.89164081199,0.28830313014827,607
"ul:shoulder",515,0.46538027,0.292958924,0.6415163775,1.00253011161433,6565.30709440976,0.257001647446458,607
"ul:shovel",516,0.382473015,0.2078016005,0.5630873735,0.999813839966876,5344.58316682616,0.268533772652389,607
"ul:show",517,0.582853105,0.40345396,0.7605955395,1.00086034756557,7283.88870744348,0.240527182866557,607
"ul:shower",518,-0.2736247,-0.436863029,-0.1079468865,0.999852833097522,6796.51299129181,0.370675453047776,607
"ul:sick",519,0.620173475,0.44204287,0.801684086,1.00062778643539,7154.92576750105,0.235584843492586,607
"ul:sidewalk",520,0.766599435,0.586526678,0.9552707545,1.00219405926027,7378.5711169406,0.215815485996705,607
"ul:sing",521,-0.091317283,-0.250235989,0.07631755635,0.999977935306507,6875.23015998178,0.341021416803954,607
"ul:sink",522,0.086840036,-0.0816521038,0.253604033,1.00084912159863,5718.50413290605,0.313014827018122,607
"ul:sister",523,0.249487445,0.0771994852,0.429852462,1.00554408700656,6948.55039022674,0.28830313014827,607
"ul:sit",524,-0.906236885,-1.072209965,-0.7466193045,1.00055296172949,7134.63403874213,0.477759472817133,607
"ul:skate (action)",525,1.9719519,1.73961641,2.217817545,1.00285998899015,7222.08398917796,0.0922570016474465,607
"ul:sky",526,-0.225042905,-0.385417215,-0.0599888569,1.00112041539529,7611.58829539012,0.362438220757825,607
"ul:sled",527,-0.550064435,-0.714140609,-0.390780044,1.00189683527278,6216.63591609084,0.416803953871499,607
"ul:sleep",528,-0.7644944,-0.9229539255,-0.6035285145,0.999657333678792,7424.18535321814,0.453047775947282,607
"ul:sleepy",529,-0.058254856,-0.2147980055,0.1018991855,1.00147817999384,7369.9133990593,0.336079077429984,607
"ul:slide (action)",530,-0.363047,-0.522786227,-0.198744551,1.00059617305952,7732.27181642246,0.385502471169687,607
"ul:slide (object)",531,-0.897489035,-1.04779365,-0.739118948,1.00248839300295,9211.62943767205,0.476112026359143,607
"ul:slipper",532,0.76736969,0.5804771685,0.950984294,1.00050919186573,8651.73642724674,0.215815485996705,607
"ul:slow",533,0.85923807,0.6646018935,1.056563045,1.00298677799446,7323.78361692228,0.204283360790774,607
"ul:smile",534,0.607127975,0.424494861,0.7834867095,1.0042540661205,7656.85620764192,0.237232289950577,607
"ul:snack",535,-1.11642075,-1.27493632,-0.95586755,1.00048143645585,8716.0271475285,0.514003294892916,607
"ul:sneaker",536,1.5944957,1.38306821,1.823715965,1.00032756458546,7612.75337820165,0.123558484349259,607
"ul:snow",537,-0.647132275,-0.813311549,-0.4830150905,1.00210571202113,8180.60061766123,0.4332784184514,607
"ul:snowman",538,0.23789502,0.0668472138,0.4118761885,0.999973506262494,7926.55237155696,0.28995057660626,607
"ul:snowsuit",539,1.8867396,1.6516169,2.12801139,1.00470972941915,6839.15431309148,0.0988467874794069,607
"ul:so",540,2.261503,2.005217015,2.526943905,1.00016076789384,7530.49531930128,0.0724876441515651,607
"ul:so big",541,0.251342435,0.0787691893,0.4306024495,1.00167169809193,6914.79442284588,0.28830313014827,607
"ul:soap",542,-0.50140903,-0.6628529105,-0.3387362975,1.00119990403076,7008.68910360285,0.408566721581549,607
"ul:sock",543,0.779838805,0.598121614,0.969704346,1.00029195664472,5833.82045113076,0.214168039538715,607
"ul:soda",544,1.3133459,1.103674195,1.52267029,1.00032772450253,6878.30417416304,0.151565074135091,607
"ul:soft",545,0.194575375,0.0214392858,0.3679659385,1.00056100338845,8187.20607778387,0.296540362438221,607
"ul:some",546,0.65185298,0.475351036,0.8286493785,1.00225892591783,7504.72739682385,0.230642504118616,607
"ul:soup",547,-0.071862344,-0.231024286,0.0944865065999999,1.00245220880456,6251.73453130971,0.337726523887974,607
"ul:spill",548,0.729475935,0.546289493,0.917590964,1.00068499620351,7746.62190403148,0.220757825370675,607
"ul:splash",549,0.035264798,-0.133765114,0.2019902365,1.00002582711247,6807.02948742735,0.321252059308072,607
"ul:spoon",550,-1.6943316,-1.86168594,-1.53263165,1.00080684246963,9170.64931225585,0.612850082372323,607
"ul:sprinkler",551,1.4200168,1.219534805,1.639317055,0.999898526400406,7890.13207935356,0.14003294892916,607
"ul:squirrel",552,-0.333706295,-0.4952971875,-0.1720213315,1.00024168332331,6553.94410063564,0.380560131795717,607
"ul:stairs",553,0.923507715,0.7384482755,1.11457712,0.999643496888416,6196.80682169684,0.196046128500824,607
"ul:stand",554,0.31722013,0.1415513565,0.4928157735,1.00274715717748,6755.60509747262,0.27841845140033,607
"ul:star",555,-1.2399437,-1.400986305,-1.078454975,1.002183574657,8692.59114399997,0.535420098846787,607
"ul:stay",556,0.37324574,0.200135672,0.552745465,1.00252750259069,7113.39964127867,0.270181219110379,607
"ul:stick",557,-0.27100258,-0.431799359,-0.1105074275,1.00160427207964,5626.31839969976,0.370675453047776,607
"ul:sticky",558,0.140192165,-0.0310865292,0.3176806295,1.00086858300274,8021.15208402216,0.304777594728171,607
"ul:stone",559,1.3427145,1.13298744,1.55648491,1.00169168911661,6975.98165420307,0.14827018121911,607
"ul:stop",560,-0.817763905,-0.9789969945,-0.655902371,1.00179807638115,6933.1098153548,0.462932454695222,607
"ul:store",561,-0.151463535,-0.3160838685,0.0116036696499999,1.00050838492333,5929.52904198315,0.350906095551895,607
"ul:story",562,-0.0384312055,-0.2093420805,0.132476838,1.00217106153089,6550.13181247677,0.332784184514003,607
"ul:stove",563,-0.675702565,-0.8366192285,-0.5132163355,1.00059134531101,6542.44473644673,0.438220757825371,607
"ul:strawberry",564,-1.0109118,-1.1746222,-0.84670335,1.00148180066947,7265.47348077357,0.495881383855025,607
"ul:street",565,0.4534893,0.279736926,0.633173249,1.00201093473817,8112.11130549979,0.258649093904448,607
"ul:stroller",566,1.6134471,1.40004653,1.839770095,1.00054415773148,6804.91179450873,0.121911037891269,607
"ul:stuck",567,-0.081617012,-0.2505595505,0.0910730553,0.999961532160482,8114.89826050016,0.339373970345964,607
"ul:sun",568,-0.819244925,-0.9751404855,-0.660438937,1.00115415433787,9549.06147198824,0.462932454695222,607
"ul:sweater",569,-2.2027342,-2.36568678,-2.03715649,1.00112518331666,9579.36765836384,0.695222405271829,607
"ul:sweep",570,0.31393945,0.150695178,0.491518449499999,0.99956929285936,5995.03419490707,0.27841845140033,607
"ul:swim",571,-0.13076951,-0.2920658845,0.0267322705999999,1.00395140991681,7796.27636361297,0.347611202635914,607
"ul:swing (action)",572,-0.763277315,-0.9251827345,-0.5991164645,1.0003736740443,7576.74709171001,0.453047775947282,607
"ul:swing (object)",573,-1.01225585,-1.17274773,-0.8506570155,1.00053645524969,8488.40149564075,0.495881383855025,607
"ul:table",574,-0.549120135,-0.7134501585,-0.386495972,0.999531238196499,7072.58757301836,0.416803953871499,607
"ul:take",575,0.57996497,0.405192009,0.764479136,0.999900672597509,7785.67992634514,0.240527182866557,607
"ul:talk",576,0.39301006,0.2265890055,0.5712943805,1.00100341404299,7290.99685599318,0.266886326194399,607
"ul:tape (object)",577,0.631143145,0.4501795645,0.818157866,1.00130638464912,6080.32600157856,0.233937397034596,607
"ul:taste",578,0.88579534,0.693573967,1.073086715,1.00161525186008,7079.4728402468,0.200988467874794,607
"ul:teacher",579,0.68435299,0.5024108225,0.873227915,1.00051300681085,6400.05733226946,0.227347611202636,607
"ul:tear",580,1.54245825,1.33929807,1.757378905,1.00147893759728,7541.73669508623,0.128500823723229,607
"ul:teddybear",581,-0.243268995,-0.412113666,-0.0705105453,1.00184991604019,8001.60111978655,0.365733113673806,607
"ul:telephone",582,-1.0497335,-1.213760665,-0.883626932,1.00024711253084,7631.93744873511,0.502471169686985,607
"ul:thank you",583,-2.1092373,-2.276806115,-1.94343854,0.999518344804836,8424.72997069613,0.680395387149918,607
"ul:that",584,-0.75089431,-0.9125957285,-0.5946338975,1.00096834762962,7015.23585926224,0.451400329489292,607
"ul:the",585,0.99024111,0.8061451235,1.177772525,1.00234105605704,5647.40953717153,0.187808896210873,607
"ul:then",586,2.15622065,1.91118617,2.42297491,0.999865278483536,7672.90797277044,0.0790774299835255,607
"ul:there",587,0.046787196,-0.122621742,0.213474478,1.00146400679919,7527.20757068365,0.319604612850082,607
"ul:these",588,0.844941765,0.6663830355,1.026853215,1.00026795589902,7210.71795433193,0.205930807248764,607
"ul:think",589,1.523118,1.31594848,1.740794345,1.00065907538327,6501.60091265185,0.130148270181219,607
"ul:thirsty",590,0.38558561,0.207432545,0.565228371,0.999899275772501,7265.06518829781,0.268533772652389,607
"ul:this",591,-0.724395025,-0.891748775,-0.561986007,1.00249303968431,7423.3014114333,0.446457990115321,607
"ul:this little piggy",592,0.7675278,0.579546892,0.952253901,1.00129988210372,7447.47058930046,0.215815485996705,607
"ul:those",593,1.3293402,1.126604685,1.534923475,1.00012119030266,7055.63063522734,0.1499176276771,607
"ul:throw",594,-0.15989392,-0.3220025995,0.003490290855,1.00235065253237,8446.99110172456,0.352553542009885,607
"ul:tickle",595,-0.561422645,-0.720385788,-0.3954384625,1.00095189658299,6753.04923604441,0.418451400329489,607
"ul:tiger",596,-0.451078645,-0.6155025935,-0.286912399,1.0000163676462,8781.0965211709,0.400329489291598,607
"ul:tights",597,1.5247247,1.322703255,1.73691922,1.00042185955763,6813.69355102619,0.130148270181219,607
"ul:time",598,1.5969484,1.38893212,1.814452825,1.00122089757431,6141.35026161723,0.123558484349259,607
"ul:tiny",599,1.39164865,1.178820505,1.60786084,1.0014827592158,5775.32531571919,0.14332784184514,607
"ul:tired",600,0.427209265,0.2600058615,0.609246256,1.00086791535891,6450.15309466747,0.261943986820428,607
"ul:tissue",601,0.022664201,-0.1448487525,0.190710019,1.00307791774047,7370.71560437022,0.322899505766063,607
"ul:to",602,0.82915307,0.6411180855,1.02389595,0.999476890315157,8049.39765798685,0.207578253706755,607
"ul:toast",603,-0.281766375,-0.455034372,-0.114189847,1.00037167129986,6763.88622304483,0.372322899505766,607
"ul:today",604,1.29274475,1.09119635,1.506240315,1.00148210031066,8345.97055849502,0.153212520593081,607
"ul:toe",605,-1.38360375,-1.54876315,-1.22408537,1.00016234783168,9022.55449784509,0.560131795716639,607
"ul:tomorrow",606,1.32986475,1.12872813,1.536089605,0.999968597800104,7090.78354611623,0.1499176276771,607
"ul:tongue",607,-1.02081695,-1.17983824,-0.858115196,1.00030153011639,7526.21202898141,0.497528830313015,607
"ul:tonight",608,1.86408605,1.63436848,2.11320312,1.00236633620766,7024.3438258454,0.100494233937397,607
"ul:too",609,0.328381485,0.150982311,0.5069476145,1.00012365910695,6954.13776178883,0.276771004942339,607
"ul:tooth",610,-0.384190895,-0.5409951575,-0.2186667655,1.00014791875395,6405.62145629225,0.388797364085667,607
"ul:toothbrush",611,-1.136156,-1.29122344,-0.9735265625,1.00213717298632,8160.82803411426,0.517298187808896,607
"ul:touch",612,0.24733531,0.08077211135,0.4205233885,1.0010471155715,6395.78057668301,0.28830313014827,607
"ul:towel",613,-0.55200659,-0.708191836,-0.3900188775,0.999929347958496,6886.14810007507,0.416803953871499,607
"ul:toy (object)",614,-1.04943175,-1.216720515,-0.880263842,1.00189196674779,8364.06458029263,0.502471169686985,607
"ul:tractor",615,-0.51958002,-0.689118331,-0.3592475325,1.0027056511982,8197.54149491967,0.411861614497529,607
"ul:train",616,-1.4902237,-1.65884541,-1.33011919,1.00147863634981,8010.56234225131,0.57825370675453,607
"ul:tray",617,1.8440569,1.613296645,2.091631535,1.00054829404661,7095.49118875049,0.102141680395387,607
"ul:tree",618,-1.772786,-1.934334505,-1.617095295,1.00187631423304,9144.89919726834,0.626029654036244,607
"ul:tricycle",619,0.992126085,0.802751694,1.18352568,1.00352661229984,6864.74980411871,0.187808896210873,607
"ul:truck",620,-1.95605335,-2.11627049,-1.79323897,1.00000758851965,9849.54210779573,0.655683690280066,607
"ul:try",621,0.742679205,0.5583426135,0.9294220525,1.00302426656993,6183.93099551735,0.219110378912685,607
"ul:tummy",622,-1.02224055,-1.1793098,-0.8627446095,1.00328193871203,8682.63966705254,0.497528830313015,607
"ul:tuna",623,1.99350105,1.751240185,2.247992005,1.00020579407139,7753.99299730502,0.0906095551894563,607
"ul:turkey",624,0.31621506,0.1476921765,0.4878338625,1.00100480920546,6369.39256268712,0.27841845140033,607
"ul:turn around",625,0.58491138,0.403571515,0.763798839,1.00080348238458,6419.01054120042,0.240527182866557,607
"ul:turtle",626,-1.06685035,-1.233107475,-0.9077719595,1.00273106129888,7271.4926605668,0.505766062602965,607
"ul:tv",627,-0.936120085,-1.094243925,-0.777548439,1.00265232374055,8324.43487381344,0.482701812191104,607
"ul:uh oh",628,-3.54206245,-3.75585559,-3.336980735,1.00033382312122,10192.3973107443,0.868204283360791,607
"ul:uncle",629,0.29239504,0.1246407605,0.4667020265,0.999633765465697,7346.40643297191,0.28171334431631,607
"ul:under",630,0.4290204,0.2533738305,0.6022314225,1.0019750178774,6936.24901885376,0.261943986820428,607
"ul:underpants",631,0.693713055,0.5165723375,0.880596088,0.999966278415024,6818.80551353042,0.225700164744646,607
"ul:up",632,-1.6667188,-1.826927475,-1.506446555,1.00041497476777,8336.35859743716,0.607907742998353,607
"ul:vacuum",633,-0.0175403745,-0.177056184,0.1461075135,1.00395904919745,6767.16535416716,0.329489291598023,607
"ul:vagina",634,1.7063139,1.497258795,1.934823045,1.0019490733228,7320.71179110704,0.113673805601318,607
"ul:vanilla",635,1.7074351,1.48143934,1.945177825,1.0009277618472,8322.87147469031,0.113673805601318,607
"ul:vitamin",636,0.744086595,0.568556905,0.927161738,0.999526437541309,6989.3657859788,0.219110378912685,607
"ul:vroom",637,-2.30935145,-2.490253995,-2.13132231,1.00250276155713,10314.3101073961,0.71169686985173,607
"ul:wait",638,0.143625495,-0.0214912472,0.305045625,1.00031475560141,6095.53833374708,0.304777594728171,607
"ul:wake",639,0.606612175,0.420345075,0.7960846765,1.00150889768598,8011.31099566986,0.237232289950577,607
"ul:walk",640,-0.76043913,-0.9177624815,-0.6030125595,1.0021868444173,6757.44228195422,0.453047775947282,607
"ul:walker",641,2.7973731,2.488269825,3.136651995,1.00146053046033,6337.33025363323,0.0444810543657331,607
"ul:wanna",642,-0.00821407835,-0.176458887,0.1658691685,1.00196522466366,7761.4446934928,0.327841845140033,607
"ul:was",643,2.01288215,1.771725245,2.27275684,1.00044200101685,7999.18182908886,0.0889621087314662,607
"ul:wash",644,-0.270780525,-0.434654609,-0.107610457,1.00100869177604,8142.85699596327,0.370675453047776,607
"ul:washing machine",645,-0.567856175,-0.7290434265,-0.4080257265,1.00136248760665,7108.4227458502,0.420098846787479,607
"ul:watch (action)",646,0.349992445,0.1708010655,0.5236129115,1.00079328574071,7202.48233393591,0.273476112026359,607
"ul:watch (object)",647,0.33784803,0.1720036915,0.505095707,1.00048433695046,5912.62409176033,0.275123558484349,607
"ul:water (beverage)",648,-1.93344315,-2.098183625,-1.77233651,1.0006329765019,8554.71113995015,0.652388797364086,607
"ul:water (not beverage)",649,-1.670449,-1.835306715,-1.51323097,1.00461385855612,9777.68602005835,0.609555189456343,607
"ul:were",650,2.2612845,1.994052175,2.53968488,1.00057859136549,7016.61922876067,0.0724876441515651,607
"ul:wet (description)",651,-0.71465195,-0.8765876045,-0.550167546,0.999909399900432,5972.39660869003,0.444810543657331,607
"ul:what",652,-0.23403395,-0.3999212645,-0.0675394467000001,1.00094556350851,6011.78419011008,0.364085667215815,607
"ul:when (question)",653,2.15929915,1.910825765,2.420885105,1.00086306132185,8016.58022636871,0.0790774299835255,607
"ul:where (question)",654,0.0880447425,-0.07882928655,0.2539683275,1.00104816724128,6588.04297904248,0.313014827018122,607
"ul:which (question)",655,2.2316993,1.97707898,2.50411585,1.00003094435944,8802.748131123,0.0741350906095552,607
"ul:white",656,0.328012225,0.1633021075,0.501024119,1.00316546056282,7109.2269379157,0.276771004942339,607
"ul:who",657,1.14802735,0.952276188,1.348323525,1.00241142943504,7418.36423797496,0.169686985172982,607
"ul:why",658,0.717279305,0.5302555245,0.9045099025,1.00011944454137,7357.32734261329,0.222405271828666,607
"ul:will",659,1.6351885,1.40979038,1.8596267,0.999595427499742,7978.10114878935,0.120263591433278,607
"ul:wind",660,0.111066945,-0.0560073043,0.281241556,1.00042286058923,6295.99657872869,0.309719934102142,607
"ul:window",661,1.1464186,0.9570786985,1.345063415,1.00405836273539,7529.58026169766,0.169686985172982,607
"ul:windy",662,0.47403519,0.2961506825,0.6523647455,1.00205027461031,7830.1314257371,0.255354200988468,607
"ul:wipe",663,0.23190515,0.05936814885,0.4072913435,1.00246604344475,6659.72255139742,0.29159802306425,607
"ul:wish",664,2.03754235,1.789632985,2.306110345,1.00189524997593,8001.51932269427,0.0873146622734761,607
"ul:with",665,0.97579049,0.791029374,1.172671525,1.00110320488075,6579.82854450324,0.189456342668863,607
"ul:wolf",666,0.842613715,0.6573146075,1.02870531,1.00117231661444,6764.3532230114,0.205930807248764,607
"ul:woof woof",667,-3.03813225,-3.23047079,-2.847010155,1.00369866731188,10435.157560891,0.812191103789127,607
"ul:work (action)",668,0.42784409,0.251449743,0.6070473885,0.999994004917074,7362.31202793927,0.261943986820428,607
"ul:work (place)",669,-0.0100541945,-0.171754415,0.1621998665,1.00081847708145,6364.08758460397,0.327841845140033,607
"ul:would",670,2.6195991,2.33149953,2.925246465,1.00067420123262,8243.17269626681,0.0527182866556837,607
"ul:write",671,0.806339055,0.6242076135,0.983914469,1.00063511792978,5811.82851971317,0.210873146622735,607
"ul:yellow",672,-0.78009196,-0.9403774045,-0.618772263,1.00269528142543,7544.83961092402,0.456342668863262,607
"ul:yes",673,-2.467119,-2.64307877,-2.295790305,1.00044953637842,8813.90276856596,0.734761120263591,607
"ul:yesterday",674,2.16413015,1.8970315,2.428645715,0.999991716261166,7105.04593806702,0.0790774299835255,607
"ul:yogurt",675,-1.24192775,-1.398059985,-1.08221043,1.00062444733302,8086.35597880813,0.535420098846787,607
"ul:yucky",676,-0.819617845,-0.9813969935,-0.6539484865,0.999763741101551,6883.83433256376,0.462932454695222,607
"ul:yum yum",677,-2.085393,-2.253457855,-1.92486469,1.00241105322849,8557.37948361548,0.677100494233937,607
"ul:zebra",678,-0.454916425,-0.61881947,-0.283766223,1.00130491024977,7395.69783562077,0.400329489291598,607
"ul:zipper",679,-0.12025375,-0.287338349,0.0475307015499999,1.00146032929093,7349.93246134473,0.345963756177924,607
"ul:zoo",680,0.2153925,0.041913559,0.397677263,1.00169887653809,7198.66979972506,0.293245469522241,607
