"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:on",242,-0.26956059,-0.348510543,-0.1892411685,1.00110280333206,10011.4104079015,0.363210005211047,1919
"ul:open (action)",243,-0.23384907,-0.3142012555,-0.1520970335,1.00308384538984,10489.8963778011,0.35539343408025,1919
"ul:orange (food)",244,-0.11823538,-0.2017117675,-0.03668106295,1.00696824859595,10038.0418060506,0.329859301719646,1919
"ul:other",245,0.65773652,0.562071635,0.7573155495,1.00386191957488,9122.14838318154,0.186034392912976,1919
"ul:ouch",246,-0.877074735,-0.9540202935,-0.800740857,1.00179531532776,9645.94211836276,0.508598228243877,1919
"ul:out",247,-0.3443969,-0.421225887,-0.265795789,1.00123516533318,10068.5571463668,0.380406461698801,1919
"ul:outside",248,-0.51553043,-0.595186796,-0.4350579405,1.00053382699268,9718.45914857341,0.420531526836894,1919
"ul:oven",249,0.355037775,0.2690290665,0.4449254,1.00347896679332,9552.42794322063,0.235539343408025,1919
"ul:owie",250,-0.620954805,-0.696285838,-0.5445104505,0.999654543490056,7818.19285153927,0.446065659197499,1919
"ul:owl",251,-0.155423705,-0.235518251,-0.0759100636000001,1.00143604479807,9537.49014562701,0.337675872850443,1919
"ul:pajamas",252,-0.038960525,-0.1185289715,0.0450048330499999,0.999993732190843,7447.41760554148,0.312662845231892,1919
"ul:pants",253,-0.117994535,-0.1974022535,-0.03749398645,1.00484657629749,9243.1841898703,0.329859301719646,1919
"ul:paper",254,-0.1477756,-0.2273589875,-0.06788506005,1.00192903378548,11132.8184485655,0.336112558624283,1919
"ul:park",255,-0.0877940655,-0.167518289,-0.00574277189500003,1.00100060915116,8515.46345755355,0.323084940072955,1919
"ul:party",256,0.19107072,0.105977416,0.2749318025,1.00030254938076,10053.7402714993,0.266284523189161,1919
"ul:pattycake",257,0.074122069,-0.00943033767,0.157895248,1.00153223519827,9153.67284648838,0.2892131318395,1919
"ul:peas",258,0.00247579895,-0.075576699,0.084872193,1.00281724890125,7478.72665425745,0.303804064616988,1919
"ul:peekaboo",259,-0.6673295,-0.7433641725,-0.5919452545,1.00004610403796,10979.4195435584,0.457529963522668,1919
"ul:pen",260,-0.045193453,-0.125735518,0.0344470051,1.00315372118057,10050.1960928227,0.314226159458051,1919
"ul:penguin",261,0.381427885,0.292151636,0.4690874535,1.00068263938351,8856.50525398995,0.2313705054716,1919
"ul:penny",262,0.338194125,0.2518738795,0.423364606,1.00189227388868,9474.79787867085,0.238665971860344,1919
"ul:people",263,0.409891475,0.3225408065,0.4990207415,1.00308325422975,7308.00929849778,0.226159458051068,1919
"ul:person",264,1.35897595,1.238028675,1.483340995,1.00068808902587,9559.13291064915,0.101094319958312,1919
"ul:picture",265,-0.00099885246,-0.0869054505,0.0841943299,1.00016075361402,11546.0425753494,0.304846274101094,1919
"ul:pig",266,-0.37517082,-0.4558291695,-0.2953988175,1.00004340602578,10301.9039181846,0.387180823345492,1919
"ul:pillow",267,-0.202573715,-0.280615818,-0.124295359,1.00120028673249,10575.959329483,0.348097967691506,1919
"ul:pizza",268,-0.21670732,-0.293151396,-0.138758884,0.999576173808479,10138.6606382985,0.351224596143825,1919
"ul:plant",269,0.326286055,0.238298995,0.4155777365,1.00281641103075,9290.08626423933,0.240750390828557,1919
"ul:plate",270,0.011297916,-0.0710942179,0.0943052581499999,1.00060895045419,9361.06754218749,0.302240750390829,1919
"ul:play",271,-0.106032725,-0.187198385,-0.02630199365,1.00094181615539,9259.96025845347,0.32725377800938,1919
"ul:play pen",272,1.20116905,1.087409835,1.318827435,1.00013156281814,9459.91155726439,0.116727462219906,1919
"ul:please",273,-0.57635621,-0.655346808,-0.4991449575,1.00134581335446,9640.92448586012,0.435643564356436,1919
"ul:pony",274,0.489769445,0.4014234725,0.580253856,1.00065789374035,8293.49241730481,0.212610734757686,1919
"ul:pool",275,-0.10464319,-0.187389609,-0.0228211383,1.00419422652975,9087.21080042985,0.326732673267327,1919
"ul:potty",276,-0.21966486,-0.3019008935,-0.1396964875,1.00307742112944,8064.7727078087,0.352266805627931,1919
"ul:pretty",277,-0.0783684735,-0.1539354625,0.00146993932999994,1.00216040665213,8225.01890575619,0.321000521104742,1919
"ul:pull",278,0.226106665,0.13942792,0.3149220155,1.00118655449901,9145.57950943088,0.25951016154247,1919
"ul:puppy",279,-0.43605792,-0.514196947,-0.355611005,0.999915699710996,10085.4400546712,0.401771756122981,1919
"ul:purse",280,0.0572269425,-0.0256172074,0.1401555195,1.00134080526953,8124.90420912949,0.292860865033872,1919
"ul:push",281,0.045853145,-0.03583502585,0.1270026445,1.00245570661875,8392.85567189711,0.294945284002084,1919
"ul:put",282,0.335368785,0.2482977435,0.422647982,1.00329137326568,8686.72911265506,0.239187076602397,1919
"ul:quack quack",283,-1.0216255,-1.097504525,-0.9477931735,1.0008093302806,10838.5444928481,0.544033350703491,1919
"ul:radio",284,0.412401355,0.3231198395,0.501735571,1.00271647290852,9899.06684364606,0.225638353309015,1919
"ul:rain",285,-0.13808828,-0.219208867,-0.0574005826,0.999479862456978,9689.68088538003,0.334028139656071,1919
"ul:raisin",286,0.0379321935,-0.0429255835,0.1216220185,1.00326021661015,10086.8429409707,0.296508598228244,1919
"ul:read",287,-0.21003202,-0.286732872,-0.131466977,0.999935059671001,8792.85790110609,0.349661281917665,1919
"ul:red",288,0.00864437135,-0.0755877758,0.09207684795,0.999858470490633,9772.70270296151,0.302761855132882,1919
"ul:refrigerator",289,0.108660435,0.0220377368,0.192875523,1.00089782265391,8946.58021133916,0.282438770192809,1919
"ul:ride",290,-0.00458988055,-0.0854491908,0.07723715705,1.00236862625376,11680.6341970938,0.305367378843147,1919
"ul:rock (object)",291,-0.20391546,-0.284096556,-0.123872072,1.00112835495411,8694.5336859273,0.348619072433559,1919
"ul:rocking chair",292,0.35654295,0.2685183395,0.4488271665,0.999408037365709,9065.11099631924,0.235539343408025,1919
"ul:run",293,0.01087512,-0.0682321796,0.09201433545,0.999564293522235,7775.25062613502,0.302240750390829,1919
"ul:same",294,1.1672206,1.055572295,1.283939205,1.00304679329331,9516.68396807792,0.120375195414278,1919
"ul:say",295,0.3668086,0.2787317035,0.4573770335,1.00003154377823,8370.85506473854,0.233454924439812,1919
"ul:scared",296,0.24684435,0.1627097895,0.3338544165,1.00152868025298,7902.77887230892,0.255341323606045,1919
"ul:school",297,0.036158192,-0.0448266098,0.1192013695,1.00162332143302,9552.36378110563,0.297029702970297,1919
"ul:scissors",298,0.23742546,0.152440913,0.3252083645,1.00187338424551,9861.76045929465,0.257425742574257,1919
"ul:see",299,-0.18309234,-0.261502379,-0.1039544575,1.00030144725065,8998.63193700047,0.343929129755081,1919
"ul:sheep",300,-0.0768694275,-0.160770946,0.00403873270499992,1.00445781962161,11297.6748092233,0.321000521104742,1919
"ul:shh",301,-0.64843308,-0.7243573815,-0.57357915,1.00149833346953,9854.95916269277,0.45284002084419,1919
"ul:shirt",302,-0.206337565,-0.289052504,-0.12175901,1.00187131784358,10619.2628746352,0.349140177175612,1919
"ul:shoe",303,-1.03335855,-1.108576915,-0.95642573,1.00285545351211,10029.0975638336,0.546638874413757,1919
"ul:shorts",304,0.0721731825,-0.01006787675,0.154042602,1.000950759922,8823.8058626034,0.289734236581553,1919
"ul:shovel",305,0.158109035,0.0740762111,0.2435972745,1.00159610478944,8420.20414759359,0.272537780093799,1919
"ul:show",306,0.38176646,0.29248103,0.4749822635,1.00438074596364,8381.5200800628,0.230849400729547,1919
"ul:sick",307,0.248612005,0.163393003,0.333379836,1.00229423828554,10314.1452326225,0.255341323606045,1919
"ul:sing",308,0.024644598,-0.05846494215,0.1088942785,1.00125539037154,8475.33578680125,0.299635226680563,1919
"ul:sink",309,0.185269525,0.100164092,0.270778794,1.00222667087829,9236.94354700584,0.267326732673267,1919
"ul:sister",310,0.30465441,0.2188717205,0.390977764,0.999564315467838,11311.7911555498,0.244919228764982,1919
"ul:sky",311,0.0179669915,-0.0633177253,0.0987923312,1.00027800142338,8655.51610244269,0.300677436164669,1919
"ul:sleep",312,-0.12881144,-0.2077418845,-0.0500181213,1.00011071223792,8745.22326613627,0.331943720687858,1919
"ul:sleepy",313,0.14307639,0.05761935825,0.2284549315,1.00027897849204,7801.54845871176,0.275664408546118,1919
"ul:slide (object)",314,-0.12284853,-0.204339297,-0.04391751755,1.0024616748166,9342.39354555916,0.330901511203752,1919
"ul:smile",315,0.38535191,0.297784381,0.4727963125,1.00099327400653,8609.02367001589,0.230328295987493,1919
"ul:snow",316,0.25920829,0.173921779,0.3475048835,1.00291805946111,8536.49658452095,0.253256904637832,1919
"ul:soap",317,-0.13486494,-0.2130023815,-0.0524412658,1.00303633440561,9512.25609153212,0.332985930171965,1919
"ul:sock",318,-0.715237095,-0.7922382485,-0.639491572,1.00240993501313,9766.36059930763,0.468994267847837,1919
"ul:soft",319,0.193347075,0.1074080805,0.2828988785,1.00011714319516,9155.77175650522,0.265763418447108,1919
"ul:some",320,0.19331439,0.1058257245,0.2774486105,1.00213163265591,9602.76861766648,0.265763418447108,1919
"ul:splash",321,0.114552705,0.029554646,0.1976551855,1.00240574714249,9373.06494945659,0.281396560708702,1919
"ul:spoon",322,-0.44505471,-0.5185936185,-0.3698191685,1.00139333423503,10159.7114434112,0.403856175091193,1919
"ul:squirrel",323,0.171305045,0.0847618974,0.258118989,1.00152656065534,8118.79924462658,0.269932256383533,1919
"ul:stairs",324,-0.030808305,-0.113392,0.05147477665,1.00524427597597,8125.40051343098,0.311099531005732,1919
"ul:star",325,-0.1829606,-0.2612126625,-0.0999975035000001,1.00003991804056,10960.6238778469,0.343929129755081,1919
"ul:stop",326,-0.202260505,-0.2800593575,-0.1196036555,1.0013442950653,8777.02254684924,0.348097967691506,1919
"ul:store",327,-0.042731894,-0.122857544,0.03796153685,1.0004070253686,7394.87129921025,0.313705054715998,1919
"ul:stove",328,0.43341429,0.340529746,0.5269675445,1.0030279726492,9060.98083854469,0.221990620114643,1919
"ul:stroller",329,-0.0729737625,-0.1555494185,0.00712468476499993,1.00071585226468,8681.55474369781,0.319958311620636,1919
"ul:sun",330,-0.0825388925,-0.166118081,0.00207109001999996,1.00094227873855,8885.36942073297,0.322042730588848,1919
"ul:sweater",331,0.349145485,0.262542741,0.4380600475,1.00199555858785,9005.78506479245,0.236581552892131,1919
"ul:swim",332,0.0765644965,-0.00468557119,0.159748042,0.99979751454227,9398.03303001871,0.288692027097447,1919
"ul:swing (action)",333,-0.12968183,-0.215894848,-0.0493197787000001,1.00060113089184,9312.08559919163,0.332464825429911,1919
"ul:swing (object)",334,-0.22900731,-0.3064268215,-0.1525123775,1.00176403345451,9686.19138422676,0.354351224596144,1919
"ul:table",335,-0.0285418275,-0.107865286,0.0511026883999999,1.00344744393417,10502.1509001872,0.310578426263679,1919
"ul:take",336,0.329388515,0.2411265895,0.4194691645,1.00309657180135,9042.77682628509,0.240229286086503,1919
"ul:teacher",337,0.61599018,0.521363293,0.7129883295,1.00054885220677,9520.07587374284,0.192287649817613,1919
"ul:teddybear",338,-0.31866797,-0.395603572,-0.2414061935,0.999802914258551,9122.05099178594,0.374674309536217,1919
"ul:telephone",339,-0.35995933,-0.4352474005,-0.283216039,1.00183190028815,9446.26364437031,0.384054194893174,1919
"ul:thank you",340,-0.861726475,-0.936549984,-0.786358707,1.00361962771803,9830.21463094301,0.504950495049505,1919
"ul:that",341,-0.44191335,-0.518157461,-0.3654889985,1.00208707197285,8257.09504894132,0.40333507034914,1919
"ul:there",342,-0.0189319005,-0.0993405076,0.0622726690499999,1.00142357958185,10960.1749425831,0.308494007295466,1919
"ul:thirsty",343,0.179593505,0.0942713071,0.2668820415,1.0001721705286,7808.84623604444,0.268368942157374,1919
"ul:this",344,-0.2360491,-0.3142150625,-0.1573018735,1.00298455643931,8638.39010214193,0.355914538822303,1919
"ul:throw",345,0.037435692,-0.0445740719,0.1177148665,1.00107793553869,8750.56159180645,0.297029702970297,1919
"ul:tickle",346,-0.247399195,-0.326385658,-0.1695989325,1.00068797672042,9016.33179483877,0.358520062532569,1919
"ul:tiger",347,-0.0806557505,-0.1595155375,-0.000308284448000028,1.00025760051148,8995.63234631943,0.321521625846795,1919
"ul:tired",348,0.14493482,0.06139422035,0.2295240165,1.00166935430727,9055.46184861834,0.275143303804065,1919
"ul:toast",349,-0.110052975,-0.1906470685,-0.0290139845,1.00121740372785,11286.0862861148,0.327774882751433,1919
"ul:today",350,0.781847,0.6847915185,0.8824537465,1.00126306648477,10313.0014290345,0.167795726941115,1919
"ul:toe",351,-0.35481887,-0.4356082225,-0.273994744,1.00104999379485,10606.166971122,0.383011985409067,1919
"ul:tomorrow",352,0.730770825,0.6332164075,0.8316720835,0.999767305900901,8225.27594450416,0.175091193329859,1919
"ul:tongue",353,-0.011810248,-0.08827857605,0.0680592232,1.0014928616552,10811.1568060391,0.306930693069307,1919
"ul:tonight",354,1.06825285,0.959746007,1.17729569,1.0008153565911,10365.0561776604,0.131318394997394,1919
"ul:tooth",355,-0.37528451,-0.4525411275,-0.299202189,1.00152168953519,8952.6925508568,0.387701928087546,1919
"ul:toothbrush",356,-0.26002616,-0.3385466755,-0.182198804,1.00027076094569,10465.3686379713,0.361125586242835,1919
"ul:touch",357,0.16085799,0.0758799536,0.2435727075,0.999630622953244,10044.2837792086,0.272016675351746,1919
"ul:towel",358,-0.14187377,-0.220008699,-0.06001815695,1.00047966850173,8161.34350036973,0.334549244398124,1919
"ul:toy (object)",359,-0.244321625,-0.3213420345,-0.164623355,1.00168444287842,10435.2575312988,0.357477853048463,1919
"ul:train",360,-0.283671165,-0.3625628835,-0.2039586895,1.00163825658164,9778.75160869561,0.366336633663366,1919
"ul:tree",361,-0.47310668,-0.5494441095,-0.398128671,1.00177321488788,9276.60356455636,0.410630536737884,1919
"ul:truck",362,-0.59966005,-0.6778586685,-0.52170135,1.00500737702014,10767.2756807814,0.44137571651902,1919
"ul:tummy",363,-0.257745365,-0.3377482115,-0.1771482035,1.00650927998112,9123.94974868601,0.360604481500782,1919
"ul:turkey",364,0.3150408,0.227682058,0.402954787,1.00259018210371,9672.03978684523,0.242834809796769,1919
"ul:turtle",365,-0.15894258,-0.236176291,-0.0816655018000001,1.00013585717633,11519.0852492621,0.338718082334549,1919
"ul:tv",366,-0.25665526,-0.3336335145,-0.178559664,1.00258489892361,9215.07593182565,0.360083376758728,1919
"ul:uh oh",367,-1.8986078,-1.988120365,-1.814274775,1.0016982182434,7139.69528308169,0.739447628973424,1919
"ul:uncle",368,0.25102198,0.1663748415,0.33682481,1.00236875143906,8638.50324372597,0.254820218863992,1919
"ul:under",369,0.296229275,0.20721155,0.383145205,0.999984876028386,8017.63009772711,0.246482542991141,1919
"ul:up",370,-0.78617759,-0.8613700355,-0.710244718,1.00200740236884,9609.617599779,0.486190724335591,1919
"ul:vacuum",371,0.018704235,-0.0631032403,0.102011022,1.00214035825753,8370.51167802378,0.300677436164669,1919
"ul:vroom",372,-1.1551912,-1.23523074,-1.074058155,1.00033759848366,8582.50425456941,0.576341844710787,1919
"ul:wait",373,0.249092605,0.1601855025,0.335434415,1.00033909311211,9195.27229590096,0.255341323606045,1919
"ul:walk",374,-0.14236124,-0.2219480795,-0.0653177457500001,1.00456473935032,10172.3099153355,0.335070349140177,1919
"ul:wanna",375,0.019016713,-0.0651752569,0.1017788465,1.00266745862793,7072.86325745724,0.300677436164669,1919
"ul:wash",376,-0.0772521255,-0.1580171745,0.00451097949999999,1.00151261671688,9660.77821039337,0.321000521104742,1919
"ul:watch (action)",377,0.16365169,0.07910883885,0.249830476,1.00152263663279,9025.52988444668,0.271495570609693,1919
"ul:watch (object)",378,-0.0752869475,-0.1564106405,0.00760651018499993,0.999901695837936,8606.34631042307,0.320479416362689,1919
"ul:water (beverage)",379,-0.681916815,-0.753546249,-0.608721217,1.00009415857103,8866.93201706857,0.460656591974987,1919
"ul:water (not beverage)",380,-0.5735531,-0.6501333695,-0.494692236,1.00048079429896,10138.4708275071,0.434601354872329,1919
"ul:wet (description)",381,-0.16015115,-0.2385270205,-0.0821313957,1.00270402085958,10057.5970054535,0.338718082334549,1919
"ul:what",382,-0.228298285,-0.305808762,-0.1480506005,1.00127070442912,8932.83901004969,0.353830119854091,1919
"ul:when (question)",383,1.2470045,1.132336785,1.36735789,1.00255004206648,7880.75840916081,0.112037519541428,1919
"ul:where (question)",384,0.061362679,-0.0187190614,0.145011944,1.00114415322221,9080.48516638073,0.291818655549765,1919
"ul:who",385,0.47487101,0.381022697,0.5663442495,1.00055420336378,8178.94279462833,0.215216258467952,1919
"ul:why",386,0.597800685,0.506001561,0.6965844135,1.00041279034195,8615.16676875608,0.194893173527879,1919
"ul:window",387,-0.023878773,-0.106383627,0.05581923425,1.00124556565138,8327.50983375267,0.309536216779573,1919
"ul:wipe",388,0.21997164,0.133391168,0.3060702115,1.00169539262883,10300.3350750822,0.260552371026576,1919
"ul:woof woof",389,-1.4512682,-1.531422335,-1.37220776,1.0007237317559,9165.40924259731,0.645648775403856,1919
"ul:work (place)",390,-0.0655976965,-0.1429630235,0.01383083635,1.00185238609169,10237.6990094488,0.318394997394476,1919
"ul:write",391,0.42477996,0.334631176,0.5172979595,1.00225476438907,9070.34787023316,0.223553934340803,1919
"ul:yes",392,-0.779812165,-0.853803912,-0.7051793905,0.999855606096526,10239.5522816592,0.484627410109432,1919
"ul:yucky",393,-0.35549295,-0.434469693,-0.27581331,1.00049500630603,9444.58179881349,0.383011985409067,1919
"ul:yum yum",394,-1.37007205,-1.44793172,-1.291138585,1.00058325423179,8870.47093438951,0.626889004689943,1919
"ul:zipper",395,0.142589425,0.05690033825,0.227695792,0.99943209256348,8350.65298879393,0.275664408546118,1919
"ul:zoo",396,0.204003585,0.1212144825,0.288024697,1.00230338947943,8794.22841942136,0.263678999478895,1919
"id:a",397,0.0157376765,-0.08377389425,0.117168371,1.00155802855025,8267.0610561124,0.33489827856025,1278
"id:an",398,1.6706196,1.51720953,1.83133548,1.00353205954566,9677.84404715459,0.0852895148669797,1278
"id:garbage",399,-0.019125,-0.1148380955,0.0751983907999999,1.00071767634389,7248.66878203837,0.342723004694836,1278
"id:he",400,0.146316465,0.04493304165,0.247456177,0.999587827544101,7853.92249946275,0.306729264475743,1278
"id:hers",401,0.870723305,0.7530758195,0.9925543775,0.999733919724772,9170.82146566685,0.176056338028169,1278
"id:him",402,0.57518611,0.466371262,0.6823468725,1.00127541341829,9024.98826747196,0.223787167449139,1278
"id:she",403,0.40084575,0.2943927895,0.507693255,1.00000064600145,6704.27524044547,0.255868544600939,1278
"id:sofa",404,0.62998375,0.519597234,0.7404859245,1.00392909264256,7527.5473704974,0.214397496087637,1278
"id:them",405,0.852050435,0.7318903495,0.9706592795,0.999869768348674,9205.60468357401,0.179186228482003,1278
"id:they",406,0.794330515,0.6790658735,0.912609262,0.999711454344604,9489.96969036863,0.187793427230047,1278
"id:us",407,1.1531584,1.023282645,1.282416845,1.00366391552368,9124.24588158219,0.13849765258216,1278
"id:we",408,0.5524417,0.441776527,0.66630525,1.00037680874353,8817.73781458583,0.227699530516432,1278
"id:yard",409,0.0989890255,0.00197535825,0.197913688,1.0002818568136,8848.51351284047,0.316901408450704,1278
"ul:1PL.POSS",410,0.91022893,0.7893451455,1.03426178,1.00067857915411,8362.95620334174,0.170579029733959,1278
"ul:1SG.REFL",411,0.656879985,0.542929914,0.7732324345,1.00091812426582,8487.6559558298,0.209702660406886,1278
"ul:2SG.REFL",412,1.4253587,1.28351072,1.57541741,1.00134436928231,10076.0036072995,0.107981220657277,1278
"ul:3PL.POSS",413,1.17650435,1.04471066,1.310075025,1.00091743007114,9462.18190913001,0.135367762128326,1278
"ul:a lot",414,0.424733025,0.3207286135,0.530405869,1.00009717795019,6960.76928128473,0.251173708920188,1278
"ul:about",415,1.23011005,1.098609515,1.371470035,1.00229247251355,7400.12963764932,0.129107981220657,1278
"ul:above",416,1.27033585,1.13276704,1.41135852,1.00035995170654,8360.07144807848,0.124413145539906,1278
"ul:after",417,0.440496775,0.3357781485,0.54757669,1.00057007724149,9670.17200024423,0.248043818466354,1278
"ul:alligator",418,-0.341773615,-0.4323175535,-0.247327407,1.00138676214894,9966.40225084116,0.417840375586854,1278
"ul:am",419,0.41395056,0.313049659,0.520799897,1.00023287669354,8986.50632496282,0.252738654147105,1278
"ul:and",420,-0.0200009675,-0.114599838,0.0757132074,1.00148606419348,9242.95223491185,0.342723004694836,1278
"ul:ankle",421,0.362104255,0.25474534,0.4690595785,1.0006835247048,7134.46953005384,0.262910798122066,1278
"ul:ant",422,-0.38727089,-0.4814536785,-0.292911352,1.00057552785428,9686.01329502717,0.428794992175274,1278
"ul:any",423,0.556334335,0.447966799,0.668656992,1.00489648350624,9521.41414760973,0.226917057902973,1278
"ul:applesauce",424,-0.2258538,-0.32129193,-0.1308584945,1.0021310822507,9985.04733917378,0.390453834115806,1278
"ul:are",425,0.47108229,0.3655976655,0.5795251495,1.00215843598574,7647.87284922549,0.242566510172144,1278
"ul:around",426,0.479424805,0.372645105,0.5849834885,1.00103794208579,8400.96827618547,0.241001564945227,1278
"ul:at",427,0.228160905,0.126683048,0.3299193775,1.00161669082405,9014.38170429101,0.289514866979656,1278
"ul:awake",428,-0.176088905,-0.26928046,-0.0858889148,1.00091025700417,9057.80493864767,0.378716744913928,1278
"ul:basement",429,1.1567581,1.028071965,1.285622225,1.00052023972005,9315.29022875264,0.137715179968701,1278
"ul:basket",430,-0.285392585,-0.3814021015,-0.190164618,0.999820648755484,11221.7369391649,0.404538341158059,1278
"ul:bat (object)",431,-0.356571015,-0.4512121175,-0.262360755,1.00132675880277,8034.63811271691,0.421752738654147,1278
"ul:be",432,0.67096201,0.558982173,0.790148798,1.00136456188722,8812.7146317798,0.20735524256651,1278
"ul:beans",433,-0.40941073,-0.5001043295,-0.3150273615,1.00298255260381,10798.2292933797,0.434272300469484,1278
"ul:because",434,0.771636265,0.656148537,0.8811807865,1.00165933672508,10103.7577219613,0.19170579029734,1278
"ul:before",435,1.0522953,0.929586493,1.179469,1.00051243377642,9009.27781693199,0.151017214397496,1278
"ul:behind",436,0.38642921,0.2831837945,0.4908383585,1.00175287000256,8150.91335739963,0.258215962441315,1278
"ul:belt",437,-0.22040821,-0.314819177,-0.121456684,1.00013333824944,10612.5765735268,0.388888888888889,1278
"ul:bench",438,0.619098975,0.5101254475,0.7304922,1.00050472760062,8513.95584634655,0.215962441314554,1278
"ul:beside",439,1.33525725,1.196837985,1.47817136,1.00154335282256,7936.48325272701,0.117370892018779,1278
"ul:better",440,0.00491007815,-0.09278065725,0.104968996,1.00128854951265,7470.57213709268,0.337245696400626,1278
"ul:black",441,-0.212180145,-0.3076421485,-0.121524283,1.00038182136479,9499.40148863885,0.387323943661972,1278
"ul:boat",442,-0.91283597,-1.0100311,-0.8208205715,1.00242620310221,11193.1428701475,0.55868544600939,1278
"ul:brown",443,-0.0589159005,-0.1496648595,0.0368569038499999,0.999966036792638,8098.20063510242,0.35133020344288,1278
"ul:bucket",444,-0.219715515,-0.3131449055,-0.1244663495,1.00109156884431,7697.50544276474,0.388888888888889,1278
"ul:build",445,0.0400701085,-0.0597537714,0.1381703585,1.00096464474419,9365.86146984964,0.329420970266041,1278
"ul:but",446,1.24004935,1.101993295,1.37418524,1.00236572171832,9196.74200860456,0.128325508607199,1278
"ul:butt",447,-0.692032945,-0.7819980165,-0.601569566,1.00099181385715,10242.0038086683,0.503912363067293,1278
"ul:buy",448,0.0150560905,-0.0817020863,0.111344642,1.0003484320009,8301.31864102255,0.33489827856025,1278
"ul:by",449,0.35727027,0.2536009935,0.46322996,1.0020798355616,7952.2273977982,0.263693270735524,1278
"ul:call",450,-0.51588223,-0.6060159525,-0.4211206165,1.00128277289606,10882.0754502325,0.460093896713615,1278
"ul:camera",451,-0.24669815,-0.343952205,-0.153584127,1.00002029624999,8673.61774676546,0.395148669796557,1278
"ul:camping",452,0.97152984,0.8498365515,1.096415605,1.0003512378887,8590.59904951976,0.161971830985915,1278
"ul:can (auxiliary)",453,0.036376289,-0.056277404,0.133937489,1.00214452897608,11484.5236454416,0.330203442879499,1278
"ul:can (object)",454,0.0659610865,-0.0337023527,0.164647175,1.00102891345785,10398.3207129183,0.323943661971831,1278
"ul:carry",455,-0.24485896,-0.335573294,-0.14906647,1.00207724682294,9502.6658963202,0.394366197183099,1278
"ul:catch",456,-0.285164575,-0.38232216,-0.190260458,1.00122837420594,9207.02380070785,0.404538341158059,1278
"ul:chalk",457,-0.055568948,-0.154276555,0.0411835016,1.00078422295802,8565.24861027436,0.35133020344288,1278
"ul:chase",458,0.092586303,-0.007000736055,0.190794516,1.00304293833961,8794.61409093116,0.318466353677621,1278
"ul:chin",459,-0.45690698,-0.5507372255,-0.3646249095,1.00211316114448,9659.48549949074,0.446009389671362,1278
"ul:chips",460,-0.462639275,-0.554283617,-0.365863769,1.00020016285422,7462.35732500978,0.44679186228482,1278
"ul:chocolate",461,-0.347645595,-0.443566362,-0.251534223,1.00100078272626,9645.97977798182,0.419405320813772,1278
"ul:circus",462,0.753191605,0.6398864155,0.8710154905,1.00153611046159,8264.27100528228,0.194053208137715,1278
"ul:clap",463,-0.46732276,-0.557935096,-0.376631192,0.999845845900461,9333.03672486065,0.448356807511737,1278
"ul:climb",464,-0.246294025,-0.341407288,-0.1524314775,1.00092336190596,9755.6382389247,0.395148669796557,1278
"ul:closet",465,-0.2069778,-0.2980621145,-0.1130584115,1.00358861003629,8690.9724089736,0.385758998435055,1278
"ul:cloud",466,-0.29760436,-0.389187042,-0.202636704,1.00112611479946,8128.12574469883,0.406885758998435,1278
"ul:clown",467,-0.15885668,-0.256240798,-0.06192472145,1.00036039786168,8543.75450814922,0.374804381846635,1278
"ul:coke",468,0.15950374,0.06111317495,0.259233664,1.00046511472398,9802.64532812393,0.303599374021909,1278
"ul:cook",469,-0.32492075,-0.41827858,-0.2305194575,1.00084720106476,8879.79193136082,0.413928012519562,1278
"ul:corn",470,-0.47470691,-0.5701787535,-0.3813315375,1.00349434866387,8692.12439398227,0.449921752738654,1278
"ul:could",471,1.32258925,1.186614375,1.46445934,1.00128036801324,10037.9977598715,0.118935837245696,1278
"ul:country",472,1.7528437,1.58718689,1.924262725,1.0013560421898,8346.60376889438,0.0790297339593114,1278
"ul:cover (action)",473,0.0658414075,-0.0313378209,0.165834915,1.00132031094251,8299.47464309413,0.323943661971831,1278
"ul:cowboy",474,0.63254363,0.5236358325,0.7493135925,1.00103389996012,9165.27774588809,0.213615023474178,1278
"ul:crayon",475,-0.570385115,-0.662820692,-0.476452621,1.00128375483169,10048.6245454292,0.47339593114241,1278
"ul:cut",476,-0.177490235,-0.273482603,-0.08069943985,1.0006587600604,9350.25944847204,0.378716744913928,1278
"ul:did",477,0.12731314,0.0299580554,0.227483764,0.999769894219828,9835.59585699776,0.310641627543036,1278
"ul:do",478,-0.386071935,-0.481867414,-0.289488167,1.00293340130418,7932.59327709633,0.428794992175274,1278
"ul:doctor",479,-0.3092373,-0.4062042375,-0.2112036065,1.00037987399019,11428.2359099409,0.410015649452269,1278
"ul:does",480,0.822960905,0.707261648,0.9440857465,1.0028147438508,9671.1594973512,0.183098591549296,1278
"ul:downtown",481,1.33580535,1.204767105,1.47091228,1.00206126360948,8181.47322889196,0.117370892018779,1278
"ul:drop",482,-0.243031795,-0.3349823385,-0.1504162195,1.00543028786639,9739.5603589016,0.394366197183099,1278
"ul:dry (action)",483,-0.20617367,-0.2968208585,-0.114475471,1.00022094750124,10252.6971313747,0.385758998435055,1278
"ul:dryer",484,0.0626325515,-0.0327875315,0.160580694,1.00051084624303,8519.72104881306,0.32472613458529,1278
