"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:dump",485,0.465969325,0.3621588475,0.5754601175,1.00095118824821,10767.2230142302,0.243348982785602,1278
"ul:each",486,1.78204915,1.624932835,1.953309845,1.00185637336111,9641.82988020663,0.0766823161189358,1278
"ul:every",487,1.1842582,1.05300644,1.31675258,1.0031193783674,9484.92195492129,0.134585289514867,1278
"ul:farm",488,0.15865467,0.0590660381,0.2605649025,1.00127472335993,7904.70137256825,0.304381846635368,1278
"ul:find",489,-0.293548905,-0.3821121515,-0.199455837,1.0021281803669,8666.68931891313,0.406103286384977,1278
"ul:firefighter",490,0.1326127,0.0358236001,0.2307639655,1.00093346760036,9130.83387318646,0.309859154929577,1278
"ul:first",491,0.236767015,0.138266596,0.339773169,1.00028730517956,8569.83545826644,0.287949921752739,1278
"ul:fit",492,0.270562075,0.17109151,0.373760519,1.00767818704387,7570.14545428012,0.280907668231612,1278
"ul:fix",493,-0.394646635,-0.4842754765,-0.302035057,1.00029586058217,10955.2248655147,0.430359937402191,1278
"ul:flag",494,-0.18491933,-0.279667194,-0.08753474305,1.00070413632896,8917.90882607383,0.380281690140845,1278
"ul:for",495,0.27215719,0.170686906,0.371159213,1.00070971724196,8479.18863459492,0.280907668231612,1278
"ul:forest",496,1.12932995,0.996696314,1.261638655,1.00013358247623,10649.6891976836,0.140845070422535,1278
"ul:french fries",497,-0.65463205,-0.7461309275,-0.560855784,1.00233546943531,10647.2063206041,0.49452269170579,1278
"ul:friend",498,-0.103974175,-0.196218277,-0.00762608735,1.00115355374772,8326.42253275056,0.36150234741784,1278
"ul:full",499,-0.0505485065,-0.1488748055,0.0494113027999999,1.00020178791737,10706.4815838834,0.349765258215962,1278
"ul:game",500,-0.17078355,-0.263393027,-0.0766006088,1.00037240110793,8456.43755997178,0.377151799687011,1278
"ul:gas station",501,0.21747373,0.1182296225,0.3177769385,1.00041348754798,9195.93123865696,0.291862284820031,1278
"ul:give me five",502,-0.23058662,-0.32341069,-0.133845145,1.00141517266694,10211.0791934429,0.391236306729264,1278
"ul:glove",503,0.062154138,-0.03564803185,0.161300336,1.00123981314842,8552.66785660271,0.32472613458529,1278
"ul:glue (object)",504,0.34800118,0.2486054165,0.4556003705,1.00182062660275,8121.98694441321,0.265258215962441,1278
"ul:go potty",505,-0.59342543,-0.6801247565,-0.501363528,1.0042031867077,9544.99612220347,0.47887323943662,1278
"ul:gonna",506,0.049461202,-0.05401555015,0.1508970585,1.00120924224846,8214.49790673663,0.327856025039124,1278
"ul:gonna get you",507,-0.42087109,-0.511929823,-0.326902039,1.0007535070601,10727.3406010037,0.436619718309859,1278
"ul:gotta",508,0.750290865,0.634350583,0.862840702,1.00539166154564,8742.58504635153,0.194835680751174,1278
"ul:grapes",509,-0.63678822,-0.7260603255,-0.54407683,1.00029613433842,9336.43146878951,0.489827856025039,1278
"ul:grass",510,-0.522381465,-0.6131351115,-0.4283763715,1.00199907201462,9001.15425894019,0.461658841940532,1278
"ul:green",511,-0.435087775,-0.5326318665,-0.338678656,1.00187285121136,9255.01484909485,0.440532081377152,1278
"ul:green beans",512,0.065782266,-0.0327195818,0.1625735855,1.00054637561734,8003.35623380976,0.323943661971831,1278
"ul:gum",513,0.14998164,0.0522928802,0.2482391815,0.999604803131282,9949.71635726661,0.305946791862285,1278
"ul:hamburger",514,-0.25382418,-0.3437646055,-0.1633145235,1.0028280413074,8961.38710735955,0.396713615023474,1278
"ul:hate",515,1.42719765,1.286084235,1.582030125,1.00157691581492,9970.60078957554,0.107981220657277,1278
"ul:have",516,-0.21453102,-0.3072789225,-0.1183390955,0.999285165676324,9552.60622507795,0.387323943661972,1278
"ul:have to",517,0.42295333,0.320055806,0.529219885,1.00096462797019,7524.91431538849,0.251173708920188,1278
"ul:hear",518,-0.047568928,-0.1392556065,0.0457608907,1.00090759092999,9776.19374599604,0.348982785602504,1278
"ul:heavy",519,-0.373045905,-0.471861809,-0.275531166,1.0029227237698,10483.7865117288,0.42566510172144,1278
"ul:helicopter",520,-0.386351505,-0.477038673,-0.293101231,1.00244046383673,9745.99168713454,0.428794992175274,1278
"ul:hen",521,0.357871205,0.2528536,0.4644235675,1.00055417848633,8932.95878917776,0.263693270735524,1278
"ul:here",522,-0.43838839,-0.53200938,-0.342344123,0.999871215730593,9581.80777773672,0.44131455399061,1278
"ul:hide",523,-0.30090398,-0.394472313,-0.210425929,1.00416182848094,9046.49953660097,0.408450704225352,1278
"ul:high",524,-0.1183604,-0.2157031855,-0.02206267695,1.00355653002466,9142.59958139512,0.365414710485133,1278
"ul:hold",525,-0.40057559,-0.4926367545,-0.3065624595,1.00377962448371,10539.7975531776,0.431924882629108,1278
"ul:hose",526,-0.10244046,-0.197072182,-0.00762000013500004,1.00143114829638,9115.57891672655,0.36150234741784,1278
"ul:ice",527,-0.644485405,-0.7384745075,-0.5491017495,1.00163443906559,9233.4854112289,0.492175273865415,1278
"ul:if",528,1.54959795,1.40214852,1.699107175,1.00441731368665,8345.06758888941,0.0962441314553991,1278
"ul:into",529,0.947505005,0.8224079485,1.07266471,1.00210431021051,11574.7138901892,0.16510172143975,1278
"ul:is",530,0.120048665,0.0246928316,0.222728265,1.00206725068891,8337.06155405744,0.312206572769953,1278
"ul:jar",531,0.593244975,0.480118122,0.706083103,1.00035104079747,9494.49620506155,0.220657276995305,1278
"ul:jello",532,0.0953507755,-0.00442534211999999,0.190136704,1.0002507886682,7664.6433001401,0.317683881064163,1278
"ul:jelly",533,-0.175342205,-0.270579505,-0.07849281745,1.00086441314778,9625.36007556874,0.378716744913928,1278
"ul:knife",534,-0.32149131,-0.4148764895,-0.2312106215,1.0031464662541,9106.58448538505,0.413145539906103,1278
"ul:knock",535,-0.230438525,-0.3230499095,-0.136041181,1.00035594909276,10404.8729583971,0.391236306729264,1278
"ul:ladder",536,-0.037021573,-0.1331296335,0.0599522443,1.00167644607416,7014.81578935093,0.346635367762128,1278
"ul:last",537,0.884325685,0.763046721,1.00486918,1.00312165517414,8630.98761036832,0.174491392801252,1278
"ul:lawn mower",538,0.016481737,-0.08391490495,0.116145815,0.99943852405469,8136.55710156554,0.33489827856025,1278
"ul:lemme",539,-0.12332134,-0.2186021685,-0.024160086,0.999636421386164,10253.2956066492,0.366197183098592,1278
"ul:lick",540,0.065991211,-0.0336094998,0.167255238,1.00193113744692,8311.96641786316,0.323943661971831,1278
"ul:like",541,-0.240678495,-0.327167409,-0.150834492,1.00134493510701,8806.31719684236,0.39358372456964,1278
"ul:lip",542,-0.26253525,-0.355337314,-0.1656367895,1.00121016299883,9174.18712615748,0.39906103286385,1278
"ul:listen",543,0.18193534,0.08607145555,0.2843018995,1.00043406438048,8320.20840635349,0.298904538341158,1278
"ul:lollipop",544,0.029564227,-0.0677337279,0.1282664725,1.00083969704749,8813.94625467369,0.331768388106416,1278
"ul:long",545,0.48195526,0.3770682285,0.588165472,1.00131198866381,9306.30872833834,0.240219092331768,1278
"ul:loud",546,-0.103141265,-0.2016516885,-0.00567000821000001,1.00456667980678,9801.70791307943,0.36150234741784,1278
"ul:mad",547,0.18356574,0.086060038,0.282796676,0.99999675860706,6101.44751659831,0.298904538341158,1278
"ul:mailman",548,0.280120565,0.1781633995,0.3828514725,1.00086090501067,7846.55689823954,0.279342723004695,1278
"ul:make",549,-0.181082715,-0.274530521,-0.08517750385,0.999576552335215,9801.45117528535,0.379499217527387,1278
"ul:melon",550,0.165286365,0.0681854456,0.2652112135,1.00349094011673,8535.09015690348,0.302816901408451,1278
"ul:mitten",551,0.241159535,0.1416688055,0.3429229055,1.0051605415149,7401.68616401283,0.28716744913928,1278
"ul:moose",552,0.26465635,0.161776521,0.36591654,1.00103514794842,7305.38708019593,0.282472613458529,1278
"ul:mop (object)",553,0.272393725,0.170891767,0.3775949235,1.0005119445548,9159.9672932883,0.280907668231612,1278
"ul:movie",554,0.0160022475,-0.0822395767,0.1128444555,1.00115032213439,9358.08254749582,0.33489827856025,1278
"ul:much",555,0.782785815,0.669647413,0.898254386,1.00051850360598,7301.71217739324,0.189358372456964,1278
"ul:muffin",556,-0.10666838,-0.2020875055,-0.01036349075,1.00052660732294,7779.19490150934,0.362284820031299,1278
"ul:nail (object)",557,0.16778731,0.0689330128,0.273775393,0.999960228512891,7661.24000964833,0.302034428794992,1278
"ul:napkin",558,-0.36641794,-0.459726352,-0.2753721975,1.00108016035989,8726.41048964224,0.424100156494523,1278
"ul:need",559,0.13481537,0.03290733975,0.2374609695,1.00410653985894,8356.26452844354,0.309076682316119,1278
"ul:new",560,0.16076645,0.06280303795,0.2585336295,1.00337901265267,8923.91569375136,0.303599374021909,1278
"ul:next to",561,0.724657485,0.609087359,0.8407858915,1.00081441742207,9019.84633941787,0.198748043818466,1278
"ul:noisy",562,0.156028285,0.0563004388,0.253946135,1.00062638378406,6984.03988592034,0.305164319248826,1278
"ul:nurse",563,0.98805439,0.865123422,1.114302285,1.0019557829696,7631.29182697508,0.15962441314554,1278
"ul:nut",564,0.142991475,0.0465427716,0.2403078215,1.00221530073123,8592.1534733081,0.307511737089202,1278
"ul:of",565,1.0399896,0.912455274,1.169421505,1.00064459049934,11951.0830674196,0.152582159624413,1278
"ul:on top of",566,0.36714861,0.2627458735,0.470952441,0.999674941124199,7844.80984636165,0.262128325508607,1278
"ul:orange (description)",567,-0.4157035,-0.5100350815,-0.3241128085,1.00004318448461,8612.34906178453,0.435837245696401,1278
"ul:over",568,-0.0542827905,-0.1521103305,0.04003181565,0.999846992926267,8609.90080290249,0.350547730829421,1278
"ul:paint (action)",569,-0.171553735,-0.2664684395,-0.0737427022000001,0.999485966752794,9950.27535953245,0.377151799687011,1278
"ul:pancake",570,-0.377336485,-0.469869858,-0.286884344,1.00200935247222,11252.3179164437,0.426447574334898,1278
"ul:pastry",571,-0.061022134,-0.155773468,0.03563711865,1.00006491657192,9230.12074574115,0.352112676056338,1278
"ul:peanut butter",572,-0.37686237,-0.470044159,-0.283670644,1.00152208475618,7854.62251912692,0.426447574334898,1278
"ul:pencil",573,-0.3426151,-0.4343165905,-0.2478418695,1.00008099895115,10932.5570424082,0.417840375586854,1278
"ul:penis",574,-0.0987990815,-0.1982234945,0.00140772177999996,1.00060525024952,8585.41719804291,0.360719874804382,1278
"ul:pet's name",575,-1.013674,-1.108301245,-0.921415371,1.00522322578246,10143.593528671,0.582942097026604,1278
"ul:pick",576,0.15278688,0.0504603095,0.253504165,1.00206598062116,8152.77852320907,0.305164319248826,1278
"ul:pickle",577,-0.0964389905,-0.1962221195,-0.00313820374000004,1.00106405726485,8216.86089123878,0.360719874804382,1278
"ul:picnic",578,0.305068365,0.2038858195,0.409860169,1.00245729255893,8957.38744827846,0.273865414710485,1278
"ul:play dough",579,-0.00853524545,-0.109173397,0.08889223015,1.0017159499792,8846.52756810304,0.34037558685446,1278
"ul:playground",580,0.13468609,0.03144518165,0.239719701,1.00119406076415,8975.74554104273,0.309076682316119,1278
"ul:police",581,0.318815565,0.2165543995,0.419470611,1.00109145195801,8894.33701406182,0.27151799687011,1278
"ul:poor",582,1.09578225,0.9719595705,1.225030465,0.99978957799878,8080.65891759015,0.145539906103286,1278
"ul:popcorn",583,-0.41590776,-0.5097014395,-0.321885645,1.0058635839776,9235.75777227657,0.435837245696401,1278
"ul:popsicle",584,-0.17889766,-0.27082318,-0.0880224252,1.00245464697467,9997.39867696227,0.379499217527387,1278
"ul:porch",585,0.60097727,0.487179198,0.7218445585,1.00124552332364,9503.8697633947,0.219092331768388,1278
"ul:potato",586,-0.34199437,-0.4387022265,-0.2459440685,1.00054561259522,9183.97264126374,0.417840375586854,1278
"ul:pour",587,0.11384987,0.01324389375,0.2144492845,1.00030679211452,7935.27222232985,0.31377151799687,1278
"ul:present",588,-0.360242325,-0.4568901575,-0.26440328,1.00492450524398,9364.36805469662,0.422535211267606,1278
"ul:pretend",589,0.602088395,0.4895064285,0.713730954,1.00035243942056,9129.2710204293,0.219092331768388,1278
"ul:pretzel",590,-0.33297235,-0.429574447,-0.236352401,1.00119638592033,8980.12093720536,0.416275430359937,1278
"ul:pudding",591,0.26036747,0.160784126,0.359722018,1.00224856681159,7282.58794140496,0.283255086071987,1278
"ul:pumpkin",592,-0.25489147,-0.3480473025,-0.158224482,1.0016920049049,9988.24645505537,0.396713615023474,1278
"ul:puzzle",593,-0.468545435,-0.562346095,-0.375864701,1.00014310959955,8327.45691719712,0.448356807511737,1278
"ul:quiet",594,-0.12267666,-0.2188663295,-0.02652787925,1.00121713697571,8637.70144549369,0.366197183098592,1278
"ul:rip",595,0.65272732,0.538684034,0.7659603535,1.00094764925765,8850.27136177109,0.210485133020344,1278
"ul:roof",596,0.29443396,0.188483831,0.399154975,1.00056414812631,7859.66563849374,0.276212832550861,1278
"ul:room",597,-0.406193005,-0.500519068,-0.3116623295,1.0020592542463,9231.67969547499,0.433489827856025,1278
"ul:rooster",598,0.030407442,-0.0672509769,0.130192905,1.00098673366613,8366.47004549467,0.331768388106416,1278
"ul:sad",599,-0.198862555,-0.293198954,-0.103012545,1.00278237532555,8336.45311412046,0.384194053208138,1278
"ul:salt",600,0.22109684,0.121291012,0.324061176,1.00425777369263,8714.70285418691,0.291079812206573,1278
"ul:sandbox",601,0.00225482245,-0.0949540531,0.09650426145,1.00197025535467,8910.53735421071,0.338028169014085,1278
"ul:sandwich",602,-0.43068575,-0.521485922,-0.3386334735,1.00278831772165,9596.85152667346,0.439749608763693,1278
"ul:sauce",603,0.112800755,0.01928482145,0.2112204225,1.00065656835686,8869.26337690862,0.31377151799687,1278
"ul:scarf",604,0.856307195,0.7397677855,0.9756385035,1.00411238730389,10685.2961620647,0.178403755868545,1278
"ul:shake",605,0.023326219,-0.068465838,0.116740301,1.00261218433497,8119.72785439273,0.333333333333333,1278
"ul:share",606,-0.133791935,-0.229378822,-0.0358202101,0.999723995401497,9015.32702690956,0.369327073552426,1278
"ul:shopping",607,-0.237257925,-0.3335327985,-0.1421353575,1.00087989478618,9602.89557185233,0.392801251956182,1278
"ul:shoulder",608,0.052879293,-0.0420408057,0.147936773,1.00161174145271,7851.30142475564,0.327073552425665,1278
"ul:shower",609,-0.465498095,-0.5575808835,-0.3737455425,1.00037309061825,9964.15349317118,0.447574334898279,1278
"ul:sidewalk",610,0.08094343,-0.0177878999,0.1811879435,1.00173132296432,8167.29711459758,0.320813771517997,1278
"ul:sit",611,-0.715704405,-0.811261081,-0.624204873,1.00100450901448,10113.1109105601,0.510172143974961,1278
"ul:skate (action)",612,0.54722674,0.44366045,0.651634578,1.00196002126717,8961.61971225872,0.22848200312989,1278
"ul:sled",613,0.769318475,0.658990379,0.886453275,1.00194823917822,8236.3625691101,0.19170579029734,1278
"ul:slide (action)",614,-0.437841155,-0.530543795,-0.3457773935,1.00150465184835,10103.0665838669,0.44131455399061,1278
"ul:slipper",615,-0.1607287,-0.2508985415,-0.06617760165,1.00074559814591,8333.55727734747,0.374804381846635,1278
"ul:slow",616,0.276713365,0.177278906,0.381979445,1.00507396985074,8474.85776494115,0.279342723004695,1278
"ul:snack",617,-0.380840515,-0.4784193395,-0.281789366,1.00237024448512,10190.6669029904,0.427230046948357,1278
"ul:sneaker",618,0.41170374,0.3048767845,0.517648023,1.00307531496109,8122.63989045033,0.253521126760563,1278
"ul:snowman",619,0.10746823,0.008891306885,0.2028721495,1.00183728920732,8479.88471828079,0.315336463223787,1278
"ul:snowsuit",620,1.17532275,1.045961645,1.31361179,1.00055495830635,9839.78724753173,0.135367762128326,1278
"ul:so",621,1.07527575,0.949560736,1.206466545,1.00097559360329,9510.26505214624,0.147887323943662,1278
"ul:so big",622,-0.0643524605,-0.163586121,0.03438259995,1.00468155058042,8461.2664905283,0.352895148669797,1278
"ul:soda",623,-0.234253425,-0.325414318,-0.1411841095,1.00055968218411,9048.76599467614,0.392018779342723,1278
"ul:soup",624,-0.28488205,-0.376772777,-0.19212396,1.00237652390336,9652.41467464768,0.404538341158059,1278
"ul:spill",625,-0.143140065,-0.242794451,-0.0430650631000001,1.00246526146793,9735.23566560483,0.370892018779343,1278
"ul:sprinkler",626,0.38609451,0.28521389,0.4880910675,1.0002264405334,7335.66592003653,0.258215962441315,1278
"ul:stand",627,-0.124458125,-0.224530095,-0.02607353595,1.00095597869538,10711.0637632036,0.36697965571205,1278
"ul:stay",628,-0.153824305,-0.247339163,-0.0585741986,1.00497389841414,9725.5845618647,0.373239436619718,1278
"ul:stick",629,-0.425780215,-0.5166205605,-0.335194223,1.00370253318147,8954.58957207584,0.438184663536776,1278
"ul:sticky",630,-0.129435915,-0.223753415,-0.0340699934500001,1.00126510648089,8079.16346721013,0.367762128325509,1278
"ul:stone",631,0.597241125,0.4849768145,0.709785748,1.00277156065781,8951.45360935097,0.219874804381847,1278
"ul:story",632,-0.40260131,-0.499461727,-0.306310752,1.00123597617377,11001.8493229845,0.432707355242566,1278
"ul:strawberry",633,-0.378339775,-0.472471772,-0.284009884,1.00270518589759,9692.49907083731,0.426447574334898,1278
"ul:street",634,-0.3140396,-0.4068707015,-0.222685797,1.00085916679437,8904.9094770165,0.411580594679186,1278
"ul:stuck",635,-0.32878322,-0.420141177,-0.2340993395,1.0003029871443,8647.38820305442,0.41471048513302,1278
"ul:sweep",636,-0.18819288,-0.2834988705,-0.0935167140500001,1.00122566289625,9521.59099409148,0.381846635367762,1278
"ul:talk",637,-0.23960836,-0.33402662,-0.1442156385,1.00145861322581,8666.97446321547,0.39358372456964,1278
"ul:tape (object)",638,-0.20306595,-0.3021591565,-0.103510867,1.00067347401941,10842.7785995465,0.384976525821596,1278
"ul:taste",639,0.0669024225,-0.0313574069,0.1636229685,1.00267920759158,7558.31642071937,0.323943661971831,1278
"ul:tear",640,0.517525215,0.413230234,0.6238633355,1.00056507240399,8091.8871137727,0.2339593114241,1278
"ul:the",641,-0.026084422,-0.1248323605,0.07267652495,1.00226688808002,8983.94061987545,0.344287949921753,1278
"ul:then",642,1.0631421,0.9367343635,1.19320514,1.00396405273283,8540.76752600211,0.149452269170579,1278
"ul:these",643,0.289366645,0.19145117,0.3897878475,1.00151876078697,7677.08374693726,0.276995305164319,1278
"ul:think",644,0.56655927,0.455389558,0.6811630835,1.00504993665464,7859.48831505464,0.225352112676056,1278
"ul:this little piggy",645,-0.15576008,-0.250979506,-0.0598697175,1.0007358978627,9437.35363463774,0.374021909233177,1278
"ul:those",646,0.54755463,0.441236692,0.6607531345,1.00175258472972,9159.71404815784,0.22848200312989,1278
"ul:tights",647,0.8943925,0.7756070155,1.01432825,1.00325779893758,9587.01749420272,0.172926447574335,1278
"ul:time",648,0.709684745,0.5954754425,0.8255583185,1.00028330683805,9905.45007854189,0.201095461658842,1278
"ul:tiny",649,0.59291339,0.485237518,0.702640987,1.00111193527843,8615.92774853527,0.220657276995305,1278
"ul:tissue",650,-0.415314835,-0.510580312,-0.322320579,1.00150011914608,10588.0130251517,0.435837245696401,1278
"ul:to",651,0.0454513125,-0.0537686352,0.145543752,1.00234788624342,8803.28465022478,0.328638497652582,1278
"ul:too",652,-0.21113868,-0.3059660635,-0.113753409,1.00136734035018,9063.29329798542,0.386541471048513,1278
"ul:tractor",653,-0.24873231,-0.345894863,-0.1492340675,1.00050593143514,8511.82202996436,0.395931142410016,1278
"ul:tray",654,0.85050517,0.731459743,0.973672636,1.00134186873607,7305.27618564853,0.179186228482003,1278
"ul:tricycle",655,0.31908008,0.215329747,0.4222794605,1.00007208223823,8261.46831336728,0.27151799687011,1278
"ul:try",656,0.25844378,0.1561711295,0.362489974,1.00141699849145,8632.04162464728,0.283255086071987,1278
"ul:tuna",657,0.517586765,0.4120907205,0.6219381565,1.0006709300839,8453.69274863988,0.2339593114241,1278
"ul:turn around",658,-0.17626318,-0.275129958,-0.0771871916500001,1.00252343056922,8854.34661652623,0.378716744913928,1278
"ul:underpants",659,0.113192975,0.01723557295,0.2082801135,1.00207397639369,8342.9703210967,0.31377151799687,1278
"ul:vagina",660,0.64950787,0.5380498925,0.75938463,1.00069456905627,8058.97207902126,0.211267605633803,1278
"ul:vanilla",661,0.81096562,0.6956429405,0.9284405715,1.00170344008527,7914.19258827313,0.185446009389671,1278
"ul:vitamin",662,0.0361960535,-0.0624902938,0.1366124955,1.00074062462326,8113.1298807834,0.330203442879499,1278
"ul:wake",663,-0.11763819,-0.2155498385,-0.0203564172000001,1.00048790922395,9270.01522099818,0.365414710485133,1278
"ul:walker",664,1.3504389,1.210226715,1.491610555,1.00061546934101,9589.01329265564,0.115805946791862,1278
"ul:was",665,0.819956535,0.699822777,0.93841793,1.00306666954659,7471.24158394036,0.183881064162754,1278
"ul:washing machine",666,0.12871213,0.0271483793,0.2278876545,1.00153284943145,7843.89070620124,0.310641627543036,1278
"ul:were",667,1.26432215,1.13424101,1.395196675,1.00270744338051,8807.21536651124,0.125195618153365,1278
"ul:which (question)",668,1.4887377,1.344102105,1.639882995,1.0022181643706,8727.01557802305,0.101721439749609,1278
"ul:white",669,-0.138878615,-0.2310164535,-0.04439008965,1.00105177661689,11301.913318322,0.370109546165884,1278
"ul:will",670,0.717015955,0.606153681,0.834720146,1.00220772461345,8534.10236135846,0.199530516431925,1278
"ul:wind",671,-0.16085165,-0.2545280425,-0.06891562845,1.00088804948479,7140.81653149635,0.374804381846635,1278
"ul:windy",672,0.063087403,-0.03168683155,0.160481224,1.00241531883858,7432.14898205936,0.32472613458529,1278
"ul:wish",673,1.15843085,1.028746405,1.292262985,1.00343911007731,8115.56816214424,0.137715179968701,1278
"ul:with",674,0.065243315,-0.02781090515,0.16139095,1.00290990107751,8685.0001411509,0.323943661971831,1278
"ul:wolf",675,0.14849595,0.05005058915,0.2490771555,1.00156465367387,9068.75652877653,0.305946791862285,1278
"ul:work (action)",676,-0.45048882,-0.5447295515,-0.358410599,1.00000458809569,9588.7151832099,0.444444444444444,1278
"ul:would",677,1.66457885,1.51198758,1.828783945,1.00249145458814,7937.35074730325,0.0860719874804382,1278
"ul:yellow",678,-0.434547405,-0.5273745445,-0.340278761,1.00167611084756,10268.426734306,0.440532081377152,1278
"ul:yesterday",679,1.04681495,0.921988689,1.17176675,1.00005941271841,8310.01452224668,0.151799687010955,1278
"ul:yogurt",680,-0.34488565,-0.4354356815,-0.2526168995,1.00181420443917,8570.4579454913,0.418622848200313,1278
"ul:zebra",681,-0.366416285,-0.459827373,-0.2776430405,1.00369961346995,6864.38278242454,0.424100156494523,1278
