"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:handkerchief",243,1.52028895,0.997557409,2.057772245,1.00095035399297,5220.56047475219,0.0519031141868512,289
"ul:happy",244,0.820899935,0.338572708,1.33690169,0.999691520970057,4904.24379437033,0.0761245674740484,289
"ul:hat",245,-0.68495808,-1.05997327,-0.284037109,1.00163332189936,4839.67926900041,0.152249134948097,289
"ul:have",246,0.47578182,0.0370538836,0.9509384305,1.00173605891282,5755.84868734224,0.0899653979238754,289
"ul:head",247,-0.58230447,-0.965396946,-0.1695156695,1.00115058252948,4757.19088173644,0.145328719723183,289
"ul:heavy",248,0.104752865,-0.3059972895,0.5584934775,1.00031935502899,5274.42640508468,0.107266435986159,289
"ul:high",249,0.733423065,0.243527067,1.247015695,0.999512439906308,5085.97210910641,0.0795847750865052,289
"ul:hippopotamus",250,-0.348286375,-0.7377355725,0.0614916220999998,1.00199167182048,5407.29727926577,0.131487889273356,289
"ul:hit",251,1.30374385,0.799550541,1.865316555,1.00286928273859,5690.99829731979,0.0588235294117647,289
"ul:horse",252,-0.58017388,-0.957091704,-0.190338592,1.00178582670587,5496.90594020666,0.145328719723183,289
"ul:hot",253,-1.67377055,-1.987138595,-1.350839925,1.00214188272152,5966.8375423548,0.231833910034602,289
"ul:hug",254,0.24648787,-0.193565687,0.7044908345,1.00250128718956,5440.38207126524,0.100346020761246,289
"ul:ice cream",255,-0.403930735,-0.794673882,-0.00473031838500008,1.00123815808604,4640.45970401839,0.134948096885813,289
"ul:it",256,0.480878215,0.05376743275,0.959020291,1.00182294621195,5069.55335205022,0.0899653979238754,289
"ul:itchy",257,0.479857585,0.0237632368,0.979467403,1.00144569016216,4821.00190348999,0.0899653979238754,289
"ul:jacket",258,1.3111207,0.801492657,1.822883505,1.00135020690623,4876.35395746872,0.0588235294117647,289
"ul:jeans",259,2.12749615,1.541832405,2.77362892,1.00099551579889,5509.61522289596,0.0346020761245675,289
"ul:juice",260,-1.06813915,-1.416925295,-0.71769334,1.00084875107144,6064.68451792708,0.179930795847751,289
"ul:key",261,-0.0847879215,-0.5019160495,0.348549332,1.00137954706577,4790.94642604315,0.117647058823529,289
"ul:kitchen",262,1.6276322,1.094767245,2.20222104,1.00013750883254,5358.5317845297,0.0484429065743945,289
"ul:koala",263,0.03233602,-0.384647446,0.473695652,1.00060887364858,5111.6767222447,0.110726643598616,289
"ul:later",264,0.408632705,-0.0407233551999999,0.870682102,1.0019648409592,4972.36470928862,0.0934256055363322,289
"ul:laugh",265,0.65784285,0.182116736,1.152122955,1.00256614034008,5341.656912551,0.0830449826989619,289
"ul:leaf",266,-1.6114753,-1.91103584,-1.298595095,1.00194446039877,6312.29042898791,0.224913494809689,289
"ul:leg",267,-1.07456455,-1.41782632,-0.7268709875,1.00092258019212,6172.89455438148,0.179930795847751,289
"ul:lend",268,0.72750847,0.2680867835,1.205902775,1.0024994223443,5765.29052772441,0.0795847750865052,289
"ul:lift (action)",269,0.105196045,-0.3105507535,0.5518248465,1.00125459874211,5222.35633730403,0.107266435986159,289
"ul:light",270,0.560452115,0.1055801915,1.027009735,1.00019798527174,4828.66212968024,0.0865051903114187,289
"ul:like",271,-0.79111186,-1.155320235,-0.4088775675,1.00028271786903,5554.36576187644,0.15916955017301,289
"ul:lion",272,-0.63220825,-0.9999384845,-0.253607139,0.999745600233293,6476.18705618956,0.14878892733564,289
"ul:look",273,0.174561125,-0.250879538,0.648288542499999,1.00083813860316,5423.00233361646,0.103806228373702,289
"ul:meal",274,-1.16298985,-1.500572305,-0.8057736895,1.00045229952561,4899.29871941833,0.186851211072664,289
"ul:meat",275,0.17891692,-0.254230228,0.626930614,1.00179558064239,4046.93043275833,0.103806228373702,289
"ul:medicine",276,0.48206174,0.02055060465,0.957812998,1.00010428062368,4710.78582378387,0.0899653979238754,289
"ul:meow",277,-2.9028677,-3.169847655,-2.63653236,1.00210258916989,8234.41952204749,0.373702422145329,289
"ul:money",278,0.900277605,0.389982504,1.460083795,1.00178016683619,5034.92965623086,0.0726643598615917,289
"ul:monkey",279,-0.096247457,-0.5219115015,0.336447528,1.00032171881168,5506.75759656087,0.117647058823529,289
"ul:moo",280,-1.12148315,-1.45753253,-0.7695684565,1.00013075977726,5158.93865895011,0.183391003460208,289
"ul:moon",281,-0.0292265425,-0.445469029,0.407184577999999,1.00022842313007,4918.8241888588,0.114186851211073,289
"ul:more",282,-0.789531565,-1.15420576,-0.4104921005,1.00134697778977,5109.78755439168,0.15916955017301,289
"ul:morning",283,0.47972901,0.0189138609,0.948671138499999,1.00116924828322,4770.70634917671,0.0899653979238754,289
"ul:mouse",284,-0.230349505,-0.6289533875,0.178072097,1.00119914923278,6054.62307318137,0.124567474048443,289
"ul:mouth",285,-0.733379505,-1.10729971,-0.353967251,1.00032945902942,5652.30214641901,0.155709342560554,289
"ul:nail (finger)",286,-0.0368086715,-0.4478600395,0.407823873,1.00024459200935,5004.84006460592,0.114186851211073,289
"ul:night",287,0.81152567,0.3502723545,1.32943274,1.00015648491284,4389.43881233106,0.0761245674740484,289
"ul:noisy",288,1.74454455,1.201816955,2.340264275,1.00181091762739,5120.46265329873,0.0449826989619377,289
"ul:nose",289,-0.690012965,-1.059959185,-0.308510744,1.0038630898791,4929.99655307877,0.152249134948097,289
"ul:now",290,1.0080659,0.525012556,1.52147465,1.00096124407801,4679.56593102785,0.069204152249135,289
"ul:nursery",291,1.3115101,0.790107469,1.84209097,1.00018340504675,5230.95138275597,0.0588235294117647,289
"ul:oink",292,-0.682065865,-1.048188125,-0.2962507795,1.00192019614991,4805.53458882943,0.152249134948097,289
"ul:ok",293,-0.290044585,-0.6900241455,0.1226381205,0.999908612968406,5016.30646284515,0.1280276816609,289
"ul:open (action)",294,-0.836386725,-1.2049269,-0.4705272785,1.0009621028339,5131.045963831,0.162629757785467,289
"ul:opposite",295,0.90601955,0.412600965,1.414520215,0.999935769862524,5269.99175533704,0.0726643598615917,289
"ul:orange (food)",296,-0.628529805,-1.025890375,-0.232438474,1.00113740466285,5051.50604937225,0.14878892733564,289
"ul:ouch",297,-2.2650677,-2.544618335,-1.979389925,1.00027413332149,6195.882663387,0.294117647058824,289
"ul:painful",298,-1.8220238,-2.12038296,-1.505452325,1.00515371406982,5631.4292104148,0.245674740484429,289
"ul:pajamas",299,0.731915735,0.2566352405,1.23367067,1.00067338222831,4389.2713812348,0.0795847750865052,289
"ul:panda",300,-1.2561954,-1.587456465,-0.90663335,1.00256348824135,5292.78537174125,0.193771626297578,289
"ul:pants",301,-0.16634813,-0.5673516905,0.2697875635,1.00087025868411,5205.16017083619,0.121107266435986,289
"ul:paper",302,0.17772399,-0.2532869215,0.6272506975,1.00165779456375,5163.10125930046,0.103806228373702,289
"ul:park",303,-0.28637447,-0.6886074195,0.12725953,1.00111929509419,4485.27420392526,0.1280276816609,289
"ul:peach",304,-0.839370245,-1.198133845,-0.464560643,1.0008259817514,5111.71579018563,0.162629757785467,289
"ul:pee",305,-0.580427255,-0.955812295,-0.176174888,1.00071285738887,4083.52523352876,0.145328719723183,289
"ul:peekaboo",306,-3.8200371,-4.077998335,-3.55951513,1.00107210750362,7644.96211620672,0.498269896193772,289
"ul:pencil",307,0.48248636,0.03838588745,0.953109299999999,1.00079472510528,4545.60420284593,0.0899653979238754,289
"ul:penguin",308,-0.68396475,-1.05439978,-0.296466015,0.99988205455956,5385.58659288187,0.152249134948097,289
"ul:penis",309,0.24694832,-0.196028308,0.718468785,1.00071358750425,4696.06049393077,0.100346020761246,289
"ul:people",310,1.2027965,0.6992933265,1.732927605,1.00029167595937,4746.53334175082,0.0622837370242214,289
"ul:piano",311,0.896967945,0.4248664895,1.40727562,1.00137475122186,6124.45687152935,0.0726643598615917,289
"ul:picture",312,0.556668355,0.09621402295,1.064221175,0.999773764516622,5368.72858842701,0.0865051903114187,289
"ul:pig",313,-0.633449765,-0.9992655625,-0.2510646545,0.999522057488142,5737.70053930627,0.14878892733564,289
"ul:pigeon",314,-0.10407362,-0.509907085,0.301699279,1.00065574339374,5075.54142901287,0.117647058823529,289
"ul:pillow",315,0.563980185,0.08645738025,1.05810939,1.00093119265746,5717.11747235644,0.0865051903114187,289
"ul:pitiful",316,1.6288853,1.10365572,2.21642758,1.00011620139593,5886.17436473288,0.0484429065743945,289
"ul:place",317,1.6364549,1.088410585,2.206123745,0.999924972653619,5230.78858529315,0.0484429065743945,289
"ul:play",318,-0.099826711,-0.510776117,0.323234524,1.00214967123158,5318.53647515083,0.117647058823529,289
"ul:police car",319,-0.52112347,-0.915627266,-0.1087327875,1.00144653116787,4903.05228548732,0.141868512110727,289
"ul:pool",320,0.47823219,0.01732909565,0.946077974,1.00151741568977,5197.21428698169,0.0899653979238754,289
"ul:poop",321,-0.581264,-0.966003591,-0.166225772,1.00035640062057,5841.2250248898,0.145328719723183,289
"ul:potty",322,2.7288119,2.10428352,3.39777197,1.00246189560276,4346.89440524488,0.0207612456747405,289
"ul:pudding",323,0.48074478,0.02862394845,0.9452770105,1.00088247667746,5043.06003172008,0.0899653979238754,289
"ul:put",324,0.55274111,0.1103694015,1.03252444,1.00160809025445,5215.08236237112,0.0865051903114187,289
"ul:put in",325,0.250682165,-0.180088612,0.678401571,1.00232297355985,4585.89069711287,0.100346020761246,289
"ul:quack quack",326,-0.84316283,-1.200864745,-0.4625801345,1.00255572607392,5916.8484249842,0.162629757785467,289
"ul:quiet",327,1.4217423,0.9001155515,1.94766491,1.00087761489568,5644.62033557669,0.055363321799308,289
"ul:rabbit",328,-0.52454312,-0.9018808875,-0.126011291,0.999799792652164,4771.13398124708,0.141868512110727,289
"ul:rain",329,-0.89342558,-1.24676653,-0.5113410565,1.0026292026762,4738.65606161278,0.166089965397924,289
"ul:read",330,0.174127485,-0.245676829,0.6302008605,1.00113755234207,5158.83336370958,0.103806228373702,289
"ul:red",331,-0.74750917,-1.11012367,-0.3561517895,0.999595627597855,5617.08360161721,0.155709342560554,289
"ul:refrigerator",332,0.55948095,0.1079040165,1.039505665,1.0004194526392,4898.1557468494,0.0865051903114187,289
"ul:remove",333,0.17995068,-0.262308708,0.629602567,1.00258004842419,5709.49981689064,0.103806228373702,289
"ul:ribbon",334,1.20190795,0.6904945995,1.738070885,1.00046375203741,5753.38829461426,0.0622837370242214,289
"ul:rice",335,-0.63411094,-1.00294899,-0.241073017,1.00027991548393,4844.12063781707,0.14878892733564,289
"ul:river",336,0.640341215,0.193872485,1.12618676,1.00384320261786,6208.70278417316,0.0830449826989619,289
"ul:roar",337,-1.49165405,-1.808181425,-1.16812251,1.00117135075266,5864.78025125976,0.214532871972318,289
"ul:room",338,0.90503016,0.428199921,1.41082955,0.999917296858286,5338.51964530133,0.0726643598615917,289
"ul:round",339,0.32847655,-0.1215052265,0.796390116,1.00308304856934,4846.88561107653,0.0968858131487889,289
"ul:sandbox",340,0.654611715,0.1786443075,1.14892644,1.00196068716312,5010.72941961039,0.0830449826989619,289
"ul:scary",341,-0.35199186,-0.73152956,0.0490783344499999,1.000308032766,5454.19169133832,0.131487889273356,289
"ul:school",342,1.51966055,0.9895737685,2.095769265,1.00130496733941,4378.07441747824,0.0519031141868512,289
"ul:scissors",343,0.556411155,0.1098652335,1.04192778,0.999868140867268,4887.24656947383,0.0865051903114187,289
"ul:sea",344,0.64570523,0.165753541,1.135180725,1.00076217450649,4860.13534094717,0.0830449826989619,289
"ul:shampoo",345,1.09514855,0.6074095255,1.621541425,1.00414389382177,5338.58299986946,0.0657439446366782,289
"ul:ship",346,-0.099975681,-0.5031547525,0.3112021485,1.0052999466459,4710.80502847682,0.117647058823529,289
"ul:shirt",347,1.00472135,0.5179129385,1.5073421,1.00174081753966,4684.85211317794,0.069204152249135,289
"ul:shoe",348,-1.75619695,-2.05053539,-1.443913215,1.00006693402154,5592.18260536744,0.238754325259516,289
"ul:shorts",349,0.24957994,-0.1741197385,0.681196671,0.9995776587443,5104.2904520292,0.100346020761246,289
"ul:shovel",350,1.51419245,0.987016323,2.08303198,1.00037504691409,5176.14804250681,0.0519031141868512,289
"ul:show",351,1.11060485,0.5756623425,1.66687175,1.00071748489525,4293.12971565122,0.0657439446366782,289
"ul:shower",352,0.318239465,-0.1000501345,0.798036388999999,1.00188564879593,4727.69267113677,0.0968858131487889,289
"ul:sing",353,0.560592295,0.108762458,1.03488774,1.0031573519717,5659.53243295348,0.0865051903114187,289
"ul:sister",354,0.63966654,0.20383152,1.117684015,1.00052256238955,4926.38673624952,0.0830449826989619,289
"ul:sit",355,0.417688095,-0.03631660695,0.884444104999999,1.00144143234983,5577.11447673341,0.0934256055363322,289
"ul:skirt",356,1.3061111,0.7846687725,1.84640254,1.00127244983207,5277.24784156446,0.0588235294117647,289
"ul:sky",357,0.83908546,0.352881142,1.32705263,1.00063697137165,4962.94140655379,0.0761245674740484,289
"ul:sleep",358,-0.68066123,-1.05802092,-0.2965811905,0.999745069406068,5285.89944684257,0.152249134948097,289
"ul:sleepy",359,0.174244715,-0.283591645,0.6254191095,1.00079946148431,5129.36808032637,0.103806228373702,289
"ul:slide (object)",360,-0.218586695,-0.6226117725,0.196713806,1.00059978700534,4862.57185244046,0.124567474048443,289
"ul:slipper",361,0.47687875,0.01406550015,0.9752683415,1.00256135564893,5433.53112450712,0.0899653979238754,289
"ul:small",362,-0.15708326,-0.5587227115,0.2678625205,1.00013920514357,4813.21047961653,0.121107266435986,289
"ul:smelly",363,0.907845195,0.4340692495,1.41909037,1.00025734795118,5309.94988051588,0.0726643598615917,289
"ul:snake",364,-0.037077692,-0.445051845,0.394905286,1.00065558060959,5000.38488265567,0.114186851211073,289
"ul:snow",365,0.24788803,-0.177446604,0.7144400115,1.00076600587989,5644.07006533371,0.100346020761246,289
"ul:soap",366,0.645353215,0.172652547,1.13842546,1.00248630978376,5579.5148612363,0.0830449826989619,289
"ul:sorry",367,-0.35624957,-0.7436079795,0.0466745842499999,1.00140677761598,4303.57916790885,0.131487889273356,289
"ul:sour",368,0.7279696,0.26223477,1.23117766,1.00125708586477,4879.49456116687,0.0795847750865052,289
"ul:spicy",369,0.815484225,0.3394563205,1.32192818,1.00149177453296,5660.71886927051,0.0761245674740484,289
"ul:spill",370,0.72503365,0.27409859,1.22317922,1.00023592033581,5930.38893832407,0.0795847750865052,289
"ul:spoon",371,-0.57997352,-0.963539637,-0.172519434,1.00256158638554,4578.30859770066,0.145328719723183,289
"ul:squirrel",372,0.31479733,-0.117443472,0.7941110135,1.00099078783505,4970.91896973853,0.0968858131487889,289
"ul:stairs",373,0.11177324,-0.323014922,0.564543759,1.00068280931265,5369.90050092234,0.107266435986159,289
"ul:stand",374,0.246673555,-0.2020570105,0.7239367195,1.00159443580894,5452.35738099185,0.100346020761246,289
"ul:star",375,0.102753,-0.3316170945,0.56206977,1.00071625364212,4741.69612253387,0.107266435986159,289
"ul:stove",376,2.2655079,1.677712935,2.90902162,1.00116002557199,4155.36399347742,0.0311418685121107,289
"ul:strawberry",377,-0.744245145,-1.103543615,-0.344621501,1.00042508130058,4205.18358876446,0.155709342560554,289
"ul:sun",378,0.400200175,-0.05065614005,0.880123559,1.00189721968148,4999.55647877882,0.0934256055363322,289
"ul:sweet",379,0.029582656,-0.400737982,0.4695667675,1.00070054542782,5097.0653691984,0.110726643598616,289
"ul:swing (object)",380,-0.0302782425,-0.441745997,0.413176557,1.00113409030552,5194.01149183361,0.114186851211073,289
"ul:tail",381,0.3999926,-0.0391385643,0.8861486915,0.999631995345265,4912.4554684764,0.0934256055363322,289
"ul:take",382,0.39329773,-0.03401431855,0.877070559,1.00056494504198,4584.95968789638,0.0934256055363322,289
"ul:tasty",383,-1.161458,-1.51422845,-0.7959322495,1.00026450386399,5285.58957280101,0.186851211072664,289
"ul:tea",384,-1.7836926,-2.087007,-1.47196275,1.00070060813147,6369.80282982055,0.242214532871972,289
"ul:teacher",385,-0.298174385,-0.6900314245,0.113649697,1.00005178833014,5062.41022846005,0.1280276816609,289
"ul:telephone",386,0.109969065,-0.3246625065,0.5506329175,1.00065322402047,4911.00261390751,0.107266435986159,289
"ul:thank you",387,-1.533394,-1.84716277,-1.208390965,1.00098057860842,6137.63697968362,0.217993079584775,289
"ul:throw",388,0.642469815,0.168870221,1.13169942,0.999872019804551,5313.43623064794,0.0830449826989619,289
"ul:tiger",389,0.116804925,-0.3215894215,0.5495292525,1.00094859191346,4999.94489802125,0.107266435986159,289
"ul:tissue",390,0.0257951065,-0.3816708555,0.481614196499999,1.00103982535714,4686.15681330167,0.110726643598616,289
"ul:today",391,1.2145627,0.7079781455,1.73549897,1.0010277142245,5468.26286320503,0.0622837370242214,289
"ul:tofu",392,0.399468745,-0.051082088,0.874216111,0.999609526195511,5364.40264104453,0.0934256055363322,289
"ul:together",393,-0.411314935,-0.8032682965,9.00373889498389e-05,1.00138246837419,5043.55613507495,0.134948096885813,289
"ul:toilet",394,-0.0383726255,-0.43606955,0.3840324105,1.00087163672933,4867.90112572501,0.114186851211073,289
"ul:tomato",395,-0.737133765,-1.117371355,-0.3651372345,1.00027514175465,5123.23142376434,0.155709342560554,289
"ul:tongue",396,0.818738745,0.3647953535,1.319109185,0.999560303708763,5423.29090743427,0.0761245674740484,289
"ul:tooth",397,-0.345343505,-0.746542403,0.0729321316499994,1.00033072040015,4877.12401864345,0.131487889273356,289
"ul:toothbrush",398,0.411109325,-0.04460125165,0.882375565,1.00079400842505,5629.39362192467,0.0934256055363322,289
"ul:towel",399,0.17317349,-0.25763792,0.621151401,1.00041422061156,4549.89525915921,0.103806228373702,289
"ul:toy (object)",400,0.33310993,-0.1141208715,0.7973889575,1.00052350238052,4745.66396786245,0.0968858131487889,289
"ul:train",401,-1.2925686,-1.621393,-0.948429921,1.00559683509078,5279.57777181203,0.197231833910035,289
"ul:trash can",402,0.32690652,-0.1165903195,0.796983333,1.00029373670804,5361.92252134846,0.0968858131487889,289
"ul:tree",403,-0.228534295,-0.626546022,0.189333238,1.000290203627,4787.93044496148,0.124567474048443,289
"ul:truck",404,-0.40730062,-0.7931034505,-0.00400463006000016,1.00046954991004,5293.80178690416,0.134948096885813,289
"ul:tummy",405,-0.28940348,-0.6780220295,0.1273583715,1.00065319074522,4264.914818676,0.1280276816609,289
"ul:turtle",406,-0.413944245,-0.798247705,-0.0174898296000001,1.00229493958962,5090.05395433915,0.134948096885813,289
"ul:tv",407,-0.103351625,-0.5068375995,0.3424208685,1.00124236647684,4660.52648320029,0.117647058823529,289
"ul:uh oh",408,-2.20893495,-2.48554051,-1.9179374,1.00160701481874,6351.88868019137,0.28719723183391,289
"ul:umbrella",409,-0.7363226,-1.09034278,-0.356738284,1.00244178851027,5123.62218134442,0.155709342560554,289
"ul:uncle",410,1.5183934,0.99087271,2.09547386,1.00071712841375,4903.23093131423,0.0519031141868512,289
"ul:under",411,0.40296257,-0.0522504755,0.8760231505,1.00058734200534,4733.47602970811,0.0934256055363322,289
"ul:up",412,0.16672478,-0.2542629025,0.6327965505,1.00202690061857,4520.56851361954,0.103806228373702,289
"ul:vacuum cleaner",413,0.64307711,0.185351841,1.13881952,1.0004605787052,5071.30262040537,0.0830449826989619,289
"ul:video",414,2.1275585,1.55024419,2.76441052,1.00149525498827,5233.30161471239,0.0346020761245675,289
"ul:vroom",415,-2.52968265,-2.7943958,-2.254596395,1.00038733298906,6967.41382565865,0.325259515570934,289
"ul:wait",416,0.334046695,-0.123245304,0.7951960895,0.999591338370646,5586.69786979054,0.0968858131487889,289
"ul:walk",417,-0.157050105,-0.5739030085,0.2637824515,1.00120564915484,5279.3805682988,0.121107266435986,289
"ul:wallet",418,1.74761555,1.185781635,2.34403852,1.0008929872233,4661.42072889616,0.0449826989619377,289
"ul:want",419,0.17848144,-0.2591587165,0.6281468595,1.00194161334808,5092.16675061249,0.103806228373702,289
"ul:wash",420,0.250777235,-0.1712758345,0.7108527795,1.0004542608722,4922.42152194623,0.100346020761246,289
"ul:water (beverage)",421,-0.88792503,-1.25720662,-0.5141536385,1.00312897967781,5570.36402335391,0.166089965397924,289
"ul:watermelon",422,-0.35368081,-0.7418888165,0.0537942565999997,1.00067820632792,5156.45217004364,0.131487889273356,289
"ul:wet",423,0.48155828,0.00907615955500001,0.9629495515,1.00269838051906,4471.92210571085,0.0899653979238754,289
"ul:what",424,-0.03270293,-0.4458193925,0.400117667,1.00244167733303,5061.91437716663,0.114186851211073,289
"ul:where (question)",425,-0.10126605,-0.5131354645,0.326739609,1.00085128687945,4888.55203814972,0.117647058823529,289
"ul:who",426,1.0126691,0.5216980095,1.53680991,1.00275738650017,4859.47102279303,0.069204152249135,289
"ul:window",427,0.65023667,0.175618742,1.143268145,1.0006622002177,4885.93204790834,0.0830449826989619,289
"ul:wipe",428,0.638265705,0.1843847465,1.13413696,1.00202596219783,5018.11094723889,0.0830449826989619,289
"ul:woof woof",429,-3.648289,-3.91391716,-3.377188895,0.999971420305493,8129.51033685402,0.474048442906574,289
"ul:work (place)",430,0.563066895,0.0907516843,1.06118113,1.00189233022709,5408.8070620066,0.0865051903114187,289
"ul:write",431,0.104347405,-0.3205438805,0.557241146,1.00008616773173,5302.79684050286,0.107266435986159,289
"ul:wrong",432,0.109491845,-0.33005227,0.562179572,1.00110180201255,4921.35122181667,0.107266435986159,289
"ul:yes",433,-2.75435115,-3.023500365,-2.474544445,1.00047535022522,7513.15985850546,0.352941176470588,289
"ul:yet",434,0.26067081,-0.1718605785,0.706174918,1.00021354928999,4976.08394935576,0.100346020761246,289
"ul:yummy",435,-1.9858923,-2.271891265,-1.689965245,1.00278647055552,4934.4017287736,0.262975778546713,289
"ul:zebra",436,0.034115203,-0.376654211,0.479855177,1.00083044565399,5369.80694078175,0.110726643598616,289
"ul:zoo",437,1.0064432,0.527197433,1.51724129,1.00274285769304,4716.41823869701,0.069204152249135,289
"id:きる（着る）",438,0.63127353,-0.187471925,1.71527741,1.00014550981286,4396.36149306627,0.00952380952380952,210
"id:そと",439,0.98660979,0.0805575119,2.07709422,1.00024954675978,4822.65480499704,0.00476190476190476,210
"id:だいじ",440,0.370203495,-0.406783611,1.326755765,1.00288893410817,4144.60316289344,0.0142857142857143,210
"id:だいじょうぶ（大丈夫）",441,0.64624885,-0.1838304245,1.648346845,1.00205765489182,5058.45254745572,0.00952380952380952,210
"id:つめたい",442,0.64344315,-0.202318794,1.66499049,1.00026298957154,4361.59865270185,0.00952380952380952,210
"id:なか",443,0.635957985,-0.164897282,1.612233535,1.00227853821411,4900.68519332742,0.00952380952380952,210
"id:むこう",444,0.998935335,0.04738012855,2.123358095,1.00043078734814,4537.68759285828,0.00476190476190476,210
"id:よこ",445,0.980720845,0.0903765103,2.104061765,0.999851625060999,4263.8513692398,0.00476190476190476,210
"id:家",446,0.368226815,-0.420053673,1.279487795,1.00069281582798,4997.78650194499,0.0142857142857143,210
"id:車（自動車）",447,-1.34794975,-1.763360605,-0.9013221865,1.00069653028925,4470.64940036844,0.0761904761904762,210
