"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:hair",241,-0.20791268,-0.478031115,0.0757874679999999,1.00071195654324,7535.49756142638,0.134948096885813,289
"ul:hand",242,-0.66654303,-0.9053809645,-0.409336147,1.00328841353363,5611.51621060528,0.200692041522491,289
"ul:handkerchief",243,0.689261345,0.313891148,1.097860305,1.00229435007428,6423.72308450379,0.0519031141868512,289
"ul:happy",244,0.362929655,0.037909958,0.7048498685,1.00269064828346,5207.60678744864,0.0761245674740484,289
"ul:hat",245,-0.34142277,-0.6002799835,-0.0736998169000001,1.00150750327096,6953.99875214503,0.152249134948097,289
"ul:have",246,0.20880609,-0.09182728105,0.541824566,1.00063730129059,5664.97694503618,0.0899653979238754,289
"ul:head",247,-0.29320663,-0.5445272515,-0.0251274485500003,1.00087207189347,6568.30647085184,0.145328719723183,289
"ul:heavy",248,0.0341763535,-0.2551353055,0.344006733,1.00068922873925,6578.69522931535,0.107266435986159,289
"ul:high",249,0.32333902,0.00220180447100002,0.662308282,1.0004062208287,5684.9201320385,0.0795847750865052,289
"ul:hippopotamus",250,-0.17923198,-0.442002371,0.0982778145499998,1.00142093185613,5385.14362656268,0.131487889273356,289
"ul:hit",251,0.589615905,0.251118201,0.968993103,0.999872194292108,6701.99751132854,0.0588235294117647,289
"ul:horse",252,-0.28690376,-0.55162815,-0.0133889801500002,1.00084939964124,6264.43569190655,0.145328719723183,289
"ul:hot",253,-0.84274207,-1.066697705,-0.614612917,1.00037284205928,6591.1217135977,0.231833910034602,289
"ul:hug",254,0.097905079,-0.1852364305,0.4092378445,1.00195686034221,7130.41714965653,0.100346020761246,289
"ul:ice cream",255,-0.2049638,-0.4734391545,0.0824610302499999,1.00182384291533,6678.39350102733,0.134948096885813,289
"ul:it",256,0.20568815,-0.09876138895,0.5344158305,1.00009987261282,5980.17940764791,0.0899653979238754,289
"ul:itchy",257,0.20503126,-0.0964682015,0.5445228045,1.00284775025608,6791.38648062781,0.0899653979238754,289
"ul:jacket",258,0.588045785,0.248602259,0.9605327475,1.00201699718518,5443.8611223317,0.0588235294117647,289
"ul:jeans",259,0.980659455,0.590292463,1.443021495,1.00006134218247,6141.09479335648,0.0346020761245675,289
"ul:juice",260,-0.53189028,-0.7777502055,-0.2754460685,1.00039072606414,5608.75342091141,0.179930795847751,289
"ul:key",261,-0.0627868205,-0.341235899,0.240884212999999,0.999957001999459,6550.09356733192,0.117647058823529,289
"ul:kitchen",262,0.747314225,0.373430651,1.15421503,1.00153796433042,5831.44750866386,0.0484429065743945,289
"ul:koala",263,-0.0011537689,-0.2846812945,0.3132394435,1.00225135749013,6252.82219573385,0.110726643598616,289
"ul:later",264,0.16986002,-0.1194712335,0.4852012465,1.0005536736146,5749.57744307381,0.0934256055363322,289
"ul:laugh",265,0.286582185,-0.02428148995,0.6216793635,1.0057623563756,6924.70616493343,0.0830449826989619,289
"ul:leaf",266,-0.806656085,-1.0332928,-0.565159713,1.00114033832205,6002.46108403831,0.224913494809689,289
"ul:leg",267,-0.535104715,-0.7707458995,-0.2821875545,1.00043115842201,6478.36572697345,0.179930795847751,289
"ul:lend",268,0.32512838,0.00182217724,0.676996088,0.9999999439294,5857.02170335082,0.0795847750865052,289
"ul:lift (action)",269,0.0317622055,-0.247819604,0.331919595,1.00031354057218,6606.60771135559,0.107266435986159,289
"ul:light",270,0.245447665,-0.0703949669,0.591081558,1.00091716620085,6355.08640878404,0.0865051903114187,289
"ul:like",271,-0.3919266,-0.6443377205,-0.1355863845,1.00132098881774,6547.60326716993,0.15916955017301,289
"ul:lion",272,-0.313216,-0.566472773,-0.03782654265,1.0039388087797,7026.99670631045,0.14878892733564,289
"ul:look",273,0.068543158,-0.2129485815,0.380212649,1.0013394356621,7096.59395977462,0.103806228373702,289
"ul:meal",274,-0.577225,-0.810087999,-0.329209006,1.00124555204882,5924.29954859589,0.186851211072664,289
"ul:meat",275,0.0705168165,-0.221723493,0.3836226085,1.00047484500948,6431.71213634675,0.103806228373702,289
"ul:medicine",276,0.205636355,-0.09675342535,0.5477343635,1.00127208277172,5782.7761075728,0.0899653979238754,289
"ul:meow",277,-1.5166697,-1.706369485,-1.320060825,1.0006706899247,6743.83741841309,0.373702422145329,289
"ul:money",278,0.407900045,0.08742034805,0.7586875485,0.999861453903704,5852.85941829064,0.0726643598615917,289
"ul:monkey",279,-0.063287729,-0.332282606,0.221952464,1.00008707172055,5672.46707713931,0.117647058823529,289
"ul:moo",280,-0.555195535,-0.7982331025,-0.304861643,1.00021207097411,6243.69104324111,0.183391003460208,289
"ul:moon",281,-0.0290471665,-0.306893825,0.2520197565,1.00092247733985,6123.46765255452,0.114186851211073,289
"ul:more",282,-0.39306764,-0.6381141645,-0.1309909445,1.00189810053495,5931.84007833169,0.15916955017301,289
"ul:morning",283,0.204362465,-0.08428087145,0.5383199455,1.00070719969413,5696.92294426593,0.0899653979238754,289
"ul:mouse",284,-0.12020908,-0.393950429,0.1673392885,1.00009100926894,6121.94515808297,0.124567474048443,289
"ul:mouth",285,-0.367092035,-0.62311904,-0.0952353789,1.00066328502472,6433.24923257082,0.155709342560554,289
"ul:nail (finger)",286,-0.029190878,-0.306930717,0.263875259,1.00124587692051,6438.05861853956,0.114186851211073,289
"ul:night",287,0.362132265,0.0534616569,0.721568946499999,1.00098981159323,6845.53318504036,0.0761245674740484,289
"ul:noisy",288,0.801151575,0.4287404435,1.191348055,1.00277745230368,5442.87821380843,0.0449826989619377,289
"ul:nose",289,-0.338361885,-0.59573378,-0.0738757635500003,1.00206400706416,5758.33093166894,0.152249134948097,289
"ul:now",290,0.446937195,0.115449378,0.811554417,1.00215613350128,5811.78517794824,0.069204152249135,289
"ul:nursery",291,0.584800715,0.242446744,0.9693889555,1.00365722127209,6623.50233712477,0.0588235294117647,289
"ul:oink",292,-0.341361295,-0.58700888,-0.0781803414000001,1.00239059898625,6240.19723243425,0.152249134948097,289
"ul:ok",293,-0.154812975,-0.4223006295,0.1310552815,1.00150155044815,6090.08152415612,0.1280276816609,289
"ul:open (action)",294,-0.416294885,-0.665739638,-0.1545751135,1.00066529559591,6243.85282154145,0.162629757785467,289
"ul:opposite",295,0.412886645,0.08422032925,0.775564968,1.0001011018912,6794.38123311524,0.0726643598615917,289
"ul:orange (food)",296,-0.31554286,-0.5732360745,-0.0381082012000001,1.00230547875903,7322.28365197436,0.14878892733564,289
"ul:ouch",297,-1.16161835,-1.370560295,-0.951622111,1.00219972212772,6319.61909152286,0.294117647058824,289
"ul:painful",298,-0.915582325,-1.14050341,-0.683500178,1.00022986459189,7200.04653443677,0.245674740484429,289
"ul:pajamas",299,0.32408575,0.000767659809500019,0.6737177705,1.00082591687902,6001.82677013648,0.0795847750865052,289
"ul:panda",300,-0.619995295,-0.8518719435,-0.365319353,1.00062808449933,7054.10169548664,0.193771626297578,289
"ul:pants",301,-0.0906316355,-0.3664597435,0.2121647545,1.00048537414899,5660.61482093433,0.121107266435986,289
"ul:paper",302,0.075076853,-0.2294904615,0.389751995,1.00099998657012,5950.30085695254,0.103806228373702,289
"ul:park",303,-0.15120523,-0.4136115075,0.1406211995,1.00097459568721,6290.52784430144,0.1280276816609,289
"ul:peach",304,-0.418527535,-0.6729468315,-0.1485150745,1.00145675544361,6506.17095750378,0.162629757785467,289
"ul:pee",305,-0.286912855,-0.5524073305,-0.0101750101900006,1.00044215798962,6422.47800108543,0.145328719723183,289
"ul:peekaboo",306,-2.01768245,-2.206481355,-1.828897695,1.00163615952274,7333.05517097721,0.498269896193772,289
"ul:pencil",307,0.206001835,-0.0928890676,0.528746757,1.00046554515753,5014.72570873349,0.0899653979238754,289
"ul:penguin",308,-0.34312468,-0.600015601,-0.0703443375000001,1.00154256442928,6244.05049651741,0.152249134948097,289
"ul:penis",309,0.106639285,-0.1949493865,0.4255256705,1.00164054347011,5571.8525489437,0.100346020761246,289
"ul:people",310,0.5425902,0.194716857,0.911629131,1.00247494156605,6178.65134076782,0.0622837370242214,289
"ul:piano",311,0.40860061,0.09507559585,0.743873875,0.999696726289265,6344.90435089168,0.0726643598615917,289
"ul:picture",312,0.24563576,-0.07403866155,0.5891573775,1.00328101145937,7011.26248591688,0.0865051903114187,289
"ul:pig",313,-0.3137957,-0.5822943615,-0.0361686702500002,1.00077965306253,6073.6269751708,0.14878892733564,289
"ul:pigeon",314,-0.0612424955,-0.345418665,0.2500463965,1.00014616122633,5206.77449484682,0.117647058823529,289
"ul:pillow",315,0.246312485,-0.0584721614,0.5724964135,1.00020493093012,6248.11667569239,0.0865051903114187,289
"ul:pitiful",316,0.745503405,0.391306897,1.13704761,0.999891200072849,4990.07361309353,0.0484429065743945,289
"ul:place",317,0.742012935,0.385071682,1.14573527,0.999826654900261,6146.74115482185,0.0484429065743945,289
"ul:play",318,-0.060988482,-0.336109304,0.231057523,1.00032154478107,7421.898469607,0.117647058823529,289
"ul:police car",319,-0.267060975,-0.5177992615,0.0156152669499999,1.00219634081777,6780.11026791567,0.141868512110727,289
"ul:pool",320,0.210061345,-0.08638968275,0.5274022215,1.00208261680233,6392.5052950189,0.0899653979238754,289
"ul:poop",321,-0.289839955,-0.552112369,-0.00507727072000001,1.00206877679489,6682.79286450894,0.145328719723183,289
"ul:potty",322,1.26877935,0.8320946115,1.74835757,1.00054758145646,6285.34351466543,0.0207612456747405,289
"ul:pudding",323,0.20916914,-0.1041454255,0.540799565,1.00029697496555,6657.92166733872,0.0899653979238754,289
"ul:put",324,0.243699355,-0.06560254385,0.5781026955,1.00152082175761,6433.61775593689,0.0865051903114187,289
"ul:put in",325,0.10305543,-0.194457336,0.420505982,1.00109248196164,6104.81940597707,0.100346020761246,289
"ul:quack quack",326,-0.40944883,-0.664160083,-0.1462863685,1.00032527410242,7267.09601268198,0.162629757785467,289
"ul:quiet",327,0.635551555,0.2803549245,1.03612656,1.00040666206862,6626.61191121552,0.055363321799308,289
"ul:rabbit",328,-0.26299532,-0.520649296,0.00866391236499997,0.999663522906637,7166.81561197073,0.141868512110727,289
"ul:rain",329,-0.43957606,-0.6785876585,-0.196101686,0.999854857736755,6381.58381747541,0.166089965397924,289
"ul:read",330,0.067516521,-0.222608294,0.3791746895,0.99981237206438,6445.86803037139,0.103806228373702,289
"ul:red",331,-0.366065265,-0.608962767,-0.100037858,1.00336388563235,6132.25365810564,0.155709342560554,289
"ul:refrigerator",332,0.2419327,-0.0669402863,0.577262922,1.00173444676161,5703.55170377587,0.0865051903114187,289
"ul:remove",333,0.0691126585,-0.2277065655,0.386885685,1.0018542501857,5786.8492526692,0.103806228373702,289
"ul:ribbon",334,0.544565955,0.21265565,0.9027060205,1.00066551666705,6569.29097173964,0.0622837370242214,289
"ul:rice",335,-0.317281465,-0.5665363415,-0.0505903260500002,1.00043772849258,5298.53359414089,0.14878892733564,289
"ul:river",336,0.28887603,-0.0348423368,0.6249115275,0.999752634281873,6434.10816074457,0.0830449826989619,289
"ul:roar",337,-0.745481885,-0.9742824895,-0.5001263255,1.00260319651979,7410.15041274385,0.214532871972318,289
"ul:room",338,0.41005876,0.0786161259,0.7580328435,0.999985368960644,5533.45108661871,0.0726643598615917,289
"ul:round",339,0.13261253,-0.167903184,0.4508896075,1.0013540726159,6557.92841752876,0.0968858131487889,289
"ul:sandbox",340,0.290457205,-0.02241672935,0.6040982775,1.00130113889655,6091.93026874189,0.0830449826989619,289
"ul:scary",341,-0.18085059,-0.4347277605,0.1062708625,1.00096001343585,5474.5322218943,0.131487889273356,289
"ul:school",342,0.68901672,0.316656898,1.100028875,1.00034649768746,7181.01642832873,0.0519031141868512,289
"ul:scissors",343,0.24331353,-0.06322569955,0.575588402,1.00222334146662,6775.44625164876,0.0865051903114187,289
"ul:sea",344,0.28451575,-0.0153733633,0.626029344,1.00071236292312,6411.24197633518,0.0830449826989619,289
"ul:shampoo",345,0.494206885,0.1602027205,0.874916842,1.00137017682518,6780.80721960975,0.0657439446366782,289
"ul:ship",346,-0.0607466635,-0.3383899035,0.2415114985,0.999958350261447,6380.34432425949,0.117647058823529,289
"ul:shirt",347,0.446846815,0.1253559815,0.78991862,1.00115390176937,5498.57436601477,0.069204152249135,289
"ul:shoe",348,-0.879639895,-1.102601795,-0.652215661,1.00031316161404,6400.1228273639,0.238754325259516,289
"ul:shorts",349,0.100082955,-0.2038502805,0.414670946,0.999973322377407,6012.87173727799,0.100346020761246,289
"ul:shovel",350,0.697926265,0.342735285,1.076081975,1.00035302556446,5310.4253147956,0.0519031141868512,289
"ul:show",351,0.4984437,0.152002775,0.877571912,1.00117917453236,6475.46893610165,0.0657439446366782,289
"ul:shower",352,0.136906135,-0.1665834655,0.462189171,0.999903054861701,6655.62049951831,0.0968858131487889,289
"ul:sing",353,0.247092425,-0.0708971947,0.577292398,1.00088918307786,6816.61732017825,0.0865051903114187,289
"ul:sister",354,0.285639245,-0.0224481155,0.618584583,1.00152273361075,6495.37516213311,0.0830449826989619,289
"ul:sit",355,0.17218095,-0.1354359425,0.493297053,1.00092369559366,5792.06858236147,0.0934256055363322,289
"ul:skirt",356,0.589460185,0.238781325,0.978727211,1.00187529303416,7323.36814548156,0.0588235294117647,289
"ul:sky",357,0.362792715,0.0499520033,0.7188692875,1.00146552223097,6247.55798773612,0.0761245674740484,289
"ul:sleep",358,-0.340828245,-0.5910421335,-0.0732589043,0.999805194421564,6640.96364522515,0.152249134948097,289
"ul:sleepy",359,0.068879929,-0.218284935,0.377987341,1.00156413774519,6160.5269273244,0.103806228373702,289
"ul:slide (object)",360,-0.118566355,-0.4007180255,0.174364181,1.00233542149089,5910.64457836864,0.124567474048443,289
"ul:slipper",361,0.20239993,-0.0892212847,0.5282390135,1.00101610004183,5465.56620115905,0.0899653979238754,289
"ul:small",362,-0.090766259,-0.3737090355,0.2107770755,0.999640880683859,7045.55529232389,0.121107266435986,289
"ul:smelly",363,0.40543802,0.08106753985,0.774404508,1.00092454389787,5601.30461974941,0.0726643598615917,289
"ul:snake",364,-0.0286857265,-0.312544592,0.26954474,1.00195822572212,6391.67145317096,0.114186851211073,289
"ul:snow",365,0.10149912,-0.18251391,0.416602132,1.00251758195996,6375.16573114723,0.100346020761246,289
"ul:soap",366,0.280577165,-0.0287298669,0.623060731,1.00096149441463,5517.86871745107,0.0830449826989619,289
"ul:sorry",367,-0.180577605,-0.451651812,0.1080156605,1.00059830998568,6291.58446284591,0.131487889273356,289
"ul:sour",368,0.319097905,0.01529152985,0.655933646,1.0010074811823,5923.13963740177,0.0795847750865052,289
"ul:spicy",369,0.36425017,0.0523669,0.717669779,1.0002830732685,6344.78459386992,0.0761245674740484,289
"ul:spill",370,0.32268006,0.01278223305,0.649162253,1.00043664514263,5157.14504841696,0.0795847750865052,289
"ul:spoon",371,-0.2862454,-0.5346452765,-0.02579801875,1.00236408631136,6467.22251215337,0.145328719723183,289
"ul:squirrel",372,0.139892125,-0.173739582,0.463890161,1.00096257402287,6055.74102781192,0.0968858131487889,289
"ul:stairs",373,0.0361854725,-0.246691803,0.342538779,1.00235949205128,6067.86253310948,0.107266435986159,289
"ul:stand",374,0.10412531,-0.1816644215,0.403336959,1.00124191879831,5939.66724476311,0.100346020761246,289
"ul:star",375,0.0395254925,-0.265009878,0.3470158365,1.00053350085293,5834.99587408967,0.107266435986159,289
"ul:stove",376,1.0511389,0.6449289375,1.49801061,1.00019065506817,6379.04476650638,0.0311418685121107,289
"ul:strawberry",377,-0.365976225,-0.6152128995,-0.110670119,1.00282094104297,6321.04685429753,0.155709342560554,289
"ul:sun",378,0.17261939,-0.137161143,0.487407546499999,1.00221424204189,6357.79059444404,0.0934256055363322,289
"ul:sweet",379,0.00633690875,-0.280873283,0.3157618645,1.00132948553065,6397.13482664338,0.110726643598616,289
"ul:swing (object)",380,-0.0255449045,-0.309941765,0.2891347085,1.00247261506659,5264.25128077277,0.114186851211073,289
"ul:tail",381,0.166409365,-0.123580314,0.480035485,1.00069500874556,6048.33280106917,0.0934256055363322,289
"ul:take",382,0.167382655,-0.130260943,0.4905749885,1.00439681982149,7856.29508632199,0.0934256055363322,289
"ul:tasty",383,-0.57759569,-0.8210712245,-0.3238016025,1.00082596191954,6581.37497630326,0.186851211072664,289
"ul:tea",384,-0.899327105,-1.124353245,-0.668668685,1.00243955956341,6049.62116797501,0.242214532871972,289
"ul:teacher",385,-0.146585825,-0.414777939,0.142193652,0.999849744738724,6538.84377243487,0.1280276816609,289
"ul:telephone",386,0.0379176805,-0.254355429,0.354306442,1.00112098799078,6468.25796292854,0.107266435986159,289
"ul:thank you",387,-0.766865115,-1.000585375,-0.528258866,1.00043892055913,6974.75304950436,0.217993079584775,289
"ul:throw",388,0.286450685,-0.0193668984,0.6203414975,1.00052864115425,5969.58047645391,0.0830449826989619,289
"ul:tiger",389,0.0339782545,-0.249732337,0.343213382,1.00063222168668,6058.96750876454,0.107266435986159,289
"ul:tissue",390,0.00446001715,-0.277128168,0.315700514,1.00543576048552,5651.69590082594,0.110726643598616,289
"ul:today",391,0.5412265,0.211279426,0.9126697275,1.00256338580725,5674.12960641328,0.0622837370242214,289
"ul:tofu",392,0.17195752,-0.126978435,0.4836325005,1.00097369598433,6420.41793435558,0.0934256055363322,289
"ul:together",393,-0.210427485,-0.481244668,0.0753705846499998,1.00375386657892,6545.22447160448,0.134948096885813,289
"ul:toilet",394,-0.027895075,-0.321621581,0.2704056285,1.00147182898886,5879.2692169288,0.114186851211073,289
"ul:tomato",395,-0.362535735,-0.611580182,-0.09406638915,1.00017117920957,6361.82571523903,0.155709342560554,289
"ul:tongue",396,0.361218235,0.0343688572,0.720344522,1.00107914154589,6740.40944410748,0.0761245674740484,289
"ul:tooth",397,-0.17272557,-0.437398623,0.1073059295,0.999945460202251,6902.6038996141,0.131487889273356,289
"ul:toothbrush",398,0.165070665,-0.1261013155,0.4964633795,1.00056666059064,6403.76398987358,0.0934256055363322,289
"ul:towel",399,0.0662063605,-0.212488438,0.379520228,0.999894406326984,6540.45207507929,0.103806228373702,289
"ul:toy (object)",400,0.13336097,-0.1582190115,0.457988457,1.00064083771106,6324.3210882921,0.0968858131487889,289
"ul:train",401,-0.644121865,-0.8787108685,-0.3843474765,1.0000081478214,6245.1860840543,0.197231833910035,289
"ul:trash can",402,0.13645007,-0.1478427145,0.4521840415,1.00046108979234,6534.37632342578,0.0968858131487889,289
"ul:tree",403,-0.123015135,-0.4065450245,0.1763818165,1.00092829279038,7233.2285479279,0.124567474048443,289
"ul:truck",404,-0.20357638,-0.4613742455,0.07759390395,1.00014017031683,6752.69111356132,0.134948096885813,289
"ul:tummy",405,-0.146760105,-0.4216153925,0.129818215,1.00019234813848,6427.96356653202,0.1280276816609,289
"ul:turtle",406,-0.206917855,-0.4807944115,0.0760427765,1.00038290694576,5918.16248929407,0.134948096885813,289
"ul:tv",407,-0.056845147,-0.3448459615,0.247065165,1.00243669454607,6937.15884685219,0.117647058823529,289
"ul:uh oh",408,-1.12297195,-1.33240249,-0.9166859415,1.00105748310396,6871.62345734112,0.28719723183391,289
"ul:umbrella",409,-0.365565975,-0.6161121985,-0.1040144715,0.999536567903976,6610.65540291588,0.155709342560554,289
"ul:uncle",410,0.698082825,0.3239859095,1.103798495,1.001748037714,6933.27111897374,0.0519031141868512,289
"ul:under",411,0.17008839,-0.125231594,0.502556746,1.00113863061213,6817.12021783461,0.0934256055363322,289
"ul:up",412,0.068840194,-0.220273448,0.3756781035,1.00122209394503,6489.04910271724,0.103806228373702,289
"ul:vacuum cleaner",413,0.28804901,-0.0203781099,0.616178779,1.00081873464341,6167.15932047686,0.0830449826989619,289
"ul:video",414,0.974355045,0.5799834985,1.41576452,0.999802274178477,6207.34341868756,0.0346020761245675,289
"ul:vroom",415,-1.3069334,-1.509123205,-1.092495365,1.00056249159524,6896.90374174192,0.325259515570934,289
"ul:wait",416,0.135198745,-0.161926482,0.4570510455,1.00180501424518,6766.98014077478,0.0968858131487889,289
"ul:walk",417,-0.093668884,-0.3699161065,0.1973661525,1.00190752187527,6604.63281997862,0.121107266435986,289
"ul:wallet",418,0.802194515,0.434140488,1.21267515,1.00018454404779,6150.71785170884,0.0449826989619377,289
"ul:want",419,0.065026044,-0.2256060835,0.380896973,0.999801894591287,5487.81978670065,0.103806228373702,289
"ul:wash",420,0.10362955,-0.1957609445,0.425743891,0.999881742591685,6081.12652194783,0.100346020761246,289
"ul:water (beverage)",421,-0.4364442,-0.6881073175,-0.1778770795,1.00251378341847,6359.73072109619,0.166089965397924,289
"ul:watermelon",422,-0.174969695,-0.449064558,0.1118354735,1.00000897103192,6098.6572777303,0.131487889273356,289
"ul:wet",423,0.2175881,-0.101810868,0.54941494,1.00011297928371,6212.24341699444,0.0899653979238754,289
"ul:what",424,-0.0315740725,-0.3216838515,0.2825141825,1.00200593210347,7290.39058995418,0.114186851211073,289
"ul:where (question)",425,-0.0573847295,-0.3335082945,0.2286308845,1.00055784423727,5548.2120933599,0.117647058823529,289
"ul:who",426,0.45432025,0.1111405995,0.808601036,1.00026269589336,5434.95265422115,0.069204152249135,289
"ul:window",427,0.28917303,-0.02022253055,0.6122618195,1.00149979634782,6539.11536157971,0.0830449826989619,289
"ul:wipe",428,0.28219736,-0.03174658105,0.62126435,0.999777016453473,6172.84774225222,0.0830449826989619,289
"ul:woof woof",429,-1.92542105,-2.12160363,-1.73101489,1.00044027915178,7028.98716731368,0.474048442906574,289
"ul:work (place)",430,0.24695804,-0.0649458843,0.570938327,1.00103024827421,5051.47733859386,0.0865051903114187,289
"ul:write",431,0.038982855,-0.2513821695,0.3485690525,1.00180544053042,6946.31780488266,0.107266435986159,289
"ul:wrong",432,0.0401203555,-0.2442252305,0.336261497,1.00130973261945,6526.84513762414,0.107266435986159,289
"ul:yes",433,-1.42935115,-1.62683895,-1.220326925,0.999893380827186,6555.18652496422,0.352941176470588,289
"ul:yet",434,0.10106224,-0.1943175395,0.428583453,1.00362955362618,5767.72932164365,0.100346020761246,289
"ul:yummy",435,-1.00940455,-1.226140625,-0.791833708,1.00113761283582,6766.16197858169,0.262975778546713,289
"ul:zebra",436,-0.00202798505,-0.2839153445,0.3024644365,1.00035351167704,5816.00430366102,0.110726643598616,289
"ul:zoo",437,0.458351385,0.1209621335,0.817684053,1.00250745736041,5968.53311040389,0.069204152249135,289
"id:きる（着る）",438,1.3185694,0.7863177265,1.913343255,0.999817111007753,5313.20706320498,0.00952380952380952,210
"id:そと",439,1.4367215,0.8779832195,2.026421725,1.00255925783523,5362.63986323664,0.00476190476190476,210
"id:だいじ",440,1.2061653,0.7187678015,1.763774955,1.00170671484486,6244.07146871565,0.0142857142857143,210
"id:だいじょうぶ（大丈夫）",441,1.3167807,0.7646819225,1.888599645,1.00224352217016,5012.53443623363,0.00952380952380952,210
"id:つめたい",442,1.31924945,0.8167509155,1.90297447,1.00084982922644,5476.91088979933,0.00952380952380952,210
"id:なか",443,1.31258925,0.7966048495,1.89528491,1.00002382367628,6373.39917264353,0.00952380952380952,210
"id:むこう",444,1.4360267,0.9111293365,2.06828287,1.00187658574521,5497.06393849513,0.00476190476190476,210
"id:よこ",445,1.43792855,0.890542475,2.019348075,1.00063016096638,5610.45636954959,0.00476190476190476,210
"id:家",446,1.2111255,0.7222047725,1.76288568,1.00058760668952,5341.00306496499,0.0142857142857143,210
"id:車（自動車）",447,0.242788275,-0.1302324295,0.6313746425,1.00112339363438,6029.09650633762,0.0761904761904762,210
