step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00017464198393293747,clap,50,11.424651,571.232530
1,0.00017464198393293747,clean,50,10.444781,522.239035
1,0.00017464198393293747,climb,50,10.349185,517.459229
1,0.00017464198393293747,clock,50,10.466453,523.322628
1,0.00017464198393293747,close,50,10.512198,525.609924
1,0.00017464198393293747,closet,50,10.677819,533.890966
1,0.00017464198393293747,cloud,50,10.785602,539.280088
1,0.00017464198393293747,clown,50,10.637167,531.858331
1,0.00017464198393293747,coat,50,11.583241,579.162034
1,0.00017464198393293747,coffee,50,10.892329,544.616433
1,0.00017464198393293747,coke,50,10.673235,533.661741
1,0.00017464198393293747,cold,50,12.618673,630.933638
1,0.00017464198393293747,comb,50,10.655499,532.774965
1,0.00017464198393293747,cook,50,10.908630,545.431522
1,0.00017464198393293747,cookie,50,12.235012,611.750586
1,0.00017464198393293747,corn,50,11.010801,550.540073
1,0.00017464198393293747,couch,50,11.129381,556.469069
1,0.00017464198393293747,could,50,11.051191,552.559560
1,0.00017464198393293747,country,50,11.255110,562.755507
1,0.00017464198393293747,cover,50,10.161623,508.081134
1,0.00017464198393293747,cow,50,10.571017,528.550859
1,0.00017464198393293747,cowboy,50,10.298943,514.947162
1,0.00017464198393293747,cracker,50,11.553539,577.676927
1,0.00017464198393293747,crayon,50,11.043344,552.167204
1,0.00017464198393293747,crib,50,11.323794,566.189719
1,0.00017464198393293747,cry,50,10.698432,534.921623
1,0.00017464198393293747,cup,50,10.071248,503.562379
1,0.00017464198393293747,cut,50,10.865621,543.281035
1,0.00017464198393293747,cute,50,10.966403,548.320161
1,0.00017464198393293747,daddy,50,10.824720,541.236022
1,0.00017464198393293747,dance,50,11.912120,595.606000
1,0.00017464198393293747,dark,50,10.909323,545.466155
1,0.00017464198393293747,day,50,11.080846,554.042321
1,0.00017464198393293747,deer,50,12.122210,606.110499
1,0.00017464198393293747,diaper,50,11.086051,554.302540
1,0.00017464198393293747,did,50,11.317973,565.898643
1,0.00017464198393293747,dinner,50,10.964370,548.218516
1,0.00017464198393293747,dirty,50,9.995252,499.762601
1,0.00017464198393293747,dish,50,11.822992,591.149596
1,0.00017464198393293747,do,50,11.253064,562.653213
1,0.00017464198393293747,doctor,50,10.410356,520.517787
1,0.00017464198393293747,does,50,10.045313,502.265659
1,0.00017464198393293747,dog,50,10.655957,532.797862
1,0.00017464198393293747,doll,50,11.047646,552.382288
1,0.00017464198393293747,donkey,50,11.193192,559.659577
1,0.00017464198393293747,donut,41,10.767100,441.451112
1,0.00017464198393293747,door,50,11.786699,589.334974
1,0.00017464198393293747,down,50,10.969435,548.471725
1,0.00017464198393293747,downtown,8,10.808833,86.470662
1,0.00017464198393293747,draw,50,10.907797,545.389865
1,0.00017464198393293747,drawer,50,11.009994,550.499720
1,0.00017464198393293747,dress,50,11.689226,584.461276
1,0.00017464198393293747,drink,50,11.032506,551.625310
1,0.00017464198393293747,drive,50,11.291331,564.566564
1,0.00017464198393293747,drop,50,9.941144,497.057214
1,0.00017464198393293747,dry,50,11.213303,560.665161
1,0.00017464198393293747,dryer,20,11.388147,227.762940
1,0.00017464198393293747,duck,50,10.778302,538.915122
1,0.00017464198393293747,dump,50,11.090051,554.502549
1,0.00017464198393293747,each,50,10.415463,520.773168
1,0.00017464198393293747,ear,50,11.242458,562.122901
1,0.00017464198393293747,eat,50,10.489976,524.498797
1,0.00017464198393293747,egg,50,11.038788,551.939407
1,0.00017464198393293747,elephant,50,11.712856,585.642782
1,0.00017464198393293747,empty,50,10.433771,521.688540
1,0.00017464198393293747,every,50,10.812711,540.635552
1,0.00017464198393293747,eye,50,10.565967,528.298371
1,0.00017464198393293747,face,50,10.486310,524.315503
1,0.00017464198393293747,fall,50,11.121358,556.067883
1,0.00017464198393293747,farm,50,10.902059,545.102937
1,0.00017464198393293747,fast,50,10.807614,540.380693
1,0.00017464198393293747,feed,50,10.445199,522.259949
1,0.00017464198393293747,find,50,11.392265,569.613261
1,0.00017464198393293747,fine,50,11.433433,571.671659
1,0.00017464198393293747,finger,50,11.021439,551.071932
1,0.00017464198393293747,finish,50,10.752868,537.643424
1,0.00017464198393293747,first,50,11.089454,554.472682
1,0.00017464198393293747,fish,50,10.826895,541.344726
1,0.00017464198393293747,fit,50,11.204657,560.232833
1,0.00017464198393293747,fix,50,12.075342,603.767109
1,0.00017464198393293747,flag,50,11.544081,577.204053
1,0.00017464198393293747,flower,50,10.716822,535.841090
1,0.00017464198393293747,food,50,11.792381,589.619051
1,0.00017464198393293747,foot,50,11.304738,565.236917
1,0.00017464198393293747,for,50,11.467004,573.350193
1,0.00017464198393293747,fork,50,10.627767,531.388370
1,0.00017464198393293747,french,50,10.350563,517.528127
1,0.00017464198393293747,friend,50,10.886867,544.343346
1,0.00017464198393293747,frog,50,10.399122,519.956082
1,0.00017464198393293747,full,50,11.508498,575.424877
1,0.00017464198393293747,game,50,10.465103,523.255155
1,0.00017464198393293747,garage,50,10.251216,512.560809
1,0.00017464198393293747,garbage,50,11.208101,560.405042
1,0.00017464198393293747,garden,50,11.040525,552.026235
1,0.00017464198393293747,gas,50,11.831646,591.582276
1,0.00017464198393293747,gentle,50,10.536478,526.823888
1,0.00017464198393293747,get,50,10.266689,513.334470
1,0.00017464198393293747,giraffe,50,11.346122,567.306078
1,0.00017464198393293747,girl,50,11.294470,564.723489
1,0.00017464198393293747,give,50,10.633897,531.694866
1,0.00017464198393293747,glass,50,10.810378,540.518879
1,0.00017464198393293747,glasses,50,11.280534,564.026691
1,0.00017464198393293747,gloves,50,11.071092,553.554618
1,0.00017464198393293747,glue,50,10.697600,534.880023
1,0.00017464198393293747,go,50,10.223154,511.157721
1,0.00017464198393293747,good,50,10.436313,521.815647
1,0.00017464198393293747,goose,50,10.456671,522.833569
1,0.00017464198393293747,grandma,50,10.058720,502.935985
1,0.00017464198393293747,grandpa,45,10.423068,469.038061
1,0.00017464198393293747,grapes,50,11.441178,572.058921
1,0.00017464198393293747,grass,50,10.451637,522.581838
1,0.00017464198393293747,green,50,11.375676,568.783782
1,0.00017464198393293747,gum,50,10.285939,514.296956
1,0.00017464198393293747,hair,50,10.999692,549.984600
1,0.00017464198393293747,hamburger,50,10.692893,534.644663
1,0.00017464198393293747,hammer,50,11.096153,554.807671
1,0.00017464198393293747,hand,50,10.635117,531.755834
1,0.00017464198393293747,happy,50,11.086743,554.337129
1,0.00017464198393293747,hard,50,11.167169,558.358425
1,0.00017464198393293747,hat,50,11.580777,579.038857
1,0.00017464198393293747,hate,50,11.941811,597.090560
1,0.00017464198393293747,have,50,9.925147,496.257355
1,0.00017464198393293747,he,50,11.367808,568.390425
1,0.00017464198393293747,head,50,10.918744,545.937213
1,0.00017464198393293747,hear,50,9.987912,499.395604
1,0.00017464198393293747,heavy,50,11.502056,575.102777
1,0.00017464198393293747,helicopter,50,12.024594,601.229715
1,0.00017464198393293747,hello,50,11.313778,565.688875
1,0.00017464198393293747,help,50,11.568995,578.449746
1,0.00017464198393293747,her,50,11.205524,560.276211
1,0.00017464198393293747,here,50,10.540935,527.046755
1,0.00017464198393293747,hi,50,11.996699,599.834969
1,0.00017464198393293747,hide,50,10.438240,521.912010
1,0.00017464198393293747,high,50,11.100318,555.015892
1,0.00017464198393293747,him,50,11.034760,551.737988
1,0.00017464198393293747,his,50,10.914859,545.742941
1,0.00017464198393293747,hit,50,11.034330,551.716516
1,0.00017464198393293747,hold,50,11.916647,595.832332
1,0.00017464198393293747,home,50,11.713565,585.678236
1,0.00017464198393293747,horse,50,10.607175,530.358731
1,0.00017464198393293747,hose,50,11.576948,578.847388
1,0.00017464198393293747,hot,50,11.769726,588.486324
1,0.00017464198393293747,house,50,10.066165,503.308249
1,0.00017464198393293747,how,50,11.762314,588.115707
1,0.00017464198393293747,hug,50,11.346328,567.316424
1,0.00017464198393293747,hungry,50,10.767397,538.369852
1,0.00017464198393293747,hurry,50,11.437190,571.859524
1,0.00017464198393293747,hurt,50,10.991955,549.597733
1,0.00017464198393293747,i,50,11.269679,563.483974
1,0.00017464198393293747,ice,50,11.316548,565.827395
1,0.00017464198393293747,if,50,10.572012,528.600600
1,0.00017464198393293747,inside,50,9.908352,495.417601
1,0.00017464198393293747,into,50,10.781797,539.089840
1,0.00017464198393293747,is,50,10.837508,541.875383
1,0.00017464198393293747,it,50,10.348902,517.445094
1,0.00017464198393293747,jacket,50,11.587914,579.395715
1,0.00017464198393293747,jar,50,12.204720,610.236022
1,0.00017464198393293747,jeans,16,10.026352,160.421632
1,0.00017464198393293747,jelly,50,11.023311,551.165567
1,0.00017464198393293747,juice,50,10.689753,534.487654
1,0.00017464198393293747,jump,50,10.763907,538.195352
1,0.00017464198393293747,keys,50,10.566734,528.336724
1,0.00017464198393293747,kick,50,11.083778,554.188908
1,0.00017464198393293747,kiss,50,10.089026,504.451301
1,0.00017464198393293747,kitchen,50,11.191199,559.559937
1,0.00017464198393293747,kitty,50,10.359234,517.961713
1,0.00017464198393293747,knee,50,11.720403,586.020167
1,0.00017464198393293747,knife,50,10.744517,537.225865
1,0.00017464198393293747,knock,50,10.702658,535.132914
1,0.00017464198393293747,ladder,50,11.294389,564.719440
1,0.00017464198393293747,lady,50,10.291553,514.577671
1,0.00017464198393293747,lamb,50,9.408559,470.427952
1,0.00017464198393293747,lamp,50,12.168556,608.427805
1,0.00017464198393293747,last,50,10.452667,522.633367
1,0.00017464198393293747,later,50,11.265684,563.284217
1,0.00017464198393293747,lawn,37,10.891344,402.979712
1,0.00017464198393293747,leg,50,11.528227,576.411333
1,0.00017464198393293747,lick,50,10.891533,544.576652
1,0.00017464198393293747,light,50,11.402289,570.114453
1,0.00017464198393293747,like,50,10.061592,503.079593
1,0.00017464198393293747,lion,50,10.063492,503.174619
1,0.00017464198393293747,lips,50,11.927745,596.387265
1,0.00017464198393293747,listen,50,11.219557,560.977839
1,0.00017464198393293747,little,50,11.630496,581.524791
1,0.00017464198393293747,living,50,10.486380,524.318984
1,0.00017464198393293747,lollipop,50,11.273695,563.684739
1,0.00017464198393293747,long,50,11.152182,557.609111
1,0.00017464198393293747,look,50,11.214352,560.717607
1,0.00017464198393293747,loud,50,10.899910,544.995477
1,0.00017464198393293747,love,50,10.201628,510.081421
1,0.00017464198393293747,lunch,50,9.828369,491.418447
1,0.00017464198393293747,mad,50,10.516092,525.804583
1,0.00017464198393293747,make,50,10.612602,530.630116
1,0.00017464198393293747,man,50,11.609540,580.476985
1,0.00017464198393293747,me,50,11.107303,555.365133
1,0.00017464198393293747,meat,50,11.844414,592.220724
1,0.00017464198393293747,medicine,50,11.168624,558.431177
1,0.00017464198393293747,milk,50,11.583968,579.198400
1,0.00017464198393293747,mine,50,9.950936,497.546815
1,0.00017464198393293747,mommy,50,10.594387,529.719356
1,0.00017464198393293747,money,50,11.836998,591.849880
1,0.00017464198393293747,monkey,50,10.064157,503.207853
1,0.00017464198393293747,moo,50,12.043456,602.172794
1,0.00017464198393293747,moon,50,11.711120,585.555990
1,0.00017464198393293747,moose,32,10.556204,337.798533
1,0.00017464198393293747,mop,40,10.696530,427.861191
1,0.00017464198393293747,more,50,10.860494,543.024706
1,0.00017464198393293747,morning,50,11.545452,577.272603
1,0.00017464198393293747,motorcycle,50,11.198041,559.902057
1,0.00017464198393293747,mouse,50,11.810796,590.539815
1,0.00017464198393293747,mouth,50,10.476212,523.810603
1,0.00017464198393293747,movie,50,11.721533,586.076633
1,0.00017464198393293747,much,50,10.531807,526.590342
1,0.00017464198393293747,muffin,50,10.956358,547.817898
1,0.00017464198393293747,my,50,11.274491,563.724525
1,0.00017464198393293747,myself,50,11.381357,569.067855
1,0.00017464198393293747,nail,50,11.485458,574.272877
1,0.00017464198393293747,nap,50,10.591325,529.566237
1,0.00017464198393293747,napkin,50,11.734891,586.744530
1,0.00017464198393293747,naughty,50,10.703401,535.170060
1,0.00017464198393293747,necklace,50,11.410233,570.511627
1,0.00017464198393293747,need,50,10.632153,531.607673
1,0.00017464198393293747,new,50,11.333608,566.680387
1,0.00017464198393293747,next,50,10.561080,528.054015
1,0.00017464198393293747,nice,50,10.496080,524.804004
1,0.00017464198393293747,night,50,11.038004,551.900216
1,0.00017464198393293747,no,50,9.301017,465.050850
1,0.00017464198393293747,noisy,50,11.360543,568.027174
1,0.00017464198393293747,none,50,10.525249,526.262439
1,0.00017464198393293747,noodles,50,10.827724,541.386182
1,0.00017464198393293747,nose,50,11.102563,555.128162
1,0.00017464198393293747,not,50,11.382847,569.142371
1,0.00017464198393293747,now,50,12.240260,612.012995
1,0.00017464198393293747,nurse,50,10.980597,549.029868
1,0.00017464198393293747,nuts,50,11.542925,577.146238
1,0.00017464198393293747,of,50,11.982133,599.106651
1,0.00017464198393293747,off,50,10.584098,529.204900
1,0.00017464198393293747,old,50,10.551731,527.586563
1,0.00017464198393293747,on,50,10.012128,500.606401
1,0.00017464198393293747,open,50,11.223274,561.163686
1,0.00017464198393293747,orange,50,10.667158,533.357890
1,0.00017464198393293747,other,50,10.219280,510.963985
1,0.00017464198393293747,ouch,50,10.807131,540.356562
1,0.00017464198393293747,our,50,11.015301,550.765073
1,0.00017464198393293747,out,50,11.092744,554.637189
1,0.00017464198393293747,outside,50,10.291363,514.568157
1,0.00017464198393293747,oven,50,11.426102,571.305120
1,0.00017464198393293747,over,50,10.380514,519.025706
1,0.00017464198393293747,owl,50,10.243463,512.173169
1,0.00017464198393293747,paint,50,10.946658,547.332885
1,0.00017464198393293747,pajamas,50,10.721550,536.077484
1,0.00017464198393293747,pancake,46,11.408719,524.801089
1,0.00017464198393293747,pants,50,11.364032,568.201587
1,0.00017464198393293747,paper,50,10.361659,518.082942
1,0.00017464198393293747,park,50,10.577260,528.862993
1,0.00017464198393293747,party,50,12.104543,605.227136
1,0.00017464198393293747,peanut,50,11.733639,586.681963
1,0.00017464198393293747,peas,50,10.542269,527.113450
1,0.00017464198393293747,pen,50,10.743056,537.152790
1,0.00017464198393293747,pencil,50,10.445388,522.269388
1,0.00017464198393293747,penguin,50,10.942983,547.149159
1,0.00017464198393293747,penis,18,11.204193,201.675471
1,0.00017464198393293747,penny,50,11.584982,579.249106
1,0.00017464198393293747,people,50,11.100016,555.000794
1,0.00017464198393293747,person,50,11.414888,570.744401
1,0.00017464198393293747,pick,50,11.842314,592.115704
1,0.00017464198393293747,pickle,50,11.337510,566.875503
1,0.00017464198393293747,picnic,50,11.089330,554.466489
1,0.00017464198393293747,picture,50,11.347121,567.356029
1,0.00017464198393293747,pig,50,10.850447,542.522332
1,0.00017464198393293747,pillow,50,11.053354,552.667697
1,0.00017464198393293747,pizza,50,10.410352,520.517592
1,0.00017464198393293747,plant,50,10.633998,531.699908
1,0.00017464198393293747,plate,50,11.828320,591.415998
1,0.00017464198393293747,play,50,9.747303,487.365131
1,0.00017464198393293747,playground,22,11.261980,247.763562
1,0.00017464198393293747,please,50,10.449899,522.494958
1,0.00017464198393293747,police,50,10.930129,546.506463
1,0.00017464198393293747,pony,50,10.384751,519.237557
1,0.00017464198393293747,pool,50,10.933390,546.669497
1,0.00017464198393293747,poor,50,10.972132,548.606609
1,0.00017464198393293747,popcorn,50,11.862465,593.123233
1,0.00017464198393293747,popsicle,31,11.320723,350.942402
1,0.00017464198393293747,porch,31,10.004029,310.124884
1,0.00017464198393293747,potato,50,11.225496,561.274796
1,0.00017464198393293747,pour,50,11.257799,562.889933
1,0.00017464198393293747,present,50,10.798662,539.933086
1,0.00017464198393293747,pretend,50,10.957203,547.860167
1,0.00017464198393293747,pretty,50,10.139733,506.986672
1,0.00017464198393293747,pretzel,50,10.688130,534.406475
1,0.00017464198393293747,pudding,50,11.589772,579.488621
1,0.00017464198393293747,pull,50,11.688775,584.438731
1,0.00017464198393293747,pumpkin,50,10.873990,543.699499
1,0.00017464198393293747,puppy,50,10.806406,540.320278
1,0.00017464198393293747,purse,50,10.948221,547.411059
1,0.00017464198393293747,push,50,11.291745,564.587272
1,0.00017464198393293747,put,50,12.036418,601.820901
1,0.00017464198393293747,puzzle,50,11.675426,583.771278
1,0.00017464198393293747,quack,50,10.291953,514.597657
1,0.00017464198393293747,quiet,50,10.633557,531.677870
1,0.00017464198393293747,radio,50,10.182272,509.113589
1,0.00017464198393293747,rain,50,11.301480,565.073985
1,0.00017464198393293747,raisin,43,11.777712,506.441629
1,0.00017464198393293747,read,50,11.880227,594.011334
1,0.00017464198393293747,red,50,11.536144,576.807217
1,0.00017464198393293747,refrigerator,50,10.907276,545.363797
1,0.00017464198393293747,ride,50,11.242755,562.137744
1,0.00017464198393293747,rip,50,11.344049,567.202455
1,0.00017464198393293747,rock,50,11.065382,553.269082
1,0.00017464198393293747,rocking,50,11.324069,566.203448
1,0.00017464198393293747,roof,50,11.225441,561.272051
1,0.00017464198393293747,room,50,10.992516,549.625778
1,0.00017464198393293747,rooster,50,11.897961,594.898040
1,0.00017464198393293747,run,50,10.432608,521.630397
1,0.00017464198393293747,sad,50,10.913215,545.660772
1,0.00017464198393293747,salt,50,11.054219,552.710936
1,0.00017464198393293747,same,50,11.281451,564.072543
1,0.00017464198393293747,sandwich,50,11.896023,594.801133
1,0.00017464198393293747,sauce,50,10.769959,538.497931
1,0.00017464198393293747,say,50,10.876374,543.818690
1,0.00017464198393293747,scared,50,10.618808,530.940414
1,0.00017464198393293747,scarf,50,11.389341,569.467032
1,0.00017464198393293747,school,50,11.158949,557.947428
1,0.00017464198393293747,scissors,50,10.240667,512.033348
1,0.00017464198393293747,see,50,10.780512,539.025588
1,0.00017464198393293747,shake,50,10.644325,532.216243
1,0.00017464198393293747,share,50,10.678914,533.945704
1,0.00017464198393293747,she,50,11.787919,589.395941
1,0.00017464198393293747,sheep,50,9.905290,495.264524
1,0.00017464198393293747,shh,50,11.547440,577.371979
1,0.00017464198393293747,shirt,50,10.615071,530.753551
1,0.00017464198393293747,shoe,50,11.197317,559.865866
1,0.00017464198393293747,shopping,50,12.240463,612.023129
1,0.00017464198393293747,shorts,50,11.075116,553.755818
1,0.00017464198393293747,shoulder,50,10.407407,520.370347
1,0.00017464198393293747,shovel,50,10.940211,547.010530
1,0.00017464198393293747,show,50,11.684035,584.201768
1,0.00017464198393293747,shower,50,10.723976,536.198775
1,0.00017464198393293747,sick,50,10.670776,533.538800
1,0.00017464198393293747,sidewalk,19,9.532552,181.118491
1,0.00017464198393293747,sing,50,12.068223,603.411155
1,0.00017464198393293747,sink,50,11.284753,564.237672
1,0.00017464198393293747,sister,50,10.075254,503.762685
1,0.00017464198393293747,sit,50,10.268831,513.441540
1,0.00017464198393293747,skate,13,10.484492,136.298395
1,0.00017464198393293747,sky,50,10.933506,546.675323
1,0.00017464198393293747,sled,22,11.807128,259.756809
1,0.00017464198393293747,sleep,50,11.629878,581.493892
1,0.00017464198393293747,sleepy,50,11.765830,588.291492
1,0.00017464198393293747,slide,50,11.353921,567.696041
1,0.00017464198393293747,slipper,50,10.750295,537.514755
1,0.00017464198393293747,slow,50,11.519731,575.986561
1,0.00017464198393293747,smile,50,10.825899,541.294969
1,0.00017464198393293747,snack,50,11.342883,567.144160
1,0.00017464198393293747,snow,50,11.802432,590.121621
1,0.00017464198393293747,so,50,10.830428,541.521384
1,0.00017464198393293747,soap,50,10.836608,541.830420
1,0.00017464198393293747,sock,50,11.260594,563.029711
1,0.00017464198393293747,soda,50,10.302299,515.114937
1,0.00017464198393293747,sofa,50,11.199951,559.997533
1,0.00017464198393293747,soft,50,10.957284,547.864223
1,0.00017464198393293747,some,50,11.147545,557.377244
1,0.00017464198393293747,soup,50,11.383425,569.171244
1,0.00017464198393293747,spill,50,10.992478,549.623913
1,0.00017464198393293747,splash,50,11.177767,558.888338
1,0.00017464198393293747,spoon,50,11.339873,566.993659
1,0.00017464198393293747,sprinkler,13,11.068598,143.891772
1,0.00017464198393293747,squirrel,50,11.384923,569.246134
1,0.00017464198393293747,stairs,50,11.346250,567.312525
1,0.00017464198393293747,stand,50,11.579772,578.988616
1,0.00017464198393293747,star,50,10.268998,513.449901
1,0.00017464198393293747,stay,50,10.244289,512.214434
1,0.00017464198393293747,stick,50,10.416514,520.825675
1,0.00017464198393293747,sticky,50,10.914340,545.717007
1,0.00017464198393293747,stone,50,11.039835,551.991732
1,0.00017464198393293747,stop,50,11.810104,590.505224
1,0.00017464198393293747,store,50,11.958164,597.908218
1,0.00017464198393293747,story,50,10.967911,548.395558
1,0.00017464198393293747,stove,50,11.384692,569.234592
1,0.00017464198393293747,strawberry,50,10.236522,511.826122
1,0.00017464198393293747,street,50,11.260043,563.002149
1,0.00017464198393293747,stroller,50,10.914973,545.748630
1,0.00017464198393293747,stuck,50,12.030428,601.521422
1,0.00017464198393293747,sun,50,11.723374,586.168696
1,0.00017464198393293747,sweater,50,9.501388,475.069407
1,0.00017464198393293747,sweep,50,11.101815,555.090761
1,0.00017464198393293747,swim,50,10.488532,524.426581
1,0.00017464198393293747,swing,50,10.768280,538.414010
1,0.00017464198393293747,table,50,10.691500,534.575001
1,0.00017464198393293747,take,50,11.693032,584.651625
1,0.00017464198393293747,talk,50,11.558372,577.918576
1,0.00017464198393293747,tape,50,11.663105,583.155266
1,0.00017464198393293747,taste,50,10.610770,530.538502
1,0.00017464198393293747,teacher,50,10.689045,534.452246
1,0.00017464198393293747,tear,50,10.576838,528.841881
1,0.00017464198393293747,telephone,50,10.625664,531.283198
1,0.00017464198393293747,thank,50,11.598360,579.918004
1,0.00017464198393293747,that,50,11.278935,563.946756
